# Eelst 		 Emultipole 
     -0.00061965      -0.00042811
     -0.00017892      -0.00010640
     -0.00132111      -0.00066215
     -0.00018960       0.00002252
     -0.00011483       0.00000250
     -0.00051730      -0.00035091
     -0.00012706       0.00028583
     -0.00964903      -0.00068485
     -0.00013364       0.00038738
     -0.00216126       0.00042924
     -0.00017096      -0.00006402
     -0.00017502       0.00020175
     -0.00450647       0.00019407
     -0.00000721       0.00008925
     -0.00050115       0.00023455
     -0.00049960       0.00014247
     -0.00098361      -0.00056493
     -0.00109765      -0.00017062
     -0.00030959      -0.00000065
     -0.00047845      -0.00036192
     -0.00266930      -0.00047252
     -0.00043528      -0.00017554
     -0.00091817       0.00013392
     -0.00004338       0.00006454
     -0.00003298       0.00008098
     -0.00113467      -0.00061344
     -0.00125535       0.00012440
     -0.00200116       0.00018188
     -0.00554321       0.00038737
     -0.00021986       0.00021365
     -0.00010646       0.00023968
     -0.00289144      -0.00093114
     -0.00126177       0.00047898
     -0.00064815       0.00036713
      0.00000342       0.00037460
     -0.00071767      -0.00040347
     -0.00011839       0.00004642
     -0.00009937      -0.00000361
     -0.00033609      -0.00002420
     -0.00028582      -0.00014518
      0.00001741       0.00008859
     -0.00224067       0.00012688
     -0.00066414       0.00107227
     -0.01057546      -0.00131207
     -0.00166713       0.00028293
     -0.01033347       0.00006411
     -0.00065757      -0.00031974
     -0.00058831      -0.00026410
     -0.00005925       0.00009551
     -0.00116296       0.00057354
     -0.00013681      -0.00007888
     -0.00038463       0.00020781
     -0.00018892      -0.00017104
     -0.01004930      -0.00202290
      0.00015013       0.00034806
     -0.00068116       0.00010831
     -0.00029684      -0.00011700
     -0.00036472      -0.00027250
     -0.00049010      -0.00021682
     -0.00016969      -0.00018763
     -0.00041655      -0.00019317
      0.00002864       0.00018810
     -0.00019192      -0.00009981
     -0.00055302       0.00110655
     -0.00403585      -0.00095714
      0.00007208       0.00047661
     -0.00098230      -0.00023312
     -0.00004103       0.00005664
     -0.00355640       0.00099523
     -0.00201072       0.00031637
     -0.00668260      -0.00019992
     -0.00229100      -0.00051688
     -0.00018935      -0.00003776
      0.00016632       0.00037985
     -0.00031211      -0.00003031
     -0.00262838      -0.00016753
     -0.00486187      -0.00058706
     -0.00013862      -0.00007670
     -0.00004648       0.00011897
     -0.00383663      -0.00028237
     -0.00024053      -0.00002553
     -0.00211090       0.00087177
     -0.00050373       0.00060191
     -0.00074326       0.00087432
     -0.00223445      -0.00053993
     -0.00034771       0.00002822
     -0.00259558       0.00025505
     -0.00061935      -0.00034878
     -0.00010037       0.00002461
     -0.00533818      -0.00121946
     -0.00525253       0.00080995
     -0.00068802      -0.00001571
     -0.00062023       0.00045394
     -0.00040745      -0.00011780
     -0.00027684      -0.00014370
     -0.00319569      -0.00062107
     -0.00616174      -0.00006871
     -0.00067217      -0.00022541
     -0.00005789       0.00005933
     -0.00847215      -0.00171076
     -0.01345684       0.00057673
     -0.00233545      -0.00019307
      0.00014983       0.00037698
     -0.00005703       0.00001967
     -0.00420153      -0.00099434
     -0.00031124       0.00055901
     -0.00038548      -0.00018440
     -0.00014745       0.00072887
     -0.00016121      -0.00016355
     -0.00020352       0.00012699
     -0.00004645       0.00028139
     -0.00151413      -0.00028144
     -0.00263209      -0.00001879
     -0.00003005       0.00004470
     -0.00031320       0.00013829
     -0.00020318      -0.00019342
     -0.00111411      -0.00063376
     -0.00132042       0.00041870
     -0.00549425      -0.00044291
     -0.00034011       0.00024355
     -0.00011415       0.00011747
     -0.00424665       0.00072283
     -0.00078577       0.00001615
      0.00011824       0.00015919
     -0.00030303      -0.00011999
     -0.01258463      -0.00070031
     -0.00201159      -0.00050247
     -0.00377601      -0.00052270
     -0.00411915      -0.00037269
     -0.00020886       0.00035989
     -0.00018461       0.00000431
     -0.00006336       0.00003252
     -0.00184612      -0.00049132
     -0.00014958      -0.00015082
     -0.00093799      -0.00017728
     -0.00067077      -0.00023056
     -0.00776132      -0.00072554
     -0.00096317      -0.00019226
     -0.00050449      -0.00026812
     -0.00006075       0.00003966
     -0.00025938      -0.00015280
     -0.00107897      -0.00007320
     -0.00212440      -0.00000410
     -0.00126271      -0.00001152
     -0.00037899       0.00015322
     -0.00325944       0.00020275
     -0.00242116      -0.00001534
     -0.00078180      -0.00015687
      0.00001767       0.00013628
     -0.00045129       0.00003583
     -0.00151806       0.00041637
     -0.00294598       0.00064340
     -0.00062957      -0.00026190
     -0.00003300       0.00009494
      0.00007156       0.00032055
     -0.00161627      -0.00098811
     -0.00030820      -0.00025726
     -0.00019149      -0.00007201
     -0.00033292      -0.00017022
     -0.01086755       0.00206809
     -0.00013131      -0.00013262
     -0.00044011       0.00009087
     -0.00068851      -0.00015837
     -0.01331489       0.00052030
     -0.00738888       0.00090810
     -0.00268824      -0.00026813
     -0.00055594      -0.00004405
     -0.00018462      -0.00004848
     -0.00018378      -0.00004763
     -0.00077571       0.00002179
     -0.00153470      -0.00054598
     -0.00027170      -0.00015989
     -0.00007496       0.00008159
     -0.00809291       0.00095410
     -0.00237053      -0.00036590
     -0.00449203      -0.00094970
     -0.00003030       0.00005833
     -0.00010103       0.00019966
     -0.00133761      -0.00054759
     -0.00014664       0.00022974
     -0.01424988      -0.00129436
     -0.00022164      -0.00017654
     -0.00070427       0.00029767
      0.00013282       0.00018772
     -0.00100227       0.00098193
     -0.00144477      -0.00046816
     -0.00070493      -0.00007634
     -0.00298491      -0.00041983
     -0.00076317      -0.00045498
     -0.00047913      -0.00032591
     -0.00484967      -0.00128572
     -0.00006614       0.00011754
     -0.00035490      -0.00012208
     -0.00059206      -0.00004595
     -0.00236796       0.00147381
     -0.00132865      -0.00068169
     -0.00272298       0.00014797
     -0.00031631      -0.00019801
     -0.01373860      -0.00005994
     -0.00076286      -0.00007481
     -0.00052518      -0.00002281
     -0.00020485       0.00006811
     -0.00046829      -0.00037339
     -0.00034181      -0.00024038
     -0.00023391       0.00008754
      0.00008403       0.00015133
     -0.00416665      -0.00092544
     -0.00168833      -0.00017614
     -0.00409642      -0.00016497
     -0.00148833      -0.00022929
     -0.00094401      -0.00048515
     -0.00039016      -0.00020042
     -0.00112775       0.00009707
     -0.00029342      -0.00021057
     -0.00231554      -0.00086114
     -0.00039676       0.00004885
     -0.00051944      -0.00014021
     -0.00013381      -0.00008596
     -0.00113120       0.00105949
      0.00011822       0.00032277
      0.00001215       0.00047651
     -0.00072624      -0.00027431
     -0.00370132       0.00110969
     -0.00012662       0.00010387
     -0.00004854       0.00002668
     -0.00083849       0.00098058
     -0.00111175      -0.00040395
     -0.00053123       0.00039259
     -0.00039316      -0.00014562
      0.00003049       0.00013538
     -0.00502768      -0.00128229
     -0.00006694       0.00006998
     -0.00242964       0.00069912
     -0.00010782       0.00025230
     -0.00046400      -0.00035413
     -0.00041449      -0.00011758
      0.00013817       0.00029020
     -0.00022994      -0.00014113
     -0.00085001      -0.00004280
     -0.00021855      -0.00014085
      0.00010700       0.00028120
     -0.00154930      -0.00024402
     -0.00174812      -0.00019155
     -0.00091596      -0.00050714
     -0.00053669       0.00053830
     -0.00054708      -0.00028346
      0.00005692       0.00015348
     -0.00014598      -0.00002302
     -0.00002985       0.00016945
     -0.00510833       0.00044928
     -0.00145511      -0.00029581
     -0.00406098       0.00047815
     -0.00130151       0.00000457
     -0.00006290       0.00018450
     -0.00035620      -0.00001931
     -0.00135447      -0.00015879
     -0.00053020      -0.00028818
     -0.00012969      -0.00000373
     -0.00364017       0.00079768
     -0.00571492      -0.00091187
      0.00001436       0.00014233
     -0.00008121      -0.00002236
     -0.00123864      -0.00064093
     -0.00033107      -0.00024564
     -0.00936308      -0.00073117
     -0.00502300       0.00021327
     -0.00323886      -0.00057760
      0.00005276       0.00009046
     -0.00030511       0.00010906
     -0.00069778       0.00025928
     -0.00032004       0.00012565
      0.00001064       0.00005955
     -0.00031482       0.00007887
     -0.00017544      -0.00002219
      0.00003439       0.00035865
     -0.01276428      -0.00107156
     -0.00030820      -0.00024077
     -0.00217188       0.00080546
     -0.00084295      -0.00008322
     -0.00017672       0.00044475
     -0.01107366       0.00112235
     -0.00023536       0.00014393
     -0.00053378      -0.00028101
     -0.00016677       0.00059395
      0.00002145       0.00018642
     -0.00076654      -0.00055755
     -0.00038120      -0.00011466
     -0.00007220      -0.00001967
     -0.00246845      -0.00068341
      0.00003344       0.00012500
     -0.00322836       0.00053627
     -0.00498457      -0.00126761
     -0.00192777      -0.00066910
     -0.00752323       0.00080371
     -0.00304910      -0.00053808
     -0.00177834      -0.00018090
     -0.00136829      -0.00034711
     -0.00009128       0.00006686
     -0.00037951       0.00001634
     -0.00878329       0.00180824
     -0.00460151       0.00023085
     -0.00433542      -0.00027296
     -0.00251481      -0.00036237
     -0.00175328       0.00115204
     -0.00116904       0.00034965
      0.00003182       0.00011807
     -0.00010027       0.00045457
     -0.00053454      -0.00014692
     -0.00142594      -0.00028506
     -0.00158138       0.00004642
     -0.00064778      -0.00034657
     -0.00087971       0.00013930
      0.00000678       0.00007225
     -0.00289867       0.00011763
     -0.00144068       0.00039647
     -0.00047916      -0.00035508
      0.00001564       0.00042222
     -0.00035646       0.00010505
     -0.00634445      -0.00047914
     -0.00006589       0.00010545
     -0.00547716       0.00152917
     -0.00786566      -0.00057516
     -0.00960141       0.00012558
     -0.00020036      -0.00012469
     -0.00026988       0.00023255
     -0.00035214       0.00023410
     -0.00534367      -0.00143989
     -0.00688767      -0.00049207
      0.00008378       0.00060747
     -0.00113077       0.00004439
     -0.00104611       0.00030291
     -0.00711064      -0.00114029
     -0.00033267      -0.00001991
     -0.00001974       0.00008797
     -0.00307320      -0.00094836
     -0.00006437       0.00004960
     -0.00683223       0.00234381
     -0.00305388      -0.00033464
     -0.00004435       0.00014320
     -0.00145362       0.00005230
     -0.00010870       0.00006794
     -0.00003274       0.00044613
     -0.00012815       0.00010492
     -0.00003528       0.00017664
     -0.00122730      -0.00009531
     -0.00013139      -0.00015838
     -0.00136903      -0.00073670
      0.00001907       0.00009284
     -0.00119332       0.00030458
     -0.00410310      -0.00105031
     -0.00002484       0.00035985
     -0.00498754      -0.00052792
     -0.00339940      -0.00058312
     -0.00026667      -0.00002902
     -0.00079359       0.00053153
     -0.00054204      -0.00008994
     -0.00339304       0.00016086
     -0.00395166      -0.00075423
     -0.00001557       0.00010101
     -0.00015416      -0.00017449
     -0.00291660      -0.00079648
     -0.00044021      -0.00022907
     -0.00004506       0.00061565
     -0.00250518       0.00033234
     -0.00040234      -0.00032075
     -0.00146034      -0.00044586
     -0.00200491      -0.00013027
     -0.00012670      -0.00008779
     -0.00011173       0.00000234
     -0.00050248      -0.00011354
     -0.00466429      -0.00136138
     -0.00110756      -0.00033309
     -0.00156428      -0.00046526
     -0.00041085       0.00011535
     -0.00011495       0.00008744
     -0.00512974      -0.00033954
     -0.00219749      -0.00038124
     -0.00021897      -0.00009891
     -0.00057655      -0.00020270
     -0.00108349       0.00031110
     -0.00076487      -0.00017781
     -0.00056833      -0.00029685
      0.00004580       0.00023082
     -0.00304456      -0.00085991
     -0.00202136      -0.00013651
     -0.00061281      -0.00030542
     -0.00028007      -0.00026911
     -0.00569723       0.00029804
     -0.00614577      -0.00000326
     -0.00019768      -0.00003384
     -0.00008657       0.00021530
     -0.00015147      -0.00011511
     -0.00140401       0.00024106
     -0.00071072      -0.00008736
     -0.00192796      -0.00056447
     -0.01319835       0.00017903
     -0.00398720      -0.00065192
     -0.00072506      -0.00000186
     -0.00044784      -0.00038911
      0.00003740       0.00019466
      0.00005973       0.00028794
     -0.00181951      -0.00082663
     -0.00032607      -0.00024568
     -0.00039141       0.00026862
     -0.00315864       0.00005991
     -0.00079442       0.00015999
     -0.00102146      -0.00030779
     -0.00404891      -0.00158931
     -0.00616121       0.00044934
     -0.00352781      -0.00098854
     -0.00332936      -0.00067122
     -0.00051440      -0.00013648
     -0.00043431      -0.00023932
     -0.00005425       0.00001025
      0.00009538       0.00028469
     -0.00220162       0.00016965
     -0.00059051      -0.00032080
     -0.00435278      -0.00101421
     -0.00145875      -0.00022890
      0.00007122       0.00018044
     -0.00038732      -0.00015127
     -0.00026788       0.00003959
     -0.00550790      -0.00096245
     -0.00779357       0.00009801
     -0.00097802      -0.00038199
     -0.00119768      -0.00073215
     -0.00009152      -0.00002682
     -0.00018784      -0.00009291
     -0.00029807      -0.00003953
     -0.00035054      -0.00026005
     -0.00028664       0.00001083
     -0.00050509       0.00023740
     -0.00214920      -0.00033890
     -0.00006937      -0.00003957
      0.00016554       0.00030560
     -0.00881373      -0.00053420
     -0.00670428      -0.00059691
     -0.00021101       0.00005082
     -0.00089560       0.00047555
     -0.01179636       0.00125958
     -0.00020667      -0.00008748
     -0.00341460       0.00000581
     -0.00056775       0.00022734
     -0.00035506      -0.00002284
     -0.00050135      -0.00034139
     -0.00065119      -0.00042108
      0.00017442       0.00047556
     -0.00008696       0.00001039
     -0.00006483       0.00011090
     -0.00003594       0.00004320
     -0.00438070       0.00042353
     -0.00083403       0.00037245
     -0.00168287      -0.00028998
     -0.00063843      -0.00016906
     -0.00013998       0.00014233
     -0.00032087       0.00021919
     -0.00620785      -0.00119846
     -0.00039068       0.00047503
     -0.00034949       0.00007721
     -0.00009922       0.00034762
      0.00014925       0.00020736
     -0.00149977       0.00066749
     -0.00030339      -0.00008855
     -0.00836290      -0.00059845
     -0.00030746      -0.00006636
     -0.00156070      -0.00014310
     -0.00136733      -0.00005605
     -0.00019960      -0.00018194
     -0.00007350      -0.00000136
     -0.00422856      -0.00113036
     -0.00382196      -0.00102105
     -0.00118476      -0.00005561
     -0.00079687       0.00008373
     -0.00020273      -0.00001108
     -0.00010934       0.00051016
      0.00002632       0.00008701
     -0.00315498      -0.00055436
     -0.00022698      -0.00021339
     -0.00244858      -0.00027757
     -0.00123306       0.00019676
     -0.00017924       0.00011178
     -0.00057628       0.00003413
     -0.00532959      -0.00065175
     -0.00028448       0.00001679
     -0.00011850       0.00003856
     -0.01061677      -0.00055270
     -0.00060357       0.00027188
     -0.00000431       0.00009144
     -0.00114238       0.00055014
     -0.00018427      -0.00016488
     -0.00664476       0.00067700
     -0.00007093       0.00000246
     -0.00689600      -0.00115151
     -0.00018461      -0.00018553
     -0.00042220       0.00005511
     -0.00324322       0.00022025
     -0.00059706      -0.00024969
     -0.00679087       0.00019249
     -0.00015693      -0.00009709
     -0.00779450       0.00060389
     -0.00052687      -0.00035335
     -0.00000811       0.00008100
     -0.00119293      -0.00030431
     -0.00034347      -0.00012185
      0.00003375       0.00012034
     -0.00083763      -0.00057428
     -0.00102042       0.00090756
     -0.00033287      -0.00024277
     -0.00004963       0.00006683
      0.00005424       0.00016701
     -0.00198150      -0.00053212
     -0.00014152      -0.00010452
      0.00011011       0.00017454
     -0.00061064      -0.00043266
     -0.00010735      -0.00004808
     -0.00017033      -0.00009490
     -0.00059178      -0.00011561
     -0.00019771      -0.00019459
     -0.00005901       0.00074670
     -0.00278650      -0.00024689
     -0.00022114      -0.00003794
     -0.00014207      -0.00004627
     -0.01284798       0.00142990
     -0.00152568      -0.00017949
     -0.00004263       0.00002190
     -0.00297864       0.00060092
     -0.00115335       0.00044189
     -0.00099417       0.00028566
     -0.00040830       0.00032397
     -0.00304727       0.00079427
     -0.00007053      -0.00003167
     -0.00009698       0.00004943
     -0.00030897      -0.00010631
     -0.00849855       0.00137033
      0.00012058       0.00027761
     -0.00147505       0.00064111
     -0.00181864      -0.00059360
     -0.00015469      -0.00003527
      0.00012426       0.00025125
     -0.00004027       0.00068648
     -0.00085548       0.00071714
     -0.00034102       0.00049138
     -0.00189991       0.00088457
     -0.00006121       0.00000515
     -0.00091484      -0.00024457
     -0.00013842       0.00074566
     -0.00019809       0.00011924
     -0.00593771      -0.00151562
     -0.00318794      -0.00036644
     -0.00086121      -0.00010806
     -0.00111242      -0.00023032
     -0.00415606       0.00022050
     -0.00086315      -0.00049924
     -0.00212977      -0.00079771
     -0.00002507       0.00005179
     -0.00021518      -0.00003509
     -0.00046066      -0.00012851
     -0.00160453       0.00027979
     -0.00064679       0.00024425
     -0.00118957      -0.00022864
     -0.00141444      -0.00021656
     -0.00063526      -0.00030220
     -0.00516380       0.00019819
     -0.00031861      -0.00023982
     -0.00518734      -0.00054956
     -0.00121009      -0.00044255
     -0.00026456      -0.00014041
     -0.00066179      -0.00009475
     -0.00071190       0.00000546
     -0.00017940      -0.00007267
     -0.00215124      -0.00087858
     -0.00067225       0.00037383
     -0.00028398      -0.00001467
     -0.01063508       0.00017168
     -0.00074947       0.00002963
     -0.00249858       0.00015758
     -0.00867105      -0.00146830
     -0.00114306      -0.00023136
     -0.00258256      -0.00010358
     -0.00868419      -0.00002124
     -0.00005267       0.00004367
     -0.00088761      -0.00008283
     -0.00157253      -0.00020299
     -0.00408220       0.00063661
     -0.00081411       0.00001328
     -0.00031973       0.00001875
     -0.00001780       0.00062892
      0.00004014       0.00016684
     -0.00657358      -0.00180418
     -0.00022093       0.00061280
     -0.00559865      -0.00116109
     -0.00278772       0.00004075
     -0.00020646       0.00000849
     -0.00314757      -0.00133347
      0.00005177       0.00024747
     -0.00007478       0.00005649
     -0.00431895      -0.00074983
     -0.00026280       0.00002077
      0.00008207       0.00018897
     -0.00184459      -0.00009241
     -0.00024202      -0.00004621
     -0.00210588       0.00043168
     -0.01080164      -0.00023257
     -0.00037615      -0.00001360
     -0.00506266      -0.00132618
     -0.00024605       0.00010170
     -0.00228782       0.00012196
     -0.00625205      -0.00035110
     -0.00480085      -0.00187405
     -0.00180941      -0.00076242
     -0.00540629      -0.00069290
     -0.00194768      -0.00069485
     -0.00450637      -0.00143247
     -0.00210201      -0.00057385
     -0.00097461       0.00035947
      0.00017776       0.00046120
     -0.00149553      -0.00021269
     -0.00092399       0.00044146
     -0.00046897       0.00011144
     -0.00029265      -0.00011578
     -0.00033078       0.00007643
     -0.00214002      -0.00030742
     -0.00342262      -0.00107577
     -0.00056706      -0.00025385
     -0.00056777       0.00022271
     -0.00041378      -0.00015780
     -0.00124021      -0.00029017
     -0.00206843       0.00063081
     -0.00020246      -0.00008621
     -0.00306127      -0.00080943
      0.00010549       0.00024893
     -0.00086596      -0.00051560
     -0.00018774      -0.00010720
     -0.00277960       0.00081760
     -0.00214805       0.00042451
     -0.00072509      -0.00021476
      0.00007480       0.00025596
     -0.00028209       0.00002137
     -0.00580700      -0.00115888
     -0.01171464      -0.00051987
     -0.00063006      -0.00005667
     -0.00022851       0.00041736
     -0.01075189       0.00062341
     -0.00110190       0.00070779
     -0.00029310      -0.00001495
      0.00004619       0.00009154
     -0.00075087      -0.00033408
     -0.00058463       0.00056861
     -0.00065360      -0.00009573
     -0.00332608      -0.00081423
     -0.00003826       0.00002623
     -0.00420914       0.00004769
     -0.00052563      -0.00035792
     -0.00020882      -0.00018369
     -0.00058464       0.00066974
     -0.00786772      -0.00169582
     -0.00004065       0.00001291
     -0.00796372      -0.00105435
     -0.00011622       0.00002811
     -0.00077505       0.00084076
      0.00011410       0.00016818
     -0.00183949       0.00090645
     -0.00016358      -0.00014156
     -0.00004084       0.00010981
     -0.00006248      -0.00000832
     -0.01348727       0.00164821
      0.00009207       0.00029784
     -0.00209338      -0.00049055
     -0.00026939      -0.00016190
     -0.00323845       0.00035973
     -0.00008659       0.00000582
     -0.00016088      -0.00011951
     -0.00069980      -0.00018232
     -0.00050858       0.00001540
     -0.00155395      -0.00014900
     -0.00011709       0.00009191
     -0.00227951      -0.00039231
     -0.00043318      -0.00025360
     -0.00013417       0.00006453
     -0.00016316       0.00024419
     -0.00074555      -0.00055579
     -0.00022255      -0.00009649
     -0.01108988      -0.00061750
     -0.00048968      -0.00012732
     -0.00035609      -0.00005627
     -0.00580495       0.00126372
     -0.00226882       0.00025410
     -0.00083806       0.00019006
     -0.00162336       0.00007779
     -0.00038929       0.00006050
     -0.00021372       0.00004584
     -0.00171881       0.00034770
     -0.00086405      -0.00051818
     -0.00032638      -0.00006329
     -0.00261199       0.00003456
     -0.00013122       0.00003419
     -0.00789227      -0.00078030
     -0.00026726      -0.00010506
     -0.00754709       0.00016954
     -0.00022531       0.00000815
     -0.00005450       0.00001195
     -0.00921844      -0.00082879
     -0.00348551      -0.00048740
     -0.00124805      -0.00008123
     -0.00080387      -0.00009246
     -0.00442939       0.00052212
     -0.00027705      -0.00006565
     -0.00018619       0.00004412
     -0.00379725      -0.00010648
     -0.00703390      -0.00027783
     -0.00278814       0.00079555
     -0.00114715      -0.00054983
     -0.00401996      -0.00094190
     -0.00338357      -0.00119980
     -0.00410948      -0.00090061
      0.00005546       0.00011578
     -0.00472461      -0.00134429
     -0.00824019      -0.00006168
     -0.00035592       0.00025491
     -0.00607636      -0.00140840
     -0.00036686      -0.00001926
     -0.01400659       0.00245465
     -0.00017648      -0.00009591
     -0.00766881      -0.00121821
     -0.00054625      -0.00002781
      0.00001597       0.00031648
     -0.00025896      -0.00016372
     -0.00004884       0.00112498
     -0.00000364       0.00009503
     -0.00037565      -0.00022515
     -0.00036118      -0.00011648
     -0.00110540       0.00069426
     -0.00116990       0.00003052
     -0.00005829       0.00033119
     -0.00064708      -0.00026978
     -0.00232610      -0.00106529
     -0.00013309      -0.00006798
     -0.00121655      -0.00001842
     -0.00014923      -0.00008406
     -0.00029715       0.00085553
     -0.00489745       0.00031746
     -0.00030574       0.00016971
     -0.00090225      -0.00054085
     -0.00158294       0.00065675
     -0.00043687       0.00006115
     -0.00201947      -0.00014269
     -0.00037862      -0.00018966
     -0.00006481       0.00004854
     -0.00078964      -0.00007493
     -0.00139562       0.00004028
     -0.00195565      -0.00100068
     -0.01110288      -0.00216667
     -0.00031315       0.00006684
     -0.00274611       0.00115885
     -0.00189935       0.00008596
     -0.00035946       0.00054029
     -0.00190367      -0.00034618
     -0.00206159      -0.00095004
     -0.00038103      -0.00019793
     -0.00008952       0.00007838
     -0.00042875      -0.00019613
     -0.00322192      -0.00019986
     -0.00001804       0.00013949
     -0.00667482      -0.00046065
     -0.00026497      -0.00018648
     -0.00046761       0.00014064
     -0.00141146      -0.00065193
     -0.00078956      -0.00032630
     -0.00010667      -0.00008500
     -0.00011227      -0.00008160
      0.00002901       0.00019874
     -0.00013297       0.00007069
     -0.00060721      -0.00025416
     -0.01045570      -0.00251147
      0.00011492       0.00051611
     -0.00240425       0.00090808
     -0.00024389      -0.00019480
     -0.00100129       0.00061177
     -0.00248513      -0.00015726
     -0.00055024       0.00058207
     -0.00008757       0.00001697
      0.00000443       0.00013299
     -0.00026488       0.00007507
     -0.00018864      -0.00005558
     -0.00011655       0.00005211
     -0.00050906       0.00018614
      0.00004967       0.00011686
     -0.00869614      -0.00116210
     -0.00032935      -0.00026866
     -0.00019051       0.00055942
     -0.00031978      -0.00022375
      0.00001354       0.00025630
     -0.00012549      -0.00007104
     -0.00348810       0.00086666
     -0.00027576      -0.00007709
     -0.00049195      -0.00029449
     -0.00039718       0.00010305
     -0.00618976      -0.00100353
     -0.00014869      -0.00003903
     -0.00189118       0.00056267
     -0.00008972       0.00007337
     -0.01013305       0.00019693
     -0.00037834       0.00004199
     -0.00015133      -0.00010536
      0.00002462       0.00019098
     -0.00144541       0.00010364
     -0.00006745       0.00003256
     -0.00280257       0.00013135
     -0.01012493      -0.00004812
     -0.00197472      -0.00059469
     -0.00162597      -0.00023468
     -0.00030767       0.00010811
     -0.00487876      -0.00076167
     -0.00056810      -0.00043868
     -0.00154669       0.00008378
     -0.00029059      -0.00016762
     -0.00039561       0.00002535
     -0.00017299       0.00003684
     -0.00027520      -0.00009050
     -0.00005295       0.00024474
     -0.00052004       0.00004670
     -0.00223454      -0.00087294
     -0.00742788       0.00006577
     -0.00000792       0.00067318
     -0.00018112      -0.00011343
     -0.00127709       0.00020179
     -0.00023691      -0.00017097
     -0.00131233       0.00079834
     -0.00069113      -0.00045547
     -0.01079760       0.00065209
     -0.00026091       0.00022603
     -0.00921674      -0.00024058
     -0.00083773      -0.00019181
     -0.00013965       0.00021639
     -0.00069061      -0.00001428
     -0.00016984      -0.00013457
     -0.00042648      -0.00029950
     -0.00178492       0.00138589
     -0.00144275       0.00014845
     -0.00011039       0.00040420
     -0.00141883      -0.00029432
     -0.00211150       0.00013131
      0.00014655       0.00043223
      0.00005375       0.00040945
     -0.00368419      -0.00011452
     -0.00098706      -0.00030870
     -0.00268437       0.00007222
     -0.00028733      -0.00006460
     -0.00547784       0.00042523
     -0.00292275       0.00113502
      0.00010952       0.00037868
     -0.00187552       0.00146456
      0.00004019       0.00012508
     -0.00019703      -0.00014445
     -0.00045284      -0.00000608
     -0.00151615       0.00039614
     -0.00075851       0.00060057
     -0.00673183       0.00082806
     -0.00164285      -0.00037163
