QM Energy	FF Energy
    -0.000969912     -0.00103397
      0.00860546      0.00820695
      0.00194642      0.00190073
     -0.00257134     -0.00257805
      0.00113137      0.00114105
      0.00153431      0.00163879
     0.000438882      0.00040302
     -0.00178544     -0.00173372
     0.000684441     0.000691391
      0.00365807      0.00336098
     0.000409111     0.000423306
     0.000427052     0.000454802
      0.00744712      0.00693748
      0.00566419      0.00587173
      0.00823727       0.0076853
      0.00262102      0.00262143
      0.00191067      0.00165908
     -0.00258795     -0.00252174
     0.000366765     0.000402043
     -0.00191403     -0.00192755
     -0.00224947     -0.00217535
     0.000959059      0.00101935
     -0.00148398     -0.00135819
     0.000427888      5.7152e-05
      0.00836857      0.00849519
     -0.00186553     -0.00196332
     -0.00103929     -0.00107047
      0.00451763      0.00451138
      0.00144931      0.00160919
    -0.000127398    -0.000190214
     -0.00107762    -0.000998857
      0.00396789      0.00425811
    -0.000605158    -0.000724829
     0.000753714     0.000839845
     -0.00147353     -0.00147265
      0.00499915      0.00452901
      0.00633643      0.00599874
     -0.00249169     -0.00261548
     -0.00180158      -0.0017337
     -0.00446879     -0.00449007
    -0.000543808    -0.000466621
      0.00375508      0.00374846
     -0.00449762     -0.00430353
     -0.00106785     -0.00110567
    -0.000188735    -0.000227463
     -0.00247042     -0.00232295
     -9.6673e-05    -0.000167686
      -0.0012044    -0.000899162
       0.0265982       0.0264633
     -6.4599e-05    -0.000258528
      0.00302192      0.00281899
      0.00242456      0.00216249
     -0.00240441     -0.00237826
     -0.00185971     -0.00208652
      0.00114853      0.00123526
     0.000934722     0.000940689
     -0.00244322     -0.00256746
     -0.00109933     -0.00106241
     -0.00653398     -0.00614374
     -0.00157538     -0.00123081
     0.000248703     0.000238136
      0.00732866      0.00771621
      0.00304297      0.00298039
      0.00100167     0.000997056
    -0.000504946     -0.00053616
      0.00219552       0.0024569
       0.0011653      0.00118046
     0.000819419     0.000854804
      0.00259198      0.00251219
      0.00443838      0.00485584
     0.000629418     0.000604419
