QM Energy	FF Energy
    -0.000969912     0.000193742
      0.00860546      0.00839979
      0.00194642      0.00260162
     -0.00257134     -0.00312378
      0.00113137        0.002512
      0.00153431      0.00246498
     0.000438882     0.000631675
     -0.00178544     -0.00288103
     0.000684441      0.00191214
      0.00365807      0.00481796
     0.000409111      0.00105148
     0.000427052      0.00138487
      0.00744712      0.00653421
      0.00566419      0.00785859
      0.00823727      0.00884449
      0.00262102       0.0042074
      0.00191067     4.95866e-05
     -0.00258795     -0.00309449
     0.000366765     0.000891259
     -0.00191403     -0.00184699
     -0.00224947     -0.00297279
     0.000959059      0.00129623
     -0.00148398     -0.00160775
     0.000427888      0.00299688
      0.00836857      0.00977031
     -0.00186553     -0.00140202
     -0.00103929    -0.000296773
      0.00451763      0.00671565
      0.00144931      0.00267828
    -0.000127398     0.000618127
     -0.00107762    -0.000706755
      0.00396789       0.0051036
    -0.000605158    -0.000339196
     0.000753714      0.00136884
     -0.00147353     -0.00173311
      0.00499915       0.0075813
      0.00633643      0.00589286
     -0.00249169     -0.00306556
     -0.00180158     -0.00236792
     -0.00446879     -0.00652545
    -0.000543808    -5.25837e-05
      0.00375508     1.71943e-05
     -0.00449762     -0.00409276
     -0.00106785     -0.00170848
    -0.000188735    -0.000487249
     -0.00247042     -0.00383778
     -9.6673e-05     -0.00114417
      -0.0012044      0.00124266
       0.0265982       0.0247636
     -6.4599e-05     -0.00247845
      0.00302192      0.00318466
      0.00242456     0.000890011
     -0.00240441     -0.00233426
     -0.00185971     -0.00123952
      0.00114853      0.00154838
     0.000934722      0.00180886
     -0.00244322     -0.00253645
     -0.00109933     -0.00183385
     -0.00653398     -0.00537095
     -0.00157538     -0.00363657
     0.000248703     0.000789477
      0.00732866      0.00995289
      0.00304297      0.00396759
      0.00100167     0.000229774
    -0.000504946     0.000496063
      0.00219552      0.00150604
       0.0011653      0.00168134
     0.000819419      0.00111501
      0.00259198      0.00478501
      0.00443838      0.00525648
     0.000629418     0.000814285
     0.000613809     0.000684483
      -0.0028698       -0.003548
      0.00879207      0.00350807
     -0.00286383     -0.00367915
    -0.000992224     -0.00190677
      0.00347705      0.00451695
      0.00532047      0.00741752
     -0.00281157     -0.00553946
     -0.00126815     -0.00135372
      0.00532778       0.0056045
     0.000981908      0.00208594
     -0.00161521     -0.00127342
       0.0011877      0.00228851
     -0.00119053    -0.000820097
     -0.00217582     -0.00290785
     0.000360922    -0.000622061
