QM Energy	FF Energy
     -0.00096295    -0.000899724
      0.00260796      0.00279938
    -0.000273166     0.000506756
    -0.000760573    -0.000733287
     0.000260422     0.000274482
     0.000575201      0.00109683
     -0.00169312     -0.00191182
      -0.0045846     -0.00462391
    -0.000975656     -0.00116137
      -0.0013807     -0.00130875
     0.000464608     0.000363985
     -0.00307055     -0.00326977
    -0.000632715     -0.00063201
      0.00100699     0.000976893
     0.000835693    -0.000166933
      0.00514595      0.00618652
     -0.00178615     -0.00181968
     -0.00306526     -0.00332152
     -0.00113756     -0.00112943
     -0.00312924     -0.00355546
    -0.000202423    -0.000163328
     0.000184308     6.06416e-05
     -0.00172794     -0.00170907
     0.000584161     0.000538886
    -0.000616017    -0.000855923
     -0.00137689     -0.00144408
      0.00268541      0.00214881
    -0.000804309    -0.000945021
     -0.00340305     -0.00393222
    -0.000981269     -0.00112364
     -0.00350509     -0.00397151
      0.00154063       0.0014656
       0.0209789       0.0207511
     0.000379761     0.000226715
    -0.000531733    -0.000531661
       0.0010684     0.000493407
      -0.0033102     -0.00363349
     -0.00149982     -0.00149968
     -0.00115127     -0.00124009
      0.00285122      0.00336229
       0.0119087       0.0105543
     -0.00123684      -0.0014073
       0.0061394      0.00636061
       0.0154004       0.0152002
     0.000341094     0.000255768
    -0.000867655     -0.00098598
     -0.00192144       -0.001977
    -0.000952546      -0.0009095
     0.000523222       0.0011581
      0.00047134     0.000415324
     -0.00155537    -0.000877057
     0.000597311     0.000602887
      0.00850953      0.00835302
     -0.00125225      -0.0013213
      0.00453977      0.00437504
      0.00119247      0.00126711
     0.000669722      0.00071323
      0.00753232      0.00783498
     0.000675881      0.00068246
    -0.000572997    -0.000578493
      -0.0018298     -0.00173939
     -0.00103419    -0.000999438
      0.00444247      0.00422629
     0.000737625     0.000307225
     -0.00100587     -0.00100078
      0.00120416      0.00137623
       0.0110169       0.0119834
     -0.00357989     -0.00350993
      0.00068039     0.000836578
      0.00822206      0.00893094
    -0.000599857    -0.000579885
     -0.00168199     -0.00149697
    -0.000667084     -0.00044666
    -0.000558529     -0.00107205
      0.00966642      0.00915501
      -0.0012474     -0.00126628
      -0.0011214     -0.00110015
     -0.00179013     -0.00178971
      0.00071281     0.000523736
       0.0025795      0.00287211
      0.00814968      0.00788029
     -0.00129905     -0.00137704
      0.00653013       0.0058485
       0.0120827       0.0122893
     -0.00477484     -0.00476969
     -0.00137452     -0.00134256
     -0.00143735     -0.00142305
     0.000279398     0.000177274
     0.000328131     0.000407862
     0.000367674     0.000387797
    -0.000899147    -0.000869945
     -0.00156135     -0.00184543
    -0.000852405    -0.000706296
     -0.00199098     -0.00208712
     -0.00295292     -0.00318622
     -0.00245666     -0.00256205
       -0.001282     -0.00128736
      0.00140839      0.00137214
     -0.00119985     -0.00120075
     -0.00172162     -0.00174237
     -0.00047801    -0.000420048
     -0.00158056      -0.0015801
     -0.00415508     -0.00410577
       0.0042202      0.00471847
      0.00223098      0.00188795
       0.0034408      0.00207428
     -0.00232845     -0.00196695
    -0.000412658    -0.000370241
     -0.00136151     -0.00135125
     -0.00154254     -0.00142022
       0.0139478       0.0145246
     -0.00157689     -0.00167558
     -0.00183374     -0.00181788
      0.00103502      0.00100998
    -0.000793874    -0.000828753
     -0.00161137     -0.00161666
     0.000210988     0.000557459
    -0.000917489    -0.000885968
     -0.00299515     -0.00278818
      0.00115692       0.0010167
      0.00116038      0.00128691
     -0.00150789     -0.00157305
      -0.0013326     -0.00148225
     0.000457871     0.000279775
     -0.00139462     -0.00142199
     -0.00237076     -0.00246258
     -0.00150363     -0.00144851
     -0.00104597     -0.00108324
     -0.00193897     -0.00224783
      0.00852205      0.00750834
     -0.00116009     -0.00119152
     -0.00164832     -0.00166854
     0.000163883     0.000464037
    -0.000687378    -0.000746088
      0.00698903      0.00809722
      0.00979068      0.00986951
     -0.00118408     -0.00112403
     0.000339817       0.0003399
    -0.000725401     -0.00111776
      0.00320263      0.00419367
     -0.00124005     -0.00118938
     -0.00136268      -0.0011824
      0.00295834      0.00307288
       0.0016901      0.00124003
    -0.000838828    -0.000887113
       0.0108794       0.0115695
    -0.000588713    -0.000522365
     0.000145951     0.000136944
     -0.00176658     -0.00181137
      0.00578679      0.00561235
       0.0131486       0.0141102
       0.0124016       0.0113539
     -0.00326223     -0.00332524
      0.00401709       0.0037429
       0.0108172       0.0104992
     -0.00343111     -0.00364352
      0.00519838      0.00642193
     -0.00126228     -0.00111162
       -0.004171     -0.00405203
      0.00227438      0.00205207
      0.00662179      0.00723317
     -0.00184781     -0.00190613
      -0.0013061     -0.00134896
    -0.000960097       -0.001002
      0.00098945    -0.000204361
      0.00216188      0.00199646
