# Eelst 		 Emultipole 
     -0.00580965      -0.00171352
     -0.00405295       0.00310659
     -0.00059576      -0.00027132
     -0.00218090      -0.00124935
     -0.00132472      -0.00110527
     -0.00304196      -0.00132898
     -0.00057880      -0.00040990
     -0.00490657      -0.00258912
     -0.00076300       0.00020202
     -0.00660478       0.00156066
     -0.00523489       0.00360526
     -0.00237702       0.00140998
     -0.00030045       0.00008625
     -0.01501137      -0.00240724
      0.00033328       0.00061743
     -0.00626556      -0.00208143
     -0.00300240      -0.00221433
      0.00094083       0.00113750
     -0.00137410       0.00085330
     -0.00050301       0.00031595
     -0.00172505      -0.00134711
     -0.00106505      -0.00094565
      0.00008174       0.00199509
     -0.00417393       0.00268484
     -0.00200727      -0.00149499
     -0.00109103      -0.00108847
     -0.00538779       0.00106760
     -0.00296709      -0.00216972
      0.00106594       0.00188688
     -0.00143516      -0.00140014
     -0.01508750      -0.00206662
     -0.00026263       0.00059374
      0.00146148       0.00164387
     -0.00671801      -0.00322241
     -0.00401957      -0.00097042
     -0.00095003      -0.00096118
     -0.00099173       0.00054274
     -0.01079358       0.00153067
      0.00009436       0.00069653
     -0.00058712      -0.00044078
     -0.00286741       0.00159739
      0.00020742       0.00197416
      0.00058037       0.00262568
     -0.00045737      -0.00030898
      0.00037352       0.00175123
     -0.00407832      -0.00163595
      0.00135609       0.00204495
      0.00030170       0.00049659
     -0.00085346      -0.00050416
     -0.01267903      -0.00183241
     -0.00075611      -0.00056646
     -0.00095042      -0.00075263
     -0.00033977       0.00000486
     -0.00095163      -0.00016428
     -0.00919972      -0.00244045
     -0.00462817      -0.00045467
     -0.00169820       0.00453996
     -0.01583931      -0.00008437
     -0.02340754       0.00266703
      0.00045142       0.00057952
     -0.00087890      -0.00074199
     -0.00032378      -0.00025868
     -0.01161040       0.00214408
     -0.00167874      -0.00076428
     -0.00397834      -0.00100767
     -0.01576956      -0.00083099
     -0.01483324      -0.00202831
     -0.00857519      -0.00392096
     -0.00779087       0.00023303
     -0.00049759       0.00034872
     -0.00009261       0.00096003
     -0.00640618      -0.00129646
      0.00063436       0.00165104
     -0.00363613      -0.00107836
     -0.00375174      -0.00104740
     -0.00003295       0.00013949
      0.00138551       0.00205189
     -0.00018333       0.00061601
     -0.01332694      -0.00043503
     -0.00019911       0.00007978
     -0.00195667      -0.00074159
     -0.00948162       0.00145875
      0.00156590       0.00189136
     -0.00074663      -0.00030358
     -0.00296939      -0.00215325
      0.00024126       0.00085043
     -0.00348311      -0.00018579
     -0.01077511       0.00248522
     -0.00073981      -0.00026922
     -0.01266224      -0.00035817
     -0.00240040      -0.00005518
      0.00048036       0.00065803
     -0.01619321       0.00136979
      0.00042117       0.00048766
      0.00061115       0.00081662
     -0.01606498       0.00182744
     -0.00243595       0.00277867
     -0.00047381       0.00126168
     -0.00219547      -0.00168011
     -0.00554009      -0.00058985
     -0.00433006      -0.00199771
     -0.00019541       0.00050474
      0.00153665       0.00221348
     -0.00169336      -0.00159998
     -0.00279114      -0.00230150
     -0.00000500       0.00041048
     -0.00107822      -0.00013790
     -0.00044543      -0.00036486
     -0.00131180      -0.00124552
      0.00021266       0.00034053
     -0.00564822      -0.00314365
     -0.01604094       0.00219381
     -0.00073637      -0.00065504
     -0.00066793       0.00001553
     -0.00612998      -0.00119967
     -0.00961874      -0.00006928
      0.00006342       0.00253054
      0.00049562       0.00054592
     -0.00647100       0.00433490
     -0.01387688       0.00414171
     -0.01254254      -0.00080624
     -0.00043473       0.00255853
     -0.00279080       0.00065460
     -0.00600309      -0.00255170
     -0.00082736      -0.00076150
     -0.00077371      -0.00059823
     -0.00110688      -0.00071738
      0.00134240       0.00178175
     -0.00805219      -0.00262554
     -0.00314970      -0.00148553
     -0.00143496       0.00182427
     -0.00064453      -0.00049874
     -0.00235949      -0.00028487
     -0.00113342      -0.00073714
     -0.00151232      -0.00145248
     -0.00766205      -0.00049589
     -0.00148311      -0.00126250
     -0.00176743      -0.00071857
     -0.00052340      -0.00045615
     -0.00157328      -0.00082141
     -0.00068795       0.00061791
     -0.00324274       0.00357626
     -0.00966987      -0.00369460
      0.00133756       0.00265835
     -0.00070338      -0.00054147
     -0.00143166      -0.00054527
     -0.01673945      -0.00061136
     -0.00035507      -0.00010652
     -0.01440186       0.00450936
     -0.00217591      -0.00112705
      0.00103282       0.00111758
     -0.00290514      -0.00114514
     -0.00299195       0.00308997
     -0.00065325       0.00017369
     -0.00136581       0.00138138
     -0.01107864      -0.00082591
     -0.00650451      -0.00159610
      0.00024475       0.00110298
     -0.00522086      -0.00107053
     -0.00120705      -0.00001502
     -0.01107603      -0.00117744
      0.00029060       0.00064110
     -0.00234791       0.00125178
     -0.01303384       0.00207201
      0.00120974       0.00252043
     -0.00536575      -0.00226116
     -0.00834619      -0.00023380
     -0.00224630       0.00224565
      0.00152222       0.00198144
      0.00046612       0.00057573
     -0.00277637      -0.00216639
     -0.00086280      -0.00049100
     -0.01235314       0.00059383
     -0.00471431      -0.00138961
     -0.00052389      -0.00050992
     -0.00501078      -0.00085879
      0.00032440       0.00069181
     -0.00147897      -0.00144208
     -0.00194628      -0.00132494
     -0.00151163       0.00066611
     -0.00086606      -0.00080098
      0.00085915       0.00304449
     -0.00237343       0.00216003
      0.00038143       0.00052869
     -0.00136452      -0.00123257
     -0.01385161      -0.00083163
     -0.00633411      -0.00376982
     -0.00073530      -0.00014265
     -0.00481850       0.00139033
     -0.00108888       0.00035942
     -0.02144260      -0.00069072
      0.00110418       0.00227702
     -0.00008672      -0.00000464
     -0.00073802      -0.00049055
     -0.00634373       0.00100876
     -0.00312874      -0.00229207
     -0.00886181      -0.00394234
     -0.00115819      -0.00023266
     -0.00168200       0.00001326
     -0.00009707       0.00052288
      0.00182146       0.00199668
     -0.00756229      -0.00074668
     -0.00742284      -0.00263587
      0.00042750       0.00082290
     -0.00006438       0.00055719
     -0.00601953       0.00262746
     -0.00119021      -0.00096099
      0.00057571       0.00113031
     -0.00071155      -0.00049617
     -0.01033181      -0.00086291
     -0.00792252       0.00271263
     -0.00154714      -0.00054918
     -0.00212646       0.00024673
     -0.00213914      -0.00100136
     -0.00072983      -0.00064691
     -0.00637037       0.00112809
      0.00127395       0.00228122
     -0.00033285      -0.00004433
     -0.00015423      -0.00008722
     -0.00042212      -0.00000856
     -0.00859213      -0.00024386
     -0.00701633       0.00013914
     -0.00161944      -0.00059602
      0.00008958       0.00022440
     -0.00880389      -0.00082379
     -0.00295786      -0.00006427
     -0.00265578      -0.00172560
     -0.00111303      -0.00067720
     -0.00025604      -0.00014417
      0.00075912       0.00119231
     -0.00455891       0.00080856
     -0.00191463      -0.00151034
     -0.00105261       0.00114356
     -0.00299396      -0.00088005
     -0.00292804      -0.00164364
     -0.00346651       0.00272468
     -0.00079102      -0.00042175
     -0.02259266      -0.00163870
      0.00072359       0.00267460
     -0.00218967      -0.00151140
     -0.00112378      -0.00034646
     -0.00289489      -0.00148139
     -0.01654530       0.00111217
     -0.00085751      -0.00000281
     -0.00086975      -0.00060069
     -0.00149866      -0.00053757
     -0.00463298       0.00051148
     -0.00484638      -0.00172860
     -0.00105690      -0.00101729
     -0.00094325      -0.00035346
     -0.01135180       0.00374424
     -0.00062078      -0.00060212
     -0.00011622       0.00184172
     -0.01315691      -0.00053349
     -0.00388044      -0.00110857
     -0.00034026      -0.00021641
     -0.00170365       0.00190786
     -0.00066233      -0.00061568
     -0.00133505      -0.00110863
     -0.00293612       0.00145835
     -0.00102354      -0.00008992
     -0.00127482       0.00121340
     -0.00018551       0.00000327
     -0.00194505       0.00080277
     -0.00062470      -0.00028836
     -0.00283279       0.00128349
     -0.00030887      -0.00023511
     -0.00226594       0.00007612
     -0.00135151      -0.00090121
     -0.00104229      -0.00078011
      0.00007868       0.00039726
     -0.00078719       0.00071329
     -0.00204254       0.00135520
     -0.00109076      -0.00083741
      0.00057234       0.00115041
     -0.00798029      -0.00410496
     -0.00010636       0.00109810
     -0.00520188       0.00255265
     -0.00285357      -0.00184246
      0.00033841       0.00044473
     -0.00070078      -0.00061465
      0.00031476       0.00042015
     -0.00269564       0.00108757
     -0.00037076      -0.00021763
     -0.00034849       0.00016380
      0.00019631       0.00337403
     -0.01184200      -0.00296093
     -0.00202129      -0.00111016
      0.00111607       0.00118323
     -0.01018747      -0.00089939
     -0.00095949      -0.00058293
     -0.02274795       0.00202246
     -0.00095708      -0.00017763
      0.00072656       0.00116012
     -0.00057381       0.00053534
     -0.01004960       0.00377115
     -0.00021382       0.00011945
     -0.00598106      -0.00288098
      0.00130230       0.00143133
     -0.00758309      -0.00330264
     -0.00773892       0.00372458
     -0.00148572      -0.00031382
     -0.00245766      -0.00064570
     -0.00103816       0.00186760
      0.00013736       0.00260689
      0.00130198       0.00234946
     -0.01351596      -0.00047642
     -0.00685494      -0.00303959
      0.00073088       0.00139774
     -0.00131067      -0.00117306
     -0.00256236      -0.00221764
     -0.00871910       0.00008709
     -0.00247522      -0.00036724
     -0.00785521       0.00072294
     -0.00225587       0.00013844
      0.00146764       0.00213639
      0.00071941       0.00277657
     -0.00006431       0.00052817
     -0.01617102      -0.00006908
     -0.02028815       0.00025809
     -0.00608207       0.00107089
     -0.00155063      -0.00013826
     -0.00859165      -0.00094978
     -0.00355256       0.00156021
     -0.00513401       0.00196151
     -0.00475583      -0.00177925
     -0.00832626       0.00009442
     -0.00900595      -0.00008511
     -0.00431267      -0.00100008
     -0.00074454      -0.00068221
     -0.00349584      -0.00091172
      0.00021536       0.00084189
     -0.03486394      -0.00119321
      0.00033559       0.00043364
      0.00025631       0.00042126
     -0.00116501      -0.00106099
     -0.00135538      -0.00064065
     -0.00498393      -0.00191098
      0.00006546       0.00040174
     -0.00497677      -0.00113335
     -0.00021440       0.00097108
     -0.00173221      -0.00158772
     -0.00211344      -0.00201909
     -0.00126397      -0.00101204
     -0.00053927      -0.00027299
      0.00137204       0.00298920
     -0.00492032      -0.00033158
     -0.00104506      -0.00066215
     -0.00117049      -0.00081801
     -0.00731961      -0.00214256
      0.00053035       0.00066823
     -0.00052618      -0.00052868
     -0.00040878      -0.00012795
     -0.00270277      -0.00028683
      0.00070144       0.00086982
     -0.00359241      -0.00209244
      0.00009248       0.00035194
     -0.00238688      -0.00085619
     -0.00437909      -0.00108340
     -0.00267770       0.00205065
     -0.00104013       0.00081433
     -0.00124855      -0.00041334
     -0.00838361      -0.00082880
     -0.00056897      -0.00049220
     -0.00116555      -0.00037773
      0.00000963       0.00185443
     -0.00414558      -0.00274479
     -0.00066831      -0.00023287
      0.00080396       0.00147435
     -0.00753702       0.00180937
     -0.00046619       0.00123119
     -0.00041074       0.00131050
     -0.00437054      -0.00053982
     -0.01954172      -0.00203090
     -0.00146426      -0.00098918
     -0.00074799      -0.00014628
     -0.00738902      -0.00008345
      0.00048558       0.00111563
     -0.00775591      -0.00269110
      0.00118134       0.00134619
     -0.00262772      -0.00165613
     -0.00621560       0.00123966
     -0.00322829      -0.00122276
      0.00164175       0.00180118
     -0.00308785       0.00071544
     -0.00058742      -0.00019745
     -0.00390559       0.00262280
     -0.00369726      -0.00135161
     -0.01047970       0.00295116
     -0.00097808       0.00041177
      0.00096817       0.00145241
     -0.00066663      -0.00043973
      0.00061203       0.00123941
     -0.00456729      -0.00263333
     -0.01051756      -0.00026100
     -0.00044812      -0.00036858
     -0.00219761      -0.00202878
     -0.00027155      -0.00011327
     -0.00069446      -0.00030275
     -0.01531927       0.00488771
     -0.00387890      -0.00307990
      0.00120650       0.00171732
     -0.00196766      -0.00120336
     -0.00593953      -0.00012588
      0.00028181       0.00139570
     -0.00274334      -0.00119964
     -0.00033404      -0.00032476
     -0.00386817      -0.00039277
     -0.01264019       0.00232435
     -0.00299274      -0.00072160
     -0.00485519      -0.00188765
     -0.00670785       0.00351012
     -0.00038021       0.00048674
     -0.00231796      -0.00042244
     -0.03449460      -0.00220722
     -0.00351433       0.00058212
      0.00096515       0.00140622
     -0.00295456      -0.00241417
     -0.00982938      -0.00106911
     -0.00000512       0.00057319
      0.00045200       0.00065295
      0.00145080       0.00158018
     -0.00128267      -0.00020728
      0.00025179       0.00071002
     -0.00155186      -0.00074687
     -0.00256720      -0.00067313
      0.00083796       0.00093397
     -0.00042319      -0.00034056
     -0.00000465       0.00042383
     -0.00207466      -0.00154998
      0.00096132       0.00129722
     -0.00585750      -0.00043973
      0.00018549       0.00229695
     -0.00253720       0.00067669
     -0.00356903      -0.00137487
     -0.00280663      -0.00111788
     -0.01026125      -0.00051104
     -0.00313744       0.00354056
     -0.00376938       0.00211154
     -0.00186805      -0.00101520
     -0.00609258      -0.00060529
     -0.01337830      -0.00186693
     -0.00023297      -0.00003806
     -0.00077113       0.00002861
      0.00109665       0.00121468
     -0.00178433      -0.00160733
     -0.00082419      -0.00067564
     -0.00176101      -0.00044748
     -0.00375377      -0.00046969
     -0.00023759      -0.00001950
     -0.01307363       0.00364666
      0.00000554       0.00013693
     -0.00242589       0.00025058
     -0.00229384      -0.00198871
      0.00008324       0.00247163
     -0.00278276       0.00111486
     -0.00096135       0.00159946
     -0.00316873      -0.00216483
     -0.00343810       0.00164706
     -0.00306220      -0.00016628
     -0.00060721      -0.00049174
     -0.01035669       0.00071703
     -0.00048306      -0.00014198
     -0.00899620      -0.00251325
     -0.00524339      -0.00320148
      0.00148768       0.00187415
     -0.00053948      -0.00037286
     -0.00065469       0.00016584
     -0.00019112       0.00033542
     -0.00243469      -0.00200136
     -0.00109854      -0.00055832
     -0.01240198       0.00021991
      0.00023896       0.00070877
     -0.00464643       0.00049911
     -0.00740150       0.00360135
      0.00021860       0.00081100
     -0.00083318      -0.00056353
     -0.00032156       0.00026370
      0.00029221       0.00054970
     -0.00060806      -0.00032096
     -0.01295377       0.00010492
     -0.00239632      -0.00188527
     -0.00439376      -0.00139458
     -0.00253048      -0.00119978
     -0.00337866       0.00294900
     -0.00067459      -0.00031723
     -0.02758033       0.00485495
     -0.00378255      -0.00064491
     -0.00029725      -0.00015684
      0.00047301       0.00085018
     -0.02439936       0.00077250
     -0.01793312      -0.00044367
     -0.00139058      -0.00128252
     -0.00158273      -0.00135919
     -0.00066303      -0.00037520
     -0.02596752      -0.00380883
     -0.00129602      -0.00113521
      0.00109918       0.00165801
     -0.00910450      -0.00241422
     -0.00022339       0.00013066
     -0.00053864      -0.00030567
     -0.00157699      -0.00090553
     -0.00915226       0.00062407
     -0.00044793      -0.00028147
     -0.00329852      -0.00041007
     -0.00139224      -0.00058783
     -0.00033353       0.00008843
     -0.00791020       0.00284116
     -0.00269816       0.00021496
      0.00002524       0.00017631
     -0.00010821      -0.00005076
     -0.00479220      -0.00099796
     -0.00278941      -0.00015257
      0.00003309       0.00010697
     -0.00101563      -0.00064249
     -0.00338840      -0.00061486
     -0.00099203      -0.00013759
     -0.00297978      -0.00247944
     -0.00366842      -0.00120845
     -0.01187678       0.00065236
     -0.00692048       0.00010893
     -0.00138044      -0.00017118
     -0.00703528       0.00548914
      0.00119026       0.00219233
     -0.00504822      -0.00283905
      0.00023116       0.00050921
      0.00155535       0.00176589
     -0.00124697      -0.00119008
      0.00130511       0.00184065
      0.00111136       0.00284141
     -0.02031892       0.00048348
     -0.00043606      -0.00041985
     -0.00258299       0.00232062
     -0.00076850      -0.00063754
     -0.01851444      -0.00337346
     -0.00136529      -0.00034363
     -0.00062027      -0.00038128
     -0.01083573       0.00406679
     -0.00143699      -0.00110394
     -0.00113234      -0.00076029
     -0.00882096       0.00042217
     -0.00264678      -0.00163163
      0.00042141       0.00220111
     -0.00228631      -0.00003724
     -0.00377699      -0.00275246
     -0.00763469       0.00397959
      0.00001463       0.00031260
     -0.00069770       0.00200476
     -0.00677650       0.00031830
      0.00005047       0.00029839
      0.00001712       0.00022066
     -0.00195815      -0.00074777
      0.00110053       0.00147024
      0.00062003       0.00121487
     -0.00064935      -0.00051487
     -0.00981665      -0.00440997
     -0.00242774      -0.00139827
     -0.00040940       0.00002293
     -0.00133324      -0.00080536
     -0.00365008      -0.00088529
     -0.00108311      -0.00057435
     -0.00089375       0.00038624
     -0.01039980       0.00232432
     -0.00166940      -0.00078442
     -0.00112840      -0.00070244
     -0.00142388       0.00342383
     -0.00074287       0.00146799
     -0.00165362      -0.00108608
     -0.00218172      -0.00045323
     -0.00209850      -0.00165787
     -0.00111188      -0.00114426
     -0.01585021       0.00306956
     -0.00098532      -0.00014908
      0.00009094       0.00032241
      0.00142807       0.00155845
     -0.01551946       0.00163754
     -0.00189447       0.00104864
      0.00045890       0.00049738
     -0.00059270      -0.00002678
     -0.01054541       0.00499029
     -0.00748043      -0.00004442
     -0.00147573      -0.00024332
     -0.00019314      -0.00007334
     -0.00756920      -0.00175028
      0.00034413       0.00201269
     -0.00039534      -0.00001886
     -0.01305348       0.00207239
     -0.00167396      -0.00058429
     -0.02697746      -0.00005024
     -0.00153777      -0.00048465
     -0.00245936       0.00098773
      0.00034509       0.00105975
      0.00014603       0.00034415
     -0.00061379      -0.00057924
     -0.00390960       0.00253028
     -0.00151845      -0.00062516
     -0.00581340       0.00049509
     -0.00332715      -0.00054052
     -0.00135842       0.00095517
     -0.00161249      -0.00162626
     -0.00126012       0.00095726
      0.00148270       0.00174546
     -0.00052131       0.00032058
      0.00014263       0.00190808
      0.00001786       0.00117508
     -0.01863930      -0.00437230
      0.00000101       0.00006818
     -0.00159739       0.00005033
     -0.00376256      -0.00270137
     -0.00065390      -0.00063069
     -0.00221276      -0.00186140
     -0.00205486      -0.00030792
      0.00063742       0.00088892
      0.00046307       0.00060758
     -0.00246314      -0.00063814
     -0.01788638      -0.00199180
      0.00165544       0.00202513
      0.00075973       0.00102245
      0.00016201       0.00230196
     -0.00180798      -0.00174161
     -0.00131246      -0.00072607
     -0.00042907      -0.00015300
     -0.00252834       0.00059922
     -0.00074710      -0.00051770
     -0.00513663      -0.00162757
     -0.00029580       0.00083608
      0.00075622       0.00132062
     -0.00377093      -0.00023354
      0.00100020       0.00195718
     -0.00277261       0.00208015
     -0.00819708       0.00266050
     -0.00004119       0.00007025
     -0.00585955       0.00051829
     -0.00366799      -0.00079838
     -0.00115440       0.00006542
     -0.01768711       0.00259925
     -0.00349658      -0.00244956
     -0.00215304      -0.00046665
     -0.01765613       0.00031255
     -0.00643239      -0.00135328
     -0.00004246       0.00056539
      0.00106717       0.00117475
     -0.00096008      -0.00087421
     -0.00245706      -0.00138935
     -0.00888291      -0.00157997
      0.00080592       0.00103137
     -0.00202024       0.00068330
     -0.00093190      -0.00022754
     -0.00325313      -0.00223232
     -0.00059835      -0.00055596
     -0.00619959      -0.00134996
     -0.00372801      -0.00045186
     -0.00860797      -0.00278074
     -0.00231207      -0.00039904
     -0.00030684       0.00130072
     -0.00156621      -0.00154928
     -0.00135305      -0.00129279
     -0.00387531      -0.00076221
     -0.00090804      -0.00072426
      0.00024332       0.00055565
     -0.00414170      -0.00262174
      0.00137463       0.00255141
     -0.00528047      -0.00145554
     -0.00072508      -0.00071448
     -0.00648287      -0.00365352
     -0.00217168      -0.00032733
     -0.00154238      -0.00095936
     -0.00135943      -0.00137985
     -0.00051777      -0.00042208
     -0.00662805      -0.00410621
     -0.00137510      -0.00103580
     -0.00016517      -0.00002697
     -0.00260412      -0.00176349
      0.00043222       0.00061559
     -0.00332924       0.00170980
     -0.00148272       0.00344098
     -0.01378338       0.00104237
      0.00088605       0.00312333
     -0.02563689       0.00221485
      0.00013880       0.00015945
     -0.00281677      -0.00216797
      0.00128064       0.00132123
     -0.00787633       0.00011694
     -0.03101697      -0.00007660
     -0.00314536      -0.00068817
     -0.00056238      -0.00055411
     -0.00120666       0.00051227
     -0.00042514      -0.00020251
     -0.02054483       0.00098634
     -0.00039921      -0.00026599
     -0.01934558      -0.00471911
     -0.00559379       0.00255230
     -0.00086800      -0.00009502
     -0.03028451      -0.00332338
     -0.00131864      -0.00032608
     -0.00280014      -0.00188466
     -0.00823826      -0.00401342
     -0.00634240      -0.00265145
     -0.00262087      -0.00061300
     -0.00099369       0.00004394
     -0.00198258      -0.00188519
      0.00044440       0.00084684
      0.00011558       0.00023181
     -0.00160973      -0.00120875
     -0.00325569      -0.00247644
     -0.00628564      -0.00187126
     -0.00498418       0.00325586
      0.00017628       0.00047005
     -0.00432292      -0.00119700
     -0.00079022      -0.00078823
      0.00048778       0.00059465
     -0.00180883      -0.00116629
      0.00135579       0.00146910
     -0.00327799       0.00034650
      0.00039306       0.00063424
     -0.00174290      -0.00007579
     -0.00035917      -0.00032288
     -0.00099567      -0.00043615
     -0.00068282       0.00071046
     -0.00061289       0.00179352
     -0.00106889      -0.00108068
     -0.00087303      -0.00037703
     -0.00046045       0.00042659
     -0.00477841      -0.00278218
     -0.00363094       0.00290237
     -0.00164716      -0.00070694
     -0.00012422       0.00005632
     -0.00592693      -0.00171971
     -0.00037256      -0.00035978
     -0.00151352      -0.00038405
     -0.00427031      -0.00180742
     -0.00097507       0.00003332
     -0.00024265       0.00023061
     -0.00159491      -0.00159625
     -0.00190405      -0.00142710
      0.00109168       0.00124736
      0.00015832       0.00028972
      0.00140085       0.00147836
      0.00012331       0.00022275
     -0.00140565       0.00035754
     -0.00146464      -0.00129883
     -0.00369611      -0.00049850
     -0.00044058      -0.00044628
     -0.00454114      -0.00000475
     -0.02803508       0.00148030
     -0.01090313      -0.00363726
     -0.00489831      -0.00128005
     -0.00003850       0.00008459
     -0.00266252       0.00081824
     -0.01496083       0.00074273
     -0.00860137       0.00453501
     -0.00129487      -0.00107797
     -0.00023432      -0.00015230
     -0.00110091      -0.00074908
     -0.00678465       0.00031353
     -0.00082393      -0.00017284
     -0.00075698       0.00004428
     -0.00205289       0.00194729
     -0.00004645       0.00275605
     -0.00156237      -0.00145491
      0.00020480       0.00025184
     -0.00553156       0.00561009
     -0.00060514      -0.00047191
     -0.00026908      -0.00018319
     -0.00123225       0.00007939
     -0.00565023       0.00028214
     -0.00134864      -0.00133868
      0.00010425       0.00025494
