# Eelst 		 Emultipole 
     -0.00002519       0.00000012
     -0.00003437      -0.00000032
     -0.00041403       0.00000067
     -0.00451828       0.00000739
     -0.00016329       0.00000151
     -0.00016836      -0.00000122
     -0.00001543       0.00000208
     -0.00014258      -0.00000185
     -0.00114714       0.00000490
     -0.00771763       0.00000523
     -0.00263697      -0.00000047
     -0.00014475       0.00000111
     -0.00010899      -0.00000106
     -0.00219715       0.00000198
     -0.00010012      -0.00000130
     -0.00520277       0.00000410
     -0.00009929       0.00000035
     -0.00089893      -0.00000200
     -0.00066900       0.00000039
     -0.00101831       0.00000051
     -0.00729539       0.00000347
     -0.00008371       0.00000227
     -0.00194717       0.00000379
     -0.00041136       0.00000080
     -0.00005509       0.00000120
     -0.00025134      -0.00000085
     -0.00499542       0.00000389
     -0.00001070       0.00000161
     -0.00180262       0.00000465
     -0.00463535      -0.00000133
     -0.00001385      -0.00000064
     -0.00378253       0.00000871
     -0.00023959      -0.00000277
     -0.00179187      -0.00000214
     -0.00602431       0.00000794
     -0.00083603      -0.00000174
     -0.00088161       0.00000500
     -0.00025821       0.00000029
     -0.00028513       0.00000302
     -0.00005711       0.00000084
     -0.00895471       0.00001250
     -0.00026685       0.00000283
     -0.00003667      -0.00000084
     -0.00003587       0.00000050
     -0.00425580      -0.00000225
     -0.00016304      -0.00000249
     -0.00089430       0.00000376
     -0.00023651       0.00000075
     -0.00008894      -0.00000095
     -0.00051857       0.00000476
     -0.00085407      -0.00000477
     -0.00006389      -0.00000242
     -0.00031623       0.00000092
     -0.00108205      -0.00000256
     -0.00005539       0.00000301
     -0.00226694      -0.00000322
     -0.00353603      -0.00000055
     -0.00094817       0.00000406
     -0.00290215      -0.00000287
     -0.00040474       0.00000097
     -0.00023164      -0.00000260
     -0.00002063      -0.00000049
     -0.00041186      -0.00000154
     -0.00272426       0.00000070
     -0.00207239      -0.00000384
     -0.00178620       0.00000319
     -0.00008992       0.00000105
     -0.00716957       0.00000940
     -0.00110878      -0.00000284
     -0.00003678       0.00000189
     -0.00006538       0.00000227
     -0.00015694       0.00000174
     -0.00001582      -0.00000159
     -0.00006267      -0.00000025
     -0.00019748       0.00000105
     -0.00023270      -0.00000133
     -0.00154211       0.00000436
     -0.00008400       0.00000169
     -0.00045661      -0.00000040
     -0.00002218      -0.00000138
     -0.00149042      -0.00000232
     -0.00003137       0.00000235
     -0.00119964       0.00000177
     -0.00415178      -0.00000181
     -0.00145793      -0.00000225
     -0.00063053      -0.00000158
     -0.00276054      -0.00000659
     -0.00004608       0.00000081
     -0.00010296       0.00000054
     -0.00517959       0.00000409
     -0.00001524       0.00000045
     -0.00093433      -0.00000289
     -0.00004759      -0.00000071
     -0.00022858      -0.00000280
     -0.00014557       0.00000108
     -0.00009624       0.00000140
     -0.00021861      -0.00000293
     -0.00086737      -0.00000374
     -0.00004061      -0.00000134
     -0.00015271       0.00000072
     -0.00017085      -0.00000100
     -0.00013867       0.00000068
     -0.00247442      -0.00000253
     -0.00183097       0.00000138
     -0.00001694      -0.00000008
     -0.00014598       0.00000145
     -0.00115266       0.00000200
     -0.00036562      -0.00000350
     -0.00163084       0.00000131
     -0.00237568      -0.00000601
     -0.00025842       0.00000092
     -0.00132394      -0.00000602
     -0.00012286       0.00000040
     -0.00015195       0.00000168
     -0.00159890       0.00000690
     -0.00570317       0.00000308
     -0.00004751       0.00000175
     -0.00004698      -0.00000235
     -0.00005410       0.00000054
     -0.00674313       0.00000176
     -0.00009399       0.00000151
     -0.00011330       0.00000235
     -0.00009640       0.00000207
     -0.00004660       0.00000048
     -0.00001809       0.00000105
     -0.00029561       0.00000009
     -0.00004565      -0.00000210
     -0.00002884       0.00000024
     -0.00001117       0.00000138
     -0.00976273       0.00000469
     -0.00579612      -0.00000170
     -0.00131832      -0.00000559
     -0.00722798       0.00000955
     -0.00001543      -0.00000038
     -0.00045857       0.00000212
     -0.00010759      -0.00000185
     -0.00097660       0.00000255
     -0.00247237      -0.00000157
     -0.00041510      -0.00000382
     -0.00084534       0.00000536
     -0.00402443      -0.00000270
     -0.00033054       0.00000152
     -0.00003619       0.00000087
     -0.00064773       0.00000359
     -0.00014556      -0.00000309
     -0.00003988       0.00000048
     -0.00037220       0.00000027
     -0.00005585       0.00000041
     -0.00214314      -0.00000498
     -0.00523173       0.00000278
     -0.00220045       0.00000488
     -0.00184970      -0.00000176
     -0.00025137       0.00000076
     -0.00007983      -0.00000177
     -0.00635141       0.00001014
     -0.00522586       0.00000296
     -0.00002722       0.00000057
     -0.00016643       0.00000143
     -0.00008760      -0.00000034
     -0.00018303      -0.00000080
     -0.00015611      -0.00000301
     -0.00003735       0.00000140
     -0.00011364      -0.00000013
     -0.00029120      -0.00000313
     -0.00032080      -0.00000047
     -0.00001472       0.00000190
     -0.00072390      -0.00000028
     -0.00016008       0.00000082
     -0.00002069       0.00000142
     -0.00178792      -0.00000416
     -0.00885283       0.00000815
     -0.00417975       0.00000839
     -0.00222713      -0.00000391
     -0.00009905      -0.00000294
     -0.00031763       0.00000157
     -0.00376042      -0.00000809
     -0.00007302      -0.00000057
     -0.00315650       0.00000131
     -0.00007008      -0.00000119
     -0.00024344      -0.00000052
     -0.00053727       0.00000108
     -0.00353396       0.00000100
     -0.00001734       0.00000050
     -0.00023779       0.00000110
     -0.00086713       0.00000098
     -0.00036630      -0.00000149
     -0.00323705      -0.00000212
     -0.00017488      -0.00000358
     -0.00003811       0.00000006
     -0.00037450       0.00000002
     -0.00013252       0.00000186
     -0.00037617       0.00000104
     -0.00040958      -0.00000198
     -0.00003437      -0.00000023
     -0.00015894       0.00000213
     -0.00009116       0.00000293
     -0.00017368      -0.00000220
     -0.00007297      -0.00000245
     -0.00001130       0.00000115
     -0.00001714       0.00000001
     -0.00107632      -0.00000018
     -0.00431985      -0.00000730
     -0.00129861      -0.00000232
     -0.00105219       0.00000165
     -0.00048633      -0.00000097
     -0.00014293       0.00000362
     -0.00009927      -0.00000058
     -0.01242201       0.00000573
     -0.00398671       0.00000744
     -0.00285982      -0.00000543
     -0.00006000       0.00000010
     -0.00133939      -0.00000098
     -0.01047426       0.00001141
     -0.00082118       0.00000532
     -0.00037328       0.00000227
     -0.00026602      -0.00000383
     -0.00001736       0.00000167
     -0.00001903      -0.00000042
     -0.00905682       0.00000932
     -0.00001753       0.00000083
     -0.00001391      -0.00000055
     -0.00002038      -0.00000014
     -0.00003669      -0.00000191
     -0.00002472       0.00000010
     -0.00259671       0.00000312
     -0.00296285      -0.00000245
     -0.00057182       0.00000140
     -0.00011378       0.00000014
     -0.00082954       0.00000148
     -0.00061499      -0.00000408
     -0.00464464       0.00000392
     -0.00005573      -0.00000260
     -0.00002974       0.00000083
     -0.00021184       0.00000365
     -0.00040066      -0.00000062
     -0.00004489       0.00000146
     -0.00016120      -0.00000274
     -0.00031167       0.00000074
     -0.00050031      -0.00000402
     -0.00111618       0.00000185
     -0.00007247       0.00000005
     -0.00535532       0.00000969
     -0.00010163       0.00000189
     -0.00239083       0.00000204
     -0.00349019      -0.00000790
     -0.00004192       0.00000113
     -0.00036290      -0.00000007
     -0.00187841       0.00000330
     -0.00844888       0.00000441
     -0.00575767       0.00000660
     -0.00454412       0.00000478
     -0.00140843      -0.00000124
     -0.00015359       0.00000164
     -0.00023780       0.00000095
     -0.00509685       0.00000336
     -0.00067926       0.00000198
     -0.01006644       0.00001002
     -0.00013776       0.00000351
     -0.00023653       0.00000407
     -0.00005453       0.00000057
     -0.00015838       0.00000142
     -0.00010307       0.00000091
     -0.00048828      -0.00000378
     -0.00095594       0.00000267
     -0.00032928      -0.00000350
     -0.00007828      -0.00000192
     -0.00021789       0.00000351
     -0.00295340       0.00000398
     -0.00070366      -0.00000201
     -0.00011677      -0.00000114
     -0.00018638       0.00000403
     -0.00720160       0.00000767
     -0.00013185       0.00000054
     -0.00005760       0.00000281
     -0.00013772      -0.00000314
     -0.00055688       0.00000371
     -0.00001367       0.00000042
     -0.00098889      -0.00000509
     -0.00001272       0.00000173
     -0.00030843       0.00000106
     -0.00025602       0.00000422
     -0.00079987       0.00000171
     -0.00084014       0.00000046
     -0.00044019      -0.00000022
     -0.00051601      -0.00000375
     -0.00002111       0.00000057
     -0.00001950      -0.00000016
     -0.00006411      -0.00000092
     -0.00004281       0.00000049
     -0.00002247       0.00000032
     -0.00004269       0.00000060
     -0.00003018       0.00000200
     -0.00028779       0.00000061
     -0.00005366       0.00000066
     -0.00061619      -0.00000404
     -0.00354467      -0.00000352
     -0.00001300      -0.00000060
     -0.00002372       0.00000052
     -0.00005940      -0.00000029
     -0.00544291       0.00000039
     -0.00557952       0.00000129
     -0.00046760       0.00000462
     -0.00005073      -0.00000094
     -0.00029246      -0.00000329
     -0.00048880       0.00000057
     -0.00030306       0.00000282
     -0.00002443      -0.00000153
     -0.00008979       0.00000209
     -0.00037168      -0.00000322
     -0.00101038      -0.00000554
     -0.00084487       0.00000195
     -0.00006184       0.00000197
     -0.00012995      -0.00000074
     -0.00153160       0.00000262
     -0.00084144      -0.00000340
     -0.00002490       0.00000139
     -0.00285215      -0.00000210
     -0.00116661      -0.00000294
     -0.00083926       0.00000608
     -0.00363273       0.00000258
     -0.00006619      -0.00000107
     -0.00099274      -0.00000100
     -0.00094736       0.00000038
     -0.00024999      -0.00000157
     -0.00824604       0.00000646
     -0.00546593       0.00000843
     -0.00093179       0.00000271
     -0.00142568      -0.00000060
     -0.00040909       0.00000191
     -0.00373536      -0.00000516
     -0.00344037       0.00000967
     -0.00552050      -0.00000297
     -0.00005113       0.00000160
     -0.00268381       0.00000806
     -0.00179408       0.00000314
     -0.00602383       0.00000706
     -0.00480763      -0.00000659
     -0.00061917       0.00000155
     -0.00098595      -0.00000248
     -0.00041440       0.00000484
     -0.00072798       0.00000248
     -0.00171066       0.00000630
     -0.00529045       0.00000506
     -0.00004177      -0.00000176
     -0.00001262       0.00000078
     -0.00147683       0.00000171
     -0.00206246       0.00000816
     -0.00067727      -0.00000481
     -0.00001587      -0.00000181
     -0.00054482       0.00000465
     -0.00315407       0.00000246
     -0.00005969       0.00000184
     -0.00060524       0.00000147
     -0.00109932       0.00000238
     -0.00399292      -0.00000784
     -0.00033740      -0.00000001
     -0.00371364      -0.00000234
     -0.00007050       0.00000188
     -0.00003170      -0.00000074
     -0.00029189      -0.00000254
     -0.00002858       0.00000141
     -0.00022600      -0.00000193
     -0.00181778      -0.00000369
     -0.00904287       0.00001163
     -0.00185993       0.00000193
     -0.00004427       0.00000053
     -0.00001633       0.00000043
     -0.00001164       0.00000195
     -0.00040537      -0.00000128
     -0.00020059      -0.00000328
     -0.00004671       0.00000177
     -0.00038914      -0.00000024
     -0.00010039       0.00000251
     -0.00020857      -0.00000014
     -0.00022163       0.00000273
     -0.00002709       0.00000087
     -0.00002673       0.00000063
     -0.00003034       0.00000029
     -0.00002667       0.00000080
     -0.00462858       0.00000267
     -0.00084497       0.00000010
     -0.00002099       0.00000121
     -0.00004769      -0.00000255
     -0.00739446       0.00000315
     -0.00060726      -0.00000044
     -0.00546316       0.00000334
     -0.00466061       0.00000144
     -0.00023202      -0.00000114
     -0.00414596      -0.00000600
     -0.00001799      -0.00000164
     -0.00201255      -0.00000519
     -0.00005522       0.00000079
     -0.00442807       0.00000306
     -0.00011561       0.00000081
     -0.00005428      -0.00000131
     -0.01008299       0.00001505
     -0.00012632      -0.00000253
     -0.00001685      -0.00000040
     -0.00004353      -0.00000130
     -0.00115896       0.00000284
     -0.00156954       0.00000198
     -0.00035804      -0.00000017
     -0.00093216       0.00000459
     -0.00018287      -0.00000301
     -0.00009355       0.00000200
     -0.00017629      -0.00000114
     -0.00004010      -0.00000111
     -0.00668426       0.00000191
     -0.01086769       0.00001340
     -0.00026108       0.00000078
     -0.00172440       0.00000204
     -0.00001524      -0.00000026
     -0.00027014      -0.00000024
     -0.00021775      -0.00000109
     -0.00221893      -0.00000253
     -0.00153739      -0.00000171
     -0.00108037       0.00000429
     -0.00373596      -0.00000059
     -0.00058756       0.00000571
     -0.00008364       0.00000049
     -0.00062154      -0.00000186
     -0.00047964      -0.00000073
     -0.00007113       0.00000086
     -0.00001477      -0.00000129
     -0.00008195       0.00000159
     -0.00344092      -0.00000232
     -0.00001709       0.00000021
     -0.00422241       0.00000262
     -0.00169819       0.00000447
     -0.00023036       0.00000236
     -0.00019681       0.00000104
     -0.00069593       0.00000312
     -0.00257556       0.00000184
     -0.00192903      -0.00000235
     -0.00445147      -0.00000275
     -0.00041893       0.00000015
     -0.00146192       0.00000555
     -0.00004681      -0.00000110
     -0.00006661       0.00000010
     -0.00200277      -0.00000395
     -0.00151851      -0.00000599
     -0.00001744       0.00000163
     -0.00097818       0.00000294
     -0.00007646       0.00000289
     -0.00002990       0.00000048
     -0.00008886      -0.00000118
     -0.00001842      -0.00000153
     -0.00117173       0.00000045
     -0.00408345       0.00000304
     -0.00019901      -0.00000131
     -0.00003842       0.00000175
     -0.00015832      -0.00000010
     -0.00243449      -0.00000024
     -0.00010619      -0.00000168
     -0.00084647      -0.00000035
     -0.00636849       0.00000001
     -0.00085035      -0.00000083
     -0.00317740      -0.00000111
     -0.00089858       0.00000338
     -0.00052363       0.00000233
     -0.00105387      -0.00000103
     -0.00049435      -0.00000374
     -0.00309391      -0.00000793
     -0.00195814      -0.00000655
     -0.00021719      -0.00000086
     -0.00035048      -0.00000347
     -0.00026033       0.00000098
     -0.00002053      -0.00000186
     -0.00001469       0.00000121
     -0.00257060       0.00000368
     -0.00157396       0.00000622
     -0.00003389       0.00000039
     -0.00280071      -0.00000122
     -0.00041969       0.00000479
     -0.00050807       0.00000543
     -0.00008560       0.00000067
     -0.00714511       0.00001165
     -0.00022900      -0.00000259
     -0.00247454       0.00000005
     -0.00077316       0.00000007
     -0.00278195       0.00000516
     -0.00081713       0.00000031
     -0.00132843      -0.00000146
     -0.00019452       0.00000084
     -0.00035009       0.00000466
     -0.00127403       0.00000222
     -0.00289961       0.00000348
     -0.00105325      -0.00000490
     -0.00162590      -0.00000280
     -0.00253300      -0.00000654
     -0.00022224       0.00000162
     -0.00002271      -0.00000210
     -0.00052220      -0.00000026
     -0.00003086      -0.00000162
     -0.00002714       0.00000119
     -0.00035278      -0.00000382
     -0.00023603      -0.00000346
     -0.01057134       0.00000345
     -0.00037475       0.00000159
     -0.00319146       0.00000697
     -0.00001932       0.00000135
     -0.00496859       0.00000005
     -0.00008542       0.00000089
     -0.00172601      -0.00000290
     -0.00007093       0.00000113
     -0.00004609       0.00000157
     -0.00134940       0.00000116
     -0.00002550       0.00000026
     -0.00296023       0.00000823
     -0.00001211       0.00000194
     -0.00282891      -0.00000621
     -0.00002726       0.00000088
     -0.00093076       0.00000247
     -0.00479418       0.00000556
     -0.00096185       0.00000159
     -0.00257931       0.00000482
     -0.00004299       0.00000042
     -0.00002624       0.00000177
     -0.00001323      -0.00000083
     -0.00262252      -0.00000693
     -0.00039663      -0.00000041
     -0.00023438      -0.00000247
     -0.00165670      -0.00000146
     -0.00150584      -0.00000016
     -0.00035298      -0.00000227
     -0.00167009       0.00000085
     -0.00189516       0.00000225
     -0.00078932       0.00000627
     -0.00037404       0.00000083
     -0.00023436       0.00000029
     -0.00005215       0.00000229
     -0.00002701       0.00000135
     -0.00014098      -0.00000045
     -0.00029212       0.00000263
     -0.00038417      -0.00000133
     -0.00270627       0.00000563
     -0.00789310       0.00001327
     -0.01073148       0.00001212
     -0.00002503      -0.00000126
     -0.00007524      -0.00000222
     -0.00004486      -0.00000064
     -0.00276815       0.00000196
     -0.00149535       0.00000282
     -0.00003984       0.00000008
     -0.00010050       0.00000271
     -0.00040553      -0.00000235
     -0.00124154       0.00000110
     -0.00059783      -0.00000086
     -0.01125738       0.00000557
     -0.00013337       0.00000123
     -0.00220400      -0.00000202
     -0.00561531      -0.00000185
     -0.00001412       0.00000105
     -0.00011363       0.00000322
     -0.00034795      -0.00000147
     -0.00125790      -0.00000479
     -0.00225009      -0.00000532
     -0.00034797       0.00000257
     -0.00087942      -0.00000049
     -0.00167624       0.00000331
     -0.00543818       0.00000610
     -0.00135097       0.00000420
     -0.00134123      -0.00000426
     -0.00009604      -0.00000135
     -0.00003375       0.00000072
     -0.00448480       0.00000104
     -0.00005071      -0.00000171
     -0.00019429      -0.00000257
     -0.00033787      -0.00000174
     -0.00550894       0.00000547
     -0.00018420      -0.00000112
     -0.00067932       0.00000207
     -0.00020412       0.00000362
     -0.00463877      -0.00000282
     -0.01097714       0.00000770
     -0.00169909      -0.00000595
     -0.00001791      -0.00000010
     -0.00001268       0.00000134
     -0.00001302      -0.00000096
     -0.00055188       0.00000066
     -0.00014010       0.00000320
     -0.00009766       0.00000050
     -0.00063274       0.00000320
     -0.00001847      -0.00000097
     -0.00054542      -0.00000021
     -0.00002173       0.00000049
     -0.00016054      -0.00000220
     -0.00351544      -0.00000169
     -0.00003125      -0.00000132
     -0.00002979      -0.00000075
     -0.00003820       0.00000032
     -0.00005294       0.00000096
     -0.00027677       0.00000409
     -0.00396194       0.00000393
     -0.00164731      -0.00000128
     -0.00008182       0.00000202
     -0.00189685      -0.00000129
     -0.00051457       0.00000384
     -0.00001996       0.00000153
     -0.00014326       0.00000076
     -0.00300863       0.00000079
     -0.00004555      -0.00000013
     -0.00098948       0.00000081
     -0.00099296       0.00000525
     -0.00168354       0.00000055
     -0.00008252      -0.00000049
     -0.00069743      -0.00000304
     -0.00210627      -0.00000030
     -0.01199357       0.00000796
     -0.00148264      -0.00000675
     -0.00045192      -0.00000384
     -0.00493089       0.00000489
     -0.00345624      -0.00000652
     -0.00098542       0.00000595
     -0.00045800       0.00000063
     -0.00009110       0.00000202
     -0.00165790       0.00000336
     -0.00005001       0.00000138
     -0.00034069       0.00000070
     -0.00010151      -0.00000159
     -0.00001522      -0.00000155
     -0.00002140       0.00000225
     -0.00085369      -0.00000145
     -0.00103049       0.00000211
     -0.00023582      -0.00000378
     -0.00005501       0.00000003
     -0.00001348       0.00000098
     -0.00018644      -0.00000230
     -0.00488858       0.00000331
     -0.00008080       0.00000114
     -0.00001620      -0.00000199
     -0.00085694       0.00000098
     -0.00742773       0.00000227
     -0.00006005       0.00000259
     -0.00307552      -0.00000510
     -0.00004086       0.00000024
     -0.00078141       0.00000144
     -0.00307731       0.00000129
     -0.00552971       0.00000350
     -0.00001550       0.00000077
     -0.00003009      -0.00000069
     -0.00011076       0.00000254
     -0.00097212       0.00000450
     -0.00008223       0.00000054
     -0.00013643      -0.00000118
     -0.00018858       0.00000025
     -0.00331902       0.00000146
     -0.00064026       0.00000035
     -0.00252466       0.00000496
     -0.00003218       0.00000095
     -0.00001535       0.00000144
     -0.00656374       0.00001153
     -0.00004290       0.00000271
     -0.00036021       0.00000037
     -0.00007316      -0.00000178
     -0.00020428      -0.00000180
     -0.00565286       0.00000837
     -0.00008498      -0.00000105
     -0.00125193       0.00000625
     -0.00001122       0.00000173
     -0.00099853       0.00000229
     -0.00016174       0.00000100
     -0.00052875       0.00000188
     -0.00083860       0.00000557
     -0.00042754       0.00000520
     -0.00014372       0.00000382
     -0.00050904       0.00000173
     -0.00064329       0.00000150
     -0.00234253       0.00000303
     -0.00130619       0.00000075
