QM Energy	FF Energy
       0.0036034      0.00353787
       0.0030788      0.00301601
      0.00201421      0.00232835
      0.00583667      0.00593174
     0.000259409     0.000231376
       0.0160059       0.0156734
     0.000200972     0.000172905
      0.00146993      0.00162659
       0.0097619      0.00981159
     0.000360764     0.000336268
      0.00104892      0.00100863
      0.00365535      0.00393717
       0.0227762       0.0224118
       0.0197846        0.019995
      0.00706168      0.00691726
      0.00136684      0.00164524
     0.000808011     0.000704246
       0.0195396       0.0197281
     0.000373792     0.000335223
      0.00483331      0.00486623
      0.00314335      0.00340635
      0.00372457      0.00351551
      0.00636921      0.00627836
        0.016817       0.0167588
       8.203e-05     9.36904e-05
      0.00196906      0.00194174
     0.000405972     0.000438099
      0.00332804      0.00351369
      0.00279115      0.00314181
      0.00132496      0.00131184
     0.000229116     0.000215824
     0.000147613     0.000179756
      0.00670137      0.00680449
       0.0172016       0.0170541
       0.0200376       0.0199971
      0.00111977       0.0011653
     0.000123383     0.000118179
      7.5098e-05     8.25238e-05
     0.000120857       0.0001085
     0.000311236     0.000381053
      0.00125753      0.00116774
     0.000100667     9.14923e-05
      0.00332372      0.00323856
     0.000116118     0.000149122
       0.0190276       0.0187295
      0.00503692      0.00481639
     0.000368656     0.000437131
       0.0105027       0.0102878
       0.0120424       0.0119547
     0.000524046     0.000447502
     0.000556369     0.000607916
        0.003264      0.00337231
       0.0280252       0.0281262
     0.000263657      0.00027287
     0.000810098     0.000821395
     0.000562182     0.000618781
     0.000138381     0.000169405
     0.000160542     0.000155779
      0.00028982     0.000308843
        0.001383      0.00148062
      0.00930876        0.009414
     0.000832075      0.00080438
     0.000493361     0.000543299
      6.8845e-05      6.8251e-05
     0.000116817     9.15445e-05
     0.000144753     0.000118748
       0.0040081      0.00390826
      0.00698397       0.0073096
     0.000208093     0.000168626
      0.00565096      0.00552351
      0.00038701     0.000432158
       0.0303437       0.0300095
       0.0145005       0.0145846
     0.000782651     0.000792574
      0.00321326      0.00313749
       0.0275757        0.027565
      0.00827793      0.00817964
     0.000308784     0.000287206
      0.00862597      0.00838257
       0.0107101       0.0114268
      0.00770398      0.00748074
     0.000209984     0.000194546
        0.002867       0.0030941
      0.00139976      0.00148349
      8.2401e-05     9.23861e-05
     0.000213896     0.000221293
     0.000853871     0.000818394
       9.772e-05     9.82227e-05
     0.000127416     0.000136664
     0.000187084     0.000154408
       0.0124436       0.0123629
       0.0100989       0.0100436
     0.000353797     0.000341398
      0.00827315      0.00813372
      0.00139811      0.00144781
     0.000120623     0.000108129
      0.00191282      0.00180083
      0.00159575      0.00163373
       0.0224171       0.0219089
      0.00140785      0.00143664
      0.00332675      0.00345379
      0.00383474      0.00375048
      9.6726e-05     0.000106915
      9.7853e-05     9.78435e-05
     0.000223192     0.000226403
      0.00082704     0.000725864
     0.000401056     0.000387058
     0.000421775     0.000492292
       0.0275946       0.0277422
     0.000338719     0.000380881
      0.00707632      0.00686562
      6.9697e-05     8.55726e-05
       0.0257751       0.0252614
     0.000397868     0.000387996
      4.1247e-05     5.10966e-05
      0.00107095       0.0010473
       0.0285804       0.0280117
      9.5211e-05     0.000106559
     0.000463188     0.000426845
     0.000521001     0.000476129
     0.000330439     0.000377358
      0.00590326      0.00631696
      7.0743e-05      6.6198e-05
     0.000518745     0.000527846
      0.00277969      0.00276316
     0.000907711     0.000951307
      0.00105134      0.00113414
     0.000406075     0.000391786
      0.00624957      0.00637145
      0.00255085      0.00244749
      0.00409218      0.00399906
     0.000213602      0.00023131
     0.000232075     0.000212301
      0.00911023      0.00934383
       0.0155063       0.0153066
       0.0149015         0.01492
     0.000197742      0.00019881
       0.0109876       0.0109663
     0.000124453     9.42802e-05
      0.00485901      0.00528325
     0.000219328     0.000232502
      0.00134032       0.0012516
       0.0027538      0.00273489
       0.0112913       0.0111676
      0.00043887     0.000455589
     0.000181601     0.000161903
       0.0109266       0.0106664
      0.00592406      0.00613849
     0.000291319     0.000263785
     0.000987605     0.000869535
     0.000648121     0.000656899
       0.0025397      0.00263704
       0.0123854       0.0125078
     0.000200815     0.000178014
     0.000166372     0.000168211
     0.000866746     0.000895692
      8.4665e-05     0.000116361
     0.000992127      0.00115344
      5.4336e-05     5.54996e-05
      0.00138233       0.0014589
     0.000185903     0.000171132
     0.000876923      0.00104169
      0.00677257      0.00680042
        0.009133      0.00948934
      0.00311099      0.00318688
      0.00228097      0.00228714
      0.00433118      0.00411129
      0.00455036       0.0049134
      0.00020071     0.000172538
     0.000949649      0.00108433
     0.000197298      0.00019695
      0.00754496      0.00759974
      0.00646687      0.00627169
     0.000913943     0.000915908
       0.0274011        0.027533
       0.0202534       0.0204058
      0.00119462      0.00113981
       0.0044319      0.00455028
     0.000721297     0.000630315
     0.000175351      0.00013341
     0.000165378     0.000147117
      0.00351843      0.00358916
     0.000889364     0.000936171
      0.00452572      0.00444476
      6.3142e-05     6.95732e-05
     0.000449311     0.000483408
      0.00523331        0.005166
       0.0268907       0.0272476
     0.000446193     0.000461563
     0.000178353     0.000198259
       0.0161227       0.0158818
      0.00804346      0.00780171
       0.0212761       0.0210583
     0.000179107     0.000189179
      0.00115811      0.00111268
      0.00796621      0.00817762
       0.0245408       0.0243475
      0.00093259     0.000864732
       0.0149934       0.0149294
     0.000112059     0.000117635
     0.000208083     0.000167187
     0.000300232     0.000310107
        0.013069       0.0131808
       0.0163311       0.0164126
      0.00793991      0.00772382
     0.000112759     0.000111518
     0.000547963     0.000543753
      0.00352643      0.00335337
      0.00537588      0.00550829
       0.0052802      0.00533861
      0.00102151     0.000950867
      0.00163954      0.00174293
     0.000110281     9.19283e-05
      0.00464384      0.00479682
      0.00983233      0.00973949
      0.00668198      0.00662011
     0.000198723     0.000244101
       0.0214075       0.0211141
      6.0737e-05     5.26816e-05
      0.00177819      0.00185127
       0.0114508       0.0112774
     0.000105105     0.000106836
     0.000132569     0.000159028
      0.00886724       0.0088769
      0.00390031      0.00388192
      0.00563428      0.00554541
      7.7091e-05     8.24618e-05
      0.00369067      0.00373567
     0.000200989     0.000176269
     0.000572896     0.000496069
      0.00247476      0.00238354
      0.00252723      0.00249856
       0.0295492       0.0293163
     0.000687783      0.00063409
      0.00145312      0.00138918
     0.000799801     0.000808806
      0.00027071     0.000245763
     0.000513099     0.000449385
      0.00123138      0.00117503
      0.00026148     0.000243311
       0.0354303       0.0352557
     0.000705303     0.000662396
      0.00177196      0.00192451
     0.000965697      0.00100657
      0.00249214      0.00239719
     0.000123178     0.000141327
     0.000175346     0.000248961
     0.000464593     0.000496433
      0.00988829       0.0100521
      0.00561153      0.00559545
      0.00268401      0.00265582
      7.7944e-05     7.90288e-05
     0.000179401     0.000170376
      0.00518334      0.00514876
      0.00125077      0.00118979
       0.0174073       0.0174569
       0.0107657       0.0106872
      0.00126827      0.00121866
     0.000151216     0.000129425
       0.0225736       0.0225996
       0.0349971       0.0356689
       0.0230506       0.0230549
     0.000258036     0.000207041
       0.0172864       0.0174131
       0.0149306       0.0148364
      0.00641482      0.00706238
      0.00369654      0.00364775
      0.00435347      0.00412504
     0.000786513     0.000717083
      0.00770674      0.00789662
     0.000138265     0.000138338
       0.0198296       0.0200431
      0.00184972      0.00231634
     0.000993945      0.00103263
      0.00632483      0.00633518
     0.000192603     0.000213254
     0.000105675     0.000125453
     0.000253799     0.000252317
      0.00266939       0.0025266
       0.0257205       0.0254647
       0.0250673       0.0249823
      0.00116823      0.00112617
        0.005659      0.00564295
      0.00176479      0.00175732
     0.000753736     0.000680826
      9.7013e-05     0.000104982
      0.00645944      0.00659114
      0.00641516      0.00625398
     0.000169424     0.000159604
       0.0196091       0.0192447
     0.000964632     0.000858996
       0.0176144       0.0175775
      5.9972e-05      6.9586e-05
       0.0313147       0.0307143
     0.000654655     0.000572539
      0.00531755      0.00540158
     0.000272191     0.000233541
      0.00294954      0.00297534
       0.0011734       0.0013123
     0.000322147     0.000321752
