# Eelst 		 Emultipole 
     -0.00470131      -0.00216933
     -0.00134290      -0.00150099
     -0.00051786       0.00041870
     -0.00146231      -0.00184848
     -0.00154936      -0.00214790
     -0.00058518      -0.00056736
     -0.00128058      -0.00004545
     -0.00065360       0.00365855
     -0.00007335       0.00027348
      0.00104913       0.00142151
     -0.00055822      -0.00062592
     -0.00117572       0.00046363
     -0.00057109      -0.00081585
     -0.00149348      -0.00218739
     -0.00110277      -0.00111696
     -0.00087985      -0.00117336
     -0.00197070       0.00317992
      0.00090576       0.00151719
     -0.00057484      -0.00101291
     -0.00759643      -0.00150672
     -0.00160264      -0.00210907
     -0.00012010       0.00419260
      0.00122795       0.00125589
     -0.00092570      -0.00124467
      0.00133997       0.00155626
     -0.00001429       0.00059171
      0.00072303       0.00083776
     -0.00190231      -0.00081529
     -0.00045414       0.00149449
     -0.00043417       0.00144575
     -0.00793649      -0.00482387
     -0.00530481      -0.00402597
     -0.00935711      -0.00459876
     -0.00130304      -0.00101973
     -0.00919983      -0.00405663
     -0.00168870       0.00013511
     -0.00037782      -0.00019125
     -0.00178760      -0.00106610
      0.00094703       0.00337280
     -0.00067953      -0.00092613
     -0.00015455      -0.00042590
      0.00033166       0.00381720
     -0.00047081       0.00017801
      0.00071769       0.00233517
      0.00053910       0.00099396
     -0.00086818      -0.00100167
     -0.00111564      -0.00128957
     -0.00030515      -0.00074061
      0.00013582       0.00010325
      0.00036833       0.00168062
     -0.01300815      -0.00326661
     -0.00101093       0.00621870
      0.00065986       0.00077190
      0.00042541       0.00126033
     -0.00028669      -0.00036844
     -0.00086295      -0.00102961
     -0.00116988      -0.00168132
      0.00001967       0.00124487
     -0.00040168      -0.00026402
     -0.00171115      -0.00233895
     -0.00076986      -0.00108052
     -0.00216927      -0.00196179
     -0.00374177       0.00399431
     -0.00608950       0.00018326
     -0.00003301       0.00024295
      0.00030749       0.00038586
     -0.00449775      -0.00329295
     -0.00043396       0.00001231
      0.00017127       0.00087824
     -0.00242534      -0.00210527
      0.00006032      -0.00000228
     -0.00334649       0.00069773
      0.00062056       0.00177785
     -0.00908414      -0.00416052
      0.00066336       0.00093989
     -0.00081947      -0.00120337
     -0.00017858      -0.00050224
     -0.00131951      -0.00154459
     -0.00837889       0.00733218
     -0.00298102       0.00167088
     -0.00052814      -0.00079171
     -0.00320924       0.00499728
     -0.00990577      -0.00193968
      0.00087718       0.00263015
     -0.00158886       0.00273151
     -0.00232524      -0.00117950
     -0.00826883      -0.00591501
     -0.00074829      -0.00106167
     -0.00091961      -0.00127182
     -0.00858162      -0.00560825
      0.00040816       0.00049228
     -0.00246600      -0.00244242
     -0.00067901      -0.00016454
     -0.00141651      -0.00145410
     -0.00014331       0.00050598
     -0.00028471      -0.00015172
      0.00077299       0.00177445
     -0.00041801      -0.00020628
     -0.00105261       0.00339288
     -0.00130098      -0.00096655
      0.00034958       0.00106742
     -0.00045773      -0.00072513
     -0.00639406      -0.00305974
     -0.00089809      -0.00082060
     -0.00057651      -0.00027796
      0.00041095       0.00056334
     -0.00414206      -0.00341572
      0.00060924       0.00155566
     -0.00046706       0.00396002
      0.00053993       0.00105009
      0.00012360       0.00036572
     -0.00037606      -0.00046844
     -0.00083190      -0.00095297
     -0.00413256      -0.00347860
      0.00071322       0.00111058
     -0.00385682      -0.00221837
     -0.00117570       0.00066896
     -0.00293017       0.00432806
      0.00060430       0.00105947
     -0.00001617      -0.00002358
     -0.00220329      -0.00241338
      0.00009960       0.00068421
     -0.00108801       0.00309020
     -0.00095932      -0.00112384
     -0.00377460      -0.00325301
     -0.00096940      -0.00127289
      0.00023759       0.00055258
     -0.00119136      -0.00133260
     -0.00026926      -0.00049595
     -0.00013017      -0.00044460
     -0.00067999      -0.00073543
     -0.00594550      -0.00430885
     -0.00186539       0.00154003
      0.00051433       0.00095790
      0.00013253       0.00071119
     -0.00039039      -0.00044136
      0.00027811       0.00071873
     -0.00062152      -0.00096181
     -0.00019978      -0.00008401
     -0.00054687      -0.00083748
     -0.00262427       0.00047475
     -0.00062470      -0.00095336
     -0.00165609       0.00123606
     -0.00231994       0.00012812
      0.00139584       0.00314456
      0.00023726       0.00168416
     -0.00038118      -0.00034263
      0.00046924       0.00079476
     -0.00040241      -0.00038323
     -0.00189566      -0.00065837
     -0.00243665      -0.00288518
     -0.00072838      -0.00104381
     -0.00091958      -0.00136102
     -0.00063231      -0.00091877
      0.00010816       0.00056988
     -0.00015050      -0.00013202
     -0.00172740      -0.00185797
     -0.00187656      -0.00224998
     -0.00413571       0.00381135
     -0.00003345      -0.00027649
     -0.00639740      -0.00384761
     -0.00986601      -0.00032236
     -0.00186030       0.00232653
     -0.00554850      -0.00290995
      0.00049182       0.00095950
     -0.00059756      -0.00098775
     -0.00084817      -0.00092870
     -0.00031407      -0.00045637
      0.00066698       0.00113512
      0.00001790      -0.00001425
     -0.00053041       0.00006542
      0.00048490       0.00146896
     -0.00111488      -0.00014647
     -0.00016347      -0.00050258
     -0.00046194       0.00052655
     -0.00055611       0.00039458
     -0.00032139      -0.00006776
      0.00015057       0.00143503
     -0.00195276       0.00247320
      0.00053292       0.00106680
     -0.00073877      -0.00078368
     -0.00290722      -0.00318925
     -0.00903890       0.00309517
     -0.00805474      -0.00274561
     -0.00144580      -0.00140594
      0.00085436       0.00183998
      0.00093438       0.00182474
     -0.00313083      -0.00301917
     -0.00128866      -0.00096239
     -0.00008011       0.00057039
     -0.00740467       0.00534736
     -0.00002990       0.00026914
     -0.00151011      -0.00188657
      0.00150026       0.00191126
     -0.00430368      -0.00033709
     -0.00299970      -0.00028532
      0.00025198       0.00086298
      0.00004512       0.00026697
      0.00060414       0.00077554
     -0.00029048       0.00000408
     -0.00546704       0.00102518
     -0.00278849      -0.00213086
      0.00066565       0.00104518
      0.00075866       0.00234457
     -0.00008712      -0.00024107
      0.00018131       0.00027336
     -0.00021395       0.00064146
     -0.00240271      -0.00268162
     -0.00076537      -0.00109681
      0.00024854       0.00025630
     -0.00059999       0.00022123
     -0.00018386       0.00010787
     -0.00023982       0.00072154
      0.00072650       0.00123297
     -0.00075420      -0.00082135
     -0.00045522      -0.00079806
     -0.00531039      -0.00381511
     -0.00393957      -0.00339060
      0.00035103       0.00119703
     -0.00024495       0.00015074
      0.00090684       0.00246298
     -0.01303921      -0.00163950
     -0.00041337      -0.00078160
     -0.01369514      -0.00683647
      0.00038551       0.00085900
     -0.00339670      -0.00330485
     -0.00158709       0.00372730
     -0.00512568      -0.00387727
     -0.00138860      -0.00023347
     -0.00217690      -0.00264311
     -0.01092054      -0.00546257
     -0.00381913      -0.00250613
     -0.00018142      -0.00045063
     -0.00074956      -0.00066166
     -0.00133709      -0.00120980
     -0.00052504       0.00323772
     -0.00106858      -0.00134692
     -0.00679984      -0.00429550
     -0.00077029      -0.00135609
     -0.00017834      -0.00015785
     -0.00093319      -0.00111348
      0.00067833       0.00280665
     -0.00016539      -0.00032302
     -0.00079727      -0.00004286
     -0.00174081      -0.00064752
     -0.00047881      -0.00006924
     -0.01007157      -0.00321717
     -0.00071883       0.00079637
     -0.00362806      -0.00367787
     -0.00464811      -0.00364873
     -0.00450430      -0.00277039
     -0.00151370      -0.00187610
      0.00026747       0.00077571
     -0.00126657      -0.00087051
     -0.00047174      -0.00016747
     -0.00729822      -0.00056026
      0.00014870       0.00224903
     -0.00160405      -0.00177115
     -0.00148473      -0.00127624
     -0.00055564      -0.00088721
      0.00051536       0.00072465
      0.00083898       0.00147918
      0.00096488       0.00188580
      0.00029870       0.00160618
     -0.00385310       0.00071148
     -0.00127401      -0.00152137
     -0.00274032       0.00182284
      0.00116443       0.00304045
      0.00009330       0.00150801
      0.00063064       0.00088893
      0.00042960       0.00077953
     -0.00010315      -0.00026641
     -0.01355342      -0.00676961
     -0.00751574      -0.00268713
     -0.00156198      -0.00140364
      0.00077648       0.00134731
     -0.00090107       0.00156475
      0.00038973       0.00012224
     -0.00064816      -0.00008033
      0.00110800       0.00322459
      0.00023891       0.00048888
     -0.00067184      -0.00031578
     -0.00099427      -0.00115082
     -0.00103211      -0.00132250
     -0.00052898      -0.00054656
     -0.00051299       0.00154133
      0.00021935       0.00054149
     -0.01266753      -0.00728335
      0.00067458       0.00172171
     -0.00061076      -0.00056133
     -0.00069459      -0.00111468
      0.00025943       0.00603707
     -0.00418333       0.00434933
     -0.00205485      -0.00200737
      0.00049358       0.00087288
     -0.00562327      -0.00263550
      0.00063916       0.00107841
      0.00220356       0.00398903
     -0.00066171      -0.00087085
      0.00001594      -0.00008486
     -0.00444731       0.00136826
     -0.00157451      -0.00064814
      0.00079639       0.00167241
     -0.00044823      -0.00053632
      0.00073249       0.00145549
      0.00050913       0.00068213
     -0.00952727      -0.00239500
      0.00065925       0.00131995
     -0.00330016       0.00107111
     -0.00178653       0.00175233
     -0.00278946       0.00212778
     -0.00196748      -0.00202106
     -0.00108356      -0.00065354
     -0.00035874       0.00354788
      0.00105040       0.00161104
      0.00069036       0.00137456
     -0.00113918      -0.00035383
     -0.00049089      -0.00052355
     -0.00009622      -0.00019025
     -0.00036930       0.00019556
     -0.00101114      -0.00132694
     -0.00933133       0.00399210
     -0.01486190      -0.00473798
     -0.00019796      -0.00001705
     -0.00023371      -0.00032004
     -0.00046398      -0.00053924
      0.00032340       0.00072459
     -0.00131463      -0.00157952
      0.00019347       0.00055812
     -0.00324549       0.00069926
     -0.00007155      -0.00003942
     -0.00898919      -0.00476831
      0.00063136       0.00256622
     -0.00149600      -0.00200435
     -0.00154843      -0.00159148
     -0.00057291      -0.00077711
     -0.00581139      -0.00486558
     -0.00049595      -0.00071437
     -0.00109862       0.00088348
     -0.00143486      -0.00063181
      0.00084493       0.00089269
      0.00198608       0.00390871
     -0.00411641       0.00337195
      0.00076169       0.00220208
     -0.00047766      -0.00055764
     -0.00099695       0.00097840
      0.00008306       0.00045020
     -0.00187182      -0.00270422
     -0.00172070       0.00246120
     -0.00003022      -0.00018128
      0.00024576       0.00046690
     -0.00063312      -0.00068839
     -0.00008779      -0.00028543
     -0.00005347       0.00031885
     -0.00040303      -0.00068129
     -0.00970055      -0.00493779
     -0.00337809      -0.00047780
     -0.00408203      -0.00409614
     -0.00273881      -0.00175072
     -0.01544131      -0.00467702
      0.00048672       0.00325710
     -0.00466466      -0.00188410
     -0.00705792       0.00026307
     -0.00030562      -0.00067902
      0.00160166       0.00273113
     -0.00112793      -0.00014205
     -0.00044605       0.00000539
     -0.00588045       0.00597327
      0.00028269       0.00336509
     -0.00137282      -0.00119032
     -0.00524784      -0.00316071
     -0.00015654       0.00011943
      0.00044066       0.00062872
     -0.00015312      -0.00025335
     -0.00011551       0.00037895
      0.00012413       0.00050823
     -0.00013893       0.00078591
     -0.00022449      -0.00008011
     -0.00157502      -0.00192028
     -0.00070370      -0.00054195
     -0.00233363      -0.00157528
     -0.00056268      -0.00106645
     -0.01211812      -0.00567024
     -0.01229143      -0.00524511
     -0.00135720       0.00078059
     -0.01285657      -0.00713245
      0.00057670       0.00125726
      0.00083210       0.00137390
      0.00018592       0.00030585
     -0.00034047      -0.00021603
      0.00061341       0.00310999
     -0.00234380      -0.00217436
     -0.00467607       0.00214349
     -0.01351767      -0.00725055
     -0.00150882      -0.00172871
     -0.00134870      -0.00087602
     -0.01276282      -0.00150470
      0.00050169       0.00087635
      0.00059399       0.00109310
      0.00092166       0.00111014
     -0.00016741       0.00294099
     -0.00064439      -0.00109114
      0.00032270       0.00036924
     -0.00017115       0.00253538
      0.00020017       0.00039984
     -0.00553997      -0.00182677
     -0.00185085      -0.00183496
     -0.00221807       0.00282861
     -0.00041622      -0.00063899
     -0.00086687      -0.00116811
     -0.00064929      -0.00108624
      0.00012935       0.00010890
      0.00092926       0.00169590
      0.00022422       0.00071440
     -0.00447161       0.00089288
     -0.00051059      -0.00092591
      0.00007723       0.00112151
     -0.00173935      -0.00200575
     -0.00092470      -0.00129892
      0.00013470       0.00222122
      0.00086340       0.00142409
     -0.01447650      -0.00423082
     -0.00063655      -0.00124896
      0.00003281      -0.00020559
     -0.00221223       0.00213171
     -0.00526513       0.00167613
     -0.00065848      -0.00098228
      0.00010135       0.00031077
     -0.01066244      -0.00227325
     -0.00267629      -0.00167733
      0.00053041       0.00079409
      0.00069580       0.00115960
     -0.00029055      -0.00039651
     -0.00082654      -0.00016424
     -0.00181522      -0.00045653
     -0.00542301      -0.00127468
      0.00120758       0.00203282
     -0.00194840      -0.00084983
     -0.00146703      -0.00157062
     -0.00389206      -0.00216847
     -0.01005508       0.00417551
     -0.00140447      -0.00043201
     -0.00098974      -0.00123556
     -0.00039536      -0.00051984
     -0.00006684       0.00002411
     -0.00009266       0.00126787
      0.00091012       0.00116120
     -0.00031250      -0.00032751
     -0.00227864       0.00085295
      0.00287431       0.00569337
     -0.00046529      -0.00019930
     -0.00501084       0.00050297
     -0.00135067       0.00026760
     -0.00058801      -0.00079434
      0.00039791       0.00053863
      0.00109651       0.00215818
     -0.00226257      -0.00084022
     -0.00322850      -0.00297940
     -0.01462309      -0.00360796
     -0.00189745      -0.00141888
      0.00062114       0.00125880
      0.00053369       0.00050624
     -0.00003249      -0.00032295
     -0.01557188      -0.00492374
     -0.00170870      -0.00035666
     -0.00126282       0.00199992
     -0.00474778      -0.00404474
     -0.00088264      -0.00094019
     -0.00054026      -0.00040971
      0.00109787       0.00143210
      0.00030549       0.00054334
     -0.00290710       0.00048105
     -0.00115935      -0.00121377
     -0.00119872      -0.00115336
     -0.00995305      -0.00209670
     -0.00188912      -0.00169554
     -0.00135665      -0.00040904
     -0.01121247      -0.00697117
     -0.00305098      -0.00202523
     -0.00049070      -0.00090348
      0.00037644       0.00098999
     -0.00097448      -0.00086673
     -0.00059836      -0.00086096
     -0.00043133       0.00023414
      0.00036955       0.00046421
