QM Energy	FF Energy
     0.000355796     0.000218509
    -0.000797401     -0.00091694
     -0.00223366     -0.00212388
     -0.00343343     -0.00332295
     -0.00054308    -0.000548422
      9.4899e-05     0.000334899
    -0.000960967    -0.000959642
     -0.00118549     -0.00113377
     0.000291341     0.000174365
    -0.000136425    -0.000128014
     0.000349722     0.000367273
      0.00127298      0.00141952
      0.00451627      0.00448871
     -0.00201567     -0.00149757
      0.00219268      0.00197575
      0.00127986      0.00141098
     -1.9524e-05    -6.30859e-05
      0.00888755      0.00881482
    -0.000454688    -0.000460409
      0.00196999      0.00182374
      0.00063617     0.000746284
     -0.00118975     -0.00133851
       0.0018542      0.00170432
      0.00487047      0.00500912
     -0.00021091    -0.000182419
      -0.0013172      -0.0013892
     -0.00225433     -0.00221742
     -0.00136355     -0.00134923
      0.00105214      0.00129306
      0.00106061      0.00108051
    -0.000634389    -0.000603533
      -0.0015815     -0.00156501
    -0.000343966    -0.000382617
      0.00462461      0.00436103
      0.00663923      0.00637726
    -0.000289816    -0.000296892
     -0.00111339     -0.00111667
     -0.00126685     -0.00126768
     -0.00105677     -0.00107607
     -0.00102412     -0.00101414
     0.000412606     0.000378954
    -0.000734781    -0.000732654
      0.00246315      0.00238066
     -0.00129675     -0.00128422
      0.00863873      0.00846823
    -0.000590673    -0.000766511
     0.000406006     0.000488863
      0.00216143      0.00221451
      0.00541488      0.00523842
     -6.6937e-05    -8.80941e-05
     0.000686633     0.000707286
     -0.00156945     -0.00156031
      0.00495292      0.00514164
    -0.000229969    -0.000209453
     -0.00169513     -0.00165856
    -0.000154736    -7.79437e-05
     -0.00135671     -0.00134494
     -0.00101897     -0.00101821
    -0.000950924    -0.000907662
     -0.00149042     -0.00150885
      0.00364659       0.0036031
     0.000652315     0.000676049
     -9.1243e-05    -2.81149e-05
     -0.00097745    -0.000976529
    -0.000536302    -0.000533912
    -0.000757703    -0.000776737
     -0.00237045     -0.00239855
      0.00364226      0.00384711
     0.000449307     0.000455122
      0.00023767     0.000277271
    -0.000549373    -0.000466306
        0.005325      0.00529309
      0.00489239      0.00464579
     -0.00263918     -0.00260411
     0.000370654     0.000298118
      0.00937646      0.00952757
       0.0055193      0.00535611
     -9.7076e-05    -6.41655e-05
       -0.002047     -0.00207387
      0.00158012      0.00184882
      0.00416828      0.00397361
    -0.000760755    -0.000747807
      0.00124621      0.00137491
      -0.0024498     -0.00240407
    -0.000844468    -0.000821524
     0.000172972      0.00019058
    -0.000664276    -0.000663909
    -0.000487731    -0.000485943
     0.000146334      0.00016938
     -0.00053042    -0.000539531
      0.00494642      0.00474317
      0.00548818      0.00541077
    -0.000206756    -0.000174845
     0.000815487      0.00057517
     -0.00154532     -0.00152743
    -0.000996277     -0.00101044
     -0.00117192     -0.00128147
    -0.000130599     -9.5585e-05
      0.00738223      0.00705148
     0.000198575     0.000195395
      0.00173226      0.00170977
      0.00126926      0.00123142
     -0.00116754     -0.00115742
    -0.000807772    -0.000807424
    -0.000162451    -0.000157725
     0.000841587     0.000817583
     -0.00136195     -0.00136735
     0.000613449     0.000636487
      0.00340588      0.00375076
     -0.00218556     -0.00213416
      0.00330121      0.00312705
    -0.000641953    -0.000613436
      0.00973709      0.00937496
     -8.2774e-05    -7.35911e-05
     -0.00104221     -0.00104397
      9.1568e-05     6.01002e-05
       0.0143878       0.0141728
     -0.00135532     -0.00134314
     0.000569969     0.000602094
    -0.000239734    -0.000248213
     0.000990451     0.000990934
     -0.00133358     -0.00100847
    -0.000405898    -0.000374834
     0.000636489     0.000667259
     -0.00246074     -0.00236256
      0.00037696     0.000432295
      0.00102278       0.0010819
