QM Energy	FF Energy
      -0.0013633      -0.0013511
     -0.00143421     -0.00140068
    -0.000805678    -0.000759709
     -0.00658216     -0.00673828
     -0.00270267     -0.00285394
     -0.00866746     -0.00850188
     -0.00126375     -0.00128118
     -0.00402123     -0.00403747
     -0.00120037     -0.00116136
     -0.00116181     -0.00118262
     -0.00330309     -0.00337801
     -0.00554349     -0.00560924
      -0.0019939     -0.00201246
     -0.00153062     -0.00157065
     -0.00562949     -0.00562104
     -0.00170399     -0.00174114
     -0.00275997     -0.00288416
     -0.00535669     -0.00513199
     -0.00100544     -0.00101812
     -0.00313134     -0.00305637
     -0.00105278     -0.00102751
     -0.00278293      -0.0028772
     -0.00126794     -0.00123312
    -0.000693543         -0.0007
     -0.00163183     -0.00164479
     -0.00102952    -0.000994462
     -0.00567326     -0.00567863
     -0.00340011     -0.00344263
     -0.00588175     -0.00579015
     -0.00110583     -0.00107221
     -0.00120441     -0.00117796
     -0.00103493    -0.000999076
     -0.00234827     -0.00243448
     -0.00798377     -0.00779947
      -0.0053615     -0.00557616
     -0.00187985     -0.00195067
     -0.00311572     -0.00305636
    -0.000876709    -0.000847203
     -0.00077623    -0.000742083
     -0.00145445     -0.00146329
     -0.00217649     -0.00222885
     -0.00168456     -0.00165057
     -0.00695559     -0.00745745
     -0.00285862     -0.00285491
      -0.0013497     -0.00137558
     -0.00196056      -0.0020239
     -0.00487158     -0.00512263
     -0.00633341     -0.00632041
    -0.000791403    -0.000798439
     -0.00119704     -0.00119142
     -0.00547793     -0.00516008
     -0.00132049     -0.00134632
     -0.00329739     -0.00350258
     -0.00717624     -0.00738376
      -0.0010477     -0.00102587
     -0.00162002     -0.00156278
     -0.00424264     -0.00424359
     -0.00537291     -0.00552036
      -0.0141795      -0.0146281
     -0.00486089     -0.00487806
     -0.00162161     -0.00161304
      -0.0043056     -0.00434934
     -0.00486513     -0.00486866
     -0.00146636     -0.00145726
     -0.00149956     -0.00150524
    -0.000735358    -0.000703813
    -0.000820709    -0.000773424
     -0.00269505     -0.00276507
     -0.00317854     -0.00322863
     -0.00150333     -0.00147772
     -0.00630915     -0.00663897
     -0.00377491     -0.00377197
    -0.000827477    -0.000799888
     -0.00261509     -0.00264954
     -0.00127386     -0.00128083
     -0.00309916     -0.00313473
     -0.00149054     -0.00149238
      -0.0028186     -0.00281643
     -0.00321927     -0.00335479
     -0.00550293     -0.00545289
     -0.00233287     -0.00239852
     -0.00130239     -0.00129998
     -0.00127194     -0.00126394
      -0.0148133      -0.0141507
     -0.00103522    -0.000997752
     -0.00919965     -0.00936806
      -0.0017939     -0.00175795
     -0.00502503     -0.00506807
      -0.0041472     -0.00427956
      -0.0011731     -0.00116132
     -0.00371429     -0.00366991
     -0.00596941     -0.00583552
     -0.00210429       -0.002069
     -0.00108166     -0.00104211
     -0.00171005     -0.00178713
     -0.00317893     -0.00324396
     -0.00119762     -0.00119716
     -0.00374612     -0.00377932
     -0.00123944     -0.00119706
     -0.00453706     -0.00450622
      -0.0045699     -0.00458006
     -0.00474343     -0.00486104
     -0.00408386     -0.00401906
      -0.0017382     -0.00180379
     -0.00561717     -0.00584847
     -0.00122314      -0.0012208
     -0.00291961     -0.00293376
     -0.00121311     -0.00121269
     -0.00240471     -0.00243074
     -0.00372673        -0.00379
     -0.00514537      -0.0051073
     -0.00434623      -0.0044125
     -0.00777775      -0.0076441
     -0.00238373     -0.00248396
    -0.000765885    -0.000749519
     -0.00906761     -0.00867672
    -0.000967524    -0.000918033
     -0.00182186     -0.00178787
     -0.00135248     -0.00138112
     -0.00355808     -0.00367293
     -0.00130526     -0.00126806
     -0.00187207     -0.00185123
    -0.000930229    -0.000942975
     -0.00764904     -0.00733272
      -0.0052989     -0.00548634
     -0.00205909      -0.0020999
     -0.00265143     -0.00277254
     -0.00186112     -0.00180712
    -0.000762003    -0.000753696
     -0.00255541     -0.00261469
     -0.00360786     -0.00347262
     -0.00705001     -0.00682952
