QM Energy	FF Energy
     -9.4107e-05    -8.90451e-05
     -6.7751e-05    -5.89322e-05
     -2.1048e-05    -2.28553e-05
    -0.000972461      -0.0010049
    -0.000144733    -0.000185877
     -0.00172795      -0.0015677
     -5.9066e-05    -6.01993e-05
    -0.000502741    -0.000474219
     -4.4105e-05    -3.90381e-05
     -3.4498e-05    -5.54942e-05
    -0.000433558    -0.000342429
    -0.000800552    -0.000659622
    -0.000126615    -0.000138064
     -4.3118e-05    -4.75856e-05
    -0.000790762     -0.00075862
     -5.0308e-05    -7.05278e-05
    -0.000156937    -0.000197714
     -0.00102572    -0.000839867
     -2.9675e-05    -3.89342e-05
    -0.000350719    -0.000315665
      -2.369e-05    -2.45948e-05
    -0.000296531    -0.000285125
     -5.8969e-05    -6.15718e-05
     -1.4382e-05    -1.94192e-05
     -5.9691e-05    -6.58802e-05
     -4.7889e-05    -5.26911e-05
    -0.000988263    -0.000961096
    -0.000290765    -0.000285618
     -0.00080825    -0.000770915
     -2.8568e-05    -2.84007e-05
     -5.4247e-05    -6.13976e-05
     -3.3897e-05    -3.14486e-05
    -0.000121071    -0.000147183
     -0.00129849     -0.00108368
    -0.000539603    -0.000578226
     -7.2428e-05    -9.36092e-05
    -0.000258356    -0.000220463
     -2.1362e-05    -2.71851e-05
     -2.2827e-05    -2.27708e-05
      -5.595e-05    -6.49378e-05
    -0.000161251    -0.000160503
     -8.3561e-05    -6.53534e-05
     -0.00105404     -0.00104865
     -0.00025285    -0.000230471
     -5.2752e-05    -6.18759e-05
     -7.5342e-05    -0.000110568
    -0.000576995    -0.000658467
     -0.00130362     -0.00158757
      -8.142e-06    -1.56291e-05
     -4.7467e-05    -5.16486e-05
      -0.0011109    -0.000878409
     -3.3374e-05     -3.8857e-05
    -0.000211292    -0.000261011
      -0.0012002     -0.00129437
      -3.677e-05    -4.21464e-05
     -8.7967e-05    -7.89984e-05
    -0.000882862    -0.000803512
    -0.000636682    -0.000743554
     -0.00232226     -0.00288175
    -0.000979083    -0.000935482
    -0.000105984    -0.000113284
    -0.000724164    -0.000798482
    -0.000964815    -0.000749689
     -6.4755e-05    -6.25945e-05
     -5.7648e-05    -6.13876e-05
     -1.3056e-05    -1.48149e-05
     -2.2367e-05     -2.2934e-05
    -0.000162498    -0.000183441
    -0.000213913    -0.000211843
     -5.9523e-05    -6.50375e-05
     -0.00106989     -0.00101711
    -0.000531413    -0.000487357
     -2.0125e-05    -2.25076e-05
    -0.000163615    -0.000170738
     -4.9745e-05    -5.52928e-05
    -0.000249637    -0.000242308
     -4.8393e-05     -6.5954e-05
    -0.000208363    -0.000222861
     -0.00021116    -0.000233303
      -0.0011853    -0.000885722
     -0.00016988    -0.000189596
     -4.3406e-05    -4.09807e-05
     -5.2795e-05    -6.12984e-05
     -0.00314913     -0.00292939
     -3.6971e-05    -3.54068e-05
     -0.00150793     -0.00185642
     -8.8623e-05    -8.55033e-05
    -0.000656139    -0.000572776
    -0.000607658    -0.000667727
     -4.7707e-05    -5.07473e-05
    -0.000725663     -0.00059746
     -0.00124428     -0.00115484
    -0.000141026      -0.0001302
     -3.8345e-05    -3.81835e-05
     -5.5937e-05     -6.5426e-05
    -0.000229627    -0.000254654
        -2.9e-05    -3.46009e-05
    -0.000382884    -0.000296005
     -4.4295e-05    -4.72536e-05
    -0.000494885    -0.000421099
    -0.000891499    -0.000808446
    -0.000492181    -0.000457121
    -0.000706666      -0.0006394
     -5.3755e-05     -6.5696e-05
     -0.00067204    -0.000720013
     -5.2461e-05    -6.99498e-05
    -0.000245395    -0.000213266
      -3.654e-05    -3.79417e-05
    -0.000310664    -0.000281128
    -0.000377991    -0.000311826
    -0.000623497    -0.000588931
    -0.000419253    -0.000467918
      -0.0014848     -0.00123409
    -0.000150159    -0.000237606
      -1.477e-05    -2.42129e-05
     -0.00185478     -0.00169404
     -4.9466e-05     -4.7059e-05
    -0.000102278    -0.000112149
     -3.2706e-05    -5.54066e-05
    -0.000576423    -0.000529708
     -6.8265e-05    -6.83755e-05
     -9.5708e-05    -9.60942e-05
     -2.1572e-05    -2.66309e-05
     -0.00189873     -0.00168445
    -0.000503144    -0.000583044
    -0.000126338    -0.000131394
     -0.00015764    -0.000170274
    -0.000106981    -9.37942e-05
     -1.5762e-05    -1.77995e-05
     -0.00020979    -0.000203208
    -0.000603542    -0.000504311
     -0.00171351     -0.00143962
     -3.2543e-05    -4.57358e-05
