QM Energy	FF Energy
     0.000473082     0.000383657
      0.00035064      0.00044157
       0.0175712       0.0158534
       0.0208096       0.0222652
       0.0247089       0.0233172
      0.00140994      0.00176671
       0.0161712       0.0147953
     0.000926036     0.000750011
      0.00599938       0.0076852
     0.000635128     0.000499182
       0.0229531       0.0204739
       0.0176133       0.0151327
       0.0128911       0.0140644
      0.00494695      0.00544183
        0.016186       0.0151961
       0.0044792      0.00547056
       0.0161533       0.0200751
     0.000436619     0.000674048
     0.000686926     0.000534151
     0.000156711     0.000201717
       0.0267543       0.0327174
      0.00901719        0.010322
        0.018392       0.0202078
      0.00485764      0.00426434
     0.000550176     0.000616192
      0.00780427      0.00939977
       0.0018194      0.00199671
       0.0119261       0.0109031
      0.00684701      0.00802171
      0.00539236      0.00505538
       0.0203035       0.0189016
       0.0010912     0.000869286
      0.00629767      0.00621775
      0.00543018      0.00573569
     0.000704082     0.000744596
      0.00101891     0.000849915
       0.0178652        0.022047
     0.000201679     0.000335933
      0.00598565      0.00757918
     0.000293174     0.000387309
     0.000600947     0.000441295
       0.0111989       0.0114478
       0.0111491       0.0111092
      0.00134875      0.00140935
       0.0174906       0.0172169
     0.000197821     0.000318192
      0.00138472      0.00105995
      0.00203228      0.00166371
       0.0251304       0.0284433
       0.0140263       0.0123712
     0.000249958      0.00042257
     0.000472133     0.000634966
      0.00825478      0.00917568
     0.000758363     0.000596893
      0.00043941     0.000525736
      0.00271779      0.00272022
      0.00122103      0.00173738
     0.000128657     0.000223879
       0.0181646        0.019189
     0.000214077     0.000425482
      0.00951913       0.0111572
     0.000235591     0.000162525
       0.0179002       0.0183726
     0.000141261     0.000295391
      0.00862362      0.00827808
     0.000250204      0.00024585
      0.00099477     0.000972955
      0.00462376      0.00465561
       0.0543299       0.0578521
      0.00269692       0.0031043
       0.0050523      0.00673704
     0.000360489     0.000413711
     0.000696293     0.000685331
      0.00029463     0.000206134
     0.000439832     0.000506945
     0.000314293     0.000444687
      0.00103362     0.000860167
     0.000308998     0.000213948
     0.000515399      0.00063313
      0.00369471      0.00420162
      0.00698092      0.00584915
     0.000909591     0.000858838
       0.0157475       0.0169302
       0.0154101       0.0164026
      0.00196773      0.00146513
     0.000237889      0.00020625
     0.000235388     0.000225671
      8.0689e-05      0.00019924
       0.0121489       0.0131104
     0.000780913     0.000651553
     0.000436421     0.000815203
      0.00364862      0.00332209
      0.00179582      0.00216396
       0.0097925      0.00907691
      0.00156763      0.00144439
     0.000142719     0.000104753
       0.0174178       0.0198481
     0.000853974     0.000914103
     0.000981625      0.00113387
       0.0152508       0.0183979
      0.00117234      0.00137012
      0.00290891        0.003047
       0.0010838      0.00126863
      0.00372275      0.00387001
       0.0333502        0.035009
      0.00104139       0.0013195
      0.00027095     0.000189656
     0.000180907     0.000139125
      0.00210333      0.00252657
     0.000148015     0.000128221
      0.00163342      0.00183585
     0.000253619     0.000220805
     0.000268251     0.000322171
      0.00662848      0.00665787
     0.000214479     0.000199622
      0.00468435      0.00590508
      0.00352599      0.00405988
     0.000511122     0.000481891
      0.00194375      0.00200024
      0.00509288      0.00456873
     0.000150895     0.000234285
     0.000660994     0.000803165
     0.000775219     0.000685923
     0.000120936     0.000117302
      0.00240517      0.00311765
      0.00230654      0.00256678
      0.00216416      0.00240817
     0.000582527     0.000633238
     0.000606175     0.000478263
       0.0116358       0.0107557
      0.00265019      0.00310856
     0.000224048     0.000380787
        0.019739       0.0222692
      0.00703338      0.00910363
      0.00351366       0.0040331
     0.000291046     0.000221388
        0.020643        0.021285
        0.010711       0.0101358
      0.00409295      0.00457099
     0.000581828     0.000551631
       0.0435775       0.0442581
     0.000689639     0.000866903
      0.00101629      0.00123248
      0.00565858      0.00643277
     0.000464367     0.000731014
      0.00192315      0.00201971
     0.000704659       0.0006134
     0.000179646     0.000245551
      0.00488949      0.00536267
      0.00135126      0.00185578
       0.0084592       0.0080231
      0.00370175      0.00476112
     0.000349096     0.000582485
     0.000228515     0.000394116
       0.0111468       0.0108191
     0.000489037     0.000441101
       0.0011318      0.00124715
     0.000366202     0.000273232
        0.012627       0.0127326
      0.00227081      0.00246827
       0.0152916       0.0152795
     0.000384481     0.000404038
       0.0145797       0.0126529
       0.0010593      0.00103396
     0.000186852     0.000205956
     0.000103092     0.000199663
      0.00776599      0.00910957
      0.00233794      0.00263132
      0.00886607       0.0087702
     0.000172278     0.000134809
      0.00237031      0.00192755
     0.000185687     0.000172106
     0.000552719     0.000782051
      0.00283287      0.00294944
       0.0136594       0.0157283
       0.0124121       0.0117397
     0.000356164     0.000456006
     0.000272846      0.00022577
       0.0183891       0.0203765
     0.000446265     0.000388562
      0.00569846      0.00640831
       0.0256618       0.0246195
     0.000506322     0.000776389
       0.0117122       0.0133945
     0.000433515     0.000413622
      0.00127027      0.00102865
       0.0191592       0.0170358
     0.000870088      0.00115302
     0.000540582     0.000562252
     0.000922282     0.000887257
     0.000381184     0.000616815
     0.000293043     0.000400584
     0.000662573     0.000607289
       0.0017491       0.0016543
     0.000136454     0.000262185
      0.00232968      0.00342877
        0.022999        0.025522
       0.0362495       0.0325773
       0.0194352       0.0179069
      0.00389763      0.00417723
     0.000861942      0.00112787
      0.00168047      0.00159804
     0.000428723     0.000334777
      0.00179785      0.00241557
       0.0032324      0.00413918
      0.00371318      0.00467387
      0.00470462      0.00447374
      0.00491345      0.00527925
     0.000386689     0.000328659
       0.0166824        0.020132
     0.000266524     0.000279992
       0.0101325       0.0133355
     0.000187909     0.000164895
     0.000989017      0.00139114
     0.000244919     0.000407477
      0.00314614      0.00341375
     0.000243075     0.000341398
      0.00044161     0.000467316
      0.00299629      0.00278737
     0.000251291     0.000190922
       0.0111016       0.0109401
      0.00201606      0.00175931
     0.000688138      0.00111126
      0.00236009      0.00242732
     0.000493297     0.000577654
     0.000792367     0.000605429
     0.000583638     0.000642643
     0.000815835     0.000729191
     0.000126794     0.000241929
      0.00565393      0.00627042
      0.00526069       0.0053539
     0.000716956      0.00075669
       0.0154647        0.014019
       0.0179648       0.0182951
      0.00972473      0.00915542
     0.000149083     0.000138607
     0.000192768      0.00017707
     0.000326599     0.000309254
      0.00397315       0.0041003
       0.0293649          0.0262
      0.00199746      0.00251175
     0.000894041      0.00106778
     0.000226947     0.000379643
      0.00239067      0.00225345
     0.000260879     0.000254812
      0.00457017       0.0043536
     0.000461353     0.000629678
      0.00339343      0.00319988
       0.0154517       0.0148789
       0.0291138       0.0261173
      0.00451275      0.00510172
       0.0137649       0.0178264
       0.0006904     0.000677117
     0.000656074     0.000776316
     0.000498049     0.000628695
      0.00700223      0.00819048
       0.0129886       0.0154791
     0.000403891     0.000300991
     0.000852573      0.00095437
      0.00907348       0.0083669
       0.0048215      0.00417356
      0.00132595      0.00117114
     0.000153975     0.000163574
      0.00617105      0.00706598
       0.0151114       0.0134264
      0.00100695     0.000787332
      0.00848536      0.00787341
      0.00559917      0.00723703
      0.00320974      0.00364367
       0.0202603       0.0182594
      0.00057023     0.000537499
       0.0072602      0.00622788
      0.00049142     0.000491019
     0.000291106     0.000306655
     0.000228082     0.000370004
     0.000781802     0.000598053
      0.00160531      0.00196448
     0.000855916      0.00094891
      0.00477879      0.00419926
      0.00447357      0.00490794
     0.000212891     0.000229946
     0.000677742     0.000568269
     0.000513033     0.000466019
      0.00213569      0.00243289
      0.00022381     0.000163594
       0.0117957       0.0127784
     0.000295908     0.000243381
     0.000136591     0.000117469
     0.000560813     0.000496328
      0.00623171      0.00626523
       0.0326822       0.0363224
       0.0426146        0.042849
       0.0107408       0.0100088
      0.00579647      0.00529414
       0.0146853       0.0171132
       0.0039937      0.00473168
      0.00101621     0.000798326
       0.0210438       0.0234432
        0.021983       0.0193143
       0.0019496      0.00219371
       0.0213102       0.0209317
     0.000458476     0.000411562
        0.006206      0.00520426
      0.00478581      0.00441566
     0.000913104     0.000956049
      0.00107058      0.00142063
      0.00119378      0.00189385
     0.000950103     0.000842805
       0.0164589       0.0153796
     0.000196458     0.000214659
      0.00603507      0.00662711
       0.0020588      0.00223513
     0.000629556     0.000791045
      0.00433587      0.00491929
      0.00311592      0.00306311
     0.000719543     0.000845872
      0.00211541      0.00168181
     0.000399081     0.000311335
      0.00101593     0.000792522
       0.0151452       0.0157772
      0.00847202       0.0080299
      0.00374881      0.00368111
      0.00338506      0.00323759
       0.0173597       0.0187061
     0.000359083     0.000573647
        0.001433       0.0016673
      0.00450583      0.00564956
     0.000297688     0.000260031
     0.000176395     0.000154313
      0.00798937      0.00729509
     0.000256536     0.000168282
     0.000323059      0.00051974
       0.0221893       0.0216386
     0.000916755     0.000760334
     0.000781156     0.000732305
     0.000288889     0.000259703
      0.00544998      0.00731502
      0.00190143      0.00222395
     0.000895926     0.000853284
      0.00274235      0.00277309
      0.00295812      0.00255502
       0.0180215        0.016188
     0.000339705     0.000429993
      0.00181319      0.00201873
       0.0275566         0.02699
      0.00643426      0.00610697
     0.000403858     0.000350807
     0.000407211      0.00047729
      0.00763695      0.00918282
      0.00384658      0.00402992
     0.000193082     0.000151482
       0.0150022       0.0178552
     0.000462856     0.000564707
      0.00456637      0.00387449
     0.000469024     0.000459949
     0.000276081     0.000223604
      0.00905981       0.0120246
       0.0118254       0.0127372
