# Eelst 		 Emultipole 
      0.00014275       0.00054235
     -0.00010071      -0.00002533
     -0.00016972      -0.00013968
     -0.00250428      -0.00108877
      0.00010457       0.00015832
     -0.00174581      -0.00027728
     -0.00021900       0.00070323
     -0.00028663      -0.00019851
     -0.00012998       0.00051139
     -0.00155417       0.00001299
      0.00008735       0.00018089
      0.00025024       0.00043357
     -0.00011067       0.00012679
      0.00017238       0.00028312
     -0.00102418      -0.00066275
     -0.00049068       0.00015479
     -0.00032704       0.00051950
     -0.00014536       0.00003831
     -0.00036992      -0.00020996
     -0.00372809      -0.00056056
      0.00027399       0.00097663
     -0.00008675      -0.00005296
     -0.00734078      -0.00092393
     -0.00207532       0.00012789
     -0.00107317      -0.00014373
     -0.00019764      -0.00011502
     -0.00691906       0.00008484
     -0.00369837      -0.00068400
     -0.00051564       0.00101759
     -0.00050627      -0.00037263
     -0.01434777       0.00049867
      0.00026313       0.00045447
     -0.00050029      -0.00029492
     -0.00231795      -0.00057453
     -0.00036900      -0.00038458
     -0.00068571      -0.00015019
     -0.00049735      -0.00033236
      0.00020739       0.00033345
     -0.00191024      -0.00106155
     -0.00035508       0.00003031
     -0.00348383      -0.00080982
     -0.00121202      -0.00009617
     -0.00031226      -0.00025525
      0.00007057       0.00015272
     -0.00289059      -0.00046446
      0.00003265       0.00019118
     -0.00071515      -0.00047364
     -0.00026697      -0.00018259
     -0.00234445       0.00117279
      0.00017088       0.00087580
     -0.00384401       0.00119494
     -0.00034677      -0.00031049
     -0.00433104       0.00085839
     -0.00062368      -0.00033006
     -0.00001748       0.00001861
     -0.00017035      -0.00020619
     -0.00302656      -0.00062448
     -0.00090976      -0.00024579
     -0.00299045      -0.00093634
     -0.00017507      -0.00015243
     -0.00089263      -0.00023117
     -0.00012058      -0.00008082
     -0.00050703      -0.00048790
     -0.00019367       0.00084508
     -0.00450672      -0.00167063
     -0.00319332       0.00093227
     -0.00004499       0.00008426
     -0.00024734      -0.00017974
     -0.00532472       0.00118515
     -0.00017214      -0.00005999
     -0.00132103       0.00052729
     -0.00816672       0.00011025
     -0.00040475      -0.00039867
     -0.00356367       0.00050666
     -0.00006428       0.00011130
     -0.00056818      -0.00023110
     -0.00604023       0.00091267
      0.00017224       0.00040338
      0.00004437       0.00033517
     -0.00047844      -0.00023399
     -0.00022298      -0.00008134
     -0.00011116       0.00001209
     -0.00039483      -0.00022377
     -0.00016223       0.00035990
      0.00025298       0.00030981
     -0.00106453      -0.00078010
     -0.00648925       0.00155938
     -0.01326009      -0.00132028
     -0.00721889      -0.00139761
     -0.00075821       0.00074614
     -0.00052929      -0.00029616
      0.00002861       0.00059950
     -0.00028181      -0.00016218
     -0.00066536      -0.00021329
     -0.00111814      -0.00018322
     -0.00095085       0.00019807
     -0.00218775      -0.00087179
     -0.00228378      -0.00079539
     -0.00015776      -0.00006244
     -0.00465367       0.00128512
     -0.00027128      -0.00020933
     -0.00408285      -0.00088183
     -0.00011123      -0.00007356
     -0.00000403       0.00024791
      0.00033169       0.00041723
     -0.00059077       0.00065398
     -0.00017459      -0.00014803
      0.00009127       0.00025050
     -0.00061976       0.00042034
      0.00001736       0.00007775
     -0.00393133      -0.00155699
     -0.00033911       0.00050549
     -0.00032688      -0.00009795
     -0.00115753      -0.00065523
     -0.00037364      -0.00030618
      0.00002165       0.00024380
     -0.00042111      -0.00035734
     -0.00032901      -0.00009714
     -0.00020380      -0.00022056
     -0.00271786      -0.00095937
     -0.00106982       0.00069674
     -0.00013854       0.00012633
     -0.00531964      -0.00106549
     -0.00575971       0.00000589
     -0.00271781       0.00028946
      0.00003756       0.00011733
      0.00002978       0.00010131
     -0.00002713       0.00006617
     -0.00135116      -0.00005112
     -0.00927476       0.00091408
     -0.00091141      -0.00033383
     -0.00006842       0.00013251
     -0.00024737      -0.00023256
     -0.00136141      -0.00065878
     -0.00015855      -0.00009365
     -0.00151471      -0.00009107
     -0.00033566      -0.00025102
     -0.00134356      -0.00032779
     -0.00456593       0.00077448
     -0.00928031       0.00109553
     -0.00211287      -0.00098421
     -0.00437500       0.00007794
     -0.00032658      -0.00011814
     -0.00021128      -0.00003989
     -0.00027533      -0.00016801
     -0.00313777      -0.00098982
     -0.00398405       0.00017769
      0.00001345       0.00017946
      0.00007348       0.00050223
     -0.00356037      -0.00093402
     -0.00203398      -0.00053727
     -0.00045149      -0.00008996
      0.00006703       0.00013225
     -0.00171653       0.00012715
     -0.00452024      -0.00014293
     -0.00021898       0.00011197
     -0.00200405      -0.00003151
     -0.00217907      -0.00082334
     -0.00124547      -0.00051751
     -0.00600901      -0.00021856
     -0.00020292      -0.00007885
     -0.00319849      -0.00094880
      0.00004370       0.00017771
     -0.00006133       0.00002856
      0.00024785       0.00036590
     -0.00039706      -0.00018915
     -0.00046589      -0.00001294
     -0.00013990       0.00015843
     -0.00169070      -0.00021221
     -0.00179717      -0.00085101
     -0.00001306       0.00006328
     -0.00008478       0.00008432
     -0.00014619      -0.00003535
     -0.00115032      -0.00059404
      0.00011169       0.00023661
     -0.00418239      -0.00047999
     -0.00014508      -0.00008441
     -0.00019325      -0.00017492
     -0.00009225       0.00013522
     -0.00242526      -0.00116125
     -0.01085813      -0.00215087
     -0.01304596       0.00194623
     -0.00359225      -0.00081670
     -0.00201464      -0.00012916
     -0.00531438      -0.00048254
     -0.00158577      -0.00040631
     -0.00076001      -0.00050252
     -0.00626483       0.00098266
     -0.00621096      -0.00014337
     -0.00097284      -0.00053280
     -0.00845480      -0.00181711
     -0.00028148      -0.00016725
     -0.00133891       0.00061898
     -0.00053392       0.00086099
     -0.00029729      -0.00004912
     -0.00011406       0.00031073
     -0.00041361      -0.00019381
     -0.00030353      -0.00002928
     -0.00559698      -0.00045294
     -0.00007917      -0.00003199
     -0.00164949       0.00016232
     -0.00040172       0.00022921
     -0.00011342       0.00009036
     -0.00057764       0.00100747
     -0.00040788       0.00043923
     -0.00039305      -0.00025033
     -0.00035800       0.00037202
     -0.00006994       0.00005727
     -0.00020274       0.00008071
     -0.00476509       0.00008762
     -0.00346854      -0.00111067
     -0.00127792      -0.00015567
     -0.00061031       0.00033404
     -0.00508639       0.00097435
      0.00017352       0.00028849
     -0.00056582      -0.00024198
     -0.00055187       0.00100518
      0.00015478       0.00034159
     -0.00001385       0.00004868
     -0.00141805       0.00140109
     -0.00010032      -0.00004572
     -0.00030937      -0.00021058
     -0.00724786       0.00028212
     -0.00043968      -0.00019709
      0.00009942       0.00045146
     -0.00002395       0.00009243
     -0.00163294      -0.00002527
     -0.00072650      -0.00027235
     -0.00017259       0.00009437
     -0.00043027       0.00039829
     -0.00088539      -0.00000623
     -0.00534316       0.00028678
     -0.00025210      -0.00017344
     -0.00043782       0.00017935
     -0.00859432       0.00075957
     -0.00129833       0.00026728
     -0.00003149       0.00007232
     -0.00007566       0.00010685
     -0.00238971      -0.00006386
     -0.00079729       0.00062607
     -0.00007803      -0.00004159
     -0.00524869      -0.00051026
      0.00015274       0.00027517
     -0.00123660       0.00017064
     -0.00008940       0.00001734
     -0.00032129      -0.00026303
     -0.00345994      -0.00111486
     -0.00445981      -0.00095676
     -0.00009871       0.00024827
      0.00003379       0.00014049
     -0.00001713       0.00017598
      0.00002530       0.00017024
     -0.00045944       0.00046630
     -0.00009942      -0.00005349
     -0.00022850      -0.00017622
     -0.00095240      -0.00077392
     -0.00917112      -0.00167756
      0.00012171       0.00020365
     -0.00240986       0.00018489
     -0.00354154      -0.00097087
     -0.00206222      -0.00066979
     -0.00018108      -0.00015104
     -0.00034958      -0.00038689
     -0.00051388      -0.00035368
      0.00048198       0.00138690
     -0.00044330      -0.00006807
     -0.00032154      -0.00031108
     -0.00513354       0.00041283
     -0.00202532       0.00003006
     -0.00034153       0.00061632
     -0.00104590       0.00106634
      0.00014773       0.00031147
     -0.00024833      -0.00021638
     -0.00243003       0.00088191
     -0.00024007      -0.00015391
     -0.00105033       0.00056196
     -0.00026902      -0.00005636
     -0.00070492      -0.00002664
     -0.00095804       0.00000941
     -0.00020400       0.00050618
     -0.00029725       0.00031132
     -0.00086016       0.00058443
      0.00015904       0.00099481
     -0.00027262      -0.00010356
     -0.00013988       0.00048498
     -0.00245761      -0.00058153
     -0.00079917      -0.00036373
     -0.00079344       0.00056538
     -0.00002254       0.00027436
     -0.00102019      -0.00043312
     -0.00403935      -0.00092135
     -0.00301007       0.00128973
     -0.00034397      -0.00003335
     -0.00009305      -0.00002167
     -0.00021870       0.00011359
      0.00004512       0.00019511
     -0.00099789      -0.00041003
     -0.00344111      -0.00078829
      0.00009391       0.00058248
      0.00025062       0.00035518
     -0.00404404      -0.00080894
     -0.00053560      -0.00026627
     -0.00179649      -0.00075086
     -0.00003347       0.00030364
     -0.00585057      -0.00102969
     -0.00652083      -0.00012165
     -0.00009196      -0.00007887
     -0.00008182       0.00000336
     -0.00517330      -0.00015784
     -0.00036105       0.00003299
     -0.00215473       0.00092879
     -0.00064566       0.00027029
     -0.00015455       0.00041049
     -0.00005978      -0.00000358
     -0.00022514       0.00043093
      0.00038568       0.00067273
     -0.00182292       0.00112022
     -0.00347596      -0.00081223
     -0.00118763       0.00014273
     -0.00008486      -0.00005177
     -0.00099347      -0.00049454
     -0.01796077       0.00233229
     -0.00004246       0.00012350
     -0.00043817      -0.00029135
     -0.00089451      -0.00039954
     -0.00198199      -0.00045712
     -0.00032195      -0.00006687
     -0.00418466      -0.00132935
     -0.00472988       0.00196094
     -0.00048243       0.00065029
     -0.00237497      -0.00080875
     -0.00027149      -0.00011967
     -0.00550541      -0.00005237
     -0.00003901       0.00001616
     -0.00124497       0.00024985
     -0.00294215      -0.00135368
     -0.00030798      -0.00015459
     -0.00026481      -0.00012564
     -0.00105495       0.00087096
     -0.00312584      -0.00074065
     -0.00190141      -0.00061821
     -0.00057396      -0.00053000
     -0.00047130      -0.00039568
     -0.00091852       0.00007137
     -0.00844108      -0.00119373
     -0.00439373       0.00069810
     -0.00279873      -0.00017431
     -0.00007641       0.00005224
     -0.00193860       0.00025174
     -0.00035581      -0.00016636
     -0.00045306       0.00003317
     -0.00037076      -0.00026821
     -0.00076476      -0.00037904
     -0.00087602       0.00038146
     -0.00022579       0.00054327
     -0.00025903      -0.00019299
     -0.00605650      -0.00142184
      0.00012735       0.00030163
     -0.00013587      -0.00004999
     -0.01270013       0.00165971
     -0.00041846       0.00040134
     -0.00096335       0.00002722
     -0.00010781       0.00004637
      0.00003802       0.00040564
     -0.00143507       0.00117979
     -0.00521428      -0.00049505
     -0.00030608      -0.00012705
      0.00005259       0.00015799
     -0.00039030      -0.00026449
     -0.01301305       0.00103439
     -0.00038012      -0.00041109
      0.00000578       0.00056945
     -0.00777042      -0.00155645
     -0.00037087      -0.00027483
     -0.00064397      -0.00021872
     -0.00609390       0.00047071
      0.00006848       0.00015087
     -0.00012344      -0.00008306
     -0.00171631       0.00002747
     -0.00234723      -0.00043882
     -0.00040308      -0.00031409
     -0.00114756      -0.00089148
     -0.00669638      -0.00008357
     -0.00056956      -0.00021709
     -0.00028458      -0.00027370
     -0.00126143       0.00008820
     -0.01123056       0.00014962
     -0.00068132      -0.00033681
     -0.00008006       0.00044061
     -0.00215996       0.00063288
     -0.00045408      -0.00052740
     -0.00032423      -0.00007837
     -0.00176487       0.00005063
      0.00005794       0.00031518
     -0.00572210       0.00127276
     -0.00064287      -0.00053368
      0.00015682       0.00020269
      0.00005545       0.00035413
     -0.00240752      -0.00038075
     -0.00697711       0.00277604
      0.00016376       0.00027363
     -0.00175760       0.00007300
     -0.00230967       0.00142083
     -0.00000886       0.00005161
     -0.00163635       0.00092472
     -0.00621030       0.00096068
     -0.00000789       0.00018919
     -0.00050314       0.00009800
     -0.00023680       0.00006695
     -0.00021327      -0.00012621
      0.00003439       0.00008881
      0.00013930       0.00030358
      0.00012019       0.00025514
     -0.00044002      -0.00018000
      0.00018388       0.00094217
     -0.00010905       0.00031502
     -0.00024504      -0.00024849
     -0.00000253       0.00004739
     -0.00062012      -0.00043947
      0.00023119       0.00040671
     -0.00745123      -0.00111735
     -0.00037642      -0.00027513
     -0.00161752       0.00037907
     -0.00056353      -0.00023619
     -0.00100749       0.00032784
     -0.00510515      -0.00103209
     -0.00214129      -0.00029935
     -0.00206940       0.00032527
      0.00002223       0.00080623
     -0.00016548      -0.00014446
     -0.00419154      -0.00064697
      0.00022581       0.00036943
     -0.00001756       0.00005921
     -0.00154761      -0.00011731
     -0.00623140      -0.00149857
     -0.00033665      -0.00025984
     -0.00020901       0.00024366
     -0.00049283       0.00032965
      0.00016083       0.00040970
     -0.00032892      -0.00002437
     -0.00030789      -0.00019590
     -0.00173822      -0.00058611
     -0.00001833       0.00051893
     -0.00110384      -0.00071624
     -0.00023965       0.00043503
     -0.00254478      -0.00053935
     -0.00041810       0.00002976
      0.00018855       0.00032859
     -0.00002323       0.00001745
      0.00005296       0.00021129
     -0.00287480      -0.00035257
     -0.00024444       0.00010985
     -0.00090318      -0.00041637
     -0.00046176      -0.00011570
     -0.00010622       0.00018627
      0.00051084       0.00086058
     -0.00056243       0.00028916
     -0.00027063      -0.00014440
     -0.00118932      -0.00048364
     -0.00024695      -0.00018105
      0.00014390       0.00021192
     -0.00667040       0.00185793
     -0.00021144      -0.00017623
     -0.00261906       0.00141262
     -0.00211254      -0.00057722
     -0.00209618      -0.00004574
     -0.00008144      -0.00000637
     -0.00043174       0.00014855
     -0.00014266      -0.00007432
     -0.00019819      -0.00013018
     -0.00034746      -0.00027282
     -0.00974970       0.00141595
     -0.00406671       0.00163563
     -0.00060287      -0.00000211
     -0.00392702       0.00156873
     -0.00093550       0.00081879
      0.00003801       0.00015532
     -0.00258847      -0.00012252
     -0.00029150      -0.00009766
     -0.00306984       0.00094314
     -0.00009947       0.00026782
     -0.00094021       0.00019212
     -0.00013928      -0.00000350
     -0.00127705       0.00106688
     -0.00050306      -0.00022845
     -0.00024594       0.00022342
     -0.00442502       0.00083355
     -0.00044304       0.00022241
     -0.00044838       0.00036806
     -0.00123555       0.00005974
     -0.00081414      -0.00048799
     -0.00017802      -0.00009951
     -0.00002025       0.00022953
     -0.00043347      -0.00007539
      0.00012464       0.00018760
     -0.00035504       0.00035964
     -0.00374288       0.00155371
     -0.00738293      -0.00153354
     -0.00053968      -0.00020919
     -0.00112850       0.00006074
     -0.00254205      -0.00078243
     -0.00068785       0.00021967
     -0.00001960       0.00006810
     -0.00015015      -0.00009144
     -0.00013155      -0.00001065
     -0.00039823      -0.00048474
     -0.00008669       0.00019216
     -0.00187700      -0.00103537
     -0.00006027       0.00037160
     -0.00011126       0.00043555
     -0.00088043      -0.00031827
     -0.00061079       0.00135044
     -0.00051787      -0.00023831
     -0.00034455      -0.00028697
     -0.00002951       0.00028870
     -0.00160172      -0.00014060
     -0.00004096       0.00000842
     -0.00388824       0.00115274
      0.00000242       0.00027240
      0.00003051       0.00016573
      0.00009983       0.00024968
     -0.00228882       0.00100115
     -0.00120346      -0.00055871
     -0.00158806      -0.00069953
     -0.00664279      -0.00073850
     -0.00060399      -0.00020276
     -0.00041757      -0.00030916
      0.00001750       0.00018096
     -0.00066758      -0.00067522
     -0.00028145      -0.00014208
     -0.00121528      -0.00063408
     -0.00369928       0.00045129
     -0.00179508      -0.00095870
     -0.00655191      -0.00156930
     -0.00009372       0.00021383
     -0.00666647       0.00179588
     -0.00069647      -0.00008793
     -0.00259105      -0.00077749
     -0.00146229       0.00018085
     -0.00226279      -0.00031153
     -0.00011128       0.00054982
      0.00015063       0.00023466
     -0.00001880       0.00014761
     -0.00858085      -0.00126277
     -0.00310148       0.00035656
     -0.00037508       0.00002032
     -0.00004828       0.00010492
     -0.00152889       0.00001231
      0.00027081       0.00033654
      0.00001777       0.00014762
     -0.01157105      -0.00015351
     -0.00083482      -0.00025223
     -0.00222435      -0.00055379
     -0.00175879      -0.00021690
     -0.00740154      -0.00164595
     -0.00271980      -0.00007039
      0.00009750       0.00020131
     -0.00036380      -0.00021858
     -0.00015417       0.00036064
     -0.00047459       0.00023713
     -0.00770825      -0.00045771
     -0.00004926       0.00008211
     -0.00153952      -0.00126689
      0.00002709       0.00020762
     -0.00062518      -0.00025060
     -0.00002971       0.00006359
     -0.00074802      -0.00023553
     -0.00061523      -0.00014048
     -0.00200091       0.00042897
     -0.00299227      -0.00067540
      0.00013814       0.00045827
     -0.00152480      -0.00071583
     -0.00011525       0.00003049
     -0.00023255       0.00035910
     -0.00606114      -0.00020080
     -0.00184175      -0.00007398
     -0.00970393      -0.00205633
     -0.00011384      -0.00002712
     -0.00272988       0.00083602
     -0.00081976      -0.00036902
     -0.00262594      -0.00106362
     -0.00379847      -0.00114668
     -0.00024275       0.00036778
     -0.00126675       0.00015388
     -0.00036623       0.00016355
     -0.00081885       0.00007895
     -0.00340566       0.00004734
     -0.00024540      -0.00012484
     -0.00005853       0.00080469
     -0.00338886      -0.00014218
     -0.00753021       0.00122330
     -0.00054728      -0.00012655
     -0.00049891      -0.00043020
     -0.00500196      -0.00148545
     -0.01079101      -0.00168506
     -0.00049032      -0.00024315
     -0.00023368       0.00026921
     -0.00116212      -0.00052477
     -0.00421642      -0.00074433
     -0.00236571       0.00082417
     -0.00042294      -0.00021168
     -0.00131188       0.00127784
     -0.00029399      -0.00020217
     -0.00107540      -0.00061525
     -0.00043762      -0.00004184
     -0.00022674      -0.00016357
     -0.00024463       0.00008386
     -0.00260513      -0.00134891
     -0.00066118      -0.00010875
     -0.00148942      -0.00057688
     -0.00207236      -0.00080232
     -0.00132489       0.00008608
      0.00003981       0.00012408
      0.00012131       0.00037285
     -0.00077056      -0.00048601
     -0.00042789      -0.00009725
     -0.00133625      -0.00027975
     -0.00304549       0.00085167
     -0.00036576       0.00032178
     -0.00350082       0.00121007
     -0.00101467      -0.00035296
     -0.00300943       0.00147539
     -0.00458844       0.00090978
     -0.00134864      -0.00028585
     -0.00838951       0.00090895
     -0.00954903       0.00010699
     -0.00823522      -0.00120824
     -0.00020769       0.00034376
     -0.00006303       0.00033523
     -0.00029997      -0.00026887
     -0.00009648      -0.00002398
     -0.00087221      -0.00011045
     -0.00147220       0.00023161
     -0.00007533       0.00013813
      0.00017977       0.00022730
     -0.00063435      -0.00013608
     -0.00518848      -0.00062727
     -0.00429710       0.00112987
     -0.00051988      -0.00038734
     -0.00207443       0.00039257
     -0.00068938      -0.00029336
     -0.00222792      -0.00083966
     -0.00264039      -0.00109280
     -0.00242745      -0.00052241
     -0.00713263      -0.00124570
      0.00022419       0.00032547
     -0.00705437      -0.00131929
     -0.00505622      -0.00143598
     -0.00021102       0.00014327
     -0.00033891      -0.00021638
     -0.00035706      -0.00020329
     -0.00066748      -0.00031416
     -0.00154154       0.00063067
     -0.00374356       0.00067837
     -0.00932861      -0.00123776
     -0.00000868       0.00015048
     -0.00032854       0.00032046
     -0.00040252       0.00056927
     -0.00160042       0.00034471
     -0.00211303       0.00036959
     -0.00038437       0.00105913
     -0.00023711       0.00023248
      0.00007527       0.00036164
      0.00007125       0.00023536
     -0.00033189       0.00000117
     -0.00000009       0.00035063
      0.00004781       0.00016227
      0.00007260       0.00015435
     -0.00101888      -0.00016052
     -0.00180682       0.00021885
     -0.00718266      -0.00085788
     -0.00362895       0.00144891
      0.00026341       0.00085812
     -0.00257807      -0.00012802
     -0.00039208      -0.00001080
     -0.00107803       0.00084629
     -0.00082955      -0.00044211
     -0.00015867      -0.00003407
     -0.00027989      -0.00020389
     -0.00015311      -0.00005122
     -0.00018528       0.00007964
      0.00017624       0.00027495
      0.00005136       0.00012757
     -0.00066274      -0.00005611
     -0.00029944      -0.00021245
     -0.00024059      -0.00025286
     -0.00030526      -0.00005768
     -0.00142305      -0.00072250
     -0.00005956       0.00005395
      0.00004072       0.00017295
     -0.00023650      -0.00007882
     -0.00343971       0.00110728
     -0.00046597      -0.00019889
     -0.00101607       0.00020793
     -0.00434938       0.00002241
     -0.00024484      -0.00011518
     -0.00075939       0.00002317
     -0.00022554      -0.00029439
     -0.00144795      -0.00036878
     -0.00024546      -0.00020414
      0.00003361       0.00033872
      0.00003146       0.00011016
     -0.00151713      -0.00050766
     -0.00575284       0.00029645
      0.00002123       0.00032730
      0.00010814       0.00025551
     -0.00243915      -0.00119443
     -0.00082052       0.00029455
     -0.01200649       0.00208481
     -0.00566213       0.00072968
     -0.00038735      -0.00030131
     -0.00509651       0.00041969
     -0.00003821       0.00005154
     -0.00020899       0.00020265
     -0.00008150       0.00003291
     -0.00105711       0.00051581
     -0.00167982      -0.00034649
     -0.00031793      -0.00039517
     -0.00691419       0.00018303
     -0.00008464       0.00004806
     -0.00288693      -0.00101962
     -0.00527071       0.00013367
     -0.00111105       0.00070527
      0.00011024       0.00043987
     -0.00027018      -0.00017680
      0.00009049       0.00019139
     -0.00507326      -0.00133256
     -0.00077581      -0.00041288
      0.00007226       0.00025877
     -0.00093480      -0.00009698
     -0.00474640      -0.00130681
     -0.00150493      -0.00068648
     -0.00126478      -0.00052270
     -0.00102447      -0.00020766
     -0.00005330       0.00001491
      0.00005762       0.00031524
     -0.00000419       0.00013342
      0.00000492       0.00005758
      0.00019501       0.00030826
     -0.00103359       0.00065516
     -0.00160986       0.00027937
     -0.00026868      -0.00025459
     -0.00508106      -0.00064873
      0.00000682       0.00016169
     -0.00139807       0.00079678
     -0.00044732      -0.00026838
     -0.00923300       0.00117547
     -0.00540811      -0.00044006
     -0.00192860      -0.00085169
     -0.00026787      -0.00011562
     -0.00173272      -0.00024995
     -0.00066990       0.00031136
     -0.00165327       0.00006511
     -0.00022355      -0.00020790
     -0.00000216       0.00006360
      0.00021488       0.00034839
     -0.01276567       0.00211355
     -0.00062197      -0.00008514
     -0.00260190      -0.00050203
     -0.00060493       0.00074424
     -0.00006779       0.00009252
     -0.00407781      -0.00085280
     -0.00872419      -0.00110266
     -0.00294709       0.00042481
     -0.00667273      -0.00086671
     -0.00261157       0.00129009
     -0.00035554      -0.00029700
     -0.00001546       0.00004532
     -0.00018488      -0.00017626
     -0.00121313      -0.00048532
      0.00001333       0.00036345
     -0.00024520       0.00008220
      0.00009209       0.00019090
      0.00027048       0.00070325
     -0.00327145       0.00092091
      0.00020139       0.00033225
     -0.00037018       0.00008019
     -0.00263602      -0.00098060
      0.00007546       0.00047208
      0.00006529       0.00020638
     -0.00049896      -0.00044349
      0.00015458       0.00028971
     -0.00106693      -0.00052149
     -0.00206608      -0.00069185
     -0.00000000       0.00007908
     -0.00042649      -0.00015983
     -0.00073665      -0.00004795
     -0.00011288      -0.00002291
     -0.00040798       0.00064310
     -0.00171398      -0.00067962
     -0.00026266      -0.00019248
     -0.00019524      -0.00007715
     -0.00014488       0.00065802
     -0.00091650       0.00042337
     -0.00003706       0.00006013
     -0.00284849       0.00008318
     -0.00026672      -0.00020736
     -0.00021015      -0.00013998
     -0.00116083      -0.00036674
     -0.00735858      -0.00029911
     -0.00010253       0.00000698
     -0.00014601      -0.00011524
     -0.00020356       0.00012560
     -0.00050260       0.00003436
     -0.00482652      -0.00088043
     -0.00203089      -0.00046142
      0.00014249       0.00026587
      0.00012259       0.00016565
     -0.00391945       0.00027968
      0.00002049       0.00012426
     -0.00610332      -0.00001450
     -0.00123875      -0.00050842
     -0.00006190       0.00006589
     -0.00022927      -0.00022821
     -0.00261435      -0.00011842
     -0.01094629       0.00245556
     -0.00255430      -0.00105650
     -0.00050541       0.00018788
     -0.00072481      -0.00045668
     -0.00017196      -0.00011107
     -0.00019133      -0.00007161
     -0.00010997       0.00002292
     -0.00119884      -0.00107637
     -0.00040742      -0.00021860
     -0.00047300       0.00016967
     -0.00693583      -0.00239748
     -0.01254928       0.00076937
     -0.00002626       0.00008871
     -0.00026515      -0.00005044
     -0.00072921      -0.00027653
     -0.01301492       0.00144835
     -0.00175356      -0.00105029
     -0.00283035       0.00073686
     -0.00022169      -0.00012109
     -0.00174914       0.00065525
     -0.00022689      -0.00029215
     -0.00018052      -0.00016741
     -0.00015903      -0.00011423
     -0.00786803      -0.00041996
     -0.00182168      -0.00006909
      0.00025876       0.00032143
     -0.00024304      -0.00020617
     -0.00045256      -0.00002980
     -0.00090174       0.00038604
     -0.00464783      -0.00130911
      0.00014542       0.00065083
     -0.00023421      -0.00019662
     -0.00377832      -0.00002396
     -0.00279861       0.00107646
     -0.00089428      -0.00036139
     -0.00056505       0.00079904
     -0.00318799       0.00120980
     -0.00030560      -0.00029110
     -0.00091790       0.00026774
     -0.00232531      -0.00035386
     -0.00002621       0.00009561
     -0.00952128       0.00042683
     -0.00061234      -0.00022189
     -0.00061310      -0.00040059
     -0.00205606       0.00053066
     -0.00047485      -0.00013368
