QM Energy	FF Energy
     0.000473082      0.00042177
      0.00035064     0.000400787
       0.0175712       0.0179683
       0.0208096       0.0196421
       0.0247089       0.0247839
      0.00140994      0.00145102
       0.0161712       0.0163365
     0.000926036     0.000830103
      0.00599938      0.00663696
     0.000635128     0.000569329
       0.0229531       0.0225202
       0.0176133       0.0165435
       0.0128911       0.0123196
      0.00494695      0.00519155
        0.016186       0.0166753
       0.0044792      0.00477626
       0.0161533       0.0155681
     0.000436619     0.000468987
     0.000686926     0.000607796
     0.000156711     0.000157475
       0.0267543       0.0248025
      0.00901719      0.00910548
        0.018392       0.0192245
      0.00485764      0.00468791
     0.000550176     0.000551525
      0.00780427      0.00823491
       0.0018194      0.00171552
       0.0119261       0.0117836
      0.00684701      0.00675127
      0.00539236      0.00520277
       0.0203035       0.0203883
       0.0010912      0.00101311
      0.00629767      0.00649372
      0.00543018      0.00565195
     0.000704082     0.000720635
      0.00101891     0.000976966
       0.0178652       0.0182727
     0.000201679     0.000226042
      0.00598565      0.00604954
     0.000293174     0.000280143
     0.000600947     0.000553816
       0.0111989       0.0108258
       0.0111491       0.0111093
      0.00134875      0.00135773
       0.0174906       0.0168896
     0.000197821      0.00019438
      0.00138472      0.00126937
      0.00203228      0.00187639
       0.0251304       0.0242129
       0.0140263       0.0139977
     0.000249958     0.000286174
     0.000472133     0.000468384
      0.00825478      0.00851702
     0.000758363     0.000662742
      0.00043941     0.000415161
      0.00271779      0.00274365
      0.00122103      0.00132636
     0.000128657     0.000130547
       0.0181646       0.0177467
     0.000214077     0.000263113
      0.00951913      0.00985439
     0.000235591     0.000212035
       0.0179002       0.0187754
     0.000141261     0.000180181
      0.00862362      0.00852189
     0.000250204     0.000225825
      0.00099477     0.000921882
      0.00462376      0.00451187
       0.0543299        0.049572
      0.00269692      0.00273088
       0.0050523      0.00557165
     0.000360489     0.000326352
     0.000696293     0.000703738
      0.00029463     0.000266631
     0.000439832     0.000438775
     0.000314293     0.000346174
      0.00103362       0.0010206
     0.000308998     0.000274144
     0.000515399     0.000494517
      0.00369471      0.00387804
      0.00698092       0.0067508
     0.000909591     0.000889869
       0.0157475       0.0151554
       0.0154101       0.0163029
      0.00196773      0.00181451
     0.000237889     0.000236249
     0.000235388     0.000273937
      8.0689e-05     0.000103029
       0.0121489       0.0120315
     0.000780913     0.000728593
     0.000436421     0.000525552
      0.00364862      0.00362949
      0.00179582      0.00184882
       0.0097925      0.00970896
      0.00156763      0.00159239
     0.000142719     0.000137373
       0.0174178       0.0177607
     0.000853974     0.000814259
     0.000981625     0.000916299
       0.0152508       0.0148249
      0.00117234      0.00109421
      0.00290891      0.00289473
