QM Energy	FF Energy
     -0.00267484     -0.00267234
       0.0160508       0.0139255
      0.00025855    -7.72802e-05
      0.00543224      0.00498486
      0.00170881      0.00161809
     0.000712718      0.00111578
     0.000848156     0.000874081
     0.000559488     0.000548676
      0.00469151      0.00445817
     -0.00340387     -0.00334126
     -0.00247962     -0.00242464
      0.00574294      0.00497005
     -0.00113258     -0.00199175
      0.00874916      0.00947843
      0.00109247      0.00156331
    -0.000204373    -0.000113715
      0.00141957      0.00194919
      0.00178615      0.00182612
     -0.00168741      -0.0017219
      0.00144751      0.00147338
      -0.0004829    -0.000481191
     0.000379843      0.00023004
      0.00215635      0.00220384
     -0.00018443    -0.000398201
     0.000434091     0.000386386
       0.0193986        0.017887
      0.00172743      0.00225089
     -0.00156938     -0.00172528
      0.00125043      0.00173786
     0.000739999     0.000704673
     -0.00331476     -0.00322046
    -0.000686236    -0.000455577
     0.000836009     0.000903604
      0.00821913      0.00817594
       0.0013201       0.0013448
      0.00359817      0.00342898
    -0.000509128    -7.69057e-05
     -0.00031937    -0.000161773
      0.00818917       0.0083475
     -0.00371967     -0.00366255
      0.00139243      0.00129643
     0.000133131     7.87485e-05
       -0.002871     -0.00281807
     -0.00163173    -0.000880238
     -0.00236451     -0.00215385
     -0.00169798     -0.00155708
      0.00253303      0.00236079
      0.00992576       0.0100269
      0.00421435      0.00466598
    -0.000834478     -0.00135766
    -0.000369401     0.000790102
    -0.000223859    -0.000530617
     0.000550018     0.000602899
     -0.00153876     -0.00147651
       0.0100844      0.00958971
    -0.000504652    -0.000548982
      0.00493939      0.00494258
      0.00675959      0.00595211
    -0.000823469    -0.000713562
     -0.00102127     -0.00103807
     -0.00119314     -0.00115184
      0.00847526      0.00954498
      -0.0024795      -0.0025017
    -0.000427583    -0.000171856
      0.00481011      0.00594699
    -0.000678862     -0.00127029
      0.00596145       0.0066887
      0.00129675       0.0013636
     -0.00383162      -0.0028378
     -0.00320621     -0.00313116
     -0.00323604      -0.0033531
     0.000668622     0.000650674
       -0.001132     -0.00108804
     -0.00244908     -0.00245787
    -0.000857298    -0.000936939
     0.000320989     0.000502956
     -0.00216531     -0.00194392
      0.00168625      0.00149327
     0.000360006     0.000308657
     -0.00179342     -0.00122942
      -0.0022487     -0.00226386
