# Eelst 		 Emultipole 
     -0.00048483      -0.00028751
      0.00177966       0.00188702
      0.00420239       0.00562335
      0.00085871       0.00087744
     -0.00344380      -0.00330730
      0.00142026       0.00191869
      0.00172457       0.00650293
     -0.01161049      -0.00412229
     -0.00172406      -0.00144016
     -0.00389407      -0.00339026
     -0.00219698      -0.00176702
      0.00027825       0.00029503
     -0.00850146      -0.00404067
     -0.00149138      -0.00150996
     -0.00032832       0.00203166
     -0.00035865      -0.00027032
     -0.00032291      -0.00008164
     -0.00050619      -0.00015018
     -0.00189890      -0.00176252
     -0.00081863       0.00012456
     -0.00853745      -0.00597083
     -0.00148532      -0.00063738
     -0.00087791      -0.00073922
      0.00139495       0.00146181
     -0.00066336      -0.00022703
     -0.00040344      -0.00033500
     -0.00081393       0.00121451
     -0.00115127      -0.00110975
     -0.00082761      -0.00074109
     -0.00359410      -0.00174695
     -0.00104182      -0.00090556
     -0.00680577       0.00173786
     -0.00284222      -0.00147205
     -0.00030273       0.00008502
     -0.00307802      -0.00130919
      0.00041743       0.00175941
      0.00245869       0.00392131
      0.00270844       0.00278495
      0.00174019       0.00296379
     -0.00109908      -0.00050704
      0.00003982       0.00091533
     -0.00004134       0.00026191
     -0.00411216      -0.00137290
     -0.01181652      -0.00425212
     -0.00064399      -0.00044060
     -0.00484665       0.00379186
     -0.00100689      -0.00050974
     -0.00441066      -0.00151602
      0.00032524       0.00078438
      0.00281152       0.00313740
     -0.00146038      -0.00132242
     -0.00008202       0.00080512
     -0.00143868       0.00011876
     -0.00250080      -0.00233800
      0.00400948       0.00681602
     -0.01355015      -0.00087183
      0.00369074       0.00472870
     -0.00094981       0.00133515
     -0.00321245      -0.00108835
      0.00102403       0.00170364
     -0.00242926      -0.00046571
     -0.00534007      -0.00293464
      0.00144104       0.00144644
     -0.00406786      -0.00163915
     -0.00092254      -0.00044988
     -0.00036126      -0.00024938
      0.00248924       0.00345367
      0.00089881       0.00116226
     -0.00228464      -0.00221563
     -0.00504173      -0.00381570
     -0.00116748       0.00276128
      0.00335961       0.00339383
      0.00290838       0.00293237
     -0.01406668      -0.00750612
      0.00011554       0.00040981
      0.00017889       0.00048238
     -0.00231681      -0.00090777
     -0.00230211      -0.00006128
     -0.01089624      -0.00257424
     -0.00304589      -0.00122278
     -0.00077981       0.00053232
     -0.00079462       0.00067185
      0.00182038       0.00186043
     -0.00552482      -0.00362037
     -0.00058570      -0.00030575
      0.00342190       0.00355792
     -0.00582715      -0.00262481
     -0.00115603      -0.00044530
     -0.02173062      -0.00339194
      0.00199405       0.00219862
     -0.00281737      -0.00055883
      0.00015245       0.00044432
     -0.01143473      -0.00634439
     -0.00942096       0.01019148
     -0.00115650      -0.00013024
     -0.00345034       0.00100777
     -0.00146255      -0.00012532
     -0.00543491      -0.00112914
     -0.00110816      -0.00102891
     -0.00480984      -0.00122387
      0.00046733       0.00043671
     -0.00145706      -0.00140535
      0.00005546       0.00009537
     -0.00094883       0.00358704
     -0.00508132      -0.00152754
      0.00226667       0.00230587
     -0.00083291      -0.00070382
     -0.00045851       0.00310786
     -0.00242077      -0.00102114
     -0.00345997      -0.00293741
      0.00112744       0.00113528
     -0.00423155      -0.00336647
      0.00099010       0.00139741
     -0.00090390      -0.00080595
      0.00224547       0.00342548
      0.00325553       0.00377168
     -0.00094233      -0.00089536
      0.00135887       0.00135080
      0.00113962       0.00118231
      0.00243747       0.00332116
      0.00106222       0.00153139
     -0.00127863       0.00086441
      0.00075700       0.00095542
     -0.00374945      -0.00307615
     -0.00163857      -0.00117205
      0.00020681       0.00092910
     -0.00175013      -0.00154057
     -0.00374652       0.00000547
      0.00030133       0.00170599
     -0.00128669      -0.00118108
     -0.00272774      -0.00250171
      0.00028609       0.00042224
      0.00046722       0.00755161
      0.00081151       0.00087607
     -0.00035624      -0.00031197
      0.00207904       0.00307032
     -0.01524940      -0.00782561
      0.00446116       0.00523474
     -0.00670954      -0.00258242
     -0.00026203      -0.00018307
      0.00215377       0.00234949
     -0.00171788      -0.00113404
      0.00237644       0.00313361
      0.00173495       0.00178521
     -0.00931892      -0.00207329
     -0.00173267      -0.00124074
     -0.01097986      -0.00374419
     -0.00113721      -0.00090412
      0.00086628       0.00110642
     -0.01472819       0.00536893
      0.00234481       0.00264575
     -0.00031570      -0.00021934
      0.00178312       0.00623753
     -0.00978250      -0.00575788
     -0.00230319      -0.00175078
     -0.01036575      -0.00026787
     -0.00435994      -0.00238507
     -0.01056553      -0.00197832
      0.00178886       0.00183308
     -0.00122362      -0.00091835
     -0.00400270      -0.00351843
      0.00207978       0.00427924
     -0.00569414      -0.00100414
      0.00174474       0.00183327
      0.00013354       0.00114543
     -0.00014749       0.00032325
      0.00082295       0.00098872
      0.00185856       0.00217347
     -0.00446665      -0.00237384
     -0.00407311      -0.00377953
     -0.00316068      -0.00156107
     -0.00137866      -0.00116154
     -0.00574474       0.00011641
     -0.00032717      -0.00001981
      0.00295678       0.00318168
     -0.00536493      -0.00485971
      0.00009676       0.00082122
     -0.00221772       0.00005112
      0.00380660       0.00448270
     -0.00041384       0.00012326
     -0.00352021       0.00087229
      0.00170439       0.00361377
     -0.00371947      -0.00279063
     -0.00785227      -0.00395156
     -0.01922039      -0.00382446
     -0.00534622      -0.00300892
     -0.00060939      -0.00051187
     -0.00023374      -0.00004091
      0.00041429       0.00228236
     -0.00333199      -0.00177136
     -0.00169013       0.00038375
      0.00137673       0.00148671
     -0.00100478      -0.00031006
      0.00124353       0.00124888
     -0.01396405      -0.00099320
     -0.00844219      -0.00206050
      0.00020459       0.00173132
      0.00106211       0.00120910
     -0.00364321      -0.00137978
     -0.00144386      -0.00089684
      0.00127768       0.00266869
     -0.00390480       0.00017032
      0.00169372       0.00247109
     -0.00076097       0.00094955
      0.00013897       0.00168204
     -0.00091763       0.00006257
     -0.00235155      -0.00078636
     -0.00301651      -0.00148874
     -0.00470653      -0.00189646
     -0.01200268      -0.00741738
     -0.00411356      -0.00397208
     -0.01720552      -0.00190842
     -0.00039985      -0.00010222
     -0.00110627       0.00160046
     -0.00189401       0.00120673
     -0.00096349       0.00007234
     -0.00648078      -0.00212310
     -0.00177266      -0.00037100
     -0.00151554      -0.00094966
      0.00185869       0.00314083
      0.00179291       0.00188360
     -0.00188958       0.00016912
     -0.00130101       0.00068002
     -0.00098406       0.00259586
     -0.00345677      -0.00294685
      0.00000291       0.00071054
     -0.00195400      -0.00177927
     -0.00375266      -0.00324126
      0.00112325       0.00115671
     -0.00602916       0.00787098
      0.00195007       0.00205128
     -0.00055972       0.00028611
      0.00061684       0.00082511
      0.00024208       0.00029519
      0.00054209       0.00353310
     -0.00796420      -0.00335323
     -0.00305382      -0.00210315
      0.00171665       0.00185254
     -0.00190391      -0.00095562
     -0.00210462      -0.00209601
     -0.00101212       0.00099256
     -0.00194486      -0.00103241
     -0.00050934       0.00004948
     -0.00651619      -0.00500959
     -0.00120516      -0.00080204
      0.00102168       0.00101501
     -0.00559810      -0.00222608
     -0.00071405      -0.00058455
      0.00290451       0.00315694
     -0.00561846      -0.00135509
     -0.00033645      -0.00010041
     -0.00186160      -0.00101011
     -0.00234561      -0.00205879
     -0.00097245      -0.00090205
     -0.00150362      -0.00119142
     -0.00057948      -0.00049011
      0.00037216       0.00038651
     -0.00236257      -0.00226261
     -0.00014308       0.00009963
     -0.00017629       0.00277770
     -0.00007036       0.00005999
     -0.01037774      -0.00408835
     -0.01331222      -0.00317514
     -0.00191547      -0.00156138
     -0.00319393      -0.00241875
     -0.00354208      -0.00280893
     -0.00541225      -0.00332138
     -0.01134732      -0.00238621
     -0.00072001      -0.00045700
     -0.00071898      -0.00010616
     -0.00684972      -0.00118768
     -0.00170569       0.00383483
     -0.00050720      -0.00004612
     -0.01148678      -0.00081613
      0.00005053       0.00009665
     -0.00418689       0.00029683
     -0.00057472      -0.00046724
      0.00261376       0.00484493
     -0.00943120      -0.00151839
      0.00039037       0.00099118
     -0.00135416      -0.00089646
      0.00193567       0.00483093
      0.00259481       0.00276655
      0.00267869       0.00291631
      0.00161707       0.00238253
     -0.00092575      -0.00060073
     -0.00336029       0.00091211
      0.00271739       0.00395058
     -0.00520204      -0.00445770
     -0.01921138      -0.00754663
      0.00157717       0.00162640
     -0.00353803      -0.00274883
     -0.00028730       0.00001568
     -0.00177801      -0.00172214
     -0.00019584      -0.00012712
     -0.00317897      -0.00234806
      0.00231460       0.00236717
     -0.00069394       0.00372834
      0.00125602       0.00153285
      0.00196981       0.00605937
     -0.00165283       0.00059829
      0.00115505       0.00150983
     -0.00370053      -0.00176525
     -0.00555689      -0.00050352
     -0.00146200      -0.00027340
     -0.00198488      -0.00006523
     -0.01040526       0.00060838
     -0.00503553      -0.00027354
     -0.00239105      -0.00239431
     -0.00088737      -0.00084236
     -0.00043410      -0.00024111
     -0.00092599      -0.00081146
     -0.00026178      -0.00019055
     -0.00643150      -0.00352272
     -0.00218495      -0.00117298
     -0.00052548      -0.00043123
      0.00239994       0.00240575
     -0.00810111      -0.00136040
     -0.00149209      -0.00143311
     -0.01951069      -0.00347454
     -0.00497864      -0.00357857
      0.00165561       0.00775034
     -0.00310250      -0.00294216
     -0.00018868       0.00032950
      0.00113956       0.00114293
      0.00139782       0.00156157
      0.00190265       0.00201625
     -0.00873489      -0.00179598
     -0.00170526      -0.00015543
     -0.00741020      -0.00573131
     -0.00981770      -0.00517380
     -0.01326073      -0.00196899
     -0.00754901       0.00451104
     -0.00025894       0.00040773
     -0.00175683      -0.00116795
      0.00284131       0.00301390
     -0.00216750      -0.00165357
     -0.00392284      -0.00190735
     -0.00049943      -0.00017419
     -0.00242754       0.00085209
     -0.00002944       0.00302299
     -0.00056475      -0.00026318
     -0.00067132      -0.00052182
     -0.00156289      -0.00114510
     -0.00100462       0.00000647
      0.00090933       0.00165610
      0.00237238       0.00237985
      0.00035444       0.00675659
     -0.00196415      -0.00149970
      0.00079875       0.00088415
     -0.00380263      -0.00368320
     -0.00077712      -0.00046710
     -0.00033602      -0.00028300
     -0.00331057      -0.00279821
     -0.00282319      -0.00147360
      0.00316963       0.00394058
      0.00001620       0.00066984
      0.00111169       0.00210708
     -0.00434616      -0.00010158
      0.00166841       0.00193266
     -0.01353903      -0.00553901
      0.00032425       0.00075741
     -0.00121652      -0.00023210
      0.00088559       0.00101448
      0.00029623       0.00045731
     -0.00144562      -0.00130871
     -0.00319874      -0.00208737
      0.00122523       0.00213372
     -0.00064439      -0.00031156
     -0.00138255       0.00473745
     -0.00163099      -0.00088334
     -0.00141678      -0.00125451
      0.00111933       0.00111592
     -0.00112248      -0.00021295
     -0.00017327      -0.00009857
     -0.00038945      -0.00006763
     -0.00258762       0.00278233
     -0.00102825      -0.00091848
     -0.00236647      -0.00235378
     -0.00148364       0.00055133
     -0.00707525      -0.00210391
      0.00292352       0.00321157
      0.00316411       0.00339049
     -0.00095060      -0.00093250
      0.00136071       0.00141984
     -0.00375861      -0.00319889
      0.00193222       0.00200528
     -0.00082429      -0.00031311
     -0.01125718       0.00264997
     -0.00155999       0.00471142
      0.00059420       0.00080535
     -0.00310329      -0.00205730
     -0.00063442      -0.00058963
     -0.00083285       0.00237526
     -0.00103979      -0.00081125
      0.00053606       0.00096685
     -0.00647224      -0.00094955
      0.00032469       0.00035173
     -0.00319636      -0.00304560
     -0.00037141      -0.00023255
     -0.00101554       0.00462774
     -0.00363303       0.00070514
      0.00117128       0.00379876
      0.00123393       0.00172184
      0.00027474       0.00048356
      0.00280990       0.00313511
      0.00133257       0.00160660
      0.00006652       0.00036949
      0.00061640       0.00610094
     -0.00848249      -0.00009904
     -0.00088095      -0.00060960
      0.00389958       0.00502010
     -0.00518592      -0.00304435
      0.00291413       0.00517245
      0.00150491       0.00393766
      0.00101839       0.00668473
     -0.00026298      -0.00008512
     -0.00055569      -0.00044538
     -0.00174023      -0.00167722
     -0.00135890      -0.00077853
     -0.00299424      -0.00103174
      0.00134205       0.00507903
     -0.01906893       0.00201929
     -0.00158528      -0.00133511
     -0.00307794      -0.00234973
      0.00119391       0.00183721
     -0.00264297      -0.00231293
     -0.00104469      -0.00097441
      0.00276782       0.00298056
     -0.00360517      -0.00305014
     -0.00803602      -0.00026065
      0.00172518       0.00178387
      0.00196697       0.00241230
      0.00023518       0.00039131
     -0.00156737      -0.00065781
      0.00156074       0.00206210
     -0.00063892      -0.00016071
     -0.00790938       0.00712340
      0.00124327       0.00130920
      0.00192179       0.00313587
     -0.00587822       0.00624320
     -0.00541588      -0.00283745
      0.00063971       0.00068657
     -0.00123878      -0.00103324
      0.00249686       0.00285494
     -0.00126356      -0.00108080
      0.00071137       0.00080884
     -0.00162833      -0.00000239
     -0.00058093       0.00167160
     -0.00035414      -0.00017758
     -0.00133436       0.00025169
     -0.00129859      -0.00098634
     -0.00676128      -0.00235346
     -0.00982977      -0.00718622
     -0.01200163      -0.00027120
      0.00136746       0.00150071
     -0.00281511      -0.00272040
     -0.00033908      -0.00015238
      0.00048051       0.00064959
     -0.00449575      -0.00410255
      0.00062205       0.00249533
      0.00002921       0.00066465
     -0.00117488      -0.00099004
     -0.00750719      -0.00344762
     -0.00163677      -0.00139518
     -0.00402879       0.00249379
     -0.00576186      -0.00133242
     -0.00439469      -0.00184715
      0.00316500       0.00508246
     -0.00420531      -0.00262359
      0.00105790       0.00178186
      0.00399673       0.00556289
     -0.00299880      -0.00279330
      0.00033848       0.00052582
     -0.00416814      -0.00195961
      0.00274377       0.00301699
      0.00003781       0.00086699
     -0.00000499       0.00002219
     -0.00151402      -0.00013011
     -0.00130679      -0.00120946
     -0.00148370      -0.00120755
     -0.00535295      -0.00051039
     -0.00389521      -0.00052851
      0.00022054       0.00116800
     -0.01413770      -0.00418119
     -0.00912046      -0.00072691
     -0.00002007       0.00002896
     -0.00087701      -0.00079842
     -0.00044031       0.00051366
     -0.00335872      -0.00279404
     -0.00260068      -0.00229679
     -0.00077156      -0.00030813
     -0.00001846       0.00027149
      0.00219768       0.00245205
      0.00006154       0.00019177
      0.00071762       0.00410742
     -0.00271029      -0.00034917
     -0.00018872      -0.00004763
      0.00033632       0.00749633
      0.00355006       0.00625572
      0.00018159       0.00030862
     -0.00140427      -0.00047064
     -0.01501746       0.00046427
     -0.00049396      -0.00021681
     -0.00212626      -0.00212686
     -0.00564973      -0.00014334
     -0.00201246      -0.00192775
      0.00191927       0.00226511
     -0.00045006      -0.00010154
      0.00106233       0.00134192
     -0.00592382       0.00179913
     -0.00790105      -0.00414428
     -0.00042701       0.00150151
     -0.00951431      -0.00467005
      0.00307891       0.00366590
     -0.00166776      -0.00041544
     -0.00296254      -0.00292626
     -0.00432619       0.00222003
     -0.00093892      -0.00072007
     -0.00320866      -0.00065456
     -0.00614272      -0.00445729
      0.00030254       0.00113383
     -0.00206051      -0.00097337
      0.00020809       0.00035101
     -0.00511872      -0.00241344
     -0.00775729      -0.00324126
     -0.00575753       0.00207758
     -0.00026845      -0.00024779
      0.00027926       0.00116271
     -0.00046357       0.00028563
     -0.00207281      -0.00147779
      0.00091071       0.00204589
      0.00262785       0.00273850
      0.00311439       0.00394242
     -0.00278645       0.00137294
     -0.00904909      -0.00564044
     -0.00035857       0.00029961
     -0.00115413      -0.00080766
     -0.00240017      -0.00105522
     -0.00160906      -0.00121129
      0.00223727       0.00493170
     -0.00089323      -0.00087746
     -0.00281937      -0.00104856
      0.00005027       0.00084058
      0.00131031       0.00267925
      0.00006698       0.00010326
     -0.00117324       0.00041334
      0.00160729       0.00193169
     -0.00119366      -0.00094803
     -0.00003427       0.00186369
     -0.00079615      -0.00036065
      0.00079057       0.00169085
      0.00149128       0.00155503
     -0.00678550      -0.00259003
      0.00185511       0.00236360
     -0.00274407      -0.00275992
      0.00103144       0.00120028
      0.00125301       0.00267537
      0.00043003       0.00061294
     -0.00032875       0.00133786
     -0.00841027      -0.00185268
     -0.00124785      -0.00093426
     -0.00970926      -0.00780152
     -0.00714678      -0.00309410
      0.00110049       0.00139847
     -0.00309194       0.00202776
     -0.00127175      -0.00097906
     -0.00272298      -0.00085233
     -0.00382662      -0.00334119
     -0.01037951      -0.00213866
     -0.00248129      -0.00160528
     -0.02002573       0.00744047
      0.00087164       0.00464455
     -0.00546525      -0.00049140
      0.00212551       0.00287811
     -0.00874343      -0.00152285
      0.00022487       0.00050048
     -0.00093384      -0.00079605
     -0.00032448       0.00093936
     -0.00162833      -0.00084525
     -0.00139958       0.00000147
     -0.00678041      -0.00315625
      0.00275147       0.00658644
      0.00186475       0.00190345
     -0.00014451       0.00094413
      0.00120036       0.00154543
     -0.00085836       0.00000978
     -0.00109065      -0.00075663
      0.00253297       0.00259077
     -0.00924336      -0.00084678
     -0.00280097      -0.00269120
     -0.00234695      -0.00235935
      0.00106868       0.00137235
     -0.00078302      -0.00014065
      0.00039733       0.00056127
      0.00086009       0.00167287
     -0.00033428      -0.00009076
     -0.00270484      -0.00184229
     -0.00590643       0.00019836
      0.00265302       0.00386870
     -0.00219605      -0.00210609
      0.00125550       0.00366264
      0.00098430       0.00285488
     -0.00333257      -0.00231472
      0.00272280       0.00317961
     -0.00222513      -0.00095337
     -0.01610552      -0.00222928
     -0.00037735       0.00004605
     -0.00125489      -0.00116691
     -0.00155004      -0.00082098
      0.00160406       0.00223069
     -0.00192501      -0.00186975
     -0.00302977      -0.00067524
     -0.00247798       0.00099096
      0.00156728       0.00161191
     -0.00060557       0.00095394
     -0.00471425      -0.00210246
     -0.00221849      -0.00208187
      0.00200166       0.00334112
     -0.00081216      -0.00028770
     -0.00018822      -0.00003809
     -0.00184210      -0.00164286
      0.00233958       0.00273226
      0.00394446       0.00471384
     -0.00020294       0.00000335
     -0.00261182       0.00842845
     -0.00524638      -0.00170101
     -0.00060795       0.00062876
     -0.00179650      -0.00104476
     -0.00203167       0.00114922
      0.00283504       0.00297696
     -0.00240702      -0.00059282
     -0.00108938      -0.00014485
      0.00024972       0.00128336
     -0.00049024       0.00013217
     -0.00039810       0.00113790
     -0.00036440      -0.00032465
     -0.00019597      -0.00009645
      0.00018149       0.00075489
      0.00133057       0.00145413
      0.00063027       0.00481083
      0.00068722       0.00152893
     -0.00534844       0.00016970
     -0.00298882      -0.00222337
     -0.00000319       0.00061480
     -0.00458652      -0.00139148
     -0.00927663       0.00331912
     -0.00914321      -0.00417809
      0.00146602       0.00155071
     -0.00562473      -0.00464505
     -0.00121711      -0.00108725
      0.00110066       0.00111555
      0.00195882       0.00230863
      0.00123590       0.00161154
     -0.01007205      -0.00122183
     -0.00126294      -0.00119269
      0.00058989       0.00121853
     -0.00381503      -0.00011629
     -0.01022874      -0.00063765
     -0.00195070      -0.00050601
     -0.00285125      -0.00152270
     -0.00151001      -0.00141165
      0.00218392       0.00220726
     -0.00312395       0.00091714
     -0.00124849      -0.00023836
     -0.00048080       0.00009702
     -0.00060102      -0.00038993
     -0.00064604      -0.00048664
      0.00267252       0.00280324
     -0.00151762      -0.00076961
     -0.00218868      -0.00187270
      0.00282913       0.00304784
     -0.00059215       0.00001221
      0.00020967       0.00854971
     -0.00213330       0.00012511
     -0.00325980      -0.00085191
     -0.00040307      -0.00039058
     -0.00497399      -0.00317394
     -0.00040952      -0.00016585
     -0.00330367       0.00085183
      0.00019991       0.00041450
     -0.00148854      -0.00115643
      0.00132421       0.00213517
     -0.00153129      -0.00098450
      0.00260614       0.00278244
     -0.00151080      -0.00147663
      0.00100246       0.00100190
     -0.00171707      -0.00160243
     -0.00451154       0.00078896
     -0.00048189       0.00289523
     -0.00541462      -0.00452070
     -0.00820504      -0.00251591
     -0.00118132      -0.00118803
     -0.00654004      -0.00538161
      0.00297343       0.00322008
     -0.00097045      -0.00007323
      0.00066495       0.00106305
     -0.00019975       0.00079957
     -0.00189731      -0.00125270
     -0.00559608      -0.00370440
     -0.00112176      -0.00022744
     -0.00284956      -0.00231174
     -0.00069764      -0.00069635
      0.00283657       0.00569020
      0.00131734       0.00259286
     -0.00790129      -0.00561421
      0.00215665       0.00272104
     -0.01975629      -0.00574371
      0.00224064       0.00400279
      0.00287593       0.00294961
     -0.00668921      -0.00494623
     -0.00020744      -0.00005843
     -0.01548840      -0.00182903
     -0.00312697       0.00624083
     -0.00135071      -0.00082570
     -0.00265935      -0.00168557
     -0.00011931       0.00038954
     -0.00025467       0.00155499
     -0.00045137      -0.00011396
     -0.00601808      -0.00371863
     -0.00147257      -0.00122356
     -0.00425442       0.00930242
     -0.00215295      -0.00136967
      0.00178145       0.00247542
     -0.00205603      -0.00151594
     -0.00246990       0.00610429
     -0.00019916      -0.00014424
      0.00071787       0.00119372
     -0.00002320       0.00067173
      0.00002858       0.00009307
     -0.00554613      -0.00238680
     -0.00659252      -0.00404678
     -0.00847913      -0.00221418
     -0.00164553       0.00210337
     -0.00125258       0.00010662
     -0.00218808      -0.00105569
     -0.00044607       0.00049187
     -0.00293181      -0.00291997
     -0.00252852      -0.00215119
      0.00012066       0.00027389
     -0.00555481      -0.00116847
     -0.00071711      -0.00033806
     -0.00499624      -0.00054515
     -0.00903790      -0.00349744
      0.00010577       0.00016499
     -0.00057352       0.00121752
     -0.00022141      -0.00016744
     -0.00299441      -0.00165963
     -0.01568892      -0.00608295
      0.00206890       0.00217878
     -0.00617680      -0.00415353
     -0.00087272       0.00070849
     -0.00028578      -0.00023924
     -0.00380586      -0.00066958
     -0.01283690      -0.00579251
     -0.00004534       0.00010856
     -0.00129448      -0.00116413
      0.00264661       0.00275427
     -0.00025411      -0.00020647
      0.00076335       0.00083371
     -0.01361604      -0.00217305
     -0.00340549      -0.00198918
      0.00226622       0.00353398
     -0.00254352      -0.00036672
     -0.00029840       0.00287614
      0.00270648       0.00291143
      0.00020665       0.00136553
     -0.00734819      -0.00147345
     -0.01278813      -0.00472392
     -0.00477969       0.00165853
     -0.00840078      -0.00387535
     -0.00654873      -0.00149132
     -0.00209786      -0.00153624
     -0.00299714      -0.00152634
     -0.00250217       0.00160930
     -0.00223932      -0.00210337
      0.00206774       0.00242852
      0.00048858       0.00082622
      0.00006564       0.00054721
      0.00085182       0.00135021
      0.00379761       0.00654533
     -0.00109758      -0.00041111
     -0.00170741      -0.00100853
     -0.00771861       0.00061100
     -0.00231617      -0.00146310
      0.00190475       0.00245597
     -0.00246688      -0.00079337
     -0.00009469       0.00019122
     -0.00025476       0.00142078
      0.00225300       0.00255408
      0.00154429       0.00164793
      0.00217258       0.00287630
     -0.00346072      -0.00147406
      0.00084963       0.00088139
      0.00038605       0.00065744
      0.00218107       0.00242149
     -0.00504283      -0.00304509
     -0.00463060      -0.00367489
     -0.00315852      -0.00298548
     -0.00970927       0.00743823
     -0.00213611      -0.00124162
      0.00102065       0.00157521
     -0.00239473       0.00706585
      0.00010953       0.00025778
      0.00060644       0.00136579
     -0.00475804       0.00427537
     -0.00034231       0.00003990
      0.00041209       0.00047366
      0.00051191       0.00088588
     -0.00156730      -0.00099458
      0.00223404       0.00387939
      0.00366724       0.00465480
      0.00073203       0.00283606
      0.00142793       0.00160028
     -0.00170257      -0.00162514
     -0.00386736      -0.00365720
      0.00245211       0.00269793
     -0.00166215      -0.00147934
     -0.00547745      -0.00466137
      0.00061133       0.00092232
     -0.00356759       0.00044490
     -0.00243653      -0.00105303
     -0.00269678      -0.00186450
     -0.00098957      -0.00057746
     -0.01881121      -0.00213499
     -0.00089721      -0.00068268
     -0.00094565      -0.00016845
     -0.00328109      -0.00281365
      0.00083056       0.00334721
     -0.00275657      -0.00265791
     -0.00050946      -0.00018119
      0.00155445       0.00299088
     -0.00837609       0.00111995
      0.00146273       0.00152151
     -0.00716797      -0.00532174
     -0.00082656      -0.00025156
     -0.00116578      -0.00036847
     -0.00138512      -0.00108705
     -0.00401081       0.00377131
     -0.00056708       0.00290625
      0.00174203       0.00244627
      0.00051228       0.00139039
     -0.00556564      -0.00061005
      0.00266910       0.00287365
     -0.00245026      -0.00190102
     -0.00098637      -0.00092704
     -0.00082532      -0.00074213
      0.00101382       0.00184398
     -0.00208467      -0.00118180
     -0.00036201      -0.00018138
     -0.00038836      -0.00005150
     -0.00256877       0.00356847
     -0.00129537      -0.00107299
     -0.00162339      -0.00044725
     -0.00026929      -0.00008730
