QM Energy	FF Energy
     -0.00267484     -0.00310536
       0.0160508       0.0120325
      0.00025855     0.000905093
      0.00543224      0.00550727
      0.00170881      0.00151656
     0.000712718      0.00123082
     0.000848156      0.00162198
     0.000559488     0.000783662
      0.00469151       0.0060732
     -0.00340387     -0.00333069
     -0.00247962      -0.0028065
      0.00574294      0.00296324
     -0.00113258     -0.00451339
      0.00874916       0.0109706
      0.00109247    -5.49024e-05
    -0.000204373     0.000203092
      0.00141957      0.00213814
      0.00178615      0.00200404
     -0.00168741     -0.00144563
      0.00144751      0.00198397
      -0.0004829     -0.00125036
     0.000379843      0.00047991
      0.00215635      0.00313395
     -0.00018443    -7.85827e-05
     0.000434091    -4.73744e-05
       0.0193986       0.0167279
      0.00172743      0.00258303
     -0.00156938      -0.0019015
      0.00125043      0.00132688
     0.000739999      0.00105564
     -0.00331476     -0.00388805
    -0.000686236    -0.000818996
     0.000836009      0.00110186
      0.00821913       0.0104761
       0.0013201      0.00166355
      0.00359817      0.00353703
    -0.000509128     -0.00107058
     -0.00031937     6.14107e-05
      0.00818917      0.00972979
     -0.00371967     -0.00388513
      0.00139243      0.00192373
     0.000133131     0.000526278
       -0.002871     -0.00281128
     -0.00163173     -0.00133481
     -0.00236451     -0.00156939
     -0.00169798    -0.000897013
      0.00253303      0.00267402
      0.00992576      0.00963305
      0.00421435      0.00349816
    -0.000834478     -0.00100441
    -0.000369401     0.000789046
    -0.000223859     -0.00177252
     0.000550018     0.000361551
     -0.00153876     -0.00167522
       0.0100844       0.0111251
    -0.000504652    -0.000300282
      0.00493939      0.00522859
      0.00675959      0.00533867
    -0.000823469    -0.000788707
     -0.00102127    -0.000684604
     -0.00119314      -0.0013528
      0.00847526       0.0116079
      -0.0024795     -0.00292921
    -0.000427583    -0.000211989
      0.00481011      0.00700933
    -0.000678862    -0.000639221
      0.00596145      0.00710373
      0.00129675      0.00137515
     -0.00383162    -0.000779005
     -0.00320621     -0.00300528
     -0.00323604     -0.00371129
     0.000668622     0.000535672
       -0.001132     -0.00127852
     -0.00244908     -0.00256896
    -0.000857298     -0.00154821
     0.000320989      0.00050433
     -0.00216531      -0.0015398
      0.00168625      0.00200933
     0.000360006     0.000618363
     -0.00179342      -0.0015838
      -0.0022487     -0.00238515
     -0.00361735     -0.00408642
     -0.00335662     -0.00593539
     0.000463394    -0.000290257
      0.00177472      0.00190093
    -0.000933428    -0.000908805
      0.00122122      0.00199785
      0.00521778      0.00690126
     0.000346062     0.000518869
     -0.00413971     -0.00532396
     0.000596636     0.000671056
      0.00798959       0.0103148
     0.000452526      0.00120369
     -0.00245278     -0.00358794
       -0.004817     -0.00479791
     -0.00296295     -0.00379733
    -0.000275463    -0.000281672
     -0.00226079     -0.00418602
      -0.0022677     -0.00277934
      0.00308667      0.00344571
    -0.000830239    -0.000984317
     -0.00105539    -0.000958425
     -0.00116177     -0.00106482
     -0.00253129     -0.00315796
     -0.00118829     -0.00133726
     -0.00646628      -0.0069905
     -0.00215416     -0.00297486
     -0.00131502     -0.00142608
     0.000386675     0.000444684
     -0.00120819     -0.00104444
    -0.000891254    -0.000302287
      0.00197968      0.00264426
     -0.00184249     -0.00184707
     -0.00125624     -0.00126937
    -0.000984364    -0.000993264
     -0.00167353     -0.00144932
      0.00794448      0.00684172
     -0.00225244     -0.00216524
    -0.000618177    -0.000790061
     -0.00179151     -0.00163222
      0.00169199      0.00214722
      0.00257254      0.00331275
      0.00215798      0.00307552
      0.00265016      0.00412401
     -0.00124931    -0.000844121
    -0.000501441     -0.00127273
    -0.000624968    -0.000433279
     -0.00131138     -0.00196115
       0.0010573    -0.000623044
     -0.00100981      -0.0011173
       0.0101823       0.0110597
     -0.00135113      -0.0013556
    -0.000533992     0.000536192
    -0.000155954    -0.000905654
       0.0022539      0.00246117
     -0.00216157     -0.00227696
     0.000200166      0.00019314
     0.000530364     0.000513978
     -0.00310847     -0.00347898
      0.00746058      0.00683334
      0.00822564      0.00662107
      0.00387915      0.00467669
      0.00042969     0.000625875
     -0.00042669    -0.000386978
      0.00102567      0.00263221
     -0.00126301     -0.00153929
      -0.0019819     -0.00241714
      0.00101928      0.00139717
    -0.000585053    -0.000834404
     -0.00117136     -0.00136254
    -0.000936317    -0.000872459
      0.00239064      0.00346035
     0.000355212     0.000344954
     -0.00299994     -0.00315764
     -0.00388955      -0.0029098
      0.00375974      0.00764238
      0.00273167      0.00345652
      0.00240144      0.00330804
     -0.00527251     -0.00476817
    -0.000364334     -0.00121123
    -0.000373502     0.000151637
      -0.0014062      -0.0018933
     -0.00131798    -0.000748673
       0.0049097      0.00444188
    -0.000808445     -0.00165166
     0.000709662     0.000795809
      0.00115243      0.00244426
      0.00126754      0.00189621
     -0.00285444    -0.000583533
     -0.00121073    -0.000924273
      0.00271465      0.00303569
     -0.00191876     -0.00361718
      -0.0014561     -0.00145423
       0.0101975       0.0077535
     0.000982069        0.001454
     -0.00112463     -0.00200787
    -0.000552602    -0.000256504
      -0.0018909     -0.00567962
        0.023932       0.0225572
     -0.00193691    -0.000343851
      0.00477985      0.00397315
     -0.00109068     -0.00148994
     0.000399487      -0.0007701
     -0.00178371     -0.00217347
     0.000953453     0.000760957
    -0.000304087    -0.000712446
     -0.00196104     -0.00227999
    -0.000434681    -0.000631918
      0.00474042      0.00514683
     0.000754172     7.17068e-05
      0.00154057      0.00187407
     -0.00150383     -0.00135988
      0.00360087      0.00409488
     -0.00163148    -0.000298844
     -0.00430938     -0.00419688
     0.000657995     0.000718311
     -0.00491266     -0.00511464
      0.00065969       0.0011088
     -0.00139158     -0.00153303
      0.00231972      0.00231845
      0.00297934      0.00318191
     -0.00149001     -0.00169127
     0.000883586     0.000507933
     0.000518149     0.000167343
      0.00339691      0.00394129
     0.000930326      0.00110392
      0.00157413      0.00153047
     0.000154109     0.000383508
     -0.00409932      -0.0048465
     -0.00198505     -0.00215716
    -0.000304255    -0.000932171
      -0.0025031     -0.00261449
      0.00194031      0.00175747
      0.00193957      0.00231715
     -0.00187255     -0.00216335
     -0.00348094     -0.00412568
    -0.000426717     -0.00110954
       0.0105196       0.0104105
     0.000268608     0.000338693
    -0.000785666    -0.000859207
      0.00200013      0.00326898
     -0.00474779     -0.00540424
       0.0044145      0.00598635
      0.00231624      0.00254867
    -0.000769721    -0.000831458
      0.00137153      0.00163145
     -0.00177256     -0.00229745
