QM Energy	FF Energy
    -0.000783559    -0.000823958
      0.00110961     0.000881695
     -0.00038179    -0.000670568
      0.00283323      0.00229214
      0.00110333      0.00122205
      0.00271523      0.00198817
     -0.00219542     -0.00214426
    -0.000614083     -0.00086663
     -0.00242111     -0.00258226
     -0.00135914     -0.00148567
    -0.000191083    -0.000333413
     -0.00166597     -0.00150256
    -0.000769272     -0.00078264
      -0.0012472     -0.00133681
      0.00179078      0.00215908
     -0.00231712      -0.0027026
     -0.00083853     -0.00107888
     0.000222973    -5.60698e-05
      0.00272411      0.00197246
    -0.000231802    -0.000208104
     -0.00145793     -0.00182845
    -0.000143356    -0.000428056
    -0.000164871     0.000650987
      -0.0011542     -0.00105065
    -0.000588486     -0.00107977
     0.000596053     0.000917387
      0.00426487      0.00310739
     -0.00160893     -0.00161958
      0.00626605      0.00452847
      0.00967267      0.00903879
     -9.6207e-05    -0.000466118
      0.00537813      0.00432865
    -0.000883569     -0.00120573
      0.00794468      0.00668735
     -0.00252233     -0.00239647
    -0.000512546    -0.000427873
     0.000280795      0.00131064
    -0.000602431    -0.000607489
       4.467e-05    -4.47684e-05
      0.00396539      0.00374381
      0.00611773      0.00921765
     -8.8075e-05    -0.000217552
        0.003922       0.0033931
     -0.00168177     -0.00188299
    -0.000841173     -0.00101215
    -0.000672732    -0.000799566
     0.000845696     0.000628082
      -6.311e-05     0.000603216
    -0.000744581    -0.000773173
    -0.000216825    -7.57853e-05
     -2.4409e-05     3.90859e-05
    -0.000526424    -0.000514483
     -0.00131069     -0.00142452
     0.000490915     -0.00096799
     -0.00181291     -0.00202207
     -0.00139794      -0.0015543
    -0.000971735     -0.00107265
    -0.000800431    -0.000900587
     -0.00103475      -0.0011409
      0.00316646      0.00323466
    -0.000866151    -0.000898358
    -0.000502689    -0.000544764
     -0.00090968    -0.000912509
      -0.0011013     -0.00112406
       0.0122429       0.0104622
    -0.000580715    -0.000525185
     -0.00149244     -0.00153811
    -0.000897299    -0.000893469
    -0.000902597    -0.000983251
    -0.000491399    -0.000604519
       0.0127726       0.0101617
     -0.00101063     -0.00143868
    -0.000220149    -0.000166753
      0.00316751      0.00325926
      0.00464908        0.005383
    -0.000343048    -0.000269865
    -0.000542982    -0.000884874
      0.00683183      0.00516217
    -0.000775774    -0.000840454
     -0.00146286     -0.00166087
     -0.00228293      -0.0027677
      0.00366437      0.00317574
    -0.000759248    -0.000692429
    -0.000376938    -0.000328848
    -0.000786405     -0.00081643
     -0.00196468     -0.00201005
      0.00644093       0.0071152
     0.000729774     0.000713559
    -0.000838094    -0.000823705
      0.00124694      0.00247061
    -0.000848617    -0.000993631
     -0.00124926     -0.00199513
     -0.00109269    -0.000878104
     -0.00112455     -0.00173818
    -0.000810604    -0.000932341
    -0.000417209    -0.000825668
     -1.9643e-05    -0.000259139
      -0.0012734     -0.00145894
     0.000619241     0.000498323
      0.00306355      0.00271714
     -0.00110414     -0.00121784
     0.000208177     0.000131739
    -0.000400999    -0.000506397
    -0.000705673    -0.000725961
     -0.00120073     -0.00122691
     0.000357326    -0.000765246
    -0.000514818     -0.00162814
    -0.000244555      -0.0010625
    -0.000942337    -0.000931789
     -0.00215243     -0.00255668
      0.00156669     0.000663641
    -0.000453787    -0.000428474
      0.00448513      0.00338702
     -0.00146542     -0.00123167
     -0.00153806     -0.00197379
    -0.000743328    -0.000753969
    -0.000807694    -0.000805184
    -0.000151733    -0.000197684
      0.00117477      0.00167391
     0.000859388     0.000714097
     -0.00124085     -0.00129409
       0.0013336      0.00206273
     -0.00056238    -0.000553378
    -0.000772009    -0.000756076
    -0.000663352    -0.000918745
     -0.00133963     -0.00138004
     -0.00103658    -0.000486596
     -0.00279299     -0.00278207
    -0.000953527    -0.000537523
     0.000854268     0.000513218
       0.0154851       0.0161112
     -0.00138227     -0.00140389
     -3.7195e-05      9.9464e-06
      0.00773843      0.00747511
     -0.00277848     -0.00272461
      0.00018295    -0.000592309
      0.00193314     0.000266729
    -0.000604841     -0.00105985
    -0.000714744    -0.000704401
    -0.000680887    -0.000659385
      0.00677304      0.00672344
     -0.00106275     -0.00107996
       0.0172265       0.0135509
     -4.7586e-05    -0.000620229
     -9.9955e-05    -0.000103189
     0.000779458      0.00059237
     -0.00113526     -0.00115699
