QM Energy	FF Energy
     -3.6673e-05    -3.18167e-05
     -8.4225e-05    -0.000253269
    -0.000165996     -0.00015734
    -0.000794852    -0.000765748
    -0.000279319    -0.000292698
     -0.00035871    -0.000598409
    -0.000144872     -0.00016041
    -0.000103394    -9.57274e-05
    -0.000171025    -0.000160435
    -0.000109615    -0.000133927
     -8.4153e-05     -8.0686e-05
     -9.4891e-05    -0.000109269
     -2.3384e-05     -2.1946e-05
     -5.4425e-05    -5.36688e-05
    -0.000471218    -0.000434768
    -0.000419204    -0.000482371
     -8.9319e-05    -0.000129273
     -7.2759e-05    -0.000139029
    -0.000233279    -0.000286136
     -3.5342e-05    -3.15372e-05
    -0.000229514     -0.00022492
    -0.000157415     -0.00029272
    -0.000286849    -0.000380146
    -0.000136939    -0.000142735
    -0.000278214    -0.000421878
    -0.000412117    -0.000347567
     -0.00074006    -0.000815355
     -8.9845e-05    -9.60486e-05
     -0.00106061     -0.00149179
     -0.00110345     -0.00148986
    -0.000271073    -0.000259406
    -0.000192717    -0.000518175
     -8.3384e-05    -8.94594e-05
    -0.000323689    -0.000657576
    -0.000209714    -0.000229408
     -2.7842e-05    -2.87637e-05
    -0.000166545    -0.000238613
     -2.2331e-05    -2.52042e-05
     -8.8777e-05    -0.000121645
    -0.000727868    -0.000747063
    -0.000675409    -0.000616709
    -0.000247918    -0.000395986
     -0.00107639     -0.00124735
    -0.000189231    -0.000225695
     -5.6385e-05    -5.70954e-05
     -9.6262e-05    -9.03748e-05
    -0.000323956    -0.000520599
    -0.000844766    -0.000723345
    -0.000292982    -0.000264095
     -1.9722e-05    -2.26732e-05
     -2.9009e-05    -2.64438e-05
     -2.2728e-05    -2.17803e-05
     -6.5176e-05    -5.87545e-05
    -0.000745334    -0.000965446
    -0.000183305    -0.000272918
    -0.000148512    -0.000150126
     -9.7081e-05    -0.000105124
     -6.0087e-05    -7.44493e-05
     -6.2363e-05    -5.66129e-05
    -0.000524533    -0.000420495
     -4.7117e-05     -4.8284e-05
     -3.5974e-05    -3.02826e-05
     -3.3369e-05    -3.08509e-05
     -4.2227e-05    -4.22042e-05
    -0.000730421     -0.00101778
     -2.8664e-05    -2.83225e-05
     -8.8496e-05    -8.60291e-05
      -4.999e-05    -4.86263e-05
     -5.4971e-05    -5.26659e-05
     -6.7161e-05    -6.32441e-05
      -0.0024551     -0.00265466
    -0.000391499    -0.000509953
     -3.1459e-05     -3.3885e-05
    -0.000643597    -0.000511025
    -0.000426782     -0.00059115
     -6.1384e-05    -9.09019e-05
    -0.000205781    -0.000197788
    -0.000913283     -0.00132985
     -4.3962e-05    -4.39148e-05
    -0.000124478    -0.000149743
    -0.000386518     -0.00045255
     -0.00121087     -0.00152049
     -3.8999e-05    -3.96045e-05
     -2.1965e-05      -2.002e-05
