# Eelst 		 Emultipole 
     -0.00585616       0.00045223
      0.00112338       0.00355616
     -0.01272250      -0.00381152
     -0.00387476       0.00023308
     -0.00757395       0.00019245
     -0.00190504      -0.00047646
     -0.00216517       0.00023617
     -0.00292907       0.00048844
     -0.00073229      -0.00048258
     -0.00931239      -0.00328762
     -0.00072173      -0.00069742
     -0.00223699       0.00032560
     -0.00197419       0.00033422
      0.00047495       0.00289475
     -0.00174209      -0.00135326
     -0.00028771      -0.00010356
     -0.00040611      -0.00021327
     -0.01187852      -0.00230286
     -0.01011066      -0.00241649
     -0.00088731       0.00009181
     -0.00021515       0.00054936
     -0.00040533      -0.00017648
      0.00015218       0.00045646
     -0.00021141      -0.00009133
     -0.00440378      -0.00009767
     -0.00016710       0.00028705
     -0.00828443      -0.00088784
     -0.00219854      -0.00082827
     -0.00221832      -0.00045031
     -0.00036534       0.00020602
     -0.00058421       0.00005896
     -0.00092238      -0.00046325
     -0.00370117      -0.00209809
     -0.00118764      -0.00019033
     -0.00621018      -0.00031341
     -0.00979528      -0.00179565
      0.00085129       0.00099198
     -0.00113472      -0.00090507
     -0.00019129      -0.00014701
     -0.00339504       0.00308696
     -0.00001669       0.00020875
     -0.00078497      -0.00046708
     -0.00089642      -0.00061507
      0.00037339       0.00231879
     -0.00043880      -0.00036188
     -0.00223125      -0.00070180
     -0.00049925       0.00014290
     -0.00270312      -0.00034685
     -0.00253764       0.00045509
     -0.01055506       0.00021600
      0.00018145       0.00033647
     -0.00166693       0.00130088
     -0.00375471      -0.00198877
     -0.00057207      -0.00037871
      0.00038031       0.00046151
     -0.00112031       0.00083253
     -0.00307808      -0.00131368
      0.00011868       0.00356126
     -0.00236923       0.00044256
     -0.00059300       0.00008085
     -0.02168506      -0.00227121
     -0.00068182       0.00067335
     -0.00214576      -0.00048970
     -0.00081806      -0.00085863
     -0.02403231      -0.00307189
     -0.00043711      -0.00037022
     -0.01202602      -0.00228985
     -0.00095372      -0.00082185
     -0.00041317       0.00239839
     -0.00074564      -0.00055577
     -0.00051985      -0.00033214
     -0.00026196      -0.00007568
      0.00103920       0.00138201
     -0.00262615      -0.00150221
     -0.02068527      -0.00040681
     -0.00288050      -0.00072754
     -0.00040818       0.00030180
     -0.00208978      -0.00139638
     -0.00201624      -0.00146636
     -0.00255036      -0.00057479
     -0.01522058      -0.00000091
     -0.00068423      -0.00025906
     -0.00152731      -0.00013758
     -0.00152352      -0.00055611
     -0.00503156      -0.00102386
     -0.01371607      -0.00285791
     -0.00200283      -0.00123379
     -0.00029594      -0.00001612
     -0.00028236       0.00133323
      0.00002237       0.00006218
      0.00095043       0.00100467
     -0.00098335      -0.00056121
      0.00007827       0.00018361
      0.00352113       0.00599495
     -0.00254010       0.00019815
     -0.00095204      -0.00039630
     -0.00213593      -0.00045438
     -0.00083162       0.00030685
      0.00009116       0.00018945
     -0.00016039       0.00000315
     -0.00113951       0.00003410
     -0.00149003      -0.00080500
     -0.00385018      -0.00074678
     -0.00109112       0.00006966
     -0.00016466      -0.00010824
     -0.00484525       0.00012829
     -0.00096240       0.00017780
     -0.00462661      -0.00293973
     -0.00072082      -0.00050573
     -0.00562432      -0.00328634
     -0.00044123      -0.00042826
     -0.01388788      -0.00185793
     -0.00309904      -0.00097997
     -0.00290831      -0.00199431
      0.00013332       0.00023760
     -0.00203620      -0.00115273
      0.00013992       0.00024459
      0.00018716       0.00353924
     -0.00319642      -0.00122583
     -0.00102557      -0.00014932
     -0.00226165      -0.00006879
     -0.00553111       0.00504034
     -0.00079082      -0.00067411
     -0.00055319      -0.00012243
     -0.00299512      -0.00149312
     -0.00011318       0.00011927
     -0.00088009       0.00043511
     -0.00070797      -0.00066055
     -0.00918047      -0.00155097
     -0.00015439       0.00109684
     -0.00032108      -0.00013676
     -0.00384968      -0.00317308
     -0.00762807      -0.00152565
     -0.00077756       0.00017786
     -0.00692112      -0.00184804
     -0.00267653      -0.00039040
     -0.00194807      -0.00005555
     -0.00188934       0.00011803
     -0.00176946       0.00036837
     -0.00254404       0.00047817
     -0.00085070       0.00053463
     -0.00062784      -0.00052298
     -0.00102497      -0.00078174
     -0.00044644       0.00072571
     -0.00139591       0.00033635
     -0.01488919      -0.00335971
     -0.00021293      -0.00009026
      0.00035899       0.00216853
     -0.01405857      -0.00386351
     -0.00039648      -0.00024412
     -0.00649668      -0.00253390
     -0.00204790      -0.00018449
      0.00119438       0.00180704
     -0.00089511      -0.00038495
     -0.00237673      -0.00091864
     -0.00010344       0.00056309
     -0.00102249       0.00004965
     -0.00138573      -0.00084220
     -0.00909558      -0.00205426
     -0.00092476      -0.00069213
     -0.00025071       0.00016110
     -0.00094752      -0.00089638
     -0.00227663       0.00015849
     -0.01097891      -0.00076089
      0.00153927       0.00379459
     -0.00310119      -0.00020689
     -0.00014835      -0.00004113
     -0.00329213       0.00010524
      0.00244034       0.00254745
     -0.00063977      -0.00050206
     -0.00186169      -0.00116706
     -0.00023696       0.00037459
     -0.00402433      -0.00189650
     -0.00279254      -0.00169105
     -0.00015972      -0.00005312
      0.00016419       0.00026276
      0.00165295       0.00171529
     -0.00126031      -0.00077531
     -0.00101932      -0.00067890
     -0.00300716      -0.00211199
     -0.00539028      -0.00000254
     -0.00032705      -0.00018136
     -0.00064549      -0.00047881
     -0.00015982       0.00015831
     -0.00035644      -0.00033656
     -0.01141913      -0.00370531
     -0.00089621      -0.00087981
     -0.00011415       0.00008766
     -0.00259862       0.00813315
     -0.00259984      -0.00203836
     -0.00213091      -0.00105490
     -0.00167101       0.00026700
     -0.00417918       0.00580704
      0.00010202       0.00024657
     -0.00061984      -0.00014849
     -0.00092706      -0.00046815
     -0.00065288      -0.00034305
     -0.02175676      -0.00087773
     -0.00065888      -0.00049724
     -0.00032100       0.00005564
     -0.00142941       0.00278864
     -0.00001362       0.00010717
     -0.00084824       0.00058601
     -0.00174392      -0.00157478
     -0.00004077       0.00052901
     -0.00190345       0.00007718
      0.00212683       0.00358278
     -0.00110308      -0.00037240
     -0.00146574      -0.00099576
     -0.00289766      -0.00041928
     -0.00556361       0.00685330
     -0.00024411      -0.00010445
     -0.00180634      -0.00080512
     -0.00113074      -0.00105730
     -0.00031196       0.00027202
     -0.00065012      -0.00054608
     -0.00068801       0.00113369
     -0.00149529      -0.00130936
     -0.00083454      -0.00058544
     -0.00017073       0.00000921
     -0.00073954      -0.00036183
     -0.00436851       0.00021302
      0.00056404       0.00075430
      0.00057846       0.00074534
     -0.00015462      -0.00009748
     -0.00050443       0.00033800
     -0.00355156      -0.00135957
      0.00285374       0.00302082
     -0.00055615      -0.00035646
      0.00098088       0.00299922
