QM Energy	FF Energy
     -0.00140449     -0.00141237
     -0.00442652      -0.0046064
     -0.00653899     -0.00664088
     -0.00392981     -0.00370237
     -0.00246948     -0.00221555
    -0.000659573    -0.000586905
     -0.00791716     -0.00789146
      -0.0104587      -0.0106948
     -0.00376341      -0.0037756
     -0.00275539      -0.0026079
     -0.00706798     -0.00668293
    -0.000510063    -0.000469174
     -0.00418768      -0.0042088
     -0.00521548     -0.00539447
     -0.00629087     -0.00639086
     -0.00758077     -0.00731911
     -0.00294497     -0.00282928
     -0.00315775     -0.00328233
     -0.00740965     -0.00701175
    -0.000885351    -0.000871619
     -0.00115697     -0.00111607
     -0.00547901     -0.00545588
      -0.0029754     -0.00302477
     -0.00800161     -0.00808966
     -0.00681282     -0.00717553
     -0.00119137     -0.00122136
     -0.00868958     -0.00907831
     -0.00251991     -0.00242633
     -0.00396841     -0.00403848
     -0.00114092      -0.0010182
    -0.000739008    -0.000658035
     -0.00243331     -0.00270545
     -0.00203312      -0.0020053
      -0.0030049     -0.00292648
      -0.0038448     -0.00386079
     -0.00182994     -0.00179231
     -0.00248785      -0.0023181
    -0.000924759    -0.000898339
    -0.000825573    -0.000755278
     -0.00368806     -0.00382555
     -0.00279308     -0.00259132
    -0.000888402    -0.000840761
    -0.000975667    -0.000920239
    -0.000705437    -0.000607594
     -0.00218975     -0.00210359
     -0.00155451     -0.00150409
     -0.00265653     -0.00250894
     -0.00333676     -0.00343737
     -0.00448263     -0.00437917
     -0.00100691     -0.00100262
      -0.0134407      -0.0139789
     -0.00185921     -0.00180769
       -0.010069     -0.00985863
     -0.00150641     -0.00147618
     -0.00669706     -0.00645314
    -0.000847663     -0.00080842
     -0.00641805     -0.00644679
    -0.000802336    -0.000736053
     -0.00180127     -0.00180183
     -0.00309847     -0.00314693
     -0.00272106     -0.00261777
     -0.00186628     -0.00184288
     -0.00160002     -0.00145437
     -0.00163465     -0.00152773
     -0.00447597     -0.00433325
     -0.00110519     -0.00112185
     -0.00462328     -0.00471591
     -0.00781477     -0.00805282
     -0.00511812     -0.00526674
     -0.00435086     -0.00462988
     -0.00175591      -0.0016494
     -0.00102944      -0.0009302
     -0.00830837     -0.00838492
     -0.00661729      -0.0070102
      -0.0096571     -0.00938004
     -0.00938411     -0.00958379
     -0.00216766     -0.00219634
     -0.00104198    -0.000982929
      -0.0113151      -0.0117929
     -0.00220556     -0.00208574
    -0.000904658    -0.000804571
     -0.00252931     -0.00258784
     -0.00406164     -0.00415102
     -0.00917431     -0.00960038
     -0.00108396    -0.000988453
     -0.00112838     -0.00101815
     -0.00104228    -0.000952581
     -0.00517646     -0.00500598
       -0.004091     -0.00441602
     -0.00576679     -0.00541481
     -0.00121052     -0.00122584
    -0.000973003    -0.000932451
      -0.0114673      -0.0119642
     -0.00194614     -0.00193486
      -0.0026528     -0.00277718
     -0.00126475     -0.00119633
       -0.002394     -0.00227992
     -0.00112256     -0.00107024
     -0.00106809     -0.00093773
     -0.00514132     -0.00559384
     -0.00312067     -0.00299957
     -0.00133505      -0.0012947
     -0.00473066     -0.00483673
    -0.000971443    -0.000867037
       -0.006407     -0.00689489
     -0.00480394     -0.00500037
     -0.00544857     -0.00566584
     -0.00125865     -0.00109231
    -0.000974655    -0.000916563
      -0.0130086      -0.0134247
     -0.00853698     -0.00881559
     -0.00796341     -0.00835019
     -0.00123284     -0.00109521
     -0.00259782     -0.00251295
     -0.00104228    -0.000948958
     -0.00975736       -0.010137
      -0.0039335     -0.00392043
     -0.00237453     -0.00249455
     -0.00497069     -0.00502006
     -0.00142827     -0.00151181
     -0.00226113     -0.00234424
     -0.00184503     -0.00186782
      -0.0069057     -0.00667758
     -0.00450354      -0.0046258
     -0.00437208     -0.00467149
     -0.00115665     -0.00110513
     -0.00201202     -0.00201843
     -0.00054438    -0.000496794
      -0.0015564     -0.00154429
      -0.0068635     -0.00654493
       -0.009298     -0.00989265
     -0.00289452     -0.00302922
     -0.00564656     -0.00587623
     -0.00396676     -0.00411224
     -0.00343735     -0.00360476
    -0.000713351    -0.000666573
     -0.00199235     -0.00188418
      -0.0007742    -0.000692709
     -0.00128632     -0.00132412
     -0.00273468     -0.00260545
     -0.00446256     -0.00444228
     -0.00347372     -0.00352783
     -0.00235873     -0.00216784
     -0.00671671     -0.00687956
     -0.00262786     -0.00259269
     -0.00324856     -0.00325871
    -0.000853237     -0.00075751
     -0.00108393     -0.00103332
     -0.00122572      -0.0011823
      -0.0068798     -0.00696124
     -0.00253396     -0.00258702
     -0.00178668     -0.00171423
     -0.00315037     -0.00314075
     -0.00671033     -0.00679742
    -0.000793145    -0.000758817
    -0.000893422    -0.000816349
     -0.00618892      -0.0059071
     -0.00176677     -0.00175012
     -0.00194166     -0.00184361
    -0.000889732    -0.000825633
     -0.00279857     -0.00283442
     -0.00168681     -0.00164222
      -0.0103747      -0.0106257
      -0.0120432       -0.012534
     -0.00809205     -0.00779926
     -0.00104662    -0.000928998
     -0.00730951     -0.00752901
     -0.00288022      -0.0029822
     -0.00446129     -0.00461598
     -0.00101793     -0.00100017
      -0.0102579      -0.0105395
     -0.00128382     -0.00120017
     -0.00210825     -0.00202464
     -0.00360983     -0.00358366
      -0.0021475     -0.00225576
     -0.00572629     -0.00614796
     -0.00620887     -0.00628133
     -0.00216795     -0.00210795
     -0.00305577     -0.00315977
     -0.00126004     -0.00117185
      -0.0066603     -0.00681364
     -0.00185561     -0.00185144
      -0.0044716     -0.00430256
     -0.00155781       -0.001505
     -0.00195203     -0.00182984
     -0.00677957     -0.00701211
     -0.00435623     -0.00409385
     -0.00519405     -0.00537005
     -0.00745007     -0.00786548
     -0.00339259     -0.00346262
      -0.0017034     -0.00176358
     -0.00084576    -0.000748021
    -0.000483341    -0.000487069
       -0.001135     -0.00102647
     -0.00303438      -0.0032872
      -0.0061557     -0.00644091
    -0.000681507    -0.000625454
     -0.00938678      -0.0100476
     -0.00234369       -0.002338
     -0.00093256    -0.000877107
      -0.0021575     -0.00217164
      -0.0149441      -0.0154778
     -0.00126543     -0.00111587
     -0.00646058     -0.00663416
      -0.0017848     -0.00188139
     -0.00174232     -0.00166412
    -0.000853272    -0.000784063
     -0.00197422     -0.00188169
     -0.00578515     -0.00610318
     -0.00134367     -0.00129587
     -0.00596863     -0.00585284
     -0.00792077     -0.00786721
     -0.00615341     -0.00656855
     -0.00124785     -0.00116368
      -0.0114004      -0.0114019
     -0.00817923     -0.00797647
     -0.00223289     -0.00231276
     -0.00104197     -0.00105779
     -0.00187476     -0.00183836
      -0.0038039     -0.00390371
     -0.00556365     -0.00564006
     -0.00149954     -0.00137043
     -0.00509974      -0.0054054
     -0.00427061     -0.00418709
    -0.000718901    -0.000700959
     -0.00383591     -0.00388754
     -0.00325263     -0.00320344
     -0.00126039     -0.00117627
     -0.00293589      -0.0028216
      -0.0015359     -0.00143902
    -0.000969465    -0.000902314
    -0.000958344    -0.000923687
     -0.00132236     -0.00130533
     -0.00218552     -0.00219056
     -0.00294832     -0.00291072
     -0.00114989     -0.00110794
     -0.00108571     -0.00101404
     -0.00604892     -0.00596353
     -0.00246382     -0.00231703
      -0.0070273     -0.00761717
    -0.000775842    -0.000692724
     -0.00068126    -0.000603233
      -0.0104445       -0.011335
     -0.00709467     -0.00683136
     -0.00395256     -0.00418239
     -0.00505873     -0.00494593
     -0.00335152     -0.00332994
     -0.00730625     -0.00713476
     -0.00116032     -0.00104154
     -0.00254017     -0.00237023
     -0.00541229     -0.00534152
     -0.00957929      -0.0103295
     -0.00154986     -0.00147379
     -0.00310386     -0.00306118
    -0.000530104    -0.000463646
     -0.00474547     -0.00446259
      -0.0134676      -0.0138944
     -0.00117131     -0.00113084
     -0.00796149     -0.00816817
      -0.0170856      -0.0176539
     -0.00102032    -0.000982802
     -0.00216461     -0.00216759
     -0.00170825     -0.00174901
     -0.00197596     -0.00192637
     -0.00417859     -0.00389724
     -0.00777709     -0.00836209
     -0.00201989     -0.00210428
     -0.00327956     -0.00351504
    -0.000836326    -0.000826901
     -0.00139163     -0.00129579
     -0.00180889     -0.00174885
     -0.00339869     -0.00305856
     -0.00128515     -0.00130335
     -0.00224552     -0.00214223
     -0.00157434     -0.00148466
      -0.0016981     -0.00173669
     -0.00141677     -0.00138196
     -0.00288373     -0.00276645
     -0.00123496     -0.00115254
     -0.00144042     -0.00141501
     -0.00210969     -0.00218451
     -0.00547865     -0.00522613
    -0.000886967    -0.000874284
     -0.00811345     -0.00807679
      -0.0055787     -0.00567064
     -0.00230904     -0.00233379
     -0.00419229     -0.00390976
     -0.00438038     -0.00456311
     -0.00103868    -0.000969736
     -0.00107049     -0.00105896
