QM Energy	FF Energy
     -0.00300723       -0.002428
      9.2719e-05     9.48431e-05
      0.00136258      0.00127724
    -0.000248722    -0.000279424
     -0.00281685      -0.0028065
     -0.00224816     -0.00232806
     -0.00340443     -0.00310095
    -0.000193639    -0.000168001
     -0.00223633     -0.00187893
     -0.00130695     -0.00122781
     -0.00189572     -0.00192847
      0.00499736      0.00463866
    -0.000913608    -0.000831484
     -0.00343173     -0.00343362
      0.00293399       0.0023121
     -0.00188367     -0.00194548
    -0.000754833    -0.000838834
      0.00341679      0.00296482
       -0.002642     -0.00178536
    -0.000816869    -0.000809036
      1.4199e-05     1.80175e-05
    -0.000588261    -0.000599022
      0.00430894       0.0053473
       0.0026843      0.00295087
     -0.00196721     -0.00182508
     -0.00126887     -0.00128229
    -0.000570838    -0.000987833
     0.000711326     0.000715954
      0.00477352      0.00477435
     -0.00247664     -0.00244169
     0.000237404      0.00052812
       0.0026735      0.00233059
      0.00788461      0.00753091
       0.0161886       0.0142415
    -0.000415727    -0.000812677
     -0.00320851     -0.00314775
    -0.000750885     -0.00081533
      0.00688385      0.00693114
     0.000878457     0.000798208
     -0.00276064       -0.002773
       0.0076124      0.00664414
    -0.000662402    -0.000690198
    -0.000162468    -0.000183872
    -0.000977511     -0.00098698
      0.00508215      0.00412533
     0.000143817     0.000568882
     0.000685544     0.000702248
    -0.000803302    -0.000802737
     -0.00369427     -0.00372537
    -0.000611821    -0.000650672
     -3.1317e-05     3.61235e-05
      0.00202623      0.00120235
    -0.000570336    -0.000450406
     -0.00281363     -0.00271572
    -0.000933223     -0.00100508
      0.00107431      0.00126361
      0.00247966      0.00237506
     -0.00283479     -0.00248081
     -0.00046613    -0.000180024
     0.000623892     0.000518449
     0.000107873     0.000115496
    -0.000736847    -0.000744132
      0.00656503      0.00517792
    -0.000931696     -0.00063871
     -0.00166549    -0.000579851
    -0.000694085    -0.000671289
    -0.000193693    -0.000208999
     0.000169599     0.000197058
     -0.00162151     -0.00102964
      0.00782099      0.00777917
        0.013547       0.0111617
      0.00451965      0.00426048
      0.00116777       0.0010761
      0.00739292      0.00655115
      0.00129758     0.000987532
    -0.000546619    -0.000757259
      0.00178759      0.00238054
    -0.000895782    -0.000914096
     -0.00134502     -0.00123096
     -0.00149583     -0.00142558
      -0.0036625     -0.00358844
      0.00813456      0.00773366
       0.0125726       0.0126044
      0.00557026      0.00534079
