# Eelst 		 Emultipole 
     -0.00102325      -0.00089867
      0.00014055       0.00021763
     -0.00012066       0.00005238
     -0.00001926       0.00044342
     -0.00061235       0.00026536
     -0.00145881       0.00038913
     -0.00048269      -0.00048703
     -0.00061151      -0.00060499
     -0.00020525      -0.00018934
      0.00023509       0.00033391
     -0.00085171      -0.00065837
      0.00038011       0.00069203
      0.00061493       0.00119215
      0.00017855       0.00021112
     -0.00014475      -0.00008949
     -0.00012926      -0.00008560
     -0.00313385       0.00030240
      0.00000506       0.00007126
     -0.01340213      -0.00251263
     -0.00310736      -0.00001224
     -0.00035904       0.00099605
     -0.00015187       0.00044235
     -0.00437048      -0.00211224
     -0.00177582       0.00307346
     -0.00177868      -0.00154776
     -0.00026112       0.00026630
     -0.00150489      -0.00123435
      0.00082333       0.00093084
     -0.00263047       0.00236113
      0.00020619       0.00039330
     -0.00589394       0.00097603
     -0.00146683      -0.00056791
     -0.00273161      -0.00023219
      0.00078587       0.00112688
      0.00000495       0.00001655
     -0.00372262       0.00256582
      0.00025379       0.00028827
     -0.00427011      -0.00047865
     -0.00334946      -0.00166967
     -0.00224335      -0.00003623
     -0.00009018       0.00118330
     -0.01027307      -0.00122497
     -0.00028438      -0.00020290
     -0.00461281      -0.00094311
     -0.00059689      -0.00058742
      0.00082166       0.00083500
     -0.00109248      -0.00104591
     -0.00059533      -0.00054815
     -0.00097019      -0.00087732
     -0.00026395      -0.00010602
     -0.00150904       0.00035330
     -0.00002598       0.00005126
     -0.00039444      -0.00013595
     -0.00089356      -0.00025564
     -0.00332536      -0.00074918
     -0.00138938      -0.00093546
     -0.01293163      -0.00063945
      0.00093145       0.00121320
     -0.01109534      -0.00153402
     -0.00037643      -0.00031340
     -0.00074817       0.00020541
     -0.00076514       0.00109312
     -0.00007042      -0.00001695
     -0.00460723      -0.00165929
     -0.00090056      -0.00018258
     -0.00057178      -0.00029053
     -0.00177607      -0.00143222
     -0.00178183      -0.00150178
     -0.00154247       0.00141355
     -0.00279024      -0.00015413
     -0.00118020      -0.00040912
      0.00010624       0.00014990
     -0.00044168      -0.00025012
      0.00007437       0.00011843
      0.00041820       0.00048833
     -0.00218314      -0.00177171
      0.00065875       0.00073906
     -0.00121933      -0.00085297
     -0.00000834       0.00022244
     -0.00066355      -0.00064067
     -0.00109882      -0.00089893
     -0.00021685      -0.00017973
     -0.00004176      -0.00000755
      0.00008098       0.00019917
     -0.00017036      -0.00011434
     -0.00090410      -0.00066147
     -0.00949214      -0.00283161
     -0.00552719      -0.00206954
     -0.00173036      -0.00105175
     -0.00157359       0.00011566
     -0.00127873      -0.00071278
     -0.00209630      -0.00173788
      0.00055262       0.00107756
     -0.00020717      -0.00015525
     -0.00373445      -0.00082196
     -0.00350657       0.00076255
     -0.00047320      -0.00028120
     -0.00323077       0.00220257
      0.00030274       0.00037634
      0.00064481       0.00069353
     -0.00044260      -0.00042580
     -0.00634723       0.00022246
     -0.00016249      -0.00007564
     -0.01361579      -0.00580037
     -0.00036132       0.00049701
     -0.00276395       0.00021427
     -0.00068742       0.00036174
     -0.00258432       0.00096556
     -0.00159866       0.00088527
     -0.00015916       0.00070158
     -0.00701672      -0.00052474
     -0.00450468       0.00088761
     -0.00096431      -0.00089460
     -0.00040215      -0.00012547
     -0.00111701       0.00095047
     -0.00071251      -0.00001004
     -0.00089270      -0.00087016
      0.00003525       0.00006232
     -0.00578202      -0.00360835
     -0.00347708       0.00013933
     -0.00495123      -0.00079548
      0.00058855       0.00078462
     -0.00073748      -0.00071985
     -0.00050562      -0.00038772
     -0.00206811       0.00067679
      0.00024106       0.00028668
      0.00053972       0.00076200
      0.00071449       0.00145064
     -0.00320885      -0.00038770
     -0.00876197      -0.00358339
     -0.00138034      -0.00022708
     -0.00072932      -0.00071313
      0.00030661       0.00030695
     -0.00317958      -0.00242760
     -0.00060012       0.00034836
     -0.00154586       0.00108856
     -0.00107075      -0.00016592
     -0.00101525      -0.00079059
     -0.00926720      -0.00215247
     -0.00148399      -0.00116407
     -0.00078651      -0.00063151
     -0.00033833      -0.00022010
     -0.00146020      -0.00116433
     -0.00006026       0.00006858
     -0.00078524      -0.00015017
      0.00173685       0.00200906
     -0.00787205      -0.00229372
     -0.00093021      -0.00088092
     -0.00094971      -0.00093101
      0.00026672       0.00031395
     -0.00078395      -0.00078713
      0.00079123       0.00082499
      0.00026806       0.00039467
     -0.00179447       0.00004050
     -0.00193253       0.00144849
     -0.00165572      -0.00054191
     -0.00053637      -0.00048091
     -0.00334747      -0.00249091
     -0.01481391      -0.00222387
     -0.00179963       0.00041083
     -0.00052782      -0.00043848
     -0.00008989      -0.00005049
     -0.00603378      -0.00057743
     -0.00047638      -0.00040947
      0.00014671       0.00028911
     -0.00735242      -0.00038015
     -0.00050218      -0.00042529
     -0.00040521      -0.00037427
     -0.00185133       0.00005792
     -0.00950932       0.00010099
      0.00006367       0.00013272
     -0.00169677      -0.00139801
      0.00103197       0.00130860
     -0.00120940      -0.00015173
     -0.00030792       0.00008863
      0.00001840       0.00007082
     -0.00337586       0.00099608
     -0.00066292      -0.00061851
      0.00006036       0.00008744
     -0.00189121      -0.00082490
     -0.00088901       0.00256712
      0.00067578       0.00073017
     -0.00002055       0.00007177
     -0.00113979       0.00076301
     -0.00003032       0.00017003
     -0.00087746      -0.00077777
     -0.00726583      -0.00292221
     -0.00065483      -0.00059746
     -0.00186597      -0.00082446
     -0.00216132       0.00025406
     -0.00410528      -0.00244400
     -0.00231029       0.00001927
      0.00013297       0.00017751
     -0.00116017      -0.00080046
     -0.00080030       0.00013888
     -0.00327117       0.00247810
      0.00002294       0.00013694
     -0.00005846       0.00053740
     -0.00065416      -0.00022367
     -0.00019099      -0.00014906
     -0.00171967      -0.00027112
     -0.00762941      -0.00075283
     -0.00027182      -0.00011510
     -0.00274291       0.00234668
     -0.00101232      -0.00055542
     -0.00064047      -0.00009642
     -0.00126403      -0.00097046
     -0.00003782      -0.00000831
     -0.01547685      -0.00000302
     -0.00314838      -0.00054495
     -0.00024294      -0.00014408
     -0.00062517      -0.00026906
     -0.01326860       0.00006859
      0.00000858       0.00089107
      0.00006304       0.00010258
     -0.00144013       0.00026862
     -0.00083725      -0.00034026
      0.00024930       0.00029734
      0.00065550       0.00069681
     -0.02286384      -0.00591453
     -0.01350343      -0.00624005
     -0.00102200      -0.00023916
     -0.00047938      -0.00011086
     -0.00906021      -0.00155713
      0.00038668       0.00038925
     -0.00012558      -0.00008084
      0.00123477       0.00130471
     -0.00076733      -0.00066612
     -0.00036912      -0.00016523
     -0.00001256       0.00002375
     -0.00037459      -0.00020906
     -0.00110434       0.00031759
     -0.00354957      -0.00081036
     -0.00226977      -0.00175149
     -0.00154994       0.00123321
     -0.00105526      -0.00068713
      0.00025899       0.00035214
     -0.00287946       0.00036080
     -0.00517822      -0.00219580
     -0.00277973       0.00164008
     -0.00020286       0.00000917
      0.00023963       0.00031184
     -0.00574397      -0.00333931
      0.00007864       0.00010647
     -0.00123765      -0.00104940
     -0.00046494      -0.00000624
      0.00109209       0.00267378
     -0.00039870      -0.00011301
      0.00004432       0.00037476
      0.00253003       0.00298238
     -0.01239451      -0.00425076
     -0.01218816      -0.00259051
      0.00061690       0.00108504
     -0.00005564      -0.00001308
      0.00066580       0.00111059
      0.00030144       0.00038129
     -0.00000381       0.00010205
     -0.00144085       0.00002286
     -0.00412762       0.00033582
     -0.00167875      -0.00042429
     -0.00316128      -0.00038914
      0.00095694       0.00386865
      0.00049031       0.00057586
     -0.00746696       0.00063308
     -0.00745409       0.00114557
     -0.00534660      -0.00129699
     -0.00697471      -0.00311109
      0.00012379       0.00016083
     -0.00153412      -0.00129765
     -0.00195372      -0.00155324
      0.00004985       0.00014170
     -0.00160095      -0.00119511
     -0.00190118       0.00108361
     -0.00387588      -0.00146101
      0.00193313       0.00415220
     -0.00441083      -0.00117606
     -0.00546747       0.00349687
     -0.01282459       0.00516248
     -0.00107530       0.00056591
     -0.01160033      -0.00279938
     -0.00255101      -0.00120226
     -0.01126460      -0.00176062
     -0.00036057      -0.00012693
     -0.00027288      -0.00022804
     -0.00213808      -0.00149134
     -0.00316689      -0.00176664
     -0.00016987      -0.00008581
     -0.00297283      -0.00007426
     -0.00527928       0.00206694
     -0.00287788       0.00067566
     -0.00026552      -0.00019564
     -0.00075678      -0.00074697
      0.00001822       0.00015196
     -0.00139992      -0.00108707
     -0.00016926      -0.00009946
     -0.00194297       0.00161091
     -0.00094421      -0.00083241
     -0.00400174      -0.00093949
     -0.00082421      -0.00053490
      0.00000234       0.00017630
      0.00035423       0.00041157
     -0.00109800      -0.00101938
     -0.00029366       0.00000501
     -0.00957651      -0.00239834
      0.00097566       0.00130231
     -0.00228662       0.00050925
     -0.00092594      -0.00074067
      0.00014002       0.00017737
     -0.00001316       0.00002153
      0.00031191       0.00246942
     -0.00569654      -0.00073561
     -0.00029417      -0.00021514
     -0.00711994      -0.00046082
     -0.01283457      -0.00391460
      0.00019312       0.00023716
     -0.00257291      -0.00106435
     -0.00022730      -0.00018960
      0.00011465       0.00024377
     -0.00309721       0.00123811
     -0.00075565      -0.00012750
     -0.00205977       0.00196523
     -0.00195842       0.00065590
      0.00066755       0.00099533
     -0.00054613      -0.00050141
      0.00031335       0.00037108
     -0.00039246       0.00010669
     -0.00089656      -0.00088025
     -0.00068589      -0.00021212
     -0.00163179       0.00057989
      0.00074534       0.00091487
     -0.00840751      -0.00217678
     -0.00210258      -0.00174625
     -0.00085626      -0.00033005
      0.00010175       0.00015052
     -0.00099229       0.00035757
      0.00032788       0.00058057
     -0.00553151      -0.00138026
     -0.00033888       0.00001134
      0.00041418       0.00051042
     -0.00250536      -0.00166802
      0.00031978       0.00038233
     -0.00891145      -0.00025068
      0.00106245       0.00142997
     -0.00534659      -0.00123424
     -0.00054633       0.00004165
     -0.00162126      -0.00133478
     -0.00039378      -0.00034582
     -0.00456074      -0.00297547
     -0.00006201       0.00028361
     -0.00287230      -0.00191478
     -0.00149597      -0.00134819
     -0.00383734       0.00100842
     -0.00498606      -0.00290135
      0.00001638       0.00012627
     -0.00279534       0.00181172
     -0.00001819       0.00018302
     -0.00049272      -0.00034704
     -0.00132738      -0.00116195
      0.00008350       0.00011092
     -0.00088878       0.00039254
     -0.00286568      -0.00123793
     -0.00029797      -0.00002060
     -0.00021920      -0.00008624
     -0.00320641       0.00023794
      0.00064853       0.00071894
     -0.00111837       0.00151562
     -0.00409183       0.00089099
     -0.00097689       0.00012656
     -0.00038959      -0.00019463
     -0.00440751      -0.00041933
     -0.00052371      -0.00049041
     -0.00062070       0.00056516
     -0.00028641       0.00001161
     -0.00032570      -0.00026488
     -0.00167856      -0.00124435
      0.00020604       0.00146668
     -0.00267466      -0.00176394
      0.00022920       0.00031582
     -0.00022356       0.00002269
      0.00005122       0.00012192
     -0.00165501      -0.00137119
     -0.00073718      -0.00074547
     -0.00058219      -0.00048813
      0.00043787       0.00094531
     -0.00108201       0.00019540
     -0.00748676       0.00132303
     -0.00009207       0.00195685
     -0.00005227       0.00007940
     -0.00167838      -0.00089143
     -0.00003957       0.00105641
     -0.00000619       0.00048978
     -0.00022695      -0.00009933
     -0.00106869      -0.00070970
     -0.00351820      -0.00182499
     -0.00676328      -0.00400887
     -0.00149714      -0.00050135
      0.00001973       0.00113573
     -0.00413197       0.00087489
     -0.00204427      -0.00033843
     -0.00047953       0.00026781
     -0.00031523      -0.00015012
     -0.00762837      -0.00388359
      0.00022227       0.00027900
     -0.00043707      -0.00033860
     -0.00013595      -0.00008424
     -0.00292047       0.00460636
     -0.00167965      -0.00151824
     -0.00074644      -0.00042304
     -0.00040171       0.00058057
     -0.00012511       0.00030905
      0.00128902       0.00335332
      0.00003735       0.00024680
      0.00180613       0.00423101
     -0.00032595       0.00022657
      0.00084990       0.00090830
     -0.00092186      -0.00074408
     -0.00158385       0.00076646
     -0.00050850      -0.00025132
     -0.00246341      -0.00174865
     -0.00137301      -0.00014624
     -0.00022745      -0.00010729
      0.00000291       0.00003991
     -0.00412755      -0.00017531
     -0.01640880      -0.00087305
     -0.00826418      -0.00034243
     -0.00266581       0.00309312
     -0.00026961       0.00089310
     -0.00180812      -0.00019254
     -0.00003511       0.00014183
     -0.00465162      -0.00213480
     -0.00743221      -0.00326435
     -0.00668768       0.00002197
     -0.00021308      -0.00007608
     -0.00022987       0.00013859
     -0.00057108      -0.00016786
     -0.00615612      -0.00022535
     -0.00064644       0.00167612
      0.00047585       0.00250813
     -0.00414393       0.00308291
     -0.00082089       0.00013293
     -0.00118076      -0.00102682
     -0.00238947      -0.00173327
     -0.00058969       0.00032243
      0.00019380       0.00033677
     -0.00172373      -0.00065670
     -0.01433430      -0.00386204
     -0.00099876      -0.00083208
     -0.00119592      -0.00105799
     -0.01390671       0.00087483
      0.00005287       0.00020063
     -0.00049516      -0.00008614
      0.00034441       0.00038870
     -0.00006182       0.00183460
      0.00029391       0.00057211
     -0.00032887      -0.00028737
     -0.00010325       0.00003547
     -0.00105649      -0.00100942
     -0.00122931      -0.00119096
     -0.00085238      -0.00072548
      0.00130228       0.00182631
     -0.00896180       0.00253068
     -0.00953768      -0.00390081
     -0.00313334      -0.00185738
      0.00103758       0.00133289
      0.00021049       0.00030051
     -0.00668345       0.00177064
     -0.00025839       0.00072783
     -0.00082352      -0.00079530
     -0.00050442       0.00185365
     -0.00423121      -0.00124652
     -0.00111646      -0.00091696
     -0.01906352      -0.00280359
     -0.00068636      -0.00062713
     -0.00070232       0.00308357
     -0.00090555      -0.00074393
     -0.00421497      -0.00159974
     -0.00019209      -0.00012860
     -0.00781671       0.00321415
     -0.00635923      -0.00265386
      0.00014286       0.00013728
     -0.00169064      -0.00029553
     -0.00088551       0.00056114
     -0.00043862      -0.00033036
      0.00034184       0.00094650
     -0.00011763      -0.00009406
     -0.00669621      -0.00038044
     -0.00010034       0.00018288
      0.00033746       0.00037995
     -0.01770822      -0.00401617
      0.00008522       0.00009377
     -0.00280478      -0.00172313
     -0.00005332       0.00004829
     -0.00004470       0.00000423
      0.00019606       0.00029589
     -0.00021949      -0.00015095
     -0.00032959       0.00039510
      0.00041330       0.00043110
      0.00014584       0.00023678
     -0.00105304      -0.00051130
     -0.00004489       0.00002314
     -0.00115210      -0.00107679
     -0.00061117      -0.00010999
     -0.00343883      -0.00203378
     -0.00023270      -0.00006706
      0.00003810       0.00008606
     -0.00068837      -0.00067297
      0.00041150       0.00049264
     -0.00137670       0.00001917
     -0.00070551      -0.00049845
      0.00014378       0.00021042
     -0.00169026      -0.00138598
     -0.00071915      -0.00054677
     -0.00025585      -0.00022219
      0.00033264       0.00038875
     -0.00512256      -0.00243968
     -0.00022783      -0.00017387
     -0.00988503      -0.00439887
     -0.00034128      -0.00028936
      0.00036208       0.00046898
     -0.00027005      -0.00022700
     -0.00176909       0.00036943
     -0.00418955      -0.00159594
     -0.00049963      -0.00044537
     -0.00157448      -0.00116085
     -0.00531538       0.00039705
     -0.00002032       0.00003581
     -0.00028213      -0.00020283
     -0.00092919       0.00037736
     -0.00078663      -0.00041828
     -0.00039370      -0.00032135
     -0.01067678      -0.00106140
      0.00009471       0.00014718
     -0.00449190      -0.00169950
     -0.00040120      -0.00016487
     -0.00016028       0.00021633
     -0.00079273      -0.00069261
     -0.00770590      -0.00016527
     -0.00897015      -0.00047553
     -0.00145394      -0.00123247
      0.00015333       0.00049157
     -0.00198274      -0.00102911
      0.00021844       0.00060555
     -0.00118689       0.00029708
     -0.00261064      -0.00141709
     -0.00224149      -0.00155120
     -0.00237355      -0.00053992
     -0.00703346      -0.00172814
     -0.00182495      -0.00085320
     -0.00002272       0.00023796
     -0.00031913      -0.00026018
     -0.00264965      -0.00071857
     -0.00009287       0.00008607
      0.00058818       0.00077739
     -0.00038482      -0.00036046
     -0.00151145       0.00032000
      0.00024691       0.00032796
     -0.00090715      -0.00085742
     -0.00000437       0.00016686
     -0.00094527      -0.00078565
     -0.00006589       0.00157335
      0.00035789       0.00052997
      0.00034810       0.00035909
     -0.00000468       0.00001743
      0.00057638       0.00067605
      0.00132444       0.00168202
     -0.00049632       0.00020459
     -0.00658393      -0.00017918
     -0.00029342      -0.00024057
     -0.00043782      -0.00011028
     -0.00409843      -0.00249862
     -0.00577580      -0.00065169
     -0.00053647      -0.00051897
     -0.00030338      -0.00016197
      0.00011972       0.00147695
      0.00072952       0.00081425
     -0.00155765      -0.00003730
     -0.00041035       0.00049712
     -0.00257862       0.00155493
     -0.00480138      -0.00312462
      0.00004686       0.00052637
      0.00002929       0.00010306
      0.00012201       0.00131500
      0.00048781       0.00189862
      0.00012776       0.00018811
     -0.00656091       0.00247609
     -0.00060488      -0.00029478
     -0.00029199      -0.00016421
     -0.00781906       0.00056595
     -0.00090654      -0.00087080
     -0.00034596      -0.00023934
     -0.00084851      -0.00079577
     -0.00062660      -0.00005950
     -0.00154696       0.00099581
      0.00012217       0.00022987
     -0.00147904       0.00088267
     -0.00336581       0.00005369
     -0.00762290       0.00003365
     -0.00951930       0.00230683
     -0.00037419      -0.00014758
      0.00005631       0.00011748
     -0.00086004      -0.00083417
      0.00009986       0.00010064
     -0.00026511       0.00054210
     -0.00051241      -0.00041614
     -0.00432719       0.00224107
     -0.00076867      -0.00071406
     -0.00145215       0.00283655
     -0.00073451      -0.00067075
     -0.00135611      -0.00011626
      0.00000815       0.00020429
     -0.00769330       0.00170078
      0.00115667       0.00136455
     -0.01146114       0.00222442
      0.00058019       0.00137265
      0.00058312       0.00061490
     -0.00093338       0.00150237
      0.00114461       0.00130393
     -0.00031612       0.00012178
     -0.00729270      -0.00110404
      0.00049757       0.00080076
     -0.02103793      -0.00659953
     -0.00810943      -0.00034664
     -0.00041364      -0.00015106
      0.00063713       0.00070363
     -0.00056404      -0.00050217
     -0.00067394      -0.00068535
     -0.00001989       0.00007639
     -0.00147735      -0.00118338
     -0.00046293      -0.00041516
     -0.00003701      -0.00003244
     -0.00023345      -0.00018840
      0.00038367       0.00073846
     -0.00899812      -0.00172250
     -0.00165589       0.00118164
     -0.00102719      -0.00043180
      0.00093945       0.00196805
     -0.00398792      -0.00096258
     -0.00096013      -0.00023689
     -0.00025175       0.00045261
     -0.00340523       0.00053966
     -0.00592409       0.00023742
     -0.00046127      -0.00030849
      0.00065324       0.00070217
     -0.00129834      -0.00034418
      0.00123425       0.00171149
     -0.00466000      -0.00030499
     -0.00136193       0.00053456
     -0.00003205       0.00024286
     -0.00069750      -0.00028059
     -0.00016472      -0.00013571
     -0.00195386      -0.00024404
      0.00012995       0.00031036
     -0.00040772       0.00009544
     -0.00091683      -0.00078237
      0.00018750       0.00029866
     -0.00006839       0.00000085
      0.00004583       0.00013830
     -0.00127750      -0.00077729
     -0.00174490      -0.00067162
      0.00081974       0.00095441
     -0.00106483      -0.00090636
     -0.00263452      -0.00179706
     -0.00260064      -0.00158043
     -0.00080723      -0.00010033
     -0.00204396       0.00108231
     -0.00110180       0.00050058
      0.00192794       0.00420886
     -0.00019257      -0.00012398
     -0.00326200       0.00015776
     -0.01307579      -0.00065213
      0.00043109       0.00107494
     -0.00275796      -0.00059844
      0.00032271       0.00041090
     -0.00112269      -0.00057213
     -0.00141115      -0.00011572
     -0.00051153      -0.00021110
     -0.00066024      -0.00064076
      0.00075777       0.00076885
     -0.00030439       0.00184392
     -0.00020177      -0.00012079
     -0.00964021       0.00015336
     -0.00050284       0.00195624
      0.00135799       0.00347411
      0.00060284       0.00067710
     -0.00008752      -0.00010353
     -0.00425748       0.00070065
     -0.00083488       0.00048477
     -0.00074139      -0.00045939
     -0.00150161      -0.00089051
     -0.00044662      -0.00034371
      0.00025796       0.00031185
      0.00096781       0.00170045
     -0.00103234       0.00151568
      0.00011486       0.00009651
     -0.00410031      -0.00020170
     -0.00002564       0.00001586
     -0.00118501       0.00055946
     -0.01620656      -0.00239143
     -0.00313327       0.00073511
      0.00015985       0.00063395
     -0.00290781      -0.00203048
     -0.00021470      -0.00011856
      0.00096512       0.00108089
     -0.00078785      -0.00049069
     -0.00075504      -0.00058080
     -0.00483001      -0.00137816
     -0.00034262      -0.00028967
     -0.00295844      -0.00216912
     -0.00138991      -0.00114179
     -0.00202595      -0.00013947
     -0.00649211      -0.00023054
     -0.00195251      -0.00105672
     -0.00008234      -0.00004431
     -0.00050255      -0.00021163
      0.00008807       0.00107899
      0.00089040       0.00105813
     -0.00054857      -0.00038342
     -0.00169752      -0.00145415
     -0.00032754      -0.00024014
     -0.00642443       0.00005054
     -0.00128865      -0.00106050
      0.00039596       0.00067667
     -0.00126988      -0.00066790
      0.00007344       0.00038236
     -0.00010956       0.00000446
      0.00002569       0.00030219
      0.00044782       0.00089599
     -0.00260005       0.00123889
      0.00015023       0.00017961
     -0.00203213      -0.00121987
     -0.00889069      -0.00165163
      0.00005553       0.00018909
     -0.00050248      -0.00047683
     -0.00484724      -0.00183085
      0.00035805       0.00049656
     -0.00159028       0.00028125
     -0.00117728       0.00030126
     -0.00366884      -0.00138762
     -0.00029342      -0.00024827
     -0.00024994      -0.00001670
      0.00028066       0.00045762
     -0.00776261      -0.00136787
     -0.00246616      -0.00100976
     -0.00019186      -0.00012527
      0.00072946       0.00089636
     -0.00879456      -0.00060230
     -0.00005439       0.00007951
     -0.00519163      -0.00271755
     -0.00005997       0.00007588
     -0.00076353       0.00044181
     -0.00046151      -0.00040985
      0.00005651       0.00006185
     -0.01217536      -0.00214975
     -0.00051315       0.00001795
     -0.00019597       0.00008812
     -0.01286098      -0.00437800
     -0.00014311      -0.00007193
      0.00010206       0.00026962
     -0.00013046      -0.00007096
     -0.00058967      -0.00054527
     -0.00642634       0.00016884
     -0.00103182      -0.00080994
     -0.00039124      -0.00038541
     -0.00286314      -0.00020162
     -0.00316946       0.00169603
      0.00069018       0.00079629
     -0.00371818      -0.00051718
     -0.00007912      -0.00002049
     -0.00109400      -0.00094053
     -0.00056536      -0.00024715
     -0.00591703      -0.00061962
     -0.00000579       0.00005926
      0.00022468       0.00028299
     -0.00047167      -0.00018929
     -0.00144176      -0.00098968
     -0.00177214      -0.00071653
     -0.00099719      -0.00071208
     -0.00059486      -0.00022485
     -0.00705237      -0.00204926
     -0.00101029      -0.00030005
     -0.00096552      -0.00006383
     -0.00663965       0.00156548
     -0.00009333      -0.00001406
     -0.00201227      -0.00116364
     -0.00063016      -0.00059423
      0.00045929       0.00052634
     -0.00360754      -0.00273126
      0.00010135       0.00011781
     -0.00383501       0.00059011
     -0.00060993      -0.00010664
     -0.00502506      -0.00314020
     -0.01072224      -0.00412166
     -0.00481388      -0.00255134
      0.00010783       0.00015307
     -0.01143914      -0.00204882
     -0.00093790      -0.00083530
     -0.00129939      -0.00050287
      0.00047412       0.00057986
     -0.00325254       0.00286797
     -0.00080392      -0.00079918
     -0.00020547       0.00002344
     -0.00079163      -0.00064162
     -0.00013686       0.00021569
      0.00084216       0.00096192
     -0.00012575       0.00007323
      0.00068845       0.00140643
     -0.00977300       0.00163771
     -0.00010596      -0.00001778
     -0.00014482      -0.00010706
     -0.00474785       0.00149870
     -0.00057140      -0.00025827
      0.00177668       0.00312762
     -0.00000016       0.00011743
      0.00055768       0.00059423
     -0.00118777      -0.00107355
     -0.00257337      -0.00043502
     -0.00041228      -0.00009869
     -0.00516155      -0.00093857
      0.00028143       0.00055957
     -0.00049500      -0.00028705
     -0.00159834      -0.00007370
     -0.00030551      -0.00008851
     -0.00061900      -0.00049836
     -0.00395713      -0.00030929
      0.00041659       0.00143808
      0.00028988       0.00031085
     -0.00095065      -0.00058766
     -0.00224020       0.00005395
     -0.00121829      -0.00020763
     -0.00950983      -0.00053749
     -0.00413624      -0.00097404
     -0.00058732      -0.00056748
     -0.00177471      -0.00102878
      0.00114642       0.00124346
     -0.00000764       0.00003290
     -0.00578743       0.00051173
     -0.00787931       0.00413749
     -0.00035131      -0.00015002
     -0.00015083      -0.00004912
     -0.01138760      -0.00132682
     -0.00168171      -0.00052543
      0.00011020       0.00039222
     -0.00004039       0.00029386
     -0.00526131      -0.00107545
     -0.00504331       0.00022745
     -0.00015822       0.00007451
     -0.00064501      -0.00056101
     -0.00029046       0.00079591
     -0.00034357       0.00012220
     -0.00140529      -0.00104207
     -0.00040535      -0.00020084
     -0.00103816      -0.00016671
     -0.00023456      -0.00021554
     -0.00057904      -0.00029428
     -0.00005925       0.00062105
      0.00073518       0.00078253
     -0.00501554      -0.00084274
     -0.00214533       0.00049236
     -0.01278574      -0.00381251
     -0.00033247      -0.00034948
     -0.00311013      -0.00162377
     -0.00033680      -0.00022675
     -0.00021533      -0.00018488
      0.00049940       0.00094852
     -0.00221303      -0.00085247
     -0.00039601       0.00015443
     -0.00055127      -0.00005169
      0.00028192       0.00035066
     -0.00120104      -0.00111102
      0.00025145       0.00066943
     -0.00024466      -0.00011651
     -0.00055520      -0.00053529
     -0.00635481      -0.00255788
      0.00022685       0.00038876
     -0.00064726       0.00312181
     -0.00023332      -0.00020659
     -0.00098052       0.00105392
     -0.00022756       0.00016364
     -0.00231891      -0.00122973
      0.00093815       0.00105911
     -0.00126263      -0.00113696
      0.00009289       0.00015698
     -0.00316025      -0.00110777
     -0.00157706       0.00047857
      0.00073904       0.00074162
      0.00045564       0.00058289
     -0.00020316       0.00053343
