# Eelst 		 Emultipole 
     -0.00760944       0.00050635
     -0.00087107       0.00004643
     -0.00102705      -0.00014530
     -0.00041811       0.00010114
     -0.00846494       0.00055586
     -0.00012719      -0.00003642
     -0.00530006       0.00027998
     -0.00256560       0.00017348
     -0.00549795      -0.00037505
     -0.00055255      -0.00005791
     -0.00002889       0.00014419
     -0.00034256       0.00033335
     -0.00176250      -0.00012156
     -0.00258373       0.00038821
     -0.00011970      -0.00007710
     -0.00287929      -0.00020053
     -0.00043767      -0.00000848
     -0.00024305       0.00015564
     -0.00088369      -0.00010999
     -0.00777358      -0.00036040
     -0.00442291       0.00039940
     -0.00096246       0.00000183
     -0.00101535      -0.00018837
     -0.00037918       0.00000101
     -0.00032278      -0.00011636
     -0.00090017      -0.00002407
     -0.00042751       0.00005504
     -0.00021814      -0.00007333
     -0.00037027      -0.00016112
     -0.00043810      -0.00016205
     -0.00018122      -0.00002041
      0.00001850       0.00004594
     -0.00148019       0.00042241
     -0.00285527       0.00006241
     -0.00034458       0.00001322
     -0.00039847       0.00017724
     -0.00008640       0.00009392
     -0.00008858       0.00014515
     -0.00326176       0.00006270
     -0.00018867      -0.00013716
     -0.00014792      -0.00004588
     -0.00014763      -0.00004328
      0.00003315       0.00007124
     -0.00008024      -0.00004249
     -0.00545438       0.00021671
     -0.00132230      -0.00010621
     -0.00015843      -0.00006432
     -0.00020760      -0.00003917
     -0.00112615      -0.00014700
     -0.00006568       0.00023168
     -0.00028876      -0.00010882
     -0.00158068      -0.00028496
      0.00007308       0.00010919
     -0.00026221      -0.00000605
     -0.00048471       0.00022939
     -0.00362922      -0.00000035
     -0.00284705      -0.00049087
     -0.00018584       0.00010143
     -0.00189700       0.00007179
     -0.00396157      -0.00004597
     -0.00472581       0.00026860
      0.00000944       0.00015900
     -0.00099938      -0.00032422
     -0.00194850      -0.00008355
     -0.00012888      -0.00001924
     -0.00097818      -0.00008338
     -0.00019296      -0.00000040
     -0.00538946      -0.00015573
     -0.00950618       0.00029101
     -0.00118621      -0.00008519
     -0.00025582      -0.00008309
     -0.00360761      -0.00020347
     -0.00068007      -0.00014291
      0.00004499       0.00010937
     -0.00189748       0.00046731
     -0.00026823      -0.00003549
     -0.00061176      -0.00015923
     -0.00003552       0.00013686
     -0.00018902       0.00000983
     -0.00313126       0.00005165
     -0.00017315      -0.00010314
     -0.00005915       0.00009648
     -0.00203563       0.00015912
     -0.00000411       0.00003617
     -0.00132726       0.00003056
     -0.00789247      -0.00008472
     -0.00045218      -0.00010348
     -0.00288038      -0.00010235
      0.00001068       0.00003664
     -0.00178883      -0.00026814
     -0.00007897      -0.00003490
     -0.00394796       0.00027415
     -0.00013977      -0.00006163
     -0.00034205       0.00004689
     -0.00274332       0.00008933
     -0.00169887      -0.00000743
      0.00004984       0.00009433
     -0.00008465      -0.00001928
     -0.00318827       0.00033653
     -0.00017560       0.00022904
     -0.00661627       0.00001726
     -0.00007027      -0.00000159
      0.00001468       0.00006373
     -0.00000944       0.00015066
     -0.00445937       0.00053006
     -0.00034101       0.00016830
     -0.00701385      -0.00067116
     -0.00012185      -0.00000210
     -0.00179638      -0.00013355
     -0.00011217      -0.00001220
     -0.00005868       0.00005070
     -0.00028993      -0.00001872
     -0.00110987      -0.00004651
      0.00000881       0.00004596
     -0.00066511       0.00005196
      0.00000237       0.00004000
     -0.00547881      -0.00026975
     -0.00027219      -0.00015398
      0.00000171       0.00005345
     -0.00274466      -0.00035356
     -0.00002355       0.00003380
     -0.00141768       0.00024661
     -0.00015049       0.00008489
     -0.00003525       0.00003851
     -0.00068088      -0.00016972
     -0.00007577       0.00011323
     -0.00158920      -0.00013288
     -0.00058909      -0.00005691
     -0.00015179       0.00009131
     -0.00024976      -0.00012111
     -0.00020461      -0.00005601
     -0.00019331      -0.00013407
     -0.00500521      -0.00005475
     -0.00004314       0.00002268
     -0.00531661      -0.00073166
     -0.00117708      -0.00039413
     -0.00474627       0.00075218
     -0.00024068       0.00011251
     -0.00321150       0.00010160
     -0.00107401       0.00021624
     -0.00011520       0.00005539
     -0.00039226       0.00024037
     -0.00238655       0.00017149
     -0.00007876      -0.00002431
     -0.00080482      -0.00003991
     -0.01158576       0.00010653
     -0.01085854       0.00088429
     -0.00515585      -0.00049160
     -0.00077527      -0.00001109
      0.00001709       0.00003724
     -0.00000635       0.00007795
     -0.00007653       0.00004989
     -0.00775955       0.00046398
     -0.00011196      -0.00007190
     -0.00052382       0.00008676
     -0.00004796      -0.00000084
     -0.00023947      -0.00004869
     -0.00003109       0.00001155
     -0.00283887      -0.00008513
     -0.00016934      -0.00003704
     -0.00126341      -0.00025135
     -0.00012980       0.00002178
     -0.00516936       0.00068467
     -0.00446145      -0.00065493
     -0.00004473       0.00001422
     -0.01296348      -0.00060492
     -0.00013153      -0.00007406
     -0.00389825      -0.00017012
     -0.00388453      -0.00053273
     -0.00264160      -0.00063161
     -0.00099388      -0.00020006
     -0.00025911       0.00011701
     -0.00017120       0.00013763
     -0.00010196       0.00016515
     -0.00621294      -0.00030925
     -0.00010974       0.00004560
     -0.00289251      -0.00030535
     -0.00328323      -0.00031237
     -0.00474462      -0.00043612
     -0.00028455      -0.00011688
     -0.00397507       0.00028995
     -0.00086450       0.00032958
     -0.00002114       0.00003106
     -0.00012641       0.00003207
     -0.00004882       0.00011308
     -0.00166580       0.00006433
     -0.00005955       0.00001631
     -0.00126652      -0.00019424
     -0.00034646       0.00035139
     -0.00008507      -0.00002746
     -0.00425154       0.00069013
     -0.00157032      -0.00017103
     -0.00125205       0.00000844
     -0.00016504      -0.00000669
     -0.00004810       0.00001451
     -0.00020481      -0.00001271
     -0.00049604       0.00013394
     -0.00147373       0.00015716
     -0.00029487      -0.00006408
     -0.00004385       0.00011306
     -0.00232389       0.00023259
     -0.01397745      -0.00103313
     -0.00003092       0.00020709
     -0.00210063      -0.00020615
     -0.00045754       0.00001219
     -0.00076262      -0.00017522
     -0.00104218      -0.00004182
     -0.00003312       0.00003939
     -0.00274220       0.00021596
     -0.00011512       0.00001687
     -0.00167245       0.00005487
     -0.00067781       0.00011360
     -0.00553231       0.00028839
      0.00003645       0.00005953
     -0.00002398       0.00005585
     -0.00296371       0.00020593
     -0.00054406       0.00016287
     -0.00118150       0.00000159
     -0.00110530       0.00006885
     -0.00027203       0.00013648
     -0.00166086       0.00016814
     -0.00036240      -0.00014221
     -0.00482953      -0.00055295
     -0.00150561      -0.00059332
     -0.00010149       0.00000224
     -0.00149362       0.00066554
     -0.00019428      -0.00006371
     -0.00022481      -0.00017645
     -0.00023652       0.00006719
     -0.00141890       0.00008081
     -0.00150435       0.00018319
     -0.00010317      -0.00002277
     -0.00026450       0.00000836
     -0.00102460       0.00021135
     -0.00010709      -0.00006251
     -0.00017015       0.00005866
     -0.00066663      -0.00019389
     -0.00481290       0.00016394
     -0.00601839       0.00057297
     -0.00006832       0.00000375
      0.00008568       0.00011166
     -0.00019056      -0.00004065
     -0.00771099       0.00018323
     -0.00024726      -0.00007802
     -0.00125882      -0.00015690
     -0.00083905       0.00027181
     -0.00035700       0.00007506
     -0.00547723      -0.00038119
     -0.00245106      -0.00037879
     -0.01091228       0.00073838
     -0.00164503       0.00032885
     -0.00049335       0.00009241
     -0.00062114       0.00016738
     -0.00115505      -0.00001277
      0.00001161       0.00018247
     -0.00260014      -0.00054469
      0.00000352       0.00007666
     -0.00009172       0.00000269
     -0.00345249      -0.00032241
     -0.00018743       0.00011487
     -0.00004766       0.00008401
     -0.00044698       0.00023460
     -0.00800230       0.00009402
     -0.00032163      -0.00008961
      0.00005872       0.00010282
     -0.00150240      -0.00020189
     -0.00080526      -0.00017754
     -0.00015754       0.00000589
     -0.00117267       0.00023796
     -0.00029908      -0.00006658
     -0.00222828       0.00022764
     -0.00423472      -0.00044713
     -0.00030694       0.00007628
     -0.00008593       0.00001981
     -0.00017003      -0.00007747
     -0.00054545      -0.00022612
     -0.00011977      -0.00011650
     -0.00437119       0.00096430
     -0.00014452      -0.00000790
     -0.00207366      -0.00032371
     -0.00008023      -0.00003677
     -0.00007138      -0.00003263
      0.00007752       0.00011662
     -0.00539980      -0.00007047
     -0.00036523       0.00002510
     -0.00009316      -0.00005189
     -0.00153124      -0.00019097
     -0.00232831      -0.00062161
     -0.00280111      -0.00026159
     -0.00136462      -0.00018939
     -0.00018079       0.00011887
     -0.00008170       0.00007657
     -0.00281329       0.00006161
     -0.00154226      -0.00020365
     -0.00119068       0.00017238
     -0.00010252      -0.00005532
     -0.00079743      -0.00027929
     -0.00080561       0.00012064
     -0.00299875       0.00020387
     -0.00000181       0.00006315
     -0.00067054       0.00029862
     -0.00185730      -0.00009070
     -0.00183981       0.00012146
     -0.00024181       0.00007851
      0.00004831       0.00011353
     -0.00027931      -0.00009767
     -0.00018169      -0.00005095
     -0.00014656      -0.00004545
     -0.00213943       0.00041462
     -0.00367027       0.00046517
     -0.00041787      -0.00004763
     -0.00651398      -0.00095519
     -0.00044549      -0.00002337
     -0.00090389      -0.00002160
     -0.00036128      -0.00001781
     -0.00379050       0.00031015
     -0.00012241       0.00028541
     -0.00004453       0.00001659
     -0.00059777       0.00001165
     -0.00013447      -0.00013396
     -0.00022510       0.00024620
     -0.00010322      -0.00003190
     -0.00013239      -0.00001323
     -0.00016214       0.00002621
     -0.00071227       0.00001242
     -0.00098915      -0.00011159
     -0.00767260       0.00065105
     -0.00108860      -0.00015348
     -0.00059167      -0.00016690
     -0.01012741       0.00091046
     -0.00362719       0.00049090
     -0.00004481      -0.00001940
     -0.00170806       0.00027871
     -0.00162523       0.00012706
     -0.00052832      -0.00018371
     -0.00008131      -0.00000782
     -0.00371051       0.00046768
     -0.00009764       0.00008439
     -0.00014551      -0.00004411
     -0.00007721      -0.00001604
      0.00000087       0.00010389
     -0.01128893       0.00032468
     -0.00030214      -0.00007074
     -0.00014896      -0.00002118
     -0.00814405       0.00005975
     -0.00243001      -0.00013051
     -0.00064942      -0.00011734
     -0.00266360      -0.00017174
     -0.00006348       0.00000860
     -0.00047033       0.00018530
      0.00004672       0.00008294
     -0.00047762       0.00023920
     -0.00084716      -0.00012523
     -0.00001987       0.00001587
     -0.00005203       0.00000858
     -0.00010668      -0.00004460
     -0.00065128      -0.00012888
     -0.00211944      -0.00025004
     -0.00006696       0.00004671
     -0.00010145      -0.00003826
     -0.00001180       0.00007036
     -0.00118907      -0.00012003
     -0.00049701       0.00035419
     -0.00145608       0.00021703
     -0.01662314       0.00025703
     -0.00041292      -0.00019525
     -0.00029999      -0.00015266
     -0.00007121      -0.00000911
      0.00002368       0.00006140
     -0.00134460       0.00033951
     -0.00228093      -0.00070711
     -0.00513943      -0.00000920
     -0.01526020       0.00014966
     -0.00150553       0.00006385
     -0.00000203       0.00015440
     -0.00581115      -0.00055119
     -0.00011025      -0.00001275
     -0.00020897      -0.00003091
     -0.00474703       0.00024646
     -0.00517654      -0.00063078
     -0.00009157      -0.00002375
     -0.00002221       0.00006855
     -0.00023872       0.00004332
     -0.00014977      -0.00008309
     -0.00008642      -0.00003309
     -0.00161540      -0.00033779
     -0.00419520       0.00076377
     -0.00215400      -0.00047279
     -0.00494152       0.00069882
     -0.00036311       0.00028499
     -0.00071107      -0.00029599
     -0.00006399       0.00007880
     -0.00059459       0.00017700
     -0.00037150      -0.00006052
     -0.00007629      -0.00002842
     -0.00053548      -0.00018973
     -0.00368810      -0.00023379
     -0.00064760      -0.00006526
     -0.00422903       0.00039067
     -0.00001801       0.00001963
     -0.00021731       0.00000488
      0.00006324       0.00008100
     -0.00066000       0.00011207
     -0.00051998      -0.00004833
     -0.00480623      -0.00037949
     -0.00296923      -0.00025216
     -0.00006974       0.00005131
     -0.00024428       0.00011064
     -0.00322194       0.00018727
     -0.00741470      -0.00091511
     -0.00001768       0.00011986
     -0.00163273       0.00023853
     -0.00039222       0.00029590
     -0.00112865       0.00000356
     -0.00298821       0.00034180
     -0.00010505      -0.00005017
     -0.00260302       0.00004618
     -0.00019766      -0.00006299
     -0.00429533       0.00011582
     -0.00014902       0.00013184
      0.00001871       0.00007359
     -0.00011750      -0.00004025
     -0.00817352      -0.00016443
     -0.00112272      -0.00039210
     -0.00095623       0.00018193
     -0.00060945      -0.00011223
     -0.00336146      -0.00031053
     -0.00016511      -0.00008021
     -0.01565662      -0.00107559
     -0.00006830      -0.00000373
     -0.00025444      -0.00002685
     -0.00013186       0.00000173
     -0.00373501       0.00009319
     -0.00061331      -0.00002606
     -0.00094288       0.00027937
     -0.00059414       0.00003789
     -0.00011663      -0.00006316
     -0.00014012       0.00006276
     -0.00034761      -0.00012281
     -0.00040637      -0.00010973
     -0.00032429      -0.00008849
      0.00000279       0.00002760
     -0.00088559      -0.00024078
     -0.00256260      -0.00017922
     -0.00062909      -0.00007874
     -0.00012964      -0.00007440
     -0.00518727      -0.00012885
     -0.00014008      -0.00002237
     -0.00022596       0.00015098
     -0.00019137      -0.00009036
     -0.00009897      -0.00001670
     -0.00011238       0.00001483
     -0.00146886      -0.00038263
     -0.00007540      -0.00002197
     -0.00064671      -0.00018587
     -0.00026999       0.00010305
     -0.00022310      -0.00009919
     -0.00064172      -0.00004803
     -0.00399546      -0.00003921
     -0.00005875       0.00000401
     -0.00024208       0.00017979
     -0.00017236      -0.00005775
     -0.00055583       0.00009864
     -0.00648067       0.00040273
     -0.00027696      -0.00000560
     -0.00021013      -0.00012302
     -0.00209852      -0.00016759
     -0.00014695      -0.00001697
     -0.00401658      -0.00017541
     -0.01146377      -0.00117587
     -0.00291616      -0.00008165
     -0.00003294       0.00001086
     -0.00031087      -0.00006191
     -0.00248156      -0.00014825
     -0.00428857       0.00020834
     -0.00007878      -0.00004075
     -0.00377385       0.00019150
     -0.00023036       0.00010542
     -0.00077005      -0.00015424
     -0.01269492       0.00046378
     -0.00019023      -0.00000315
     -0.00039745      -0.00016477
     -0.00252379       0.00023563
     -0.01287795       0.00080085
     -0.00033318      -0.00009884
     -0.00002475       0.00001318
     -0.00143675       0.00025933
     -0.00067185       0.00028460
     -0.01244379      -0.00102016
     -0.00014384      -0.00007628
     -0.01047718       0.00044890
     -0.00011281      -0.00004399
     -0.01115713      -0.00029288
     -0.00047882       0.00005379
     -0.00221749       0.00013052
     -0.00346996       0.00046614
     -0.00024097      -0.00010811
     -0.00021249      -0.00009537
     -0.00812717       0.00034063
     -0.00011862      -0.00006580
     -0.00088863      -0.00018328
     -0.00014848      -0.00001055
     -0.00070807      -0.00010369
     -0.00307984      -0.00013201
     -0.00008254      -0.00006856
     -0.00010486      -0.00004656
     -0.00014107      -0.00003824
     -0.00008046      -0.00002064
     -0.00010228      -0.00006965
     -0.00020181      -0.00007112
     -0.00444637       0.00030673
     -0.00029129      -0.00004728
     -0.00101682      -0.00012029
     -0.00044482      -0.00023880
     -0.00227184       0.00082899
     -0.00004098       0.00014503
     -0.00031925       0.00003120
     -0.00233196      -0.00015427
     -0.00133939       0.00005381
     -0.00165038      -0.00022117
     -0.00044680       0.00009724
     -0.00098435      -0.00007527
     -0.00958623       0.00062066
     -0.00022747       0.00008422
     -0.00025347       0.00026994
      0.00005125       0.00014520
     -0.00088476       0.00026255
     -0.00558211       0.00082126
     -0.00039365      -0.00014068
     -0.00033798      -0.00009191
     -0.00042652      -0.00007084
     -0.00470556       0.00039864
     -0.00179073      -0.00017438
     -0.00283510      -0.00015787
     -0.00381156      -0.00013274
     -0.00164963       0.00011524
     -0.00047785       0.00015633
     -0.00005525       0.00009629
     -0.00015818      -0.00011886
     -0.00034771      -0.00000752
     -0.00299474       0.00005713
     -0.00008331       0.00016073
     -0.00074939      -0.00038151
     -0.00192622      -0.00000894
     -0.00026683      -0.00002795
     -0.00219213      -0.00051616
     -0.00683051      -0.00060723
     -0.00002481       0.00001271
     -0.00014637       0.00007564
      0.00006184       0.00008250
     -0.00017122      -0.00007067
     -0.00002549       0.00003783
     -0.00617979       0.00012477
     -0.00087965       0.00037037
     -0.00078376      -0.00026786
     -0.00262140       0.00014582
     -0.00032151      -0.00012938
     -0.00027067       0.00005758
     -0.00926095       0.00081611
     -0.00232420      -0.00050284
     -0.00012683      -0.00005684
     -0.00413799      -0.00020458
     -0.00003420       0.00005778
     -0.01317404      -0.00029421
     -0.00256156      -0.00002052
     -0.00343320      -0.00017462
     -0.00021696      -0.00006558
     -0.00002994       0.00000450
     -0.00018510       0.00013104
     -0.00017462      -0.00011645
     -0.00317951       0.00039399
     -0.00355272      -0.00037138
     -0.00161359      -0.00039610
     -0.00154716       0.00016578
     -0.00344588      -0.00041954
     -0.00043010       0.00020209
     -0.00040386      -0.00012506
     -0.00500712      -0.00015311
     -0.00252467      -0.00034025
     -0.00270653       0.00027832
     -0.00360397       0.00080539
     -0.00008981       0.00002962
     -0.00118265       0.00021166
     -0.00115318      -0.00009932
     -0.00207730       0.00061535
     -0.00406787       0.00007773
      0.00000548       0.00006491
     -0.00014665      -0.00010040
     -0.00017499      -0.00009273
     -0.00011296       0.00000690
     -0.00011000      -0.00003028
     -0.00586380       0.00025552
     -0.00099942      -0.00000061
     -0.00350056       0.00016336
     -0.00064823      -0.00014244
     -0.00251539      -0.00015409
     -0.00116957      -0.00029232
     -0.00003711       0.00001130
     -0.00361319       0.00018107
     -0.00026300       0.00027613
     -0.00001960       0.00007382
     -0.00012465      -0.00001502
     -0.00019704      -0.00007637
     -0.00271333       0.00044562
     -0.00004551       0.00001823
     -0.00068127      -0.00000750
     -0.00017680      -0.00009553
      0.00004564       0.00009023
      0.00006016       0.00010816
     -0.00300769       0.00099555
     -0.00378350       0.00038365
     -0.01520781      -0.00141749
     -0.00435713       0.00005268
     -0.00383127       0.00022624
     -0.00061553      -0.00014648
     -0.00013305      -0.00010104
     -0.00030748      -0.00021419
     -0.00221592      -0.00003414
     -0.00838866      -0.00011987
     -0.00011471      -0.00003015
     -0.01632544       0.00121162
     -0.01004077       0.00071629
     -0.00006009       0.00004218
     -0.00070168       0.00018425
     -0.00010727       0.00007884
     -0.00074966       0.00032666
     -0.00004854       0.00000128
     -0.00005094       0.00004839
     -0.01385308      -0.00132213
     -0.00050029      -0.00014332
      0.00006869       0.00010873
     -0.00012774      -0.00004998
     -0.00320248      -0.00075697
     -0.00638072      -0.00014902
     -0.00014315      -0.00000417
     -0.00926009       0.00042808
     -0.00057348       0.00004718
     -0.00005721       0.00000049
     -0.00014217       0.00003245
     -0.00538042      -0.00036426
     -0.00006162       0.00010201
     -0.00062683       0.00030491
     -0.00595887       0.00015147
     -0.00414177      -0.00015041
     -0.00021881      -0.00001494
     -0.00015820      -0.00004794
     -0.00159156      -0.00010730
     -0.00106284      -0.00023646
      0.00001663       0.00011028
     -0.00192199      -0.00034717
     -0.00195160      -0.00045122
     -0.00118017       0.00010805
     -0.00092332      -0.00013530
     -0.00965045       0.00084499
     -0.00063962      -0.00013906
     -0.01036455      -0.00059004
     -0.00301750       0.00025470
     -0.00581702       0.00000877
     -0.00028106      -0.00009150
     -0.00010605       0.00001684
     -0.00038776      -0.00013050
     -0.00026179      -0.00015082
     -0.00019487       0.00000398
     -0.00654641      -0.00015514
     -0.00030794      -0.00016504
     -0.00010430      -0.00005742
     -0.00072977       0.00010884
     -0.00053122      -0.00004836
     -0.00093520      -0.00000091
     -0.00203630       0.00009292
     -0.00061744       0.00013790
     -0.00656714       0.00102500
      0.00001175       0.00005996
     -0.00066767      -0.00017995
      0.00004571       0.00008185
     -0.00117190       0.00029830
     -0.00016091      -0.00000498
     -0.00054161       0.00003145
     -0.00491288      -0.00002873
     -0.00010281      -0.00000983
     -0.00438291      -0.00059462
     -0.00034840      -0.00025767
      0.00000149       0.00006669
     -0.00096922      -0.00016336
     -0.00002824       0.00007059
     -0.00016536      -0.00002624
     -0.00756039      -0.00054244
     -0.00233091      -0.00017837
     -0.00071126       0.00027898
      0.00001013       0.00011021
      0.00005299       0.00010641
     -0.00193804      -0.00001413
     -0.00042247      -0.00014830
     -0.00002062       0.00002585
     -0.00000264       0.00007159
     -0.00320396      -0.00028577
     -0.00253721       0.00065264
     -0.00022333       0.00016643
     -0.00006937       0.00008466
     -0.00030010      -0.00012171
     -0.00006201       0.00000267
     -0.00022507      -0.00009317
     -0.00029853       0.00008728
     -0.00222267       0.00005027
     -0.00002228       0.00014452
     -0.00180459      -0.00033513
      0.00000591       0.00007172
      0.00003566       0.00007827
     -0.00163259       0.00036405
     -0.00201564      -0.00026354
     -0.00073404      -0.00014773
     -0.00025139      -0.00005549
     -0.00007628       0.00001467
     -0.00017398      -0.00001975
     -0.00178488       0.00007561
     -0.00399981       0.00064025
     -0.00092784      -0.00008731
     -0.00363833       0.00023566
     -0.00069644      -0.00033236
     -0.00426449       0.00032595
     -0.00654527       0.00086735
     -0.00013318      -0.00006218
     -0.00218885      -0.00036603
     -0.00396456      -0.00049657
     -0.00310263       0.00058280
     -0.00020902       0.00013657
     -0.00495071       0.00005236
     -0.00228601      -0.00005956
     -0.00147292       0.00006332
     -0.00028045       0.00023817
     -0.00004565       0.00006774
     -0.00020607      -0.00006972
     -0.00003011       0.00002319
     -0.00033902      -0.00006715
     -0.00141961       0.00029823
     -0.00158508      -0.00003173
     -0.00379716      -0.00010082
     -0.00013647      -0.00002972
     -0.00157556       0.00052524
     -0.00611333      -0.00012108
      0.00005769       0.00020096
     -0.00471182       0.00015053
     -0.00011497       0.00000081
     -0.00001305       0.00007699
     -0.00022137       0.00016197
     -0.00024111      -0.00015341
     -0.00063622       0.00014551
     -0.00027989      -0.00003896
     -0.00063587      -0.00009848
     -0.00408370       0.00012301
     -0.00663538       0.00011607
     -0.00012789      -0.00002769
     -0.00055525      -0.00008573
     -0.00008065       0.00030729
     -0.00017124      -0.00005987
     -0.00081589      -0.00018713
     -0.00252495      -0.00034712
     -0.00276573       0.00022081
     -0.01274223      -0.00003488
     -0.00122236      -0.00023249
     -0.00958943      -0.00002103
     -0.00105229       0.00029544
      0.00005418       0.00010215
     -0.00246073      -0.00005163
     -0.00034386      -0.00000655
     -0.00252756      -0.00024225
     -0.00021039      -0.00005753
     -0.00010948      -0.00002794
     -0.00536988      -0.00007075
     -0.00027592      -0.00012420
     -0.00167458       0.00047893
     -0.00143600      -0.00004703
     -0.00013538       0.00009437
     -0.00023611      -0.00011451
     -0.00470145      -0.00024818
      0.00000105       0.00006793
     -0.00218050       0.00033343
      0.00003820       0.00009108
     -0.00013062       0.00002193
     -0.00034886      -0.00013705
     -0.00201983       0.00008472
     -0.00011394       0.00009197
     -0.00008643      -0.00005082
     -0.00001858       0.00005069
     -0.01007555       0.00071283
     -0.00004853       0.00014218
     -0.00511522       0.00088242
     -0.00034280      -0.00012643
     -0.00023238      -0.00005510
     -0.00099246      -0.00010022
     -0.00362453      -0.00037136
     -0.00002471       0.00005079
     -0.00009698      -0.00001975
     -0.00014708      -0.00004514
     -0.00034184       0.00011023
     -0.00027072      -0.00001063
     -0.00239635       0.00003197
     -0.00147084      -0.00034619
     -0.00085900      -0.00014977
      0.00007670       0.00009304
     -0.00049536       0.00008650
     -0.00215415      -0.00023354
     -0.00017527      -0.00001388
     -0.00050958      -0.00001454
     -0.00181290      -0.00020084
     -0.00013642      -0.00009908
     -0.00003159       0.00007449
     -0.00000663       0.00003011
     -0.00134157      -0.00003628
     -0.00002189       0.00004659
     -0.00119723      -0.00015886
     -0.00392433      -0.00034585
     -0.00181765      -0.00032284
     -0.00051821      -0.00013458
     -0.00759001      -0.00000869
     -0.00013641       0.00003101
     -0.00180915       0.00004990
     -0.00016214       0.00029482
     -0.00318258       0.00047722
     -0.00062582       0.00008235
     -0.00567905       0.00034705
     -0.01806090       0.00001959
     -0.00972729      -0.00027844
     -0.00329909      -0.00038952
     -0.00463713       0.00059728
     -0.00008182       0.00003215
     -0.00048677      -0.00012507
     -0.00289090      -0.00007100
     -0.00371726       0.00049958
     -0.00200616      -0.00005701
      0.00000327       0.00007643
     -0.00055542      -0.00015014
     -0.00069018       0.00008217
     -0.00004100       0.00007292
     -0.00032941      -0.00008759
     -0.00739149       0.00044425
     -0.00052023       0.00042133
     -0.00260009      -0.00005803
     -0.00086077      -0.00030164
     -0.00008973      -0.00005126
     -0.00838257      -0.00030716
     -0.00061810      -0.00004043
     -0.00113526      -0.00023991
     -0.00050898      -0.00013415
     -0.00153371      -0.00005426
     -0.00103245       0.00014168
     -0.00547132      -0.00037480
     -0.00082132      -0.00007584
     -0.00070520      -0.00023902
     -0.00126132       0.00013638
     -0.00461069       0.00034629
     -0.01058276       0.00046393
     -0.00659521       0.00032981
     -0.00004835       0.00003835
      0.00000067       0.00005508
     -0.00016774      -0.00014482
     -0.00275533      -0.00002618
     -0.00007007      -0.00003413
     -0.00010423       0.00021716
     -0.00266130      -0.00028748
      0.00000196       0.00003989
     -0.00676124       0.00052150
     -0.00087871      -0.00026106
     -0.00001383       0.00021207
     -0.00004207       0.00001272
     -0.00123150      -0.00024541
