# Eelst 		 Emultipole 
     -0.00053726       0.00103213
     -0.00340483      -0.00024347
     -0.00184571      -0.00183440
     -0.00298681      -0.00271089
     -0.00059645      -0.00037036
     -0.00331730      -0.00006008
     -0.00218316      -0.00198064
      0.00088032       0.00089055
     -0.00183799       0.00090847
     -0.00181250      -0.00053059
     -0.00596563      -0.00035015
     -0.00056280      -0.00039287
     -0.00229014      -0.00193143
     -0.00108567      -0.00047320
     -0.00089372      -0.00038394
     -0.00144299      -0.00039735
     -0.00038399      -0.00000479
     -0.00252156      -0.00018583
     -0.00073222      -0.00053540
     -0.01216224      -0.00693637
      0.00148787       0.00191690
     -0.00156255      -0.00155537
      0.00110738       0.00131059
     -0.00131580       0.00021301
      0.00168695       0.00186550
     -0.00266483      -0.00258928
     -0.00075536      -0.00038700
     -0.00049677      -0.00037902
      0.00027857       0.00031404
     -0.00661639      -0.00167025
      0.00038392       0.00076879
      0.00058277       0.00068632
     -0.00056437      -0.00039389
     -0.00040481      -0.00025603
     -0.00186584      -0.00081093
     -0.00375377      -0.00086846
     -0.01719981      -0.00831071
     -0.00033849      -0.00006788
     -0.00215859      -0.00173101
     -0.00052196      -0.00041410
     -0.00059206       0.00039346
     -0.00010089      -0.00000272
     -0.00077706      -0.00049398
     -0.00312993      -0.00121831
     -0.00124449      -0.00047549
      0.00030470       0.00063217
     -0.00012986       0.00003583
     -0.00023901       0.00034872
     -0.00637460      -0.00071518
      0.00012406       0.00011397
     -0.00253103       0.00006712
     -0.00580829      -0.00100830
      0.00048763       0.00080742
     -0.00122448       0.00306555
     -0.00049154       0.00024269
     -0.00733957      -0.00116848
     -0.00130471       0.00006261
     -0.00949036      -0.00240182
     -0.00199690      -0.00179762
     -0.00786637       0.00049877
     -0.00050502      -0.00035909
     -0.01303190      -0.00067681
     -0.00068079      -0.00047529
     -0.00034946      -0.00008028
     -0.00034371       0.00017017
     -0.00007368       0.00037646
     -0.00023814       0.00036997
      0.00009968       0.00075508
     -0.00422289      -0.00067359
     -0.00178162      -0.00114705
     -0.00176199      -0.00167458
     -0.00015970       0.00007260
     -0.00143118      -0.00113655
      0.00172508       0.00178484
     -0.00417681      -0.00116384
     -0.00090683      -0.00007341
     -0.00131179      -0.00033729
     -0.01822129       0.00036542
     -0.00247918       0.00010632
     -0.00336162      -0.00177112
      0.00156917       0.00166520
     -0.00612802       0.00153447
     -0.00135407       0.00011766
      0.00011915       0.00064831
     -0.00120263      -0.00036208
      0.00288244       0.00388927
     -0.00094070      -0.00058196
     -0.00605777      -0.00138993
     -0.00330101       0.00089601
     -0.00008365       0.00011972
     -0.00048028      -0.00027458
     -0.00960279      -0.00278045
      0.00008302       0.00028358
      0.00016059       0.00031393
     -0.00073099      -0.00070991
     -0.01330484       0.00060195
      0.00073642       0.00129193
     -0.00006541       0.00029399
     -0.00484062       0.00844820
     -0.00090948      -0.00067946
     -0.00222603      -0.00003916
     -0.00003752       0.00007511
     -0.00018478      -0.00002385
      0.00162823       0.00376692
     -0.01224808      -0.00586614
      0.00160546       0.00249213
      0.00172771       0.00350848
      0.00008697       0.00032917
     -0.00007977       0.00044610
     -0.00142679      -0.00099885
      0.00073108       0.00172306
     -0.00035860      -0.00018503
     -0.00079016      -0.00068344
     -0.00190098      -0.00177193
      0.00050388       0.00257404
      0.00202211       0.00205158
     -0.00065843       0.00033683
     -0.00103733      -0.00036275
     -0.00200061       0.00010628
     -0.00048874      -0.00033473
     -0.00261130      -0.00148199
      0.00033664       0.00065271
     -0.00289487      -0.00069264
      0.00089733       0.00094932
     -0.00166890       0.00039876
     -0.00863879      -0.00108269
     -0.00028408      -0.00002141
     -0.00018959      -0.00010341
     -0.00009886      -0.00001286
     -0.00791642      -0.00138929
     -0.00322880       0.00104894
     -0.00029601       0.00078724
      0.00212493       0.00417720
     -0.00061741      -0.00038503
     -0.00007212       0.00021018
      0.00230523       0.00383012
     -0.00067366      -0.00058815
     -0.00072888       0.00057171
     -0.00100730      -0.00088884
     -0.00013331      -0.00005142
      0.00012102       0.00022843
     -0.00083324      -0.00067404
     -0.00181616       0.00514512
     -0.00135180      -0.00091563
     -0.00129507       0.00316540
      0.00003043       0.00085073
     -0.00093042      -0.00061333
     -0.00381515      -0.00016802
     -0.00342321       0.00109459
     -0.01170640       0.00142309
     -0.00178361      -0.00109092
     -0.00088169      -0.00061372
      0.00081186       0.00154229
     -0.00031874      -0.00026738
     -0.00626453       0.00178613
     -0.01082010       0.00398542
     -0.00445270      -0.00311575
     -0.00143082      -0.00081413
     -0.00039619       0.00189860
     -0.00230284      -0.00201934
     -0.00119175       0.00017616
      0.00120556       0.00127653
     -0.00082758      -0.00069515
     -0.00224886      -0.00040981
     -0.00776296       0.00052072
     -0.00231329       0.00109093
      0.00221112       0.00509162
     -0.00041383      -0.00015791
     -0.00245602      -0.00129377
     -0.00998989       0.00090254
     -0.00191979      -0.00058467
     -0.00021833      -0.00006527
     -0.00070176      -0.00042753
     -0.00028829       0.00018820
     -0.00281430      -0.00006185
     -0.01468069      -0.00340940
     -0.00488831      -0.00181720
     -0.00009224       0.00017805
      0.00115692       0.00209001
     -0.00185102      -0.00097283
     -0.00007615       0.00013942
      0.00256368       0.00267100
      0.00083714       0.00097149
     -0.00023226       0.00054897
     -0.00903659      -0.00145962
     -0.00029756       0.00054492
     -0.00010742       0.00019000
     -0.00141009       0.00007436
     -0.00049623      -0.00022464
      0.00040335       0.00063355
      0.00165967       0.00182034
      0.00316681       0.00478890
      0.00075095       0.00083426
     -0.00451777       0.00044630
     -0.00893206       0.00005600
     -0.00049972       0.00316594
     -0.00195319      -0.00100410
     -0.00104213      -0.00083718
     -0.00158504       0.00009230
      0.00027058       0.00078361
     -0.00928304       0.00018317
     -0.01334771       0.00088279
     -0.00087094       0.00211161
     -0.00148883      -0.00031968
     -0.00639861       0.00113742
     -0.00491986      -0.00053481
     -0.00058963       0.00069664
     -0.00128289      -0.00113631
     -0.00029518      -0.00009223
     -0.00215790      -0.00033690
     -0.01223560      -0.00018246
     -0.00423765      -0.00345155
     -0.01873618      -0.00476691
     -0.00009715       0.00030436
      0.00076879       0.00157303
     -0.00268315      -0.00109037
     -0.00975459       0.00029790
     -0.00020721      -0.00018541
     -0.00104452      -0.00081268
     -0.00056551      -0.00028118
     -0.00215847      -0.00056007
     -0.00411760       0.00033109
     -0.00030284       0.00056961
     -0.00262135      -0.00231104
     -0.00264241      -0.00255779
     -0.00370522      -0.00154069
     -0.00136062      -0.00086499
     -0.00132350       0.00067571
      0.00098488       0.00239401
     -0.00408348      -0.00011481
     -0.00086231       0.00181993
     -0.00183830       0.00486088
      0.00017459       0.00095664
     -0.00238304      -0.00174523
     -0.00634323      -0.00068636
      0.00032127       0.00041533
     -0.00374442      -0.00209302
      0.00156298       0.00312603
     -0.00145650      -0.00054896
      0.00008034       0.00011338
     -0.00212031      -0.00136514
      0.00061825       0.00065101
      0.00148789       0.00162190
      0.00040043       0.00047067
     -0.00101986       0.00221534
     -0.00283465      -0.00231034
     -0.00042924      -0.00010191
     -0.00119296      -0.00069739
      0.00097371       0.00443182
     -0.00206398      -0.00040860
      0.00162640       0.00233688
      0.00021703       0.00166026
     -0.00041207      -0.00031744
      0.00027491       0.00057342
     -0.00204849      -0.00113456
     -0.00111089       0.00023701
     -0.00078919      -0.00039902
      0.00047046       0.00046843
     -0.00134020      -0.00068470
     -0.00062232      -0.00050969
      0.00204112       0.00347953
      0.00052346       0.00075049
     -0.00434295      -0.00137764
     -0.00473587      -0.00061836
     -0.00091214      -0.00089941
     -0.00251679      -0.00002176
     -0.00043308      -0.00009618
      0.00056096       0.00657958
     -0.00158535       0.00026155
     -0.00209488      -0.00163513
     -0.00160935       0.00015430
     -0.00089252      -0.00088309
      0.00065219       0.00118946
      0.00006389       0.00010166
      0.00009523       0.00038030
      0.00196844       0.00201500
     -0.00025454       0.00021365
     -0.00460704      -0.00268445
      0.00019620       0.00045194
     -0.00255503      -0.00032626
     -0.00013687       0.00008012
      0.00054185       0.00064096
     -0.00031035       0.00007875
      0.00008832       0.00025733
     -0.00068669       0.00018997
      0.00018130       0.00058408
     -0.00560535       0.00148038
     -0.00563467      -0.00305800
     -0.00653269      -0.00063913
     -0.00105802      -0.00040647
      0.00056450       0.00063148
      0.00000802       0.00019195
     -0.00035331      -0.00006159
     -0.00036534      -0.00024510
     -0.00157054      -0.00045098
      0.00004611       0.00027752
     -0.00802939      -0.00454003
     -0.00028359       0.00024812
     -0.00989855      -0.00500168
     -0.00172901       0.00017168
     -0.00891217      -0.00039929
      0.00024422       0.00081465
      0.00106114       0.00107324
     -0.00503574      -0.00086068
     -0.00065492      -0.00032012
     -0.00195966      -0.00143269
      0.00116941       0.00176271
     -0.00033020       0.00138898
     -0.00073737      -0.00068511
     -0.01141757       0.00169829
      0.00238012       0.00250996
     -0.00092221      -0.00055496
     -0.00918245      -0.00038032
     -0.00828300       0.00148766
      0.00056774       0.00063223
      0.00045516       0.00175583
     -0.01085481      -0.00524080
      0.00007016       0.00047230
     -0.00830180      -0.00013825
      0.00095508       0.00150496
      0.00035643       0.00050693
     -0.00040758       0.00018075
      0.00112859       0.00114768
      0.00339354       0.00447924
     -0.00427376       0.00285335
     -0.00258979       0.00019657
     -0.00058224       0.00001415
     -0.00294917       0.00250742
     -0.00027350      -0.00010898
     -0.00233190      -0.00041837
     -0.00142527       0.00017696
      0.00036020       0.00038241
     -0.00062369       0.00104647
     -0.00551989      -0.00264786
     -0.00572387       0.00345720
     -0.00456930      -0.00064089
     -0.00233455      -0.00220943
      0.00140377       0.00144001
     -0.00256479      -0.00029110
     -0.00024064      -0.00014739
     -0.00102534      -0.00067048
     -0.00167080      -0.00022518
     -0.00615151       0.00005445
      0.00228559       0.00275259
     -0.00136333       0.00018184
     -0.00145864      -0.00004255
      0.00159341       0.00175907
      0.00009890       0.00016830
     -0.00088619      -0.00069051
     -0.00428271      -0.00207867
     -0.00064907      -0.00057914
      0.00047539       0.00110386
      0.00054951       0.00074434
     -0.00366585      -0.00015972
     -0.00173363       0.00018835
     -0.00179949       0.00018126
      0.00089396       0.00121537
     -0.00293274      -0.00070519
      0.00035427       0.00081682
     -0.00292475      -0.00237096
     -0.01479212       0.00084192
     -0.00371011      -0.00066123
     -0.00056180      -0.00042007
     -0.00090642       0.00000807
     -0.01074847       0.00003007
      0.00073716       0.00083622
     -0.00272458       0.00696603
     -0.00298416      -0.00270405
     -0.00406337       0.00312659
     -0.00014866       0.00006360
      0.00055807       0.00110078
     -0.00035819       0.00326660
      0.00051793       0.00080474
     -0.00015167       0.00015193
     -0.00161594       0.00066566
     -0.01815249      -0.00000070
     -0.00357262      -0.00318799
      0.00013603       0.00019114
      0.00179707       0.00218065
     -0.00185836      -0.00100462
     -0.00649948      -0.00079601
     -0.00212056       0.00024687
     -0.00009707      -0.00004588
     -0.00635959      -0.00272061
     -0.00044554      -0.00037865
     -0.00007286       0.00025909
     -0.00287682      -0.00017617
     -0.01240983      -0.00144134
     -0.00052450       0.00045507
     -0.00009539       0.00004089
     -0.00117593       0.00134066
     -0.00636158      -0.00015271
     -0.00049303      -0.00027669
     -0.00667607      -0.00274250
     -0.00229427       0.00054978
     -0.00084373      -0.00066901
     -0.00687808      -0.00491772
     -0.00396957      -0.00086193
     -0.00141158      -0.00096733
     -0.00013825       0.00119969
     -0.00137134       0.00007751
     -0.00184894       0.00206886
     -0.00059610      -0.00049721
     -0.00032913      -0.00025884
     -0.00020760      -0.00014391
     -0.00116417       0.00031341
     -0.00543521      -0.00130437
     -0.00079153      -0.00007616
      0.00069382       0.00080589
     -0.00208110       0.00142358
     -0.00177088       0.00003025
      0.00037705       0.00042641
     -0.00106860       0.00005783
     -0.00036398      -0.00021750
     -0.00079431       0.00071500
     -0.00017810       0.00011916
     -0.00174731       0.00053178
     -0.00237473      -0.00118312
     -0.00420850       0.00040419
     -0.00331898       0.00104426
      0.00049460       0.00081515
     -0.00025473       0.00001627
     -0.01149529       0.00040172
     -0.00408477      -0.00032552
      0.00070010       0.00100266
     -0.00059952      -0.00006730
     -0.01048669       0.00824618
     -0.00698032      -0.00037480
     -0.00721157      -0.00390466
     -0.00143875       0.00010542
     -0.00160424      -0.00140386
     -0.00527590      -0.00296952
     -0.00251649      -0.00012149
     -0.00311196       0.00010989
      0.00032076       0.00035166
     -0.00154041       0.00070317
      0.00042950       0.00054956
      0.00056676       0.00304395
      0.00022247       0.00036547
     -0.01487274      -0.00096454
     -0.00090504       0.00793530
     -0.00057032       0.00004050
      0.00103815       0.00111755
     -0.00066766      -0.00004151
      0.00052247       0.00118090
      0.00024560       0.00042831
     -0.00009981       0.00009987
     -0.00178537      -0.00108418
      0.00017759       0.00039609
      0.00019615       0.00055867
     -0.00040797      -0.00014497
     -0.00020412       0.00060464
     -0.00347717      -0.00003783
      0.00079135       0.00098034
     -0.00372477      -0.00072580
      0.00010114       0.00020210
     -0.00100069      -0.00057591
     -0.00112116      -0.00065998
     -0.00059930      -0.00053208
     -0.00033388      -0.00023993
     -0.00085755       0.00040148
     -0.00281487       0.00096002
     -0.01060735       0.00737962
     -0.00371904      -0.00107293
     -0.00027360       0.00159520
     -0.00066955      -0.00037214
     -0.01715734      -0.00057553
     -0.00227058      -0.00198886
     -0.00321941      -0.00072050
     -0.00586406      -0.00128825
      0.00023981       0.00033220
     -0.00247342      -0.00202609
     -0.00059122      -0.00002871
     -0.00370515       0.00043411
      0.00006240       0.00039225
     -0.00377497       0.00009143
     -0.00059705      -0.00027550
     -0.00188906      -0.00102920
     -0.00590457      -0.00272796
     -0.00655835      -0.00043910
     -0.00079129      -0.00066227
      0.00029856       0.00036647
     -0.00074542      -0.00017858
     -0.00511125      -0.00327573
     -0.00176502       0.00020937
     -0.00061880      -0.00051558
      0.00027974       0.00042075
     -0.00094925       0.00046927
     -0.00070596      -0.00062427
     -0.00439011      -0.00320249
     -0.00579407      -0.00031854
     -0.00077712       0.00061710
     -0.00075109      -0.00025283
     -0.00167005      -0.00153470
     -0.00402478      -0.00345940
     -0.01153145      -0.00215192
     -0.00032349      -0.00025008
     -0.00374796       0.00017436
     -0.00053144      -0.00039636
      0.00207356       0.00234927
      0.00038246       0.00047421
     -0.00603728      -0.00408602
     -0.00159161      -0.00122433
     -0.00589918      -0.00097480
     -0.00315006       0.00099250
     -0.00020169      -0.00010648
     -0.00292322      -0.00152977
     -0.00428233       0.00075866
      0.00284747       0.00302300
     -0.00544757      -0.00124293
     -0.00082264       0.00029107
     -0.01408973       0.00120593
     -0.00144583      -0.00133709
     -0.00232010      -0.00029016
     -0.00141756      -0.00042267
     -0.00030406      -0.00024200
     -0.00424254       0.00703594
     -0.00282022       0.00026684
     -0.00014696      -0.00001722
     -0.00032685       0.00088443
     -0.01571683      -0.00069276
     -0.00046412      -0.00003832
     -0.00521075       0.00004411
     -0.00805370      -0.00418230
     -0.00081209       0.00049380
      0.00353371       0.00643396
      0.00087699       0.00110368
      0.00134859       0.00146401
      0.00072736       0.00085136
     -0.00046255      -0.00038849
     -0.00343876      -0.00158120
     -0.00211653      -0.00151096
     -0.00183520      -0.00032295
      0.00001213       0.00202444
     -0.00394025       0.00546742
      0.00299510       0.00369757
     -0.00098177       0.00048081
     -0.00103967      -0.00070716
      0.00111572       0.00155564
     -0.00749985      -0.00549254
     -0.00013157       0.00032514
      0.00040723       0.00152737
     -0.00010980       0.00004248
     -0.00911556      -0.00440766
     -0.00163885      -0.00085940
     -0.00344525      -0.00245354
     -0.00448236      -0.00052634
      0.00100486       0.00098649
     -0.00666697      -0.00053136
      0.00012578       0.00019218
     -0.00045804      -0.00034575
     -0.00265548      -0.00003006
      0.00118446       0.00329017
      0.00102092       0.00180039
     -0.00133966      -0.00061274
     -0.00353461      -0.00007155
     -0.00486420      -0.00171382
      0.00088944       0.00576588
      0.00186817       0.00234384
     -0.00285801       0.00124445
      0.00019605       0.00039597
     -0.01182695       0.00022750
     -0.00128680      -0.00070162
      0.00012862       0.00020097
      0.00145915       0.00197743
     -0.00425830      -0.00290162
     -0.00067058      -0.00050927
      0.00138279       0.00143918
     -0.00458699      -0.00054006
     -0.00008089       0.00017251
      0.00282250       0.00328097
     -0.00955975      -0.00454367
      0.00049795       0.00084227
     -0.00452909       0.00767109
      0.00072415       0.00116175
     -0.00772437      -0.00235968
      0.00057116       0.00077238
     -0.00247530      -0.00044446
      0.00287345       0.00595279
     -0.00071493       0.00661407
     -0.00208721      -0.00166022
     -0.00906491       0.00157764
      0.00151986       0.00217834
     -0.00105801      -0.00102901
     -0.00291329      -0.00051947
     -0.00461099      -0.00163235
     -0.00078033      -0.00066222
      0.00336688       0.00553716
     -0.00276457      -0.00092521
      0.00106312       0.00115698
      0.00103889       0.00113116
     -0.00015753       0.00006069
      0.00032875       0.00040362
      0.00184599       0.00196139
     -0.00003640       0.00013677
     -0.00057684      -0.00008360
     -0.00445510      -0.00049960
     -0.00140562      -0.00032355
     -0.00030789      -0.00016089
     -0.00026609       0.00040713
     -0.00063736       0.00048500
     -0.00220081      -0.00173314
      0.00296357       0.00331381
      0.00035461       0.00035685
     -0.00440927       0.00007843
     -0.00099737       0.00024320
     -0.00052967      -0.00044215
     -0.01223327       0.00274381
      0.00300264       0.00444221
     -0.00101484      -0.00075452
     -0.00080577      -0.00044501
     -0.00010043       0.00027866
     -0.00023460       0.00001174
     -0.00348724      -0.00163256
      0.00011448       0.00025850
     -0.00097491       0.00010899
      0.00027595       0.00034129
     -0.00354485      -0.00266209
     -0.00399267       0.00012739
     -0.00063101      -0.00050018
     -0.00329795      -0.00264328
     -0.00131579      -0.00035032
     -0.02020661      -0.00040536
     -0.00044684      -0.00038347
     -0.00558289      -0.00270543
     -0.00201460      -0.00147864
     -0.00481246      -0.00105746
     -0.00908743      -0.00597133
     -0.00349377       0.00048813
     -0.00062474      -0.00051854
     -0.00416306      -0.00165519
     -0.00116245      -0.00043496
      0.00079745       0.00287141
     -0.00132017      -0.00107576
     -0.00003451       0.00090130
     -0.00175014       0.00254775
      0.00077230       0.00083450
     -0.00086923       0.00014293
     -0.00141639      -0.00036192
     -0.00237622      -0.00069860
      0.00167913       0.00193664
      0.00011978       0.00018571
      0.00094115       0.00128850
     -0.00053459      -0.00012477
     -0.00483277      -0.00122301
      0.00041920       0.00051341
     -0.01370827      -0.00096907
     -0.01647596      -0.00235236
     -0.00228281      -0.00069345
      0.00330601       0.00364620
     -0.00224711      -0.00110371
     -0.00331504       0.00008521
     -0.00009232       0.00011982
     -0.00007278       0.00023061
     -0.00002645       0.00017262
     -0.00086812      -0.00076329
     -0.00075906      -0.00060775
     -0.00011297       0.00022333
      0.00033148       0.00037306
     -0.00380619       0.00014322
      0.00013032       0.00055329
     -0.00222882       0.00147815
      0.00117248       0.00119696
     -0.00551884      -0.00001344
     -0.00637800      -0.00067594
     -0.00049547      -0.00035879
      0.00104021       0.00187483
     -0.00274641      -0.00247017
     -0.00182167      -0.00084668
     -0.00706754       0.00359268
     -0.00254971      -0.00016860
      0.00003602       0.00009414
      0.00012084       0.00042817
     -0.01245922      -0.00041136
     -0.00069053      -0.00033447
     -0.00136680      -0.00094818
     -0.00078572       0.00010976
     -0.00101162      -0.00085683
     -0.00665981      -0.00178276
     -0.00243925       0.00046106
      0.00097823       0.00106293
      0.00078787       0.00090002
      0.00061556       0.00125445
     -0.00127893      -0.00107409
     -0.00203250      -0.00199708
      0.00348640       0.00417455
     -0.00426689      -0.00124186
     -0.00114334      -0.00109249
      0.00052922       0.00109818
     -0.00052380      -0.00042170
     -0.00660379      -0.00465757
      0.00133966       0.00200929
     -0.00179864      -0.00164584
     -0.00115591      -0.00110799
     -0.00196515      -0.00133151
     -0.00261207       0.00045452
     -0.00343996      -0.00273381
     -0.00023542      -0.00018017
     -0.00042118      -0.00023038
     -0.00643378       0.00016770
      0.00219754       0.00263676
      0.00131035       0.00140333
     -0.00074134      -0.00064425
     -0.00214181      -0.00207625
     -0.00263952      -0.00168079
      0.00248703       0.00278766
     -0.00234368      -0.00223516
     -0.00136726      -0.00018294
     -0.00420449      -0.00140570
     -0.00151693       0.00014332
      0.00048363       0.00048294
     -0.00181547       0.00034297
     -0.00286107      -0.00088684
     -0.00271628      -0.00153998
     -0.00650584      -0.00454950
      0.00014838       0.00055041
     -0.00446468      -0.00137589
      0.00025192       0.00044276
     -0.00052155      -0.00046179
     -0.00244267      -0.00051157
     -0.00097559      -0.00092817
      0.00019690       0.00029358
     -0.00077402       0.00210817
     -0.00055069       0.00003403
      0.00002479       0.00009249
     -0.00025839       0.00020137
     -0.00102505      -0.00087026
      0.00190581       0.00194967
     -0.00001976       0.00212937
     -0.00334408       0.00026425
      0.00289525       0.00314722
     -0.00019946       0.00100581
     -0.00843123      -0.00021763
     -0.00026345       0.00085246
