# Eelst 		 Emultipole 
     -0.00165389      -0.00157753
     -0.00892191      -0.00193141
     -0.00279915       0.00017264
     -0.00041776      -0.00009280
     -0.00064616      -0.00055057
     -0.00599166      -0.00166197
      0.00012969       0.00049412
     -0.01399846      -0.00158821
     -0.00401248      -0.00232592
     -0.00226349      -0.00153744
     -0.00903475      -0.00234090
     -0.00038820       0.00104859
     -0.00105398      -0.00045966
     -0.00069466      -0.00068920
     -0.00875931      -0.00413995
     -0.00345895      -0.00176081
     -0.00025900      -0.00003826
      0.00159948       0.00137554
     -0.00405475      -0.00141514
     -0.00507159      -0.00012674
     -0.00452291      -0.00161921
     -0.00583301      -0.00407650
     -0.00034306       0.00014293
     -0.00005162       0.00020467
     -0.00170470      -0.00107087
      0.00031046       0.00039849
     -0.00014726       0.00056949
     -0.01110910      -0.00025700
     -0.00649032       0.00156794
     -0.00046141      -0.00035422
     -0.00088782      -0.00069810
      0.00000764      -0.00000256
     -0.00044418      -0.00008564
     -0.00049225       0.00144534
      0.00042703       0.00057640
      0.00196133       0.00265860
     -0.00882166       0.00044932
     -0.00028818      -0.00026109
     -0.00122109      -0.00035549
     -0.00340357       0.00571034
      0.00013562       0.00248325
     -0.00899928      -0.00046035
     -0.00630556      -0.00215116
     -0.00255622      -0.00034911
      0.00151466       0.00277053
     -0.01146549      -0.00162218
     -0.00189491       0.00068661
     -0.00547318      -0.00034217
     -0.00111852       0.00050370
     -0.00041128      -0.00062946
     -0.00317874      -0.00201473
     -0.00060865       0.00060932
      0.00055377       0.00086642
     -0.00073538      -0.00009952
     -0.00558068      -0.00299373
      0.00051122       0.00059707
      0.00158885       0.00313475
     -0.00269907      -0.00057730
     -0.01185970      -0.00374150
      0.00029867       0.00060149
      0.00089860       0.00085116
     -0.00090431      -0.00030884
     -0.01371651       0.00040266
     -0.02481310      -0.00063408
     -0.00031598      -0.00029173
     -0.00217713      -0.00101012
     -0.00107343      -0.00073050
     -0.00154719      -0.00000737
      0.00122558       0.00133844
     -0.00032008      -0.00031325
      0.00112413       0.00076816
     -0.00723759      -0.00139569
     -0.00181686      -0.00169777
     -0.00122408      -0.00062457
      0.00005222       0.00045918
     -0.00048131       0.00035939
     -0.00091606      -0.00080972
      0.00143898       0.00157939
     -0.00020219       0.00004472
     -0.00152392      -0.00148822
     -0.00275183      -0.00182680
     -0.00072029      -0.00069996
     -0.00022197      -0.00078679
      0.00018855       0.00063601
     -0.00035835      -0.00012312
     -0.02186266      -0.00098220
     -0.00049538      -0.00027638
     -0.00333150      -0.00290741
      0.00333747       0.00328076
     -0.01110053      -0.00173235
      0.00034098       0.00051606
      0.00058919       0.00095089
     -0.00106055      -0.00005539
     -0.00528058      -0.00231199
      0.00011481       0.00116557
     -0.00305941      -0.00116304
     -0.00118702      -0.00138268
     -0.00495660      -0.00133067
     -0.00007046       0.00038678
     -0.00311501      -0.00101605
     -0.00053726       0.00070367
     -0.00340483       0.00013120
     -0.00184571      -0.00173881
     -0.00298681      -0.00252192
     -0.00059645      -0.00016871
     -0.00331730       0.00105081
     -0.00218316      -0.00178595
      0.00088032       0.00073079
     -0.00183799       0.00128667
     -0.00181250      -0.00057185
     -0.00596563       0.00143049
     -0.00056280      -0.00066641
     -0.00229014      -0.00151523
     -0.00108567      -0.00047576
     -0.00089372      -0.00103893
     -0.00144299      -0.00025946
     -0.00038399       0.00035937
     -0.00252156       0.00008884
     -0.00073222      -0.00057931
     -0.01216224      -0.00574891
      0.00148787       0.00180520
     -0.00156255      -0.00155313
      0.00110738       0.00142844
     -0.00131580       0.00020772
      0.00168695       0.00181538
     -0.00266483      -0.00303191
     -0.00075536      -0.00000525
     -0.00049677      -0.00041044
      0.00027857       0.00026988
     -0.00661639      -0.00272469
      0.00038392       0.00087101
      0.00058277       0.00060363
     -0.00056437      -0.00034991
     -0.00040481      -0.00022608
     -0.00186584      -0.00105312
     -0.00375377      -0.00022203
     -0.01719981      -0.00755420
     -0.00033849      -0.00038065
     -0.00215859      -0.00131676
     -0.00052196      -0.00075613
     -0.00059206       0.00089286
     -0.00010089       0.00024808
     -0.00077706      -0.00009955
     -0.00312993      -0.00064054
     -0.00124449       0.00005268
      0.00030470       0.00097644
     -0.00012986      -0.00013576
     -0.00023901       0.00083382
     -0.00637460      -0.00189425
      0.00012406       0.00035639
     -0.00253103      -0.00105966
     -0.00580829      -0.00058660
      0.00048763       0.00047179
     -0.00122448       0.00336918
     -0.00049154       0.00105507
     -0.00733957      -0.00107730
     -0.00130471       0.00019244
     -0.00949036      -0.00209246
     -0.00199690      -0.00200087
     -0.00786637      -0.00007344
     -0.00050502      -0.00034354
     -0.01303190       0.00046806
     -0.00068079      -0.00018227
     -0.00034946       0.00015180
     -0.00034371      -0.00017967
     -0.00007368       0.00063210
     -0.00023814       0.00002907
      0.00009968       0.00106244
     -0.00422289      -0.00145705
     -0.00178162      -0.00042734
     -0.00176199      -0.00145184
     -0.00015970       0.00024182
     -0.00143118      -0.00143614
      0.00172508       0.00165438
     -0.00417681      -0.00087469
     -0.00090683      -0.00012388
     -0.00131179       0.00014813
     -0.01822129      -0.00185927
     -0.00247918       0.00167520
     -0.00336162      -0.00162075
      0.00156917       0.00155243
     -0.00612802       0.00166293
     -0.00135407       0.00018430
      0.00011915       0.00069663
     -0.00120263      -0.00075076
      0.00288244       0.00366998
     -0.00094070      -0.00031549
     -0.00605777      -0.00120912
     -0.00330101       0.00037624
     -0.00008365       0.00024271
     -0.00048028      -0.00050067
     -0.00960279      -0.00237452
      0.00008302       0.00057882
      0.00016059       0.00026963
     -0.00073099      -0.00066442
     -0.01330484      -0.00061096
      0.00073642       0.00176738
     -0.00006541       0.00070064
     -0.00484062       0.00623761
     -0.00090948      -0.00053627
     -0.00222603      -0.00031024
     -0.00003752       0.00035301
     -0.00018478      -0.00010970
      0.00162823       0.00374404
     -0.01224808      -0.00586220
      0.00160546       0.00249179
      0.00172771       0.00385432
      0.00008697       0.00056642
     -0.00007977       0.00067041
     -0.00142679      -0.00074182
      0.00073108       0.00111232
     -0.00035860      -0.00019706
     -0.00079016      -0.00085768
     -0.00190098      -0.00199069
      0.00050388       0.00199594
      0.00202211       0.00212179
     -0.00065843       0.00017596
     -0.00103733      -0.00101886
     -0.00200061      -0.00001217
     -0.00048874      -0.00035403
     -0.00261130      -0.00158301
      0.00033664       0.00091352
     -0.00289487      -0.00119670
      0.00089733       0.00107997
     -0.00166890       0.00077706
     -0.00863879       0.00022288
     -0.00028408       0.00001127
     -0.00018959       0.00004816
     -0.00009886       0.00008613
     -0.00791642      -0.00114762
     -0.00322880       0.00153344
     -0.00029601       0.00117564
      0.00212493       0.00373312
     -0.00061741      -0.00039755
     -0.00007212       0.00075803
      0.00230523       0.00353046
     -0.00067366      -0.00034526
     -0.00072888       0.00015974
     -0.00100730      -0.00096700
     -0.00013331       0.00003143
      0.00012102       0.00030552
     -0.00083324      -0.00051637
     -0.00181616       0.00539139
     -0.00135180      -0.00055485
     -0.00129507       0.00268230
      0.00003043       0.00046556
     -0.00093042      -0.00092248
     -0.00381515       0.00080789
     -0.00342321       0.00165760
     -0.01170640       0.00046892
     -0.00178361      -0.00108183
     -0.00088169      -0.00044665
      0.00081186       0.00170476
     -0.00031874      -0.00014705
     -0.00626453       0.00322720
     -0.01082010       0.00387657
     -0.00445270      -0.00206941
     -0.00143082      -0.00171795
     -0.00039619       0.00264385
     -0.00230284      -0.00177163
     -0.00119175       0.00030767
      0.00120556       0.00116048
     -0.00082758      -0.00048037
     -0.00224886       0.00000690
     -0.00776296       0.00029284
     -0.00231329       0.00018248
      0.00221112       0.00518269
     -0.00041383      -0.00017177
     -0.00245602      -0.00080199
     -0.00998989       0.00226091
     -0.00191979      -0.00023838
     -0.00021833      -0.00012194
     -0.00070176      -0.00059747
     -0.00028829       0.00027245
     -0.00281430       0.00005247
     -0.01468069      -0.00446217
     -0.00488831      -0.00130708
     -0.00009224      -0.00016879
      0.00115692       0.00155987
     -0.00185102      -0.00020410
     -0.00007615       0.00004494
      0.00256368       0.00261523
      0.00083714       0.00078604
     -0.00023226       0.00036693
     -0.00903659      -0.00246603
     -0.00029756       0.00027733
     -0.00010742      -0.00018667
     -0.00141009       0.00054863
     -0.00049623      -0.00066264
      0.00040335       0.00040650
      0.00165967       0.00206598
      0.00316681       0.00401525
      0.00075095       0.00102109
     -0.00451777       0.00154118
     -0.00893206      -0.00021333
     -0.00049972       0.00338050
     -0.00195319      -0.00114657
     -0.00104213      -0.00089240
     -0.00158504       0.00029814
      0.00027058      -0.00040920
     -0.00928304       0.00063182
     -0.01334771       0.00075798
     -0.00087094       0.00074967
     -0.00148883       0.00002996
     -0.00639861       0.00192042
     -0.00491986      -0.00018482
     -0.00058963       0.00150206
     -0.00128289      -0.00133742
     -0.00029518       0.00005121
     -0.00215790      -0.00047205
     -0.01223560      -0.00178913
     -0.00423765      -0.00318558
     -0.01873618      -0.00247886
     -0.00009715       0.00016412
      0.00076879       0.00028052
     -0.00268315      -0.00186200
     -0.00975459       0.00079241
     -0.00020721      -0.00038381
     -0.00104452      -0.00109305
     -0.00056551      -0.00037389
     -0.00215847      -0.00050775
     -0.00411760       0.00052452
     -0.00030284       0.00081797
     -0.00262135      -0.00195893
     -0.00264241      -0.00245442
     -0.00370522      -0.00176106
     -0.00136062      -0.00105667
     -0.00132350       0.00029572
      0.00098488       0.00282692
     -0.00408348      -0.00037367
     -0.00086231       0.00169584
     -0.00183830       0.00509245
      0.00017459       0.00092894
     -0.00238304      -0.00190628
     -0.00634323       0.00018642
      0.00032127      -0.00005796
     -0.00374442      -0.00158662
      0.00156298       0.00172469
     -0.00145650      -0.00058140
      0.00008034       0.00001783
     -0.00212031      -0.00185307
      0.00061825       0.00061593
      0.00148789       0.00189488
      0.00040043       0.00071574
     -0.00101986       0.00155187
     -0.00283465      -0.00256392
     -0.00042924      -0.00000612
     -0.00119296      -0.00036717
      0.00097371       0.00264673
     -0.00206398      -0.00089078
      0.00162640       0.00251288
      0.00021703       0.00258222
     -0.00041207      -0.00019784
      0.00027491       0.00036197
     -0.00204849      -0.00101609
     -0.00111089       0.00049897
     -0.00078919       0.00007569
      0.00047046       0.00030340
     -0.00134020      -0.00021898
     -0.00062232      -0.00051495
      0.00204112       0.00327706
      0.00052346       0.00109426
     -0.00434295      -0.00009498
     -0.00473587      -0.00175591
     -0.00091214      -0.00096392
     -0.00251679      -0.00053736
     -0.00043308      -0.00005269
      0.00056096       0.00548328
     -0.00158535       0.00057372
     -0.00209488      -0.00116503
     -0.00160935      -0.00031116
     -0.00089252      -0.00068678
      0.00065219       0.00138128
      0.00006389       0.00017197
      0.00009523       0.00025188
      0.00196844       0.00185524
     -0.00025454       0.00030648
     -0.00460704      -0.00197922
      0.00019620       0.00042576
     -0.00255503       0.00003588
     -0.00013687      -0.00001343
      0.00054185       0.00082445
     -0.00031035       0.00021472
      0.00008832       0.00010187
     -0.00068669       0.00023758
      0.00018130       0.00082686
     -0.00560535       0.00054885
     -0.00563467      -0.00350418
     -0.00653269      -0.00094913
     -0.00105802      -0.00017603
      0.00056450       0.00094030
      0.00000802       0.00020304
     -0.00035331       0.00011215
     -0.00036534      -0.00049736
     -0.00157054      -0.00094808
      0.00004611       0.00014990
     -0.00802939      -0.00454196
     -0.00028359       0.00049269
     -0.00989855      -0.00465173
     -0.00172901       0.00028336
     -0.00891217      -0.00212642
      0.00024422       0.00050025
      0.00106114       0.00090941
     -0.00503574      -0.00061390
     -0.00065492      -0.00053545
     -0.00195966      -0.00143339
      0.00116941       0.00175969
     -0.00033020       0.00078674
     -0.00073737      -0.00087967
     -0.01141757       0.00187829
      0.00238012       0.00222085
     -0.00092221      -0.00035499
     -0.00918245      -0.00067474
     -0.00828300       0.00186150
      0.00056774       0.00048829
      0.00045516       0.00093814
     -0.01085481      -0.00349610
      0.00007016       0.00074410
     -0.00830180       0.00041483
      0.00095508       0.00157075
      0.00035643       0.00061079
     -0.00040758       0.00017328
      0.00112859       0.00118233
      0.00339354       0.00405363
     -0.00427376       0.00309876
     -0.00258979       0.00071943
     -0.00058224      -0.00007276
     -0.00294917       0.00262172
     -0.00027350      -0.00017206
     -0.00233190      -0.00040312
     -0.00142527       0.00010555
      0.00036020       0.00026002
     -0.00062369       0.00124457
     -0.00551989      -0.00344517
     -0.00572387       0.00414555
     -0.00456930      -0.00115004
     -0.00233455      -0.00172139
      0.00140377       0.00108617
     -0.00256479      -0.00061803
     -0.00024064       0.00023326
     -0.00102534      -0.00096962
     -0.00167080      -0.00012524
     -0.00615151      -0.00014931
      0.00228559       0.00279534
     -0.00136333      -0.00021579
     -0.00145864      -0.00061477
      0.00159341       0.00108406
      0.00009890      -0.00009499
     -0.00088619      -0.00095963
     -0.00428271      -0.00217592
     -0.00064907      -0.00071596
      0.00047539       0.00095683
      0.00054951       0.00098151
     -0.00366585      -0.00043344
     -0.00173363       0.00004042
     -0.00179949       0.00068454
      0.00089396       0.00119812
     -0.00293274      -0.00125292
      0.00035427       0.00093719
     -0.00292475      -0.00207722
     -0.01479212      -0.00003084
     -0.00371011       0.00037436
     -0.00056180      -0.00051219
     -0.00090642      -0.00003438
     -0.01074847      -0.00051543
      0.00073716       0.00101173
     -0.00272458       0.00448794
     -0.00298416      -0.00247395
     -0.00406337       0.00289311
     -0.00014866       0.00013135
      0.00055807       0.00139738
     -0.00035819       0.00305362
      0.00051793       0.00076228
     -0.00015167       0.00012915
     -0.00161594       0.00086397
     -0.01815249      -0.00174980
     -0.00357262      -0.00293985
      0.00013603       0.00033272
      0.00179707       0.00227575
     -0.00185836      -0.00130871
     -0.00649948      -0.00090570
     -0.00212056       0.00105113
     -0.00009707       0.00007494
     -0.00635959      -0.00247467
     -0.00044554      -0.00077701
     -0.00007286       0.00006033
     -0.00287682      -0.00027207
     -0.01240983      -0.00360873
     -0.00052450       0.00066602
     -0.00009539      -0.00037502
     -0.00117593       0.00157713
     -0.00636158       0.00107301
     -0.00049303      -0.00005509
     -0.00667607      -0.00188374
     -0.00229427       0.00155407
     -0.00084373      -0.00078673
     -0.00687808      -0.00366986
     -0.00396957      -0.00094442
     -0.00141158      -0.00099872
     -0.00013825       0.00007608
     -0.00137134      -0.00000522
     -0.00184894       0.00049133
     -0.00059610      -0.00073483
     -0.00032913      -0.00034380
     -0.00020760      -0.00030850
     -0.00116417      -0.00015410
     -0.00543521      -0.00040438
     -0.00079153      -0.00027622
      0.00069382       0.00089742
     -0.00208110       0.00168082
     -0.00177088       0.00045758
      0.00037705       0.00079330
     -0.00106860       0.00056303
     -0.00036398      -0.00016317
     -0.00079431       0.00098287
     -0.00017810      -0.00007791
     -0.00174731       0.00113787
     -0.00237473      -0.00059722
     -0.00420850      -0.00001380
     -0.00331898       0.00033622
      0.00049460       0.00073809
     -0.00025473       0.00029640
     -0.01149529       0.00072194
     -0.00408477      -0.00033292
      0.00070010       0.00139999
     -0.00059952       0.00008825
     -0.01048669       0.00879405
     -0.00698032       0.00026845
     -0.00721157      -0.00417585
     -0.00143875      -0.00061926
     -0.00160424      -0.00127102
     -0.00527590      -0.00325091
     -0.00251649       0.00020782
     -0.00311196       0.00066364
      0.00032076       0.00013082
     -0.00154041       0.00068957
      0.00042950       0.00018193
      0.00056676       0.00311808
      0.00022247       0.00045917
     -0.01487274       0.00031506
     -0.00090504       0.00752710
     -0.00057032      -0.00006455
      0.00103815       0.00101667
     -0.00066766       0.00020824
      0.00052247       0.00151119
      0.00024560       0.00062031
     -0.00009981       0.00022697
     -0.00178537      -0.00112176
      0.00017759       0.00041935
      0.00019615       0.00014333
     -0.00040797      -0.00024866
     -0.00020412       0.00073520
     -0.00347717      -0.00056338
      0.00079135       0.00082447
     -0.00372477      -0.00119660
      0.00010114       0.00025835
     -0.00100069      -0.00054948
     -0.00112116      -0.00038062
     -0.00059930      -0.00046011
     -0.00033388      -0.00027617
     -0.00085755       0.00049278
     -0.00281487       0.00181819
     -0.01060735       0.00595552
     -0.00371904      -0.00164490
     -0.00027360       0.00152885
     -0.00066955      -0.00033956
     -0.01715734      -0.00177212
     -0.00227058      -0.00181957
     -0.00321941      -0.00085777
     -0.00586406      -0.00204476
      0.00023981      -0.00006197
     -0.00247342      -0.00244837
     -0.00059122      -0.00047790
     -0.00370515      -0.00007865
      0.00006240       0.00055498
     -0.00377497       0.00012242
     -0.00059705      -0.00051545
     -0.00188906      -0.00129494
     -0.00590457      -0.00280486
     -0.00655835       0.00025193
     -0.00079129      -0.00099993
      0.00029856       0.00040597
     -0.00074542      -0.00048997
     -0.00511125      -0.00258216
     -0.00176502       0.00002293
     -0.00061880      -0.00041488
      0.00027974       0.00023905
     -0.00094925       0.00091979
     -0.00070596      -0.00075514
     -0.00439011      -0.00321942
     -0.00579407      -0.00077326
     -0.00077712       0.00070676
     -0.00075109      -0.00055308
     -0.00167005      -0.00153133
     -0.00402478      -0.00302315
     -0.01153145      -0.00221272
     -0.00032349      -0.00038932
     -0.00374796      -0.00028784
     -0.00053144      -0.00016842
      0.00207356       0.00178263
      0.00038246       0.00037740
     -0.00603728      -0.00362753
     -0.00159161      -0.00156243
     -0.00589918      -0.00113170
     -0.00315006       0.00051126
     -0.00020169      -0.00032541
     -0.00292322      -0.00041626
     -0.00428233       0.00022621
      0.00284747       0.00286926
     -0.00544757      -0.00184633
     -0.00082264      -0.00047910
     -0.01408973      -0.00024236
     -0.00144583      -0.00134526
     -0.00232010      -0.00021762
     -0.00141756      -0.00096744
     -0.00030406      -0.00053039
     -0.00424254       0.00582004
     -0.00282022       0.00020659
     -0.00014696      -0.00005298
     -0.00032685       0.00146969
     -0.01571683       0.00120143
     -0.00046412       0.00011083
     -0.00521075      -0.00211410
     -0.00805370      -0.00353680
     -0.00081209       0.00073145
      0.00353371       0.00680402
      0.00087699       0.00101277
      0.00134859       0.00098063
      0.00072736       0.00099143
     -0.00046255      -0.00048163
     -0.00343876      -0.00208987
     -0.00211653      -0.00172048
     -0.00183520      -0.00047991
      0.00001213       0.00350388
     -0.00394025       0.00478262
      0.00299510       0.00423128
     -0.00098177       0.00015841
     -0.00103967      -0.00115340
      0.00111572       0.00145479
     -0.00749985      -0.00494843
     -0.00013157      -0.00022766
      0.00040723       0.00129361
     -0.00010980      -0.00029924
     -0.00911556      -0.00385287
     -0.00163885      -0.00098114
     -0.00344525      -0.00206974
     -0.00448236      -0.00172627
      0.00100486       0.00060473
     -0.00666697       0.00034391
      0.00012578       0.00043446
     -0.00045804      -0.00052139
     -0.00265548       0.00000946
      0.00118446       0.00309379
      0.00102092       0.00206803
     -0.00133966      -0.00105270
     -0.00353461       0.00009296
     -0.00486420      -0.00020251
      0.00088944       0.00567883
      0.00186817       0.00238688
     -0.00285801       0.00109162
      0.00019605       0.00049987
     -0.01182695      -0.00120661
     -0.00128680      -0.00088683
      0.00012862       0.00019949
      0.00145915       0.00194013
     -0.00425830      -0.00236434
     -0.00067058      -0.00075122
      0.00138279       0.00128182
     -0.00458699      -0.00035318
     -0.00008089       0.00039272
      0.00282250       0.00318671
     -0.00955975      -0.00383551
      0.00049795       0.00061038
     -0.00452909       0.00469718
      0.00072415       0.00041483
     -0.00772437      -0.00197137
      0.00057116       0.00102374
     -0.00247530      -0.00053830
      0.00287345       0.00516415
     -0.00071493       0.00572222
     -0.00208721      -0.00163667
     -0.00906491       0.00227798
      0.00151986       0.00224408
     -0.00105801      -0.00119083
     -0.00291329      -0.00097204
     -0.00461099      -0.00124814
     -0.00078033      -0.00083390
      0.00336688       0.00589893
     -0.00276457      -0.00053227
      0.00106312       0.00105995
      0.00103889       0.00092190
     -0.00015753       0.00041296
      0.00032875       0.00052504
      0.00184599       0.00179866
     -0.00003640       0.00022973
     -0.00057684      -0.00018093
     -0.00445510      -0.00028291
     -0.00140562       0.00021842
     -0.00030789      -0.00059949
     -0.00026609       0.00055076
     -0.00063736       0.00044859
     -0.00220081      -0.00169594
      0.00296357       0.00292973
      0.00035461       0.00019492
     -0.00440927       0.00153643
     -0.00099737       0.00018106
     -0.00052967      -0.00052862
     -0.01223327       0.00194376
      0.00300264       0.00389010
     -0.00101484      -0.00089092
     -0.00080577      -0.00067693
     -0.00010043       0.00058414
     -0.00023460      -0.00011622
     -0.00348724      -0.00111921
      0.00011448       0.00013511
     -0.00097491      -0.00055355
      0.00027595       0.00043319
     -0.00354485      -0.00260718
     -0.00399267       0.00034246
     -0.00063101      -0.00009620
     -0.00329795      -0.00262272
     -0.00131579      -0.00028956
     -0.02020661      -0.00278544
     -0.00044684       0.00013871
     -0.00558289      -0.00297292
     -0.00201460      -0.00138772
     -0.00481246      -0.00150034
     -0.00908743      -0.00529025
     -0.00349377       0.00121279
     -0.00062474      -0.00061511
     -0.00416306      -0.00163421
     -0.00116245      -0.00020130
      0.00079745       0.00279433
     -0.00132017      -0.00105318
     -0.00003451       0.00125283
     -0.00175014       0.00322824
      0.00077230       0.00122047
     -0.00086923       0.00019187
     -0.00141639      -0.00111809
     -0.00237622      -0.00073698
      0.00167913       0.00138003
      0.00011978       0.00043365
      0.00094115       0.00155108
     -0.00053459       0.00035068
     -0.00483277      -0.00075742
      0.00041920       0.00070517
     -0.01370827      -0.00212408
     -0.01647596      -0.00189686
     -0.00228281      -0.00088137
      0.00330601       0.00326738
     -0.00224711      -0.00137628
     -0.00331504       0.00073262
     -0.00009232       0.00019066
     -0.00007278       0.00042693
     -0.00002645       0.00011171
     -0.00086812      -0.00091941
     -0.00075906      -0.00074735
     -0.00011297       0.00066356
      0.00033148       0.00042912
     -0.00380619       0.00002143
      0.00013032       0.00087925
     -0.00222882       0.00048907
      0.00117248       0.00116140
     -0.00551884      -0.00012790
     -0.00637800      -0.00251550
     -0.00049547      -0.00054597
      0.00104021       0.00247950
     -0.00274641      -0.00204465
     -0.00182167      -0.00114212
     -0.00706754       0.00152601
     -0.00254971       0.00021389
      0.00003602       0.00009852
      0.00012084       0.00024860
     -0.01245922      -0.00178036
     -0.00069053      -0.00018533
     -0.00136680      -0.00090946
     -0.00078572      -0.00046253
     -0.00101162      -0.00069642
     -0.00665981      -0.00118769
     -0.00243925       0.00138211
      0.00097823       0.00125087
      0.00078787       0.00104343
      0.00061556       0.00143609
     -0.00127893      -0.00112563
     -0.00203250      -0.00177178
      0.00348640       0.00376274
     -0.00426689      -0.00084470
     -0.00114334      -0.00125782
      0.00052922       0.00113676
     -0.00052380      -0.00019895
     -0.00660379      -0.00467545
      0.00133966       0.00244781
     -0.00179864      -0.00178381
     -0.00115591      -0.00102729
     -0.00196515      -0.00148540
     -0.00261207       0.00052677
     -0.00343996      -0.00262146
     -0.00023542      -0.00024460
     -0.00042118      -0.00028324
     -0.00643378       0.00054881
      0.00219754       0.00215203
      0.00131035       0.00145702
     -0.00074134      -0.00066094
     -0.00214181      -0.00192917
     -0.00263952      -0.00129531
      0.00248703       0.00218795
     -0.00234368      -0.00228303
     -0.00136726      -0.00083450
     -0.00420449      -0.00170080
     -0.00151693      -0.00031806
      0.00048363       0.00018217
     -0.00181547       0.00072765
     -0.00286107      -0.00056925
     -0.00271628      -0.00125840
     -0.00650584      -0.00416661
      0.00014838       0.00084648
     -0.00446468      -0.00139436
      0.00025192       0.00052618
     -0.00052155      -0.00025538
     -0.00244267      -0.00035810
     -0.00097559      -0.00096772
      0.00019690      -0.00019311
     -0.00077402       0.00183979
     -0.00055069      -0.00015619
      0.00002479       0.00019158
     -0.00025839      -0.00005377
     -0.00102505      -0.00043117
      0.00190581       0.00178932
     -0.00001976       0.00049027
     -0.00334408       0.00105758
      0.00289525       0.00268257
     -0.00019946       0.00131383
     -0.00843123       0.00004454
     -0.00026345       0.00109730
