QM Energy	FF Energy
      0.00267241        0.002599
     0.000121153     0.000118182
      0.00384017      0.00435819
       0.0457308       0.0449364
      0.00100431     0.000755382
      0.00428815      0.00431605
     0.000631356     0.000672128
      0.00276621       0.0027636
     0.000476811     0.000403662
     0.000216611     0.000226477
      8.8775e-05     9.44461e-05
      0.00229902      0.00232765
      0.00208979      0.00210721
      0.00185441      0.00182853
       0.0178508       0.0176026
      0.00529437      0.00591884
     0.000244982     0.000203321
      7.7786e-05     8.20945e-05
       0.0145215       0.0145061
      0.00464002      0.00495759
      0.00286637      0.00222848
      0.00411697      0.00446616
      0.00378742      0.00423276
       0.0011996      0.00117914
       0.0113314       0.0109182
       0.0039165      0.00382587
     0.000684166     0.000619959
       0.0030567       0.0031111
      0.00875286      0.00902284
      0.00393221      0.00372527
      0.00591411      0.00574733
      0.00220002      0.00204272
     0.000554609     0.000691189
       0.0218439       0.0217084
     0.000426071     0.000388364
      0.00437773      0.00401694
      0.00103265       0.0010409
     0.000294882     0.000288727
      0.00661587      0.00618486
       0.0226106       0.0229372
      0.00174867      0.00129088
      0.00257755      0.00257472
     0.000734571     0.000757067
      0.00153015      0.00130515
      0.00400462      0.00427425
     0.000707788     0.000611301
      0.00612382      0.00574252
     0.000378608     0.000323309
     0.000155448     0.000142409
      8.0281e-05     9.61918e-05
     0.000102256     9.13675e-05
       0.0139688       0.0138113
      0.00042359     0.000345593
      0.00688694      0.00593678
       0.0304854       0.0298871
     0.000307946     0.000360221
       0.0227752       0.0234204
      0.00075615     0.000618578
      0.00221513      0.00215681
     0.000252797     0.000214944
      0.00224183       0.0021648
       0.0014472      0.00132774
       0.0173914       0.0181498
     0.000213438     0.000169114
     0.000226179     0.000199113
      0.00036117     0.000292933
     0.000134925     0.000113301
       0.0106316       0.0109551
     0.000812376     0.000682679
      0.00610373      0.00531093
     0.000366595     0.000474039
     0.000159876     0.000155242
     0.000283955     0.000283157
      0.00216152      0.00194351
       0.0117151       0.0105379
      0.00980269      0.00858522
      9.1235e-05     8.49447e-05
      0.00197011        0.002095
      0.00722038      0.00663537
      0.00189192      0.00166867
      0.00939596       0.0095793
      0.00293469      0.00275674
      0.00323528      0.00338969
     0.000348927     0.000329881
        0.012474        0.011445
      0.00325133      0.00284465
     0.000194927     0.000213411
       0.0121594       0.0120068
     0.000754249     0.000735905
     0.000107646     0.000100249
      0.00151831      0.00159653
      0.00963861      0.00860823
     0.000119169     9.20271e-05
     0.000285581     0.000313456
     0.000697845      0.00063783
       0.0153685        0.016548
     0.000911031     0.000975357
      0.00565695      0.00547222
      0.00733732      0.00771577
      0.00158241       0.0014545
      0.00361283      0.00395539
      0.00226301      0.00207242
       0.0269654        0.027169
      0.00185543      0.00185411
      0.00288433      0.00269283
      0.00385693      0.00343784
      0.00926715      0.00840473
      0.00485742      0.00526638
      7.6886e-05     5.79803e-05
     0.000214689     0.000166206
       0.0368384       0.0380102
     0.000970286     0.000681476
      0.00227529       0.0023403
       0.0143156       0.0136176
     0.000328448     0.000309132
     0.000456382      0.00037032
      0.00155276      0.00142264
     0.000533757     0.000572415
     0.000297483     0.000239201
     0.000480735     0.000464569
      0.00408117      0.00416944
      0.00241259      0.00223158
     0.000170981     0.000123364
     0.000527665     0.000457712
      0.00127521      0.00119595
      0.00959256      0.00981449
     0.000975231      0.00111966
      0.00259041      0.00273276
