# Eelst 		 Emultipole 
      0.00015504       0.00033754
     -0.00014629       0.00051383
      0.00073459       0.00121579
      0.00024298       0.00046750
      0.00064173       0.00113664
     -0.00049948      -0.00059803
      0.00020805       0.00031435
     -0.00108036      -0.00057836
     -0.00785398       0.00018841
      0.00012873      -0.00003730
     -0.00025418       0.00047729
     -0.00678611      -0.00453969
     -0.00030336      -0.00014732
     -0.00449812       0.00308025
     -0.00226417      -0.00172687
     -0.00003722       0.00066928
     -0.00070368       0.00211946
      0.00035256       0.00036198
     -0.00007632       0.00032553
     -0.00088687      -0.00109161
     -0.00100107      -0.00086748
     -0.00743819       0.00446574
     -0.00398886       0.00098806
     -0.00126619      -0.00151214
     -0.01201002      -0.00579773
     -0.00424173      -0.00219741
     -0.00059679       0.00008456
     -0.01549727       0.00209691
     -0.00288822      -0.00061854
     -0.00405413       0.00149039
     -0.00221757       0.00145462
     -0.00999438       0.00273922
     -0.00019621       0.00002573
     -0.00399140      -0.00130986
      0.00006668       0.00028677
     -0.00062883      -0.00067946
     -0.00242190       0.00108327
     -0.00445645      -0.00257498
     -0.00164632      -0.00043954
     -0.00147800       0.00282482
      0.00077053       0.00123857
     -0.00053184      -0.00037690
     -0.00962432      -0.00169046
     -0.00309621      -0.00212908
      0.00017400       0.00074131
     -0.00049135       0.00004716
      0.00042554       0.00034972
      0.00010504       0.00050004
     -0.00183643       0.00208160
     -0.01367521      -0.00487718
     -0.00332887      -0.00125952
     -0.00247698       0.00171647
     -0.00138932      -0.00017908
     -0.00033421      -0.00041024
     -0.00043722      -0.00050156
     -0.00051426      -0.00016698
     -0.00342226      -0.00009768
     -0.00261136      -0.00082570
     -0.00040714      -0.00038450
      0.00012925       0.00048672
     -0.00515385      -0.00405325
     -0.00032701      -0.00032709
      0.00012754       0.00063659
     -0.00072496       0.00073276
     -0.00127623      -0.00064099
     -0.00102109      -0.00133196
     -0.00210818       0.00293772
     -0.00162396      -0.00113072
     -0.00250600      -0.00135555
     -0.00154757       0.00052269
     -0.00043390       0.00137179
     -0.00695758       0.00019565
     -0.00020964       0.00007897
     -0.00032660       0.00057681
     -0.00122853      -0.00096519
     -0.00132076      -0.00148655
     -0.00060696      -0.00038461
     -0.00327844      -0.00182285
     -0.00737582      -0.00078437
     -0.00161067       0.00066880
     -0.01377528       0.00153597
     -0.00874783      -0.00095010
     -0.00193353      -0.00199274
     -0.00243128      -0.00209482
     -0.00029132       0.00103815
     -0.00038116      -0.00054647
     -0.00032255      -0.00031003
     -0.00338383       0.00076328
     -0.00108592      -0.00077022
     -0.00707273      -0.00379416
     -0.00116761       0.00170649
     -0.00022578      -0.00004887
     -0.00200050      -0.00019384
     -0.00031633       0.00005880
     -0.00014555      -0.00011533
      0.00050246       0.00254142
     -0.00090847      -0.00018527
      0.00034135       0.00079550
      0.00000366      -0.00004103
     -0.00208508       0.00390518
     -0.00823048       0.00081769
     -0.00161706      -0.00156644
     -0.00235618      -0.00161421
     -0.00622734      -0.00094410
     -0.00064831      -0.00038663
      0.00000664       0.00297645
     -0.00549553       0.00310159
     -0.00534503      -0.00228844
     -0.02127012      -0.00175858
     -0.00090907      -0.00101869
     -0.00342012      -0.00132120
     -0.00386222       0.00181138
     -0.00163609      -0.00069635
     -0.00314029      -0.00203420
     -0.00767133       0.00290961
     -0.00978883      -0.00478407
      0.00010792       0.00137294
      0.00006964       0.00091601
      0.00005731       0.00064522
     -0.00269641       0.00002207
      0.00006441       0.00147703
     -0.00003843       0.00055907
     -0.00004843       0.00046059
     -0.00861317      -0.00510638
      0.00042393       0.00150580
     -0.00065635      -0.00071261
     -0.00012001       0.00129464
     -0.00158575      -0.00159543
     -0.00191663      -0.00201636
      0.00002123       0.00038612
     -0.00037833      -0.00041479
     -0.00027072      -0.00024935
     -0.00141258      -0.00130008
     -0.00320455      -0.00258330
     -0.00645200       0.00000392
     -0.00114009       0.00028463
     -0.00198737      -0.00149836
     -0.00036989       0.00032754
     -0.00051002      -0.00043219
      0.00058786       0.00347836
     -0.00391972      -0.00191642
     -0.00014982       0.00227090
     -0.00120152      -0.00133045
     -0.00063511      -0.00018964
     -0.00083242      -0.00085121
      0.00006876       0.00077183
     -0.00089734      -0.00101730
     -0.00209480      -0.00089536
     -0.00236633      -0.00194246
     -0.00902004      -0.00238643
     -0.00023130      -0.00030213
      0.00014888       0.00028795
     -0.00207749      -0.00138963
     -0.00088528       0.00070526
     -0.00239289       0.00296397
     -0.00066648      -0.00079717
     -0.00395568      -0.00113078
      0.00070586       0.00086406
      0.00064979       0.00105567
      0.00077979       0.00135535
      0.00013606       0.00019392
     -0.00066211      -0.00040475
      0.00028500       0.00029448
