QM Energy	FF Energy
       0.0196834       0.0174741
      0.00272101      0.00224302
      0.00183234      0.00210328
      0.00548319      0.00490131
       0.0533374       0.0498837
      0.00438945      0.00494358
      0.00169649      0.00152464
      0.00020121     0.000216339
      0.00146573      0.00188415
      0.00179017      0.00168649
      0.00834238      0.00820434
       0.0017162      0.00192342
     0.000464914     0.000476951
     0.000680641     0.000611624
       0.0177347       0.0181226
     0.000408726     0.000351158
      0.00577236      0.00524304
      0.00113151      0.00106796
     0.000453215     0.000487862
       0.0370037       0.0320828
        0.021779        0.021063
      0.00848524      0.00873768
     0.000896694      0.00119506
     0.000933759      0.00111676
      0.00242494      0.00262167
      0.00170362       0.0017207
       0.0078388      0.00783246
       0.0181154       0.0162296
      0.00445511       0.0041531
       0.0297802       0.0308647
      0.00158553      0.00150572
        0.020571       0.0226743
      0.00467099      0.00503672
      0.00698862       0.0070222
      0.00102402      0.00104327
       0.0402225       0.0400906
      0.00389354      0.00340738
      0.00441327      0.00494329
      0.00828675      0.00872709
     0.000895474     0.000912927
      0.00117288      0.00102252
        0.012922       0.0111503
      0.00408654      0.00398867
     0.000484727     0.000428834
       0.0086368      0.00800805
       0.0614424       0.0563314
     0.000414618     0.000344019
      0.00301356      0.00302699
        0.039615       0.0339852
      0.00244733      0.00232434
       0.0274681         0.03192
     0.000785498     0.000672696
      0.00378108       0.0031257
      0.00370769      0.00361124
        0.001043      0.00106086
      0.00126197      0.00131255
      0.00148348      0.00112894
      0.00488561      0.00360957
     0.000723614      0.00057301
       0.0112687       0.0128852
      0.00257528      0.00293899
      0.00127985      0.00107055
      0.00546178      0.00500749
      0.00119597      0.00105737
      0.00191709      0.00237664
      0.00107989      0.00144813
       0.0120506        0.010883
     0.000331913      0.00024568
      0.00026029     0.000309538
      0.00165203      0.00149251
      0.00692373      0.00792841
     0.000298326     0.000342798
     0.000586745     0.000582586
     0.000742319     0.000543728
       0.0021066      0.00196754
      0.00494305      0.00420955
       0.0024204      0.00284059
     0.000616399     0.000504276
       0.0019517      0.00206955
      0.00269629      0.00277146
      0.00128064      0.00150345
       0.0138349        0.012828
      0.00851256      0.00742572
      0.00426365      0.00458689
      0.00677902      0.00717145
       0.0196658       0.0223223
     0.000335478     0.000313205
     0.000742931     0.000764409
      0.00258393       0.0021589
      0.00118928       0.0012033
     0.000304331     0.000331725
     0.000737976      0.00081155
       0.0386577       0.0386073
       0.0237515       0.0214266
      0.00759471      0.00729943
       0.0172421       0.0176636
        0.011338       0.0105301
      0.00129231      0.00156574
        0.004314      0.00432472
     0.000243867     0.000154118
      0.00142222      0.00180862
      0.00429764      0.00338149
      0.00274657      0.00325994
       0.0123219       0.0106677
      0.00118986      0.00105851
      0.00122413      0.00111963
      0.00473161        0.004819
     0.000654353     0.000911384
      0.00062811     0.000629693
     0.000229194     0.000178949
      0.00165434      0.00196985
     0.000279054     0.000208826
      0.00847359      0.00880348
     0.000770477     0.000686432
       0.0109487       0.0100128
       0.0210123       0.0213961
      0.00511517      0.00570335
       0.0218192       0.0221134
       0.0380525       0.0372654
       0.0436599       0.0479987
     0.000494151     0.000473638
     0.000565507     0.000440886
       0.0162098       0.0163511
      0.00147798      0.00170735
      0.00345544      0.00348359
       0.0483056       0.0437192
        0.010669       0.0110949
      0.00098323      0.00101938
      0.00992725      0.00881579
      0.00578949      0.00543175
      0.00376574      0.00296798
     0.000597633     0.000510108
       0.0339372       0.0326068
      0.00612838      0.00635993
      0.00266063      0.00236996
      0.00369768      0.00316325
      0.00610515      0.00805101
     0.000645505     0.000611811
      0.00253475      0.00305721
     0.000338497     0.000305636
      0.00470639      0.00409256
     0.000762078     0.000823565
       0.0117771       0.0138422
       0.0243844       0.0220548
      0.00744844      0.00857292
       0.0124403       0.0123656
      0.00152056      0.00136914
      0.00763789      0.00671805
     0.000402729     0.000507789
      0.00167717      0.00181033
     0.000715686     0.000456583
      0.00700036      0.00569528
        0.001197      0.00112362
       0.0312862       0.0329819
     0.000566457     0.000478898
      0.00702175      0.00703038
      0.00366398       0.0040556
       0.0208796       0.0184072
      0.00327836      0.00390616
      0.00501436      0.00511799
      0.00939316       0.0113621
     0.000437518     0.000368471
       0.0461174       0.0495804
      0.00100518      0.00102278
      0.00866928      0.00798834
       0.0183756       0.0161354
      0.00344384      0.00330677
       0.0190403       0.0214585
       0.0188081       0.0186199
       0.0304082       0.0250741
       0.0257124       0.0235419
      0.00371297      0.00339922
      0.00318602       0.0032042
     0.000330141     0.000335052
     0.000524223     0.000576406
     0.000862133      0.00106078
      0.00311185      0.00296158
      0.00947051      0.00810554
      0.00151582      0.00196696
        0.011537       0.0106399
      0.00887642      0.00950613
       0.0122858       0.0102064
      0.00381485      0.00349912
      0.00137927      0.00163425
      0.00122974      0.00113723
      0.00207822      0.00217027
      0.00707399       0.0079207
      0.00191598      0.00177313
      0.00098915      0.00126675
       0.0103656      0.00933994
