QM Energy	FF Energy
     -3.6898e-05    -3.85412e-05
      -5.963e-05    -6.04197e-05
    -0.000140883    -0.000131632
    -0.000186358    -0.000174867
     -0.00018339    -0.000127658
      -2.315e-05    -2.57612e-05
    -0.000189479    -0.000180785
    -0.000242126     -0.00025162
    -0.000724104    -0.000731715
    -0.000122505    -8.53349e-05
      -5.837e-05    -4.03343e-05
    -0.000169222    -0.000112767
     -9.4241e-05    -8.24051e-05
     -5.4857e-05    -4.33616e-05
    -0.000344579    -0.000255519
    -0.000416107    -0.000386446
     -6.6801e-05    -6.08135e-05
     -3.0921e-05    -4.24201e-05
    -0.000282189    -0.000250439
     -0.00148728     -0.00156252
    -0.000232258    -0.000200696
    -0.000169494    -0.000125492
    -0.000591909    -0.000487043
    -0.000952859     -0.00107985
    -0.000729905    -0.000817709
    -0.000221998    -0.000251416
     -5.1529e-05     -5.2558e-05
     -3.4954e-05    -3.83633e-05
    -0.000873388    -0.000975743
    -0.000489923    -0.000496904
     -5.6887e-05    -5.63192e-05
    -0.000574573    -0.000623442
    -0.000759273    -0.000640447
     -0.00012759    -0.000138635
    -0.000669377     -0.00055155
    -0.000417649    -0.000599008
    -0.000784693    -0.000603631
    -0.000142748    -0.000128142
    -0.000578884    -0.000594329
    -0.000271569    -0.000235977
     -6.1255e-05    -5.37093e-05
     -5.9758e-05    -8.66171e-05
    -0.000321661    -0.000339696
    -0.000865626    -0.000946298
     -6.6789e-05    -6.59766e-05
    -0.000129318    -0.000102234
     -8.1132e-05    -6.45274e-05
      -9.488e-05    -8.36817e-05
    -0.000233153    -0.000197078
    -0.000532822    -0.000532977
     -8.0143e-05    -7.93916e-05
    -0.000140542    -0.000104363
    -0.000283647    -0.000366532
     -1.5835e-05    -1.49379e-05
     -8.8018e-05    -7.72564e-05
     -0.00111515     -0.00113851
     -9.2316e-05    -6.80159e-05
    -0.000105684    -9.94955e-05
      -0.0002674    -0.000269752
    -0.000592114    -0.000568133
    -0.000409966    -0.000358678
     -0.00022757    -0.000181145
     -8.4391e-05    -7.07869e-05
    -0.000376787    -0.000372886
    -0.000457241    -0.000479079
     -0.00118011     -0.00112029
    -0.000123146    -0.000110218
    -0.000118292    -0.000114585
    -0.000227225    -0.000204359
    -0.000106924    -8.72861e-05
    -0.000695193    -0.000824337
    -0.000525183     -0.00057735
     -8.7922e-05    -7.44565e-05
    -0.000467489    -0.000374401
     -0.00073025    -0.000664399
    -0.000338135    -0.000385665
    -0.000161691    -0.000333196
     -6.4178e-05    -5.38751e-05
    -0.000574997    -0.000597246
      -0.0014843     -0.00160904
    -0.000392325     -0.00042802
    -0.000134374    -0.000187564
    -0.000256939    -0.000295838
     -0.00170769     -0.00185545
     -0.00014951    -0.000135664
     -0.00037028    -0.000361092
     -0.00098822     -0.00100228
    -0.000884981    -0.000985326
    -0.000167133    -0.000155515
     -7.7826e-05    -7.35988e-05
    -0.000201614    -0.000186108
    -0.000103462    -7.39899e-05
     -0.00144132     -0.00154189
    -0.000687477    -0.000538989
     -9.4554e-05    -7.87802e-05
    -0.000250588    -0.000260981
     -2.9037e-05    -2.62409e-05
    -0.000597502    -0.000733709
    -0.000168845    -0.000159723
    -0.000345846    -0.000321765
     -3.4375e-05    -3.36036e-05
    -0.000327076    -0.000341237
     -8.8408e-05    -0.000102685
    -0.000235184    -0.000221119
    -0.000152928    -0.000168468
    -0.000433332    -0.000441014
     -0.00060115    -0.000583947
    -0.000574675    -0.000769789
    -0.000188034    -0.000203187
     -3.1007e-05     -3.0945e-05
    -0.000255577    -0.000257757
    -0.000105254    -7.01721e-05
    -0.000232008    -0.000240983
      -0.0003856    -0.000379935
    -0.000145842    -0.000108252
      -0.0001059    -0.000333452
     -0.00010636    -9.55946e-05
    -0.000141354    -0.000113535
       -0.002934     -0.00234068
     -2.3639e-05    -2.10578e-05
    -0.000119752    -0.000243205
    -0.000365364    -0.000394738
    -0.000527603    -0.000571877
     -0.00121773     -0.00115146
    -0.000126254    -0.000114947
     -5.0615e-05     -5.6899e-05
     -6.3423e-05    -6.04613e-05
    -0.000267465    -0.000263009
     -0.00043794     -0.00049569
     -9.2109e-05    -7.55165e-05
    -0.000213125    -0.000199537
    -0.000511185    -0.000486008
    -0.000553361     -0.00081606
    -0.000176572    -0.000226994
    -0.000617381    -0.000709536
    -0.000116258    -9.95352e-05
     -0.00030993    -0.000300224
    -0.000186033    -0.000131047
     -6.5257e-05    -5.42977e-05
     -5.9772e-05    -7.54232e-05
