QM Energy	FF Energy
    -0.000771567    -0.000609209
      -0.0012501     -0.00117231
    -0.000512066    -0.000737159
     -0.00155891     -0.00152737
      0.00056053     0.000368936
    -0.000794987    -0.000769584
    -0.000187392    -0.000430504
     0.000186398    -0.000190455
       0.0014704      0.00150302
     -0.00109278      -0.0010665
     0.000138411      4.5123e-05
     -0.00131927      -0.0010961
    -0.000950861    -0.000886985
    -0.000513031    -0.000635925
     -0.00221635     -0.00185793
     -0.00266503     -0.00230309
     -0.00110689    -0.000999735
    -0.000673488    -0.000767041
     -0.00105735      -0.0013558
      0.00430038      0.00329118
      -0.0016339     -0.00146758
    -0.000137803    -0.000269687
      0.00258065      0.00246324
      0.00633919      0.00644564
       0.0034094        0.003273
     0.000660663     0.000452401
     -0.00063486    -0.000777142
     -0.00096384    -0.000908871
      0.00182701      0.00225674
     -4.6194e-05    -0.000644495
    -0.000686931    -0.000809357
     -0.00023437    -0.000347855
      0.00594854      0.00566348
     -0.00102876    -0.000815653
     -0.00200649     -0.00196471
      0.00114054      0.00034018
      0.00416038       0.0036441
     -0.00113827    -0.000959049
      0.00164896      0.00175604
    -0.000885178     -0.00101557
     -0.00123019     -0.00102907
     -0.00127751     -0.00125021
    -0.000700384    -0.000543464
      0.00335374      0.00233283
    -0.000803001     -0.00103906
     -0.00188022     -0.00170668
    -0.000902731    -0.000881297
     -0.00134165     -0.00123466
     0.000200386     0.000194846
      0.00230586      0.00212878
     -0.00111498     -0.00136939
     0.000263984     0.000141042
      0.00250703      0.00166324
    -0.000543928    -0.000543192
     -0.00079602    -0.000904902
      0.00365706      0.00324829
    -0.000238203    -0.000366599
    -0.000793186    -0.000750084
    -0.000705281    -0.000569688
      0.00446883      0.00408139
      -0.0015521     -0.00140279
     -0.00242731     -0.00210009
     -0.00048068    -0.000721806
     -0.00167446     -0.00183986
      0.00125003      0.00168453
       0.0057995      0.00754895
     -0.00121729     -0.00106472
     -0.00112974     -0.00115686
     -0.00054485    -0.000722255
    -0.000797469     -0.00066866
     0.000808911    -0.000236775
      0.00361752      0.00216809
    -0.000168527    -0.000482537
      0.00272848      0.00189827
     -0.00224935     -0.00196967
     0.000462091     0.000388784
     0.000678586     0.000192361
    -0.000956394    -0.000904111
    -0.000781796      0.00101758
      0.00921491      0.00745882
    -0.000376634    -0.000117867
     -0.00108189    -0.000863828
    -0.000675571     -0.00110103
      0.00209346      0.00232012
     -0.00144155     -0.00148374
     -0.00167975     -0.00181824
      0.00530357      0.00446177
      0.00347216       0.0027729
     -0.00149548     -0.00121346
    -0.000890057    -0.000664351
     0.000168246    -0.000149309
      2.0795e-05     -7.5739e-05
     0.000896396      0.00162452
      0.00357315      0.00300882
    -0.000732916    -0.000757639
     -0.00061002    -0.000555615
    -0.000652216    -0.000600053
    -0.000636737    -7.23572e-05
    -0.000492815    -0.000807742
     -0.00165039     -0.00185732
     -0.00118168     -0.00099864
    -0.000353585    -0.000217908
    -0.000965827    -0.000926998
     -0.00145404      -0.0017368
    -0.000795388     -0.00123668
    -0.000203685    -0.000143587
     -0.00152128      -0.0012605
      0.00333186      0.00306272
     -0.00227446      -0.0022343
    -0.000452875    -0.000601133
    -0.000565195    -0.000813828
     -0.00157912     -0.00138564
    -0.000859752    -0.000944489
       0.0015186      0.00149572
     0.000272876    -0.000126731
      0.00102509    -0.000182176
    -0.000876849    -0.000934228
     -0.00113012     -0.00100334
      0.00425545       0.0050685
    -0.000492796    -0.000548306
     0.000538381     0.000354687
     -0.00108124     -0.00109272
     -0.00268135      -0.0021433
      0.00500743      0.00545788
      -0.0013165     -0.00122395
     -0.00126807     -0.00110758
    -0.000639551    -0.000866487
     -4.1921e-05    -0.000566623
      0.00163266     0.000868631
     -0.00124823     -0.00133017
      -0.0016414     -0.00162199
     0.000869833     0.000838543
       0.0055258      0.00531797
    -0.000136332    -0.000467586
      0.00030351    -0.000189507
      -0.0010539     -0.00107003
    -0.000985744    -0.000873507
     0.000549511     0.000236501
     -0.00127056     -0.00110721
    -0.000484174    -0.000569735
    -0.000929716    -0.000984514
     0.000538132      0.00039364
      0.00422315       0.0030212
    -0.000891562    -0.000809813
      -0.0014541     -0.00149012
      -0.0018639     -0.00163281
      0.00335893      0.00283615
    -0.000999632     -0.00109909
      -0.0012144     -0.00103604
    -0.000849027    -0.000704684
      0.00012031    -0.000332435
    -0.000465263     0.000802501
     -0.00155431      -0.0015594
     -0.00214262     -0.00189139
    -0.000445148    -0.000518677
     -0.00130487    -0.000989425
     -0.00115375     -0.00164514
    -0.000140305    -0.000134799
     -0.00118674     -0.00119338
    -0.000730931    -0.000879035
     -0.00110303      -0.0009584
     -0.00170885     -0.00150939
     0.000371153      0.00041333
     -4.8513e-05     0.000506253
     -0.00106293     -0.00115039
    -0.000768339    -0.000740295
    -0.000441721    -0.000466197
     0.000473478     0.000112844
     -0.00102628    -0.000803868
      0.00276242      0.00282575
    -0.000935913    -0.000997498
     -0.00122745     -0.00112251
     0.000159505     0.000155416
    -0.000661065      -0.0006869
    -0.000629528    -0.000530116
     -0.00129574     -0.00116375
    -0.000872844    -0.000830216
    -0.000714251     -0.00115168
      0.00186535      0.00230889
    -0.000815237    -0.000791767
     0.000665427    -0.000203069
     0.000175947     0.000438321
    -0.000558544    -0.000657817
     -0.00152542     -0.00142855
     0.000713676     0.000482723
     0.000730365     0.000690993
     -0.00101612    -0.000985161
      0.00383026       0.0039399
    -0.000236173    -0.000530358
      -0.0005689     1.77627e-05
     -0.00234022     -0.00221589
     -0.00167912     -0.00148656
      0.00269826      0.00188758
     -0.00261952     -0.00216753
     -0.00288682     -0.00250241
     -0.00130579     -0.00142699
     0.000461696      0.00177402
    -0.000920867    -0.000954654
    -0.000663481    -0.000932253
     -0.00195276     -0.00160622
     -0.00112429     -0.00132403
       0.0108155       0.0105156
      0.00752181      0.00906304
      0.00218035      0.00160575
      0.00830315      0.00845853
     -0.00051395     -0.00053605
     -0.00067398    -0.000767485
      0.00286838      0.00259331
    -0.000178389     -0.00047555
     0.000110392    -0.000116861
      0.00232702      0.00112416
      0.00305759      0.00401887
    -0.000739122    -0.000879668
     -0.00152151     -0.00144065
    -0.000395647    -0.000577427
     -0.00165247     -0.00127823
    -0.000701121    -0.000841741
      8.8845e-05     0.000127657
    -0.000365027    -0.000597778
    -0.000444286    -0.000278247
      0.00377838      0.00366058
    -0.000761138     -0.00056938
    -0.000974167      -0.0010217
    -0.000199831    -0.000244256
    -0.000800115    -0.000752594
      0.00427883      0.00676799
    -0.000696815    -0.000877472
      -0.0027808     -0.00243655
     -0.00113158      -0.0010019
    -0.000974095     -0.00102275
    -0.000285728    -0.000796594
       0.0122068       0.0119942
      0.00230513      0.00501425
      0.00131016     0.000974748
     -0.00026564     -0.00010598
      0.00455684      0.00582659
       0.0011275     0.000345654
    -0.000370566    -0.000441296
      0.00393932      0.00353455
    -0.000744553    -0.000843849
    -0.000344225    -0.000470586
    -0.000912096    -0.000787824
     -0.00072433    -0.000768867
      -0.0013635     -0.00139001
     -0.00131492     -0.00113327
      0.00579071      0.00560057
     -0.00124856     -0.00145175
     -0.00104271     -0.00103328
    -0.000299705    -0.000393418
    -0.000553996     -0.00062501
    -0.000486762    -0.000936517
     -0.00135105     -0.00136064
      0.00234552      0.00245374
    -0.000919625      -0.0008195
    -0.000849239     -0.00104784
     0.000829886      0.00245051
     0.000897384     0.000801545
     -7.3449e-05    -0.000140892
     -0.00164054    -0.000824808
     -0.00183136     -0.00172729
     -0.00100381    -0.000828421
    -0.000563419    -0.000654531
    -0.000545494    -0.000682424
      0.00641516      0.00577288
    -0.000707097    -0.000831245
    -0.000586652    -0.000655649
      0.00222452      0.00163481
     -0.00127395      -0.0010891
    -0.000969463    -0.000948995
    -0.000109201    -0.000411109
    -0.000786001    -0.000806029
      0.00227803      0.00127288
    -0.000545783    -0.000527743
      0.00226111      0.00234295
      0.00498192      0.00694061
      0.00148539     0.000753714
     -0.00122049     -0.00110093
    -0.000675026    -0.000316605
    -0.000623022    -0.000568184
     0.000499784    -0.000411201
     0.000367014     0.000218468
    -0.000817369     -2.6741e-05
     0.000439797     0.000284546
      0.00156299      0.00124065
     -0.00113395     -0.00111469
    -0.000943983     -0.00117805
       0.0018533      0.00206823
      0.00110045     0.000988562
    -0.000927755     -0.00123189
      0.00226611      0.00113816
    -0.000473446    -0.000603288
     -0.00110418     -0.00117581
    -0.000806056    -0.000830675
       0.0006296    -5.86681e-05
    -0.000666707    -0.000730848
     -0.00107378     -0.00115723
      0.00633365      0.00541124
    -0.000543958    -0.000663502
      8.1542e-05      -1.406e-05
    -0.000462346    -0.000539607
      0.00175754       0.0023178
    -0.000920418    -0.000923253
     -0.00141515     -0.00135757
    -0.000776166    -0.000716024
     0.000410058    -0.000383702
    -0.000842718    -0.000871732
     0.000962943      0.00102675
     -0.00123272     -0.00133864
      0.00084533      0.00105332
     -0.00177811     -0.00184827
     0.000431789     1.74337e-05
    -0.000825763    -0.000872841
    -0.000974373    -0.000977928
      0.00289565      0.00234544
      0.00296755      0.00216284
     -0.00113755      -0.0011739
    -0.000935555    -0.000852631
    -0.000670843    -0.000717454
    -0.000442453    -0.000471228
    -0.000835523    -0.000787285
    -0.000520432    -0.000488595
    -0.000166965    -0.000477832
    -0.000981585    -0.000897459
     -0.00181141     -0.00175775
      0.00224889      0.00152636
      8.0684e-05    -1.21002e-05
    -0.000702634    -0.000702215
    -0.000941841    -0.000955395
      0.00969902      0.00829656
     -0.00108109     -0.00103122
     -0.00132973      -0.0010336
      0.00222873      0.00322903
      0.00617557      0.00581677
      -0.0014489     -0.00146691
    -0.000903125     -0.00049005
     -0.00104971    -0.000175515
    -0.000209724    -0.000571966
    -0.000970145    -0.000698753
     -0.00110801     -0.00100027
    -0.000267695    -0.000365232
     -0.00102881     -0.00103216
      0.00274581       0.0013478
     -0.00319631     -0.00262368
    -0.000144465    -0.000135392
    -0.000763701    -0.000687548
     -0.00210917     -0.00186095
     -0.00245178     -0.00184825
     -0.00101825    -0.000891584
     -0.00133142     -0.00130413
     -0.00079667    -0.000897472
      0.00695978        0.006806
      -0.0012208     -0.00149114
    -0.000441523    -0.000511892
    -0.000196777     -0.00071942
     -0.00151109     -0.00130406
    -0.000895481    -0.000931711
     -0.00105302    -0.000957832
    -0.000909621    -0.000940606
     -0.00124593     -0.00106428
     -0.00177195     -0.00159182
     -0.00433742     -0.00340811
     0.000797932    -0.000163026
    -0.000384626    -0.000565342
     -0.00165683     -0.00143529
    -0.000606314    -0.000542784
     -0.00117059     -0.00111981
     -8.8786e-05    -0.000522046
     -0.00106002     -0.00108087
      -0.0013722     -0.00134257
     -0.00070551    -0.000896442
       -0.001576     -0.00148015
     -0.00167077     -0.00154073
     -0.00128294     -0.00145691
    -0.000615752    -0.000666755
     -0.00114255     -0.00141986
    -0.000812408    -0.000769071
      -0.0012626     -0.00123235
      -0.0010199     -0.00093817
    -0.000243529    -0.000501747
    -0.000125982    -0.000426731
    -0.000943265    -0.000861878
    -0.000904668    -0.000977752
     -0.00167149     -0.00138508
    -0.000802683    -0.000699083
      0.00770142      0.00711372
      0.00766801       0.0075077
       0.0043331      0.00390311
     -0.00105741     -0.00117513
    -0.000352807    -0.000851925
      0.00347224        0.005805
     -0.00198275     -0.00169116
      0.00191833      0.00167067
     0.000512246    -0.000209198
     -0.00107324    -0.000990271
      0.00917519       0.0096581
    -0.000350615    -0.000448234
     -0.00129701     -0.00128787
      0.00761533      0.00882187
     -0.00188879     -0.00158758
      0.00189702      0.00235764
