# Eelst 		 Emultipole 
     -0.00036559      -0.00001946
     -0.00162234      -0.00007901
     -0.00016250       0.00004284
     -0.00008778       0.00003133
     -0.00075987      -0.00007348
     -0.00001415      -0.00004106
     -0.00024756      -0.00003606
     -0.00845614       0.00009725
     -0.00000827      -0.00003949
     -0.00001804      -0.00000813
     -0.00208727       0.00001910
     -0.00003410       0.00002511
     -0.00005520      -0.00003239
     -0.00008973       0.00004192
     -0.00393042       0.00010068
     -0.00005840      -0.00002028
     -0.00275727      -0.00001949
     -0.00002330       0.00004358
     -0.00279641       0.00007690
     -0.00405643       0.00001133
     -0.00015529       0.00002530
     -0.00002842      -0.00004503
     -0.00558295       0.00010765
     -0.00013823      -0.00000563
     -0.00150763       0.00008049
     -0.00004718      -0.00004863
     -0.00004898       0.00002214
     -0.00036797      -0.00002717
     -0.00013327       0.00002847
     -0.00000642      -0.00002731
     -0.00005380       0.00004823
     -0.00022115       0.00001594
     -0.00099865       0.00007226
     -0.00003407      -0.00003607
     -0.00015060      -0.00002563
     -0.00010993      -0.00000359
     -0.00018611      -0.00004040
     -0.00045685      -0.00005131
     -0.00082506      -0.00004352
     -0.00010871       0.00005753
     -0.00159214       0.00007958
     -0.00002790       0.00004086
     -0.00024313       0.00000307
     -0.00383495       0.00006251
     -0.00199864      -0.00005444
     -0.00003246       0.00003547
     -0.00055798      -0.00006300
     -0.00008701      -0.00002329
     -0.00002542       0.00000964
     -0.00190695       0.00006932
     -0.00059395      -0.00006500
     -0.00015785       0.00005621
     -0.00026191       0.00005716
     -0.00058773      -0.00006594
     -0.00337020       0.00007273
     -0.00713251      -0.00004577
     -0.00030670      -0.00004323
     -0.00004140       0.00003992
     -0.00443324       0.00002687
     -0.00145970       0.00006981
     -0.00022540      -0.00005989
     -0.00006832      -0.00002825
     -0.00043003       0.00001413
     -0.00005627       0.00004487
     -0.00299681       0.00007893
     -0.00045574      -0.00004297
     -0.00091410       0.00004389
     -0.00524786       0.00006323
     -0.00000600      -0.00003701
     -0.00154624      -0.00005524
     -0.00571580       0.00001932
     -0.00052352      -0.00005758
     -0.00095141       0.00002411
     -0.00046136      -0.00001973
     -0.00206162       0.00009051
     -0.00811576      -0.00000342
     -0.00030587      -0.00001714
     -0.00043227       0.00003532
     -0.00147364       0.00007081
     -0.00007525       0.00002659
     -0.00063253      -0.00001650
     -0.00068215       0.00003122
     -0.00024967      -0.00005596
     -0.00006628       0.00005355
     -0.00005085       0.00002571
     -0.00153458       0.00007576
     -0.00004610       0.00004018
     -0.00014119      -0.00000586
     -0.00262478       0.00008438
     -0.00260092      -0.00000462
     -0.00032340      -0.00003574
     -0.00233865       0.00009316
     -0.00056386       0.00003515
     -0.00001867       0.00003043
     -0.00030152      -0.00002048
     -0.00025324       0.00000682
     -0.00003761       0.00001884
     -0.00002877       0.00004362
     -0.00168937       0.00003346
     -0.00014726      -0.00005538
     -0.00782418       0.00011419
     -0.00438794      -0.00002748
     -0.00004864       0.00005029
     -0.00158462      -0.00007717
     -0.00143735       0.00007901
     -0.00237537       0.00000128
     -0.00090421       0.00006119
     -0.00024111       0.00005276
     -0.00000338      -0.00002691
     -0.00000583      -0.00001121
     -0.00043287      -0.00006398
     -0.00039460      -0.00004344
     -0.00005419      -0.00004683
     -0.00001281      -0.00002399
     -0.00033481      -0.00003652
     -0.00001829       0.00002668
     -0.00004813       0.00000960
     -0.00002338       0.00003891
     -0.00035671       0.00004391
     -0.00004449      -0.00000242
     -0.00002534      -0.00003575
     -0.00034209      -0.00006504
     -0.00037551      -0.00005850
     -0.00014859      -0.00004901
     -0.00281022       0.00004502
     -0.00051803       0.00001368
     -0.00002934       0.00003028
     -0.00183910      -0.00000032
     -0.00004171       0.00003630
     -0.00004004       0.00002767
     -0.00019480       0.00005067
     -0.00735682       0.00001503
     -0.00005587      -0.00003580
     -0.00022603       0.00005012
     -0.00000419      -0.00001583
     -0.00222392      -0.00004616
     -0.00003143       0.00003528
     -0.00160394      -0.00008569
     -0.00006095      -0.00003455
     -0.00030058       0.00005595
     -0.00008780      -0.00000824
     -0.00006895       0.00001052
     -0.00042975      -0.00006342
     -0.00010571       0.00002275
     -0.00180986       0.00002499
     -0.00029688       0.00003604
     -0.00516992      -0.00003709
     -0.00013739      -0.00003168
     -0.00018894      -0.00005214
     -0.00018890       0.00004396
     -0.00168009      -0.00005838
     -0.00251520      -0.00008262
     -0.00049113       0.00006178
     -0.00001789      -0.00000835
     -0.00272042      -0.00009110
     -0.00177822       0.00007350
     -0.00004115       0.00004603
     -0.00001256       0.00001856
     -0.00005667      -0.00001897
     -0.00034246      -0.00004513
     -0.00619652      -0.00000678
     -0.00027095       0.00002244
     -0.00032326       0.00003538
     -0.00261211      -0.00000495
     -0.00002648       0.00004118
     -0.00038435      -0.00001668
     -0.00151396      -0.00007149
     -0.00019240      -0.00000629
     -0.00277707       0.00009624
     -0.00001789       0.00003059
     -0.00192419       0.00005802
     -0.00005083       0.00004517
     -0.00044485      -0.00000954
     -0.00005968       0.00002252
     -0.00167145      -0.00001762
     -0.00001816       0.00002931
     -0.00002134      -0.00001270
     -0.00453586       0.00010389
     -0.00013133      -0.00005487
     -0.00002232      -0.00003187
     -0.00961247       0.00010270
     -0.00002908       0.00004333
     -0.00027240      -0.00006145
     -0.00198683       0.00003018
     -0.00001941       0.00001544
     -0.00001664      -0.00003254
     -0.00023095      -0.00002172
     -0.00009369      -0.00003690
     -0.00019574      -0.00005533
     -0.00303251       0.00009787
     -0.00528989      -0.00000360
     -0.00008908       0.00004457
     -0.00019513      -0.00002787
     -0.00025971      -0.00005180
     -0.00073321       0.00001405
     -0.00510520       0.00008884
     -0.00001936       0.00000561
     -0.00060005      -0.00003780
     -0.00186389       0.00003551
     -0.00050780       0.00007089
     -0.00001534       0.00003964
     -0.00081894      -0.00006616
     -0.00004475      -0.00003578
     -0.00187335      -0.00005566
     -0.00012174       0.00005368
     -0.00359697      -0.00000985
     -0.00027993      -0.00005726
     -0.00047028       0.00005827
     -0.00014842      -0.00002239
     -0.00000147      -0.00002671
     -0.00166266      -0.00001672
     -0.00202593      -0.00005747
     -0.00105353       0.00000247
     -0.00003782       0.00002932
     -0.00045920      -0.00000684
     -0.00242429      -0.00008211
     -0.00088274       0.00006009
     -0.00013961       0.00000257
     -0.00610738       0.00005132
     -0.00140423       0.00005016
     -0.00166426       0.00005882
     -0.00001311       0.00002341
     -0.00000796      -0.00003786
     -0.00012863      -0.00003324
     -0.00203597       0.00004426
     -0.00036888      -0.00002945
     -0.00066604       0.00004133
     -0.00012268       0.00002668
     -0.00003150      -0.00000241
     -0.00061628      -0.00003458
     -0.00002360      -0.00001364
     -0.00005610       0.00002140
     -0.00017402       0.00001458
     -0.00069709      -0.00006985
     -0.00458233       0.00000432
     -0.00057799       0.00007153
     -0.00021426       0.00005779
     -0.00170038      -0.00006823
     -0.00006558      -0.00000759
     -0.00031384       0.00006676
     -0.00060779      -0.00005084
     -0.00009654      -0.00003940
     -0.00014057       0.00001512
     -0.00577559       0.00000706
     -0.00302840       0.00004454
     -0.00134737       0.00001924
     -0.00033574      -0.00006275
     -0.00108018       0.00006253
     -0.00598363       0.00006515
     -0.00006119       0.00004190
     -0.00014578       0.00005416
     -0.00081592       0.00002252
     -0.00196324      -0.00003289
     -0.00008155      -0.00003214
     -0.00001353      -0.00000761
     -0.00076751      -0.00004451
     -0.00017354      -0.00003921
     -0.00001627       0.00000623
     -0.00012380      -0.00001805
     -0.00375725       0.00003503
     -0.00004111      -0.00004744
     -0.00026209       0.00003616
     -0.00035440      -0.00003634
     -0.00072123       0.00007371
     -0.00004821      -0.00001046
     -0.00143243       0.00007015
     -0.00000548      -0.00003974
     -0.00860311      -0.00001800
     -0.00100386      -0.00007392
     -0.00023216       0.00000512
     -0.00004893      -0.00003363
     -0.00121799      -0.00007743
     -0.00606514       0.00001859
     -0.00114965      -0.00004196
     -0.00000930      -0.00001226
     -0.00350420       0.00008175
     -0.00007246       0.00005299
     -0.00013812      -0.00001879
     -0.00036222       0.00000871
     -0.01215895       0.00000586
     -0.00017350       0.00006215
     -0.00004112      -0.00002095
     -0.00020300      -0.00005551
     -0.00005508      -0.00002271
     -0.00003507       0.00004635
     -0.00023384       0.00003612
     -0.00560330       0.00006425
     -0.00001930       0.00002161
     -0.00019872       0.00005143
     -0.00068977       0.00004927
     -0.00878447       0.00001951
     -0.00193279       0.00006144
     -0.00000394      -0.00002709
     -0.00008060       0.00000662
     -0.00039110       0.00004004
     -0.00098219       0.00006734
     -0.00482558       0.00000458
     -0.00002513       0.00002806
     -0.00158957       0.00005193
     -0.00001554       0.00002770
     -0.00011686       0.00004417
     -0.00002641      -0.00002537
     -0.00008761      -0.00003934
     -0.00002676       0.00002715
     -0.00542768       0.00009932
     -0.00001499      -0.00001436
     -0.00153554      -0.00003966
     -0.00003380       0.00003766
     -0.00091766      -0.00007123
     -0.00087763      -0.00005307
     -0.00011016       0.00004453
     -0.00005668       0.00002755
     -0.00094115       0.00006652
     -0.00034134       0.00002962
     -0.00011158       0.00005511
     -0.00016987      -0.00004342
     -0.00024686       0.00000678
     -0.00033170      -0.00005399
     -0.00001644       0.00002151
     -0.00369394      -0.00007118
     -0.00086806       0.00004607
     -0.00172072      -0.00000288
     -0.00036904      -0.00002015
     -0.00016593      -0.00001157
     -0.00391922       0.00009742
     -0.00013102       0.00002249
     -0.00003554       0.00002374
     -0.00008177       0.00005268
     -0.00012366       0.00001750
     -0.00013412      -0.00004613
     -0.00003396       0.00004622
     -0.00263439      -0.00008249
     -0.00001187       0.00003628
     -0.00000314      -0.00003575
     -0.00016375       0.00006140
     -0.00002643      -0.00004337
     -0.00353680       0.00007358
     -0.00001121      -0.00002270
     -0.00009356       0.00001808
     -0.00003418      -0.00004523
     -0.00010950       0.00003861
     -0.00176913      -0.00007913
     -0.00069890       0.00001251
     -0.00023858      -0.00003053
     -0.00022484       0.00005986
     -0.00085978       0.00007373
     -0.00143537      -0.00002342
     -0.00004970       0.00003941
     -0.00199560       0.00005262
     -0.00000242      -0.00003086
     -0.00005176      -0.00000720
     -0.01068024       0.00003932
     -0.00019917      -0.00005265
     -0.00081877       0.00000234
     -0.00022937      -0.00005702
     -0.00001306      -0.00002366
     -0.00268524       0.00005506
     -0.00026298       0.00003154
     -0.01004679      -0.00000473
     -0.00045797      -0.00004633
     -0.00131210      -0.00004045
     -0.00001467      -0.00004097
     -0.00058550       0.00000427
     -0.00013285      -0.00002271
     -0.00031192       0.00003014
     -0.00013380       0.00004235
     -0.00032002      -0.00003749
     -0.00000793      -0.00003174
     -0.00180298       0.00000669
     -0.00002064      -0.00000758
     -0.00616437      -0.00009299
     -0.00001507      -0.00001911
     -0.00003961       0.00001294
     -0.00043312      -0.00003480
     -0.00026596       0.00004828
     -0.00033989       0.00004706
     -0.00002037       0.00002384
     -0.00003349       0.00004671
     -0.00016570       0.00006127
     -0.00200026       0.00005296
     -0.00002924       0.00003050
     -0.00067520       0.00004557
     -0.00604292       0.00002730
     -0.00011074       0.00000981
     -0.00107005       0.00002043
     -0.00000745      -0.00001415
     -0.00067196      -0.00000563
     -0.00918978      -0.00007106
     -0.00095259       0.00005846
     -0.00002192      -0.00004146
     -0.00532269       0.00010370
     -0.00001669       0.00003634
     -0.00004212       0.00001955
     -0.00002207       0.00002884
     -0.00010023      -0.00001290
     -0.00924898       0.00001234
     -0.00015342       0.00004464
     -0.00003440      -0.00004675
     -0.00222816       0.00007115
     -0.00096796      -0.00002188
     -0.00004349       0.00002709
     -0.01158101       0.00005829
     -0.00009077       0.00003197
     -0.00003840       0.00001045
     -0.00741205       0.00002678
     -0.00004692      -0.00003389
     -0.00023040       0.00006181
     -0.00095638       0.00006034
     -0.00200891      -0.00002569
     -0.00013122      -0.00004998
     -0.00000177      -0.00003113
     -0.00604907      -0.00000734
     -0.00004290       0.00003263
     -0.00052911       0.00007310
     -0.00038105       0.00004402
     -0.00031259      -0.00004913
     -0.00046631       0.00006557
     -0.00041197       0.00006035
     -0.00001549       0.00002020
     -0.00016443       0.00000068
     -0.00008649      -0.00001155
     -0.00150481      -0.00002874
     -0.00782689      -0.00000010
     -0.00003094       0.00003630
     -0.00040901       0.00005172
     -0.00001095      -0.00003718
     -0.00583947      -0.00002207
     -0.00059169       0.00006128
     -0.00238741       0.00006327
     -0.00469756      -0.00003149
     -0.00000410      -0.00002284
     -0.00345870       0.00007370
     -0.00020989      -0.00001410
     -0.00309477       0.00004243
     -0.00004031       0.00003276
     -0.00033103       0.00000348
     -0.00003552       0.00003946
     -0.00007089       0.00003834
     -0.00002197       0.00003685
     -0.00005043      -0.00002940
     -0.00002833       0.00004447
     -0.01208232       0.00002328
     -0.00134985       0.00004822
     -0.00002107       0.00003093
     -0.00538478       0.00008023
     -0.00121065       0.00008377
     -0.00107187      -0.00000580
     -0.00211378      -0.00001280
     -0.00004155       0.00000595
     -0.00128051      -0.00007616
     -0.00587533       0.00004069
     -0.00006461      -0.00000666
     -0.00008794       0.00002163
     -0.00041700      -0.00001669
     -0.00001217       0.00001967
     -0.00061306       0.00002546
     -0.00001789       0.00004152
     -0.00056778      -0.00006808
     -0.00270488      -0.00003261
     -0.00005140      -0.00000430
     -0.00485507       0.00004311
     -0.00502178       0.00010375
     -0.00042474       0.00002988
     -0.00005729       0.00003094
     -0.00001395      -0.00000019
     -0.00169552       0.00005691
     -0.00063237      -0.00004367
     -0.01045790      -0.00005506
     -0.00168916       0.00005876
     -0.00081302      -0.00000934
     -0.00031431      -0.00005408
     -0.00007680       0.00005312
     -0.00002323      -0.00002724
     -0.00012306      -0.00000556
     -0.00000132      -0.00001824
     -0.00028334       0.00003165
     -0.00001239      -0.00000115
     -0.00209329       0.00004913
     -0.00002461       0.00004430
     -0.00042575      -0.00002044
     -0.00002283       0.00001475
     -0.00128249       0.00005749
     -0.00026448      -0.00001514
     -0.00024425      -0.00001863
     -0.00007946      -0.00000124
     -0.00015493       0.00001293
     -0.00049874       0.00006893
     -0.00024557      -0.00002896
     -0.00002795      -0.00003271
     -0.00014454       0.00000770
     -0.00020249      -0.00005916
     -0.00022090       0.00005841
     -0.00006390       0.00000718
     -0.00003206       0.00002883
     -0.00273924       0.00001041
     -0.00374482       0.00005662
     -0.00161049      -0.00000786
     -0.00102895       0.00005177
     -0.00397997       0.00007226
     -0.00762108       0.00003897
     -0.00042818      -0.00006187
     -0.00008890       0.00000693
     -0.00087609       0.00007612
     -0.00004618       0.00004998
     -0.00156030      -0.00005865
     -0.00007316      -0.00000594
     -0.00009748       0.00002705
     -0.00758416       0.00011359
     -0.00887950       0.00008678
     -0.00381097      -0.00007606
     -0.00004791      -0.00003397
     -0.00000183      -0.00002326
     -0.01038210      -0.00005949
     -0.00033365       0.00001484
     -0.00067874      -0.00002902
     -0.00020009       0.00006334
     -0.00300106       0.00005025
     -0.00170730       0.00000403
     -0.00292844       0.00005655
     -0.00858253       0.00011330
     -0.00001891      -0.00001062
     -0.00002572       0.00003520
     -0.00003519       0.00002487
     -0.00717695       0.00009253
     -0.00003494      -0.00002202
     -0.00109570      -0.00004027
     -0.00020993       0.00000988
     -0.00020064      -0.00005167
     -0.00344875       0.00008263
     -0.00004942       0.00001254
     -0.00001659       0.00003690
     -0.00052221       0.00006745
     -0.00023483       0.00005557
     -0.00022746       0.00003698
     -0.00002238       0.00003399
     -0.00047399       0.00004987
     -0.00001545       0.00004011
     -0.00374723      -0.00007782
     -0.01223131       0.00005018
     -0.00048545       0.00002410
     -0.00040276      -0.00006304
     -0.00310080       0.00007712
     -0.00000348      -0.00003513
     -0.00013144       0.00005126
     -0.00306549      -0.00008907
     -0.00407795       0.00007059
     -0.00011997       0.00001790
     -0.00253976       0.00007037
     -0.00015041       0.00005054
     -0.00086304      -0.00005222
     -0.00041317       0.00002546
     -0.00024708       0.00001196
     -0.00002972       0.00001215
     -0.00134108      -0.00004941
     -0.00034116      -0.00000241
     -0.00010448       0.00002248
     -0.00071113      -0.00007028
     -0.00046674      -0.00000367
     -0.00182361      -0.00000043
     -0.00016372       0.00005107
     -0.00009761       0.00003830
     -0.00013789       0.00000869
     -0.00026838       0.00005133
     -0.00046993      -0.00006504
     -0.00060020       0.00001128
     -0.00444422       0.00001910
     -0.00001336       0.00003069
     -0.00003883      -0.00000479
     -0.00641730       0.00007149
     -0.00026563      -0.00003917
     -0.00019212       0.00002994
     -0.00005819       0.00000443
     -0.00005292      -0.00002928
     -0.00310845      -0.00003318
     -0.00000228      -0.00003210
     -0.00039284      -0.00002318
     -0.00000944      -0.00003158
     -0.00013885       0.00004730
     -0.00359586       0.00007056
     -0.00022101       0.00003599
     -0.00678647       0.00010973
     -0.00039771       0.00000916
     -0.00014244       0.00000498
     -0.00012501       0.00000331
     -0.00092936       0.00003533
     -0.00010037       0.00001322
     -0.00025703       0.00002710
     -0.00011858      -0.00005186
     -0.00640554       0.00008432
     -0.00115313       0.00003267
     -0.00272612       0.00004283
     -0.00031472       0.00006510
     -0.00003559      -0.00004713
     -0.00058661      -0.00003247
     -0.00002321      -0.00003521
     -0.00006926      -0.00005004
     -0.00216717      -0.00008707
     -0.00043804      -0.00003304
     -0.00001905       0.00003087
     -0.00037640       0.00003782
     -0.00050362      -0.00002516
     -0.00109655       0.00005067
     -0.00176141      -0.00006238
     -0.01423771      -0.00002929
     -0.00033762       0.00003313
     -0.01157582       0.00002587
     -0.00400662       0.00007361
     -0.00002218      -0.00000086
     -0.00002936       0.00003462
     -0.00011400       0.00004565
     -0.00002293       0.00000771
     -0.00084810       0.00003516
     -0.00001456       0.00004143
     -0.00001238       0.00001330
     -0.00249246       0.00003230
     -0.00026837       0.00003954
     -0.00093412       0.00002612
     -0.00009091      -0.00003850
     -0.00502182       0.00005724
     -0.00002703       0.00002276
     -0.00138102      -0.00002853
     -0.00000669      -0.00000673
     -0.00119647      -0.00006774
     -0.00005526       0.00002064
     -0.00002038       0.00000289
     -0.00279850       0.00004987
     -0.00893408       0.00006364
     -0.00008692       0.00000508
     -0.00703186      -0.00006938
     -0.00072723      -0.00002306
     -0.00006577       0.00002096
     -0.00001244       0.00002850
     -0.00090959       0.00007923
     -0.00008879      -0.00002836
     -0.00008998      -0.00005034
     -0.00004950       0.00003250
     -0.00040547       0.00002042
     -0.00093093       0.00000246
     -0.00853391       0.00004663
     -0.00002475       0.00004541
     -0.00058682      -0.00004022
     -0.00005126      -0.00003032
     -0.00563719       0.00009251
     -0.00038529      -0.00001755
     -0.00200160      -0.00004103
     -0.00048012      -0.00005278
     -0.00177218       0.00003900
     -0.00093209       0.00001815
     -0.00000293      -0.00001372
     -0.00003537      -0.00000099
     -0.00071617       0.00006794
     -0.00019820      -0.00005775
     -0.00377624       0.00008211
     -0.00002804       0.00004169
     -0.00002511      -0.00004536
     -0.00035256      -0.00003956
     -0.00162033       0.00003462
     -0.00330705       0.00005890
     -0.00018582      -0.00004625
     -0.00002677      -0.00001439
     -0.00003503       0.00000770
     -0.00220331      -0.00007123
     -0.00023524      -0.00001910
     -0.00000761      -0.00003164
     -0.00000107      -0.00002734
     -0.00026574       0.00004399
     -0.00118082       0.00006804
     -0.00110811      -0.00007531
     -0.00078809      -0.00006195
     -0.00006159       0.00002765
     -0.00041741       0.00000854
     -0.00150238      -0.00006626
     -0.00047989       0.00005924
     -0.00066514       0.00002490
     -0.00020250      -0.00002751
     -0.00004111      -0.00002396
     -0.00030411      -0.00002209
     -0.00001348       0.00003298
     -0.00003263       0.00003699
     -0.00001665       0.00004047
     -0.00000852       0.00002056
     -0.00006804      -0.00002456
     -0.00023736      -0.00000822
     -0.00134467      -0.00005598
     -0.00040596       0.00005432
     -0.00006302       0.00002949
     -0.00002928      -0.00003636
     -0.00079893      -0.00002326
     -0.00253720       0.00007292
     -0.00005704      -0.00004992
     -0.00210143      -0.00005027
     -0.00012458      -0.00005431
     -0.00001248       0.00002706
     -0.00003198      -0.00003084
     -0.00021721       0.00004806
     -0.00031879      -0.00000369
     -0.00101247      -0.00002741
     -0.00029715       0.00002353
     -0.00047438      -0.00006076
     -0.00000903      -0.00003377
     -0.00000709      -0.00002877
     -0.00127037      -0.00008167
     -0.00022158      -0.00002513
     -0.00001967       0.00001165
     -0.00002021       0.00002444
     -0.00216423       0.00002375
     -0.00020885      -0.00004255
     -0.00075752      -0.00006155
     -0.00040271       0.00006735
     -0.00041294      -0.00006021
     -0.00004773      -0.00004181
     -0.00039079       0.00005990
     -0.00287938      -0.00004850
     -0.00073469       0.00005051
     -0.00149415      -0.00006464
     -0.00001511       0.00001424
     -0.00002359       0.00004557
     -0.00014699      -0.00002526
     -0.00010590       0.00002671
     -0.00003887      -0.00000007
     -0.00351322      -0.00003093
     -0.00003764      -0.00000259
     -0.00103249      -0.00006639
     -0.00004280       0.00004925
     -0.00011871      -0.00004734
     -0.00366686       0.00004272
     -0.00029961       0.00005076
     -0.00219056       0.00004521
     -0.00103815      -0.00007510
     -0.00005533       0.00002348
     -0.00209423      -0.00007295
     -0.00161617      -0.00008215
     -0.00005877       0.00000154
     -0.00614009       0.00007764
     -0.00003173      -0.00002665
     -0.00085658       0.00005239
     -0.00004953       0.00000845
     -0.00010571      -0.00004874
     -0.00034576      -0.00000468
     -0.00012027       0.00004606
     -0.01219233       0.00003958
     -0.00037587       0.00000996
     -0.00352796       0.00007643
     -0.00147648      -0.00007548
     -0.00033512      -0.00005414
     -0.00002034       0.00001828
     -0.00007267      -0.00003149
     -0.00102405       0.00001913
     -0.00159626      -0.00004509
     -0.00119111      -0.00006020
     -0.00014140      -0.00000014
     -0.00245942       0.00002315
     -0.00077349       0.00001005
     -0.00067509      -0.00005018
     -0.00133876       0.00000011
     -0.00496802      -0.00008333
     -0.00362077      -0.00002234
     -0.00003196       0.00001791
     -0.00017711      -0.00005435
     -0.00072040      -0.00002829
     -0.00004960       0.00004816
     -0.00073216       0.00007575
     -0.00010524      -0.00003825
     -0.00000664      -0.00003984
     -0.00300656       0.00006935
     -0.00173196       0.00001545
     -0.00181454      -0.00005147
     -0.00213189       0.00004425
     -0.00916341       0.00008211
     -0.00000335      -0.00003820
     -0.00050959      -0.00003909
     -0.00001063       0.00001940
     -0.00003713      -0.00004290
     -0.00213134       0.00007568
     -0.00014996      -0.00002486
     -0.00036063      -0.00001693
     -0.00015212      -0.00002699
     -0.00135697       0.00005180
     -0.00002916      -0.00000008
     -0.00157144       0.00004219
     -0.00190914       0.00000794
     -0.00000597      -0.00002425
     -0.00002863       0.00003291
     -0.00008948       0.00004680
     -0.00001338      -0.00003472
     -0.00004255      -0.00004797
     -0.00461360       0.00002327
     -0.00005465      -0.00004899
     -0.00000427      -0.00002834
     -0.00010627      -0.00000835
     -0.00029761       0.00002250
     -0.00001522      -0.00000386
     -0.00021489       0.00000647
     -0.00006983       0.00003528
     -0.00011178      -0.00001147
     -0.00390259       0.00005862
     -0.00087730      -0.00003258
     -0.00026833       0.00003911
     -0.00612807       0.00008675
     -0.00000696      -0.00000534
     -0.00071120       0.00003031
     -0.00258604      -0.00009125
     -0.00006139      -0.00003731
     -0.00000671      -0.00002845
     -0.00076606       0.00003718
     -0.00244731       0.00005110
     -0.00236917      -0.00007659
     -0.00064263       0.00007521
     -0.00004030       0.00001404
     -0.00002113      -0.00003037
     -0.00247354      -0.00000387
     -0.00001261       0.00003041
     -0.00004304      -0.00003896
     -0.00028102      -0.00000931
     -0.00812075       0.00001268
     -0.00005707       0.00000715
     -0.00001949       0.00003180
     -0.00751465       0.00000371
     -0.00249584       0.00006093
     -0.00008420       0.00000536
     -0.00583314       0.00004737
     -0.00017671      -0.00001779
     -0.00017278       0.00001250
     -0.00002895       0.00003337
     -0.00002036      -0.00001404
     -0.00244879      -0.00009339
     -0.00209825      -0.00002049
     -0.00604658      -0.00009430
     -0.00001907       0.00003642
     -0.00110337      -0.00006026
     -0.00004742      -0.00001503
     -0.00005860       0.00003514
     -0.00088252      -0.00001431
     -0.00955947      -0.00006550
     -0.00416552      -0.00004585
     -0.00514981       0.00003822
     -0.00008166       0.00002147
     -0.00015926      -0.00005730
     -0.00006314       0.00004659
     -0.00005383      -0.00002432
     -0.00000844      -0.00001899
     -0.00217231      -0.00002202
     -0.00421480       0.00006411
     -0.00138647       0.00004756
     -0.00005723       0.00002088
     -0.00001876      -0.00003409
     -0.00029044      -0.00005316
     -0.00004281       0.00000431
     -0.00015269       0.00002908
     -0.00021344      -0.00005915
     -0.00003355      -0.00003400
     -0.00341140      -0.00001775
     -0.00004566       0.00004148
     -0.00124826      -0.00007103
     -0.00043157       0.00003443
     -0.00143521      -0.00007203
     -0.00018319      -0.00005636
     -0.00039861       0.00004353
     -0.00001196       0.00003446
     -0.00000197      -0.00001937
     -0.00172688      -0.00006831
     -0.00012621      -0.00005463
     -0.00000973       0.00001131
     -0.00006062      -0.00002689
     -0.00128742       0.00003112
