# Eelst 		 Emultipole 
     -0.00049402       0.00002656
      0.00036769       0.00051259
     -0.00061886      -0.00012890
     -0.00135272       0.00007743
     -0.00058249       0.00003947
     -0.00286778       0.00045092
     -0.00046966      -0.00007000
     -0.00268863      -0.00101647
     -0.00072047      -0.00053042
     -0.00014013      -0.00005483
     -0.00250672      -0.00106326
     -0.00191999      -0.00029092
     -0.00037008      -0.00004397
     -0.00363825       0.00111254
     -0.00004890       0.00007806
     -0.00210419      -0.00004379
     -0.00108838       0.00008242
     -0.00033514       0.00012132
      0.00041041       0.00039622
     -0.00022213      -0.00008441
     -0.00003957       0.00040574
     -0.00102208      -0.00064517
     -0.00229771       0.00016282
     -0.00081774      -0.00056069
      0.00005127       0.00018946
     -0.01408695      -0.00000100
     -0.00102091      -0.00048544
     -0.00068422       0.00023005
      0.00073051       0.00091661
     -0.00095740      -0.00012867
     -0.00013884       0.00004283
     -0.00755832      -0.00309681
     -0.01435099      -0.00205510
     -0.00257625      -0.00059966
     -0.00214897      -0.00014355
     -0.00073828      -0.00051297
     -0.00115240      -0.00081964
      0.00016820       0.00077429
     -0.00140380       0.00015474
     -0.00072793       0.00115354
     -0.00194361       0.00086816
     -0.00254312       0.00051179
      0.00008020       0.00017726
     -0.00035345      -0.00002039
     -0.00549324      -0.00132003
     -0.00041493      -0.00027711
      0.00009954       0.00022337
     -0.00071569       0.00011397
     -0.00818021       0.00121227
     -0.00010966       0.00016644
     -0.00095910       0.00089296
     -0.00014054       0.00001779
     -0.00095130       0.00011939
     -0.00038512      -0.00003065
     -0.00043427       0.00052991
     -0.00016094      -0.00004201
     -0.00204144       0.00036143
     -0.00142834      -0.00066883
     -0.00222541      -0.00121559
     -0.00003864       0.00013831
     -0.00144680       0.00001339
     -0.00049741      -0.00016068
     -0.00097723      -0.00009525
     -0.00090348      -0.00003273
     -0.00004910      -0.00009360
     -0.00044599      -0.00016211
     -0.00034442      -0.00017109
     -0.00020636      -0.00018248
     -0.00028244      -0.00006245
     -0.00043508      -0.00016985
     -0.00391027      -0.00053187
     -0.00194940      -0.00003674
     -0.00011254       0.00002866
     -0.00009203       0.00009710
     -0.00380698       0.00003207
     -0.00089545      -0.00013355
     -0.00284875      -0.00034123
      0.00008004       0.00015635
     -0.00169901       0.00024617
     -0.00004485      -0.00011390
     -0.00382104       0.00027687
     -0.00274313      -0.00108287
     -0.00062294      -0.00006337
     -0.00727591      -0.00074366
     -0.00256861       0.00018250
     -0.00029415       0.00068306
     -0.00102999       0.00026883
     -0.00838203       0.00015936
     -0.00065169       0.00014017
     -0.00079984      -0.00064990
     -0.00751953      -0.00008850
     -0.00563061      -0.00082031
     -0.00129254       0.00114496
     -0.01312013      -0.00301916
     -0.00105291       0.00037997
      0.00011808       0.00009347
     -0.00105601      -0.00068825
     -0.00418724       0.00098334
     -0.00044809      -0.00003445
     -0.00903955      -0.00092546
     -0.00024867      -0.00008921
     -0.00090428       0.00052556
     -0.00387936      -0.00058226
      0.00004784       0.00026685
     -0.00390894      -0.00035663
     -0.00663996      -0.00183950
     -0.00086496      -0.00042380
     -0.00036246      -0.00005452
      0.00007465       0.00013700
     -0.00047906       0.00036966
      0.00027035       0.00060278
     -0.00768229      -0.00143779
     -0.00026668       0.00011045
     -0.00030550      -0.00014758
      0.00015581       0.00025587
     -0.00051142       0.00037891
     -0.00165288      -0.00083688
     -0.00133907      -0.00004931
      0.00025914       0.00027543
     -0.00060653      -0.00022526
      0.00006755       0.00021198
     -0.00261733      -0.00027949
     -0.00071083      -0.00011467
     -0.00030336      -0.00009324
     -0.00313752       0.00093011
     -0.00001332       0.00005170
     -0.00156185      -0.00100146
     -0.00404441      -0.00009556
      0.00009082       0.00022876
     -0.00004179       0.00046914
     -0.00456268      -0.00059910
      0.00002093       0.00041079
     -0.00252051      -0.00011356
     -0.00182681      -0.00112237
     -0.00088692       0.00028867
     -0.00021407       0.00004407
     -0.00211313      -0.00025129
     -0.00040985      -0.00016450
      0.00040898       0.00108300
     -0.00129182       0.00019712
     -0.00019001       0.00013817
     -0.00068306      -0.00049345
     -0.00208750       0.00021507
     -0.00648505      -0.00138865
     -0.00264712      -0.00002640
     -0.00073390      -0.00033858
     -0.00373648       0.00158158
     -0.00203380       0.00142141
     -0.00530696      -0.00016805
     -0.00116325      -0.00028930
     -0.00367191      -0.00020971
     -0.00059582       0.00015135
     -0.00074629      -0.00044092
     -0.00296898      -0.00041601
     -0.00111294      -0.00011656
     -0.00014388      -0.00005320
     -0.00046420      -0.00006476
     -0.00031369      -0.00011319
     -0.00080831      -0.00020571
     -0.00139387      -0.00030461
     -0.00000585       0.00017072
     -0.00080082      -0.00011869
     -0.00036475       0.00074660
      0.00008531       0.00005248
     -0.00039093       0.00006859
     -0.00083256      -0.00060312
     -0.00014019       0.00011328
     -0.00959712      -0.00081229
     -0.00229289      -0.00027146
      0.00046052       0.00079122
     -0.00406487      -0.00063568
     -0.00231849      -0.00055879
     -0.00267100       0.00174047
     -0.00023913      -0.00006906
     -0.00139708      -0.00072971
     -0.00021037      -0.00003194
     -0.00727268      -0.00216216
      0.00015953       0.00028894
     -0.01089402       0.00225583
     -0.00768384      -0.00256515
     -0.00043252      -0.00007043
     -0.00117516      -0.00059225
     -0.00355052      -0.00060046
     -0.00020632      -0.00007079
     -0.00332712      -0.00001157
     -0.00048048      -0.00019689
     -0.00135196       0.00004033
     -0.00041637      -0.00003500
     -0.00053986      -0.00043836
     -0.00114251      -0.00055713
     -0.00065241       0.00081366
     -0.00943043      -0.00055172
     -0.00027688       0.00003354
     -0.00043551       0.00010957
     -0.00011129       0.00015361
      0.00099651       0.00117174
     -0.00292535       0.00185252
      0.00035556       0.00191612
     -0.00275095      -0.00043409
     -0.00080734      -0.00046303
     -0.00102626      -0.00021162
     -0.00033059      -0.00012985
     -0.00008498      -0.00014303
     -0.00170075      -0.00059740
     -0.00115052      -0.00021000
     -0.00007374       0.00021420
     -0.00035848      -0.00012801
     -0.00882190      -0.00022617
     -0.00156208      -0.00026435
     -0.00094372      -0.00020181
     -0.00205368       0.00046084
     -0.00258727      -0.00020138
     -0.00763042       0.00045293
     -0.00206531      -0.00007496
     -0.00108214      -0.00017725
      0.00004993       0.00013636
     -0.00309543      -0.00050063
     -0.00261914      -0.00006013
      0.00006644       0.00022250
     -0.00495349       0.00038939
     -0.00003618       0.00002291
     -0.00131452      -0.00055531
     -0.00055199       0.00007010
     -0.00071641      -0.00019200
     -0.00083846       0.00060315
     -0.00068265       0.00010910
     -0.00076518       0.00001577
      0.00052576       0.00078021
     -0.00096896       0.00003996
     -0.00060538      -0.00030547
     -0.00026939       0.00136259
     -0.00025169      -0.00009938
     -0.00001850       0.00067142
     -0.00691995      -0.00145299
     -0.00152485      -0.00065373
     -0.00083258      -0.00043392
     -0.00030613      -0.00009531
     -0.00249165       0.00006208
     -0.00132701       0.00049581
     -0.00045836      -0.00023643
     -0.00445824      -0.00109134
     -0.00021518       0.00000061
     -0.00603968       0.00108497
     -0.00117607       0.00024980
     -0.02157977      -0.00045249
     -0.00154075      -0.00058442
     -0.00000402       0.00015246
     -0.00707123      -0.00000146
     -0.00074957       0.00030864
     -0.00410830      -0.00022513
     -0.00330104      -0.00049230
     -0.00021308      -0.00010308
     -0.00116928      -0.00054326
     -0.00335785      -0.00096474
     -0.00238105      -0.00034199
     -0.00610128       0.00031617
     -0.00251914       0.00001418
     -0.00167786       0.00055762
     -0.00103527       0.00099604
     -0.00005181       0.00218669
     -0.00099123       0.00002237
     -0.00024886      -0.00012601
     -0.00008704       0.00013005
     -0.00027086       0.00001644
     -0.00083400       0.00018743
     -0.00524570      -0.00015327
     -0.00937204      -0.00157551
     -0.00549402      -0.00048648
      0.00017041       0.00027681
     -0.00045500       0.00017895
     -0.00109779       0.00060366
     -0.00420958      -0.00012395
     -0.00319755      -0.00083635
     -0.00062772      -0.00014564
     -0.00486053      -0.00005229
     -0.00135592       0.00084807
      0.00014532       0.00039950
     -0.00006057      -0.00001428
     -0.00052262      -0.00038167
     -0.00067809      -0.00034705
     -0.00003460       0.00012324
     -0.00226404      -0.00057168
     -0.00558393      -0.00148401
     -0.00187174      -0.00093429
     -0.01173386       0.00048601
     -0.00096920      -0.00018935
     -0.00183636       0.00139825
     -0.00001767       0.00019882
     -0.00435720      -0.00031602
     -0.00191025      -0.00082633
     -0.00180904      -0.00132974
     -0.00460363      -0.00077757
     -0.00456489      -0.00165627
      0.00016036       0.00023637
     -0.00283285       0.00135197
      0.00002219       0.00013193
     -0.00102980       0.00036998
     -0.00120168       0.00004812
     -0.00017822      -0.00006379
      0.00004760       0.00012280
     -0.00021560      -0.00014105
     -0.00057644      -0.00048046
     -0.00567738      -0.00010591
      0.00010039       0.00018294
     -0.00072133      -0.00052504
     -0.00224512       0.00017256
     -0.00005384       0.00003492
     -0.00809345      -0.00161182
     -0.00514493      -0.00114040
     -0.00116013      -0.00049512
     -0.00052531       0.00121547
     -0.00987344      -0.00241924
     -0.00551537      -0.00045474
     -0.00185717      -0.00017889
     -0.00084898      -0.00017214
     -0.00021264       0.00015216
     -0.00081626       0.00036664
      0.00002085       0.00010397
      0.00000591       0.00016304
     -0.00472604      -0.00040584
     -0.00293808      -0.00087273
     -0.00240651       0.00098909
     -0.01009941      -0.00229038
     -0.00265275      -0.00100276
     -0.01437680       0.00138531
     -0.00096010       0.00005212
     -0.00381628      -0.00028427
     -0.00844118      -0.00249434
     -0.00185908      -0.00031513
      0.00004332       0.00024461
     -0.00317913       0.00003869
     -0.00203315      -0.00117814
      0.00051368       0.00051675
     -0.00185139       0.00324477
      0.00108117       0.00166941
      0.00027795       0.00024472
     -0.00710026       0.00305423
     -0.00024929       0.00098348
     -0.00132630      -0.00044740
     -0.00408308       0.00007713
     -0.00211598       0.00148516
     -0.00069148      -0.00025709
     -0.00231208      -0.00006772
     -0.00044807      -0.00019739
     -0.00997896       0.00120764
     -0.00568095      -0.00113467
     -0.00699216      -0.00079208
      0.00018329       0.00070052
     -0.00089550       0.00065116
     -0.00016227      -0.00002824
     -0.00078257      -0.00045425
     -0.00544174       0.00245016
     -0.00076253      -0.00025006
     -0.00113521      -0.00070752
     -0.00229983       0.00015119
     -0.00649519       0.00190829
     -0.00126252      -0.00057794
     -0.01330182      -0.00058398
     -0.00064014      -0.00051461
     -0.00649519      -0.00009880
     -0.00878715      -0.00043227
     -0.00014837       0.00013827
     -0.00062914       0.00012847
     -0.00318057      -0.00166445
     -0.00025007      -0.00011517
     -0.00295702      -0.00030045
     -0.00525677      -0.00069763
     -0.00164045      -0.00047943
     -0.00078143       0.00022993
     -0.00066151       0.00013540
     -0.00122578      -0.00051511
     -0.00090909      -0.00046262
     -0.00053539      -0.00027949
     -0.00020187       0.00002712
     -0.00447815      -0.00050969
     -0.00006904       0.00002960
      0.00019057       0.00018151
     -0.00448691       0.00033475
     -0.00124333      -0.00051620
     -0.00050163      -0.00015019
     -0.00021254      -0.00008495
     -0.00143391      -0.00016760
     -0.00199108       0.00008892
     -0.00055369      -0.00006174
     -0.00110579       0.00038029
     -0.00391489      -0.00000446
     -0.00558910      -0.00001246
     -0.00710211      -0.00081810
     -0.00044770       0.00077860
     -0.00041890      -0.00007004
     -0.00043827      -0.00020754
     -0.00146278      -0.00096681
     -0.00430528      -0.00008863
     -0.00097083      -0.00035850
     -0.00436277      -0.00005163
     -0.00329755       0.00010048
     -0.00148198       0.00050093
     -0.00029764       0.00020438
     -0.00036529      -0.00017243
      0.00004363       0.00025632
     -0.00097018      -0.00018561
     -0.00083842      -0.00018222
     -0.00088501      -0.00032244
     -0.00015338      -0.00005843
     -0.00246811      -0.00017314
     -0.00020856      -0.00005450
     -0.00452974      -0.00122526
     -0.01147880      -0.00150274
     -0.00226037      -0.00086961
     -0.00897127       0.00380863
     -0.01713699      -0.00292065
     -0.00000506       0.00012729
     -0.00113725       0.00063873
     -0.00611012      -0.00012094
     -0.00201738      -0.00129048
     -0.00008586       0.00028036
     -0.01792214      -0.00003535
     -0.01171886       0.00283378
     -0.00017140       0.00026855
     -0.00458110       0.00025530
     -0.00309736      -0.00043099
      0.00067189       0.00144374
     -0.00010772       0.00013543
     -0.01395500       0.00157988
     -0.00082904       0.00001227
      0.00088097       0.00184157
     -0.00086886       0.00013822
     -0.00083991      -0.00012404
     -0.01131151      -0.00240264
     -0.02293309       0.00328130
     -0.01340838      -0.00358607
     -0.00250496       0.00089351
     -0.00295535      -0.00015274
     -0.00012706      -0.00006308
     -0.00283450      -0.00014946
     -0.00053039      -0.00028916
     -0.00790777      -0.00111411
     -0.00333628       0.00027884
     -0.00166915      -0.00100561
     -0.00022866       0.00012401
      0.00005886       0.00006784
     -0.00014344       0.00001612
     -0.00201269      -0.00010021
     -0.00717786       0.00099425
     -0.00027554       0.00012401
     -0.00444918      -0.00135998
     -0.00011841       0.00012506
      0.00017742       0.00018956
     -0.00096853       0.00067374
     -0.00118876       0.00125235
     -0.00113515      -0.00035586
     -0.00114087       0.00016752
     -0.00103487      -0.00005311
     -0.00126721      -0.00036178
     -0.00118729      -0.00033230
     -0.00022870       0.00004067
     -0.00134357       0.00024219
     -0.00734453      -0.00043767
     -0.00146405       0.00247777
     -0.00364083      -0.00135448
     -0.00027055       0.00008182
     -0.00073916      -0.00050817
     -0.00166855      -0.00030665
     -0.00898172      -0.00103642
     -0.00175955      -0.00049266
     -0.00076639      -0.00047429
     -0.00079161      -0.00006262
     -0.00024276       0.00006415
     -0.01405027      -0.00015471
      0.00001887       0.00013554
     -0.00194927       0.00227976
     -0.00057070       0.00016840
     -0.00566337       0.00142454
     -0.00077046      -0.00033044
     -0.00263865      -0.00028256
     -0.00654841      -0.00070919
     -0.00378909       0.00000572
     -0.00077660      -0.00055798
     -0.00038204      -0.00013155
     -0.00898052      -0.00044701
     -0.00211593       0.00072626
     -0.00026719      -0.00011483
     -0.00000404       0.00007052
     -0.00044248       0.00015202
     -0.00429324      -0.00100553
     -0.00855394       0.00080489
     -0.00090569       0.00024963
     -0.00006420       0.00005870
     -0.00046621      -0.00000083
      0.00020149       0.00012113
      0.00035429       0.00039957
     -0.01351641      -0.00109434
     -0.00455249      -0.00026407
      0.00003249       0.00034092
     -0.00077676       0.00005968
     -0.00167548      -0.00024730
     -0.00013682       0.00001469
     -0.00142345      -0.00057357
     -0.00314106       0.00034361
      0.00009512       0.00019371
     -0.00569259      -0.00095337
     -0.00949455       0.00290988
     -0.00115165       0.00013111
     -0.00813299       0.00017223
     -0.00249805      -0.00031677
     -0.00021662      -0.00005098
     -0.00044397      -0.00033440
      0.00074587       0.00112192
     -0.00043092      -0.00007048
     -0.00057833       0.00021148
     -0.00035037      -0.00025876
     -0.00260266       0.00129278
     -0.00119794       0.00019801
     -0.00004856       0.00013073
     -0.00120316      -0.00043291
     -0.00035307       0.00007003
     -0.00092681      -0.00018794
     -0.00110074       0.00197180
     -0.00115120      -0.00007983
     -0.00062517      -0.00005096
     -0.00323040       0.00039747
     -0.00007402      -0.00004189
     -0.00155493      -0.00080209
     -0.00202882       0.00038726
     -0.00021717      -0.00003704
     -0.00064738      -0.00001378
     -0.00013877      -0.00004392
     -0.00532323      -0.00138970
     -0.00184890       0.00039356
     -0.00366336       0.00005703
     -0.00022238      -0.00026539
     -0.00005981       0.00009657
     -0.00090220       0.00031480
     -0.00403004       0.00016689
      0.00045378       0.00040667
     -0.00142478      -0.00010783
     -0.00056438      -0.00011716
     -0.00477627      -0.00019194
     -0.00039300       0.00020186
      0.00033896       0.00144870
     -0.00231602      -0.00057150
     -0.00074294      -0.00055916
     -0.01185360      -0.00166284
     -0.00382788      -0.00003183
      0.00042919       0.00050654
     -0.00131152      -0.00083540
     -0.00080672      -0.00015703
     -0.00052608      -0.00036802
     -0.00020612      -0.00007242
     -0.00000616       0.00017543
     -0.00344001      -0.00089978
     -0.00585604       0.00190119
      0.00011049       0.00066150
     -0.00080990       0.00025054
     -0.00026744       0.00001337
     -0.00040233       0.00021050
     -0.00010928      -0.00004699
     -0.00041050       0.00035060
     -0.00080778      -0.00048261
     -0.00070818      -0.00002511
     -0.00108914      -0.00062399
     -0.00006838       0.00025197
     -0.00613457       0.00012187
     -0.00025789      -0.00009780
     -0.00023513      -0.00007991
     -0.00033830      -0.00012855
     -0.00179717      -0.00020243
     -0.00566193      -0.00032428
     -0.00040203      -0.00014785
     -0.00636042      -0.00132118
      0.00006067       0.00039631
     -0.00016187      -0.00009708
     -0.00227697       0.00024565
     -0.00350454       0.00003220
     -0.00021779       0.00029533
     -0.00027000      -0.00005829
     -0.00019747       0.00002443
      0.00050374       0.00062055
     -0.00249512      -0.00060688
     -0.00010384       0.00011846
     -0.00023428       0.00006670
      0.00009049       0.00001713
     -0.00020135      -0.00005959
     -0.00039613       0.00007431
     -0.00112968      -0.00044940
     -0.00766871       0.00019223
     -0.01319873      -0.00097497
     -0.00018299      -0.00000281
     -0.00074200       0.00008289
     -0.01143419      -0.00076630
      0.00047547       0.00108540
     -0.00030597      -0.00017143
     -0.00866841      -0.00031021
     -0.00127932       0.00006875
     -0.00076745      -0.00014293
     -0.00075977       0.00105599
     -0.00015747      -0.00011441
     -0.00178571       0.00197711
     -0.00668910      -0.00048623
     -0.00075073      -0.00056280
     -0.00115677      -0.00019365
     -0.00461368       0.00052730
     -0.01039224      -0.00011731
     -0.00043787      -0.00035623
     -0.00255411      -0.00008329
     -0.00848510      -0.00039730
     -0.00035985      -0.00018391
     -0.00052835      -0.00007265
     -0.00487364       0.00029983
     -0.00233975       0.00314547
     -0.00018949      -0.00008275
     -0.00051242       0.00008436
      0.00039272       0.00082348
     -0.00069754      -0.00001927
     -0.00170831       0.00122763
      0.00009934       0.00053037
     -0.00053840      -0.00017772
     -0.02275686       0.00008799
      0.00053507       0.00053101
     -0.00348724       0.00128860
     -0.00007042       0.00009093
     -0.00312750      -0.00119092
     -0.00127799      -0.00066775
     -0.00453035       0.00034443
     -0.00015922      -0.00001623
      0.00005755       0.00006930
     -0.00121338      -0.00002220
     -0.00052162      -0.00016392
     -0.00272358       0.00012692
     -0.00098740       0.00027239
     -0.00088406       0.00046605
     -0.00524605      -0.00212505
     -0.00186309      -0.00015649
     -0.00037446      -0.00024963
     -0.00296376      -0.00003892
     -0.00044702       0.00032214
     -0.00010089      -0.00008555
     -0.00045678      -0.00030727
     -0.00411448      -0.00062145
      0.00003407       0.00009082
     -0.00015917      -0.00001256
     -0.00233634      -0.00087785
      0.00034443       0.00027243
     -0.00164514       0.00009945
     -0.01554827       0.00047023
     -0.00086549       0.00005925
     -0.00383083       0.00041274
     -0.00996447      -0.00159966
     -0.00203231      -0.00032403
     -0.00874239      -0.00090278
     -0.00963895      -0.00373621
      0.00001663       0.00016125
     -0.00054012      -0.00021258
     -0.01403878      -0.00355295
     -0.00089022      -0.00042269
     -0.00888476       0.00173022
     -0.00799298      -0.00064910
     -0.01521437      -0.00052179
     -0.00184251      -0.00025346
     -0.01422619       0.00003077
     -0.00171251      -0.00027893
     -0.00368993       0.00003738
     -0.00113399      -0.00036220
     -0.00066463       0.00010864
     -0.00005565       0.00003096
     -0.00026030      -0.00019789
      0.00056901       0.00122824
     -0.00605265      -0.00164655
     -0.00046546      -0.00008088
     -0.00059291      -0.00036618
     -0.00013409       0.00035320
     -0.00023205      -0.00013762
     -0.00070258       0.00159610
     -0.00412122      -0.00107389
     -0.00699303      -0.00316541
     -0.00125441      -0.00081727
     -0.00015626       0.00001654
     -0.00134251       0.00009803
     -0.00207349      -0.00132314
     -0.00460459      -0.00121483
     -0.00050002       0.00027641
     -0.00031613       0.00082140
     -0.01281557      -0.00032540
     -0.00542629      -0.00184471
     -0.00014870       0.00017893
     -0.00213947       0.00011542
     -0.00025638       0.00007243
     -0.00460897      -0.00052836
     -0.00796669      -0.00014590
     -0.00471444      -0.00121704
     -0.00027046       0.00017573
      0.00018007       0.00034688
     -0.00597053      -0.00063953
     -0.00236703       0.00115001
     -0.00013973       0.00021737
     -0.00240186      -0.00012148
     -0.00042286       0.00112879
      0.00007078       0.00037236
     -0.00545566      -0.00158339
     -0.00001911       0.00016642
     -0.00032649      -0.00011457
     -0.00092108       0.00017791
     -0.00031534       0.00033960
     -0.00293715       0.00071544
     -0.00011559      -0.00001976
     -0.00107677      -0.00048907
      0.00102274       0.00119606
     -0.00367389      -0.00108961
     -0.00058170      -0.00034127
      0.00011865       0.00017272
      0.00013270       0.00088840
     -0.00434752       0.00025994
     -0.00194528      -0.00105291
     -0.00269333       0.00050002
     -0.00152177       0.00013101
     -0.00014399       0.00015711
     -0.00017478      -0.00011696
     -0.00435833       0.00179760
     -0.00074878      -0.00044059
     -0.00537159      -0.00042829
     -0.00402629       0.00026047
     -0.00018360       0.00038042
      0.00041424       0.00063728
     -0.00031844       0.00018231
     -0.00139533      -0.00074505
     -0.00022848       0.00020574
     -0.00052497      -0.00007582
     -0.00617275       0.00033874
      0.00040023       0.00026063
     -0.00680188      -0.00028995
     -0.00046116       0.00019743
     -0.00042528      -0.00023251
      0.00058951       0.00064727
     -0.00048016      -0.00002941
     -0.00021416       0.00013281
     -0.00042601      -0.00021344
     -0.00676593       0.00293266
     -0.00318445       0.00017889
     -0.00946919       0.00032794
     -0.00259338       0.00013229
      0.00077363       0.00143444
     -0.00546601       0.00029676
     -0.00124465      -0.00080431
     -0.00050256      -0.00042705
     -0.00746568       0.00174935
     -0.00101340      -0.00006199
     -0.00761953      -0.00055839
     -0.00028258      -0.00018027
     -0.00024780      -0.00001571
     -0.00104206      -0.00009975
     -0.00352246       0.00007490
     -0.00481959      -0.00228371
     -0.00563254      -0.00108760
     -0.00396887      -0.00073045
     -0.00033267      -0.00024783
     -0.01846512      -0.00178722
     -0.00023248      -0.00014508
     -0.00313589      -0.00014275
     -0.00219338       0.00063768
     -0.00108419       0.00022043
     -0.00392645      -0.00129799
     -0.00634493      -0.00079631
     -0.00060460       0.00003012
     -0.00023612       0.00006464
     -0.00136884       0.00043401
     -0.00745760      -0.00148393
      0.00010332       0.00024195
     -0.00062784       0.00012479
     -0.00152065      -0.00007934
     -0.00066121      -0.00025057
      0.00037394       0.00045592
      0.00029298       0.00036128
     -0.00019782       0.00027378
     -0.00182004      -0.00014860
     -0.00015029      -0.00017986
      0.00014632       0.00030522
     -0.00818186      -0.00061306
     -0.00043332      -0.00019730
     -0.00107100      -0.00028025
     -0.00063713      -0.00020932
      0.00001235       0.00004863
     -0.00248576      -0.00071958
     -0.00005108       0.00007079
      0.00044223       0.00052290
      0.00015605       0.00034540
     -0.00288296       0.00034774
      0.00023854       0.00055803
     -0.00068025       0.00181117
     -0.00120383      -0.00036816
     -0.00085853      -0.00042479
     -0.00525186      -0.00012056
     -0.00159643       0.00027895
     -0.00516573      -0.00067168
     -0.00005817      -0.00003916
     -0.00757544       0.00200213
     -0.00019666      -0.00016256
     -0.00030022       0.00011080
     -0.00053826      -0.00031514
     -0.00052234       0.00031703
     -0.00047202      -0.00027227
     -0.00046756      -0.00014214
     -0.00104039      -0.00006849
     -0.01741135       0.00051451
     -0.00069995      -0.00019848
     -0.00002901      -0.00007991
     -0.00177535       0.00122879
     -0.00192429       0.00016506
     -0.00315824       0.00006623
     -0.00026781       0.00033650
