QM Energy	FF Energy
       1.757e-05     1.31907e-05
    -0.000219948    -0.000217646
    -0.000284097    -0.000312754
     -0.00262741     -0.00238226
    -0.000508537    -0.000814822
     -0.00167435     -0.00165151
    -0.000120035    -0.000134266
    -0.000619245    -0.000760385
    -0.000203229    -0.000204197
     -0.00478655     -0.00429844
    -0.000568205    -0.000544092
    -0.000264221    -0.000269941
     -2.1701e-05    -9.65858e-05
      -0.0117272      -0.0120176
     -0.00471537     -0.00461507
     -0.00257786      -0.0030111
     -9.0107e-05    -0.000123899
      -0.0010949     -0.00110257
      -0.0142994      -0.0130076
    -0.000590204     -0.00064178
     -0.00154332     -0.00159614
     -0.00733658     -0.00693668
      0.00031655      0.00033885
      -0.0012253     -0.00120903
     -0.00084348    -0.000565835
    -0.000924845    -0.000903676
     -0.00138115     -0.00137639
     -0.00165536     -0.00158562
     -0.00138141     -0.00132679
      -0.0010997     -0.00103596
     -0.00505576     -0.00454749
     -0.00133234     -0.00134015
     0.000714812     0.000684328
    -0.000471762    -0.000523401
     -0.00131469     -0.00132966
     -0.00493463     -0.00507878
      -0.0028409     -0.00274904
    -0.000306402    -0.000235205
    -0.000864446    -0.000862914
    -0.000467432    -0.000493187
      -0.0007806     -0.00073259
    -0.000168823     -0.00024968
     0.000374416      0.00040972
    -0.000723439    -0.000737941
     -0.00107464    -0.000970583
    -0.000427858     -0.00039355
     -0.00805859     -0.00777032
       7.825e-05     0.000145387
     -0.00470862     -0.00499375
    -0.000333292    -0.000343247
    -0.000964596    -0.000942315
    -0.000630479    -0.000533885
     -0.00282496     -0.00260129
     -0.00114349     -0.00123326
     -0.00415498     -0.00395754
     0.000341873     0.000342843
    -0.000770494    -0.000683526
      -0.0012593     -0.00121988
     -0.00322294     -0.00373706
    -0.000562821    -0.000614525
    -0.000277644    -0.000268691
    -0.000198708    -0.000245898
     -0.00805991     -0.00774074
     -0.00311497     -0.00303917
     -0.00102212     -0.00105179
     -0.00128274     -0.00130333
    -0.000205609    -0.000199228
      0.00018275     0.000176277
     0.000142799     0.000162114
     -0.00135065     -0.00149755
      6.4631e-05    -4.14859e-06
     -8.3386e-05    -6.73823e-05
    -0.000115935    -9.00546e-05
     -0.00175524     -0.00186465
     0.000404429     0.000462016
     -0.00302518     -0.00308365
      4.9837e-05     4.75647e-05
    -0.000533493    -0.000318462
     -0.00018511    -0.000160086
    -0.000729335    -0.000819133
     -0.00107622     -0.00108113
     0.000570369     0.000600571
     -0.00117541     -0.00113039
     -0.00469504     -0.00456444
     -0.00407494     -0.00419027
      -0.0134079      -0.0129609
     -0.00676942     -0.00626003
     -0.00112482    -0.000886637
     -0.00139787     -0.00136743
     -0.00110516     -0.00114019
     -0.00432218     -0.00425869
    -0.000813719    -0.000764985
     -0.00171705     -0.00161638
     -0.00384167     -0.00418228
     -0.00512735       -0.004699
     -0.00168189     -0.00146933
     -0.00796723     -0.00879034
     -0.00132165     -0.00105108
     -0.00173373     -0.00156222
     -0.00525314     -0.00464086
    -0.000164163    -0.000126243
      4.1081e-05     2.80309e-05
    -0.000303494     -0.00033052
     -0.00148739     -0.00165871
    -0.000842836    -0.000845904
     -0.00320474     -0.00322687
     0.000230152     0.000189592
     -0.00149854     -0.00153739
      0.00011883       0.0001525
     0.000278846     6.35282e-05
     -0.00315025     -0.00286792
     -0.00012902    -9.37466e-05
