QM Energy	FF Energy
    -0.000954318    -0.000783014
    -0.000794918    -0.000849767
    -0.000919972    -0.000973675
      0.00135099     0.000534744
    -0.000378343    -0.000630162
     -0.00230714     -0.00208238
    -0.000944011    -0.000915434
     -0.00155331     -0.00165429
     -0.00097399     -0.00104615
      0.00366146      0.00233576
     -0.00087348      -0.0011092
     -0.00083103    -0.000781934
    -0.000977587    -0.000922356
       0.0119802       0.0118193
     0.000406587    -0.000138563
     -0.00103377     2.36639e-05
    -0.000616747    -0.000695894
     -0.00118819     -0.00139919
      0.00540801      0.00576314
     -0.00145488     -0.00164079
     0.000478137     0.000689828
      0.00883903      0.00978807
    -0.000312176    -0.000406847
     -0.00237128     -0.00220976
     0.000446271    -0.000288133
     -0.00167841     -0.00168862
     -0.00108897     -0.00122624
      0.00130201     0.000656264
     -0.00168035     -0.00184973
    -0.000409124    -0.000751152
      0.00339363       0.0029795
     -0.00167375     -0.00177926
     0.000914971      0.00102895
     -0.00129211     -0.00140738
     -0.00181951     -0.00180261
      0.00571486      0.00533562
      -0.0015925      -0.0025552
    -0.000584369    -0.000684091
     -0.00175554     -0.00179301
     -0.00136968     -0.00142319
     -0.00202496     -0.00182953
     -0.00114922      -0.0012066
    -0.000191263    -0.000609272
     -0.00195543     -0.00181344
     -0.00191494     -0.00186801
     -0.00112591     -0.00107265
      0.00561641      0.00498312
    -0.000368333    -0.000655119
      0.00196803      0.00234326
     -0.00133442     -0.00146706
    -0.000661203     -0.00112504
     0.000539542     0.000211968
     0.000341948    -0.000247648
    -0.000872958    -0.000799591
      0.00238874      0.00204578
     -0.00022384    -0.000376542
     -0.00130393      -0.0017211
     -0.00230772     -0.00212436
     0.000375308     0.000281613
     -0.00131786     -0.00125216
     -0.00107549     -0.00105168
    -0.000896067    -0.000910323
       0.0073619       0.0075744
     0.000213135    -0.000595193
     -0.00147349     -0.00140643
     -0.00206627     -0.00178551
     -0.00080999    -0.000879375
      -0.0003763    -0.000445057
    -0.000650121    -0.000740025
     -0.00181547     -0.00177298
    -0.000954667     -0.00103551
    -0.000664474    -0.000664008
     -0.00079321    -0.000767794
     0.000224172    -0.000118412
    -0.000488482    -0.000604799
      0.00218718      0.00202394
    -0.000731809    -0.000836983
      0.00138714      0.00111058
    -0.000840213    -0.000855158
    -0.000912637     -0.00107122
    -0.000529057    -0.000600508
    -0.000209249    -0.000163586
     -0.00194368     -0.00195738
      0.00126547     0.000684328
     -0.00243077     -0.00137389
         0.01026       0.0120306
      0.00240657      0.00341281
     -0.00014706    -0.000642061
      -0.0007182    -0.000950835
    -0.000551717    -0.000861172
      0.00213455      0.00166387
     -0.00144072     -0.00163916
