# Eelst 		 Emultipole 
      0.00178441       0.00181875
     -0.00162940      -0.00142648
     -0.00113445      -0.00053697
     -0.00349388      -0.00320489
      0.00028911       0.00125064
     -0.00277818      -0.00236283
      0.00196354       0.00262100
     -0.00009747       0.00026450
      0.00072487       0.00079086
      0.00101990       0.00117878
     -0.00625473      -0.00235010
     -0.00230481      -0.00213157
     -0.00034732      -0.00027618
     -0.00702988      -0.00443610
     -0.00389707      -0.00331680
     -0.00082488      -0.00075969
     -0.00550404      -0.00062664
     -0.00887840       0.00139580
      0.00061793       0.00125483
     -0.00015212       0.00562030
     -0.00065398      -0.00043202
     -0.00073164      -0.00019541
     -0.00005260       0.00036563
      0.00042301       0.00066513
      0.00013956       0.00050149
     -0.01069113      -0.00639484
      0.00134131       0.00148412
     -0.00133497      -0.00124742
      0.00016988       0.00028566
      0.00070520       0.00072680
      0.00362128       0.00433900
     -0.00164892      -0.00103928
     -0.00052384      -0.00036275
     -0.00191722      -0.00165623
     -0.00040288      -0.00004186
      0.00137392       0.00655115
     -0.00168075      -0.00095295
     -0.00051043       0.00065285
     -0.00028043      -0.00020649
     -0.00541191      -0.00289107
      0.00084612       0.00326463
     -0.00330990      -0.00305321
     -0.00125007      -0.00092874
     -0.00395383      -0.00366851
     -0.00870786      -0.00628033
      0.00137786       0.00179489
      0.00224943       0.00247836
     -0.00121120      -0.00060019
      0.00043319       0.00045765
      0.00182129       0.00221685
     -0.00235847       0.00122195
      0.00231218       0.00694543
     -0.00041946       0.00007826
     -0.00018595       0.00110657
     -0.00348210       0.00147913
     -0.00736308      -0.00123620
     -0.00334062      -0.00306586
      0.00000403       0.00040102
      0.00134399       0.00155959
     -0.00447470      -0.00187310
      0.00164882       0.00170291
     -0.00288236      -0.00253295
     -0.00098885      -0.00056097
     -0.00119544      -0.00089151
      0.00164324       0.00172057
     -0.00014611       0.00184513
      0.00123715       0.00146431
     -0.00046461       0.00008268
     -0.00461944      -0.00216580
     -0.00508502      -0.00258729
      0.00048805       0.00060457
      0.00203251       0.00217503
     -0.00731770      -0.00211075
      0.00154505       0.00167699
     -0.00254955      -0.00199526
      0.00259398       0.00521897
     -0.00674921       0.00355040
     -0.00725545      -0.00396804
      0.00131485       0.00464025
     -0.00063842      -0.00061333
     -0.00105500      -0.00108393
      0.00228662       0.00247095
      0.00077582       0.00349454
     -0.00311343      -0.00259824
     -0.00259453       0.00069241
     -0.00221235       0.00355261
     -0.00069536      -0.00068799
     -0.00509312      -0.00337972
     -0.00914620      -0.00375560
      0.00207812       0.00228326
     -0.00437674       0.00332684
     -0.00079985      -0.00049359
     -0.00063533      -0.00048325
     -0.00763422      -0.00558444
      0.00005154       0.00017249
     -0.00365206      -0.00300056
     -0.00496788      -0.00077455
      0.00020648       0.00039864
     -0.00224023      -0.00078293
     -0.00083542      -0.00076765
     -0.00083795      -0.00050661
     -0.00421681      -0.00004331
     -0.00207588      -0.00178371
     -0.00284968      -0.00186997
     -0.00533942      -0.00022622
      0.00179541       0.00221861
      0.00311676       0.00424972
     -0.00797778      -0.00422816
     -0.00083729      -0.00047362
     -0.00349959       0.00376148
      0.00011426       0.00034087
      0.00126012       0.00169664
     -0.00064241      -0.00035687
     -0.00023673       0.00038379
      0.00053301       0.00064642
     -0.00176989      -0.00087438
     -0.00218657      -0.00116897
     -0.00247434      -0.00236277
     -0.00297191      -0.00159861
      0.00220421       0.00298561
     -0.00323827       0.00383635
     -0.00434632      -0.00184464
     -0.00508134      -0.00041929
      0.00231118       0.00248811
      0.00160355       0.00458125
     -0.00496962      -0.00280147
     -0.00373286      -0.00064633
     -0.00715852      -0.00177806
     -0.00293479      -0.00178480
     -0.01328592      -0.00373971
      0.00201532       0.00300351
     -0.00219948      -0.00194822
     -0.00033552      -0.00015591
     -0.00044536      -0.00023963
      0.00041579       0.00042816
      0.00253949       0.00295965
      0.00035536       0.00088217
     -0.00167478      -0.00158156
      0.00042840       0.00059464
     -0.00578007      -0.00123798
     -0.00144876      -0.00145387
     -0.00120325      -0.00036501
      0.00018788       0.00015410
     -0.00233325      -0.00193660
     -0.00112561      -0.00108021
     -0.00248638      -0.00095532
     -0.00009305       0.00107079
      0.00092015       0.00112256
      0.00087929       0.00106676
     -0.00021696      -0.00004053
      0.00026220       0.00057243
     -0.00123621      -0.00079608
     -0.01136790      -0.00212097
     -0.00047342      -0.00045822
     -0.00278130       0.00069383
      0.00034392       0.00045198
     -0.00039634       0.00025623
     -0.00063152      -0.00033356
     -0.00070763      -0.00065222
     -0.00812796      -0.00477172
      0.00001236       0.00211008
     -0.00429009      -0.00251590
     -0.01549891      -0.00692295
     -0.00006182      -0.00003863
     -0.00329008      -0.00076727
      0.00125254       0.00131445
     -0.02080836      -0.00848441
     -0.01069668       0.00385136
     -0.00221664      -0.00182980
      0.00216165       0.00221853
      0.00132548       0.00278427
      0.00307745       0.00591639
     -0.00522985      -0.00437045
     -0.00265480       0.00350593
     -0.00158169      -0.00154931
     -0.00092805      -0.00004828
     -0.00092945      -0.00090988
     -0.00041624      -0.00015683
     -0.00147048      -0.00117598
      0.00010758       0.00016217
      0.00061554       0.00119880
     -0.00860740      -0.00326142
     -0.00027242       0.00015849
      0.00278440       0.00298022
      0.00053505       0.00058505
      0.00033547       0.00031951
     -0.00746572      -0.00266527
     -0.00209480      -0.00199206
      0.00197531       0.00200084
     -0.01019318      -0.00601643
     -0.00122761      -0.00125247
     -0.00094886      -0.00068580
     -0.00044613      -0.00039216
     -0.00897930       0.00369708
     -0.00373759       0.00036996
     -0.00104284      -0.00030307
     -0.00536550      -0.00452696
     -0.00342358      -0.00318501
     -0.00308672      -0.00053493
      0.00021456       0.00522953
     -0.00178478      -0.00103736
     -0.00068146       0.00103593
     -0.00165839      -0.00114906
     -0.00418354      -0.00367206
      0.00199950       0.00256714
     -0.00079349       0.00249073
      0.00019079       0.00045381
     -0.00021343      -0.00019393
     -0.00106288      -0.00091190
      0.00046548       0.00058290
     -0.00271304      -0.00121345
      0.00151273       0.00163443
     -0.00065964       0.00016562
     -0.00425485      -0.00292536
     -0.00201542      -0.00075337
      0.00296848       0.00617655
     -0.00431713      -0.00323650
     -0.00573907      -0.00038784
      0.00105113       0.00111689
     -0.00200252      -0.00184688
      0.00203049       0.00213781
      0.00059634       0.00070088
     -0.00113159      -0.00088827
      0.00032128       0.00060681
     -0.00133313      -0.00047286
     -0.00048176      -0.00031306
      0.00119202       0.00129807
     -0.00252044      -0.00213859
      0.00045043       0.00042424
     -0.00043688      -0.00019693
      0.00106722       0.00107098
     -0.01098455      -0.00306650
     -0.00080287      -0.00038267
     -0.00373794      -0.00317971
      0.00021004       0.00027774
     -0.00681725      -0.00404482
     -0.00807706      -0.00015477
     -0.00107861      -0.00069628
     -0.00128263      -0.00095846
      0.00039249       0.00059823
     -0.00017552      -0.00007169
      0.00047477       0.00050202
     -0.00425955      -0.00370328
     -0.00121156      -0.00087277
     -0.00228393      -0.00047796
      0.00192764       0.00279519
     -0.00731080       0.00849972
     -0.00316986       0.00877168
      0.00061860       0.00084787
     -0.00313943      -0.00305337
      0.00223814       0.00292348
     -0.00204154       0.00088397
     -0.01366648       0.00050975
     -0.00221417      -0.00220245
      0.00026993       0.00039047
     -0.00253918      -0.00202359
      0.00089931       0.00128103
     -0.00026327      -0.00020224
     -0.00192945      -0.00174436
     -0.00042697      -0.00036412
     -0.00215985       0.00275185
     -0.00082895      -0.00072776
     -0.00412959      -0.00251826
     -0.00145436      -0.00116105
     -0.01114079      -0.00858931
      0.00260320       0.00293803
      0.00030954       0.00032300
      0.00173296       0.00215299
     -0.00789600      -0.00075734
      0.00059940       0.00071164
     -0.00448924      -0.00191961
      0.00022687       0.00025900
     -0.00464791      -0.00164052
     -0.00168579      -0.00141764
     -0.00267505      -0.00209669
     -0.00107331      -0.00024401
      0.00330023       0.00557195
      0.00182679       0.00203958
     -0.00489160      -0.00146507
      0.00042950       0.00064285
     -0.00345808      -0.00334234
     -0.00031006       0.00002520
     -0.00275964      -0.00189132
     -0.00183385      -0.00037826
     -0.00031400       0.00143464
     -0.00287078      -0.00060619
      0.00049899       0.00061701
     -0.00846124       0.00113457
     -0.00145198       0.00199986
     -0.00750501      -0.00402150
     -0.00576699      -0.00321956
     -0.00032972       0.00056407
     -0.00031169       0.00205535
     -0.00029612      -0.00008960
     -0.00409640      -0.00261327
     -0.00005801       0.00004053
     -0.01056387      -0.00760014
      0.00239005       0.00354100
     -0.01135009       0.00043582
     -0.00677220      -0.00445231
     -0.00043788       0.00040743
     -0.00446731      -0.00202608
     -0.00082550       0.00053617
     -0.00040072       0.00032896
     -0.00073105      -0.00047562
     -0.00935773      -0.00010092
      0.00040583       0.00050696
     -0.00024559       0.00017519
     -0.00014111      -0.00012577
     -0.00524950       0.00173657
      0.00065414       0.00093234
     -0.00127298      -0.00107228
     -0.00643789       0.00298591
      0.00287239       0.00533870
     -0.00110807      -0.00082280
     -0.01081027      -0.00684455
     -0.00325387       0.00859154
      0.00010307       0.00022226
     -0.00872581      -0.00456672
     -0.00022507       0.00014669
     -0.00242804      -0.00237785
     -0.00055141       0.00062723
     -0.00179914      -0.00178615
     -0.00225188      -0.00115115
     -0.00148890      -0.00075777
      0.00103962       0.00130307
      0.00249016       0.00286689
     -0.00243175      -0.00239242
     -0.00892623      -0.00433754
      0.00069737       0.00068055
     -0.00012478      -0.00000233
     -0.00003404       0.00003807
     -0.00046601       0.00200142
     -0.00156906      -0.00015863
     -0.00284111      -0.00186993
     -0.00079161      -0.00076272
     -0.00018482       0.00001713
      0.00155826       0.00169621
     -0.00333504      -0.00080477
     -0.00149344       0.00094498
      0.00141784       0.00148345
      0.00031281       0.00036797
      0.00119457       0.00262047
      0.00056473       0.00099065
     -0.00090785       0.00323792
     -0.00157519      -0.00146878
     -0.00426546      -0.00296371
      0.00026879       0.00029039
     -0.00212569      -0.00193609
      0.00087480       0.00172870
     -0.00401942      -0.00356626
      0.00159521       0.00283364
      0.00481578       0.00642614
     -0.00030642      -0.00018188
     -0.00292474       0.00072658
     -0.01145051      -0.00516079
      0.00025334       0.00043954
      0.00176972       0.00202384
     -0.00023935      -0.00020446
      0.00025614       0.00026616
     -0.00671859      -0.00190709
     -0.00315782      -0.00072576
     -0.00103178       0.00152154
     -0.00466019       0.00030657
     -0.00165506       0.00014672
     -0.00033632       0.00124197
     -0.01301138      -0.00064256
     -0.00126435       0.00036978
     -0.00373296      -0.00280284
     -0.00023231      -0.00020587
     -0.00175010      -0.00171675
     -0.00092419       0.00081252
     -0.00036878      -0.00024265
     -0.00048773      -0.00018098
      0.00155003       0.00176159
     -0.00158105      -0.00142090
     -0.00597947      -0.00443467
     -0.00175639      -0.00173804
     -0.00600280      -0.00375621
      0.00009457       0.00255985
     -0.00423954      -0.00336028
     -0.00461177       0.00041999
     -0.00066882      -0.00036037
      0.00013246       0.00030892
      0.00131658       0.00143279
     -0.00037757       0.00045237
      0.00251120       0.00313625
     -0.00664828      -0.00093482
      0.00021260       0.00041500
      0.00115239       0.00141967
     -0.00134375      -0.00077566
     -0.00102529      -0.00087253
     -0.00066181      -0.00039458
     -0.00002630       0.00006220
     -0.00037190      -0.00019926
      0.00011464       0.00670301
     -0.00416856      -0.00113517
     -0.00639591      -0.00308584
      0.00195101       0.00236212
     -0.00019066       0.00047479
      0.00003028       0.00008776
      0.00056372       0.00074460
      0.00123712       0.00134872
     -0.00021948      -0.00011769
      0.00294658       0.00425054
     -0.00084172       0.00083394
     -0.01431548       0.00297732
     -0.00145830      -0.00129108
      0.00035579       0.00038573
     -0.00308078      -0.00157529
     -0.00973470      -0.00287127
     -0.01383015      -0.00532184
      0.00019198       0.00031497
     -0.00109300      -0.00014724
     -0.00605254      -0.00212562
     -0.01208274       0.00196918
     -0.00572109       0.00102448
     -0.00225905      -0.00045681
     -0.00254664      -0.00246203
      0.00244865       0.00255923
     -0.00034351      -0.00023758
      0.00057652       0.00229954
     -0.00819330      -0.00551427
     -0.00011890      -0.00004474
      0.00147353       0.00154969
     -0.00469583      -0.00124422
     -0.00168547      -0.00167056
      0.00033970       0.00061732
     -0.00012414      -0.00009639
     -0.00577925      -0.00432286
      0.00254742       0.00390084
      0.00040806       0.00041627
     -0.00114821      -0.00102701
      0.00024336       0.00024598
     -0.00211706      -0.00130610
     -0.00158436      -0.00154188
     -0.01044334      -0.00662660
     -0.00071207      -0.00046351
     -0.00270974       0.00021289
      0.00236655       0.00285518
     -0.00246725      -0.00236766
     -0.00372924      -0.00111251
     -0.00067015       0.00014036
     -0.00353662       0.00286375
     -0.00075604      -0.00063876
      0.00125795       0.00740112
     -0.00058789      -0.00019649
      0.00178047       0.00342212
     -0.00230673      -0.00160923
      0.00332925       0.00493205
      0.00033750       0.00047195
     -0.00136620      -0.00113773
     -0.00167962      -0.00142144
      0.00019485       0.00028969
     -0.00165514      -0.00123780
     -0.00015687       0.00014152
     -0.00276260      -0.00091454
     -0.00104326      -0.00041838
     -0.00030866      -0.00009654
      0.00335705       0.00372998
     -0.00519717       0.00055461
      0.00164440       0.00168912
      0.00074038       0.00085855
     -0.00652711      -0.00535669
     -0.00303512      -0.00282457
     -0.00043309       0.00013101
     -0.00166488      -0.00056750
     -0.00252744      -0.00067265
     -0.00280418      -0.00275474
     -0.00108218      -0.00096965
      0.00056613       0.00064049
      0.00027137       0.00060904
     -0.00082225       0.00014893
     -0.00260605       0.00131581
     -0.00206437      -0.00157956
     -0.00058381      -0.00037355
     -0.00380791      -0.00243291
      0.00114617       0.00123871
     -0.00144947      -0.00087105
     -0.00179392      -0.00161326
     -0.00937210      -0.00619924
      0.00182984       0.00189843
      0.00029659       0.00039244
      0.00151558       0.00163414
     -0.00195949      -0.00041203
      0.00355807       0.00407477
      0.00053824       0.00078841
     -0.00117544      -0.00101290
     -0.00259936      -0.00048230
      0.00037289       0.00052498
      0.00132534       0.00137758
     -0.00159296      -0.00143253
     -0.00113668      -0.00101149
     -0.00139611       0.00248827
      0.00200129       0.00367471
     -0.00503954      -0.00439394
      0.00047565       0.00061486
     -0.00042098      -0.00025647
      0.00108012       0.00111644
     -0.00056492      -0.00051057
     -0.00570864      -0.00101336
      0.00062422       0.00067092
     -0.00115870      -0.00106821
     -0.00981839       0.00005640
      0.00291662       0.00326820
      0.00303676       0.00339281
     -0.00177148      -0.00174219
     -0.00427097       0.00039665
     -0.01155006      -0.00677750
     -0.00886887      -0.00551827
     -0.00127898      -0.00125209
      0.00020237       0.00023484
      0.00131533       0.00161982
     -0.00260322       0.00470462
     -0.00486320       0.00733308
      0.00215239       0.00262135
     -0.00115175      -0.00110714
     -0.00198385      -0.00197814
     -0.00822138      -0.00032506
     -0.01283969       0.00311032
     -0.00954722      -0.00749292
      0.00054282       0.00069133
     -0.00019890      -0.00008160
     -0.00377449      -0.00299248
      0.00075787       0.00098785
      0.00144510       0.00277283
     -0.00014946       0.00007374
     -0.01047048       0.00085924
     -0.00059273      -0.00052008
      0.00120164       0.00190186
      0.00032554       0.00181825
     -0.00419267      -0.00237829
     -0.00046967       0.00003274
     -0.00898942      -0.00472727
     -0.00023431       0.00036665
     -0.00520575      -0.00378902
      0.00088944       0.00100940
     -0.00062481       0.00041060
     -0.00205419      -0.00193013
     -0.00400918      -0.00166845
      0.00051831       0.00053897
     -0.00971926      -0.00384565
     -0.00172403      -0.00171457
     -0.00413488       0.00204022
     -0.00906057      -0.00165095
      0.00017130       0.00021161
      0.00268307       0.00624027
     -0.00183854      -0.00108487
      0.00146681       0.00184683
     -0.00074296      -0.00075878
     -0.00260737      -0.00249406
      0.00108245       0.00115156
      0.00305496       0.00668259
     -0.00043768      -0.00046119
     -0.00344306      -0.00309500
     -0.00396325      -0.00038796
     -0.00356860       0.00051197
     -0.00003373       0.00007710
     -0.00097957      -0.00085096
      0.00018732       0.00017969
     -0.00135301      -0.00058737
      0.00030580       0.00035245
     -0.00040992       0.00253031
     -0.00908748      -0.00572873
      0.00037446       0.00046942
     -0.02332838      -0.00503440
     -0.00735278      -0.00082408
      0.00381319       0.00533594
     -0.01155865      -0.00675019
     -0.01058927      -0.00257821
     -0.00475414      -0.00317265
     -0.00064447      -0.00023543
     -0.01080737      -0.00508312
     -0.00343043       0.00278260
      0.00023358       0.00022421
     -0.00009933      -0.00002376
      0.00040486       0.00080276
     -0.00662402       0.00087493
      0.00057949       0.00175916
     -0.00134010      -0.00053189
      0.00055874       0.00056294
     -0.00705093      -0.00302717
     -0.00418194       0.00087140
     -0.00536361      -0.00390726
      0.00207257       0.00217067
     -0.00619607       0.00020904
      0.00035017       0.00050621
     -0.00530071      -0.00330668
     -0.00143461       0.00070425
     -0.00239664      -0.00218798
     -0.00064564       0.00044772
     -0.00041650      -0.00012467
     -0.01433539       0.00262957
     -0.01098352      -0.00735418
     -0.01572406      -0.00570731
     -0.00330091       0.00056551
     -0.00404460       0.00595417
     -0.00150658       0.00045104
     -0.00142309      -0.00133415
     -0.00074847       0.00774769
     -0.00145819      -0.00023961
     -0.00205441      -0.00132658
     -0.00130484      -0.00117381
      0.00065320       0.00072828
      0.00213464       0.00246416
     -0.00235864      -0.00182984
     -0.00496754      -0.00377937
      0.00109225       0.00109425
     -0.00503824      -0.00394314
     -0.00439460      -0.00383026
     -0.00014253       0.00011700
      0.00096547       0.00174757
      0.00031830       0.00038029
      0.00164718       0.00181305
      0.00096926       0.00115251
      0.00036266       0.00072289
     -0.00090126      -0.00061969
     -0.00020627      -0.00005507
      0.00022596       0.00036027
     -0.00253775       0.00010967
     -0.00303489      -0.00225786
     -0.00069086      -0.00006609
      0.00144224       0.00146191
      0.00156878       0.00244072
     -0.00942011      -0.00618679
     -0.00194809      -0.00173197
     -0.00115075      -0.00075623
      0.00004076       0.00142496
     -0.00350096      -0.00208750
     -0.00147282      -0.00101031
      0.00047436       0.00067680
     -0.00097353      -0.00044082
     -0.00237449      -0.00200665
     -0.00502545      -0.00393586
     -0.00574050      -0.00341828
     -0.00246823      -0.00225697
      0.00063070       0.00074912
     -0.00026136      -0.00000759
     -0.00289006       0.00051072
      0.00488073       0.00610381
      0.00019153       0.00027015
      0.00045987       0.00060465
     -0.00392469      -0.00072583
     -0.00174014      -0.00094153
     -0.00002384       0.00113035
     -0.00188743      -0.00118150
      0.00105054       0.00124913
     -0.00078767      -0.00063576
      0.00030057       0.00035224
     -0.00079344       0.00025249
     -0.00128823      -0.00115247
      0.00028934       0.00033711
     -0.00244658      -0.00127535
      0.00027741       0.00039207
     -0.00124607      -0.00111555
      0.00048158       0.00080063
      0.00232554       0.00242659
     -0.00988694      -0.00011102
     -0.01346834      -0.00011598
      0.00101573       0.00125334
     -0.00021374       0.00087677
      0.00046942       0.00114048
     -0.00021990       0.00016567
      0.00148976       0.00184158
      0.00023068       0.00075528
      0.00282570       0.00475088
      0.00123947       0.00141074
      0.00082341       0.00086788
      0.00196982       0.00498542
     -0.00887486      -0.00065580
     -0.02700344      -0.00524444
     -0.00802398      -0.00543246
      0.00041278       0.00059356
      0.00003069       0.00010733
      0.00158724       0.00305556
     -0.00032299       0.00064418
     -0.00815610       0.00099668
     -0.00083426      -0.00029224
     -0.00066715      -0.00012998
     -0.00653767      -0.00048139
     -0.00370983      -0.00178139
     -0.00093434      -0.00083353
     -0.00253531      -0.00214147
     -0.00144609      -0.00129739
      0.00008053       0.00041224
      0.00034874       0.00038434
     -0.00167583      -0.00106798
      0.00058882       0.00067542
     -0.00232953      -0.00228046
      0.00167285       0.00171937
     -0.00234287      -0.00053413
     -0.00747251      -0.00568591
     -0.00156747      -0.00151954
     -0.00061939      -0.00054432
     -0.00122805      -0.00112919
      0.00012965       0.00097271
      0.00206672       0.00217057
     -0.00100228      -0.00064503
     -0.00324762      -0.00135780
     -0.00748510      -0.00057215
     -0.00333323      -0.00163054
     -0.00214929      -0.00200260
      0.00135905       0.00146633
      0.00078500       0.00141584
      0.00353415       0.00402408
     -0.00041051      -0.00028344
      0.00158537       0.00174685
     -0.00302462      -0.00277139
      0.00025367       0.00061768
      0.00223834       0.00332480
      0.00205178       0.00214829
      0.00028729       0.00087840
     -0.00432923       0.00195635
     -0.00389661      -0.00083508
     -0.01192019      -0.00483328
     -0.00276111      -0.00246211
     -0.01001954      -0.00607304
      0.00006502       0.00032808
     -0.00394498       0.00050861
     -0.00799439      -0.00545859
     -0.00401842      -0.00072545
      0.00220182       0.00258462
     -0.00555040      -0.00204603
     -0.00103078       0.00100033
      0.00070976       0.00078393
      0.00098715       0.00132166
      0.00205595       0.00225368
      0.00173723       0.00181431
     -0.00710194      -0.00201939
      0.00047910       0.00064222
      0.00313954       0.00444909
      0.00085579       0.00103563
     -0.00077390      -0.00026142
     -0.00877478      -0.00373601
      0.00040555       0.00549304
     -0.00040134      -0.00039817
     -0.00604988      -0.00084961
      0.00096901       0.00103236
     -0.00234514      -0.00223477
      0.00031330       0.00048629
     -0.00176722      -0.00157693
      0.00113120       0.00341757
     -0.00409478      -0.00342749
     -0.00468623      -0.00312791
     -0.00175947       0.00137666
     -0.00340302      -0.00213780
      0.00006567       0.00024118
     -0.01055806      -0.00288085
     -0.00319921      -0.00190393
     -0.00821024       0.00065567
     -0.00280583      -0.00239621
     -0.00131472      -0.00022364
      0.00312242       0.00636116
     -0.00174709       0.00097782
     -0.00133269      -0.00102069
     -0.00160360      -0.00143840
      0.00237778       0.00356530
     -0.00194199      -0.00046520
     -0.00566218      -0.00288304
     -0.00236954       0.00057864
     -0.01701646       0.00107342
      0.00156375       0.00223872
      0.00023716       0.00160402
     -0.00176107      -0.00172426
     -0.01284209      -0.00705733
     -0.00529531      -0.00308329
      0.00219949       0.00246637
      0.00386803       0.00476883
      0.00013586       0.00028717
      0.00030504       0.00028985
      0.00004721       0.00005327
     -0.00595660      -0.00433383
     -0.00036982       0.00095523
     -0.00314651      -0.00292817
     -0.00257577      -0.00114318
     -0.00048504       0.00033934
     -0.00096560      -0.00078809
      0.00062778       0.00144232
     -0.01746791      -0.00444470
      0.00304754       0.00661904
      0.00354713       0.00537405
      0.00299994       0.00388816
      0.00109324       0.00144350
     -0.00233243      -0.00205164
     -0.00615007      -0.00297404
      0.00116684       0.00130322
      0.00085849       0.00162716
      0.00039916       0.00097450
     -0.00283776      -0.00270356
      0.00293371       0.00328301
     -0.00114559      -0.00109174
      0.00075149       0.00093454
     -0.00148743      -0.00018262
     -0.00375750      -0.00271011
     -0.00049086       0.00550440
     -0.00245452      -0.00219371
     -0.00318661      -0.00161188
     -0.00103762      -0.00033080
      0.00151208       0.00194102
      0.00100967       0.00467520
     -0.00256704      -0.00092725
     -0.00156611       0.00300758
     -0.00412840      -0.00349344
     -0.00044564      -0.00037268
     -0.00059362      -0.00042036
     -0.00374371      -0.00181432
     -0.00350471      -0.00315909
     -0.00769658      -0.00253547
     -0.00521170      -0.00415981
      0.00377472       0.00498760
      0.00012496       0.00851838
     -0.01533963      -0.00481150
     -0.00517525      -0.00049298
      0.00070076       0.00117596
     -0.00159154      -0.00156069
      0.00080374       0.00082755
      0.00046183       0.00052013
      0.00300184       0.00310270
     -0.00090272      -0.00046506
      0.00187934       0.00391427
     -0.00118301      -0.00110528
     -0.00234890      -0.00160225
     -0.00415470      -0.00150843
     -0.00520585      -0.00332316
      0.00035246       0.00037831
     -0.00350484      -0.00321805
     -0.00011150       0.00011670
      0.00150315       0.00192347
     -0.00068746      -0.00009902
     -0.00092639       0.00062002
     -0.00287675       0.00045146
     -0.00003277      -0.00004314
      0.00018452       0.00027822
      0.00204103       0.00222881
     -0.00008084       0.00033533
      0.00075679       0.00105096
     -0.00358064      -0.00216333
     -0.00282273      -0.00098593
     -0.00016294       0.00014308
     -0.00315838      -0.00249258
      0.00083995       0.00096989
      0.00006496       0.00118742
     -0.00182495      -0.00161820
      0.00246976       0.00652513
     -0.00713086       0.00080033
     -0.00615391      -0.00407543
     -0.00079665      -0.00054324
     -0.00338125      -0.00097981
     -0.00047062       0.00620977
      0.00201510       0.00223559
     -0.00065686       0.00067175
      0.00118645       0.00137574
     -0.00180843       0.00032178
     -0.00801605      -0.00539975
     -0.00664351      -0.00445508
      0.00065395       0.00329089
      0.00089088       0.00191172
     -0.00713601      -0.00377310
      0.00083303       0.00197039
     -0.00422374      -0.00096538
     -0.00098491      -0.00065432
     -0.00018622      -0.00003317
     -0.01333226       0.00151843
     -0.00376745      -0.00274148
     -0.01156183      -0.00119652
     -0.00483011      -0.00140278
      0.00071307       0.00104983
     -0.00065172      -0.00018627
      0.00037607       0.00055070
