QM Energy	FF Energy
     -0.00250149     -0.00357245
     -0.00438014     -0.00608662
      0.00277085      0.00347021
     0.000347325     0.000705541
    -0.000282335    -0.000581877
       0.0018455       0.0027305
     -0.00157481    -0.000720299
     -0.00392267     -0.00447134
     -0.00366593     -0.00452522
     -0.00148149     -0.00126406
      8.1502e-05     0.000473763
    -0.000269842    -0.000475139
    -0.000659989    -0.000895519
      -0.0129573       -0.013506
    -0.000162378     3.18185e-05
      0.00186895       0.0026483
      3.5101e-05     -0.00014643
      5.3158e-05     0.000413411
     -0.00085272     -0.00144528
    -0.000673492      0.00090987
    -0.000657632    -0.000123644
     -0.00815697     -0.00945575
     -0.00418396     -0.00495613
    -0.000970237     -0.00267496
     -0.00207356      -0.0011831
     -0.00100532     -0.00031137
    -0.000274596    -0.000845923
      7.7804e-05     0.000223772
      -0.0127951      -0.0131449
      -0.0101635      -0.0113084
     0.000372311     0.000901789
      -0.0030993     -0.00219718
     -0.00682221     -0.00636816
     -9.5825e-05     2.70127e-05
     -0.00202828     -0.00299521
     -0.00205209     -0.00159275
     -0.00103087     -0.00110405
      0.00116282     0.000766143
     -0.00318589     -0.00463251
     0.000720352      0.00151335
     -4.8596e-05      0.00043745
     -0.00230474     -0.00273591
      0.00138923      0.00247208
     -0.00264903     -0.00420899
     -0.00858047      -0.0159933
      -0.0128459      -0.0128931
     -0.00115165     -0.00157499
     0.000434285    -0.000310357
      0.00220137      0.00194955
      -8.381e-05    -0.000176006
     -0.00108161     -0.00244982
      0.00187769      0.00169707
    -0.000457114     0.000408946
     -0.00202091     -0.00218535
    -0.000842024    -0.000717947
    -0.000595035     -0.00177851
     -0.00206683     -0.00166264
    -0.000313589    -0.000204782
    -0.000522138     -0.00121874
     -0.00321705    -0.000646806
     -0.00207335     -0.00198953
     -0.00531073     -0.00641602
     -0.00187754     -0.00238337
     0.000197037    -0.000644056
      -0.0088108     -0.00870069
     -0.00475104     -0.00528716
     0.000965752     0.000328613
      0.00029784     0.000492603
     0.000758578      0.00052109
     -0.00166923     -0.00144874
    -0.000175997     0.000300225
     0.000329385      0.00016315
      -0.0113707     -0.00980607
      0.00259134      0.00266114
      -0.0032524     -0.00304912
      0.00145575       0.0024251
      -0.0103466     -0.00939102
    -0.000740417      -0.0014811
    -0.000741322     -0.00174637
     -0.00180953     -0.00163561
      0.00103988      0.00082464
     0.000127371     0.000556766
      -0.0029668      -0.0037188
      0.00110835       0.0003026
    -0.000630242     -0.00154468
     -2.6184e-05     0.000119779
     0.000635734    -0.000214624
     -0.00339989     -0.00302423
     -0.00292827     -0.00364444
     0.000251195     0.000615492
      0.00181381      0.00215562
     -0.00693937     -0.00656378
     0.000739618     0.000949803
     0.000543568     0.000458582
       -0.001233     -0.00172686
     -0.00833227     -0.00603097
       -0.002807       -0.002825
     -0.00235891     -0.00193605
     -0.00124877     -0.00117025
     0.000182544     0.000659574
     -0.00264835     -0.00273052
     -7.4402e-05    -0.000166313
     -0.00271462     -0.00321192
     -0.00878569      -0.0079254
     -7.6056e-05     0.000490691
     -0.00110534     -0.00050252
     -0.00373624      -0.0024711
     0.000389449     0.000576757
       0.0012904      0.00164942
       9.154e-05      0.00041455
     -0.00561871     -0.00674016
    -0.000105329    -0.000688546
     -0.00156807     -0.00100154
    -0.000502782     0.000182791
    -0.000923466     -0.00096438
    -0.000556726    -0.000655386
      0.00178441      0.00218955
      -0.0016294     -0.00102871
     -0.00113445     -0.00223527
     -0.00349388     -0.00425651
     0.000289113    -0.000758051
     -0.00277818     -0.00161272
      0.00196354      0.00333175
     -9.7468e-05     2.25203e-05
     0.000724867     0.000356609
       0.0010199      0.00157179
     -0.00625473     -0.00499966
     -0.00230481     -0.00168819
     -0.00034732    -0.000867323
     -0.00702988     -0.00893884
     -0.00389707     -0.00607414
    -0.000824877    -0.000704511
     -0.00550404      -0.0048358
      -0.0088784     -0.00807541
     0.000617932    -0.000402293
    -0.000152118     0.000118255
    -0.000653982      -0.0010427
    -0.000731641    -0.000921089
     -5.2596e-05     0.000270376
     0.000423014     0.000788862
     0.000139555     0.000810451
      -0.0106911      -0.0110612
      0.00134131      0.00170663
     -0.00133497     -0.00227926
     0.000169884     0.000352436
     0.000705205     0.000955537
      0.00362128      0.00323244
     -0.00164892     -0.00187783
    -0.000523844    -0.000923858
     -0.00191722     -0.00196081
    -0.000402882     -0.00154077
      0.00137392      0.00271322
     -0.00168075     -0.00268359
    -0.000510427     0.000308825
    -0.000280427    -0.000620125
     -0.00541191     -0.00528528
     0.000846116     0.000408126
      -0.0033099     -0.00275316
     -0.00125007     -0.00171491
     -0.00395383     -0.00460809
     -0.00870786      -0.0100606
      0.00137786      0.00100147
      0.00224943      0.00251905
      -0.0012112     -0.00168527
     0.000433188     0.000189979
      0.00182129      0.00175844
     -0.00235847     -0.00194356
      0.00231218      0.00259358
    -0.000419458     -0.00158771
    -0.000185948     -0.00016171
      -0.0034821     -0.00171001
     -0.00736308     -0.00934466
     -0.00334062     -0.00320802
       4.031e-06      0.00104407
      0.00134399      0.00242568
      -0.0044747     -0.00343098
      0.00164882      0.00157629
     -0.00288236     -0.00217078
    -0.000988853    -0.000579261
     -0.00119544     -0.00140409
      0.00164324      0.00182856
    -0.000146109      0.00096871
      0.00123715      0.00104987
    -0.000464611     0.000826995
     -0.00461944     -0.00727377
     -0.00508502     -0.00631004
     0.000488046      0.00080954
      0.00203251      0.00266049
      -0.0073177     -0.00781389
      0.00154505      0.00220308
     -0.00254955     -0.00266048
      0.00259398      0.00249928
     -0.00674921     -0.00504129
     -0.00725545     -0.00769398
      0.00131485     0.000395538
    -0.000638425    -0.000601435
       -0.001055     -0.00138733
      0.00228662      0.00283008
      0.00077582      0.00110747
     -0.00311343     -0.00353109
     -0.00259453     -0.00173479
     -0.00221235    -0.000823981
     -0.00069536    -0.000576551
     -0.00509312     -0.00324716
      -0.0091462      -0.0124807
      0.00207812      0.00265627
     -0.00437674     -0.00517483
     -0.00079985     -0.00120228
    -0.000635328    -0.000882106
     -0.00763422     -0.00836726
      5.1538e-05     0.000301783
     -0.00365206     -0.00385225
     -0.00496788     -0.00700822
     0.000206479     0.000919937
     -0.00224023     -0.00158443
    -0.000835424     -0.00113062
    -0.000837946     -5.6898e-05
     -0.00421681     -0.00374593
     -0.00207588     -0.00360734
     -0.00284968     -0.00358337
     -0.00533942     -0.00381486
      0.00179541      0.00221365
      0.00311676      0.00343154
     -0.00797778     -0.00959397
    -0.000837291     -0.00111768
     -0.00349959     -0.00560903
     0.000114257     0.000474357
      0.00126012      0.00156643
    -0.000642406    -4.50466e-05
    -0.000236733    -0.000933327
     0.000533006     0.000642636
     -0.00176989     -0.00237687
     -0.00218657     -0.00186902
     -0.00247434     -0.00259679
     -0.00297191     -0.00327225
      0.00220421      0.00283601
     -0.00323827     -0.00555778
     -0.00434632     -0.00310101
     -0.00508134      -0.0034456
      0.00231118      0.00218846
      0.00160355      0.00237847
     -0.00496962      -0.0059387
     -0.00373286     -0.00501277
     -0.00715852     -0.00507951
     -0.00293479     -0.00187379
      -0.0132859      -0.0120434
      0.00201532       0.0016079
     -0.00219948     -0.00231184
    -0.000335518     4.72753e-05
    -0.000445362    -0.000368123
     0.000415787     0.000921113
      0.00253949      0.00340132
      0.00035536      0.00110492
     -0.00167478     -0.00183795
     0.000428401     0.000574113
     -0.00578007     -0.00562002
     -0.00144876       -0.001062
     -0.00120325     -0.00203288
     0.000187878     0.000293275
     -0.00233325     -0.00332282
     -0.00112561     -0.00176086
     -0.00248638     -0.00419301
     -9.3055e-05     0.000867626
     0.000920146     0.000671648
      0.00087929     0.000707869
    -0.000216959    -0.000401369
     0.000262198    -7.97404e-05
     -0.00123621     -0.00113501
      -0.0113679      -0.0112761
    -0.000473419     -0.00123995
      -0.0027813    -0.000692331
     0.000343919       0.0012552
    -0.000396337      1.3461e-05
    -0.000631518    -0.000921433
    -0.000707633    -0.000367463
     -0.00812796     -0.00700925
      1.2358e-05      0.00095907
     -0.00429009      -0.0033888
      -0.0154989      -0.0174214
     -6.1821e-05     -9.6082e-05
     -0.00329008      -0.0039906
      0.00125254     0.000833312
      -0.0208084      -0.0230679
      -0.0106967      -0.0106101
     -0.00221664     -0.00137215
      0.00216165      0.00240583
      0.00132548      0.00178285
      0.00307745      0.00455711
     -0.00522985     -0.00566222
      -0.0026548     -0.00181831
     -0.00158169     -0.00202808
    -0.000928049      -0.0015324
    -0.000929454     -0.00133254
    -0.000416245    -0.000376312
