QM Energy	FF Energy
      -0.0020311     -0.00202967
    -0.000420152    -0.000420395
     -0.00314133     -0.00317366
    -0.000332596    -0.000308347
     -0.00386931     -0.00392971
     -0.00269514     -0.00272465
    -0.000437167    -0.000425471
    -0.000314969    -0.000320307
    -0.000559253    -0.000561353
     -0.00152084     -0.00146568
     -0.00340698     -0.00336564
    -0.000958835    -0.000895925
    -0.000539638    -0.000498501
    -0.000376269     -0.00034758
     -0.00128092     -0.00129262
     -0.00163535     -0.00163316
     -0.00369595     -0.00372505
     -0.00274637     -0.00268881
     -0.00234679      -0.0023022
    -0.000255949    -0.000233522
     -0.00202534     -0.00202951
      -0.0034088     -0.00334997
     -0.00101441     -0.00101207
     -0.00101024     -0.00101614
     -0.00160662     -0.00160572
     -0.00460558     -0.00456572
     -0.00483745     -0.00491798
    -0.000553987    -0.000539464
     -0.00332728     -0.00333524
     -0.00048851    -0.000490137
    -0.000775537    -0.000776658
     -0.00110378     -0.00109083
    -0.000881495    -0.000880779
     -0.00154928     -0.00154938
      -0.0032883     -0.00329752
      -0.0010372    -0.000967759
     -0.00265951     -0.00269892
      -0.0058803     -0.00586383
     -0.00280483     -0.00271275
     -0.00318022     -0.00323124
    -0.000526463     -0.00052413
    -0.000876634    -0.000872907
    -0.000735952    -0.000733345
     -0.00255381     -0.00259596
    -0.000479848    -0.000476656
    -0.000771632    -0.000769987
     -0.00165637     -0.00165192
    -0.000312937    -0.000300732
     -0.00608358     -0.00606802
    -0.000315216    -0.000315647
    -0.000812552    -0.000752323
     -0.00141345     -0.00137547
    -0.000857777    -0.000849675
      -0.0036037     -0.00359696
     -0.00113787     -0.00114846
     -0.00042105    -0.000420758
    -0.000382734    -0.000386284
    -0.000503707    -0.000503264
     -0.00118917     -0.00112404
    -0.000937264    -0.000930707
     -0.00216588     -0.00218455
     -0.00157682     -0.00153506
      -0.0067599     -0.00669997
     -0.00140636     -0.00139767
     -0.00512242     -0.00510348
     -0.00795003     -0.00801349
     -0.00183257     -0.00174936
     -0.00464014     -0.00463531
     -0.00022765    -0.000207376
    -0.000791676     -0.00077176
    -0.000458554    -0.000458841
     -0.00543003     -0.00544063
     -0.00489388     -0.00495527
    -0.000454166    -0.000457005
     -0.00826091     -0.00803818
    -0.000886381    -0.000855994
    -0.000624746    -0.000622612
     -0.00087214    -0.000867765
     -0.00299539     -0.00298738
     -0.00139002     -0.00138909
     -0.00728893     -0.00734298
    -0.000785023    -0.000775081
     -0.00313354     -0.00316603
    -0.000365288     -0.00035783
