# Eelst 		 Emultipole 
     -0.00097535       0.00003526
     -0.00001121      -0.00000053
     -0.00422083       0.00003329
     -0.01356394       0.00011813
     -0.00014902      -0.00002441
     -0.00013743       0.00000588
     -0.00002377      -0.00000065
     -0.00036302       0.00002897
     -0.00010187      -0.00002197
     -0.01384835       0.00014065
     -0.00343576      -0.00004544
     -0.00215885      -0.00003341
     -0.00082346      -0.00001282
     -0.00001680      -0.00000505
     -0.00004833       0.00002530
     -0.00300870      -0.00002606
     -0.00755370       0.00004910
     -0.00010941      -0.00000065
     -0.00025387       0.00001557
     -0.01063092       0.00001696
     -0.00019279       0.00005042
     -0.00062120      -0.00002594
     -0.00080757      -0.00003200
     -0.00002998      -0.00002047
     -0.00014438       0.00004645
     -0.00031211       0.00000967
     -0.00002005      -0.00001892
     -0.00249683       0.00006322
     -0.00182310      -0.00002795
     -0.00003115      -0.00001242
     -0.01422405       0.00007655
     -0.00422849      -0.00003781
     -0.00759972       0.00004269
     -0.00360656      -0.00004372
     -0.00019010      -0.00000096
     -0.00001357       0.00000158
     -0.00005209      -0.00001328
     -0.00410371      -0.00002801
     -0.00038256      -0.00001299
     -0.00036837      -0.00002200
     -0.00000666      -0.00001630
     -0.00040564       0.00000934
     -0.00384825      -0.00003961
     -0.00149438       0.00007145
     -0.00019157       0.00004099
     -0.00013380       0.00001122
     -0.00107285       0.00000527
     -0.00241195       0.00004348
     -0.00027658      -0.00000384
     -0.01467963       0.00011124
     -0.00021425      -0.00002236
     -0.00072794      -0.00002550
     -0.00022914      -0.00002860
     -0.00057572      -0.00002990
     -0.00798669       0.00010761
     -0.00005136       0.00004804
     -0.00026360       0.00006198
     -0.00005312       0.00001278
     -0.00162015       0.00008322
     -0.00006243       0.00005017
     -0.00614900      -0.00002733
     -0.00490294      -0.00004739
     -0.00003148      -0.00001935
     -0.00043977       0.00002584
     -0.00002783      -0.00002249
     -0.00089816      -0.00002644
     -0.00764813      -0.00002046
     -0.00001529      -0.00000934
     -0.00416515       0.00002685
     -0.00008738      -0.00000355
     -0.00008022      -0.00002423
     -0.00252342       0.00000513
     -0.00016564       0.00001630
     -0.00261402      -0.00001227
     -0.00057965      -0.00003649
     -0.00115758       0.00008058
     -0.00006555      -0.00002343
     -0.00002561       0.00002532
     -0.00010926      -0.00002500
     -0.00006214       0.00000196
     -0.00158442      -0.00004533
     -0.00347634      -0.00001335
     -0.00021749       0.00001828
     -0.00042884       0.00000552
     -0.00052352      -0.00003539
     -0.01496297      -0.00003092
     -0.00054795      -0.00001525
     -0.00062120      -0.00002816
     -0.00001326      -0.00001801
     -0.00018066       0.00003605
     -0.00009887      -0.00002383
     -0.00101559      -0.00002915
     -0.00004724       0.00002582
     -0.00297420      -0.00004048
     -0.00072208       0.00001601
     -0.00024822      -0.00001651
     -0.00030921       0.00001985
     -0.00542975      -0.00001585
     -0.00006722       0.00000656
     -0.00003880       0.00000059
     -0.00002140      -0.00001794
     -0.00556497       0.00007198
     -0.00404497      -0.00003394
     -0.00006087       0.00003182
     -0.00781267       0.00006540
     -0.00838751       0.00008490
     -0.00020712      -0.00001397
     -0.00288228      -0.00003316
     -0.00053201       0.00003209
     -0.00095742       0.00007608
     -0.00083928       0.00003627
     -0.00767462       0.00003457
     -0.00032564      -0.00003056
     -0.01042150       0.00013460
     -0.00008091      -0.00000324
     -0.00300915      -0.00004558
     -0.00541104      -0.00000208
     -0.00573676       0.00006236
     -0.00018820      -0.00002720
     -0.00084080       0.00003229
     -0.00507214       0.00008469
     -0.01034433      -0.00002642
     -0.00017329      -0.00002671
     -0.00470308      -0.00003193
     -0.00265767      -0.00003137
     -0.00016857      -0.00000144
     -0.00013188      -0.00002082
     -0.00016452      -0.00002443
     -0.00169807      -0.00000904
     -0.00004483      -0.00002204
     -0.00629214       0.00006747
     -0.00000515      -0.00001715
     -0.00002285      -0.00000872
     -0.00247674       0.00006823
     -0.00026900      -0.00002996
     -0.00024556      -0.00002578
     -0.00057739       0.00004110
     -0.00088534       0.00001172
     -0.00154502      -0.00003272
     -0.00007679      -0.00002209
     -0.00005215      -0.00002223
     -0.00005068       0.00000734
     -0.00013219       0.00002721
     -0.00145469      -0.00003221
     -0.00324738      -0.00004068
     -0.00127183       0.00002397
     -0.00007817       0.00002391
     -0.00100208      -0.00000854
     -0.00450520      -0.00003942
     -0.00003148      -0.00002263
     -0.01351244       0.00010681
     -0.00172463       0.00007309
     -0.00130736       0.00004858
     -0.00882000       0.00005661
     -0.00434502      -0.00002369
     -0.00006302       0.00001113
     -0.00000877      -0.00001804
     -0.00006571      -0.00002123
     -0.00377158       0.00009702
     -0.00006197      -0.00001021
     -0.00001169      -0.00000464
     -0.00017893       0.00005033
     -0.00013924       0.00000808
     -0.00003294      -0.00002183
     -0.00065145      -0.00003433
     -0.00011109      -0.00002257
     -0.00026683       0.00003384
     -0.01238885       0.00013977
     -0.00006351       0.00003403
     -0.00019225       0.00002017
     -0.00012309       0.00002998
     -0.00003201      -0.00002092
     -0.01532063       0.00013204
     -0.00040657      -0.00002492
     -0.00011614       0.00004581
     -0.00003948       0.00004573
     -0.00011952      -0.00001989
     -0.00628226      -0.00004343
     -0.00062479      -0.00002733
     -0.00033847      -0.00000865
     -0.00006023      -0.00001628
     -0.00147154       0.00005850
     -0.00187528      -0.00002554
     -0.00158111       0.00000641
     -0.00033145      -0.00002472
     -0.00647226      -0.00000165
     -0.00072722      -0.00001621
     -0.00003796      -0.00001668
     -0.00111112      -0.00003277
     -0.00002274       0.00001657
     -0.00229068       0.00001708
     -0.00019398       0.00005147
     -0.00058224      -0.00002364
     -0.00048399       0.00003507
     -0.00002711       0.00000563
     -0.00170510      -0.00003550
     -0.00543980       0.00006728
     -0.00035430      -0.00000236
     -0.00002995       0.00001304
     -0.00373839       0.00001553
     -0.00136475       0.00001771
     -0.00006335      -0.00002194
     -0.00078644       0.00005872
     -0.00496092       0.00010685
     -0.00590768      -0.00003321
     -0.00002043      -0.00002081
     -0.00349321       0.00002592
     -0.00036306      -0.00003108
     -0.00100803      -0.00002457
     -0.00008581       0.00004487
     -0.00000539      -0.00001493
     -0.00001091       0.00000234
     -0.00015057      -0.00002676
     -0.00204354       0.00002515
     -0.00017575       0.00000405
     -0.00220527      -0.00002572
     -0.00015552      -0.00001348
     -0.00021923       0.00001015
     -0.00002291      -0.00002061
     -0.00011420       0.00000704
     -0.00028802       0.00005708
     -0.00248117       0.00004879
     -0.00002531      -0.00001982
     -0.00161840      -0.00002376
     -0.00023775       0.00003422
     -0.00157707      -0.00001734
     -0.00012954      -0.00002370
     -0.00030088       0.00002911
     -0.00000800      -0.00001155
     -0.00003009      -0.00000358
     -0.00015618       0.00005448
     -0.00171757      -0.00002324
     -0.00126222      -0.00003335
     -0.00030746      -0.00001678
     -0.00022878      -0.00002875
     -0.00052741       0.00007226
     -0.00159083       0.00002353
     -0.00506887       0.00004138
     -0.00005801      -0.00002481
     -0.00156111      -0.00003751
     -0.00002410      -0.00002185
     -0.00042590       0.00003182
     -0.00001385       0.00000519
     -0.00001531      -0.00000941
     -0.00011268      -0.00002448
     -0.00277061       0.00008336
     -0.00112661      -0.00004181
     -0.00009362      -0.00002571
     -0.00226880      -0.00004039
     -0.00025143       0.00003388
     -0.00071054       0.00005406
     -0.00005187      -0.00001846
     -0.00007102      -0.00002407
     -0.00000656      -0.00001836
     -0.00076924      -0.00000931
     -0.01249652      -0.00002639
     -0.00241948      -0.00003122
     -0.00001969      -0.00001737
     -0.00075525      -0.00002245
     -0.00004836       0.00003645
     -0.00029137      -0.00002924
     -0.00010752       0.00004074
     -0.00028835       0.00000706
     -0.00008819       0.00002595
     -0.00221687      -0.00004312
     -0.01503099      -0.00003913
     -0.00013019       0.00005366
     -0.00008456      -0.00000969
     -0.00363152       0.00007655
     -0.00672953       0.00006250
     -0.00406924      -0.00003252
     -0.00228275       0.00007273
     -0.00002758       0.00002295
     -0.00001440      -0.00001419
     -0.00182613       0.00001309
     -0.00451819      -0.00003211
     -0.00046952      -0.00003356
     -0.00006382      -0.00002396
     -0.00450119       0.00000685
     -0.00042793       0.00006524
     -0.00281542      -0.00004454
     -0.00322429      -0.00002274
     -0.00004979      -0.00001437
     -0.00165018       0.00006781
     -0.00004076      -0.00001237
     -0.00200320       0.00008456
     -0.00015713       0.00004534
     -0.00014471       0.00004808
     -0.00132058       0.00003611
     -0.00001286      -0.00001716
     -0.00135363      -0.00001521
     -0.00040107      -0.00002863
     -0.00001083      -0.00001833
     -0.00504852      -0.00003967
     -0.00007438      -0.00002519
     -0.00116905      -0.00003311
     -0.00003982       0.00001351
     -0.00004291       0.00000827
     -0.00102784       0.00001380
     -0.00044076      -0.00001911
     -0.00010013       0.00001077
     -0.00145995       0.00007635
     -0.00124917      -0.00003707
     -0.00152442       0.00002892
     -0.00464628      -0.00004444
     -0.00003429      -0.00001954
     -0.00004046      -0.00001163
     -0.00005504       0.00002431
     -0.00023231       0.00004482
     -0.00165751      -0.00001268
     -0.01278810       0.00013642
     -0.00141762       0.00006351
     -0.00879489       0.00007228
     -0.00327072       0.00003635
     -0.00028277      -0.00002879
     -0.00055900      -0.00002949
     -0.00457483      -0.00003301
     -0.00102492       0.00006364
     -0.00006881       0.00004891
     -0.00150121      -0.00002362
     -0.00221239      -0.00002972
     -0.00474507      -0.00000612
     -0.00010048       0.00001644
     -0.00040343       0.00006946
     -0.00271860      -0.00003314
     -0.00159550      -0.00003506
     -0.00007643       0.00002752
     -0.00000445      -0.00001536
     -0.00158245      -0.00002004
     -0.00042280       0.00004040
     -0.00064552       0.00002565
     -0.00006182       0.00002753
     -0.00009949      -0.00001514
     -0.00289340       0.00002727
     -0.00002472      -0.00001244
     -0.00085506       0.00002186
     -0.00048689      -0.00002994
     -0.00009334       0.00004911
     -0.00023300       0.00004098
     -0.00002820      -0.00002155
     -0.00005344       0.00003411
     -0.00226038       0.00008977
     -0.00017668      -0.00002470
     -0.00248855       0.00001175
     -0.00085850       0.00000939
     -0.00189144      -0.00003388
     -0.00005929       0.00003807
     -0.00072315       0.00001230
     -0.00007631       0.00000984
     -0.00046747       0.00005722
     -0.00864642       0.00000438
     -0.00057420      -0.00002694
     -0.00198994      -0.00004785
     -0.00001623      -0.00001862
     -0.00254689      -0.00000079
     -0.00007241       0.00000170
     -0.00051929      -0.00003371
     -0.00152483      -0.00004192
     -0.00104574       0.00002403
     -0.00042923      -0.00003227
     -0.00194103       0.00002290
     -0.00003735       0.00001968
     -0.00059121      -0.00003086
     -0.00035087       0.00001281
     -0.00998639       0.00011250
     -0.00161874      -0.00002351
     -0.00089096      -0.00002965
     -0.00908290       0.00005601
     -0.00195236       0.00006583
     -0.00726749       0.00010021
     -0.00008214      -0.00002316
     -0.00528376       0.00002861
     -0.00017198      -0.00002352
     -0.00009861       0.00004129
     -0.00032644      -0.00003021
     -0.00058423      -0.00001199
     -0.00352859       0.00007150
     -0.00066913      -0.00002994
     -0.00188463      -0.00003439
     -0.00030521       0.00006618
     -0.00003424      -0.00001757
     -0.00004234      -0.00001442
     -0.00272205      -0.00000256
     -0.00442344       0.00000999
     -0.00344921       0.00003578
     -0.00001942      -0.00001349
     -0.00004244       0.00004459
     -0.00115188       0.00006185
     -0.00038046       0.00001108
     -0.00045209       0.00002760
     -0.00091044       0.00002400
     -0.00208369      -0.00003777
     -0.00016922       0.00003321
     -0.00007447      -0.00002148
     -0.00017269       0.00003981
     -0.01061835       0.00010833
     -0.00016566      -0.00000497
     -0.00004873       0.00001378
     -0.00074782      -0.00003371
     -0.00005427      -0.00002160
     -0.00009030      -0.00002450
     -0.00865987       0.00003391
     -0.00206637      -0.00004110
     -0.00195321      -0.00003443
     -0.00097566      -0.00004012
     -0.00351649       0.00004088
     -0.00061834      -0.00002656
     -0.00025891       0.00006346
     -0.00126231      -0.00003233
     -0.00029171       0.00005533
     -0.00003662      -0.00002228
     -0.00003134      -0.00002094
     -0.00006839       0.00004506
     -0.00008233      -0.00002098
     -0.00020404      -0.00002508
     -0.00041194      -0.00003402
     -0.00045434      -0.00002402
     -0.00159072      -0.00003340
     -0.00242432      -0.00002533
     -0.00767978      -0.00004126
     -0.00130643      -0.00002550
     -0.00014406      -0.00001901
     -0.00035058       0.00004395
     -0.00007394      -0.00002253
     -0.00006048       0.00002085
     -0.00457025       0.00007648
     -0.00004231       0.00003036
     -0.00011676      -0.00002705
     -0.00950076      -0.00003391
     -0.00011362      -0.00002376
     -0.00249818       0.00006792
     -0.00030963      -0.00002685
     -0.00131235       0.00007075
     -0.00002460       0.00001290
     -0.00002242      -0.00001692
     -0.00007538      -0.00002534
     -0.00050401      -0.00003515
     -0.01412399      -0.00002573
     -0.00200570      -0.00003749
     -0.00277275      -0.00004706
     -0.00002293       0.00001452
     -0.00026267      -0.00002359
     -0.00007017      -0.00001212
     -0.00220204      -0.00003442
     -0.00016307      -0.00001368
     -0.00003622       0.00003349
     -0.00006490       0.00001244
     -0.00512645       0.00007552
     -0.00038999      -0.00000611
     -0.00002150       0.00000156
     -0.00001119       0.00000066
     -0.00155131      -0.00002428
     -0.00247283      -0.00003399
     -0.00003659       0.00000776
     -0.00077912       0.00004300
     -0.00072503       0.00003309
     -0.00531746       0.00007082
     -0.00000873      -0.00000550
     -0.00203454      -0.00003487
     -0.00009742       0.00003805
     -0.00010907       0.00005428
     -0.00075223       0.00001270
     -0.00180888       0.00000717
     -0.00007256      -0.00001014
     -0.00002526      -0.00002149
     -0.00014877      -0.00002777
     -0.00115051      -0.00002865
     -0.00007053      -0.00000538
     -0.00015781      -0.00002542
     -0.00362508       0.00008425
     -0.00008430      -0.00002668
     -0.00375950       0.00005704
     -0.00000756      -0.00001221
     -0.00005708      -0.00000161
     -0.00063365      -0.00002916
     -0.00043602       0.00005304
     -0.01234477       0.00013764
     -0.00064610      -0.00001960
     -0.00003617       0.00003675
     -0.00008811      -0.00000993
     -0.00055091      -0.00003172
     -0.00015854      -0.00002458
     -0.00010736      -0.00000334
     -0.00008677      -0.00001345
     -0.00022415      -0.00000447
     -0.00042531       0.00003165
     -0.00419804      -0.00004670
     -0.00271866      -0.00003864
     -0.00347396       0.00009658
     -0.00115299      -0.00002744
     -0.00055259       0.00003173
     -0.00107836       0.00007567
     -0.00002225      -0.00002034
     -0.00004766       0.00000785
     -0.00025441       0.00000914
     -0.00114208      -0.00001618
     -0.00008485       0.00000014
     -0.00003564       0.00002001
     -0.00036811      -0.00002155
     -0.00423652       0.00002916
     -0.00068955      -0.00001036
     -0.00026292      -0.00002625
     -0.00209346      -0.00004767
     -0.00018480       0.00005294
     -0.00145915       0.00000984
     -0.00001779      -0.00000458
     -0.00010699      -0.00002537
     -0.00057884      -0.00002577
     -0.00028518      -0.00002603
     -0.00014117       0.00003636
     -0.00060934      -0.00002475
     -0.00047370       0.00004469
     -0.00003106      -0.00000758
     -0.00886429       0.00006568
     -0.00000772      -0.00001320
     -0.00803694      -0.00003167
     -0.00413825       0.00009452
     -0.00490555      -0.00004241
     -0.00390742       0.00009579
     -0.00002335      -0.00002128
     -0.00016166      -0.00002237
     -0.00005107       0.00001671
     -0.00019010      -0.00001424
     -0.00229442      -0.00003063
     -0.00012497       0.00001769
     -0.00001414      -0.00000896
     -0.00172321       0.00006466
     -0.00001746      -0.00001704
     -0.00005497       0.00001118
     -0.00464131      -0.00004299
     -0.00639446       0.00011063
     -0.00244516      -0.00003716
     -0.00457843       0.00007292
     -0.00009660       0.00001678
     -0.00280664      -0.00003236
     -0.00001270       0.00000147
     -0.00006020       0.00001373
     -0.00175329       0.00001410
     -0.00103928      -0.00003107
     -0.00015863      -0.00002302
     -0.00023243      -0.00001422
     -0.00042138      -0.00002252
     -0.00004884      -0.00002203
     -0.00005861      -0.00002499
     -0.00004478      -0.00000990
     -0.00007317       0.00001842
     -0.00987481       0.00007051
     -0.00030950       0.00005891
     -0.00052662       0.00003143
     -0.00106909      -0.00002982
     -0.00007038       0.00003286
     -0.00050301       0.00003402
     -0.00083101      -0.00001603
     -0.00025552      -0.00002349
     -0.00019851       0.00005484
     -0.00090480      -0.00002758
     -0.00053785      -0.00003019
     -0.00022073      -0.00002611
     -0.00004026      -0.00002235
     -0.00054478      -0.00000199
     -0.00005329      -0.00001903
     -0.00169921      -0.00003336
     -0.00009996       0.00004598
     -0.00059556      -0.00003269
     -0.00054165      -0.00003266
     -0.00004079       0.00004523
     -0.00130567      -0.00001043
     -0.00995890       0.00008374
     -0.00002591       0.00002237
     -0.00105892      -0.00003679
     -0.00037725      -0.00002174
     -0.00027474      -0.00002956
     -0.00014394       0.00000071
     -0.00162205      -0.00003503
     -0.00131725      -0.00001963
     -0.00000660      -0.00001565
     -0.00018107      -0.00002073
     -0.00260821      -0.00004351
     -0.00005140       0.00004507
     -0.00062804       0.00003757
     -0.00011225       0.00000458
     -0.00027482      -0.00002684
     -0.00110794      -0.00004151
     -0.00097381       0.00007794
     -0.00797662      -0.00001922
     -0.00771720       0.00012222
     -0.00047916      -0.00002625
     -0.00015459       0.00001714
     -0.00186383      -0.00003101
     -0.00012159       0.00002542
     -0.00017398      -0.00000599
     -0.00387886       0.00006774
     -0.00623476      -0.00003712
     -0.00004033       0.00000970
     -0.00136060      -0.00000042
     -0.00358506      -0.00000983
     -0.00022031      -0.00002423
     -0.00018136       0.00003173
     -0.00043420      -0.00002764
     -0.00006539       0.00001023
     -0.00019790       0.00003980
     -0.00216428      -0.00000476
     -0.00203415      -0.00003863
     -0.00016900      -0.00002451
     -0.00049624       0.00006603
     -0.00315805       0.00002809
     -0.00133921      -0.00002021
     -0.00863189       0.00007785
     -0.00271802      -0.00000980
     -0.00161745       0.00001515
     -0.00005445      -0.00001702
     -0.00082007       0.00006831
     -0.00486609       0.00001111
     -0.00017056       0.00002181
     -0.00347631      -0.00000341
     -0.00001731       0.00000663
     -0.00005750       0.00001448
     -0.00059873      -0.00001059
     -0.00001550      -0.00001931
     -0.00611402       0.00002027
     -0.00010694       0.00002518
     -0.00011657       0.00002798
     -0.00137047       0.00001797
     -0.00004667       0.00003757
     -0.00070252      -0.00003807
     -0.00028731       0.00000684
     -0.00605100       0.00002451
     -0.00624191      -0.00003996
     -0.00140953      -0.00003150
     -0.00017622      -0.00000810
     -0.00043238       0.00003733
     -0.00064838       0.00004621
     -0.00008747       0.00002120
     -0.00096931      -0.00000894
     -0.00001936       0.00001232
     -0.00279309      -0.00004398
     -0.00309921       0.00007807
     -0.00014071       0.00002723
     -0.00712399      -0.00003794
     -0.00002941       0.00000588
     -0.00183195       0.00003177
     -0.00027813      -0.00002344
     -0.00104508      -0.00002485
     -0.00007606      -0.00001575
     -0.00009272      -0.00002218
     -0.00004493       0.00001910
     -0.00037967       0.00002225
     -0.00061324      -0.00000923
     -0.00142491      -0.00003151
     -0.00003803      -0.00001820
     -0.00097755      -0.00002794
     -0.00031761      -0.00002667
     -0.00182600      -0.00002589
     -0.00788773       0.00012468
     -0.00247815      -0.00003256
     -0.00751768       0.00008103
     -0.00348734       0.00000259
     -0.00001737      -0.00000624
     -0.00004642      -0.00000777
     -0.00152579      -0.00002290
     -0.00069968      -0.00001457
     -0.00074827      -0.00001108
     -0.00003581       0.00003036
     -0.00018693       0.00003189
     -0.00003530       0.00002498
     -0.00082358      -0.00002013
     -0.00117008      -0.00004129
     -0.00013812      -0.00001688
     -0.00077490      -0.00003645
     -0.00201375      -0.00002716
     -0.00059240       0.00007434
     -0.00822256       0.00003257
     -0.00199941       0.00006864
     -0.00909368      -0.00003140
     -0.00014846      -0.00002373
     -0.00002683       0.00000544
     -0.00005400       0.00000879
     -0.00154394      -0.00003402
     -0.00005886       0.00001511
     -0.00420766       0.00008808
     -0.00005253      -0.00002230
     -0.00111481      -0.00003576
     -0.00010589       0.00002300
     -0.00008770      -0.00002502
     -0.00013371       0.00003827
     -0.00007790      -0.00000477
     -0.00034137       0.00002033
     -0.00036804      -0.00000055
     -0.00001082      -0.00000623
     -0.00239530      -0.00003838
     -0.00004785      -0.00002253
     -0.00036633      -0.00003302
     -0.00170801      -0.00003824
     -0.00001859      -0.00002101
     -0.00007505       0.00001143
     -0.01374176       0.00008865
     -0.00002569       0.00002258
     -0.00512782       0.00005123
     -0.00006048      -0.00000789
     -0.00089200       0.00000459
     -0.00005100      -0.00002196
     -0.01302519       0.00012186
     -0.00227867       0.00009354
     -0.00004046       0.00002622
     -0.00007510      -0.00002620
     -0.00005783       0.00004670
     -0.00022642      -0.00002492
     -0.00313630      -0.00005014
     -0.00012875       0.00004853
     -0.00247379       0.00009558
     -0.00006119      -0.00001513
     -0.00035453      -0.00001468
     -0.00118514       0.00006964
     -0.00025755      -0.00001722
     -0.01245576      -0.00002845
     -0.00076577      -0.00003415
     -0.00011008       0.00005489
     -0.00006182      -0.00002227
     -0.00004183      -0.00001129
     -0.00038906      -0.00001847
     -0.00072546      -0.00002731
     -0.00061458      -0.00003126
     -0.00001512      -0.00001006
     -0.00017795      -0.00002218
     -0.00839811       0.00002274
     -0.00086977      -0.00003413
     -0.00028910       0.00005082
     -0.00011418       0.00004765
     -0.00140024      -0.00001296
     -0.00835691       0.00009001
     -0.00024158       0.00004165
     -0.00605366       0.00004865
     -0.00455973       0.00009619
     -0.00009246       0.00004486
     -0.00094035      -0.00003283
     -0.00007076      -0.00001382
     -0.00038688      -0.00002763
     -0.00355317      -0.00002896
     -0.00084092      -0.00003043
     -0.01205102       0.00013461
     -0.00253384      -0.00004586
     -0.00027936      -0.00002910
     -0.00906142       0.00005815
     -0.00802931       0.00004825
     -0.00353451      -0.00004116
     -0.00105578      -0.00004146
     -0.00145612      -0.00002760
     -0.01817167      -0.00001527
     -0.00010224      -0.00001072
     -0.00138295      -0.00002573
     -0.00333280      -0.00002605
     -0.00082263      -0.00003413
     -0.00026636      -0.00002542
     -0.00022643      -0.00001837
     -0.01110215       0.00010203
     -0.00056844      -0.00003621
     -0.00595946      -0.00001189
     -0.00065297       0.00003230
     -0.00112134      -0.00002406
     -0.00077655       0.00000959
     -0.00172177      -0.00002815
     -0.00148392      -0.00003731
     -0.00019034       0.00002715
     -0.00751693       0.00012495
     -0.00216854       0.00000870
     -0.00049770      -0.00001717
     -0.00051431      -0.00001319
     -0.00039381       0.00003916
     -0.00000698      -0.00001564
     -0.00023034       0.00000709
     -0.00044685      -0.00001762
     -0.00003750      -0.00002260
     -0.01181342       0.00012994
     -0.00186495      -0.00003844
     -0.00379628      -0.00002667
     -0.00093350       0.00000765
     -0.00007953      -0.00002114
     -0.00414434      -0.00002172
     -0.00099916      -0.00003745
     -0.00006870      -0.00002329
     -0.00175381      -0.00003639
     -0.00001549       0.00000521
     -0.00016261       0.00002604
     -0.00020019      -0.00002531
     -0.00598759       0.00011501
     -0.00078045      -0.00003098
     -0.00004164      -0.00002314
     -0.01069075       0.00008921
     -0.00160898       0.00008181
     -0.00007139       0.00001604
     -0.00047440      -0.00003003
     -0.00001380       0.00000170
     -0.00001052      -0.00001568
     -0.00171648      -0.00001872
     -0.00014967       0.00000498
     -0.00597667      -0.00004252
     -0.00003859      -0.00001369
     -0.00502505      -0.00003896
     -0.00341165      -0.00004280
     -0.00516845      -0.00003244
     -0.00013374      -0.00001639
     -0.00086960      -0.00003788
     -0.00019012       0.00003553
     -0.00023277      -0.00002518
     -0.00018989      -0.00002313
     -0.00034971      -0.00002692
     -0.00001316      -0.00001901
     -0.00005047      -0.00002270
     -0.00003799       0.00002357
     -0.00047914      -0.00002394
     -0.00001862      -0.00002066
     -0.00102351       0.00001162
     -0.00012652       0.00003827
     -0.00000599      -0.00001702
     -0.00002733      -0.00001544
     -0.00075008       0.00005344
     -0.00004414      -0.00002387
     -0.00003206      -0.00002082
     -0.00037827      -0.00002141
     -0.00002882      -0.00002178
     -0.00196435       0.00006423
     -0.00001541      -0.00001822
     -0.00120502      -0.00001775
     -0.00002887      -0.00002006
     -0.00009053       0.00001669
     -0.00081653       0.00006334
     -0.00924062       0.00002961
     -0.00057502       0.00004075
     -0.00001121       0.00000097
     -0.00001889      -0.00001997
     -0.00076454      -0.00002478
     -0.00011310      -0.00002121
     -0.00008052      -0.00001858
     -0.00012232       0.00003143
     -0.00225049      -0.00004090
     -0.00041573       0.00001983
     -0.00019191       0.00002319
     -0.00151666       0.00003784
     -0.00005496       0.00000379
     -0.00001498       0.00000732
     -0.00162306       0.00007328
     -0.00246544      -0.00003430
     -0.00097123      -0.00003147
     -0.00010622      -0.00002424
     -0.00011386       0.00001642
     -0.00568190       0.00002513
     -0.00001747      -0.00001968
     -0.00738932      -0.00003621
     -0.01104035       0.00003240
     -0.00337244      -0.00005277
     -0.00001773      -0.00001402
     -0.01933894      -0.00002298
