QM Energy	FF Energy
    -0.000179185    -0.000190998
    -0.000118162    -0.000159494
     -0.00017701    -0.000189653
    -0.000987122    -0.000908178
     -1.8742e-05    -2.54943e-05
    -0.000579709    -0.000508155
     -1.1427e-05    -1.38216e-05
     -8.1048e-05    -8.95135e-05
     -1.3607e-05    -1.70043e-05
     -7.5916e-05    -7.54211e-05
     -2.7596e-05    -2.67755e-05
     -1.0546e-05    -1.43967e-05
    -0.000123515    -0.000140692
     -2.2296e-05    -2.38281e-05
     -1.4743e-05    -1.68567e-05
     -0.00145459     -0.00126586
     -4.2597e-05     -9.7862e-05
     -3.0034e-05    -5.47405e-05
      -4.902e-06    -7.65159e-06
     -8.1453e-05     -0.00010798
     -1.4355e-05    -2.14353e-05
     -2.0436e-05    -1.86868e-05
     -4.0822e-05    -5.00428e-05
    -0.000277165    -0.000353489
     -0.00115505     -0.00113126
     -1.2669e-05    -1.40373e-05
    -0.000160197     -0.00015548
    -0.000123659    -0.000116281
     -2.1631e-05    -2.81855e-05
     -1.2143e-05      -1.212e-05
     -2.1279e-05    -3.13581e-05
     -3.8693e-05    -5.98058e-05
    -0.000140576    -0.000266025
    -0.000140677    -0.000214448
    -0.000809255    -0.000726088
     -2.1308e-05    -2.31511e-05
     -4.8678e-05    -6.17864e-05
     -0.00113645     -0.00110434
     -4.3147e-05    -6.13636e-05
     -4.3954e-05    -4.68577e-05
     -0.00028932    -0.000469489
     -2.5185e-05    -3.79263e-05
     -2.2962e-05    -2.41129e-05
     -8.2206e-05    -8.19363e-05
    -0.000776407    -0.000710217
    -0.000101482    -0.000115237
     -0.00102311     -0.00105534
    -0.000112579    -0.000121497
     -1.4685e-05    -1.97389e-05
    -0.000162589    -0.000192273
    -0.000797683    -0.000822844
     -3.4426e-05    -3.52282e-05
     -4.7742e-05    -6.05349e-05
     -1.4639e-05    -1.38628e-05
     -2.3609e-05    -3.87986e-05
     -1.1876e-05     -1.2932e-05
     -3.4474e-05    -5.97384e-05
    -0.000314243    -0.000361194
    -0.000519487     -0.00054828
     -2.9831e-05    -5.04197e-05
     -1.7694e-05    -2.84681e-05
     -6.7522e-05    -9.93545e-05
     -2.7335e-05     -5.4088e-05
    -0.000179019    -0.000453986
     -1.8591e-05    -3.09187e-05
     -2.4113e-05    -2.33569e-05
     -7.7206e-05    -8.81295e-05
     -1.1395e-05    -1.13457e-05
     -7.7573e-05    -6.93906e-05
     -2.4111e-05     -3.4151e-05
    -0.000772219    -0.000673482
     -4.6716e-05    -4.57833e-05
     -1.1151e-05    -1.57777e-05
    -0.000152665    -0.000262003
    -0.000179175     -0.00017277
    -0.000186786    -0.000260012
     -1.4321e-05    -1.70201e-05
     -4.3475e-05    -7.32231e-05
    -0.000158678    -0.000173931
    -0.000131613    -0.000159262
     -3.6896e-05    -4.47261e-05
     -2.1268e-05    -2.68591e-05
     -1.1599e-05    -1.26452e-05
     -1.7364e-05    -2.05235e-05
    -0.000678567    -0.000653223
     -4.1927e-05    -9.56473e-05
     -2.4505e-05    -2.96903e-05
      -7.066e-06    -8.22832e-06
    -0.000620596    -0.000606903
    -0.000129139    -0.000229839
     -0.00015373    -0.000237335
     -1.4809e-05    -1.99606e-05
     -1.7381e-05    -2.64948e-05
     -2.9996e-05    -3.01353e-05
    -0.000136803    -0.000215413
     -0.00016175    -0.000205943
     -1.3817e-05    -1.39131e-05
     -2.0753e-05    -2.18597e-05
     -3.5701e-05    -5.00586e-05
     -2.2493e-05    -3.15301e-05
     -3.1781e-05    -4.74197e-05
    -0.000156149    -0.000312429
     -2.2534e-05    -2.99943e-05
    -0.000116722    -0.000275374
     -1.9636e-05    -3.03106e-05
    -0.000208207    -0.000212443
    -0.000400351    -0.000398449
     -2.3593e-05     -4.0042e-05
     -1.7606e-05    -1.73748e-05
     -1.7686e-05    -2.45485e-05
    -0.000278553    -0.000290162
     -0.00091888    -0.000830607
     -1.5878e-05    -2.15506e-05
     -0.00024568    -0.000250082
     -8.6586e-05    -0.000191827
     -8.7796e-05     -0.00011977
    -0.000226627    -0.000239217
     -3.2979e-05    -4.40712e-05
     -1.6864e-05    -2.87307e-05
      -6.783e-06     -7.4214e-06
     -1.4553e-05    -1.67497e-05
    -0.000189578    -0.000262792
     -4.1866e-05    -3.91338e-05
     -7.9456e-05    -0.000101994
     -8.6261e-05    -8.32804e-05
     -0.00012178    -0.000146456
     -2.2584e-05    -2.49594e-05
     -2.4751e-05    -2.30804e-05
     -1.6127e-05    -2.42565e-05
     -2.3694e-05    -3.33544e-05
    -0.000954729    -0.000728079
     -3.0147e-05    -5.52523e-05
      -6.193e-05    -8.54145e-05
     -1.9471e-05    -1.72935e-05
      -0.0002442    -0.000371407
    -0.000543713    -0.000484175
     -1.9513e-05    -1.76074e-05
    -0.000706088    -0.000637465
     -1.2505e-05     -1.4767e-05
     -8.7378e-05    -0.000169341
    -0.000245409     -0.00025358
     -0.00024739    -0.000242446
      -1.869e-05     -1.6828e-05
      -6.715e-05    -6.21594e-05
