QM Energy	FF Energy
    -0.000180829    -0.000226934
     -0.00056423    -0.000513112
     0.000234894    -7.11265e-05
       0.0116587       0.0114428
    -0.000766068    -0.000773978
      0.00248863      0.00275433
    -0.000613434    -0.000607315
    -0.000515102    -0.000705614
    -0.000611167    -0.000620427
    -0.000464094    -0.000641381
     -0.00069162    -0.000776968
    -0.000649244    -0.000679835
    -0.000475623    -0.000606508
    -0.000620884    -0.000637104
    -0.000665549    -0.000723804
       0.0177695       0.0167813
    -0.000475932    -0.000617631
    -0.000675849     -0.00066078
    -0.000561864    -0.000578915
    -0.000138528    -0.000235776
    -0.000677327    -0.000723908
    -0.000410663    -0.000470948
     -0.00085577    -0.000975666
      0.00146254      0.00120137
      0.00999926       0.0104953
     -0.00068241    -0.000706202
      0.00021168    -7.10007e-05
    -0.000233567    -0.000444039
    -0.000796276    -0.000842678
     -0.00046708    -0.000506816
    -0.000701569    -0.000773103
    -0.000771826    -0.000907251
      0.00115265      0.00109449
     -7.3627e-05    -6.72994e-05
      0.00442986      0.00546377
    -0.000690628    -0.000688798
     -0.00113628     -0.00115876
       0.0134426       0.0143902
    -0.000655018    -0.000816535
    -0.000778766    -0.000862635
      0.00408069      0.00431703
    -0.000741293    -0.000881016
    -0.000643038    -0.000699287
    -0.000736047    -0.000750749
      0.00542753      0.00515316
    -0.000781289    -0.000842812
       0.0127238       0.0123147
    -0.000629643    -0.000717412
    -0.000671239    -0.000734161
     0.000620556     0.000459809
      0.00813526      0.00817273
    -0.000726683    -0.000796469
     -0.00108575     -0.00110078
    -0.000548902    -0.000603636
    -0.000726638    -0.000774832
    -0.000499073     -0.00050779
    -0.000745371    -0.000906868
      0.00124565      0.00117004
      0.00255768      0.00214578
    -0.000841094    -0.000849772
    -0.000781173    -0.000832073
    -0.000498693    -0.000775148
    -0.000736343    -0.000801621
       0.0041045      0.00349372
    -0.000713979     -0.00072428
    -0.000734528    -0.000788251
    -0.000960187    -0.000880193
    -0.000583926    -0.000596076
    -0.000273092     -0.00041573
    -0.000754305    -0.000854368
      0.00592818      0.00663022
    -0.000645816    -0.000762771
    -0.000628115    -0.000668181
      0.00158193      0.00123858
      7.6926e-05    -0.000235552
     0.000347243     0.000315664
    -0.000591001    -0.000597009
    -0.000951043    -0.000953195
    -0.000295388    -0.000440857
     -8.5698e-05    -8.34314e-05
    -0.000800248    -0.000793358
    -0.000807444     -0.00083912
    -0.000673856    -0.000689559
    -0.000746677    -0.000758914
      0.00608223      0.00548566
     -0.00054183    -0.000904061
    -0.000751038    -0.000771128
    -0.000460854    -0.000461487
      0.00421432      0.00396421
      0.00052377     0.000167692
      0.00130902     0.000949057
    -0.000681905     -0.00076264
    -0.000734169    -0.000754332
    -0.000694172    -0.000764769
    -0.000226411    -0.000341024
    -0.000504304    -0.000642717
    -0.000634554    -0.000660208
     -0.00071475    -0.000723149
    -0.000893669     -0.00099774
    -0.000724436    -0.000864773
     -0.00117568     -0.00118527
      0.00106374     0.000398315
     -0.00100636     -0.00108532
     0.000659482     0.000475719
    -0.000805809    -0.000843779
     0.000352025     0.000274711
      0.00262091      0.00205342
    -0.000768938    -0.000769462
    -0.000702526    -0.000750302
    -0.000686958    -0.000711273
       0.0010912     0.000846506
      0.00613036      0.00647317
    -0.000721739    -0.000726512
     0.000351216     0.000380552
     0.000608469     0.000584029
    -0.000828159    -0.000961826
      0.00019543     0.000155478
    -0.000806145    -0.000937878
    -0.000750882    -0.000739634
    -0.000501887    -0.000483361
    -0.000579493    -0.000650222
      0.00126186     0.000836013
    -0.000493609     -0.00058512
     -0.00114085     -0.00111657
    -0.000371491    -0.000590232
    -0.000525842    -0.000451824
    -0.000654606    -0.000729357
    -0.000403421    -0.000479116
     -0.00071313    -0.000724692
    -0.000731969    -0.000789724
      0.00531061      0.00655104
    -0.000943334    -0.000960906
    -0.000836675    -0.000949419
    -0.000419046    -0.000475165
      0.00190259      0.00145723
      0.00279037      0.00267986
    -0.000487679    -0.000548041
       0.0055729      0.00557853
     -0.00063013    -0.000682893
     0.000220347     0.000152651
     0.000609873     0.000323867
      0.00092839     0.000605662
    -0.000363214    -0.000393653
    -0.000502061    -0.000612304
      0.00539617       0.0050229
     -0.00046969    -0.000726764
    -0.000707426    -0.000704104
    -0.000647966    -0.000674348
    -0.000568896    -0.000623127
       0.0024172      0.00242826
     -0.00119836     -0.00109624
     0.000298727     -0.00018802
      -0.0007921    -0.000889684
    -0.000822766    -0.000870206
      0.00162695      0.00141544
    -0.000377531    -0.000644607
     0.000100727    -0.000166735
    -0.000267796    -0.000428525
     -0.00062207    -0.000837611
    -0.000874454    -0.000892217
     -0.00062185    -0.000748904
     0.000658742      0.00013002
      0.00224188      0.00210277
    -0.000647197    -0.000685049
    -0.000609609    -0.000839224
        0.011425       0.0113026
        0.002779       0.0023561
      0.00179025      0.00142322
     0.000607194     0.000388084
    -0.000145541    -0.000285883
    -0.000841164    -0.000871457
      0.00367325      0.00348472
    -0.000723699    -0.000724406
      0.00195333      0.00152539
      0.00386823      0.00364499
     0.000429022     0.000532802
      0.00168013      0.00179946
        0.022333       0.0227651
    -0.000694716    -0.000692331
      0.00229009      0.00197785
      0.00767201      0.00676199
    -0.000664037    -0.000697229
     -0.00052964    -0.000596381
    -0.000924564    -0.000931562
    -0.000935151     -0.00101629
      0.00741913      0.00637615
      0.00474359      0.00522698
    -0.000737578    -0.000865038
    -0.000617127     -0.00073935
    -0.000731538     -0.00086095
     -0.00103487     -0.00110021
    -0.000208068    -0.000414961
    -0.000419985    -0.000552956
      0.00347456      0.00412408
    -0.000139289     6.14986e-05
    -0.000782638    -0.000836662
    -0.000644995    -0.000688132
    -0.000441301    -0.000584653
      0.00239163      0.00245401
     -0.00036504    -0.000379145
    -0.000566131    -0.000638801
    -0.000600342    -0.000787619
    -0.000565582    -0.000737198
    -0.000602146    -0.000686367
    -0.000891376    -0.000967795
    -0.000875669    -0.000878928
    -0.000401478    -0.000301162
      0.00409488      0.00374327
     -0.00105482     -0.00105206
      0.00201642      0.00198562
      0.00253918      0.00220103
    -0.000635612    -0.000608697
    -0.000695913    -0.000713308
    -0.000507138    -0.000745687
    -0.000571635    -0.000578992
    -0.000574044    -0.000616026
      0.00440476      0.00395975
    -0.000788047    -0.000918138
      0.00327228      0.00344371
    -0.000749297    -0.000751164
    -0.000548418    -0.000644322
      0.00542953      0.00582218
     0.000397736     0.000184339
    -0.000490612    -0.000514474
    -0.000472778    -0.000483045
    -0.000571336    -0.000581673
    -0.000724976    -0.000800261
       0.0033701      0.00335689
    -0.000416343    -0.000698416
     -0.00062142    -0.000657381
    -0.000485217    -0.000516826
    -0.000742698    -0.000760213
    -0.000533276    -0.000537869
    -0.000510366    -0.000554909
    -0.000652607    -0.000667175
    -0.000537277     -0.00063758
    -0.000665503    -0.000696506
    -0.000852991    -0.000938397
    -0.000606517    -0.000524823
    -0.000515684    -0.000528231
       0.0208437       0.0204295
      5.3316e-05    -7.11567e-05
    -0.000396265    -0.000520185
     0.000636596      0.00041682
     0.000758547     0.000465091
    -0.000566262    -0.000604598
    -0.000732217    -0.000754789
    -0.000650911    -0.000669151
      0.00460739      0.00380239
    -0.000501959    -0.000756845
      0.00036372     3.41718e-05
    -0.000705115     -0.00074961
       0.0075207      0.00768442
    -0.000586701    -0.000635768
    -0.000771499    -0.000821193
    -0.000632054    -0.000787123
      0.00221209      0.00217765
    -0.000798853    -0.000889385
    -0.000784765    -0.000888292
    -0.000480152    -0.000564565
    -0.000124338    -0.000477291
    -0.000437667    -0.000477676
     0.000199777     4.67603e-05
    -0.000702204    -0.000745581
      0.00190817      0.00188466
    -0.000720618    -0.000732609
      0.00668765      0.00734387
      0.00891457      0.00897758
     0.000185146    -9.36545e-05
    -0.000714349    -0.000751862
     0.000168558    -0.000219143
      0.00154877     0.000949125
    -0.000786183    -0.000844706
    -0.000666343    -0.000856881
      0.00306544      0.00231796
      0.00344051      0.00306592
      0.00349691      0.00336602
    -0.000402729    -0.000552986
    -0.000523945    -0.000547372
    -0.000514202    -0.000710944
       0.0115615       0.0119443
    -0.000398169    -0.000457193
      0.00737144      0.00893717
    -0.000718131    -0.000869397
      0.00118973     0.000631445
      0.00307413      0.00326501
     -0.00050808    -0.000525593
      0.00153156      0.00102186
    -0.000623678    -0.000640329
    -0.000737209    -0.000764547
    -0.000670223    -0.000703876
    -0.000570472    -0.000612387
    -0.000673716    -0.000759941
      0.00101008     0.000887472
    -0.000742181    -0.000853713
    -0.000701595    -0.000840995
    -0.000581656    -0.000594896
      0.00658436      0.00654208
    -0.000668413    -0.000727465
    -0.000853571    -0.000922236
    -0.000784409    -0.000835964
    -0.000551696    -0.000596167
    -0.000533539    -0.000632025
      0.00179495      0.00172377
      0.00387133      0.00351389
     0.000941206      0.00125888
    -0.000319226    -0.000514074
    -0.000701419    -0.000790152
    -0.000405607    -0.000428523
    -0.000246137    -0.000528918
    -0.000893371    -0.000883907
    -0.000529541    -0.000618703
    -0.000708862    -0.000766888
     0.000647703     0.000404086
     0.000466681     0.000271094
