QM Energy	FF Energy
       -0.010191     -0.00879779
     -0.00131605     -0.00152608
     -0.00152401     -0.00125154
    -0.000784275    -0.000699207
     -0.00641866     -0.00729558
     -0.00512093     -0.00580377
     -0.00193632     -0.00154552
     -0.00341399     -0.00261068
    -0.000677201    -0.000555039
    -0.000859422    -0.000731078
     -0.00182926     -0.00175975
     -0.00433265     -0.00442724
     -0.00950628      -0.0086819
      -0.0013597     -0.00142791
     -0.00117719     -0.00122951
    -0.000826157     -0.00072541
     -0.00137161     -0.00144412
     -0.00114717     -0.00110738
     -0.00152853     -0.00127777
     -0.00542046      -0.0042051
     -0.00323948     -0.00323422
     -0.00126076    -0.000981891
     -0.00964471     -0.00847923
     -0.00373667     -0.00399522
     -0.00107109      -0.0012238
     -0.00780819      -0.0071212
     -0.00302456     -0.00333979
     -0.00409951     -0.00364812
    -0.000544424    -0.000442423
     -0.00406649     -0.00323398
     -0.00127568     -0.00116699
     -0.00222674     -0.00202406
     -0.00331725     -0.00405764
     -0.00592033     -0.00536533
     -0.00807734     -0.00937475
     -0.00470516     -0.00374572
     -0.00070643    -0.000667659
      -0.0028451     -0.00242561
     -0.00160331     -0.00128887
     -0.00155961     -0.00150866
      -0.0104569      -0.0112282
     -0.00399383     -0.00366342
     -0.00173814      -0.0018563
     -0.00485106     -0.00446462
     -0.00267341     -0.00235975
     -0.00148798     -0.00146548
     -0.00728162     -0.00581263
     -0.00236981     -0.00197831
     -0.00068897    -0.000563045
     -0.00758925     -0.00717873
     -0.00826933     -0.00675411
    -0.000934483    -0.000949351
     -0.00129966     -0.00136462
     -0.00318754     -0.00253158
     -0.00251334     -0.00222089
     -0.00224953     -0.00240379
     -0.00155318     -0.00161218
     -0.00415406     -0.00314495
    -0.000776807    -0.000703782
     -0.00331649     -0.00328634
     -0.00641554     -0.00530356
     -0.00369305     -0.00276333
     -0.00128545     -0.00120877
      -0.0032079     -0.00265244
     -0.00120362    -0.000994273
      -0.0131021      -0.0108954
     -0.00245095     -0.00260288
     -0.00363653     -0.00308358
     -0.00991839      -0.0102159
     -0.00313511     -0.00275807
     -0.00928716       -0.010641
     -0.00155436     -0.00184681
     -0.00269726     -0.00273596
     -0.00451663     -0.00359637
      -0.0022785     -0.00179487
     -0.00708495     -0.00590067
     -0.00133001     -0.00113368
     -0.00310085     -0.00279283
     -0.00173297     -0.00184227
     -0.00126046    -0.000959558
     -0.00284139     -0.00216797
     -0.00133966     -0.00131159
     -0.00146365     -0.00149162
     -0.00172173     -0.00144534
     -0.00493048     -0.00408296
    -0.000952003     -0.00082117
     -0.00895884     -0.00796332
     -0.00217968     -0.00182269
    -0.000727854    -0.000603929
     -0.00492047     -0.00440364
    -0.000993503    -0.000849784
     -0.00595578     -0.00457035
     -0.00315263     -0.00306396
      -0.0048764     -0.00403592
     -0.00541764      -0.0049411
     -0.00675241     -0.00617048
      -0.0121732      -0.0103897
