QM Energy	FF Energy
     -7.2663e-05    -8.63887e-05
    -0.000621788    -0.000579714
    -0.000640279    -0.000672152
    -0.000542608    -0.000562477
    -0.000121251    -0.000154234
     -7.6467e-05    -9.52717e-05
    -0.000159729    -0.000161482
     -9.2768e-05    -0.000110391
    -0.000446447    -0.000419782
    -0.000599595    -0.000596114
      -4.179e-06    -6.16536e-06
    -0.000941514    -0.000865131
      -0.0013054     -0.00124671
    -0.000923265    -0.000935249
    -0.000470459    -0.000494607
     -3.3404e-05    -3.87337e-05
      -4.537e-05    -5.64588e-05
      -5.778e-05    -5.69246e-05
     -0.00035981    -0.000323181
     -1.9501e-05    -2.17527e-05
     -3.8223e-05    -5.09672e-05
    -0.000537612    -0.000567345
    -0.000109054    -0.000132765
     -2.1173e-05    -2.48244e-05
     -2.3005e-05    -2.66974e-05
     -2.9835e-05    -3.76232e-05
     -0.00105273       -0.001013
    -0.000112922    -0.000127303
      -1.947e-05    -2.08008e-05
     -0.00149294     -0.00153541
     -0.00151911     -0.00137831
     -1.9135e-05    -2.37934e-05
    -0.000454659    -0.000400054
      -6.028e-06    -6.09184e-06
    -0.000521136    -0.000567087
     -0.00174254     -0.00167865
     -2.4802e-05    -2.79445e-05
     -2.3048e-05    -2.85169e-05
     -4.7006e-05     -5.9839e-05
     -0.00241428     -0.00234507
     -1.7202e-05    -2.15295e-05
     -5.9562e-05     -7.5294e-05
    -0.000210275    -0.000212153
     -1.7729e-05    -1.89195e-05
    -0.000290491     -0.00032594
    -0.000516105    -0.000523438
     -7.0591e-05    -7.94141e-05
    -0.000199432    -0.000197304
      -7.853e-06    -1.08684e-05
      -7.621e-06    -1.00164e-05
    -0.000387161    -0.000425669
     -5.4757e-05    -7.02462e-05
    -0.000144213    -0.000156822
     -0.00197379     -0.00215051
    -0.000975402    -0.000964981
    -0.000199849    -0.000239472
    -0.000150549    -0.000186726
     -2.4584e-05    -2.64717e-05
     -2.9773e-05    -4.15045e-05
    -0.000472665    -0.000494087
    -0.000192089    -0.000197538
     -0.00017305    -0.000191074
    -0.000106957    -0.000122668
     -1.5007e-05    -1.75253e-05
     -5.0706e-05    -6.57241e-05
    -0.000365537     -0.00038303
     -1.4341e-05    -1.84255e-05
      -5.532e-05    -5.67579e-05
     -6.6729e-05    -7.45496e-05
      -7.292e-05    -9.33667e-05
    -0.000484485    -0.000477675
     -6.4573e-05    -8.04786e-05
     -1.2258e-05    -1.74781e-05
    -0.000318909    -0.000348539
     -5.1142e-05    -5.61413e-05
     -0.00150857       -0.001409
     -1.9614e-05    -2.46297e-05
    -0.000507793    -0.000540495
     -1.6991e-05    -1.89781e-05
     -0.00136426     -0.00109753
    -0.000285392    -0.000285275
     -0.00191787     -0.00201088
    -0.000104163     -0.00011637
    -0.000441207    -0.000453592
    -0.000114284    -0.000132539
     -2.7041e-05    -3.96957e-05
     -7.4758e-05    -9.51341e-05
    -0.000625316    -0.000637638
    -0.000632547    -0.000664236
    -0.000102052    -0.000127257
     -0.00200336     -0.00172665
     -0.00168781     -0.00161367
     -4.4383e-05    -5.50997e-05
     -5.3063e-05    -5.72268e-05
     -1.7726e-05    -2.44616e-05
     -4.9608e-05    -6.79369e-05
    -0.000262887    -0.000292069
     -0.00030685    -0.000337094
    -0.000411252    -0.000422319
     -2.8667e-05    -3.67681e-05
    -0.000197526    -0.000230464
    -0.000106654    -0.000135977
     -8.7567e-05    -0.000102523
     -4.7927e-05    -6.28153e-05
    -0.000560572    -0.000492988
     -5.9807e-05    -7.34154e-05
     -4.8742e-05    -6.05649e-05
    -0.000545847    -0.000483145
    -0.000662792     -0.00066175
    -0.000423803    -0.000469941
    -0.000859389    -0.000719215
     -6.8717e-05    -7.26501e-05
     -2.7831e-05    -4.01472e-05
     -5.4513e-05    -6.37396e-05
      -7.486e-05    -8.07661e-05
      -0.0012732     -0.00119929
     -5.7947e-05    -7.37869e-05
      -8.899e-06    -1.16226e-05
    -0.000165447    -0.000186755
    -0.000168338    -0.000172273
     -4.9586e-05    -6.61715e-05
     -0.00154534     -0.00131657
     -4.7849e-05    -6.16411e-05
    -0.000957319    -0.000974055
     -3.2914e-05    -4.26404e-05
     -5.2973e-05    -5.45846e-05
      -8.285e-06    -1.03483e-05
     -3.1604e-05    -4.37253e-05
    -0.000617119    -0.000616666
     -0.00102248    -0.000977809
    -0.000122697    -0.000123551
    -0.000925007     -0.00101579
    -0.000201681    -0.000235085
    -0.000105169    -0.000120863
     -0.00116077     -0.00115704
     -3.3776e-05    -4.08268e-05
     -9.7011e-05    -9.88831e-05
    -0.000609289    -0.000562894
     -8.6791e-05    -9.39932e-05
    -0.000181518    -0.000188356
     -0.00178059     -0.00186826
     -1.2478e-05    -1.61566e-05
     -1.9831e-05    -2.48111e-05
    -0.000324456      -0.0003516
    -0.000226111    -0.000240543
     -8.7107e-05    -0.000108254
    -0.000136711    -0.000141826
     -2.9004e-05    -2.98841e-05
