# Eelst 		 Emultipole 
     -0.00369912       0.00017959
     -0.00026100      -0.00008605
     -0.00078879      -0.00028751
     -0.00301058       0.00001641
     -0.00044860      -0.00005213
     -0.00101969      -0.00005104
     -0.01397531       0.00050196
      0.00013414       0.00018979
      0.00005349       0.00012484
     -0.00066270       0.00118412
     -0.00119295      -0.00012095
     -0.00015913       0.00036514
     -0.00085594      -0.00008522
     -0.00032615      -0.00015297
     -0.00010036       0.00022730
     -0.00014864       0.00012537
     -0.00061848      -0.00026368
     -0.00066874      -0.00011194
     -0.00421816       0.00007288
     -0.00014762      -0.00010109
     -0.01622516       0.00070941
     -0.00858165       0.00104878
     -0.00018491       0.00007150
     -0.00074437      -0.00009464
     -0.00002583       0.00005409
     -0.00242674      -0.00006714
     -0.01461259      -0.00131375
     -0.00014947      -0.00001204
     -0.00309527       0.00167807
     -0.00452121      -0.00013314
      0.00005717       0.00033546
     -0.00445800      -0.00031432
     -0.00031686      -0.00005758
     -0.01371053      -0.00071788
     -0.00604255      -0.00129594
     -0.00099557      -0.00009435
     -0.00743160      -0.00056506
     -0.00026979       0.00022687
      0.00007717       0.00018070
     -0.00019611      -0.00002326
     -0.00912130      -0.00048820
     -0.00005197       0.00001794
     -0.00883927      -0.00064985
     -0.00027793       0.00008850
     -0.00079410      -0.00054386
     -0.00222341       0.00022736
      0.00001844       0.00030732
      0.00005378       0.00033225
     -0.00256070      -0.00046006
     -0.00185200      -0.00016997
     -0.00541053      -0.00075186
     -0.00488810      -0.00098861
     -0.00061898      -0.00041844
     -0.00000854       0.00013282
     -0.00064196      -0.00034670
     -0.00197781      -0.00059946
     -0.00085489       0.00010719
     -0.00329853       0.00005742
     -0.00007771      -0.00004271
     -0.00082933      -0.00032168
     -0.00007304       0.00012866
     -0.00074167      -0.00022586
     -0.00011892       0.00002409
     -0.00071230      -0.00004195
     -0.00015120       0.00023847
     -0.00007525       0.00004900
     -0.00129169      -0.00040814
     -0.00206297      -0.00023333
     -0.01091637      -0.00106540
     -0.00010344       0.00001030
     -0.00057639       0.00039918
     -0.00176050       0.00002399
     -0.00331371      -0.00004953
      0.00003499       0.00023260
     -0.00016655       0.00006983
     -0.00044826      -0.00012586
     -0.00048106       0.00002787
     -0.00174573       0.00007132
     -0.00404786      -0.00038632
     -0.00015861      -0.00006976
     -0.00193063      -0.00025987
     -0.00007425       0.00001283
      0.00002704       0.00041085
     -0.00010040       0.00000057
     -0.00007239       0.00002198
     -0.00025712      -0.00001283
     -0.00010084       0.00003150
     -0.00173781       0.00001261
     -0.00043252       0.00051907
     -0.00017456      -0.00021219
     -0.00536137      -0.00002832
     -0.00022142      -0.00016217
     -0.00699485      -0.00065754
     -0.00074124       0.00001230
     -0.00177406      -0.00010093
     -0.00023550      -0.00002160
     -0.00732243       0.00130387
     -0.00142067      -0.00042964
     -0.00977576       0.00071287
     -0.00213094      -0.00041990
     -0.00002706       0.00004815
     -0.00026966       0.00003226
     -0.00041678      -0.00000741
     -0.00003916       0.00012027
     -0.00019223       0.00005024
     -0.00008846       0.00000266
     -0.00015930       0.00000251
     -0.00692890       0.00118630
     -0.00830195      -0.00037059
     -0.00342853       0.00008356
     -0.00533091      -0.00003562
     -0.00493139      -0.00019024
     -0.00248587      -0.00010862
     -0.00012325      -0.00004729
     -0.00004539       0.00001826
     -0.00044136      -0.00000995
     -0.00018412       0.00002263
     -0.00042621      -0.00014364
     -0.01242648       0.00020929
     -0.00011664       0.00014816
     -0.00024437       0.00016024
     -0.01007225       0.00046408
     -0.00072407       0.00034631
     -0.00042862       0.00018744
     -0.00015593      -0.00000183
     -0.01733445       0.00057043
     -0.00036734       0.00028730
      0.00007552       0.00075595
     -0.00133807       0.00001976
     -0.00001018       0.00007871
     -0.00017182      -0.00000859
     -0.00031290      -0.00005698
     -0.00224954      -0.00021386
     -0.01817023      -0.00057091
     -0.00010502       0.00003201
     -0.00003959       0.00013572
     -0.00064702       0.00019645
     -0.00040986       0.00012764
     -0.00003213       0.00002773
     -0.00096690      -0.00016404
     -0.00043659      -0.00004948
     -0.00088407       0.00002415
      0.00005166       0.00022245
     -0.00796940       0.00048068
     -0.00093863      -0.00003477
     -0.00006161       0.00007950
     -0.00002542       0.00008888
     -0.00039653      -0.00003472
      0.00001184       0.00008114
     -0.00732741       0.00085816
     -0.00009090       0.00001847
     -0.00003363       0.00090166
     -0.00518717      -0.00139524
     -0.00030345      -0.00020712
     -0.00021101      -0.00017727
     -0.00279663      -0.00012953
     -0.00010285      -0.00007627
     -0.00003841       0.00015496
     -0.00027928       0.00011024
     -0.00318913      -0.00028790
     -0.01075421      -0.00178664
     -0.00260625      -0.00047246
     -0.00009729       0.00003390
     -0.00005199      -0.00001453
     -0.00441279      -0.00072816
     -0.00302000       0.00036593
     -0.00038676      -0.00002129
     -0.00016637      -0.00019697
     -0.00307013      -0.00021226
     -0.00019972       0.00003998
     -0.00033841      -0.00013152
     -0.01248926       0.00043616
     -0.00089572      -0.00027979
     -0.00035308       0.00043324
     -0.00009233       0.00001458
     -0.00117650      -0.00044057
      0.00000265       0.00010136
      0.00001698       0.00035671
     -0.00055904      -0.00017049
     -0.00213452       0.00092377
     -0.00285062      -0.00006177
     -0.00017501       0.00009181
      0.00002468       0.00018705
     -0.00283580       0.00017257
     -0.00024177       0.00003133
     -0.00077021      -0.00003377
     -0.00040237       0.00011869
     -0.00018514      -0.00003669
     -0.00020048       0.00008277
     -0.00077406      -0.00010404
     -0.00060005      -0.00010774
     -0.00127050      -0.00003802
     -0.00032534       0.00030478
     -0.00063518       0.00001110
     -0.00022712      -0.00007295
     -0.00680837      -0.00105980
     -0.00304561      -0.00081500
     -0.00517896       0.00067643
     -0.00020503      -0.00010725
     -0.00036400      -0.00023918
     -0.00000441       0.00016582
     -0.00311008      -0.00057249
     -0.00291000       0.00003047
     -0.00107734       0.00063057
     -0.00096609      -0.00046753
     -0.00015422       0.00008413
     -0.00022996       0.00017111
     -0.00671155       0.00153808
     -0.00037170       0.00018365
     -0.01077952       0.00060868
     -0.00114383      -0.00031954
     -0.00073765       0.00057026
     -0.00461125      -0.00013254
     -0.00003109       0.00062902
     -0.00011460       0.00006629
     -0.00114321       0.00016680
     -0.00210156      -0.00002468
     -0.01086828       0.00118766
     -0.00112187       0.00006729
     -0.00154802      -0.00005788
     -0.00160135      -0.00038777
     -0.00780490      -0.00152340
     -0.00005610       0.00019190
     -0.00685320      -0.00055273
     -0.01015063       0.00069912
     -0.00209256      -0.00002647
     -0.00136340      -0.00051823
     -0.00001978       0.00010790
     -0.00007199       0.00000760
     -0.00018874      -0.00001633
     -0.00184944      -0.00085391
     -0.00088809      -0.00010503
     -0.00065921       0.00100161
     -0.00012249       0.00007976
     -0.00031500       0.00036502
     -0.00022110      -0.00002661
     -0.00296263      -0.00033156
     -0.00008002      -0.00002473
     -0.00469025       0.00013184
     -0.00089435      -0.00003658
     -0.00566765      -0.00127842
     -0.00225383      -0.00028133
     -0.00153608       0.00032760
     -0.00080335      -0.00020946
     -0.00852227      -0.00025274
     -0.00022115       0.00004743
     -0.00019452       0.00000360
     -0.00183474      -0.00046093
     -0.00221375       0.00023243
     -0.00173253       0.00002174
     -0.00028971      -0.00020265
     -0.00025773       0.00001345
     -0.00118751      -0.00087439
     -0.00010780       0.00004771
     -0.00006666      -0.00001612
     -0.00116924       0.00003505
     -0.00045201       0.00004008
     -0.00107716       0.00002766
     -0.00003367       0.00005445
     -0.00008046      -0.00001191
     -0.00496811      -0.00028484
     -0.00108695       0.00011424
     -0.00126977      -0.00014231
     -0.00010536      -0.00000011
     -0.00022871       0.00008274
     -0.00218000       0.00014188
     -0.00157432      -0.00026881
     -0.00028118       0.00021984
     -0.00015342       0.00004038
     -0.00085505      -0.00003864
     -0.00010423       0.00017092
     -0.00950760      -0.00038540
      0.00019971       0.00043767
     -0.01399499       0.00200549
     -0.00013647       0.00006737
     -0.00210956      -0.00027227
     -0.00563748      -0.00115515
     -0.00690694       0.00122828
     -0.01312535       0.00046440
     -0.00039464       0.00008777
     -0.01012258       0.00000549
     -0.01016072      -0.00158831
     -0.00004991       0.00006920
     -0.01383948       0.00169697
     -0.00014705       0.00004015
     -0.00327174      -0.00154410
     -0.00009296      -0.00005226
     -0.00053348      -0.00006515
     -0.00130288      -0.00026291
     -0.00464811      -0.00027462
     -0.00147250       0.00014600
     -0.00046331      -0.00007783
     -0.00184665       0.00066451
     -0.00160730       0.00009763
     -0.00010170      -0.00001362
     -0.00040096      -0.00014837
     -0.00511669       0.00002728
     -0.00051662      -0.00002191
     -0.00025965      -0.00004088
     -0.00014251      -0.00000824
     -0.00020924       0.00034642
     -0.00506413       0.00129912
     -0.00771814      -0.00147321
     -0.00563767      -0.00044844
     -0.00022004      -0.00003942
     -0.00341590      -0.00100579
     -0.00026993      -0.00002845
      0.00000123       0.00008383
     -0.00379073      -0.00027242
     -0.00013665       0.00002679
     -0.00024269      -0.00015411
     -0.00024427       0.00005929
     -0.00072530       0.00000692
     -0.00037267       0.00064982
     -0.00005886       0.00001337
     -0.00424083       0.00018449
     -0.00037653       0.00007782
     -0.00036238       0.00058244
     -0.00332285       0.00036824
     -0.00517977       0.00065748
     -0.00645112      -0.00042505
     -0.00463778      -0.00023576
     -0.00028074      -0.00005447
     -0.00038220       0.00003349
      0.00023134       0.00037089
     -0.00081340      -0.00037235
     -0.00175455      -0.00008757
     -0.00103489       0.00001975
     -0.00009321       0.00021105
     -0.00011580      -0.00001719
     -0.01246949       0.00032985
     -0.00141853      -0.00035497
     -0.00043130       0.00007973
     -0.00041109      -0.00000569
     -0.00690692       0.00172701
     -0.00432300      -0.00132344
     -0.01849531       0.00030725
     -0.00058166      -0.00037205
     -0.00070304      -0.00008980
     -0.00081836      -0.00009609
     -0.00344456      -0.00054892
     -0.00231677       0.00008235
     -0.00007375      -0.00000327
      0.00024536       0.00039227
     -0.00448827      -0.00004689
     -0.00146009      -0.00008425
     -0.00615705       0.00006906
     -0.00657205      -0.00032956
     -0.00030032      -0.00015718
     -0.00039554      -0.00025090
     -0.00088177       0.00020470
     -0.00027149       0.00015227
     -0.00435984      -0.00030446
     -0.00083674      -0.00010354
     -0.00003677       0.00005949
     -0.01487156      -0.00017009
     -0.00020692       0.00020116
     -0.00485364      -0.00013896
     -0.00235007      -0.00053474
     -0.00308483      -0.00009382
     -0.00279437       0.00001552
     -0.00203240      -0.00065474
     -0.00020970      -0.00007945
     -0.00076404       0.00009870
      0.00008713       0.00034241
     -0.00105338      -0.00056261
     -0.00024924       0.00005154
     -0.00066556      -0.00033564
     -0.00687011      -0.00123744
     -0.00659146       0.00040677
     -0.00485550      -0.00116532
      0.00005199       0.00011496
     -0.00010449      -0.00002628
     -0.00802341       0.00145035
     -0.00176721      -0.00008188
     -0.00014535      -0.00005786
     -0.00072363      -0.00039311
      0.00002657       0.00014220
     -0.00013244      -0.00012465
      0.00004804       0.00040833
     -0.01136708      -0.00105642
     -0.00990094      -0.00178091
     -0.00067821       0.00000263
      0.00016098       0.00074139
     -0.00833351      -0.00007563
     -0.00153322       0.00039271
     -0.00331425       0.00016278
     -0.00223083      -0.00006885
     -0.00029955      -0.00005857
     -0.01496554       0.00109744
     -0.00087593      -0.00032166
     -0.00011758       0.00003430
     -0.00116216      -0.00027426
     -0.00231573      -0.00015944
     -0.00034006      -0.00001207
     -0.00625849      -0.00022144
     -0.00048659      -0.00020567
     -0.00010859       0.00000840
     -0.00343394       0.00017353
     -0.00568283       0.00023860
     -0.00063532      -0.00012368
     -0.00021318      -0.00002733
     -0.00001997       0.00009117
      0.00012033       0.00018198
     -0.00121465       0.00028883
     -0.00775106      -0.00044222
     -0.00204654       0.00036635
     -0.00119857       0.00023087
      0.00003465       0.00019424
     -0.00025364      -0.00023128
     -0.00392025      -0.00075507
     -0.00028140       0.00002682
     -0.00067221       0.00008998
     -0.00058156      -0.00007806
     -0.00799767       0.00009066
     -0.00144288      -0.00003475
     -0.00945396       0.00235903
     -0.00294065      -0.00028870
     -0.00253893      -0.00003683
      0.00014835       0.00035684
     -0.00006186       0.00004353
     -0.00115524      -0.00000580
     -0.00015650      -0.00010394
     -0.00064381      -0.00012769
     -0.00836286      -0.00070463
     -0.00273418      -0.00064851
     -0.00086355      -0.00042566
     -0.00815301      -0.00056441
     -0.00084154       0.00015617
     -0.00920041      -0.00208149
     -0.00093299       0.00000358
     -0.00027558      -0.00016507
     -0.00038548       0.00001585
     -0.00061854       0.00005590
     -0.00023976       0.00003859
     -0.00038676       0.00013296
     -0.00008277      -0.00005270
      0.00005653       0.00029209
     -0.00006902       0.00002089
     -0.00949489       0.00008606
     -0.00160715       0.00052537
     -0.00571798      -0.00045968
     -0.00048467      -0.00039908
     -0.00019226      -0.00015341
     -0.00023216      -0.00021175
     -0.00017653      -0.00004704
     -0.00004893       0.00061279
     -0.00062345      -0.00008783
     -0.00269367      -0.00004266
     -0.00160336      -0.00006023
     -0.01217762      -0.00055749
     -0.00005624       0.00002326
     -0.00183595       0.00035946
     -0.00260021      -0.00023405
     -0.00393397       0.00009171
      0.00002049       0.00014235
     -0.00007437       0.00006653
     -0.00146829      -0.00083498
     -0.00063840      -0.00010704
     -0.00489942      -0.00072025
     -0.00028470       0.00002079
     -0.00078150       0.00001245
     -0.00822435      -0.00037711
     -0.00020748       0.00025126
     -0.00016621       0.00008411
     -0.00023079      -0.00003997
     -0.00333651      -0.00030338
      0.00014387       0.00027939
     -0.00024124       0.00004070
     -0.00677968      -0.00159536
     -0.00720178       0.00175273
     -0.00029582      -0.00004588
     -0.00020119       0.00012697
     -0.00040239      -0.00003798
     -0.00427520       0.00108641
     -0.00015684      -0.00016312
     -0.00007280       0.00000688
     -0.00009253       0.00010450
     -0.00107040       0.00014653
     -0.00192175      -0.00013606
     -0.00113176      -0.00020904
     -0.00019030       0.00001086
     -0.00326611       0.00133724
     -0.00022411      -0.00018811
     -0.00249833       0.00002007
     -0.00017308      -0.00008701
     -0.00055863      -0.00002374
      0.00002106       0.00007283
     -0.00065148      -0.00021749
     -0.00088417      -0.00001135
     -0.00056044      -0.00006763
     -0.00011148       0.00004701
     -0.00270731       0.00005770
     -0.00069922       0.00008022
     -0.00343101      -0.00052506
     -0.00074911       0.00005457
     -0.00095931      -0.00045261
     -0.00022485      -0.00005384
     -0.00018789      -0.00002072
     -0.01346096       0.00162852
     -0.00044166      -0.00028587
     -0.00027259      -0.00003593
     -0.00941062       0.00095091
     -0.00295968       0.00031950
     -0.00083457       0.00012384
     -0.00085092       0.00011800
     -0.00488096      -0.00060256
     -0.00084887      -0.00007891
     -0.00026527       0.00001412
     -0.00077794      -0.00006960
     -0.00569543       0.00033761
     -0.00078196      -0.00002212
     -0.00059692      -0.00039648
     -0.00018463      -0.00016523
     -0.00577896      -0.00116196
     -0.00199966      -0.00022430
     -0.00291264      -0.00001242
     -0.00013056       0.00008944
     -0.01182307       0.00102829
      0.00003209       0.00016492
     -0.00045690      -0.00035410
     -0.00001319       0.00005879
     -0.00721345      -0.00016042
     -0.00027069      -0.00002698
     -0.00138582       0.00035932
     -0.00014131       0.00011233
     -0.00038168       0.00008333
     -0.00016701      -0.00000500
     -0.00050230       0.00000610
     -0.00030788       0.00004644
     -0.00440642      -0.00029199
     -0.00014649      -0.00005275
     -0.00115451      -0.00067699
     -0.00018448       0.00011980
     -0.00398973       0.00021535
     -0.00012972      -0.00000617
     -0.00010441       0.00002519
     -0.01310383       0.00082850
     -0.00021287       0.00003492
     -0.00943066       0.00045752
     -0.00026373      -0.00004900
     -0.00118532       0.00013784
     -0.00228107      -0.00012019
     -0.00024661      -0.00014771
     -0.00023240      -0.00003955
     -0.00074530      -0.00024883
     -0.00497846      -0.00018064
     -0.00089737      -0.00001155
     -0.00011625       0.00031834
     -0.00041890       0.00011100
     -0.00023139      -0.00007964
     -0.00229233      -0.00010567
      0.00007759       0.00025306
     -0.00008690       0.00020743
     -0.00146126       0.00037590
     -0.00103803       0.00012360
     -0.00805444      -0.00069365
     -0.00034465       0.00030804
     -0.01087704       0.00011399
     -0.00673981       0.00015040
     -0.00043687      -0.00027650
     -0.00011527       0.00003679
     -0.00058281      -0.00040171
     -0.00290957       0.00010023
     -0.00817364       0.00002031
     -0.00101581       0.00003667
     -0.00323028      -0.00010488
     -0.00037435       0.00033451
     -0.00471466       0.00020772
     -0.00023445       0.00007596
     -0.00008798       0.00017104
     -0.00154151      -0.00009091
     -0.00306691       0.00008107
     -0.00052997       0.00034572
     -0.00073390      -0.00017338
     -0.00012839       0.00001183
     -0.00458811       0.00035258
     -0.00124076       0.00008444
     -0.00323374      -0.00117864
     -0.00439169       0.00004092
     -0.00139240      -0.00104514
     -0.00504092      -0.00077264
     -0.00017792      -0.00004353
     -0.00008763      -0.00004536
     -0.00390603      -0.00068701
     -0.00101729       0.00014166
     -0.00072492      -0.00004662
     -0.00037308      -0.00009235
     -0.00034230      -0.00003393
     -0.00014261      -0.00003929
     -0.00012832      -0.00001464
     -0.00013745       0.00006228
     -0.00041024      -0.00027802
     -0.00188756       0.00004804
     -0.00019562       0.00001341
     -0.00019079      -0.00001064
      0.00002919       0.00014503
     -0.00220223       0.00042119
     -0.00012840       0.00006287
     -0.00799215       0.00030920
     -0.00222011      -0.00013063
     -0.00062546       0.00024125
     -0.00174942      -0.00001980
     -0.00865354      -0.00025624
     -0.00708872       0.00041329
     -0.00016860      -0.00009592
     -0.00064388      -0.00052487
     -0.00001837       0.00003726
      0.00005265       0.00022708
     -0.00022575      -0.00024270
     -0.00098897       0.00008259
     -0.00510004      -0.00144852
     -0.00209965      -0.00029521
     -0.00243595       0.00008146
     -0.00446926      -0.00005640
     -0.00239033       0.00066872
     -0.00358838       0.00019765
     -0.00005593       0.00021522
     -0.00377495      -0.00042636
     -0.00006813       0.00003585
     -0.00057327      -0.00013115
     -0.00163317       0.00008844
     -0.00026426       0.00003671
     -0.00035376       0.00000788
      0.00000884       0.00021398
     -0.00148612      -0.00007969
      0.00030182       0.00056782
     -0.00242788       0.00011366
      0.00006663       0.00051853
     -0.00189205       0.00097713
     -0.00340726      -0.00023170
     -0.00064315      -0.00010796
     -0.00056804       0.00010422
     -0.00067950      -0.00009096
     -0.00319622      -0.00025380
     -0.00006225       0.00008468
     -0.00286315      -0.00014418
     -0.00001479       0.00006423
     -0.00982749      -0.00179948
     -0.00018257      -0.00005031
     -0.00103075       0.00056946
     -0.01659060       0.00216948
     -0.00158247      -0.00018465
     -0.00039269       0.00008814
     -0.00070889      -0.00006805
     -0.00339961      -0.00014337
     -0.00181178       0.00092436
     -0.00019621       0.00000638
     -0.00157998       0.00053854
     -0.00018104      -0.00006933
     -0.00119096       0.00002884
     -0.00012554      -0.00000114
     -0.00029573      -0.00026123
     -0.00510816       0.00039427
     -0.00026376       0.00003055
     -0.00069768      -0.00022510
     -0.00006769       0.00049081
     -0.00050659       0.00007984
     -0.00059789       0.00002403
     -0.00068999       0.00014772
     -0.00207733       0.00003713
     -0.00625764       0.00000379
     -0.00222562      -0.00075671
     -0.00154722       0.00006684
     -0.00003171       0.00004952
     -0.01137664       0.00027749
     -0.00188635       0.00078458
     -0.00026562      -0.00006842
     -0.00035393       0.00003073
     -0.00008165       0.00009270
      0.00003709       0.00018609
     -0.00399290      -0.00001865
     -0.00043950      -0.00005201
     -0.00513429      -0.00047375
     -0.00010697       0.00001724
     -0.00366110      -0.00007863
     -0.00723020      -0.00086982
     -0.00018128       0.00001533
     -0.00033958       0.00003313
     -0.00109761      -0.00036349
     -0.00203904       0.00062251
     -0.00055216      -0.00056527
     -0.00335234       0.00011271
     -0.00386615      -0.00009130
     -0.00763556      -0.00005756
     -0.00115191       0.00007821
     -0.00009626       0.00058479
     -0.00140541       0.00011307
     -0.00003962       0.00004451
     -0.00009179       0.00030497
     -0.00198525       0.00059989
     -0.00004448       0.00018356
     -0.00067426       0.00015936
     -0.01080006       0.00127761
     -0.00211812      -0.00007339
     -0.00156022      -0.00061165
     -0.00231617      -0.00038643
     -0.00021373       0.00000638
     -0.00002281       0.00016282
     -0.00027114       0.00007314
     -0.00592223       0.00091632
     -0.00069372       0.00000165
     -0.00015073      -0.00002347
     -0.00054610      -0.00010503
     -0.00161587       0.00017712
     -0.00058499       0.00008591
     -0.00020658       0.00012227
     -0.00052014      -0.00040426
     -0.00011225       0.00000300
     -0.00148751      -0.00061091
     -0.00225761      -0.00061749
     -0.00009272      -0.00002113
     -0.00092299      -0.00048702
     -0.00254719      -0.00060214
     -0.00182784      -0.00013832
     -0.00043595       0.00046750
     -0.00005974       0.00011558
     -0.00928776       0.00008693
     -0.00141265      -0.00022703
     -0.00055777      -0.00002534
     -0.00300558      -0.00058505
     -0.00054556      -0.00011221
     -0.00051696       0.00070634
     -0.00050203      -0.00008050
     -0.00012310       0.00000810
     -0.00007283       0.00004662
     -0.01445343       0.00033632
     -0.00539489       0.00037750
     -0.00447640      -0.00045003
     -0.00008220      -0.00001340
     -0.00069488       0.00000736
     -0.00013737      -0.00000274
     -0.00077552      -0.00034723
     -0.00181731      -0.00008975
     -0.00249586      -0.00064570
     -0.00028251       0.00143343
     -0.00319789      -0.00095168
     -0.00032571      -0.00004229
     -0.00039990      -0.00003044
     -0.00582812      -0.00139899
     -0.00823391       0.00042655
     -0.00040173       0.00005684
     -0.00018044      -0.00006140
     -0.00678280      -0.00008126
     -0.00020706       0.00003784
     -0.00260798      -0.00000316
     -0.00256663       0.00003372
     -0.00108451      -0.00024048
     -0.00005441       0.00000572
     -0.00025335      -0.00011425
     -0.00014175      -0.00001833
     -0.00528066       0.00015816
     -0.00111247       0.00012887
     -0.00214993      -0.00006011
     -0.00020309      -0.00017676
     -0.00044837       0.00075870
      0.00007174       0.00023267
     -0.00087133      -0.00000865
     -0.00031156      -0.00003634
     -0.00165544       0.00047991
     -0.00029043      -0.00000679
     -0.00055120      -0.00004455
      0.00021860       0.00031977
     -0.00016098      -0.00003204
     -0.00015838       0.00005642
     -0.00234805      -0.00001604
     -0.00197510      -0.00001127
     -0.00050844      -0.00006787
     -0.00096441      -0.00011375
     -0.00122528      -0.00006857
     -0.00006044       0.00003369
     -0.00054310      -0.00015377
     -0.00023089       0.00000056
      0.00000952       0.00004229
     -0.00301932      -0.00077886
     -0.01058597      -0.00064574
     -0.00197007      -0.00016505
     -0.01119928       0.00168116
      0.00010131       0.00025229
     -0.00305616      -0.00050771
     -0.00190518      -0.00005991
     -0.00027942       0.00021685
     -0.00018761       0.00100950
     -0.00224233      -0.00074535
     -0.00466654       0.00089773
     -0.00037752      -0.00000417
     -0.00270644       0.00016603
      0.00002910       0.00021801
      0.00000164       0.00013601
     -0.00038522      -0.00005935
     -0.00036148      -0.00000883
     -0.00011385       0.00001241
     -0.00128728       0.00009508
     -0.00402996       0.00001670
     -0.00073316       0.00011230
     -0.00461886      -0.00088795
     -0.00356734      -0.00063346
     -0.00011158      -0.00008639
     -0.00100120       0.00008770
     -0.00022783      -0.00006585
     -0.00034234      -0.00001468
     -0.00014153       0.00000758
     -0.00012503      -0.00009105
     -0.00028389      -0.00003738
     -0.00983470      -0.00052662
     -0.00466624      -0.00005913
     -0.00001020       0.00012715
     -0.00012193       0.00009389
     -0.00055724      -0.00010176
      0.00004558       0.00016369
     -0.00307651      -0.00204271
     -0.00518000      -0.00048764
     -0.00260794       0.00021360
     -0.00019164      -0.00009187
     -0.00033143      -0.00002455
     -0.00355292      -0.00012953
     -0.00116258       0.00021773
     -0.00028767      -0.00008371
      0.00006577       0.00027787
     -0.00160970      -0.00005417
     -0.01083446      -0.00048952
     -0.00063742      -0.00029192
     -0.00162725      -0.00053416
     -0.00150307       0.00026120
     -0.00046685      -0.00000136
     -0.00008573       0.00003695
     -0.00377669       0.00003525
     -0.00310316       0.00019440
     -0.00014617       0.00014864
     -0.00898248      -0.00140215
     -0.00159173       0.00076918
     -0.00032365      -0.00019235
     -0.00052123      -0.00009958
