# Eelst 		 Emultipole 
     -0.00001496       0.00001002
     -0.00005886       0.00004261
     -0.00059533       0.00000487
     -0.00009434       0.00004608
     -0.00324110      -0.00000875
     -0.00293769       0.00002996
     -0.00003442       0.00001612
     -0.00020017      -0.00001593
     -0.00015691      -0.00001414
     -0.01045707      -0.00001461
     -0.00016777       0.00001582
     -0.00012959      -0.00001783
     -0.00010668       0.00000229
     -0.00066044       0.00006361
     -0.00019066      -0.00000873
     -0.00002122       0.00002703
     -0.00111078       0.00001176
     -0.00434361       0.00000682
     -0.01340105       0.00002155
     -0.00123172      -0.00001661
     -0.00009523       0.00002817
     -0.00007140       0.00001385
     -0.00202193      -0.00001500
     -0.00002621      -0.00000826
     -0.00009276       0.00001040
     -0.00457107       0.00008238
     -0.00003461       0.00002453
     -0.00075191       0.00003175
     -0.00004120      -0.00000575
     -0.00015702      -0.00001579
     -0.00003913      -0.00001483
     -0.00003635       0.00002551
     -0.00014740       0.00000331
     -0.00086111      -0.00002118
     -0.00018285       0.00002704
     -0.00002065       0.00000912
     -0.00013235       0.00003768
     -0.00811261       0.00010437
     -0.01118410       0.00007402
     -0.00444116      -0.00001450
     -0.00002376       0.00000281
     -0.00304496      -0.00002186
     -0.00008339      -0.00001404
     -0.00525957       0.00005170
     -0.00034491       0.00000189
     -0.00005108      -0.00000820
     -0.00048008      -0.00001588
     -0.00369822      -0.00000933
     -0.00002668      -0.00001316
     -0.00002507      -0.00000335
     -0.00016152      -0.00000891
     -0.00568941      -0.00002338
     -0.00560571      -0.00002446
     -0.00010566      -0.00000097
     -0.00172725       0.00003233
     -0.00356931      -0.00001991
     -0.00313907       0.00004358
     -0.00004485       0.00002955
     -0.00471850       0.00007396
     -0.00004045      -0.00000287
     -0.00002354       0.00001300
     -0.00337488      -0.00002631
     -0.00001870       0.00000871
     -0.00005857       0.00000154
     -0.00521976      -0.00002098
     -0.00507558      -0.00002470
     -0.00014365       0.00003717
     -0.00004568      -0.00001172
     -0.00025107       0.00001685
     -0.00005863       0.00001136
     -0.00016671      -0.00001263
     -0.00105609       0.00000313
     -0.00051823      -0.00001049
     -0.00375713       0.00004849
     -0.00131999       0.00000617
     -0.00249446      -0.00001842
     -0.00034880      -0.00001173
     -0.00001829       0.00001719
     -0.00055831       0.00005845
     -0.00012027       0.00002335
     -0.00006230       0.00000057
     -0.00004616       0.00000614
     -0.00011183      -0.00001494
     -0.00179842      -0.00000732
     -0.00390977       0.00003638
     -0.00001882      -0.00001135
     -0.00038016      -0.00001350
     -0.00026534      -0.00001628
     -0.00015853       0.00002409
     -0.00025156       0.00005157
     -0.00007649       0.00001886
     -0.00092199       0.00003325
     -0.00003966      -0.00001250
     -0.00002582      -0.00000932
     -0.00002211       0.00000645
     -0.00247256      -0.00001863
     -0.00002294       0.00002429
     -0.00002381      -0.00001060
     -0.00011650       0.00002756
     -0.00016092       0.00000251
     -0.00068188      -0.00001890
     -0.00020344      -0.00001680
     -0.00003155      -0.00001435
     -0.00013601       0.00004880
     -0.00072732      -0.00001404
     -0.00057494       0.00003960
     -0.00637278      -0.00002238
     -0.00007061       0.00000427
     -0.00159161      -0.00002156
     -0.00004535      -0.00001487
     -0.00275388      -0.00002202
     -0.00073075      -0.00000798
     -0.00405177       0.00004633
     -0.00319928       0.00007028
     -0.00011213      -0.00001322
     -0.00053477       0.00001353
     -0.00065549      -0.00001767
     -0.00065892       0.00000507
     -0.00030234       0.00000943
     -0.00098557       0.00007009
     -0.00003183      -0.00000177
     -0.00005448       0.00000011
     -0.00076491      -0.00002200
     -0.00196332      -0.00001525
     -0.00188437      -0.00000147
     -0.00314203       0.00006091
     -0.00026208      -0.00000068
     -0.00080520      -0.00002042
     -0.00006726      -0.00000529
     -0.00090155       0.00004776
     -0.00102912       0.00006482
     -0.00168703      -0.00001991
     -0.00625981       0.00004206
     -0.00198798      -0.00001956
     -0.00045467      -0.00000885
     -0.00003052      -0.00000471
     -0.00012248      -0.00001172
     -0.00036122      -0.00001152
     -0.00542345      -0.00002128
     -0.00005705      -0.00001381
     -0.00035950      -0.00001320
     -0.00019730      -0.00001406
     -0.00036810      -0.00001786
     -0.00209764      -0.00002109
     -0.00032199      -0.00001012
     -0.00114452      -0.00001605
     -0.00074361      -0.00001748
     -0.00071726      -0.00002035
     -0.00019706       0.00003564
     -0.00002559      -0.00000573
     -0.00021410      -0.00000899
     -0.00002351      -0.00000351
     -0.00005312      -0.00000532
     -0.00003265      -0.00001284
     -0.00008923      -0.00000376
     -0.00004571      -0.00001414
     -0.00334551       0.00007950
     -0.00666658       0.00003502
     -0.00016096       0.00003189
     -0.00638912      -0.00001718
     -0.00013386      -0.00001587
     -0.00134705      -0.00001033
     -0.00020644      -0.00001387
     -0.00172499      -0.00001178
     -0.00198061       0.00006825
     -0.00061169       0.00003272
     -0.00113672      -0.00001645
     -0.00004600      -0.00001513
     -0.00134376       0.00001020
     -0.00118753      -0.00002190
     -0.00001476       0.00001168
     -0.00326800      -0.00000955
     -0.00055444       0.00001017
     -0.00026825       0.00001512
     -0.00026871      -0.00001443
     -0.00008864      -0.00000133
     -0.00015622      -0.00001205
     -0.00183224       0.00000114
     -0.00001638      -0.00000920
     -0.00019992      -0.00001555
     -0.00437467      -0.00002367
     -0.00071567      -0.00002064
     -0.00003824      -0.00001598
     -0.00008152      -0.00001526
     -0.00253523       0.00003183
     -0.00012971      -0.00001758
     -0.00701691       0.00006568
     -0.00067289       0.00000047
     -0.00008814       0.00001492
     -0.00446497      -0.00002418
     -0.00216025      -0.00000130
     -0.00024150      -0.00001127
     -0.00005557      -0.00001567
     -0.00007373       0.00004190
     -0.00004106      -0.00000342
     -0.00504296      -0.00002567
     -0.00005657      -0.00001175
     -0.00028321       0.00000896
     -0.00012217       0.00001301
     -0.00048363      -0.00000895
     -0.00051920       0.00006112
     -0.00304262       0.00001142
     -0.00009010      -0.00001470
     -0.00002524      -0.00001315
     -0.00003257      -0.00001160
     -0.00013385       0.00002457
     -0.00002265       0.00000078
     -0.00061228      -0.00002081
     -0.00385794      -0.00000061
     -0.00068339      -0.00001680
     -0.00020858      -0.00000223
     -0.00005187      -0.00000681
     -0.00020160      -0.00000859
     -0.00002580      -0.00000339
     -0.00203491      -0.00000701
     -0.00003598       0.00001465
     -0.00011403      -0.00000999
     -0.00496376       0.00001983
     -0.00325073      -0.00001520
     -0.00005352       0.00003254
     -0.00030177       0.00000137
     -0.00052299      -0.00001564
     -0.00181086      -0.00001396
     -0.00515915      -0.00001686
     -0.00271771      -0.00002090
     -0.00047786      -0.00001963
     -0.00048014       0.00004595
     -0.00001442       0.00000121
     -0.00057443       0.00003773
     -0.00143741       0.00005396
     -0.00028773      -0.00000921
     -0.00005335       0.00003532
     -0.00002736       0.00001651
     -0.00019961       0.00000362
     -0.00255329      -0.00001845
     -0.00271061       0.00006161
     -0.00004932      -0.00000545
     -0.00041457       0.00001554
     -0.00337104      -0.00001381
     -0.00017244      -0.00001442
     -0.00001409      -0.00000964
     -0.00179776       0.00000071
     -0.00314116       0.00003290
     -0.00121605      -0.00001767
     -0.00078219       0.00000664
     -0.00005012      -0.00001281
     -0.00007246       0.00001532
     -0.00009559      -0.00001275
     -0.00840377      -0.00002589
     -0.00028047       0.00004553
     -0.00618406      -0.00000980
     -0.00076132       0.00003338
     -0.00092377      -0.00001991
     -0.00002990      -0.00000228
     -0.00679886       0.00007319
     -0.00015313      -0.00001539
     -0.00004013       0.00001639
     -0.00002498      -0.00001198
     -0.00005851       0.00002698
     -0.00002251      -0.00000330
     -0.00028050      -0.00000883
     -0.00022290       0.00003864
     -0.00122201      -0.00001834
     -0.00229295      -0.00000953
     -0.00004015      -0.00001545
     -0.00270894       0.00004232
     -0.00094524      -0.00000347
     -0.00003741       0.00001066
     -0.01085400       0.00005746
     -0.00001007      -0.00001017
     -0.00455478      -0.00002715
     -0.00004215      -0.00001356
     -0.00003995       0.00003373
     -0.00012495       0.00000461
     -0.00353682       0.00000253
     -0.00004044       0.00000141
     -0.00024982      -0.00001602
     -0.00006523      -0.00000033
     -0.00276049       0.00001822
     -0.00033022       0.00004992
     -0.00010754      -0.00001300
     -0.00011143      -0.00000637
     -0.00006447      -0.00000051
     -0.00006695      -0.00000552
     -0.00121390       0.00004991
     -0.01239153       0.00005760
     -0.00595626       0.00003612
     -0.00072724      -0.00001279
     -0.00042732      -0.00001639
     -0.00005065       0.00000573
     -0.00010171       0.00003889
     -0.00003472      -0.00000823
     -0.00002275      -0.00001232
     -0.00013013       0.00002006
     -0.00006053       0.00001079
     -0.00092071       0.00006742
     -0.00043623      -0.00000566
     -0.00439936       0.00005529
     -0.00006487       0.00003180
     -0.00011652      -0.00001733
     -0.00347092      -0.00002138
     -0.00005190      -0.00001633
     -0.00034263      -0.00000790
     -0.00173651      -0.00001921
     -0.00559026       0.00004133
     -0.00064269       0.00004184
     -0.00019670      -0.00001398
     -0.00018598      -0.00001482
     -0.00008848       0.00003767
     -0.00023656       0.00000048
     -0.00024104      -0.00000448
     -0.00006008      -0.00000737
     -0.00052241       0.00001528
     -0.00017941      -0.00000411
     -0.00016531       0.00004069
     -0.00003793      -0.00001324
     -0.00722902      -0.00001774
     -0.00444617      -0.00002292
     -0.00362484       0.00000294
     -0.00002381      -0.00000167
     -0.00004545      -0.00000960
     -0.00025187       0.00003454
     -0.00001837      -0.00000950
     -0.00030764       0.00005000
     -0.00010926      -0.00001639
     -0.00224557      -0.00000158
     -0.00005483      -0.00001509
     -0.00004804      -0.00000064
     -0.00035733      -0.00001438
     -0.00036155      -0.00001823
     -0.00029335       0.00003865
     -0.00309036      -0.00001817
     -0.00600292      -0.00002863
     -0.00003351       0.00003523
     -0.00156829      -0.00001314
     -0.00002651       0.00002347
     -0.00036351       0.00000773
     -0.00022865      -0.00000131
     -0.00236724       0.00001155
     -0.00065192       0.00001851
     -0.00011735      -0.00001455
     -0.00175397       0.00001082
     -0.00520138      -0.00002225
     -0.00068601       0.00004197
     -0.00088947       0.00005278
     -0.00228597      -0.00001063
     -0.00002622      -0.00000732
     -0.00005110       0.00004065
     -0.00007113       0.00000425
     -0.00006634      -0.00000264
     -0.00717190       0.00007540
     -0.00088507      -0.00001752
     -0.00110835      -0.00002096
     -0.00434592       0.00009034
     -0.00049137       0.00000336
     -0.00074771       0.00002277
     -0.00029770       0.00000053
     -0.00023975       0.00004853
     -0.00018693      -0.00001867
     -0.00002274      -0.00000909
     -0.00002013      -0.00000894
     -0.00463129       0.00002929
     -0.00003523       0.00001346
     -0.00003942      -0.00000004
     -0.00003655      -0.00000239
     -0.01113882       0.00006922
     -0.00265654       0.00003943
     -0.01210151      -0.00002256
     -0.00072908       0.00002382
     -0.00188910      -0.00001320
     -0.00031288      -0.00001437
     -0.00850507       0.00008442
     -0.00270239      -0.00001941
     -0.01154567       0.00007935
     -0.00027816      -0.00001870
     -0.00091408      -0.00001829
     -0.00030078       0.00004455
     -0.00009841      -0.00001123
     -0.00027422      -0.00000912
     -0.00044350       0.00004757
     -0.00134804      -0.00001854
     -0.00032100      -0.00001602
     -0.01205588       0.00007219
     -0.00094878       0.00004364
     -0.00003358      -0.00001294
     -0.00011847       0.00001299
     -0.00062277       0.00001329
     -0.00011521      -0.00000325
     -0.00010525      -0.00001272
     -0.00447592      -0.00001263
     -0.00024282      -0.00000667
     -0.00025053      -0.00000005
     -0.00006083      -0.00000631
     -0.00008791      -0.00001548
     -0.00313234       0.00007164
     -0.00246556      -0.00000261
     -0.00363463      -0.00001987
     -0.00381989      -0.00000842
     -0.00302257       0.00002645
     -0.00267527       0.00002932
     -0.00381743      -0.00001999
     -0.00050445       0.00004931
     -0.00977143       0.00001817
     -0.00838713       0.00007479
     -0.00126159      -0.00001833
     -0.00125822      -0.00002291
     -0.00012705       0.00000720
     -0.00011191      -0.00001254
     -0.00170159      -0.00001468
     -0.00989356       0.00007822
     -0.00029760       0.00003182
     -0.00031952      -0.00001223
     -0.00015307      -0.00001362
     -0.00028722      -0.00000586
     -0.00179714      -0.00001907
     -0.00010869       0.00000406
     -0.00005527       0.00001278
     -0.00131185       0.00006686
     -0.00208339      -0.00001779
     -0.00141360      -0.00001321
     -0.00399622      -0.00002304
     -0.00001675       0.00000161
     -0.00010102       0.00004179
     -0.00332034       0.00002242
     -0.00342002       0.00004406
     -0.00006410       0.00000341
     -0.00015957       0.00004588
     -0.00041446      -0.00001662
     -0.00006227      -0.00001522
     -0.00143363      -0.00001831
     -0.00002099      -0.00000899
     -0.00127608      -0.00002193
     -0.00060964      -0.00001505
     -0.00469736       0.00000497
     -0.00013161       0.00004340
     -0.00009348      -0.00001410
     -0.00118470       0.00006275
     -0.00393026      -0.00002521
     -0.00019161       0.00005303
     -0.00001514       0.00000291
     -0.00022256      -0.00001484
     -0.00001908       0.00003235
     -0.00039858       0.00004049
     -0.00040258       0.00005630
     -0.00076801      -0.00000143
     -0.00001705      -0.00001321
     -0.00012260       0.00002892
     -0.00092023      -0.00001734
     -0.00305705      -0.00002206
     -0.00003866       0.00001532
     -0.00075380      -0.00001301
     -0.00010114      -0.00000884
     -0.00092646       0.00003988
     -0.00614139       0.00005069
     -0.00061913      -0.00001770
     -0.00044341       0.00005696
     -0.00006767      -0.00001440
     -0.00008257      -0.00001214
     -0.00163566       0.00005428
     -0.00014625       0.00001940
     -0.00006302       0.00004175
     -0.00007071       0.00000075
     -0.00064470      -0.00001650
     -0.00003206      -0.00001323
     -0.00006417       0.00004394
     -0.00002802       0.00002640
     -0.00001230      -0.00001127
     -0.00002160       0.00003536
     -0.00002253       0.00000616
     -0.00079706       0.00002558
     -0.00006641       0.00002981
     -0.00001800       0.00003521
     -0.00004934      -0.00001555
     -0.00002181       0.00003232
     -0.00004478      -0.00001631
     -0.00449921      -0.00002862
     -0.00148119       0.00000572
     -0.00100781      -0.00002213
     -0.00002571      -0.00000850
     -0.00011349      -0.00001212
     -0.00017244       0.00000386
     -0.00002501      -0.00000383
     -0.00004636       0.00000165
     -0.00139573       0.00003251
     -0.00027862       0.00004393
     -0.00019710      -0.00000878
     -0.00085398       0.00000936
     -0.00007049      -0.00001188
     -0.00306273       0.00006933
     -0.00048581      -0.00001549
     -0.00009587       0.00000880
     -0.00009409      -0.00001479
     -0.00021638       0.00000224
     -0.00210641      -0.00001002
     -0.00016299       0.00003270
     -0.00202078      -0.00001916
     -0.00274080       0.00006170
     -0.00647750       0.00001845
     -0.00057689      -0.00000859
     -0.00028656      -0.00001495
     -0.00007971       0.00000650
     -0.00067410       0.00003023
     -0.00025649       0.00005246
     -0.00525742       0.00009135
     -0.00078019       0.00000454
     -0.00087743       0.00004740
     -0.00001921       0.00002907
     -0.00099664       0.00001589
     -0.00004306      -0.00001511
     -0.00004131      -0.00000634
     -0.00021379       0.00004781
     -0.00109417      -0.00002125
     -0.00036555      -0.00001229
     -0.00010172      -0.00001201
     -0.00057071       0.00004552
     -0.00163766       0.00004271
     -0.00407901       0.00001805
     -0.00083219       0.00001323
     -0.00110211      -0.00001580
     -0.00046410       0.00002896
     -0.00004057       0.00000509
     -0.00002424      -0.00001342
     -0.00238901       0.00002913
     -0.00005448       0.00003070
     -0.00008459       0.00000484
     -0.01071068       0.00005837
     -0.00001030      -0.00000959
     -0.00004642       0.00002511
     -0.00008867      -0.00000756
     -0.00005471      -0.00001287
     -0.00021747      -0.00001568
     -0.00079026      -0.00001659
     -0.00006087       0.00003939
     -0.00001618       0.00000001
     -0.00141399       0.00007053
     -0.00002701      -0.00000633
     -0.00032967       0.00001925
     -0.00023027       0.00004665
     -0.00001834      -0.00000116
     -0.00452541       0.00005589
     -0.00003164      -0.00001177
     -0.00006298      -0.00000369
     -0.00105252       0.00005342
     -0.00022883      -0.00001515
     -0.00001333      -0.00000261
     -0.00013575      -0.00001336
     -0.00268166      -0.00001791
     -0.00007199      -0.00001067
     -0.00250954      -0.00002274
     -0.00002023      -0.00001394
     -0.00003459      -0.00001576
     -0.00015483       0.00004856
     -0.00089706      -0.00001948
     -0.00025134      -0.00001068
     -0.00002454       0.00002727
     -0.00036834       0.00004542
     -0.00046531      -0.00001517
     -0.00261017       0.00002114
     -0.01259279      -0.00001604
     -0.00035735      -0.00001706
     -0.00004743       0.00003474
     -0.00003163       0.00002221
     -0.00023884       0.00005429
     -0.00010704       0.00004129
     -0.00915492      -0.00002140
     -0.00048424      -0.00000952
     -0.00008534       0.00000381
     -0.00251363       0.00003461
     -0.00134248      -0.00001006
     -0.00026981       0.00004094
     -0.00003384       0.00003909
     -0.00006852       0.00001580
     -0.00192701      -0.00000118
     -0.00047880      -0.00000956
     -0.00004987       0.00000353
     -0.00006143       0.00001236
     -0.00195626       0.00000250
     -0.00023706      -0.00000068
     -0.00001174       0.00000036
     -0.00355137      -0.00002228
     -0.00009413      -0.00000833
     -0.00015623       0.00000616
     -0.00062306      -0.00001581
     -0.00993728      -0.00002159
     -0.00013307      -0.00000120
     -0.00151461      -0.00000124
     -0.00121100      -0.00001911
     -0.00113738      -0.00000847
     -0.00002112       0.00001730
     -0.00028242      -0.00001899
     -0.00140800      -0.00001616
     -0.01123554      -0.00002101
     -0.00013231       0.00000256
     -0.00146650       0.00002332
     -0.00002466      -0.00000954
     -0.00002224      -0.00000298
     -0.00001944       0.00003258
     -0.00005721      -0.00000232
     -0.00051846      -0.00002032
     -0.00008984      -0.00001709
     -0.00002603       0.00003831
     -0.00004353      -0.00000831
     -0.00002093       0.00000584
     -0.00110825      -0.00001141
     -0.00018515      -0.00000988
     -0.00139648       0.00004974
     -0.00008499      -0.00001449
     -0.00001345      -0.00000897
     -0.00014450       0.00005082
     -0.00008271       0.00000751
     -0.00006180      -0.00000906
     -0.00004706      -0.00000629
     -0.00001324      -0.00000710
     -0.00004884       0.00002264
     -0.00268639       0.00006241
     -0.00007503      -0.00000991
     -0.00178277      -0.00001941
     -0.00003630      -0.00000816
     -0.00005762      -0.00000569
     -0.00028031       0.00004449
     -0.00053190       0.00004761
     -0.00021161      -0.00001589
     -0.00141380       0.00000192
     -0.00011595       0.00003600
     -0.00123237      -0.00000906
     -0.00068643       0.00004932
     -0.00318057       0.00000400
     -0.00009859      -0.00001462
     -0.00275577      -0.00002333
     -0.00034686       0.00005495
     -0.00019055      -0.00000450
     -0.00436382       0.00000663
     -0.00017596      -0.00001028
     -0.00001460       0.00000318
     -0.00556007      -0.00001333
     -0.00015704       0.00004536
     -0.00605587       0.00004938
     -0.00035917       0.00005498
     -0.00003879      -0.00001195
     -0.00062781      -0.00001834
     -0.00017239       0.00004557
     -0.00155481      -0.00000197
     -0.00090376       0.00000083
     -0.00001857      -0.00001219
     -0.00125124       0.00006216
     -0.00052769       0.00004316
     -0.00020976       0.00004715
     -0.00010752      -0.00001487
     -0.00019439      -0.00001826
     -0.00006583       0.00003786
     -0.00033049       0.00000241
     -0.00006098      -0.00001461
     -0.00002017      -0.00000110
     -0.00093569      -0.00001944
     -0.00016285       0.00000606
     -0.00595092       0.00001347
     -0.00009475      -0.00000061
     -0.00050554      -0.00001654
     -0.00003749      -0.00000508
     -0.00898279       0.00006387
     -0.00064931      -0.00001658
     -0.00017099       0.00004033
     -0.00023476      -0.00001399
     -0.00027709      -0.00001061
     -0.00010598      -0.00000562
     -0.00010421       0.00001458
     -0.00041222      -0.00001222
     -0.00002764      -0.00000091
     -0.00058962      -0.00001754
     -0.00073260      -0.00000459
     -0.00251933       0.00003851
     -0.00117614       0.00001904
     -0.00014377       0.00004721
     -0.00009087      -0.00001476
     -0.00486214       0.00009155
     -0.00002755       0.00002573
     -0.00184756       0.00005397
     -0.00864359      -0.00001595
     -0.00085488      -0.00001373
