QM Energy	FF Energy
     -0.00109927     -0.00114068
      0.00998949       0.0122022
    -0.000572864     -0.00057242
      0.00321537      0.00229211
     -0.00039073    -0.000539135
    -0.000555726    -0.000594736
    -0.000869474    -0.000814982
    -0.000797217    -0.000753201
    -0.000681879    -0.000744461
    -0.000823107    -0.000770411
    -0.000426354    -0.000414064
     -0.00078522    -0.000774817
    -0.000330611    -0.000468687
    -0.000542831    -0.000507241
      0.00448562      0.00456643
    -0.000440215    -0.000459149
    -0.000561789    -0.000590053
      0.00369516      0.00325546
     -0.00047511    -0.000440882
      0.00650125      0.00659655
    -0.000181509    -0.000231392
    -0.000794276    -0.000763148
    -0.000903713    -0.000898017
     -0.00055139    -0.000534618
      0.00378408      0.00434837
     -0.00036538    -0.000354286
    -0.000413386    -0.000398579
    -0.000623434    -0.000603082
    -0.000676178    -0.000809412
    -0.000341467    -0.000336705
    -0.000527193    -0.000679311
    -0.000473832    -0.000505016
     0.000775083       0.0010474
     -0.00108956     -0.00104016
    -0.000993099     -0.00105323
    -0.000714593     -0.00075082
     0.000495543     0.000622999
    -0.000380699    -0.000398729
    -0.000612145     -0.00075032
    -0.000707129    -0.000688385
     -0.00097751    -0.000954833
     -0.00101031     -0.00097179
    -0.000396854    -0.000409734
    -0.000324675    -0.000453592
      0.00402515      0.00376793
    -0.000390529    -0.000411073
    -0.000767097    -0.000744194
     0.000800157     0.000541378
    -0.000438452    -0.000458664
     0.000598949     0.000851634
    -0.000696863    -0.000736248
    -0.000717087    -0.000714969
    -0.000788471    -0.000816787
    -0.000443111    -0.000449309
    -0.000312344    -0.000296567
    -0.000934358    -0.000894805
    -0.000208075    -0.000243006
    -0.000950041     -0.00095725
    -0.000559984    -0.000630627
    -0.000326108    -0.000364457
    -0.000739779    -0.000743138
    -0.000454541    -0.000477314
    -0.000489736    -0.000526138
    -0.000683437    -0.000720782
     0.000165032    -0.000301304
    -0.000464034      -0.0004968
    -0.000662824    -0.000763422
    -0.000659009    -0.000593008
    -0.000903468    -0.000798329
    -0.000312372    -0.000448534
    -0.000699342    -0.000797996
    -0.000728891    -0.000811758
    -0.000534182    -0.000603252
    -0.000912787    -0.000924444
    -0.000312393    -0.000526679
     -0.00045917    -0.000403166
     0.000916344      0.00115075
      0.00785768       0.0094928
    -0.000414629    -0.000425162
    -0.000356246     -0.00037109
     0.000263722     9.69366e-05
    -0.000361873    -0.000365841
    -0.000309902    -0.000309179
    -0.000360322    -0.000361026
    -0.000508256    -0.000545039
    -0.000372461    -0.000389245
      0.00584407      0.00486335
      0.00373068      0.00417858
    -0.000795733    -0.000712489
       -0.001033      -0.0010928
     -0.00017914    -0.000311335
    -0.000863561    -0.000804257
    -0.000395701    -0.000383622
    -0.000563286    -0.000593695
    -0.000391038      -0.0003583
    -0.000744374    -0.000701355
     -0.00108706     -0.00104787
     -0.00022287    -0.000477157
    -0.000862094    -0.000902755
    -0.000747827    -0.000936639
    -0.000446636    -0.000403888
    -0.000781103    -0.000755591
    -0.000329951     -0.00032076
      0.00159685      0.00208072
      0.00519448      0.00442993
      0.00027645     8.37811e-05
    -0.000767658    -0.000696048
    -0.000440974    -0.000461966
    -0.000327298    -0.000252835
      0.00714429      0.00712574
    -0.000626029    -0.000693758
     0.000227419    -7.00405e-05
    -0.000338451    -0.000355203
     0.000962322     0.000901659
    -0.000553779    -0.000595925
       0.0024415      0.00266535
    -0.000532585    -0.000574184
    -0.000490625    -0.000509308
    -0.000457735    -0.000467434
      0.00619987      0.00553089
     -0.00105504     -0.00102266
    -0.000899463    -0.000910072
    -0.000310642    -0.000525758
      0.00032018    -0.000331938
      0.00149645      0.00131455
    -0.000633958    -0.000794146
    -0.000406251    -0.000356003
    -0.000452171    -0.000625578
      0.00233234      0.00194956
       0.0013345     0.000631804
      0.00428636         0.00383
    -0.000482516    -0.000478694
    -0.000974528    -0.000930418
     -0.00057691    -0.000806134
       0.0080773      0.00892162
    -0.000338587    -0.000351012
    -0.000584649    -0.000550493
     0.000183196     9.37632e-05
    -0.000657704    -0.000708217
    -0.000827065    -0.000809779
    -0.000754626    -0.000714038
      0.00180433       0.0020776
    -0.000499515    -0.000524652
     -0.00114326     -0.00109566
    -0.000907534    -0.000915273
    -0.000580927    -0.000488342
    -0.000959846    -0.000838943
    -0.000592404    -0.000661983
    -0.000733162     -0.00065557
      0.00308385      0.00296086
    -0.000354144    -0.000370988
    -0.000864539     -0.00090125
    -0.000644173    -0.000713798
    -0.000911279    -0.000878575
    -0.000616765    -0.000537947
     0.000321332    -0.000123265
    -0.000534148    -0.000558478
    -0.000475922    -0.000477071
    -0.000443649    -0.000398329
    -0.000616087    -0.000727451
    -0.000503351    -0.000531932
      0.00141792     0.000864074
    -0.000713565    -0.000657965
    -0.000348713    -0.000362116
       0.0024731      0.00250446
     0.000200163    -1.98354e-05
     0.000110918     0.000180054
    -0.000755034      -0.0007163
    -0.000875314    -0.000795711
    -0.000129818    -0.000174958
    -0.000287615    -0.000285517
    -0.000695994    -0.000744375
    -0.000593172    -0.000621422
     0.000743235     0.000744283
    -0.000766677    -0.000691775
      0.00411243      0.00393667
    -0.000822824    -0.000771748
    -0.000462496     -0.00067724
      0.00159847       0.0012701
    -0.000445293    -0.000413476
    -0.000396601    -0.000415922
    -0.000497083    -0.000436261
    -0.000339878    -0.000353987
    -0.000651691    -0.000729854
    -0.000304156    -0.000473955
    -0.000550496    -0.000591232
    -0.000435225    -0.000432191
    -0.000540628    -0.000526568
    -0.000730773    -0.000781532
      0.00202163      0.00190783
      0.00297388      0.00239132
    -0.000416266    -0.000435633
      0.00447373      0.00544746
      0.00299467      0.00275408
    -0.000565369    -0.000568674
     0.000121109     0.000155968
    -0.000389797    -0.000342396
    -0.000553592     -0.00048544
      0.00146626      0.00130836
    -0.000665461    -0.000746043
      0.00122281      0.00174503
    -0.000680023    -0.000720383
    -0.000648657    -0.000698654
    -0.000896202    -0.000917315
      -0.0003514    -0.000365222
    -0.000707733     -0.00064778
      0.00181038      0.00149896
    -0.000467959    -0.000499524
    -0.000976923    -0.000892875
      0.00221033      0.00140618
      0.00314376      0.00224215
    -0.000423628    -0.000443618
    -0.000301094    -0.000318544
    -0.000572448    -0.000667108
    -0.000346265    -0.000377849
    -0.000670668    -0.000668148
    -0.000410699     -0.00042968
      0.00072949     0.000447626
    -0.000424463    -0.000389585
    -0.000699588    -0.000675166
    -0.000413458    -0.000555939
    -0.000393166    -0.000523026
     -0.00049637    -0.000531214
    -0.000466973    -0.000429745
     0.000158991     0.000392013
    -0.000567272    -0.000557538
      0.00392181       0.0034811
    -0.000780637     -0.00075848
