# Eelst 		 Emultipole 
      0.00043634       0.00089640
     -0.00048121      -0.00015683
      0.00039322       0.00066427
     -0.00120896      -0.00086705
     -0.00002937       0.00004678
     -0.00392981       0.00053416
     -0.01101174      -0.00104950
     -0.01579417      -0.00021394
     -0.00358395      -0.00006592
     -0.00058907      -0.00052618
     -0.00026987       0.00001422
     -0.00013421      -0.00010839
     -0.00569328      -0.00042476
     -0.00066418      -0.00002285
      0.00029164       0.00037800
     -0.00416580      -0.00131768
     -0.00195745       0.00031926
      0.00050998       0.00115112
     -0.00022334      -0.00009843
     -0.00382872       0.00022823
     -0.00844526      -0.00143952
     -0.00124258      -0.00022195
     -0.01462704       0.00052204
     -0.00055245      -0.00054037
     -0.00431688       0.00055167
     -0.00128969       0.00008272
      0.00090760       0.00257672
     -0.00086844      -0.00055873
      0.00035989       0.00060283
     -0.00076147       0.00021574
     -0.00027636       0.00002282
     -0.00043448      -0.00018933
     -0.00347398      -0.00026957
     -0.00222002      -0.00043831
     -0.00352409      -0.00040915
     -0.00067326      -0.00058686
     -0.00224639       0.00181145
     -0.00041979      -0.00019789
     -0.00165637      -0.00073602
     -0.00275976       0.00018037
      0.00072848       0.00155563
     -0.00072499      -0.00018255
     -0.00168243       0.00009355
     -0.00098807      -0.00067023
     -0.00224135      -0.00053531
     -0.00058281      -0.00007422
     -0.00044084       0.00011231
     -0.00341087       0.00140541
     -0.00016616       0.00024445
     -0.00379401      -0.00144368
     -0.00006413       0.00168166
      0.00009803       0.00048930
     -0.01467210       0.00101111
      0.00018926       0.00043763
     -0.00211004      -0.00084421
     -0.00107270      -0.00019210
      0.00027955       0.00041193
     -0.00017623       0.00028900
     -0.00052033      -0.00043377
     -0.00096167       0.00005251
      0.00057734       0.00141407
      0.00037043       0.00084906
      0.00004129       0.00071477
     -0.00072707      -0.00005042
     -0.00212580      -0.00065943
     -0.00018015       0.00107219
     -0.00067982      -0.00050923
     -0.00022773       0.00012642
     -0.00026151      -0.00022642
     -0.00461074      -0.00140967
     -0.00075854      -0.00029065
     -0.00091997       0.00009274
     -0.01525973      -0.00119546
     -0.00268901       0.00000449
     -0.00065259      -0.00039122
      0.00006747       0.00104344
     -0.00364007       0.00265904
     -0.00533557      -0.00091555
     -0.00824449      -0.00197601
     -0.00002201       0.00015519
     -0.00450868      -0.00139228
     -0.00038819       0.00134601
     -0.00002736       0.00006781
     -0.00069112      -0.00059277
     -0.00138638      -0.00070604
     -0.00281144      -0.00034344
     -0.00478814      -0.00034709
      0.00022706       0.00047571
     -0.00653932       0.00313144
     -0.00022304      -0.00011411
     -0.00004713       0.00018775
      0.00040844       0.00074771
     -0.00027564      -0.00012786
     -0.00117958       0.00070730
     -0.00044636       0.00247052
     -0.00623034       0.00139982
     -0.00710016      -0.00060816
     -0.00075839      -0.00060347
     -0.00036622      -0.00025948
     -0.00023306       0.00000456
     -0.00017972      -0.00015993
     -0.00096732       0.00112533
     -0.00458558       0.00057938
      0.00112454       0.00126291
     -0.00092500       0.00079843
     -0.01023763      -0.00250769
      0.00056490       0.00071270
     -0.00630678      -0.00119258
     -0.00125147      -0.00094744
     -0.00272162      -0.00134057
     -0.00358276      -0.00175641
     -0.00499467      -0.00060266
      0.00013500       0.00017401
     -0.00011910      -0.00004815
     -0.00050047      -0.00023147
     -0.00257021       0.00003804
      0.00018781       0.00054250
     -0.00273246       0.00078633
     -0.00188679      -0.00042857
     -0.00116851       0.00077982
     -0.00196219      -0.00024662
     -0.00455943      -0.00035849
     -0.00559297      -0.00227489
      0.00014495       0.00028979
     -0.00195011       0.00035169
     -0.01243415      -0.00350815
     -0.00341295      -0.00041944
     -0.00036016       0.00001978
     -0.00288452       0.00050065
      0.00029865       0.00038238
     -0.00029304      -0.00017871
     -0.00248373      -0.00098526
     -0.00037057      -0.00009142
     -0.00046599      -0.00035448
     -0.00510090      -0.00196169
     -0.00098039       0.00316653
     -0.00041953      -0.00007990
     -0.00044352      -0.00013188
     -0.00030386      -0.00023573
     -0.00015280      -0.00005997
     -0.00515268       0.00062405
     -0.00148186      -0.00096642
     -0.00218778      -0.00103585
     -0.00057391      -0.00052421
     -0.00067558      -0.00046658
     -0.00136541      -0.00059168
     -0.00096657      -0.00067227
     -0.00014418       0.00009698
     -0.00000511       0.00015659
     -0.00002869       0.00000912
      0.00002208       0.00086063
     -0.00517126      -0.00082286
     -0.00106297       0.00045497
      0.00058523       0.00164600
     -0.00294435      -0.00072308
     -0.01736597      -0.00128010
     -0.00050997      -0.00021064
     -0.00148732      -0.00065887
     -0.00064238      -0.00014035
     -0.00216773       0.00183287
      0.00022223       0.00033465
     -0.00710062      -0.00097121
     -0.00045340      -0.00010151
     -0.00296054      -0.00118632
      0.00084572       0.00094043
     -0.00100285      -0.00082342
     -0.00164255      -0.00064585
     -0.00041305      -0.00038690
     -0.00032269      -0.00014146
      0.00054703       0.00092821
     -0.00022667       0.00018341
     -0.00073860      -0.00043124
     -0.00118278      -0.00085379
     -0.00108099      -0.00012313
     -0.00645244       0.00045215
     -0.00036281      -0.00007237
     -0.00074122      -0.00042610
     -0.00150408      -0.00057818
     -0.00516751      -0.00140954
     -0.00035248       0.00008086
      0.00013434       0.00020508
     -0.00339909      -0.00193813
      0.00032045       0.00037424
     -0.00018091      -0.00001908
      0.00023120       0.00050470
     -0.00148682       0.00043261
      0.00008711       0.00018043
     -0.00073306      -0.00059358
     -0.00495968      -0.00153608
     -0.00089358       0.00007293
     -0.00031876      -0.00029374
     -0.00182002      -0.00008506
     -0.00096855       0.00030814
     -0.00405775      -0.00042136
     -0.00154920      -0.00020879
     -0.00013137      -0.00003878
      0.00030815       0.00056253
     -0.00264519      -0.00082841
     -0.00084457      -0.00048861
     -0.00526537       0.00094625
     -0.00062616      -0.00055298
     -0.00099331      -0.00051365
     -0.00007052       0.00025189
     -0.00141384       0.00067306
      0.00091361       0.00128163
     -0.01036317      -0.00138766
     -0.02001446       0.00113818
     -0.00212904      -0.00070600
     -0.00047484      -0.00016129
     -0.00290915      -0.00161018
     -0.00735387      -0.00078182
     -0.00050933       0.00055631
     -0.00022516       0.00030609
     -0.00698472       0.00117437
     -0.00049684      -0.00037810
     -0.00235480      -0.00038191
     -0.00146768       0.00060150
     -0.00073327      -0.00060470
     -0.00388721      -0.00027006
     -0.00862271       0.00151644
      0.00000492       0.00063821
     -0.01276603       0.00077010
     -0.00180704      -0.00058279
     -0.00028075       0.00038680
     -0.00018367      -0.00009529
      0.00027500       0.00169096
      0.00018602       0.00032977
     -0.00474197      -0.00088104
     -0.00004029       0.00004737
     -0.00913045      -0.00182816
     -0.01002551       0.00077825
     -0.00051651      -0.00006152
     -0.00001208       0.00013744
      0.00026616       0.00106752
      0.00053087       0.00084213
     -0.00109212       0.00113649
     -0.00043633       0.00081935
     -0.00576987       0.00323014
     -0.00011077       0.00056932
     -0.00586977       0.00435707
     -0.00126850      -0.00016565
     -0.00059071      -0.00054856
     -0.00313637       0.00158106
      0.00084702       0.00099857
     -0.00257239      -0.00108551
      0.00067869       0.00268260
     -0.00023683      -0.00016290
      0.00000348       0.00026366
     -0.00066047      -0.00033210
     -0.00435712      -0.00020071
     -0.00035055      -0.00017717
      0.00048950       0.00117431
     -0.00016681       0.00006023
     -0.01053160      -0.00084145
     -0.00066345      -0.00010761
     -0.00034387      -0.00030104
     -0.00032333       0.00003267
      0.00020823       0.00027358
     -0.00156735      -0.00016267
     -0.00014246       0.00024729
     -0.00078559       0.00068551
      0.00031464       0.00041743
     -0.00058618      -0.00049173
     -0.00313285      -0.00123090
     -0.00588589      -0.00245968
     -0.00484565       0.00054397
     -0.00807733      -0.00114534
     -0.00034944      -0.00036787
     -0.00069202      -0.00055823
     -0.00061440       0.00070596
     -0.00732426       0.00195796
     -0.00001267       0.00012816
     -0.00182668       0.00144185
     -0.01038843      -0.00212443
     -0.00476548       0.00168692
     -0.00017602       0.00022033
     -0.00082653      -0.00029933
     -0.00090602      -0.00004399
     -0.00008899      -0.00001297
     -0.00153349      -0.00048440
     -0.00016175       0.00100123
     -0.00728020      -0.00201418
     -0.00105587      -0.00061041
     -0.00792809       0.00080689
     -0.00126624      -0.00017096
     -0.00007033      -0.00002317
     -0.00037144       0.00010578
     -0.00080829      -0.00044200
     -0.00013478      -0.00011588
     -0.00198402      -0.00026343
     -0.00234064       0.00093125
     -0.00917455       0.00198183
     -0.00023892      -0.00017693
     -0.00530420      -0.00247222
     -0.00088295       0.00010191
     -0.00835709       0.00253136
      0.00060886       0.00216197
     -0.00010280       0.00004851
     -0.00763749      -0.00259823
     -0.00017517       0.00002565
     -0.00048380       0.00009302
     -0.00128876       0.00023003
     -0.00017626      -0.00000451
     -0.00191920      -0.00037190
     -0.00074626       0.00084973
     -0.00027632      -0.00020541
     -0.00196291       0.00035340
     -0.00455507      -0.00239021
     -0.00020435      -0.00008860
      0.00021763       0.00161424
     -0.00075148      -0.00022588
      0.00038861       0.00115368
     -0.00248815      -0.00030376
     -0.00109583      -0.00084473
     -0.00951169      -0.00203088
     -0.00145676      -0.00076077
      0.00030460       0.00041086
     -0.00361308       0.00065651
     -0.01281437      -0.00107410
     -0.00716808      -0.00060583
     -0.00015263       0.00019097
     -0.00050848      -0.00046296
     -0.00447502      -0.00139884
     -0.00069045       0.00014406
     -0.00259157      -0.00071411
     -0.00380824       0.00000400
     -0.00223973      -0.00098847
      0.00013074       0.00018439
     -0.02019873       0.00810549
     -0.00664084      -0.00098154
     -0.00084462      -0.00050138
     -0.00285936       0.00344994
      0.00006263       0.00020417
     -0.00733393      -0.00242895
     -0.00498009       0.00062993
     -0.00125506      -0.00060614
     -0.00374660      -0.00134124
     -0.00539543       0.00144167
     -0.00136960      -0.00112079
     -0.00037482       0.00017370
     -0.00414326      -0.00105771
      0.00070130       0.00083355
     -0.00015090      -0.00000874
     -0.00026596       0.00010491
     -0.00262619       0.00014033
     -0.00072774      -0.00035824
     -0.00019353      -0.00013765
     -0.00049033       0.00004386
      0.00012903       0.00026936
     -0.00264565       0.00024291
     -0.00028296      -0.00016933
     -0.00366350      -0.00073553
     -0.00020246      -0.00009938
      0.00008352       0.00018269
     -0.00062035       0.00077751
     -0.00437163       0.00189225
     -0.00129934      -0.00067241
     -0.00940560       0.00060860
     -0.00042058      -0.00027516
     -0.00070078      -0.00024439
     -0.00561270      -0.00245755
     -0.00025593       0.00002658
     -0.00044221      -0.00031899
     -0.00022715      -0.00006313
     -0.01010268      -0.00339438
     -0.00003209       0.00011099
      0.00010991       0.00013803
     -0.00095087      -0.00023196
      0.00003236       0.00042121
     -0.00013984      -0.00002803
     -0.00050134      -0.00035338
     -0.00007045       0.00026811
     -0.00029135      -0.00020995
     -0.00036483      -0.00028798
     -0.01100225       0.00084178
     -0.00050721      -0.00030440
     -0.00031958       0.00025532
     -0.00103464      -0.00032400
     -0.00187236      -0.00011792
     -0.00053026      -0.00025050
     -0.00049934      -0.00043447
     -0.00151572      -0.00021452
     -0.00589790      -0.00248812
     -0.00022905       0.00183516
     -0.00018002       0.00012603
      0.00035059       0.00044747
      0.00120258       0.00159125
     -0.00184910      -0.00000588
     -0.00650853      -0.00185884
     -0.00571318      -0.00118764
     -0.00061466      -0.00047137
     -0.00515815       0.00372482
     -0.00034678      -0.00018932
     -0.00268662       0.00039129
     -0.00063042       0.00066280
     -0.00059525      -0.00020087
     -0.00551193      -0.00108145
     -0.00000276       0.00018368
     -0.00104238       0.00041425
     -0.00114146      -0.00057526
     -0.00032095      -0.00025825
     -0.00026808      -0.00022232
     -0.00040484      -0.00033536
     -0.01473574       0.00294831
     -0.00092750       0.00083448
     -0.00049226      -0.00043261
     -0.00041553      -0.00041211
     -0.00014637      -0.00003557
     -0.00638205      -0.00152340
     -0.00110112      -0.00090230
     -0.00055428      -0.00000343
     -0.00027555      -0.00025634
     -0.00096501      -0.00037645
     -0.00038590       0.00002423
     -0.00595189      -0.00202171
      0.00017593       0.00032814
     -0.00069431      -0.00064315
     -0.00877657      -0.00273026
     -0.00126716       0.00126845
      0.00013857       0.00270522
     -0.00100970       0.00041550
     -0.00059668       0.00033553
     -0.00260310       0.00008513
     -0.00030800       0.00009195
     -0.00710324      -0.00082969
     -0.00015155      -0.00002449
     -0.00585079       0.00033080
      0.00124894       0.00181714
     -0.00180716       0.00030414
     -0.00009732       0.00010590
     -0.00462605      -0.00104253
      0.00009784       0.00022113
     -0.00076753       0.00040742
      0.00009625       0.00026247
     -0.00044422       0.00000996
      0.00008250       0.00014624
     -0.00095771      -0.00063845
      0.00020843       0.00082803
      0.00031006       0.00047628
     -0.00327071       0.00032050
     -0.00026778      -0.00014950
     -0.00050067      -0.00037744
      0.00010066       0.00105333
     -0.00408195      -0.00179626
     -0.00200802       0.00050920
     -0.00019383      -0.00016344
     -0.00197917      -0.00127084
      0.00003893       0.00014679
     -0.00120530      -0.00092364
     -0.00333872      -0.00004474
     -0.00121490       0.00007246
     -0.00159671       0.00052903
     -0.00698078      -0.00149508
     -0.00006827      -0.00002093
      0.00037678       0.00087892
      0.00018907       0.00024830
     -0.00143129      -0.00072489
     -0.00063668       0.00079437
     -0.00001789       0.00017440
      0.00046192       0.00059368
     -0.00593996      -0.00142714
     -0.00060820       0.00097893
     -0.00042027      -0.00010930
      0.00006803       0.00016604
     -0.00009551       0.00000162
     -0.00051548       0.00008661
      0.00084947       0.00127253
     -0.00158356       0.00000145
     -0.00148565      -0.00084123
      0.00003435       0.00024571
     -0.00042916      -0.00043163
     -0.00219267       0.00005138
     -0.00102679       0.00062681
     -0.00438947       0.00142032
     -0.00539624      -0.00081806
     -0.00060144      -0.00046201
     -0.00034748       0.00047359
     -0.00676146       0.00269405
     -0.00657041      -0.00113953
     -0.00137769       0.00013539
     -0.01091544      -0.00390622
     -0.00133574       0.00091854
     -0.00080768      -0.00036682
     -0.00016233       0.00004091
     -0.00031730       0.00027734
     -0.00008740      -0.00002743
     -0.00026755      -0.00012550
     -0.00037665      -0.00029068
     -0.00068339      -0.00019216
     -0.00978503      -0.00164996
     -0.00603778      -0.00132536
      0.00026073       0.00047264
     -0.00267227      -0.00078794
     -0.00023398      -0.00010270
     -0.00538303      -0.00212472
      0.00006939       0.00050889
     -0.00239952      -0.00001258
     -0.00069008      -0.00010874
     -0.00116971      -0.00035144
     -0.00474126       0.00159860
     -0.00067641      -0.00060909
     -0.00018422      -0.00014524
     -0.00162536       0.00076671
     -0.01153285      -0.00182054
     -0.00498123      -0.00010723
      0.00060077       0.00154337
     -0.00040575      -0.00000876
     -0.01389609       0.00394551
      0.00010547       0.00087112
     -0.00006489       0.00007462
     -0.00347873      -0.00180742
     -0.00035124      -0.00001425
     -0.00003343       0.00009149
     -0.00990320      -0.00176700
     -0.00007931      -0.00000398
     -0.00355235      -0.00208638
     -0.00157822      -0.00005472
      0.00016170       0.00021096
     -0.00201179      -0.00099046
      0.00040210       0.00059621
     -0.00062907      -0.00046437
      0.00024117       0.00039746
     -0.00001459       0.00001751
     -0.01283257      -0.00250607
     -0.00103116       0.00153921
     -0.00111407      -0.00079473
     -0.00383107      -0.00028775
     -0.00082939       0.00242766
     -0.00257982      -0.00007873
      0.00071086       0.00120261
     -0.00058551       0.00036803
     -0.00667871      -0.00090894
      0.00068483       0.00087620
     -0.00011264       0.00006157
      0.00136673       0.00251028
     -0.00312818      -0.00014538
     -0.00576880      -0.00102323
     -0.00132944      -0.00011758
     -0.00240534      -0.00117474
     -0.00398150      -0.00032667
     -0.00689303      -0.00053463
     -0.00025208       0.00018943
     -0.00347558       0.00115886
     -0.00455249      -0.00075598
     -0.00299474      -0.00109091
     -0.00310013      -0.00003821
     -0.00103951      -0.00058670
     -0.00990043       0.00238893
     -0.00078360      -0.00041632
     -0.00284036       0.00136591
      0.00051765       0.00062618
     -0.00068416      -0.00058412
     -0.01002495      -0.00155588
     -0.00167128      -0.00069376
      0.00001132       0.00007166
     -0.00092393      -0.00056618
      0.00078423       0.00140748
     -0.00095347       0.00018016
     -0.00214082      -0.00083010
     -0.00025408       0.00063994
      0.00062998       0.00070890
     -0.00032602       0.00017718
      0.00104601       0.00148522
     -0.00048965       0.00009914
     -0.00061082      -0.00052765
      0.00005652       0.00027871
      0.00004318       0.00036402
     -0.00073520      -0.00065277
      0.00015482       0.00026753
     -0.00099342      -0.00031925
     -0.00540381      -0.00061437
     -0.00093280      -0.00000325
      0.00012886       0.00026683
     -0.00395715      -0.00189417
     -0.00019116       0.00000809
     -0.00302053       0.00050693
     -0.00685024      -0.00013252
     -0.00280334      -0.00021682
     -0.01210444      -0.00177189
     -0.00017269       0.00002311
     -0.00108534       0.00012296
      0.00033184       0.00061530
     -0.00005013       0.00026445
     -0.00399563       0.00016804
     -0.00005463       0.00029122
      0.00042067       0.00052832
     -0.01964263       0.00138469
     -0.00094164       0.00267936
     -0.00132444       0.00072983
      0.00091638       0.00101273
     -0.00010939       0.00001806
     -0.00105321       0.00170827
      0.00053008       0.00079239
     -0.00132600       0.00031818
     -0.00156041       0.00119097
     -0.00002304       0.00061055
     -0.00116841      -0.00013402
     -0.00140863      -0.00101300
     -0.00004976       0.00147959
     -0.00800291      -0.00135599
     -0.00040290       0.00034996
      0.00027452       0.00035882
     -0.00418050      -0.00106342
     -0.00708148       0.00368699
     -0.00056633       0.00014274
     -0.00150293       0.00001610
      0.00062060       0.00117069
      0.00005491       0.00013933
      0.00037394       0.00042556
     -0.00050697       0.00013549
     -0.00033948      -0.00005835
     -0.00093009      -0.00033769
     -0.00091897       0.00037530
     -0.00255775      -0.00005562
     -0.00349925      -0.00055766
     -0.00154623       0.00005883
     -0.00000717       0.00046954
     -0.00381262      -0.00094374
      0.00041665       0.00066180
     -0.00084938      -0.00033022
     -0.00042768      -0.00024418
      0.00017840       0.00043257
     -0.00095155      -0.00053761
      0.00036267       0.00084429
     -0.00016502      -0.00008087
     -0.00042653       0.00001394
     -0.00706254      -0.00157836
     -0.00687103      -0.00171289
     -0.00046338      -0.00003768
     -0.00013302       0.00292501
     -0.00065672      -0.00044643
     -0.00002560       0.00009230
      0.00001113       0.00032478
      0.00012736       0.00022071
      0.00139219       0.00162684
      0.00023107       0.00031400
     -0.00285043      -0.00033646
     -0.00008135       0.00007918
     -0.00302960      -0.00095572
     -0.00130825      -0.00005172
     -0.00060585      -0.00049209
     -0.00055711      -0.00001566
     -0.00326048      -0.00093054
     -0.00284598       0.00021805
     -0.01076573      -0.00161676
     -0.00133231       0.00010620
     -0.00373531       0.00282376
     -0.01567614      -0.00284785
     -0.00152077       0.00335489
     -0.00909548       0.00369583
     -0.00357291      -0.00014884
     -0.00052132       0.00029663
     -0.00058423       0.00103181
     -0.00638277      -0.00221489
     -0.00401762      -0.00003220
     -0.00616248      -0.00012693
     -0.00123088      -0.00095394
     -0.00136389      -0.00097191
     -0.00430190      -0.00164995
     -0.00199879      -0.00104527
     -0.00048511      -0.00041702
     -0.00031979       0.00009113
     -0.00116307      -0.00092459
     -0.00045710       0.00059125
     -0.00008384       0.00004969
     -0.00312928       0.00026383
     -0.00054976      -0.00039092
     -0.00035853      -0.00013246
     -0.00186513       0.00093050
     -0.00195256      -0.00048573
     -0.00022270      -0.00001118
     -0.00065261      -0.00033539
      0.00055145       0.00159134
      0.00004888       0.00032499
     -0.00007661       0.00040137
     -0.00042952       0.00015862
     -0.00332569      -0.00086766
     -0.00384785      -0.00077324
