QM Energy	FF Energy
      -2.474e-06    -6.96284e-06
      -7.961e-06     -1.7792e-05
     -1.1732e-05    -3.73493e-05
      -1.169e-06    -3.04691e-06
      -8.819e-05    -0.000101705
     -5.6536e-05    -7.37471e-05
     -4.7342e-05    -7.05269e-05
     -1.4385e-05     -2.4136e-05
     -2.0305e-05    -6.70287e-05
      -0.0004047    -0.000327716
     -1.4844e-05    -4.53515e-05
    -0.000110037    -0.000188225
      -2.207e-06    -5.43113e-06
      -3.011e-06    -9.83683e-06
    -0.000462517    -0.000370978
    -0.000155092    -0.000166111
      -1.377e-06    -3.94829e-06
     -2.5446e-05     -5.0068e-05
       -7.17e-06    -2.39153e-05
    -0.000181897    -0.000277828
    -0.000112548    -0.000199607
     -3.7758e-05    -7.65303e-05
     -4.6422e-05    -5.76801e-05
      -1.944e-06    -5.47948e-06
      -9.856e-06    -2.76205e-05
      -1.407e-06    -3.41868e-06
        -8.1e-07    -1.33035e-06
      -3.674e-06     -1.1695e-05
      -4.816e-05    -5.99068e-05
      -2.314e-06    -7.12032e-06
      -2.195e-06    -6.39086e-06
      -1.281e-06    -3.91349e-06
     -1.6334e-05    -2.34636e-05
    -0.000114385    -0.000209632
     -4.3697e-05    -0.000109127
     -2.6517e-05    -5.02652e-05
      -2.116e-06    -4.06829e-06
     -1.0402e-05     -2.3262e-05
      -1.635e-06    -2.91796e-06
     -1.4173e-05     -3.2976e-05
     -2.7425e-05    -6.61124e-05
       -9.72e-07     -2.7564e-06
     -6.9123e-05    -0.000101839
     -5.6555e-05    -8.70246e-05
     -4.6556e-05    -5.96292e-05
    -0.000239277    -0.000294446
      -3.481e-06    -8.68171e-06
     -1.9786e-05    -3.11554e-05
     -2.8439e-05    -3.82549e-05
     -2.5908e-05    -4.30074e-05
       -8.33e-07    -2.18799e-06
     -1.9493e-05    -5.54061e-05
      -5.286e-06    -7.87069e-06
      -1.356e-06    -2.88884e-06
      -4.015e-06    -6.19737e-06
     -7.8967e-05    -9.60234e-05
     -4.6878e-05    -7.33486e-05
      -6.826e-06    -9.90767e-06
      -5.463e-06     -1.0198e-05
      -1.669e-05     -2.7347e-05
      -9.859e-06    -1.83411e-05
     -1.0417e-05    -2.78905e-05
      -1.893e-06      -5.978e-06
    -0.000234811    -0.000334823
     -0.00019686    -0.000245489
       -8.26e-07    -1.64471e-06
       -8.58e-07    -2.28777e-06
     -3.2273e-05    -4.70971e-05
     -5.1276e-05    -9.16565e-05
      -1.578e-06    -2.77322e-06
     -2.2639e-05    -6.11249e-05
     -3.6339e-05    -9.85646e-05
      -6.118e-06     -2.1049e-05
    -0.000525379    -0.000433457
     -5.2841e-05    -8.46705e-05
      -8.509e-06    -1.36735e-05
    -0.000198843     -0.00031245
     -1.3565e-05    -2.95426e-05
      -1.735e-06    -4.47548e-06
     -1.7014e-05    -2.35079e-05
      -2.343e-06    -3.53508e-06
     -1.8445e-05    -3.04037e-05
     -0.00111537    -0.000879564
    -0.000207561    -0.000202151
      -2.306e-06    -3.45281e-06
    -0.000146982    -0.000273798
     -4.4071e-05    -5.78927e-05
      -3.571e-06    -1.11932e-05
     -2.9587e-05    -7.55317e-05
    -0.000295321    -0.000258551
     -0.00050964    -0.000404493
     -4.0488e-05    -7.19292e-05
    -0.000384646    -0.000348025
      -6.051e-06    -1.75141e-05
      -5.817e-06    -1.30336e-05
     -5.0531e-05    -6.19479e-05
    -0.000559231    -0.000601916
      -3.737e-06    -5.32025e-06
      -2.474e-06    -6.90989e-06
      -1.113e-06    -2.16502e-06
     -9.6015e-05    -0.000169032
      -4.133e-06    -8.94146e-06
    -0.000145996    -0.000188682
       -4.63e-06      -1.186e-05
    -0.000398949    -0.000358313
      -6.899e-06    -1.37992e-05
    -0.000498889    -0.000394287
      -1.035e-06    -1.54285e-06
      -5.641e-05    -0.000116061
    -0.000277727    -0.000312847
     -4.4713e-05    -5.91369e-05
     -3.6556e-05    -8.51424e-05
      -6.796e-06    -1.04171e-05
      -6.035e-06     -1.9668e-05
     -0.00032878    -0.000383171
     -0.00029307    -0.000371878
    -0.000499681    -0.000412413
    -0.000574417    -0.000579873
     -1.3194e-05    -2.02342e-05
    -0.000300688    -0.000383559
      -1.055e-06    -1.93278e-06
       -6.04e-07    -1.47822e-06
      -5.355e-06    -1.77714e-05
      -8.542e-06    -2.13324e-05
     -1.3852e-05    -2.67308e-05
     -3.1127e-05    -9.17401e-05
      -1.128e-06     -2.0766e-06
    -0.000140199    -0.000158599
     -3.1395e-05    -5.79343e-05
      -1.016e-06    -2.22537e-06
      -3.831e-06    -8.75774e-06
       -1.46e-05    -3.18674e-05
    -0.000163474    -0.000270533
      -1.416e-06    -2.53166e-06
     -2.2663e-05     -3.2018e-05
    -0.000388785    -0.000333449
       -5.33e-07    -1.36952e-06
       -5.37e-05    -8.23127e-05
    -0.000128217    -0.000211628
      -3.555e-06    -8.90462e-06
     -3.5052e-05    -4.70559e-05
     -7.9537e-05    -9.39176e-05
       -1.23e-05    -2.50252e-05
     -1.3196e-05    -2.60782e-05
      -2.632e-06    -8.27629e-06
    -0.000225436    -0.000220321
       -5.88e-07    -1.45127e-06
      -7.598e-06    -1.65665e-05
      -1.322e-06    -3.64236e-06
      -6.117e-06    -1.12099e-05
     -1.4164e-05    -3.61432e-05
     -0.00010212    -0.000172475
    -0.000511368    -0.000448242
      -3.341e-06    -6.41022e-06
    -0.000554369    -0.000602927
