# Eelst 		 Emultipole 
      0.00241063       0.00280616
     -0.00049865      -0.00024062
     -0.00794783      -0.00231988
      0.00042567       0.00139168
     -0.00050161      -0.00009460
     -0.00288774      -0.00231308
     -0.00095993       0.00037633
     -0.00502170      -0.00113039
     -0.00759911      -0.00361613
     -0.00380907       0.00281838
     -0.00614402      -0.00032482
     -0.00716541      -0.00261984
     -0.00030457      -0.00003398
     -0.00313090       0.00058040
      0.00248798       0.00551398
     -0.00001127       0.00063416
      0.00042032       0.00044751
     -0.00063123       0.00004087
     -0.00153318       0.00098942
     -0.00051353       0.00022802
     -0.00091071      -0.00097336
     -0.00362136      -0.00312613
     -0.00136685       0.00048332
      0.00011214       0.00056104
     -0.00223111       0.00038901
     -0.00076899      -0.00089081
     -0.00010435      -0.00018445
     -0.00591335      -0.00099071
     -0.00086611      -0.00071480
     -0.00275575      -0.00169314
     -0.00230846      -0.00015327
     -0.00062613      -0.00075144
     -0.00083239      -0.00164978
     -0.00914034       0.00138847
     -0.01378545       0.00076127
     -0.00055588       0.00026450
      0.00165456       0.00227801
     -0.00065491       0.00019848
     -0.00088290       0.00008382
     -0.00007249       0.00074988
     -0.00085034      -0.00116258
     -0.00329564      -0.00255450
     -0.00434366      -0.00043785
     -0.00571518      -0.00385069
      0.00204105       0.00268306
     -0.00116638      -0.00038377
      0.00071279       0.00137116
     -0.00120177      -0.00134631
     -0.00169115       0.00004665
      0.00026047       0.00085059
     -0.00089033      -0.00047934
     -0.00054560      -0.00030715
      0.00067101       0.00096653
     -0.00018538      -0.00001014
     -0.00067929       0.00037479
     -0.00985011       0.00056374
     -0.00580130      -0.00431149
     -0.00289170       0.00019686
     -0.00023542       0.00032995
      0.00220783       0.00246317
     -0.00612054      -0.00367635
     -0.00001765      -0.00004532
      0.00160870       0.00156822
     -0.00816176      -0.00571401
     -0.02537914      -0.00333529
     -0.00905977       0.00047183
     -0.00050729      -0.00072104
     -0.01193119       0.00337557
      0.00089136       0.00153427
     -0.00105590       0.00130413
     -0.00068002       0.00053893
      0.00008264       0.00000254
     -0.00125188      -0.00111611
      0.00174262       0.00186319
      0.00083233       0.00129619
     -0.00101125      -0.00119019
     -0.00021919      -0.00008028
     -0.00764051      -0.00454397
     -0.00353216      -0.00144119
     -0.00283661      -0.00038007
      0.00216778       0.00268639
     -0.00102624      -0.00061142
     -0.00058243       0.00046221
     -0.00292713       0.00058585
      0.00049566       0.00110360
     -0.00076426      -0.00014315
     -0.00005466       0.00052590
     -0.00070066       0.00128099
      0.00067634       0.00160717
     -0.00227176      -0.00091596
      0.00133425       0.00364643
      0.00000184       0.00026713
     -0.00212251      -0.00105345
      0.00035727       0.00103316
     -0.00003869      -0.00039400
     -0.00089956       0.00189426
     -0.00279391      -0.00002447
     -0.00604752       0.00126636
     -0.00209184      -0.00253245
     -0.00122640      -0.00140114
     -0.00369217      -0.00230535
      0.00464606       0.00621684
      0.00016402      -0.00034328
      0.00060150       0.00121771
     -0.01460070      -0.00608566
     -0.00309445      -0.00116828
     -0.00431941      -0.00311983
     -0.00189396      -0.00228696
      0.00090700       0.00100670
      0.00059081       0.00102920
     -0.00237979      -0.00164495
     -0.00282103       0.00163970
     -0.00133924      -0.00138013
     -0.00945059      -0.00377232
     -0.00183210      -0.00207330
      0.00095073       0.00358176
     -0.01199323      -0.00152525
     -0.00093328      -0.00003431
     -0.00184422      -0.00106018
     -0.00034744      -0.00039490
     -0.00003016      -0.00016911
     -0.00384783       0.00037320
     -0.00752912       0.00025953
     -0.00292624       0.00241905
     -0.00902743      -0.00116839
     -0.00229690      -0.00015738
     -0.00096388      -0.00083136
     -0.00074972      -0.00044689
      0.00083213       0.00112759
     -0.00490439       0.00095739
      0.00123059       0.00390382
     -0.00067603      -0.00077982
     -0.00131912      -0.00049314
      0.00085256       0.00140671
     -0.00191198      -0.00071774
     -0.00113732      -0.00053370
     -0.00018233      -0.00003907
     -0.00037345       0.00040039
     -0.00106141       0.00125226
      0.00010333       0.00125868
     -0.00052494      -0.00001407
      0.00019939       0.00017330
     -0.02248831      -0.00814379
     -0.00116612      -0.00055095
     -0.00020447       0.00434425
     -0.01008579       0.00108014
     -0.00005522       0.00060383
     -0.00048874      -0.00036610
     -0.00046282      -0.00037831
     -0.00154056      -0.00052661
     -0.00011643       0.00050949
     -0.00675287      -0.00333412
     -0.00116020       0.00082629
     -0.00139285      -0.00170629
      0.00000152       0.00042337
     -0.00315187      -0.00134978
     -0.00566466      -0.00396881
      0.00222650       0.00254028
     -0.00064137      -0.00082385
     -0.00728408      -0.00139559
     -0.00140104      -0.00101451
      0.00054526       0.00111803
      0.00167570       0.00195986
      0.00127797       0.00136196
      0.00100076       0.00174990
     -0.00042030      -0.00026957
     -0.00070706      -0.00070324
     -0.00072215       0.00075073
     -0.00086126      -0.00124528
     -0.00050055      -0.00137559
     -0.00163368      -0.00156303
     -0.00237244       0.00249133
      0.00005158       0.00096702
     -0.00627155      -0.00349200
     -0.00036033       0.00042126
     -0.01339902      -0.00243727
     -0.00020007       0.00044242
      0.00017650       0.00063118
     -0.00005150       0.00049763
     -0.00496504      -0.00366486
      0.00018141       0.00078845
      0.00011031       0.00055556
     -0.00666526      -0.00467382
     -0.00246332      -0.00065623
      0.00171053       0.00232181
      0.00035566       0.00058694
     -0.00440721       0.00059606
     -0.00006345       0.00047415
     -0.00873546      -0.00476292
     -0.00373452      -0.00200595
     -0.00031511      -0.00030359
      0.00043357       0.00134390
     -0.01499029      -0.00269241
     -0.00120243      -0.00081100
     -0.00203826      -0.00154752
     -0.00046757      -0.00026716
     -0.00090007      -0.00115841
     -0.00310688      -0.00120746
      0.00020258       0.00024862
     -0.00482857      -0.00205902
     -0.00023403      -0.00032244
     -0.00025603       0.00012525
     -0.00059830       0.00058934
     -0.00177621      -0.00150789
     -0.00023744       0.00092651
     -0.00764115      -0.00115080
     -0.00568631      -0.00122147
     -0.00294804       0.00133880
      0.00048430       0.00073951
     -0.00071582       0.00809665
      0.00045226       0.00057455
     -0.00129703       0.00051501
     -0.00437441       0.00173039
     -0.00452464      -0.00179756
     -0.00110795      -0.00096282
     -0.00415347      -0.00261894
     -0.00125697      -0.00021616
     -0.00603429      -0.00018269
     -0.00058486      -0.00071925
     -0.00095995      -0.00132999
     -0.00176190       0.00131064
     -0.00111382       0.00073128
     -0.00148723      -0.00049190
      0.00015374       0.00056290
     -0.00022703       0.00021602
     -0.00023123      -0.00014098
     -0.00701375       0.00017814
     -0.00436412      -0.00348834
     -0.01736785       0.00065873
     -0.00064984       0.00020926
      0.00008545       0.00049935
      0.00067983       0.00154124
     -0.00650085       0.00070368
      0.00371733       0.00467232
      0.00077394       0.00337446
     -0.00121507      -0.00136156
     -0.00203126      -0.00201081
     -0.00320755      -0.00119253
     -0.00040823       0.00225483
     -0.00064560       0.00073347
     -0.00248427       0.00075145
      0.00255186       0.00433007
     -0.00027422       0.00187263
     -0.00169203       0.00067896
     -0.00463895       0.00274035
      0.00252352       0.00375073
     -0.00027735       0.00045480
      0.00028732       0.00050873
     -0.00946514      -0.00182766
     -0.00792125      -0.00133502
      0.00012619       0.00079130
     -0.00134001      -0.00210248
     -0.00157150      -0.00169995
     -0.00047475       0.00020599
     -0.00516810       0.00081063
     -0.00037607      -0.00012835
     -0.00150479      -0.00079001
     -0.00026066       0.00076457
     -0.00146303       0.00113887
     -0.00037922       0.00025430
     -0.00147475      -0.00138917
     -0.00021212      -0.00010151
     -0.01100614       0.00785554
     -0.00079854      -0.00057173
     -0.00155668      -0.00127884
     -0.00987099      -0.00418078
      0.00045548       0.00150901
     -0.00768888      -0.00194127
     -0.00079862      -0.00112129
     -0.00110073       0.00036707
     -0.00338288      -0.00252992
     -0.00078160      -0.00044602
     -0.00615339      -0.00127619
     -0.00294267      -0.00042844
     -0.00169445      -0.00022823
     -0.00056705       0.00076968
     -0.00686921       0.00064965
     -0.00151447      -0.00140283
     -0.02143301       0.00142201
      0.00300667       0.00345829
     -0.00005420       0.00036941
     -0.00469056       0.00048364
     -0.00741672       0.00540257
     -0.00078189       0.00003943
     -0.00314503      -0.00291412
     -0.00384902       0.00097119
      0.00109688       0.00170198
     -0.00039769      -0.00031240
      0.00041120       0.00248156
     -0.01072847      -0.00233421
      0.00032459       0.00061028
     -0.00052123       0.00000782
     -0.00427881      -0.00240568
     -0.00025530      -0.00031405
      0.00080977       0.00076100
     -0.00458163       0.00024496
     -0.00517036      -0.00188155
     -0.00137398      -0.00126587
      0.00292503       0.00308825
     -0.00757192       0.00030583
     -0.00028050       0.00021518
     -0.00841628      -0.00029153
     -0.00138583      -0.00010062
     -0.00311565      -0.00058724
     -0.00363249      -0.00065638
     -0.00206502      -0.00139765
      0.00223003       0.00316911
     -0.00075773      -0.00012147
     -0.00100653       0.00025261
     -0.00112159       0.00206348
     -0.00239062      -0.00041155
     -0.00043668       0.00133403
     -0.00060854       0.00102265
     -0.00019951       0.00028127
     -0.00062422       0.00117427
     -0.00087548      -0.00019918
     -0.00066489      -0.00050783
     -0.00500094      -0.00000687
     -0.00030890       0.00008440
     -0.00072123      -0.00060309
      0.00258015       0.00294918
     -0.00007633       0.00019400
      0.00079024       0.00089586
     -0.00571773      -0.00194133
     -0.00016580       0.00002692
     -0.00053941       0.00098066
     -0.00149876      -0.00140885
     -0.00367647      -0.00283000
     -0.00167771       0.00061959
     -0.00260061      -0.00274443
     -0.00656602      -0.00246980
      0.00189783       0.00178181
      0.00015997       0.00449412
     -0.00018285       0.00059528
     -0.00115450      -0.00024268
      0.00266416       0.00313950
      0.00008510       0.00097932
      0.00104863       0.00132254
     -0.00074198       0.00045189
     -0.00452128       0.00129586
      0.00081319       0.00120103
      0.00235338       0.00279324
     -0.00706027       0.00486141
      0.00005658      -0.00016955
     -0.00064339      -0.00048260
     -0.00347049      -0.00290396
     -0.00187303      -0.00197516
     -0.00590208       0.00140318
     -0.00002934       0.00574123
     -0.00992555      -0.00561993
     -0.00259558      -0.00029285
     -0.01228265      -0.00071908
      0.00106524       0.00572222
     -0.00201339      -0.00183371
      0.00265958       0.00582729
     -0.00027746       0.00012282
      0.00064876       0.00054609
     -0.00296109      -0.00028736
     -0.00253005      -0.00014712
     -0.00340256      -0.00189784
      0.00162926       0.00207880
     -0.00428038      -0.00183025
      0.00057124       0.00167959
     -0.00036709       0.00038039
     -0.00085021       0.00008578
     -0.00077088      -0.00167604
      0.00125648       0.00247902
     -0.00035527      -0.00019625
     -0.00230688      -0.00127543
      0.00267352       0.00388722
     -0.00018170       0.00010769
      0.00034809       0.00079710
     -0.01091138      -0.00233771
      0.00016097       0.00022526
     -0.00006836       0.00027616
     -0.00179475      -0.00100268
     -0.00097586      -0.00011667
     -0.00394746      -0.00291332
      0.00003009       0.00129153
     -0.00280221      -0.00012635
     -0.00090738      -0.00040591
     -0.00079555      -0.00022774
     -0.00086282      -0.00096102
      0.00004611       0.00003306
     -0.01003247      -0.00021540
     -0.00668677      -0.00008357
     -0.00103297       0.00017535
      0.00246827       0.00400058
     -0.00085784      -0.00016907
     -0.00131877       0.00043571
     -0.00024454      -0.00005617
     -0.00078419       0.00028020
     -0.00321069       0.00081773
     -0.00102886      -0.00070357
     -0.00102893      -0.00073288
     -0.00085846       0.00025096
     -0.00402657      -0.00187250
      0.00140805       0.00319886
      0.00030604       0.00060851
     -0.00199617      -0.00155686
     -0.00147066      -0.00061347
      0.00070208       0.00163521
     -0.00197718      -0.00186212
     -0.00073325       0.00126691
      0.00026505       0.00107813
     -0.00107295      -0.00092019
     -0.00166046       0.00089530
     -0.00307523       0.00886640
     -0.00385618      -0.00255601
     -0.00491741      -0.00368213
     -0.00385996       0.00057749
     -0.00035830      -0.00026257
     -0.00051453      -0.00025112
      0.00129291       0.00148221
     -0.00157063       0.00174451
     -0.00612528      -0.00187929
     -0.00674391      -0.00240546
     -0.00036678       0.00010915
      0.00098806       0.00105847
     -0.00939058      -0.00258534
     -0.00451741      -0.00210447
     -0.00301727       0.00096887
     -0.00359290      -0.00217200
     -0.00067295       0.00081483
     -0.00339946      -0.00272274
     -0.00248717      -0.00117415
      0.00163363       0.00238646
     -0.00132175      -0.00068214
     -0.02407143      -0.00475807
     -0.00293225       0.00049185
     -0.00644324      -0.00483234
     -0.00199627      -0.00212992
      0.00033478       0.00053218
     -0.00226909       0.00124264
     -0.00041934      -0.00027489
     -0.00710402       0.00011936
     -0.01950261       0.00051385
     -0.00005139       0.00108525
     -0.01052312      -0.00420799
     -0.00060308      -0.00092154
     -0.00324548      -0.00171525
     -0.00283971      -0.00018059
      0.00063377       0.00335541
     -0.00065815       0.00022642
      0.00155632       0.00196555
     -0.00143611       0.00034908
      0.00009946       0.00083871
     -0.00631429       0.00006100
      0.00029456       0.00058320
     -0.00036203       0.00103007
      0.00088087       0.00255236
     -0.00136075      -0.00121201
     -0.00329908      -0.00086878
     -0.00136816      -0.00140329
     -0.00166049      -0.00167749
     -0.00206618      -0.00155121
     -0.00312336       0.00141201
     -0.00115409       0.00653555
     -0.00711251      -0.00036810
     -0.00141767       0.00024597
     -0.00120652      -0.00085585
      0.00089480       0.00112391
      0.00069847       0.00218459
     -0.00806036       0.00034675
     -0.00164018      -0.00096674
     -0.00359920      -0.00031829
      0.00043675       0.00262793
     -0.00140956       0.00019796
     -0.00842595      -0.00499442
     -0.00790381      -0.00355533
     -0.00033567       0.00027563
     -0.00190079       0.00057357
      0.00049705       0.00078354
     -0.00566181      -0.00299285
     -0.01138018      -0.00159327
     -0.00089538      -0.00131956
      0.00242278       0.00489600
      0.00021093      -0.00005448
     -0.00207737      -0.00225704
     -0.00191359      -0.00208084
     -0.00178851      -0.00152800
     -0.00200845      -0.00073112
     -0.00493477      -0.00177956
     -0.00136644      -0.00075509
     -0.00754685       0.00030580
     -0.00153018      -0.00123250
     -0.00813111      -0.00295795
     -0.00056270      -0.00008589
     -0.00030064       0.00019155
      0.00365319       0.00423873
     -0.00029892      -0.00022136
     -0.00098055      -0.00038771
     -0.00078689      -0.00101826
     -0.00533542      -0.00119896
     -0.00209995      -0.00214914
      0.00213149       0.00375504
     -0.01686720       0.00092356
     -0.00153158      -0.00151186
      0.00170537       0.00576982
     -0.02493352      -0.00353803
     -0.00173165       0.00146823
     -0.00003408       0.00107402
     -0.00386980       0.00082507
     -0.00021240       0.00011637
     -0.00380899       0.00076395
     -0.00001555       0.00017110
     -0.00091243      -0.00034428
     -0.00092623      -0.00070001
     -0.00385048       0.00010532
     -0.01395001      -0.00047888
     -0.00070269       0.00042104
     -0.00812172      -0.00460530
     -0.00340984      -0.00004133
     -0.00028955       0.00038202
      0.00130072       0.00241609
     -0.00475647       0.00022467
     -0.00095699      -0.00147483
     -0.00921216       0.00499669
     -0.00294252      -0.00140481
     -0.00125202      -0.00147280
     -0.00047165      -0.00031481
     -0.00072399      -0.00076184
     -0.00066521       0.00026655
     -0.00031274       0.00029214
     -0.00077177      -0.00026680
     -0.00400960       0.00050787
      0.00216416       0.00270637
      0.00312672       0.00331174
     -0.00226672      -0.00264438
     -0.00199348       0.00664131
     -0.00020115       0.00001445
     -0.00018183      -0.00011724
     -0.00253103       0.00102593
     -0.00080647      -0.00149805
     -0.00910921      -0.00312739
      0.00009585       0.00093072
     -0.00479557      -0.00032321
     -0.00606763       0.00347336
      0.00064308       0.00123927
     -0.00174201      -0.00044471
     -0.00051321       0.00355033
      0.00011110       0.00048152
     -0.00353826      -0.00218415
     -0.00024836      -0.00069418
     -0.00153580      -0.00025068
     -0.00128213      -0.00030857
      0.00074394       0.00136087
     -0.00101864      -0.00107283
      0.00087469       0.00080597
     -0.00549353      -0.00013866
     -0.00117566      -0.00119290
      0.00215822       0.00407526
     -0.00226119      -0.00231824
     -0.00290518       0.00065230
     -0.00495734      -0.00388206
     -0.00219864      -0.00212770
     -0.00120284      -0.00118278
      0.00140547       0.00542405
     -0.00125152       0.00106792
     -0.00042791       0.00160958
     -0.00447212      -0.00370965
      0.00138009       0.00139171
     -0.01580512      -0.00353192
     -0.01278105       0.00116993
     -0.00195202       0.00015067
     -0.00202711      -0.00158078
     -0.00130238      -0.00144540
     -0.00071754       0.00007347
     -0.00067311      -0.00138180
     -0.00241097       0.00053848
     -0.00128186      -0.00025708
     -0.00071402       0.00023601
     -0.00105921      -0.00013483
     -0.00090618       0.00048796
     -0.00642972      -0.00207883
      0.00091500       0.00104985
     -0.00748815      -0.00267727
     -0.00077763      -0.00079469
     -0.00182415      -0.00136183
     -0.00221283       0.00035424
     -0.00170983       0.00041447
     -0.00682974      -0.00287918
     -0.00111652       0.00088742
      0.00008097       0.00042297
     -0.00213620      -0.00177483
      0.00335771       0.00379594
     -0.00118492      -0.00106075
      0.00087529       0.00135988
     -0.00204610      -0.00114943
      0.00028457       0.00071385
     -0.00182518      -0.00194507
     -0.01464460       0.00022209
     -0.00152065      -0.00081645
     -0.00156180      -0.00115614
     -0.00092032      -0.00113292
     -0.00267305      -0.00010351
     -0.01335890      -0.00154436
      0.00087656       0.00159322
     -0.01508862      -0.00871477
     -0.00330413       0.00119444
      0.00175199       0.00300192
     -0.00268039      -0.00061819
     -0.00418482      -0.00333987
     -0.00948565       0.00086026
     -0.01337110      -0.00313307
     -0.00178303      -0.00034745
     -0.00309407       0.00171323
      0.00015309       0.00279795
     -0.00237440      -0.00048458
     -0.00136934      -0.00113034
     -0.00036481      -0.00043459
     -0.00180383      -0.00126832
     -0.00023347       0.00006561
     -0.01103092       0.00089139
     -0.00240135       0.00082859
     -0.00225555      -0.00039728
     -0.00285811      -0.00061244
      0.00044997       0.00111372
     -0.00089063      -0.00050819
     -0.00405242      -0.00214403
     -0.00070593      -0.00092244
     -0.00069781      -0.00172716
     -0.00121507      -0.00052948
     -0.00953108       0.00456237
     -0.00082250      -0.00078779
     -0.00192794      -0.00202877
     -0.00163064      -0.00163077
      0.00165817       0.00328438
     -0.00080586      -0.00079881
     -0.00310179      -0.00088457
     -0.00559815      -0.00239800
     -0.00115980       0.00001632
     -0.00086847      -0.00046711
      0.00022466       0.00039179
      0.00188769       0.00496043
     -0.00032058      -0.00043753
     -0.00031649      -0.00023229
     -0.00232380      -0.00212829
     -0.00106582      -0.00193552
     -0.00288085       0.00126595
      0.00019384       0.00048275
     -0.00003939       0.00032936
     -0.00120467      -0.00107684
     -0.01462183      -0.00195111
     -0.00054825      -0.00013915
     -0.00272130       0.00059422
      0.00092020       0.00150530
      0.00001852      -0.00011988
     -0.01137383      -0.00323001
      0.00015027       0.00053241
     -0.00011868       0.00025923
     -0.00089624      -0.00000809
     -0.00086533      -0.00127100
      0.00052893       0.00162100
     -0.00163767      -0.00127125
     -0.00476446      -0.00117911
     -0.00708435      -0.00056810
      0.00031874       0.00179868
     -0.00360006       0.00971439
     -0.00380960      -0.00050498
      0.00077873       0.00262986
     -0.00088882      -0.00099867
     -0.00205065       0.00147450
     -0.00990026      -0.00023453
     -0.00006398       0.00011428
     -0.00178436       0.00124823
     -0.00345171      -0.00016862
      0.00142042       0.00156622
     -0.00096273      -0.00137902
      0.00012458       0.00060040
     -0.00822942       0.00030217
     -0.00006335       0.00041164
     -0.00083142      -0.00051865
     -0.00671493      -0.00140286
     -0.00209578      -0.00087882
     -0.00175346      -0.00129562
     -0.00321963      -0.00017033
     -0.00098781      -0.00113269
      0.00025203       0.00065025
     -0.00189987       0.00385448
     -0.01124812      -0.00116072
     -0.00043517       0.00240706
     -0.00361029       0.00010688
     -0.00753338      -0.00282634
      0.00161492       0.00176819
     -0.00046450      -0.00089652
     -0.00082642      -0.00029236
     -0.00037442      -0.00026895
     -0.00002850       0.00009022
      0.00129154       0.00135560
      0.00104334       0.00176858
     -0.00063106      -0.00007546
      0.00010320       0.00034657
      0.00045112       0.00080279
     -0.00093759      -0.00042772
     -0.00007646       0.00038340
      0.00022357       0.00069755
      0.00119072       0.00282636
     -0.01151761      -0.00251194
      0.00148314       0.00242664
     -0.00141069       0.00043914
     -0.00060180      -0.00040131
      0.00174299       0.00226158
     -0.00243036       0.00067649
     -0.00053855       0.00066585
     -0.00057712      -0.00015034
     -0.02162707      -0.00938320
     -0.00010980       0.00026680
     -0.00557713      -0.00012502
     -0.00233944      -0.00295425
      0.00039881       0.00036823
     -0.00392767      -0.00263420
      0.00218052       0.00238882
     -0.00174325      -0.00131524
     -0.00044948      -0.00060109
     -0.00021195       0.00001285
      0.00283146       0.00421296
      0.00123726       0.00169212
      0.00329970       0.00537035
     -0.00145286       0.00039275
     -0.01319801       0.00130887
     -0.00033659      -0.00048612
     -0.00038773      -0.00082277
     -0.00379972      -0.00320452
     -0.00591820      -0.00300372
     -0.00387118      -0.00287999
     -0.00294651      -0.00152455
     -0.00998350       0.00896221
      0.00199671       0.00194877
     -0.00016606       0.00050886
     -0.00004138       0.00045042
     -0.00356180       0.00008599
      0.00110235       0.00170242
     -0.00016862       0.00011319
     -0.00068193       0.00041160
     -0.00762718      -0.00300611
     -0.00332130      -0.00253417
     -0.00117218      -0.00073547
     -0.00137309      -0.00009418
      0.00011800       0.00044087
      0.00020463       0.00110059
     -0.00412934      -0.00321056
     -0.00310310      -0.00119650
     -0.00435166      -0.00343447
     -0.00484998       0.00423751
     -0.00227009      -0.00215511
     -0.00134852      -0.00036586
     -0.01318929      -0.00176312
     -0.00254963       0.00003167
     -0.00018448      -0.00000001
     -0.00102582       0.00010964
     -0.00561928      -0.00326741
     -0.02329063      -0.00298313
     -0.00084315      -0.00015553
      0.00184461       0.00183808
      0.00014824       0.00017007
     -0.00088261      -0.00034535
     -0.00024326       0.00093108
      0.00000084       0.00064292
      0.00284785       0.00365101
     -0.00562107      -0.00069287
     -0.00035594       0.00048338
     -0.00190394       0.00018224
     -0.00948535      -0.00108437
     -0.00584322      -0.00315685
     -0.00038559      -0.00002535
      0.00092758       0.00076505
      0.00127100       0.00214826
     -0.00089252       0.00054833
     -0.00283893      -0.00046967
     -0.00605766      -0.00066139
      0.00146118       0.00161491
      0.00409362       0.00573781
     -0.00844699       0.00160507
     -0.00433753       0.00531222
      0.00002856       0.00038489
     -0.00126664      -0.00041312
      0.00119011       0.00137006
      0.00098392       0.00138669
     -0.00006978       0.00050151
     -0.00220010       0.00020571
     -0.00044903      -0.00045958
      0.00028244       0.00081549
     -0.00155046      -0.00169980
     -0.00036365       0.00027494
     -0.01612757      -0.00006523
     -0.00157637       0.00023137
      0.00042777       0.00072869
     -0.00890289      -0.00538131
     -0.01272865      -0.00263136
     -0.00003733       0.00029721
     -0.00052917      -0.00010614
     -0.00692213       0.00010956
     -0.00457357      -0.00088534
     -0.00138440      -0.00180093
      0.00048532       0.00079261
     -0.00430215      -0.00183312
     -0.01097023       0.00583126
     -0.00901759      -0.00118750
     -0.01916012       0.00090626
     -0.00039501      -0.00067241
     -0.00672036      -0.00362864
     -0.00123406      -0.00013826
     -0.00029311      -0.00001610
     -0.00362684      -0.00182434
