# Eelst 		 Emultipole 
     -0.00040902       0.00011255
     -0.00038338       0.00009691
     -0.00631254       0.00116758
     -0.00315130      -0.00002172
     -0.00170331       0.00028470
     -0.00022986       0.00010074
     -0.00643270      -0.00032810
     -0.00215294       0.00002798
     -0.00038455      -0.00015520
      0.00000975       0.00016572
     -0.00020854      -0.00001879
     -0.00013993      -0.00013629
     -0.00114335      -0.00027206
     -0.00032539      -0.00013004
     -0.00059236      -0.00004557
      0.00000323       0.00004715
     -0.00647238       0.00098345
      0.00001107       0.00004722
     -0.00531199      -0.00085984
     -0.00025490       0.00012246
     -0.00005527      -0.00003677
     -0.00034584       0.00023967
     -0.00007639      -0.00001728
     -0.00016140       0.00016607
     -0.00043969      -0.00001724
     -0.00090417       0.00030633
     -0.00004271       0.00007615
     -0.00830541      -0.00170624
     -0.00087925      -0.00026531
     -0.00238428      -0.00006914
     -0.00023762      -0.00023119
     -0.00346259      -0.00061599
     -0.00030435      -0.00007974
     -0.00020902      -0.00008659
     -0.00285345      -0.00021278
     -0.00460313       0.00096261
     -0.00220709      -0.00073465
     -0.00036317       0.00005881
     -0.00368877       0.00056052
     -0.00036704      -0.00002740
     -0.00065469       0.00016740
     -0.00002843       0.00002136
      0.00001064       0.00007880
     -0.00012781       0.00008613
     -0.00007852       0.00011543
     -0.00795320      -0.00124425
     -0.00053200       0.00057216
     -0.00353321       0.00006591
     -0.00037821       0.00000133
     -0.00081981      -0.00015287
     -0.01022874      -0.00083157
     -0.01568736      -0.00116729
     -0.00002214       0.00000973
     -0.00003024       0.00009450
     -0.00016143       0.00030956
     -0.00321472       0.00017923
     -0.00006975       0.00014848
     -0.00583401      -0.00014793
     -0.00109965       0.00018280
     -0.00216654       0.00026623
      0.00002483       0.00019162
     -0.00033612      -0.00022482
     -0.00047760      -0.00024808
     -0.00017752      -0.00008961
     -0.00000539       0.00000654
     -0.00009015       0.00015882
     -0.00007343       0.00005279
     -0.00026894       0.00001644
     -0.00003977      -0.00001017
     -0.00820079      -0.00030310
      0.00005110       0.00008998
     -0.00216290      -0.00041239
     -0.00110623      -0.00019848
     -0.00006641       0.00010513
     -0.00010456       0.00003819
     -0.00189241       0.00052613
     -0.01266317      -0.00158369
     -0.00017708      -0.00014540
     -0.00051548       0.00010830
     -0.00562185       0.00041432
     -0.00900452      -0.00091727
     -0.00142497      -0.00036169
     -0.00641554      -0.00062812
     -0.00039969       0.00031628
     -0.00013012       0.00012034
     -0.00044492      -0.00019283
     -0.00030808      -0.00001880
     -0.00160867       0.00030195
     -0.00001577       0.00006941
     -0.00083951      -0.00013552
     -0.00009236      -0.00002803
     -0.00028883      -0.00006484
     -0.00110912       0.00024323
     -0.00016244       0.00005035
     -0.00012907      -0.00010965
     -0.00102580       0.00002377
      0.00008816       0.00022329
     -0.00206359      -0.00017485
      0.00011364       0.00017495
     -0.00538177       0.00059961
     -0.00031279       0.00034792
      0.00001565       0.00014580
     -0.00006522       0.00002898
     -0.00966522       0.00041895
     -0.00006598       0.00020677
     -0.00273476      -0.00036196
     -0.00096314      -0.00031440
     -0.00115984      -0.00028249
     -0.00020458       0.00001940
     -0.00490063       0.00060256
     -0.00085521       0.00034902
     -0.00028261       0.00048756
     -0.00094936      -0.00026503
     -0.00268289       0.00037665
     -0.00942259      -0.00055726
     -0.00566187      -0.00001393
     -0.00139390      -0.00003775
     -0.00314757       0.00087891
     -0.00265146      -0.00008588
     -0.00048657       0.00020887
     -0.00000249       0.00015222
     -0.00093008      -0.00022338
     -0.00034545      -0.00008696
     -0.00001296       0.00003007
     -0.00043304      -0.00013460
     -0.00004879       0.00008211
     -0.00546229      -0.00052136
      0.00000754       0.00012333
     -0.00002412       0.00008606
     -0.00443864      -0.00049964
     -0.00099993      -0.00033681
     -0.00009510       0.00017008
     -0.00092171      -0.00022638
     -0.01010490      -0.00079574
     -0.00298614      -0.00059099
     -0.00024902      -0.00017489
     -0.00044740      -0.00016793
      0.00003176       0.00026951
     -0.00385810       0.00068422
      0.00004141       0.00012506
     -0.00016189      -0.00010527
     -0.00530230      -0.00014335
     -0.00374559       0.00000192
     -0.00065821       0.00041866
     -0.00216985      -0.00052800
     -0.00012926       0.00003335
     -0.00047692      -0.00026054
     -0.00027564      -0.00022979
     -0.00376158       0.00001249
     -0.00023631      -0.00012255
     -0.00051018       0.00048031
     -0.00007968       0.00027060
     -0.00126083       0.00029881
     -0.00288392      -0.00047146
     -0.01150687      -0.00139781
      0.00002275       0.00012670
     -0.00224545      -0.00051257
     -0.00044345      -0.00019543
     -0.00653996      -0.00106239
     -0.00091710       0.00021901
     -0.00475547      -0.00051131
     -0.00143035      -0.00043936
     -0.00011582      -0.00007275
     -0.00004112      -0.00002128
     -0.00344766       0.00071829
     -0.00002428       0.00005748
     -0.00015306      -0.00013277
     -0.00105131      -0.00013781
     -0.00011451       0.00031155
     -0.00199146       0.00068092
     -0.00011923      -0.00003736
     -0.00006040       0.00003193
     -0.00255596       0.00059063
     -0.00079915       0.00009991
     -0.00645232      -0.00023161
     -0.00070681      -0.00017572
     -0.00002169       0.00020401
     -0.00013209      -0.00004901
     -0.00583395       0.00061661
     -0.00454343      -0.00079299
     -0.00016715      -0.00006273
     -0.00008875       0.00001141
     -0.00488805      -0.00115019
     -0.00259028      -0.00092740
     -0.00813956      -0.00161361
     -0.00094570      -0.00027949
     -0.00112887      -0.00019714
     -0.00448494       0.00035980
     -0.00212400      -0.00044977
     -0.00212039       0.00010625
     -0.00003616       0.00014864
     -0.00224607       0.00029083
     -0.00001554       0.00002732
     -0.00064021      -0.00021891
     -0.00538643       0.00067679
     -0.00040994      -0.00007921
     -0.00029290       0.00004520
     -0.00030494      -0.00021736
     -0.00253793      -0.00000884
     -0.00178794      -0.00012755
     -0.00050444       0.00015610
     -0.00096098      -0.00012792
     -0.00187346       0.00078981
     -0.00175171      -0.00003744
     -0.00198958      -0.00045563
     -0.00027308       0.00011696
     -0.00895758      -0.00129137
     -0.00026060      -0.00004151
     -0.00046397       0.00014740
     -0.00015823       0.00031632
     -0.00004154       0.00007563
     -0.00277615      -0.00065386
     -0.00006548      -0.00000972
     -0.00012015      -0.00007118
     -0.00059123       0.00016249
     -0.00347635      -0.00006076
     -0.00057182       0.00004586
     -0.00011314       0.00010780
     -0.00098501       0.00021927
     -0.00045824       0.00034861
     -0.00001276       0.00003903
     -0.00014302      -0.00010861
     -0.00007874       0.00012085
     -0.00017961      -0.00009173
     -0.00319855      -0.00055158
     -0.00090066       0.00012762
     -0.00269672      -0.00007552
     -0.00006852       0.00001643
      0.00005097       0.00006884
     -0.00531917      -0.00088524
     -0.00252396       0.00035852
     -0.00288035      -0.00012216
     -0.00012124       0.00006889
     -0.00054652      -0.00027165
      0.00000321       0.00005745
     -0.00052164      -0.00011587
     -0.00012715      -0.00001908
     -0.00014856       0.00009504
     -0.00022903      -0.00013955
     -0.00153270       0.00022165
     -0.00025881      -0.00004402
     -0.00145738      -0.00003684
     -0.00002418       0.00011667
     -0.00006081      -0.00002716
      0.00004866       0.00011145
     -0.00008927       0.00001872
     -0.00021866      -0.00002366
      0.00002459       0.00013055
     -0.00324674      -0.00032504
     -0.00019608       0.00000913
     -0.00011468      -0.00009888
     -0.00021510      -0.00020858
     -0.00139041      -0.00052150
     -0.00026358      -0.00015324
     -0.00075652      -0.00002616
     -0.00047705       0.00041888
     -0.00025962       0.00025514
     -0.00119686      -0.00037793
     -0.00013427      -0.00005893
     -0.00014673       0.00016650
     -0.00055804      -0.00007229
     -0.00024750       0.00005727
     -0.00009516       0.00003309
     -0.00017484      -0.00003193
     -0.00759570       0.00047140
      0.00000407       0.00003227
     -0.00711111      -0.00140015
     -0.00178818       0.00003526
     -0.00083137      -0.00030693
     -0.00015323      -0.00012231
     -0.00811916       0.00060591
     -0.00325687       0.00044276
     -0.00002593       0.00023905
     -0.00164673      -0.00003554
     -0.00251192      -0.00053662
     -0.00060043      -0.00012994
     -0.00083619       0.00028362
      0.00000242       0.00005622
     -0.00000721       0.00008850
     -0.00042995       0.00001583
     -0.00376456       0.00043805
     -0.00027841      -0.00003099
      0.00009168       0.00017215
     -0.00032354      -0.00018840
     -0.00003246       0.00022161
     -0.00022953       0.00049719
     -0.00102564       0.00056139
     -0.00251101       0.00031561
     -0.00020085       0.00002703
     -0.00080957       0.00042668
      0.00005494       0.00010395
     -0.00000690       0.00008008
     -0.00042155      -0.00004365
     -0.00015373      -0.00007274
     -0.00030758       0.00038523
     -0.00817096       0.00084997
     -0.00002462       0.00027830
     -0.00020712       0.00015665
     -0.00609141      -0.00050458
     -0.00519911       0.00032149
     -0.00049885      -0.00017073
     -0.00152314      -0.00015948
      0.00000642       0.00006221
     -0.00015591      -0.00011694
     -0.00028356      -0.00015702
     -0.00012723       0.00003367
     -0.00442698       0.00045585
      0.00001055       0.00020569
     -0.00096974      -0.00021614
     -0.00194326       0.00079141
     -0.00042731       0.00015084
     -0.00559685       0.00014621
     -0.00017235      -0.00005819
     -0.00122306      -0.00028057
      0.00006141       0.00016765
     -0.00075519      -0.00020883
      0.00006924       0.00017740
     -0.00020488      -0.00007726
     -0.00238912      -0.00013657
     -0.00265419      -0.00011366
     -0.00024799       0.00000028
     -0.00446473      -0.00020976
     -0.01031397      -0.00053186
     -0.00016146      -0.00001249
     -0.00031779      -0.00004236
     -0.00067136      -0.00033608
     -0.00014930      -0.00004421
     -0.00367924       0.00063059
     -0.00002180       0.00002779
     -0.00153569      -0.00058056
     -0.00004887       0.00010502
     -0.00001881       0.00005387
     -0.00016367       0.00019163
     -0.00175228       0.00008911
     -0.00135211       0.00003612
     -0.00170925       0.00017075
     -0.00027557       0.00045179
     -0.00120286      -0.00034059
     -0.00253777      -0.00031792
     -0.00544999       0.00047677
      0.00001478       0.00007369
     -0.00084824       0.00029768
      0.00002148       0.00006390
     -0.00008354       0.00000104
     -0.00015690      -0.00006490
     -0.00320910      -0.00011234
     -0.00025874       0.00008584
     -0.00015655      -0.00006584
     -0.00060494      -0.00014572
     -0.00018821      -0.00001416
     -0.00362993      -0.00038559
     -0.00299086       0.00056188
     -0.00161383       0.00034770
     -0.00695632      -0.00105548
     -0.00029845      -0.00015154
     -0.00007155       0.00006091
     -0.00027537       0.00007992
     -0.00214359      -0.00042100
     -0.00207378       0.00025003
     -0.00009462      -0.00005573
     -0.00370749       0.00049354
     -0.00143822      -0.00036600
     -0.00474728       0.00086836
     -0.00172633       0.00021792
     -0.00249361      -0.00031485
     -0.00098756      -0.00032786
     -0.00005406      -0.00003616
      0.00000362       0.00003684
     -0.00120038       0.00005993
     -0.00007292       0.00015605
     -0.00013351       0.00008321
     -0.00003102       0.00009443
     -0.01321075      -0.00187786
     -0.01101214       0.00052590
     -0.00049163      -0.00024981
     -0.00060257      -0.00004745
     -0.00007512      -0.00002778
      0.00000465       0.00004403
     -0.00013679       0.00001142
     -0.00111135      -0.00016341
     -0.00084539      -0.00039504
     -0.00011611      -0.00002328
     -0.00093673      -0.00023267
     -0.00124222       0.00021216
     -0.00061642      -0.00009265
     -0.00232558       0.00026888
     -0.00285594       0.00009455
     -0.00003640       0.00013948
     -0.00019546      -0.00001393
     -0.00020244       0.00024825
     -0.00052249       0.00036186
     -0.00047518      -0.00000378
     -0.00605891       0.00022446
     -0.00260028      -0.00033720
     -0.00345328      -0.00001705
     -0.00013399       0.00012526
     -0.00047896      -0.00016114
     -0.00075895      -0.00030596
     -0.00293692      -0.00056986
     -0.00002528       0.00007311
     -0.00255974       0.00039512
     -0.00123285      -0.00028253
     -0.00180242       0.00061393
     -0.00068705       0.00006702
     -0.01083021      -0.00057516
     -0.00007706       0.00010612
     -0.00096337      -0.00020814
     -0.00000828       0.00006581
     -0.00007232      -0.00002498
     -0.00030824       0.00024183
     -0.00095543       0.00005426
      0.00006164       0.00014015
     -0.00032946      -0.00020381
     -0.00102693       0.00077709
     -0.00343120      -0.00053983
     -0.00111573      -0.00042842
     -0.00047512       0.00004043
     -0.00302872       0.00004629
     -0.00665268       0.00003948
     -0.00026573      -0.00015050
     -0.00081587       0.00023454
      0.00003663       0.00008932
     -0.00104310      -0.00035134
     -0.00001918       0.00020768
     -0.00008184       0.00014335
     -0.00006638      -0.00004562
     -0.00636195       0.00029563
     -0.00007565       0.00032936
     -0.00000450       0.00018507
     -0.00026359       0.00000809
     -0.00022640      -0.00016330
     -0.00872739       0.00013373
     -0.00004367      -0.00002493
     -0.00117588       0.00040062
     -0.00268944      -0.00068874
     -0.00003624       0.00007177
     -0.00018379      -0.00016648
     -0.00050547      -0.00011340
     -0.00041330       0.00037686
     -0.00105379      -0.00032307
     -0.00002779       0.00016895
     -0.00073211      -0.00021119
     -0.00043476       0.00034707
     -0.00039789       0.00014782
     -0.00120741      -0.00004046
     -0.00015755       0.00001277
     -0.00563321      -0.00079551
     -0.00001593       0.00000358
     -0.00127002       0.00004113
     -0.00332252      -0.00038533
     -0.00100959      -0.00031579
     -0.00009786      -0.00002490
     -0.01160776      -0.00122771
     -0.00297251      -0.00091597
     -0.00011300      -0.00009050
     -0.00139600       0.00016577
     -0.00065006       0.00018806
     -0.00376080       0.00018387
     -0.00016213      -0.00000087
     -0.00429859       0.00051949
     -0.00004808       0.00007403
     -0.00285492       0.00051420
     -0.00746754      -0.00004805
     -0.00012617      -0.00009377
     -0.00012571       0.00004206
     -0.00046290      -0.00020967
     -0.00005008       0.00001997
     -0.00129903       0.00032047
     -0.00513314       0.00027141
     -0.00365923      -0.00044535
     -0.00931668       0.00103247
     -0.00039263       0.00000409
     -0.00785205      -0.00001519
     -0.01066261      -0.00057710
     -0.00227109      -0.00001360
     -0.00022844       0.00005519
     -0.01340416       0.00013166
     -0.01076079       0.00099560
     -0.00155550      -0.00038429
     -0.00094198      -0.00006932
     -0.00016414      -0.00000535
     -0.00031307       0.00000917
     -0.00188914      -0.00037779
     -0.00296882      -0.00051322
     -0.00052498      -0.00004998
     -0.00001726       0.00000104
     -0.00651635      -0.00029775
     -0.00863265       0.00012532
     -0.00098013       0.00037562
     -0.00333695       0.00020141
      0.00001226       0.00008161
     -0.00062765       0.00029080
     -0.00196407      -0.00007803
     -0.01021791      -0.00093800
     -0.00039877       0.00010607
     -0.00014515      -0.00001632
     -0.00254990      -0.00011315
     -0.00670985       0.00007815
     -0.00631761      -0.00042586
     -0.00104675       0.00018534
      0.00000551       0.00005410
     -0.00049363      -0.00006676
     -0.00360090       0.00046286
     -0.00001248       0.00005084
     -0.00083434      -0.00039012
     -0.00001043       0.00007305
     -0.00707311       0.00018381
     -0.00677224       0.00116896
     -0.00056513       0.00000587
     -0.00194637      -0.00026662
     -0.00013320      -0.00013796
     -0.00340921      -0.00039136
     -0.00031363       0.00037410
      0.00003132       0.00007183
     -0.00862056       0.00082338
     -0.00877566      -0.00073603
     -0.00161266       0.00043404
     -0.00233598      -0.00042691
     -0.00160145       0.00052194
     -0.00022514       0.00019798
     -0.00097453       0.00080120
     -0.00312231      -0.00026796
     -0.00105949      -0.00001467
     -0.00019719      -0.00010711
     -0.00197753      -0.00010431
     -0.00496695       0.00046357
     -0.00020367      -0.00003515
     -0.00007559       0.00009221
     -0.00006065       0.00004047
     -0.00007949      -0.00001607
     -0.00000944       0.00009412
     -0.00032362      -0.00013110
     -0.00262038       0.00008578
     -0.00067724       0.00022186
     -0.00320207      -0.00004999
     -0.00063960       0.00016470
     -0.00161197       0.00043067
     -0.00041063      -0.00012006
     -0.00197603       0.00000421
     -0.00935489       0.00113312
     -0.00491043      -0.00014488
     -0.00019683      -0.00006031
      0.00002636       0.00006799
     -0.00342722      -0.00033323
     -0.00634905       0.00040243
     -0.00045392      -0.00018586
     -0.00009210       0.00020172
     -0.00026536      -0.00009251
     -0.00082922       0.00004309
      0.00002272       0.00004633
     -0.00427238      -0.00006412
     -0.00552864      -0.00051974
     -0.00058091       0.00040328
      0.00000023       0.00008195
     -0.00069040      -0.00021656
     -0.00237957       0.00016306
     -0.00029082       0.00018540
     -0.00066283      -0.00025918
     -0.00075417      -0.00032156
     -0.00183266       0.00015347
     -0.00011807      -0.00001366
     -0.00056128      -0.00023447
     -0.00269874       0.00009203
     -0.00058270       0.00001433
     -0.00059480      -0.00019670
     -0.00057091       0.00024422
     -0.00024897       0.00023755
     -0.00025843      -0.00014017
     -0.00007321       0.00004178
     -0.00016731       0.00026117
     -0.00168791       0.00007158
     -0.00001092       0.00007151
     -0.00566871      -0.00002396
     -0.00275027      -0.00028781
     -0.00012922       0.00009010
     -0.02006634      -0.00111702
     -0.00894783      -0.00149364
     -0.00058470       0.00025713
     -0.00056918      -0.00026528
     -0.00117267       0.00026094
     -0.00064112      -0.00003221
     -0.00272062      -0.00016269
      0.00001535       0.00010754
     -0.00031801      -0.00005229
     -0.01117659       0.00021299
     -0.00005097       0.00001095
     -0.00304306      -0.00009041
     -0.00047685      -0.00013113
     -0.00057690      -0.00012521
      0.00002734       0.00016044
     -0.00006968      -0.00006172
     -0.00606233       0.00058235
     -0.00504660       0.00071778
     -0.00006078      -0.00001954
     -0.00072377       0.00021587
     -0.00678503       0.00000668
     -0.00012742       0.00009133
     -0.00309265       0.00055341
     -0.00022444       0.00008496
     -0.00008926       0.00008067
     -0.00256048      -0.00071450
     -0.00516090      -0.00003179
     -0.00915640       0.00016937
     -0.00109482      -0.00036000
     -0.00031696       0.00021580
     -0.00440317      -0.00085521
     -0.00113821       0.00028984
     -0.00615308      -0.00054688
      0.00003283       0.00012645
     -0.00185411       0.00090708
     -0.00040670       0.00010137
     -0.00008762      -0.00008070
     -0.00099332      -0.00005081
     -0.00037448       0.00007097
     -0.00010934      -0.00010084
     -0.00172970       0.00017739
     -0.00000923       0.00014845
     -0.00378229      -0.00039422
     -0.01117875       0.00069680
     -0.00011664      -0.00007494
     -0.00099089       0.00001806
     -0.00016923      -0.00012397
     -0.00120476      -0.00039959
     -0.00148403       0.00062738
     -0.00041723      -0.00012159
     -0.00092225       0.00026229
     -0.00045363      -0.00013078
     -0.00181761      -0.00048941
     -0.00493900      -0.00052616
     -0.00012476       0.00002134
     -0.00171142       0.00049210
     -0.00854062       0.00011303
     -0.00225339       0.00024909
     -0.00055881      -0.00025180
     -0.00515562       0.00083852
     -0.00014783      -0.00007728
     -0.00014319      -0.00007800
     -0.00009395       0.00021552
     -0.00016422       0.00001915
     -0.00005247      -0.00003643
     -0.00120865      -0.00023320
     -0.00483261      -0.00081931
     -0.00008780      -0.00008294
     -0.00002653       0.00002358
     -0.00003297       0.00004213
      0.00003067       0.00012358
      0.00001948       0.00010729
     -0.00416889       0.00040502
     -0.00912526      -0.00117763
     -0.00000069       0.00004333
     -0.00172443       0.00024956
     -0.00056685       0.00043426
     -0.00001376       0.00003086
     -0.00042465      -0.00020629
     -0.00076226      -0.00025879
     -0.01070948      -0.00093830
     -0.00450511      -0.00069508
     -0.00039642      -0.00026840
     -0.00035008      -0.00021965
     -0.00015386       0.00029443
     -0.00012403      -0.00007667
     -0.00014921       0.00024610
      0.00000995       0.00004603
     -0.01120454       0.00081382
     -0.00057687      -0.00027334
     -0.00009455      -0.00006076
     -0.00022971       0.00015605
     -0.01198777      -0.00020787
     -0.00072027       0.00012052
     -0.00022523      -0.00004901
     -0.00389788      -0.00033342
     -0.00004825       0.00006408
     -0.00010662      -0.00009026
     -0.00887337       0.00120837
     -0.00007465       0.00010099
     -0.00012446      -0.00003091
     -0.00824754       0.00066199
     -0.00039716       0.00053235
     -0.00003529       0.00007916
     -0.01318229      -0.00146116
     -0.00004300       0.00001304
     -0.00022626       0.00013161
     -0.00011409       0.00030519
     -0.00070580       0.00015861
     -0.00072732       0.00001714
     -0.00004080       0.00003967
     -0.00058721      -0.00020404
     -0.01010889      -0.00130541
     -0.00111264      -0.00018891
      0.00001652       0.00007426
     -0.00002648       0.00012880
     -0.00038576       0.00013021
      0.00000832       0.00005990
     -0.00018116      -0.00011488
     -0.00041466       0.00019223
     -0.00071029       0.00013222
     -0.00282676      -0.00066748
     -0.00299625       0.00048119
     -0.00000286       0.00005786
     -0.00002070       0.00013092
     -0.00043347      -0.00018886
     -0.00012935       0.00006906
     -0.00031764      -0.00019560
     -0.01664704      -0.00115587
     -0.00025177       0.00001119
     -0.00116529      -0.00006322
     -0.00016112      -0.00010361
     -0.00002804       0.00003342
     -0.00089462      -0.00043637
     -0.00156882       0.00033095
     -0.00735074      -0.00012209
     -0.00017561      -0.00012968
     -0.00040042      -0.00008225
     -0.00000780       0.00013718
     -0.00008520       0.00023459
     -0.00013737      -0.00012218
     -0.00178021      -0.00023814
     -0.00903855      -0.00000052
     -0.00004552      -0.00002253
     -0.00133492       0.00027895
     -0.00302429       0.00069694
     -0.00044740      -0.00022971
      0.00002560       0.00013447
      0.00003103       0.00009303
     -0.00020149      -0.00007255
     -0.00011954      -0.00013809
     -0.00012915       0.00013542
     -0.00021966       0.00023612
     -0.00083631       0.00054176
     -0.00030525      -0.00021713
     -0.00028861       0.00009377
     -0.00006654      -0.00001345
     -0.00082017       0.00020044
     -0.00899191       0.00094702
     -0.00342043      -0.00032741
     -0.00529664       0.00094947
     -0.00171470      -0.00006296
     -0.00059568       0.00030926
     -0.00108787       0.00061833
     -0.00003962       0.00009507
     -0.01038817      -0.00135815
     -0.00539025      -0.00081822
     -0.00011283      -0.00004229
     -0.00028773      -0.00003105
     -0.00044892       0.00059302
     -0.00007558       0.00004892
     -0.00041982       0.00015357
     -0.00098739       0.00035736
      0.00010794       0.00016465
     -0.00071957      -0.00014038
     -0.00425528       0.00018838
      0.00000502       0.00024740
     -0.00007146      -0.00006879
     -0.00667899      -0.00094817
     -0.00009564      -0.00008002
      0.00000662       0.00007822
     -0.00127678       0.00018590
     -0.00126637      -0.00011743
     -0.00031060      -0.00018731
     -0.00003069       0.00001936
     -0.00321960      -0.00063144
     -0.00104433       0.00014871
     -0.00041400      -0.00013171
     -0.00303346      -0.00013310
     -0.00004252       0.00007281
     -0.00034908      -0.00001866
