QM Energy	FF Energy
      0.00154212      0.00152907
      0.00120307      0.00123586
       0.0016853      0.00161202
      0.00646799      0.00668132
      0.00999433      0.00991371
       0.0019343      0.00192523
     0.000726665     0.000656118
     0.000179091     0.000181955
       0.0012151      0.00127036
      0.00669322      0.00739239
      9.0706e-05     8.71011e-05
     0.000567321     0.000588643
      0.00977845      0.00973919
       0.0141914       0.0149508
       0.0116287       0.0116233
     0.000140297     0.000145547
     0.000157552     0.000134107
      0.00343569      0.00345195
       0.0203427       0.0203673
      0.00443514      0.00445847
      0.00866081      0.00821788
      0.00014147     0.000118782
       0.0236189       0.0239791
     0.000244665     0.000228031
     0.000121961     0.000121162
      0.00782235       0.0077449
      0.00012294     0.000124151
      0.00729957      0.00737849
      0.00654974       0.0067271
     0.000784027     0.000753056
     0.000108479      0.00012261
     0.000525597     0.000524031
     0.000194364     0.000228376
      0.00013752     0.000127356
      0.00053496     0.000539425
     0.000768869     0.000769318
      0.00141291      0.00139694
     0.000213504     0.000212059
       0.0252799       0.0246169
      0.00216988      0.00208715
     0.000330449     0.000350309
       0.0222347       0.0229267
      0.00144933      0.00148218
     0.000424588     0.000411049
      0.00367373      0.00377924
      8.7708e-05     8.43716e-05
     0.000108978      0.00011447
       0.0374942       0.0367985
     0.000188554     0.000169799
      0.00493462      0.00506502
      0.00263599      0.00262142
      0.00244155      0.00258722
      0.00191938      0.00199133
      0.00138945      0.00128008
      0.00326582      0.00315974
     0.000160017     0.000141834
      0.00743151       0.0073443
       0.0198803       0.0198699
      0.00943933       0.0100845
     0.000141184     0.000146419
     0.000428795     0.000469742
     0.000161479     0.000140009
      0.00055477     0.000577743
       0.0205765       0.0208051
       0.0109959       0.0110341
      0.00891852      0.00903407
      0.00601054      0.00640028
      0.00129281      0.00127849
      0.00167487      0.00159859
      0.00307477      0.00298898
     0.000424325     0.000380006
      0.00113172      0.00119226
       0.0162882       0.0170228
     0.000143206     0.000125432
        0.034966       0.0355372
       0.0057683      0.00542024
     0.000659707     0.000663713
     0.000961515     0.000909529
      0.00674306      0.00659378
      0.00138651      0.00134725
       0.0158437       0.0160819
     0.000742887     0.000729968
      0.00852765      0.00852029
      0.00978278        0.010772
      0.00202578      0.00206475
      0.00957524      0.00922238
      0.00307729      0.00318169
     0.000125373     0.000110309
       0.0104593        0.010996
      0.00134158      0.00129521
     0.000736022     0.000801131
       0.0243277       0.0238736
     0.000116206     0.000108025
       0.0593101        0.056224
     0.000341465     0.000329824
     0.000150529     0.000130038
      0.00297564      0.00306695
      0.00193247      0.00188371
     0.000175375     0.000174046
       0.0242554        0.023632
       0.0270331       0.0268459
     0.000366291     0.000356938
      0.00201483      0.00209727
      0.00115659      0.00117814
     0.000202835     0.000182925
      0.00126788      0.00134056
      9.7059e-05     8.96557e-05
      0.00241854      0.00240952
      0.00028334     0.000277014
       0.0201823       0.0204293
     0.000130257     0.000111326
      0.00281617      0.00301519
      0.00167458      0.00175237
      0.00121565      0.00119472
       0.0338681       0.0345663
      0.00301881      0.00282714
     0.000273798     0.000236497
        0.010369       0.0107377
      0.00114465      0.00117463
      8.0044e-05     8.59257e-05
     0.000103178     0.000128347
      0.00106716      0.00112054
        0.010632       0.0106883
       0.0118437       0.0122925
      0.00390109      0.00432145
      0.00038503     0.000393853
     0.000656359     0.000665037
     0.000189912     0.000184978
     0.000541052     0.000521972
     0.000677025     0.000623097
      0.00955998      0.00962529
     0.000108167     0.000100594
      0.00335605       0.0033926
     0.000394914     0.000350281
      0.00206435      0.00214678
     0.000987266      0.00100711
     0.000277223     0.000263302
      0.00398338      0.00386738
       0.0358879       0.0363407
       0.0169197       0.0182737
      0.00198529      0.00204017
     0.000250564     0.000248175
     0.000386213     0.000364334
      0.00190192      0.00211796
     0.000108801     9.36186e-05
     0.000766681     0.000829504
      0.00673972      0.00687412
      0.00763261      0.00747899
      0.00714891      0.00718143
     0.000827319       0.0007886
      0.00244295      0.00260357
     0.000160931     0.000171017
      0.00323568      0.00326021
     0.000257091     0.000251187
     0.000719484      0.00073316
      0.00419026      0.00419484
       0.0104748       0.0107317
       0.0051759      0.00546963
     0.000176133     0.000194738
        0.017796       0.0181063
       0.0163203       0.0165447
     0.000301925     0.000275493
     0.000994132     0.000965075
     0.000698136     0.000637853
     0.000351443     0.000358047
      0.00500963      0.00508882
      0.00142401      0.00138517
      0.00250784      0.00244899
      0.00332978      0.00345609
       0.0025037      0.00247383
      0.00102737     0.000955889
     0.000159525     0.000165598
       0.0143021       0.0147521
      0.00298256      0.00276218
       0.0242211       0.0249876
       0.0137107       0.0143977
     0.000322715     0.000287369
     0.000184866     0.000166922
      0.00541342      0.00545817
     0.000348012     0.000322557
       0.0001985     0.000211072
     0.000610137     0.000676007
      0.00734807      0.00743569
      0.00763635      0.00722688
      0.00417849      0.00428555
      0.00791083      0.00755567
       0.0165717       0.0169107
       0.0356623       0.0363173
      0.00302386      0.00313821
     0.000689766     0.000661408
     0.000554847     0.000583614
       0.0141372       0.0145305
      0.00449148      0.00441761
      0.00231607      0.00226763
      0.00200873      0.00206655
     0.000349054     0.000350316
     0.000634281     0.000584924
      0.00619745       0.0066572
     0.000142982     0.000154957
     0.000570951     0.000568182
      0.00985457       0.0101608
     0.000127946     0.000110686
       0.0132019       0.0142177
       0.0018092      0.00169214
      0.00138342      0.00148315
       0.0220631       0.0225505
       0.0101985       0.0108134
      0.00625871      0.00630934
      0.00113613      0.00105492
       0.0202526        0.019819
      0.00686649      0.00731175
     0.000844348     0.000820282
     0.000478903     0.000506332
     0.000674931     0.000667706
     0.000185166     0.000181252
      0.00285328      0.00298039
     0.000692591     0.000652122
      0.00214571      0.00199482
     0.000118312     0.000116749
       0.0234194       0.0235172
      0.00012365     0.000104958
       0.0156316        0.017829
       0.0013155      0.00130451
     0.000155678     0.000148171
      0.00177987      0.00171724
     0.000218943     0.000205291
      0.00104038      0.00103972
      0.00122109      0.00128248
      0.00414505      0.00393087
     0.000292036     0.000300495
       0.0236541       0.0241231
      0.00225415      0.00220275
      0.00766726      0.00770352
     0.000289197     0.000337279
       0.0101105       0.0112405
     0.000927126     0.000924175
     0.000386039     0.000381183
      0.00903401      0.00893413
       0.0164412       0.0172193
      0.00540181      0.00558483
      0.00129356      0.00134783
       0.0136815       0.0139976
      0.00115708      0.00106772
      0.00247815      0.00257626
     0.000222761     0.000212336
     0.000267421     0.000272915
     0.000657492     0.000590887
     0.000710789     0.000649013
       0.0215866       0.0222769
      0.00378518      0.00387662
       0.0112426       0.0110125
      0.00108912      0.00114978
      0.00214554      0.00221496
       0.0290256       0.0286024
       0.0446486       0.0434176
      9.8074e-05     0.000100305
      0.00030741      0.00033357
      0.00120129      0.00131308
       0.0116578       0.0119312
     0.000736907     0.000671686
       0.0177408       0.0173826
      0.00414229      0.00414587
      0.00735656      0.00746316
     0.000318597     0.000355512
     0.000682536     0.000760412
      0.00115461      0.00115981
     0.000264617     0.000260027
     0.000107833     9.41577e-05
      0.00066886     0.000700605
     0.000539076     0.000472524
      0.00104057     0.000990659
     0.000131106     0.000111023
        0.025061        0.024735
     0.000133108     0.000127043
      0.00580773      0.00613298
      0.00310203      0.00303508
     0.000595316     0.000583331
     0.000494462     0.000448557
      0.00739559      0.00728468
       0.0378461       0.0374195
     0.000183269     0.000160486
      0.00210101      0.00192258
       0.0193707       0.0189375
       0.0266073       0.0264662
      0.00425907      0.00463797
       0.0180791       0.0188761
       0.0020803      0.00222419
     0.000935884     0.000848567
      0.00112713      0.00123944
     0.000944702     0.000905762
      0.00593155      0.00596096
     0.000252225     0.000247631
      0.00273599      0.00294894
     0.000175796      0.00018606
     0.000653664     0.000638702
      0.00448127      0.00441284
     0.000687398     0.000706665
      0.00023729      0.00022671
      0.00378488      0.00390705
     0.000435466     0.000452395
      0.00675333       0.0064488
     0.000183811     0.000184756
       0.0187386       0.0193759
      0.00217164      0.00224743
     0.000263881     0.000262349
     0.000405862     0.000375787
       0.0316378       0.0300736
     0.000759922     0.000745193
      0.00836466      0.00835788
      0.00237055      0.00233791
      0.00282517      0.00285051
     0.000868782     0.000880478
       0.0174126       0.0184987
      0.00403457      0.00435012
      0.00263414      0.00280887
      0.00260935      0.00261107
      0.00991262        0.010719
       0.0291953       0.0284157
       0.0183052       0.0186809
      0.00469099      0.00448287
       0.0133714       0.0140456
      0.00871722      0.00827874
      0.00222702       0.0022703
     0.000422688     0.000408001
      0.00265901      0.00273506
     0.000854991     0.000819003
      0.00021793     0.000196444
     0.000926095     0.000984476
     0.000373389     0.000361978
       0.0160486        0.016132
     0.000369792     0.000329852
     0.000299001     0.000302032
       0.0137557       0.0156621
      0.00230285      0.00225699
     0.000717326     0.000733403
      0.00222957      0.00228854
       0.0287178       0.0286051
      0.00807224      0.00818675
     0.000480733     0.000535535
     0.000882087      0.00086943
       0.0008584     0.000929714
       0.0136637       0.0135018
     0.000257953     0.000243735
     0.000364914     0.000332745
       0.0174257       0.0171779
       0.0120389        0.012672
      0.00306681       0.0032403
       0.0059086       0.0059132
     0.000467295     0.000468208
     0.000810227     0.000826444
     0.000369531     0.000352083
       0.0124751       0.0124783
     0.000395941     0.000363486
      0.00341519      0.00367035
      0.00125742      0.00137327
       0.0050703      0.00501595
      0.00800268      0.00796433
       0.0332777       0.0330081
     0.000371513     0.000380721
      0.00617314      0.00647055
     0.000741237     0.000758248
       0.0191768       0.0194247
      0.00374914      0.00392114
       0.0137269       0.0146535
      0.00383165      0.00428283
     0.000194396     0.000220499
     0.000100942     0.000100233
       0.0128441       0.0138396
      0.00021894     0.000191227
     0.000156392     0.000136744
      0.00325366      0.00313684
      0.00156802       0.0016016
      0.00784327      0.00837648
     0.000262802     0.000230166
     0.000389309     0.000356906
      0.00992936      0.00953467
      0.00282073      0.00306252
       0.0209168       0.0206772
      0.00184231      0.00186424
     0.000736499     0.000811444
     0.000461582      0.00042609
       0.0197009       0.0201845
       0.0124776       0.0129915
     0.000417357      0.00039246
     0.000408271     0.000395352
       0.0134638       0.0137822
      0.00668671      0.00711792
       0.0235449       0.0240099
       0.0022484      0.00218269
      0.00357954      0.00343355
       0.0152151       0.0155778
      0.00588899      0.00638726
      0.00720967      0.00707041
     0.000658687      0.00062348
       0.0077437      0.00788689
     0.000149344     0.000164171
      0.00186237      0.00204438
       0.0184933       0.0190355
      0.00136414      0.00135533
      0.00132148      0.00126149
     0.000543602     0.000574914
      0.00816709      0.00823286
      0.00596548      0.00574525
      0.00234368      0.00222277
       0.0029615      0.00296604
      0.00862868      0.00880453
      0.00611805      0.00646694
      0.00560466      0.00565772
      0.00139919      0.00126722
       0.0249115       0.0254161
     0.000748267     0.000712342
       0.0022043      0.00204071
      0.00156387      0.00171507
     0.000365734     0.000333317
      0.00689661      0.00682834
     0.000145779     0.000154581
     0.000141788     0.000126094
      0.00247974      0.00239232
       0.0110213       0.0104639
      0.00207332      0.00213839
     0.000597054     0.000602066
      0.00354249      0.00355022
      0.00266305      0.00288876
     0.000260405     0.000224265
     0.000258354     0.000234843
