QM Energy	FF Energy
     -1.1754e-05    -1.12326e-05
       -1.46e-06    -2.03722e-06
     -2.7716e-05    -2.22925e-05
     -2.5498e-05    -3.04548e-05
    -0.000273952    -0.000184873
    -0.000570911    -0.000478573
     -1.9749e-05    -1.97988e-05
      -2.002e-05    -1.37591e-05
     -6.8804e-05    -7.35531e-05
    -0.000208109    -0.000208307
    -0.000261825     -0.00024675
     -6.0107e-05     -4.8985e-05
    -0.000439259    -0.000342069
      -3.385e-06    -3.16857e-06
      -2.605e-06    -2.05269e-06
    -0.000225071     -0.00022887
      -3.448e-06    -4.40284e-06
    -0.000380583    -0.000284937
     -1.3089e-05    -1.57464e-05
      -7.612e-06     -6.7114e-06
     -5.5207e-05    -3.99696e-05
    -0.000105547    -0.000112249
      -3.043e-06    -3.78973e-06
     -7.1349e-05    -5.97434e-05
     -5.6421e-05    -6.68801e-05
     -2.2166e-05    -1.88538e-05
    -0.000218849    -0.000215596
     -7.1526e-05    -7.48917e-05
    -0.000201453    -0.000145919
    -0.000134213    -8.32377e-05
     -2.8513e-05    -2.13815e-05
     -0.00019858    -0.000199896
     -6.8453e-05    -4.48098e-05
    -0.000822666    -0.000695754
     -2.7101e-05    -2.72709e-05
     -2.1247e-05    -1.79031e-05
    -0.000424556     -0.00037994
     -0.00120491     -0.00116107
    -0.000944137     -0.00103556
     -6.5876e-05    -4.51225e-05
     -3.5019e-05    -2.45318e-05
     -6.2911e-05    -6.85059e-05
     -0.00013697    -8.93883e-05
    -0.000858265    -0.000738554
     -4.4752e-05     -3.6073e-05
      -3.534e-06    -3.07059e-06
    -0.000101853    -0.000103993
    -0.000269563    -0.000265956
     -1.2995e-05     -9.2229e-06
     -0.00147939     -0.00146701
     -7.8112e-05    -5.75614e-05
     -0.00121718      -0.0013979
     -1.0084e-05    -1.16347e-05
    -0.000489403    -0.000370197
       -2.82e-06    -3.41206e-06
     -5.4643e-05    -5.66896e-05
     -0.00046151    -0.000417513
     -3.8401e-05    -3.26203e-05
      -1.041e-05    -1.32322e-05
      -5.482e-06    -7.07592e-06
     -0.00103195     -0.00101848
      -6.235e-06    -4.55222e-06
     -0.00092744    -0.000743788
     -0.00130455     -0.00185349
      -1.959e-06    -2.21125e-06
     -4.0609e-05      -2.878e-05
    -0.000252268    -0.000253558
     -0.00019857    -0.000155021
    -0.000815696     -0.00135417
      -6.016e-06    -5.06103e-06
     -0.00016218    -0.000106199
     -6.4415e-05    -4.56672e-05
    -0.000735249    -0.000513887
      -2.474e-06    -3.32427e-06
     -0.00104997     -0.00119755
      -1.656e-06    -2.57377e-06
     -3.7053e-05    -3.77699e-05
      -3.094e-06    -4.89952e-06
     -8.9089e-05    -9.36574e-05
      -3.206e-05    -2.16618e-05
      -3.498e-06    -3.99797e-06
     -2.7398e-05    -2.66104e-05
     -2.0664e-05    -2.40006e-05
      -9.705e-06    -9.64867e-06
     -0.00021948    -0.000144031
     -3.6615e-05    -4.10787e-05
     -2.1511e-05    -2.31004e-05
      -7.274e-05     -6.8146e-05
     -5.0681e-05    -4.26245e-05
     -2.9563e-05    -3.23354e-05
     -3.3562e-05    -2.62715e-05
     -3.5053e-05    -3.85707e-05
      -2.726e-06    -2.09933e-06
      -6.706e-06    -7.76243e-06
     -1.3433e-05    -1.53635e-05
     -2.1293e-05    -1.61954e-05
    -0.000600959     -0.00041875
    -0.000762645    -0.000555537
     -6.7004e-05    -5.44116e-05
    -0.000353433     -0.00035048
    -0.000584905    -0.000514732
      -8.069e-06    -9.11283e-06
    -0.000126385    -8.09035e-05
     -0.00113629     -0.00110202
      -2.534e-06    -3.39502e-06
     -2.3177e-05    -1.67581e-05
      -2.059e-05    -1.81401e-05
     -2.0883e-05    -1.99969e-05
     -3.1604e-05    -3.70932e-05
     -0.00086907     -0.00143073
     -1.0592e-05    -9.73899e-06
    -0.000103323    -7.03829e-05
      -6.214e-06    -7.68136e-06
     -5.0454e-05    -4.25688e-05
    -0.000198483    -0.000197177
     -9.1986e-05    -6.25178e-05
     -0.00052394    -0.000496705
     -4.0079e-05    -3.02077e-05
