# Eelst 		 Emultipole 
      0.00066627       0.00097486
     -0.01579732       0.00346812
     -0.01202340       0.00078106
     -0.01678713      -0.00308279
     -0.00035549       0.00032349
     -0.01042842       0.00008177
      0.00015016       0.00026707
     -0.00028748      -0.00037847
     -0.00067814      -0.00057303
      0.00020529       0.00038879
      0.00010224       0.00017252
     -0.00459288      -0.00027053
     -0.00054075      -0.00018784
     -0.00866426      -0.00189857
     -0.01218176       0.00262460
      0.00049963       0.00059558
      0.00113859       0.00136691
     -0.00263701      -0.00075778
     -0.01074077      -0.00153735
     -0.00231990      -0.00143231
     -0.00323897       0.00113091
     -0.00053504       0.00074580
      0.00074423       0.00094746
     -0.00313331      -0.00019093
     -0.00017011       0.00024746
     -0.01759823       0.00504696
      0.00014746       0.00059500
     -0.00133298       0.00007621
     -0.03448934       0.00239968
      0.00089505       0.00154873
     -0.00056026      -0.00049822
     -0.00635849       0.00026918
     -0.00084614       0.00117121
     -0.00134542       0.00027099
     -0.00250049       0.00192694
     -0.00022253      -0.00024515
     -0.00004980       0.00000040
      0.00055735       0.00065563
     -0.00339155      -0.00253499
     -0.00107943      -0.00092451
     -0.00057121      -0.00022922
     -0.00035651      -0.00011919
     -0.00579794      -0.00162954
      0.00120728       0.00132421
     -0.00045139      -0.00043907
     -0.00416063      -0.00238878
      0.00049520       0.00229567
      0.00067039       0.00159462
     -0.00088875       0.00007729
      0.00000113       0.00004827
     -0.00638167       0.00415004
     -0.00059503      -0.00049611
      0.00092391       0.00113272
     -0.00912107      -0.00140775
     -0.03133079      -0.00162912
      0.00050794       0.00059073
     -0.00098962       0.00122472
     -0.00966673      -0.00093769
     -0.00175061      -0.00093645
     -0.00272609       0.00199027
     -0.00092995      -0.00027644
     -0.00057072      -0.00056216
     -0.00976575      -0.00018827
     -0.00793823       0.00057183
     -0.00377552      -0.00197115
     -0.00283851      -0.00137509
      0.00052097       0.00074078
     -0.00531023       0.00127774
      0.00031531       0.00042911
      0.00007947       0.00057368
     -0.00286375      -0.00097065
     -0.00527763       0.00079530
     -0.00257836       0.00018536
     -0.00020979      -0.00010823
     -0.00383999      -0.00114478
     -0.00595062      -0.00048322
     -0.00434342      -0.00315640
      0.00058015       0.00101302
      0.00074036       0.00082410
      0.00048445       0.00064366
     -0.00785171      -0.00319606
     -0.00198996      -0.00038236
     -0.00224286      -0.00105411
     -0.02602497      -0.00240163
     -0.00864151      -0.00020635
      0.00127093       0.00138649
      0.00024639       0.00033813
      0.00032592       0.00060801
     -0.00096664      -0.00055556
     -0.00943556      -0.00065112
     -0.00047419       0.00049746
     -0.00055227      -0.00022608
     -0.01215517      -0.00071493
     -0.00013448       0.00026803
     -0.00187782      -0.00065623
     -0.01720793       0.00141946
      0.00004807       0.00101196
     -0.00007866       0.00009511
     -0.00127724      -0.00086880
      0.00012159       0.00029370
      0.00026847       0.00049662
     -0.00128780      -0.00109315
     -0.00218243      -0.00093404
     -0.01702808       0.00019744
     -0.00069401      -0.00042099
     -0.01612195      -0.00126010
     -0.00184024      -0.00166380
     -0.00124333      -0.00124058
     -0.00210255      -0.00035677
     -0.00039876       0.00009540
     -0.01389341       0.00009645
     -0.00023136       0.00018543
     -0.00082972      -0.00077788
     -0.01246978       0.00209501
     -0.00172893      -0.00106266
      0.00034167       0.00138940
     -0.00512688      -0.00131940
      0.00012685       0.00039876
     -0.00394700      -0.00038522
      0.00062752       0.00102679
     -0.02228370      -0.00587338
     -0.00073967      -0.00042231
     -0.00198073       0.00061891
     -0.00089875      -0.00051603
     -0.00563783      -0.00017805
     -0.00028504      -0.00004496
      0.00003278       0.00014035
     -0.00708592       0.00051815
      0.00088074       0.00102809
     -0.00160347       0.00092677
      0.00001516       0.00024138
      0.00009391       0.00072888
     -0.00106464      -0.00053252
      0.00054454       0.00069937
     -0.00034799      -0.00033925
     -0.00101409      -0.00092458
     -0.00143831      -0.00139436
     -0.00275980       0.00351636
     -0.00054795      -0.00016538
      0.00128477       0.00195233
     -0.00033293      -0.00018365
     -0.01802919       0.00327283
     -0.00168186       0.00071538
     -0.00038608       0.00064471
     -0.00030075       0.00000282
      0.00026761       0.00106643
     -0.00042455      -0.00033752
     -0.00333847       0.00019727
     -0.00616976      -0.00331731
      0.00101111       0.00123451
     -0.00453999       0.00036421
     -0.00671754      -0.00020007
     -0.00039890       0.00000850
     -0.02278846       0.00503175
     -0.00055416      -0.00012701
      0.00048308       0.00081489
     -0.00014785      -0.00004529
     -0.00741072       0.00092554
     -0.00015241       0.00009388
     -0.01510202      -0.00145184
     -0.00103279      -0.00024518
     -0.00190299      -0.00082888
     -0.01078168      -0.00331054
     -0.00226079      -0.00038136
     -0.00033696      -0.00039226
     -0.00928753      -0.00109446
     -0.00011190      -0.00001017
     -0.00047936      -0.00040080
     -0.00260587      -0.00215238
     -0.00029771       0.00051704
     -0.00840368       0.00358025
     -0.00009952       0.00026769
     -0.00037109      -0.00043676
     -0.00737829      -0.00201384
     -0.00156509       0.00292028
     -0.00037749       0.00018538
     -0.00000100       0.00071476
      0.00000217       0.00021505
     -0.00046151      -0.00039317
     -0.01889187       0.00142058
     -0.00237013      -0.00175213
      0.00020098       0.00027840
     -0.00216761      -0.00181240
     -0.00069676      -0.00053894
      0.00102569       0.00115014
     -0.00284347      -0.00030864
     -0.00125006      -0.00103427
     -0.00916267      -0.00065511
     -0.00097123      -0.00029914
     -0.00184900       0.00038152
     -0.00353526      -0.00239644
     -0.01535995      -0.00613824
     -0.00330205      -0.00221534
     -0.00189100      -0.00056048
     -0.00049635      -0.00047889
     -0.00237607      -0.00043840
      0.00073719       0.00099589
     -0.00387059      -0.00059091
     -0.00248177      -0.00047643
      0.00012788       0.00056394
      0.00113804       0.00127579
      0.00021621       0.00023372
      0.00014294       0.00016440
     -0.00040428      -0.00016775
     -0.00803052      -0.00049806
     -0.00916645      -0.00011446
     -0.00443440      -0.00026773
     -0.01429629      -0.00047261
     -0.00483438      -0.00163674
     -0.00161151       0.00004233
      0.00025513       0.00042789
     -0.00067926      -0.00068323
      0.00045649       0.00139236
     -0.01759228      -0.00190877
     -0.00029677      -0.00021261
     -0.00232649      -0.00119905
     -0.01143615      -0.00007772
     -0.00106894      -0.00028547
     -0.00095668      -0.00093513
     -0.00051296       0.00037998
     -0.00134836      -0.00135215
     -0.00698458      -0.00122108
      0.00033076       0.00084809
      0.00013660       0.00038431
     -0.00051976      -0.00051212
     -0.00413945      -0.00029080
     -0.00638259       0.00074741
     -0.00077545       0.00083681
     -0.00322266      -0.00173441
      0.00055308       0.00077764
     -0.01195582      -0.00419813
     -0.00914210       0.00202597
      0.00076882       0.00097764
      0.00014261       0.00025087
     -0.00367843      -0.00012922
     -0.00048753      -0.00019049
     -0.00076739      -0.00077566
     -0.00352307      -0.00235944
     -0.00043858      -0.00023152
     -0.00237745       0.00023457
     -0.00084688       0.00031356
     -0.00457903       0.00093485
     -0.01342464       0.00179373
     -0.00316285      -0.00058683
      0.00084600       0.00111826
     -0.00088424      -0.00051120
      0.00014230       0.00098450
     -0.00543167       0.00063577
     -0.00172730       0.00234012
     -0.00049388      -0.00022112
     -0.00155820      -0.00138956
     -0.00064221      -0.00053096
     -0.00049363      -0.00027642
     -0.00506891      -0.00299328
     -0.00066584       0.00288923
     -0.00060201      -0.00014278
     -0.00013568       0.00006907
      0.00099501       0.00187032
     -0.00796795      -0.00444700
      0.00028642       0.00082392
      0.00071537       0.00082605
     -0.00799589      -0.00066022
     -0.00058411      -0.00045324
      0.00138636       0.00170491
     -0.00326681      -0.00104712
      0.00033746       0.00056093
     -0.00009769       0.00034573
     -0.00263087      -0.00059345
     -0.00092680      -0.00072394
     -0.00191460      -0.00024442
     -0.01450092       0.00038640
     -0.00052573       0.00079566
     -0.00059780      -0.00055174
     -0.00359478      -0.00092103
     -0.00236661       0.00034791
     -0.00018919      -0.00013270
     -0.00016242      -0.00013700
     -0.00568222       0.00118191
     -0.00098115      -0.00032884
     -0.01077747      -0.00229681
      0.00088304       0.00132941
     -0.00153843       0.00053061
     -0.00176384      -0.00088171
     -0.00372794      -0.00293764
     -0.00807139      -0.00234845
     -0.00284303      -0.00110695
     -0.00302907      -0.00063928
     -0.01533847       0.00556095
     -0.00026669       0.00038066
     -0.00073502      -0.00063618
     -0.00091590      -0.00065819
     -0.00038959       0.00067252
     -0.00318621      -0.00031640
     -0.00017895       0.00009095
      0.00002102       0.00068455
     -0.01500566       0.00348137
     -0.00442156       0.00083398
      0.00078668       0.00186298
     -0.00125703      -0.00120164
      0.00080511       0.00087586
      0.00038542       0.00065483
     -0.00162762      -0.00071281
     -0.00186360      -0.00098424
     -0.00062816      -0.00001213
     -0.00127926      -0.00126422
     -0.00153187      -0.00150381
     -0.00510693      -0.00193521
     -0.00094907       0.00217245
     -0.00125327      -0.00070858
     -0.00102404      -0.00066105
     -0.00855929      -0.00134495
      0.00035947       0.00054054
     -0.00327378       0.00030282
     -0.02017557       0.00776511
     -0.00214021      -0.00133158
      0.00001172       0.00015204
     -0.00017607       0.00001863
     -0.01887133      -0.00144318
     -0.01482868      -0.00310794
      0.00003878       0.00056180
     -0.00089257      -0.00056931
     -0.00114286      -0.00091747
     -0.00071154      -0.00032985
      0.00029823       0.00036097
     -0.00482357      -0.00061354
      0.00080000       0.00195727
      0.00016841       0.00126534
     -0.01248420      -0.00187421
      0.00016087       0.00023979
     -0.00226820      -0.00024242
     -0.00470128      -0.00040970
     -0.00156912      -0.00140535
      0.00038840       0.00067850
     -0.00013872       0.00012238
     -0.00165451       0.00150273
     -0.00127575      -0.00072508
     -0.00052192       0.00017280
     -0.00139034      -0.00026378
     -0.00055997      -0.00045787
     -0.00063159       0.00042932
      0.00008139       0.00036695
     -0.01669763       0.00493620
     -0.00424449      -0.00120459
     -0.00343684      -0.00184894
     -0.00320688      -0.00131190
     -0.00046093       0.00013258
     -0.00097354      -0.00042705
     -0.00081405      -0.00023774
     -0.00066801       0.00028653
     -0.00542062      -0.00093577
     -0.00138620       0.00187358
      0.00104060       0.00164038
      0.00007788       0.00093484
     -0.00237992      -0.00148538
     -0.00114102       0.00040955
     -0.00241359      -0.00116792
      0.00016285       0.00021477
     -0.00086416       0.00017615
     -0.00016646       0.00002446
      0.00057574       0.00104918
     -0.00044784      -0.00041677
     -0.00018506      -0.00010385
      0.00000888       0.00003442
     -0.00107599      -0.00085984
     -0.01146097       0.00214316
     -0.00056634      -0.00051006
     -0.00496779      -0.00205284
      0.00141868       0.00163786
     -0.01171542      -0.00140416
     -0.00510930      -0.00078205
     -0.01047030      -0.00196924
     -0.00061284      -0.00030928
     -0.00077553      -0.00056887
     -0.00096851       0.00086016
     -0.00181856      -0.00156814
     -0.00921571      -0.00110691
     -0.00135406      -0.00079378
     -0.00194970      -0.00066855
     -0.00053712       0.00014372
      0.00024153       0.00098482
     -0.00399761      -0.00226551
     -0.00125939      -0.00077114
     -0.00532796      -0.00101246
     -0.00184345       0.00057261
      0.00050556       0.00139105
     -0.00038814       0.00021544
     -0.00034448      -0.00037729
      0.00093462       0.00176534
     -0.00386598      -0.00110880
      0.00095640       0.00146118
     -0.00695714      -0.00173834
      0.00030393       0.00042013
     -0.00236000      -0.00185546
     -0.00049150      -0.00040757
     -0.00100465      -0.00031581
     -0.00039457      -0.00039736
     -0.00532131      -0.00093508
     -0.00010023       0.00017448
     -0.00236030      -0.00184994
     -0.00366349       0.00073669
      0.00070825       0.00092085
     -0.00046935      -0.00023441
     -0.00155019      -0.00089195
      0.00023613       0.00027133
     -0.00223903      -0.00129946
     -0.00450150       0.00073064
     -0.00002143      -0.00007928
     -0.00012412       0.00007143
     -0.00273740      -0.00186998
     -0.01182838       0.00278754
     -0.00426968       0.00142115
      0.00040208       0.00050747
     -0.00001111       0.00039700
     -0.00090733      -0.00071968
     -0.00171996      -0.00066704
      0.00049378       0.00263582
     -0.00025011       0.00188795
     -0.01660163      -0.00163261
      0.00166193       0.00230439
     -0.00683815       0.00360877
     -0.00067515       0.00030302
     -0.00066672      -0.00063751
     -0.00265196      -0.00071036
     -0.00109718      -0.00033446
     -0.00111304      -0.00078984
     -0.00293947       0.00297321
     -0.00323384       0.00050767
     -0.00853853      -0.00047658
     -0.00274077      -0.00194301
     -0.00128286      -0.00028774
     -0.00263038      -0.00088334
     -0.00003438       0.00012849
     -0.00127688      -0.00121358
     -0.00049642      -0.00018531
     -0.00067160      -0.00039229
     -0.01702070       0.00593283
     -0.00031584      -0.00023509
     -0.00208594      -0.00168950
     -0.00145188      -0.00112562
     -0.00103429       0.00297594
      0.00016025       0.00035153
     -0.00025782      -0.00017125
     -0.00643384       0.00451064
     -0.00017489       0.00058835
     -0.00021147      -0.00001440
     -0.00654919       0.00131714
     -0.00677866      -0.00080807
     -0.00222624      -0.00159478
     -0.00048074       0.00025323
     -0.00308521      -0.00178698
     -0.00086850      -0.00086774
     -0.00190896      -0.00054390
     -0.00366877      -0.00031959
     -0.00168291      -0.00104494
      0.00053605       0.00164865
      0.00070955       0.00183966
     -0.00366428      -0.00178107
     -0.00143652      -0.00071425
     -0.01323260      -0.00173341
     -0.00048070      -0.00033924
     -0.00142399       0.00068320
     -0.00108703       0.00011470
     -0.00197780      -0.00058155
      0.00028462       0.00081500
     -0.00066338      -0.00055209
     -0.00062721      -0.00044889
      0.00089674       0.00110959
     -0.00508882      -0.00121460
     -0.02187587       0.00305471
     -0.00792188      -0.00215420
     -0.00338115      -0.00113883
      0.00090018       0.00100612
      0.00078687       0.00329843
      0.00035711       0.00038833
     -0.00088477      -0.00069989
     -0.00927536      -0.00210613
     -0.01657961       0.00194293
     -0.00455828      -0.00001729
     -0.00111322       0.00006418
     -0.00087493      -0.00073669
      0.00020356       0.00081920
     -0.00031226       0.00034263
     -0.00822364      -0.00064292
     -0.00041394      -0.00032353
     -0.00117452      -0.00030121
      0.00010242       0.00025981
     -0.00887899      -0.00203726
      0.00148144       0.00181521
     -0.00154092      -0.00116376
     -0.00268511      -0.00193242
     -0.00196025       0.00164099
     -0.00136343      -0.00033951
     -0.00018015       0.00010860
     -0.00430854      -0.00166023
      0.00016696       0.00029479
     -0.00013920      -0.00008547
     -0.00274581      -0.00137625
      0.00105957       0.00113856
     -0.01491091       0.00099974
     -0.00267493      -0.00224621
     -0.00417704      -0.00304847
      0.00069703       0.00091345
     -0.00106862      -0.00086052
     -0.00210916      -0.00197064
     -0.00175051      -0.00127967
     -0.00503000      -0.00010334
     -0.00639083      -0.00066982
      0.00078242       0.00265069
     -0.00074624      -0.00052138
      0.00029128       0.00044915
     -0.01703903       0.00116318
     -0.00019321       0.00079074
     -0.00013319      -0.00017008
     -0.01545792       0.00113000
     -0.00039273       0.00100422
     -0.01091771      -0.00166874
     -0.00035956      -0.00037281
     -0.00593501      -0.00111016
      0.00077688       0.00104229
     -0.00538409      -0.00313530
     -0.00481685      -0.00143509
     -0.00043209      -0.00024126
     -0.00120009      -0.00097557
     -0.00140396      -0.00136240
     -0.00065439      -0.00029095
     -0.00647623       0.00186002
      0.00037965       0.00051107
     -0.00031169       0.00145674
     -0.00251968      -0.00031772
      0.00018744       0.00051796
     -0.00528204       0.00171709
     -0.00014198       0.00058920
      0.00070937       0.00127864
     -0.01057023       0.00515614
     -0.00064678       0.00025034
     -0.00645784      -0.00068759
     -0.00028073      -0.00005927
     -0.00685314       0.00049170
     -0.00163567      -0.00069081
     -0.00165864       0.00107850
     -0.00098746       0.00054216
     -0.01312415       0.00162468
     -0.01300402       0.00279773
     -0.00067260      -0.00050156
     -0.00215049       0.00019637
     -0.00690885      -0.00052963
     -0.00171997      -0.00150378
     -0.00274370      -0.00219107
     -0.00308249      -0.00065995
      0.00012149       0.00157721
     -0.00226110      -0.00023885
      0.00026060       0.00038117
     -0.00949797      -0.00146777
      0.00158785       0.00198031
     -0.00060521      -0.00050628
      0.00021635       0.00042489
      0.00041364       0.00082134
     -0.00023906      -0.00016140
      0.00058172       0.00187562
      0.00108390       0.00131591
     -0.00080337      -0.00035065
     -0.00488603       0.00318109
     -0.00002841       0.00009573
     -0.00174828      -0.00121999
     -0.00754480      -0.00086687
      0.00042488       0.00091482
     -0.00068960       0.00144034
     -0.00192149      -0.00019985
     -0.00104342       0.00481518
     -0.00476663      -0.00077854
     -0.00170733      -0.00140975
     -0.02500430      -0.00024625
     -0.00124927       0.00457227
     -0.00118304      -0.00105954
     -0.00291956       0.00008412
     -0.01430870       0.00205836
     -0.01019059      -0.00092126
     -0.00510449      -0.00143105
     -0.00441559       0.00030310
     -0.00094878      -0.00055660
     -0.00051417      -0.00040912
     -0.00084145      -0.00038592
     -0.00026164      -0.00016335
     -0.00104357      -0.00077721
     -0.02028862      -0.00712025
     -0.00149833       0.00119752
      0.00104600       0.00119483
      0.00001032       0.00030330
      0.00000629      -0.00002319
      0.00069171       0.00100322
     -0.00045222      -0.00029003
     -0.00094986      -0.00056849
     -0.00473143      -0.00155156
     -0.00003749       0.00129636
      0.00068081       0.00078774
      0.00078256       0.00098025
     -0.00106358      -0.00032357
     -0.00751523      -0.00071759
     -0.00242825       0.00016641
     -0.00298524      -0.00169331
     -0.00715911       0.00408023
     -0.00205631       0.00089010
     -0.00069491      -0.00058066
      0.00032371       0.00075729
     -0.00763381      -0.00071188
      0.00132405       0.00155726
     -0.00201803       0.00012629
     -0.00116965       0.00122228
     -0.00816779      -0.00207066
      0.00012965       0.00020611
      0.00078041       0.00099628
      0.00015104       0.00038194
     -0.00340247       0.00044585
     -0.01000084      -0.00401473
      0.00026043       0.00117208
     -0.00429973      -0.00005845
     -0.00030479      -0.00009269
     -0.00866203      -0.00190486
      0.00019885       0.00070228
     -0.00124580       0.00022426
     -0.00084672      -0.00081320
     -0.00175281      -0.00126155
      0.00070859       0.00154851
     -0.00043185      -0.00047874
     -0.01824975      -0.00066403
     -0.00233535       0.00017604
      0.00007852      -0.00001875
     -0.00164705      -0.00050467
     -0.01218808       0.00219902
     -0.00027741       0.00108840
      0.00097685       0.00195856
     -0.01011043      -0.00007322
     -0.00022430      -0.00014372
     -0.00117702      -0.00043545
     -0.00996331      -0.00372744
     -0.00153888      -0.00049144
     -0.00434835       0.00101689
     -0.00162847      -0.00054658
     -0.00044745      -0.00001949
     -0.00356177       0.00108533
     -0.00388576      -0.00148174
     -0.02513931      -0.00183521
     -0.00195016      -0.00090179
     -0.00171443      -0.00068022
     -0.00460097      -0.00023772
     -0.00219986      -0.00134945
     -0.00836618      -0.00252720
     -0.00831421      -0.00073785
     -0.01147325      -0.00022005
     -0.00662219      -0.00338539
     -0.00403124      -0.00238774
     -0.01033140      -0.00319079
     -0.00033848       0.00123709
     -0.00009646       0.00013504
     -0.01474998      -0.00134766
     -0.01188823      -0.00315624
     -0.00052189      -0.00047100
     -0.00044760      -0.00012912
     -0.00070443      -0.00019996
     -0.00121055       0.00023023
     -0.00057438      -0.00027884
     -0.00017482       0.00009403
      0.00182492       0.00285772
      0.00018391       0.00028792
     -0.02091498       0.00264482
     -0.00186393      -0.00037616
      0.00130305       0.00163987
     -0.00442337       0.00004963
     -0.00038596      -0.00037286
      0.00027001       0.00182989
     -0.01107177       0.00268859
     -0.00110235       0.00047847
     -0.00078619      -0.00083789
     -0.00611413      -0.00103221
     -0.00202174      -0.00165600
     -0.00024450       0.00037343
      0.00074101       0.00134644
      0.00031092       0.00134547
     -0.00054558      -0.00005632
     -0.00109516      -0.00087532
      0.00033404       0.00070255
     -0.00216329      -0.00098712
     -0.00030090      -0.00028891
      0.00022932       0.00033533
     -0.00405404       0.00093636
      0.00099319       0.00122615
     -0.00185722       0.00005404
      0.00052943       0.00083755
     -0.00030570       0.00150061
     -0.02371698      -0.00302984
     -0.00061400      -0.00040833
     -0.00028743      -0.00018356
      0.00008412       0.00051278
      0.00003114      -0.00002261
     -0.00544539      -0.00200010
     -0.00014749       0.00035609
     -0.00112296      -0.00086654
     -0.00354300       0.00009053
     -0.00241835      -0.00021031
     -0.00035140      -0.00024653
      0.00026078       0.00050019
     -0.00098352      -0.00057269
     -0.00617943      -0.00067094
     -0.00029276      -0.00024236
     -0.00298945      -0.00013462
     -0.00016307      -0.00002976
     -0.00774471      -0.00380871
      0.00009416       0.00026976
      0.00013323       0.00155116
      0.00000712       0.00040047
     -0.00084924      -0.00046221
      0.00037675       0.00051804
     -0.00021363       0.00048497
     -0.02294871       0.00131110
     -0.00396752      -0.00112725
     -0.00049243      -0.00041731
     -0.00558431       0.00034108
     -0.02094597       0.00399070
      0.00018454       0.00070146
     -0.00063972      -0.00047897
     -0.00159088      -0.00090590
     -0.00032599       0.00056651
     -0.00189693      -0.00001411
     -0.00048056      -0.00041028
     -0.00497618      -0.00163190
     -0.00067692      -0.00020499
     -0.00208893       0.00079484
     -0.00081383      -0.00076660
     -0.01150775      -0.00003392
     -0.00084279      -0.00057730
     -0.00330482      -0.00266322
     -0.00145241      -0.00012070
     -0.00670586       0.00013064
     -0.00036578      -0.00036346
     -0.00137382      -0.00028530
     -0.00532430       0.00200163
      0.00011573       0.00057666
     -0.00596621      -0.00294455
     -0.00220733       0.00059328
     -0.01277813       0.00295321
     -0.00708138      -0.00126381
     -0.00295788      -0.00063713
      0.00017412       0.00012959
     -0.00323146       0.00405185
     -0.00316498      -0.00235911
     -0.00096972      -0.00027776
     -0.00031228      -0.00019299
     -0.00109440      -0.00051241
      0.00034339       0.00063510
     -0.00004482       0.00026823
     -0.00445021       0.00089566
     -0.00159044      -0.00070183
     -0.00710956      -0.00080407
     -0.00000730       0.00052407
     -0.00036270      -0.00036961
     -0.00809504      -0.00124606
     -0.00063415      -0.00033817
      0.00017546       0.00049546
     -0.00258839      -0.00071398
     -0.00279209      -0.00108803
     -0.00357319      -0.00191907
     -0.00099936      -0.00081320
     -0.00026249      -0.00017599
     -0.00006789       0.00017702
     -0.00079201      -0.00055770
     -0.00302155      -0.00087354
     -0.00152561      -0.00145747
     -0.00026842      -0.00005905
     -0.00891812       0.00007294
     -0.00030298      -0.00023808
     -0.00064637       0.00033543
     -0.00879443      -0.00184096
      0.00025753       0.00040219
     -0.00072057      -0.00046342
     -0.00081463      -0.00062281
     -0.00073951      -0.00053743
     -0.00772354      -0.00337966
     -0.00050155      -0.00030353
     -0.01056057       0.00359167
     -0.01328814       0.00247888
     -0.00034423      -0.00022861
     -0.00082557      -0.00076923
     -0.00016487      -0.00008074
     -0.00669376       0.00111614
     -0.00803041      -0.00455125
     -0.00101939      -0.00048174
     -0.00012951       0.00057718
      0.00000265       0.00081449
     -0.00367800      -0.00083817
     -0.00036803      -0.00007037
     -0.00022896      -0.00000190
     -0.00149757      -0.00089414
     -0.00099608      -0.00068971
      0.00094131       0.00131238
     -0.00103975      -0.00085773
     -0.00102813      -0.00039755
     -0.00695494      -0.00016122
     -0.01155321       0.00064912
     -0.00049656       0.00103428
      0.00002170       0.00170805
     -0.00017298      -0.00008206
     -0.00414675       0.00135742
     -0.00750053       0.00166102
     -0.00592916       0.00242353
     -0.00254091      -0.00186895
     -0.00134437      -0.00008393
     -0.02252509       0.00102260
     -0.00074238      -0.00045160
     -0.00097700      -0.00094181
      0.00037688       0.00078676
      0.00010706       0.00033238
      0.00028860       0.00044441
     -0.00596296      -0.00099975
      0.00027489       0.00038194
     -0.00049098      -0.00007780
     -0.00008052       0.00183517
      0.00108329       0.00125439
     -0.00148558      -0.00093382
     -0.00050435      -0.00043718
     -0.00980828       0.00021204
     -0.00580770      -0.00356715
      0.00107494       0.00114947
     -0.00462236      -0.00138291
     -0.00535025      -0.00200264
     -0.00045720      -0.00031634
      0.00006127       0.00094337
      0.00054525       0.00064877
     -0.00159996      -0.00103541
     -0.00713456      -0.00093187
      0.00009836       0.00101029
      0.00022871       0.00037554
     -0.00073052       0.00022213
     -0.00942355      -0.00006918
     -0.00129566       0.00053718
     -0.00018230       0.00398742
     -0.00110584      -0.00110974
      0.00022145       0.00025596
     -0.00047495      -0.00003797
     -0.00800070      -0.00050920
     -0.01067138      -0.00063276
     -0.01641438      -0.00749045
     -0.00013893       0.00017327
     -0.00248710       0.00042935
     -0.00827249       0.00003710
