QM Energy	FF Energy
     -0.00230288     -0.00173845
      3.7013e-05      1.2516e-05
     -0.00425952     -0.00420691
     -5.4233e-05    -4.99172e-05
    -0.000114414     -8.6839e-05
     -0.00203943     -0.00227179
    -0.000291143     -0.00028194
    -0.000901253     -0.00109626
    -0.000315481    -0.000337751
    -0.000281298       -0.000334
     -9.0875e-05    -8.92645e-05
    -0.000163728    -0.000126829
     -0.00230923     -0.00178348
     -0.00129718     -0.00119972
     -0.00109507     -0.00102608
    -0.000423668    -0.000405676
     -0.00146089     -0.00166671
      -5.654e-05      -3.945e-05
     -0.00429972     -0.00391532
      6.8454e-05     7.69158e-05
    -0.000856967     -0.00075012
     -0.00137552     -0.00111001
    -0.000624721    -0.000580118
     -0.00372713     -0.00282915
     -0.00886632     -0.00747334
    -0.000738309    -0.000572581
     -0.00029861    -0.000387528
    -0.000581236    -0.000519379
    -0.000254552    -0.000224937
    -0.000539445    -0.000535467
    -0.000993591     -0.00111294
     -0.00150581      -0.0011801
    -0.000966871     -0.00092578
    -0.000819033    -0.000898593
      -0.0102988      -0.0108994
     -0.00485079     -0.00464497
      -0.0031515     -0.00339481
    -0.000215686    -0.000185329
     -0.00771195      -0.0079113
    -0.000164457    -0.000101358
     -0.00205264     -0.00206532
     -0.00526647     -0.00615701
     -0.00683915     -0.00733244
     -0.00119923     -0.00117258
    -0.000700011    -0.000842319
    -0.000553648    -0.000575424
     -0.00512124     -0.00395848
      -0.0144067      -0.0162873
      -0.0140757      -0.0128725
    -0.000610569    -0.000729474
      -0.0025657     -0.00215209
      -0.0027015     -0.00241433
     -0.00339529     -0.00339774
    -0.000776168    -0.000842562
     -0.00907611     -0.00754668
      -0.0056113     -0.00502442
    -0.000180195    -0.000162033
     -0.00118221    -0.000880108
    -0.000283712    -0.000302883
     -0.00475108     -0.00484606
     -0.00454697     -0.00351595
    -0.000434087    -0.000533999
      4.1776e-05    -4.50267e-06
     -0.00448752     -0.00452569
       7.666e-06     5.72775e-06
