# Eelst 		 Emultipole 
     -0.01319194       0.00074134
     -0.00675254      -0.00017378
     -0.00006488       0.00000645
     -0.00025025       0.00000737
     -0.00027592       0.00005603
     -0.00208609       0.00003042
     -0.00031386       0.00000084
     -0.00020809      -0.00004349
     -0.00024179      -0.00000463
     -0.00068638       0.00015333
     -0.00532085       0.00025537
     -0.00006289       0.00001282
     -0.00048373      -0.00003325
     -0.00038300      -0.00014315
     -0.00034956      -0.00009951
     -0.00049431      -0.00011147
     -0.01007826       0.00119025
     -0.00084645      -0.00028803
     -0.00177240       0.00022552
     -0.00222924       0.00044343
     -0.00754134       0.00031705
     -0.00124571      -0.00049983
     -0.00229200      -0.00009444
     -0.00008637       0.00008233
     -0.00446568      -0.00002355
     -0.00272849      -0.00027883
     -0.00680651      -0.00031594
     -0.00785044      -0.00101104
     -0.00028180      -0.00000580
     -0.00027499       0.00008528
     -0.00187794      -0.00060108
     -0.00043204       0.00014552
     -0.00296457      -0.00003093
     -0.00032848      -0.00001875
     -0.00031489       0.00004639
     -0.00052556       0.00004513
     -0.00024965       0.00002995
     -0.00250237      -0.00035355
     -0.00030122       0.00026573
     -0.00061150      -0.00001866
     -0.00049094      -0.00013362
     -0.00109716      -0.00020170
     -0.00611720       0.00038942
     -0.00016782      -0.00006466
     -0.00130450      -0.00011618
     -0.00972188       0.00197969
     -0.00128586      -0.00004790
     -0.00003504       0.00003184
     -0.00312270      -0.00019865
     -0.00007060      -0.00001155
     -0.00034178       0.00000840
     -0.00056790       0.00012703
     -0.00193949      -0.00057777
     -0.00120205      -0.00004850
     -0.00021492      -0.00004296
     -0.00119858       0.00002866
     -0.00052596      -0.00001981
     -0.00074002       0.00002159
     -0.00002567       0.00004794
     -0.00041213      -0.00002755
     -0.00126496      -0.00024999
     -0.02718072       0.00260218
      0.00002219       0.00014637
     -0.00018014       0.00009430
     -0.00020129      -0.00004006
     -0.00095653       0.00009728
     -0.00026760       0.00005257
     -0.00053117      -0.00027061
     -0.00044507       0.00009745
     -0.00390061      -0.00002598
     -0.00037290      -0.00000742
     -0.00042153       0.00029732
     -0.00028437      -0.00022375
     -0.00056379      -0.00016128
     -0.00329955       0.00019109
     -0.00006882       0.00005343
     -0.00460263       0.00027193
     -0.00256227      -0.00006676
     -0.00055536      -0.00010718
     -0.00029033      -0.00003405
     -0.00047302       0.00013346
     -0.00021518       0.00007457
     -0.00326378      -0.00000436
     -0.00037332       0.00000888
     -0.01185824       0.00007866
     -0.00131328       0.00015519
     -0.00038342      -0.00020664
     -0.00043684       0.00065222
     -0.00261276      -0.00031190
     -0.00710411      -0.00030702
     -0.00011863       0.00006135
     -0.00061555      -0.00007068
     -0.00083798      -0.00041438
     -0.00314629      -0.00002991
     -0.00022232       0.00013358
     -0.00006692       0.00006575
     -0.00203267       0.00001980
     -0.00219136       0.00058945
     -0.00263948      -0.00008712
      0.00012792       0.00038175
     -0.00049100      -0.00016242
     -0.00905179      -0.00043858
     -0.00002540       0.00034257
      0.00005200       0.00015276
     -0.00148280      -0.00019126
     -0.00799149       0.00152591
     -0.00168857      -0.00015415
     -0.00065749      -0.00017496
     -0.00072023       0.00003363
     -0.00012390      -0.00002374
      0.00007044       0.00020106
     -0.00305077      -0.00001698
     -0.00018898      -0.00001628
     -0.00021669       0.00005828
     -0.00035650       0.00012309
     -0.00019953      -0.00001742
     -0.00150457      -0.00016708
     -0.00198232      -0.00022185
     -0.00002811       0.00004248
     -0.00163886      -0.00016460
     -0.00042632      -0.00016693
     -0.00107432      -0.00036122
     -0.00188764       0.00008614
     -0.00107893      -0.00006520
     -0.00143177       0.00017378
     -0.00095378       0.00012249
     -0.00654177      -0.00053581
     -0.00450788      -0.00019816
     -0.00437055      -0.00014179
     -0.00016746       0.00007409
     -0.00005717       0.00003792
     -0.00006959       0.00001017
     -0.00313124       0.00028138
     -0.00015233      -0.00001342
     -0.00645766       0.00000844
     -0.00038823       0.00001802
     -0.00117164       0.00040156
     -0.00058560      -0.00003804
     -0.00107434      -0.00006502
     -0.00428719      -0.00007310
     -0.00027090      -0.00003819
     -0.00115720      -0.00018861
     -0.00032471      -0.00017332
     -0.00028053       0.00009240
     -0.01292472       0.00007243
     -0.00078149      -0.00001527
     -0.00097860      -0.00002651
     -0.00023881       0.00002304
     -0.00018232       0.00007215
     -0.00242548      -0.00074163
     -0.00289537      -0.00010117
     -0.00220758      -0.00009203
     -0.00124707      -0.00028435
     -0.00616797      -0.00019822
     -0.00019894      -0.00001385
     -0.00081573      -0.00022904
     -0.00408973       0.00082025
     -0.00275346      -0.00079242
     -0.00324801      -0.00042981
     -0.00116607      -0.00027236
     -0.00562817      -0.00014583
     -0.00389747       0.00002599
     -0.00914186       0.00006403
     -0.00233475      -0.00058829
     -0.00015401      -0.00002176
     -0.00117293       0.00002151
     -0.00086340      -0.00007673
     -0.00188118       0.00021526
     -0.00003890       0.00002719
     -0.00049502       0.00000826
     -0.00055608       0.00003011
     -0.00027865      -0.00003234
     -0.00094882      -0.00039084
     -0.01618871       0.00047619
     -0.00009616       0.00000016
     -0.00624653      -0.00012997
     -0.00009856       0.00004838
     -0.00052339       0.00019505
     -0.00022287      -0.00017353
     -0.00006013       0.00002580
     -0.00233043      -0.00047657
     -0.00065181       0.00009087
     -0.00039147      -0.00007633
     -0.00025171      -0.00016756
     -0.00010816       0.00002388
     -0.00002175       0.00007061
     -0.00015971       0.00008448
     -0.00238551      -0.00046356
     -0.00093681      -0.00042884
      0.00001300       0.00008923
     -0.00563280       0.00015506
      0.00001829       0.00011931
     -0.00102946       0.00009915
     -0.00134746      -0.00007729
     -0.00587484      -0.00027482
     -0.00055088      -0.00004444
     -0.00577382       0.00052208
     -0.00037692      -0.00021148
      0.00001240       0.00027596
     -0.00036184       0.00011338
     -0.00015762      -0.00008404
     -0.00050422      -0.00027223
     -0.00999921      -0.00009226
     -0.00377355      -0.00087794
     -0.00010809       0.00004468
     -0.00036807      -0.00003596
     -0.00001133       0.00009997
     -0.00527604       0.00013745
     -0.00179967      -0.00019572
     -0.00013187       0.00002437
     -0.00467291      -0.00008287
     -0.00135976       0.00023818
     -0.00266240      -0.00062675
     -0.00321067      -0.00000462
     -0.00108044      -0.00001743
     -0.00041761      -0.00009437
     -0.00065308      -0.00014897
     -0.00006748      -0.00000293
     -0.00052156       0.00052072
     -0.00090138      -0.00049729
     -0.00037278       0.00005043
     -0.00100668       0.00038892
     -0.00007241       0.00054693
     -0.00018715       0.00011998
     -0.00931841       0.00062575
     -0.00011608      -0.00000771
     -0.00011929       0.00018474
      0.00002824       0.00015981
     -0.00606107      -0.00112314
     -0.00010619      -0.00000826
      0.00002015       0.00037354
     -0.00416912      -0.00039044
     -0.00025911       0.00003571
     -0.00042336       0.00005541
     -0.00134221      -0.00013140
     -0.00036869      -0.00003227
     -0.00012600      -0.00005279
     -0.00152297      -0.00044946
     -0.00614539      -0.00103096
     -0.00026755      -0.00009247
     -0.00651892       0.00015225
     -0.00391805      -0.00058172
     -0.00583057       0.00067046
     -0.01037688      -0.00034054
     -0.00009982      -0.00003535
     -0.00097750      -0.00022942
     -0.00028967      -0.00003136
     -0.00462244      -0.00011232
     -0.00069870       0.00021027
     -0.00260432       0.00025931
     -0.00120546      -0.00006820
     -0.00321767       0.00003317
     -0.00006552       0.00001712
     -0.00040018      -0.00008875
     -0.00081512      -0.00025051
     -0.00061117      -0.00008957
     -0.00017067      -0.00008544
     -0.00058533      -0.00015491
      0.00004094       0.00022976
     -0.00296910      -0.00005808
     -0.00014514       0.00000484
     -0.00572011      -0.00040123
     -0.00292758       0.00011326
     -0.00468426       0.00029437
     -0.00076706       0.00051589
     -0.00011119      -0.00005877
     -0.00035364       0.00005995
     -0.00810227       0.00148912
     -0.00011722      -0.00003765
     -0.00019309      -0.00005820
     -0.00249699      -0.00019829
     -0.00048723      -0.00004933
     -0.00033645       0.00010744
     -0.00099081      -0.00021402
     -0.00279580       0.00040922
     -0.00011226       0.00008053
     -0.00159223      -0.00002119
     -0.00006905       0.00017116
     -0.00407000       0.00020580
     -0.00048063       0.00002072
     -0.00032647      -0.00004844
     -0.00187230      -0.00013651
     -0.00027893      -0.00001434
     -0.00238152      -0.00037951
     -0.00200031       0.00011002
     -0.00008219       0.00003637
     -0.00738577      -0.00050810
     -0.00143161       0.00012203
     -0.00038205      -0.00008475
     -0.00049974      -0.00006952
     -0.00426417      -0.00009166
     -0.00027079       0.00003103
     -0.00015112      -0.00007419
     -0.00017311      -0.00006237
     -0.00100491      -0.00001558
     -0.00815766       0.00044695
     -0.00292587      -0.00022694
     -0.00405210       0.00029763
     -0.00117422      -0.00005155
     -0.00141186       0.00072661
     -0.00073603      -0.00002646
     -0.00347315      -0.00040557
     -0.00184492       0.00000265
     -0.00717901      -0.00047908
     -0.00047270      -0.00001256
     -0.00014766      -0.00000023
     -0.00392918       0.00005002
     -0.00015330      -0.00001211
     -0.00037471       0.00001415
     -0.00030287      -0.00009505
     -0.00029220       0.00063955
     -0.00051921       0.00007571
     -0.00152078      -0.00002776
     -0.00059627      -0.00006614
     -0.00046400       0.00001102
     -0.00041256      -0.00005222
     -0.00399616      -0.00040148
     -0.00019443      -0.00004714
     -0.00153217      -0.00009999
     -0.00002519       0.00012413
     -0.00023912       0.00001286
     -0.00020289      -0.00003296
     -0.00174481       0.00025236
     -0.01561609      -0.00053725
     -0.00956858       0.00051788
     -0.00073280       0.00007107
     -0.00028712      -0.00007545
     -0.00486916      -0.00003695
     -0.00010663       0.00003244
     -0.00062790       0.00009556
     -0.00125761      -0.00013059
     -0.01673549       0.00047067
     -0.00037317      -0.00001701
     -0.00027038       0.00023166
     -0.00018726      -0.00006085
     -0.00115072      -0.00002727
     -0.00238580      -0.00010059
      0.00003752       0.00015525
     -0.00024470       0.00014852
     -0.00721918      -0.00085491
     -0.00092166      -0.00007798
     -0.00100379       0.00003870
     -0.00055636      -0.00020077
     -0.00026530      -0.00007919
     -0.00169672      -0.00012459
     -0.00141065      -0.00007838
     -0.00295370      -0.00045585
      0.00001301       0.00028811
     -0.00071625      -0.00007370
     -0.00310525      -0.00008848
      0.00007918       0.00021270
     -0.00020865       0.00013339
      0.00004152       0.00015680
     -0.00014518       0.00003941
     -0.00027862       0.00002213
     -0.00119131       0.00082247
     -0.00070899      -0.00019618
     -0.00005530       0.00041166
     -0.00104414      -0.00018801
     -0.00005755       0.00026164
     -0.00240413      -0.00055033
     -0.00102928      -0.00026067
     -0.00064775       0.00001614
     -0.00027168      -0.00010772
     -0.00008594       0.00011214
     -0.00021525      -0.00001484
     -0.00113255      -0.00031163
     -0.00031422      -0.00005333
     -0.00069368       0.00028925
     -0.00007559       0.00002790
     -0.00659304       0.00001489
     -0.00090559      -0.00006950
     -0.00017606      -0.00010108
     -0.00005509       0.00019232
     -0.00009003      -0.00001920
     -0.00375857      -0.00072754
     -0.00035638      -0.00015505
     -0.00798651       0.00003395
     -0.00935071      -0.00061042
     -0.00487023      -0.00023709
     -0.00202775      -0.00007806
     -0.00046846       0.00031530
     -0.00086335       0.00010305
      0.00000479       0.00026594
     -0.00156459      -0.00011511
     -0.00020261      -0.00013391
     -0.00195812      -0.00018749
     -0.00008346       0.00003016
     -0.00135438       0.00030889
     -0.00043944       0.00038304
     -0.00049768      -0.00015138
     -0.00061052      -0.00031590
     -0.00276404       0.00022947
     -0.00003281       0.00021041
     -0.00004008       0.00017133
     -0.00023779      -0.00005573
      0.00010869       0.00029025
     -0.00016389       0.00001676
     -0.00029657      -0.00013583
     -0.00251151       0.00057804
     -0.00088532       0.00000054
     -0.00196644       0.00013533
     -0.00021657       0.00012371
     -0.00034056       0.00018104
     -0.00165665      -0.00045447
     -0.00005582       0.00003704
     -0.00016603      -0.00005744
     -0.00027829      -0.00000572
     -0.00044314      -0.00003842
     -0.00033968       0.00002231
     -0.00045983       0.00001423
     -0.00026309       0.00013295
     -0.00138222      -0.00015084
      0.00012869       0.00017469
     -0.00076800       0.00030274
     -0.00348047      -0.00011035
     -0.00313053      -0.00002577
     -0.00038729       0.00012780
     -0.00038925      -0.00004739
     -0.00009561       0.00016074
     -0.00143836      -0.00058086
     -0.01021800      -0.00010747
     -0.00136233      -0.00006999
     -0.00129776      -0.00032982
     -0.00201266       0.00032879
     -0.00034212       0.00002991
     -0.00102752       0.00001105
     -0.00027845      -0.00013029
     -0.00032188      -0.00017095
     -0.00720848      -0.00080098
     -0.00205192      -0.00012231
     -0.00419515       0.00010930
     -0.00006843      -0.00000660
     -0.00006029       0.00002887
     -0.00007803       0.00001713
     -0.00053302       0.00007504
     -0.00038128       0.00004033
     -0.00091086      -0.00000181
     -0.00526973       0.00078668
     -0.00014602       0.00003417
     -0.00043155       0.00037754
     -0.00109799       0.00014173
     -0.00024307      -0.00014177
     -0.02241237       0.00260196
     -0.00015558      -0.00006732
     -0.00016120       0.00003582
     -0.00017175       0.00022535
     -0.00036461       0.00003806
     -0.00076370      -0.00036023
     -0.00027749       0.00019506
     -0.02175435      -0.00021893
     -0.00020583       0.00020014
     -0.00230643       0.00075843
     -0.00487596      -0.00021518
     -0.00713228       0.00195830
     -0.00019221      -0.00006408
     -0.00004979       0.00006943
     -0.00353787       0.00007679
     -0.00105329      -0.00016625
     -0.00057497       0.00011670
     -0.00019996      -0.00011005
     -0.00009864       0.00001526
     -0.00225809       0.00013677
     -0.00057476      -0.00006008
     -0.00755404      -0.00065909
     -0.00013596       0.00022590
     -0.00117161       0.00063330
     -0.00003531       0.00029817
     -0.00037234       0.00005361
     -0.00446074      -0.00061851
     -0.00087957      -0.00014280
     -0.00677751      -0.00019521
     -0.00025115       0.00001705
     -0.00048927       0.00025802
     -0.00435674      -0.00030935
     -0.00012647       0.00009841
     -0.00145504       0.00004187
     -0.00218388      -0.00009522
     -0.00908099      -0.00033806
     -0.00306337      -0.00003080
     -0.00013182      -0.00002627
     -0.00482956      -0.00023755
     -0.00042998      -0.00012476
     -0.00016906       0.00007672
     -0.00427292      -0.00002605
     -0.00004024       0.00014058
     -0.00021164       0.00014498
      0.00004361       0.00010993
     -0.00033934      -0.00014170
     -0.00017470      -0.00005666
     -0.00396305      -0.00074110
     -0.00058445      -0.00001716
     -0.00086767       0.00005766
     -0.00018795       0.00014275
     -0.00467961       0.00007490
     -0.01107012      -0.00096011
     -0.00008175       0.00026738
     -0.00269048       0.00007721
     -0.00858558      -0.00125274
     -0.00024195       0.00048042
      0.00006561       0.00010944
     -0.00030332       0.00001600
      0.00001701       0.00014736
     -0.00357163      -0.00015474
     -0.00011023      -0.00002306
     -0.00122678      -0.00001519
     -0.00019996      -0.00008911
     -0.01210941      -0.00161436
     -0.00064499      -0.00024272
     -0.00125524      -0.00020316
     -0.00085031       0.00000326
     -0.00123819      -0.00009851
     -0.00438405      -0.00005093
     -0.00005710       0.00017798
     -0.00073885      -0.00019246
     -0.00043534       0.00005527
     -0.00038644      -0.00003239
     -0.00031277      -0.00000567
     -0.00005462       0.00006376
     -0.00163947       0.00039053
     -0.00079090       0.00006560
     -0.00244514       0.00001588
     -0.00099810      -0.00019960
     -0.00048429      -0.00008286
     -0.00869034       0.00051379
     -0.00352405       0.00029946
     -0.00027611       0.00020734
     -0.00213998      -0.00019806
     -0.00260014       0.00040400
     -0.00223113      -0.00033410
     -0.00034906      -0.00003381
     -0.00013901       0.00006864
     -0.00567621       0.00010345
     -0.00022680       0.00005015
     -0.00029040      -0.00002527
     -0.00023956      -0.00003421
     -0.00053145       0.00038371
     -0.00075295       0.00009895
     -0.00478849      -0.00017907
     -0.00137190       0.00008233
     -0.00014163      -0.00004203
     -0.00015997       0.00001855
     -0.00021619      -0.00004858
     -0.00162858       0.00009256
     -0.00083408       0.00008573
     -0.00014065       0.00022584
     -0.00443233      -0.00076518
     -0.00197895       0.00005641
     -0.00044642      -0.00004803
     -0.00143293      -0.00021718
     -0.00281730       0.00000123
     -0.00052036      -0.00005192
     -0.00006814       0.00007729
     -0.00081631      -0.00022956
     -0.00009588       0.00027447
      0.00001693       0.00013347
     -0.00685830      -0.00032129
     -0.00113586       0.00003251
     -0.00091873       0.00035744
     -0.00576798      -0.00104880
     -0.00075101       0.00001202
     -0.00449921       0.00079261
     -0.00176598      -0.00004832
     -0.00215392      -0.00027672
     -0.00031708      -0.00011766
     -0.00012580       0.00002156
     -0.00164216       0.00057972
     -0.00019956      -0.00009853
     -0.00317812      -0.00036596
     -0.00404577      -0.00031437
     -0.00004996       0.00023107
     -0.00003208       0.00003208
     -0.00055464      -0.00016185
     -0.00025409       0.00045857
     -0.00073815       0.00005591
     -0.00007970      -0.00003218
     -0.00105490      -0.00013412
     -0.00223278       0.00018973
     -0.00070674       0.00003479
     -0.00023138      -0.00012432
     -0.00007759       0.00000746
     -0.00052080       0.00006074
     -0.00007175      -0.00001711
     -0.00009672       0.00000186
     -0.00021826       0.00022082
     -0.00001621       0.00016900
     -0.00012345      -0.00001257
     -0.00067684      -0.00018109
     -0.00280074       0.00114325
     -0.00572695      -0.00033934
     -0.00002216       0.00030596
     -0.00050169       0.00024261
     -0.00259197      -0.00073848
     -0.00069136      -0.00012740
     -0.00547356       0.00008346
     -0.01609674      -0.00050177
     -0.00327407      -0.00061051
     -0.00553163       0.00010410
     -0.00016954      -0.00006639
     -0.00200119       0.00002863
     -0.00055679       0.00002818
     -0.00090147       0.00007661
     -0.00012565      -0.00001575
     -0.00073191       0.00009147
     -0.00018977       0.00014027
     -0.00012551      -0.00002564
     -0.00145453       0.00045680
     -0.00241684      -0.00009389
     -0.00056152      -0.00008918
     -0.00183467       0.00013682
     -0.00233060      -0.00000308
     -0.00175492       0.00033757
     -0.00282438      -0.00043060
     -0.00355650      -0.00010311
     -0.00090697      -0.00039827
     -0.00008215      -0.00003601
     -0.00490523      -0.00010989
     -0.00347116      -0.00015489
      0.00001382       0.00033415
     -0.00057485      -0.00012771
     -0.00073332      -0.00000163
     -0.00056151       0.00008229
     -0.00589475      -0.00012000
     -0.00245463      -0.00063903
     -0.00123270       0.00000844
     -0.00126905      -0.00026141
     -0.00004795       0.00002536
     -0.00381895       0.00012825
     -0.00274113      -0.00049566
     -0.00117242       0.00014638
     -0.00221681       0.00005738
     -0.00061196       0.00022485
     -0.00057733       0.00013621
     -0.00099420       0.00004846
     -0.00045259      -0.00017536
     -0.00018480       0.00013900
     -0.00049730      -0.00004787
     -0.00037080       0.00000826
     -0.01096222       0.00027917
     -0.00179719      -0.00007008
     -0.00115294      -0.00027541
     -0.00022373      -0.00003083
     -0.00230834       0.00000780
     -0.00005392       0.00004282
     -0.00275190       0.00005376
     -0.00576367       0.00022310
     -0.00399745      -0.00026818
     -0.00073397      -0.00002021
     -0.00086115      -0.00029926
     -0.00063982      -0.00018479
     -0.00030284      -0.00016943
     -0.00013294       0.00005032
     -0.00578085       0.00033998
     -0.00776162      -0.00047577
     -0.00774829      -0.00074389
     -0.00955826       0.00068980
     -0.00122626      -0.00031897
     -0.00128705      -0.00011276
     -0.00329966      -0.00061778
     -0.00133167      -0.00052504
     -0.00269195       0.00015547
     -0.00094400       0.00027225
     -0.00054022       0.00003277
     -0.00019063      -0.00005902
     -0.00004075       0.00008210
     -0.00080995      -0.00014965
     -0.00016118      -0.00003588
     -0.00161910       0.00011007
     -0.00401252      -0.00003297
     -0.00020506      -0.00004920
     -0.00549781       0.00039394
     -0.00010477      -0.00000097
     -0.00011460      -0.00001636
     -0.00410593      -0.00022491
     -0.00011385       0.00015349
     -0.00105687      -0.00026175
     -0.00377279       0.00050323
     -0.00311780       0.00086337
     -0.00436134      -0.00021551
     -0.00012715       0.00002488
     -0.02002582       0.00135021
     -0.00026864      -0.00000003
     -0.00035624      -0.00013063
     -0.00230831       0.00049438
     -0.00106770      -0.00002258
     -0.00016291       0.00005041
     -0.00332762       0.00001369
     -0.00478734      -0.00012129
     -0.00019513      -0.00005301
     -0.00007510       0.00002511
     -0.00096293      -0.00040508
     -0.00061148      -0.00003584
     -0.00589878      -0.00008969
     -0.00013366      -0.00003590
     -0.00311117      -0.00032969
     -0.01030009      -0.00092672
     -0.00164431       0.00013813
     -0.00024485       0.00019677
     -0.00158144       0.00010068
     -0.00451633      -0.00013746
     -0.00016639       0.00014930
     -0.00220057      -0.00022739
     -0.00095166      -0.00005347
     -0.00138860      -0.00004269
     -0.00030744       0.00001879
     -0.00046035      -0.00000591
     -0.00011523       0.00002900
     -0.00209533       0.00019469
     -0.00520539      -0.00086251
     -0.00052656       0.00000884
      0.00006954       0.00019389
     -0.00025539       0.00005868
     -0.00010656      -0.00001839
     -0.00213211       0.00004636
     -0.00008708       0.00005531
     -0.00028219      -0.00003035
     -0.00036130      -0.00021030
     -0.00154912       0.00004614
     -0.01118070       0.00076705
     -0.00019588      -0.00010650
     -0.00058400      -0.00000576
     -0.00118317       0.00025780
     -0.00292117      -0.00063750
     -0.00147874       0.00082046
     -0.00048291       0.00064918
     -0.00040375      -0.00014091
     -0.00793361      -0.00124662
     -0.00269411       0.00016689
     -0.00061014      -0.00025585
     -0.00244814      -0.00076881
     -0.00976331      -0.00107088
     -0.00433287      -0.00019090
     -0.00097199      -0.00020157
     -0.00076711      -0.00022155
     -0.00476642      -0.00001929
     -0.00258484      -0.00066839
     -0.00146333      -0.00052079
     -0.00049250       0.00004687
     -0.00578108      -0.00011759
     -0.00035266       0.00019788
     -0.00099110      -0.00001035
     -0.00001965       0.00011561
     -0.00303716      -0.00028411
     -0.00521077      -0.00019461
     -0.00023964      -0.00002092
     -0.00024745      -0.00002978
     -0.00049916       0.00021171
     -0.00057161       0.00069079
     -0.00073684      -0.00004374
     -0.00024191      -0.00012938
     -0.00169912       0.00044316
     -0.00010701       0.00038035
      0.00003389       0.00006720
     -0.00477749      -0.00012613
     -0.00437229       0.00023750
     -0.00031493       0.00002403
     -0.00042181      -0.00013326
     -0.00026775      -0.00014321
     -0.00154128       0.00005359
     -0.00088420      -0.00010157
     -0.00015115       0.00003179
     -0.00770515      -0.00116619
     -0.00539538      -0.00054924
     -0.00024428      -0.00004789
     -0.00106653      -0.00017290
      0.00013938       0.00027799
     -0.00516218      -0.00003532
     -0.00098446       0.00054735
     -0.00281550      -0.00000690
     -0.00016485       0.00003214
     -0.00007299       0.00001083
     -0.00144284      -0.00048910
     -0.00245403      -0.00009028
     -0.00024133       0.00004416
     -0.00078791      -0.00002783
     -0.00039126      -0.00002689
     -0.00313646      -0.00025710
     -0.00238850      -0.00016076
     -0.00022037       0.00002377
     -0.00585069       0.00002049
     -0.00011595       0.00007353
     -0.00022634      -0.00006428
     -0.00025212      -0.00004490
     -0.00181258      -0.00003884
     -0.00019807      -0.00000415
     -0.00144432      -0.00032718
     -0.00008593       0.00003897
     -0.00198095       0.00000479
     -0.00005994       0.00002247
     -0.00030798      -0.00001788
     -0.00195307      -0.00024588
     -0.00074105       0.00002224
     -0.00106460       0.00065031
     -0.00093102       0.00019386
     -0.00161118      -0.00005805
     -0.00028364       0.00000130
     -0.00246259      -0.00068017
     -0.01275290       0.00201759
      0.00003877       0.00010071
     -0.00236170      -0.00053238
     -0.00008332      -0.00001721
     -0.00071114       0.00052964
     -0.00027448       0.00019580
     -0.01241559      -0.00049793
