QM Energy	FF Energy
     -0.00100598     -0.00107846
     -2.3282e-05    -3.67343e-05
     -0.00108126     -0.00111036
      -1.738e-05    -2.22344e-05
     -2.7622e-05    -2.58708e-05
    -0.000583852    -0.000576597
     -2.6939e-05    -3.42826e-05
    -0.000184863    -0.000215405
     -3.1939e-05    -3.84484e-05
     -4.1371e-05    -6.04696e-05
    -0.000212725    -0.000301591
     -3.8056e-05     -4.4092e-05
    -0.000488438    -0.000489831
     -0.00026553    -0.000287701
    -0.000160139    -0.000150175
    -0.000105348    -0.000125953
    -0.000241216     -0.00026766
     -3.3823e-05    -3.40629e-05
    -0.000921364    -0.000920952
     -2.6421e-05    -4.66782e-05
    -0.000130352    -0.000133695
    -0.000225859    -0.000198008
    -0.000133408    -0.000154402
    -0.000765091    -0.000720841
     -0.00140133     -0.00137345
     -0.00014267    -0.000128099
     -5.1661e-05    -6.78867e-05
     -5.1354e-05     -4.7936e-05
     -5.2697e-05    -6.66528e-05
    -0.000103656    -0.000110397
    -0.000225642    -0.000301656
    -0.000403177     -0.00048231
    -0.000162087    -0.000186645
    -0.000119081    -0.000151777
     -0.00218155     -0.00197957
    -0.000810233    -0.000789111
    -0.000763886    -0.000791544
      -2.696e-05    -2.57884e-05
     -0.00125172     -0.00121467
     -9.8682e-05    -0.000130972
    -0.000401119    -0.000457041
     -0.00115053     -0.00111551
     -0.00123355     -0.00128638
    -0.000385474     -0.00040138
    -0.000228396    -0.000272472
     -5.3381e-05    -6.54453e-05
    -0.000885998    -0.000654055
     -0.00225856     -0.00223983
     -0.00241058     -0.00236921
    -0.000118359    -0.000169982
    -0.000432349    -0.000411667
    -0.000698401    -0.000687048
    -0.000638768    -0.000597633
    -0.000157851    -0.000183985
     -0.00192104     -0.00149631
     -0.00134223     -0.00140226
     -3.7302e-05    -5.07985e-05
    -0.000331789     -0.00041672
     -4.6521e-05    -6.11217e-05
     -0.00110722     -0.00112097
    -0.000937958    -0.000787364
     -6.1587e-05    -8.80307e-05
      -2.191e-05    -3.83269e-05
    -0.000852556     -0.00079996
     -2.6087e-05    -2.70058e-05
    -0.000855033    -0.000879447
    -0.000373408     -0.00039093
    -0.000498682    -0.000514167
    -0.000937731    -0.000935048
    -0.000673624    -0.000680786
     -4.1343e-05     -4.8478e-05
     -2.0864e-05    -2.59837e-05
    -0.000695238    -0.000784907
     -2.7838e-05    -4.18801e-05
     -0.00159273     -0.00166238
    -0.000385842    -0.000408505
     -0.00155649      -0.0014934
     -6.5015e-05    -9.11132e-05
     -5.7465e-05    -8.55001e-05
    -0.000162851    -0.000241371
     -0.00177566     -0.00181008
      -5.109e-05    -6.72578e-05
     -2.5252e-05    -3.45338e-05
     -5.8969e-05    -8.68749e-05
