# Eelst 		 Emultipole 
     -0.00022899      -0.00002995
     -0.00020665      -0.00003010
     -0.00145175      -0.00017774
     -0.00954320      -0.00012549
     -0.00045910      -0.00003397
     -0.00010842       0.00021076
     -0.00012962       0.00009204
     -0.00005327      -0.00013355
     -0.00027677       0.00004542
     -0.00042180      -0.00013406
     -0.00189129      -0.00040778
     -0.00028913       0.00019576
     -0.00215256      -0.00032809
     -0.00435311       0.00026518
     -0.00108780      -0.00017117
     -0.00267445       0.00014209
     -0.00020051      -0.00009152
      0.00008667      -0.00000013
      0.00000134       0.00000948
     -0.00573265       0.00023700
     -0.01092570       0.00073388
      0.00001989       0.00010526
     -0.00033857      -0.00002389
     -0.00016321      -0.00004980
     -0.00380664       0.00003230
     -0.00110351      -0.00008799
     -0.00614740      -0.00025826
     -0.00027561       0.00019826
     -0.00156628       0.00055514
     -0.00116371      -0.00001807
     -0.00005007       0.00007788
     -0.00181265       0.00010033
     -0.00015912      -0.00008022
     -0.00083483      -0.00007520
     -0.00044679      -0.00023630
     -0.01126198      -0.00092668
     -0.00016684      -0.00012982
     -0.00048089       0.00016676
     -0.00068889      -0.00035126
     -0.00004263      -0.00007834
     -0.00021594       0.00002853
     -0.00567964      -0.00050894
     -0.00536415      -0.00050131
     -0.00182111      -0.00004284
     -0.00145467      -0.00003673
     -0.00196594       0.00006019
     -0.00085716      -0.00001980
     -0.00081154      -0.00003681
     -0.00145306      -0.00030052
     -0.00092933      -0.00011324
     -0.00806255      -0.00150193
     -0.00016271       0.00012624
     -0.00026023       0.00001783
     -0.00412327      -0.00071450
     -0.00057983       0.00003510
     -0.00084851      -0.00003539
     -0.02128423       0.00003142
     -0.00033114       0.00026164
     -0.01233200      -0.00025813
     -0.00664761       0.00000231
     -0.00078451       0.00002741
     -0.00401506      -0.00010416
     -0.00080101      -0.00011364
     -0.01100881      -0.00026272
     -0.00015555      -0.00001917
     -0.00008685      -0.00002181
     -0.00071852      -0.00009676
      0.00005033      -0.00008672
     -0.00014964      -0.00016530
     -0.00216664      -0.00008544
     -0.00074544      -0.00033471
     -0.00023605      -0.00002447
     -0.00021702       0.00010835
     -0.00064262       0.00008980
     -0.00051565      -0.00016873
     -0.01881566       0.00034578
     -0.00038766      -0.00008162
     -0.00079002      -0.00029810
     -0.00110438      -0.00042415
     -0.00031275      -0.00002405
     -0.00056720       0.00005712
     -0.00010797      -0.00006711
     -0.00025003       0.00010074
     -0.00047842      -0.00020429
     -0.00057382      -0.00015405
     -0.00050763      -0.00016245
     -0.00003757       0.00001420
     -0.00011841       0.00010478
      0.00006413       0.00001060
     -0.00009024      -0.00015686
     -0.00024551      -0.00000909
     -0.00542878       0.00005052
     -0.00017005       0.00000983
     -0.00015654       0.00017430
     -0.00276278      -0.00035592
     -0.00107203      -0.00004847
     -0.00017718       0.00011634
     -0.00204241       0.00006023
     -0.00050970       0.00010116
     -0.00420909       0.00011180
     -0.00004386      -0.00013436
     -0.00068881       0.00049164
     -0.00026515       0.00005481
     -0.00071948      -0.00007881
     -0.00091023      -0.00030538
     -0.00405174       0.00003730
     -0.00017798      -0.00008892
     -0.00010107       0.00002668
     -0.00038439       0.00002198
     -0.00042531       0.00000086
     -0.00178215      -0.00017512
     -0.00044366      -0.00008356
      0.00007721       0.00017315
     -0.00326625      -0.00016023
     -0.00105973      -0.00006751
     -0.00687138       0.00070322
     -0.00040918      -0.00001950
     -0.00019630       0.00019404
     -0.00496661      -0.00005612
     -0.00623662      -0.00039507
     -0.00076855      -0.00000908
     -0.00554459      -0.00019930
     -0.00158609      -0.00021736
     -0.00014728       0.00004659
     -0.00168366      -0.00029664
     -0.01103380      -0.00006537
     -0.00007581       0.00010296
     -0.00327432       0.00007943
     -0.00219421      -0.00005834
     -0.00166637      -0.00025711
     -0.00134417      -0.00020143
     -0.00284948      -0.00019729
     -0.00049469      -0.00015915
     -0.00054997      -0.00002417
     -0.00206744       0.00015921
     -0.00017135      -0.00015139
     -0.00056582      -0.00000447
     -0.00043150      -0.00010096
     -0.00090050       0.00001882
     -0.01205042       0.00035090
     -0.00322629       0.00016342
     -0.00211718      -0.00022424
     -0.00197062       0.00021673
     -0.00047271       0.00000440
     -0.00131616      -0.00029803
     -0.00148195      -0.00015957
     -0.00108685       0.00007489
     -0.00013629      -0.00008416
     -0.00162821       0.00017350
     -0.00093602       0.00003890
     -0.00661332      -0.00063310
     -0.00005542       0.00003717
     -0.00036309       0.00028578
     -0.00027099       0.00000775
     -0.00025157       0.00016036
     -0.00036935      -0.00007485
     -0.00033130       0.00008500
     -0.00039965       0.00012303
     -0.00041573      -0.00005745
     -0.00274710      -0.00070677
     -0.00857471      -0.00029749
     -0.00002639       0.00002183
     -0.00081172      -0.00008645
     -0.00445395      -0.00067862
     -0.00025492      -0.00006850
     -0.00562987      -0.00058594
     -0.00507821       0.00073836
     -0.00576151      -0.00033105
     -0.01308588      -0.00074953
     -0.00019084       0.00004109
     -0.00025055      -0.00000706
     -0.00520270       0.00007002
     -0.00079305       0.00009067
     -0.00156248       0.00009846
     -0.00120043      -0.00004437
     -0.00600068      -0.00000530
     -0.00065083      -0.00012702
     -0.00018752      -0.00006167
     -0.00564682      -0.00078599
     -0.00432176      -0.00064019
     -0.00470314      -0.00091188
     -0.00563352      -0.00008363
     -0.00013230       0.00001679
     -0.00082039      -0.00002136
     -0.00079438      -0.00004241
     -0.00028077       0.00009847
     -0.00063928       0.00025369
     -0.00135889      -0.00030960
     -0.00004521       0.00008319
     -0.00162462       0.00061734
     -0.00004001       0.00019291
     -0.00009931       0.00012978
     -0.00005490       0.00020246
     -0.00000097       0.00011777
      0.00000781       0.00000413
     -0.00065179      -0.00032164
     -0.00655156       0.00000645
     -0.00280867      -0.00013903
     -0.00058078       0.00016868
     -0.00013744      -0.00013286
     -0.00113872       0.00016750
     -0.00071016       0.00002910
     -0.00131390       0.00011971
     -0.00093260       0.00024484
     -0.00077309       0.00003659
      0.00003125       0.00001281
     -0.01004248      -0.00143810
     -0.00067646       0.00009273
     -0.00006792       0.00019202
     -0.00172699      -0.00023522
     -0.00059645       0.00004788
     -0.00002514       0.00017014
     -0.00582041      -0.00016880
     -0.00006480      -0.00000735
     -0.02003906       0.00196573
     -0.00002211       0.00000377
     -0.00109566      -0.00014484
      0.00004179      -0.00001490
     -0.00006798      -0.00007791
     -0.00055636      -0.00004599
     -0.00135354       0.00002916
     -0.00359419      -0.00003106
     -0.00008750      -0.00001558
     -0.00003202       0.00006323
     -0.00115568       0.00002421
     -0.00270126       0.00030514
     -0.00022432       0.00002974
     -0.00266694      -0.00015264
      0.00000918       0.00003505
     -0.00024606       0.00006396
     -0.00104905      -0.00012630
      0.00007121      -0.00003843
     -0.00019881      -0.00018489
     -0.00007156      -0.00008062
     -0.00019096       0.00010686
     -0.00019183       0.00000635
     -0.00045486       0.00009172
     -0.00032637       0.00006054
     -0.00012077       0.00014161
     -0.00022489      -0.00003524
     -0.00563333      -0.00084989
     -0.00102947       0.00026910
     -0.00027822      -0.00015145
     -0.00037499      -0.00000870
     -0.00047428       0.00012620
     -0.00007635       0.00002273
     -0.00207593      -0.00037409
     -0.00182337      -0.00018437
     -0.00360920       0.00018100
     -0.00008717       0.00001786
     -0.00077262      -0.00000892
     -0.00016007      -0.00005699
      0.00006709       0.00011274
     -0.00049596      -0.00006567
     -0.00038817      -0.00006863
     -0.00350256       0.00020144
     -0.00009044       0.00012245
     -0.00261060       0.00005835
     -0.00740573      -0.00000241
     -0.00026380      -0.00007427
     -0.00102059       0.00007089
     -0.00062612      -0.00004133
     -0.00136963      -0.00011756
     -0.00012951       0.00001268
     -0.00212728       0.00006724
     -0.00022927      -0.00002425
     -0.00012965       0.00005481
     -0.00039292      -0.00004417
     -0.00075391      -0.00010346
     -0.00462759      -0.00019529
     -0.00001507      -0.00002985
     -0.00011185      -0.00002220
     -0.00081256       0.00002520
     -0.00072278      -0.00006038
     -0.00014526       0.00004595
     -0.00757841      -0.00066200
     -0.00034376       0.00015323
     -0.00881991      -0.00009109
     -0.00018334       0.00013638
     -0.00545930      -0.00103196
     -0.00033051       0.00019075
     -0.00469371      -0.00001227
     -0.00114009       0.00035704
     -0.00118141       0.00012846
     -0.00092615       0.00021060
     -0.00016255      -0.00004307
      0.00001297       0.00007449
     -0.00034257       0.00011700
     -0.01039238      -0.00084435
     -0.00044547      -0.00023905
     -0.00319011      -0.00053161
     -0.00170404      -0.00020916
     -0.00060950      -0.00028533
     -0.00103568       0.00009959
     -0.00021267      -0.00008921
     -0.00229203       0.00015552
     -0.00083288      -0.00003030
     -0.00029230       0.00018155
     -0.00406528      -0.00025181
     -0.00727197       0.00004505
     -0.00065382      -0.00016442
     -0.00135709      -0.00045844
     -0.00157006      -0.00014640
     -0.00001553       0.00012171
     -0.00007196       0.00016877
     -0.00037176       0.00004566
     -0.00322169       0.00072946
     -0.00125829      -0.00004260
     -0.00068404      -0.00009393
     -0.00666002      -0.00012627
     -0.00373861      -0.00054281
     -0.00040234       0.00035389
     -0.00261570       0.00013868
     -0.00058308       0.00012802
     -0.00007742       0.00005415
     -0.00425885      -0.00103238
     -0.00642978      -0.00021790
     -0.00106705      -0.00003707
     -0.00015830       0.00016018
     -0.00102061      -0.00002119
     -0.00225488      -0.00010130
     -0.00153849       0.00018809
     -0.00030665      -0.00010355
     -0.00033669       0.00007362
     -0.00368982      -0.00018560
     -0.00475053      -0.00055144
     -0.00021232       0.00002846
     -0.00019714      -0.00016864
     -0.01475165      -0.00060485
     -0.00358628       0.00012152
     -0.00016474      -0.00008552
      0.00004253       0.00000564
     -0.00189966      -0.00010397
     -0.00124692       0.00000677
     -0.00074191       0.00011122
     -0.00878351       0.00023743
     -0.00381497       0.00062746
     -0.00020023       0.00001599
     -0.00039054       0.00003937
     -0.00485817      -0.00044714
     -0.00070469       0.00011328
     -0.00080771       0.00008773
     -0.00003173      -0.00005864
     -0.00185644      -0.00003174
     -0.00025847       0.00013680
     -0.00063754      -0.00007971
     -0.00003339       0.00006664
     -0.00042696       0.00002980
     -0.00470253      -0.00070348
     -0.00528224      -0.00041036
      0.00000824       0.00002273
      0.00008138       0.00015809
     -0.00028157      -0.00015493
      0.00001212       0.00019836
     -0.00075420       0.00009087
     -0.00126689      -0.00004216
     -0.00444658      -0.00001864
     -0.00366051      -0.00004683
     -0.00005695       0.00007969
     -0.00473977      -0.00003169
     -0.00251797      -0.00009970
     -0.00009182       0.00002514
     -0.00053372      -0.00003581
     -0.00144244       0.00014409
     -0.00598471       0.00028965
     -0.00007641       0.00015408
     -0.00017806       0.00000798
     -0.01276220       0.00144522
     -0.00063724       0.00029341
     -0.00051431      -0.00003185
     -0.00019174      -0.00015951
     -0.00032871      -0.00004042
     -0.00139713      -0.00009118
     -0.01236256       0.00009847
     -0.00010700      -0.00004271
     -0.00063936      -0.00030133
     -0.00716481      -0.00054605
     -0.00149017      -0.00007187
     -0.00017047      -0.00010711
     -0.00042736       0.00001211
     -0.00042151      -0.00011813
     -0.00420032      -0.00099346
     -0.00006779       0.00001615
     -0.00123373      -0.00010631
     -0.00406281       0.00086776
     -0.00030622       0.00022756
     -0.00021331      -0.00000478
     -0.00050049       0.00009582
      0.00000193      -0.00011759
     -0.00023222       0.00006223
     -0.00103544      -0.00005020
     -0.00158833       0.00002819
     -0.00098818       0.00007159
     -0.00005800      -0.00000882
     -0.00062438       0.00001071
     -0.00024660      -0.00004779
     -0.00019585      -0.00002507
     -0.00865212      -0.00052034
     -0.00007011       0.00008617
     -0.00078696       0.00039225
     -0.00358223      -0.00028822
     -0.00216309      -0.00046497
     -0.00799394       0.00105740
     -0.00008004       0.00000320
      0.00011142      -0.00002668
     -0.00021494      -0.00018741
     -0.00618419       0.00034913
     -0.00027335       0.00039569
     -0.01344004       0.00014961
     -0.00460852       0.00023650
     -0.00003877       0.00012930
     -0.00055097       0.00009643
      0.00004080      -0.00001677
     -0.00199834      -0.00009789
     -0.00092026      -0.00006380
     -0.00001489      -0.00008164
     -0.00152930       0.00006800
      0.00004668       0.00010730
     -0.00559640       0.00094147
     -0.00158442      -0.00024610
     -0.00120809      -0.00001154
     -0.00020433       0.00031613
     -0.00000450      -0.00007761
     -0.00135051      -0.00017759
     -0.00019883      -0.00008477
     -0.00031302      -0.00016479
     -0.00012208       0.00002096
     -0.00273381       0.00018445
     -0.00676290       0.00003926
     -0.00085660      -0.00010276
     -0.00035607       0.00007613
     -0.00018363      -0.00011637
     -0.00148084      -0.00008300
     -0.00012276       0.00014673
     -0.00127686      -0.00001180
     -0.00363350       0.00023872
      0.00000455       0.00000188
     -0.00228628      -0.00010811
     -0.00246672      -0.00030532
     -0.00242886       0.00012184
      0.00011172      -0.00000471
     -0.00925822      -0.00016126
     -0.01088684      -0.00037744
     -0.00035943       0.00008501
     -0.00562550      -0.00076047
      0.00001416       0.00017729
     -0.00196303      -0.00064574
     -0.00005928      -0.00002502
     -0.00048056      -0.00002135
     -0.00053229       0.00046349
     -0.00099783       0.00004161
     -0.00064734       0.00039518
     -0.00459818      -0.00061157
     -0.00424568       0.00014026
     -0.00050129       0.00032313
     -0.00106069      -0.00010410
     -0.00093281      -0.00004847
     -0.00485664       0.00026553
     -0.00047013       0.00003265
     -0.00036030      -0.00014377
     -0.00195175      -0.00000261
     -0.00164444      -0.00026914
     -0.00088820       0.00033369
     -0.00006639       0.00008597
     -0.00220323       0.00018699
     -0.00873189       0.00092699
     -0.00378682      -0.00064356
     -0.00213319      -0.00019837
     -0.00464367       0.00003292
     -0.01270835      -0.00113955
     -0.00328141       0.00004642
     -0.00112700       0.00034133
     -0.00053042       0.00030352
     -0.00706316      -0.00066027
     -0.00015762      -0.00005257
     -0.00025776       0.00014882
     -0.00027218       0.00008983
     -0.00205120       0.00024674
     -0.00590834       0.00038310
     -0.00894501      -0.00078802
     -0.00006489      -0.00007296
      0.00004817       0.00027257
     -0.00012943      -0.00004583
     -0.00017402       0.00005240
     -0.00022179       0.00007886
     -0.00283245      -0.00029993
     -0.00023531       0.00002142
     -0.00016438       0.00003533
     -0.00002430      -0.00007929
     -0.00105979       0.00010921
     -0.00002965       0.00000627
     -0.00766324      -0.00095650
     -0.00125150       0.00002169
     -0.00094076       0.00022252
     -0.00515066      -0.00061698
     -0.00052817      -0.00013425
     -0.00798213       0.00064418
     -0.00046235       0.00001229
     -0.00005584      -0.00013047
     -0.00022075      -0.00008700
     -0.01669083      -0.00012786
     -0.00122957      -0.00025919
     -0.00016794      -0.00002917
     -0.00034207       0.00007435
     -0.00886672       0.00039366
     -0.00058088      -0.00008044
     -0.00286559       0.00082532
      0.00004078       0.00004193
     -0.00554537      -0.00025408
      0.00003852      -0.00005842
     -0.00312451       0.00002750
     -0.00376825       0.00016957
     -0.00287422      -0.00023521
     -0.00032683       0.00024078
     -0.00055697       0.00023531
     -0.00068670       0.00023453
     -0.00709297       0.00024664
     -0.00190365       0.00019553
     -0.01949160      -0.00117591
     -0.00852938       0.00035338
     -0.00037469      -0.00016873
     -0.00003276       0.00011803
     -0.00075163      -0.00000279
     -0.00117950       0.00003261
     -0.00213269       0.00015274
     -0.00056848      -0.00018522
     -0.00162766      -0.00043832
     -0.00028019      -0.00008495
     -0.00043528       0.00001354
     -0.00065833       0.00037423
     -0.00050737      -0.00005716
     -0.00036258      -0.00013839
     -0.00032598       0.00015327
     -0.00047212       0.00031210
     -0.00472603      -0.00073038
     -0.00041330      -0.00018350
     -0.00044037       0.00003370
     -0.00926448      -0.00084202
     -0.00036927      -0.00019673
     -0.00131473       0.00048375
     -0.00057435       0.00028287
     -0.00043607      -0.00010960
     -0.00193297      -0.00037614
     -0.00006219       0.00019939
     -0.00033047      -0.00009241
     -0.00321985      -0.00032732
     -0.00027403      -0.00001242
     -0.00387814      -0.00020248
     -0.00015565      -0.00002804
     -0.00839943      -0.00086181
     -0.00220862      -0.00058339
     -0.00130067      -0.00023307
     -0.00008156      -0.00006549
     -0.00013165      -0.00010212
      0.00008498      -0.00002401
     -0.00110526      -0.00025921
     -0.00431407      -0.00000961
     -0.00546453       0.00001650
     -0.00296228       0.00058984
     -0.00008912       0.00008526
     -0.00080923       0.00007270
     -0.00202268       0.00038321
     -0.00770074       0.00121393
     -0.00004997       0.00008175
     -0.00316492      -0.00044439
     -0.00053047       0.00003528
     -0.00760109      -0.00020865
     -0.00108233       0.00021245
     -0.00093001      -0.00003967
     -0.00236535       0.00006514
     -0.00169315      -0.00053254
     -0.00039959      -0.00002767
     -0.00039014      -0.00010696
     -0.00459873      -0.00017246
     -0.00619913      -0.00040582
     -0.00327887       0.00099991
     -0.00204279       0.00007511
     -0.00049130      -0.00007216
     -0.00165821       0.00030928
     -0.00019706       0.00011364
     -0.00127102      -0.00017605
     -0.01297154       0.00082322
     -0.00013676      -0.00004396
     -0.00381831       0.00030944
     -0.00315289      -0.00001221
     -0.00000132      -0.00008404
     -0.00015705      -0.00000769
     -0.00992734       0.00012023
     -0.00026357       0.00004777
     -0.00024388       0.00014979
     -0.00020006       0.00010374
     -0.00044542       0.00004075
     -0.00040818       0.00007454
     -0.00258037       0.00026196
     -0.00600078       0.00005063
     -0.01386266      -0.00004042
     -0.00047726      -0.00005521
     -0.00035525       0.00007215
     -0.00810744       0.00126429
     -0.00470388      -0.00007777
     -0.00084848      -0.00002837
     -0.00009403      -0.00006410
     -0.00484062      -0.00005756
     -0.00389637      -0.00000345
      0.00001499       0.00008184
     -0.00041590      -0.00004975
     -0.00001810      -0.00005822
     -0.00014337       0.00002478
     -0.00467498      -0.00007914
     -0.00163247      -0.00014854
     -0.00814853       0.00028563
      0.00001490       0.00007122
     -0.00109931      -0.00010266
     -0.00085198      -0.00003281
     -0.00010602      -0.00002208
     -0.00317817      -0.00003686
     -0.00043254       0.00024107
     -0.00033640      -0.00003963
     -0.00010752      -0.00013720
     -0.00029942       0.00002696
     -0.00824766       0.00079220
     -0.00600191      -0.00112335
     -0.00019109       0.00004938
     -0.00051291       0.00002123
     -0.00022320       0.00000300
      0.00000639       0.00006635
     -0.00052205      -0.00016184
     -0.00178513      -0.00035579
     -0.00026290      -0.00012835
     -0.00024158       0.00011942
     -0.00199895      -0.00002114
     -0.00575231       0.00092067
     -0.00255054       0.00056335
     -0.01639072       0.00088320
     -0.00281620       0.00029860
     -0.00065599       0.00005432
     -0.00618123      -0.00018852
     -0.00035566       0.00007068
     -0.00197783      -0.00030347
     -0.00041485       0.00003460
     -0.00034827      -0.00007711
     -0.00433334      -0.00000674
     -0.00350617      -0.00054787
     -0.00089503      -0.00017773
     -0.00067530       0.00011785
     -0.00019692       0.00025097
     -0.00995334       0.00093858
     -0.00859974      -0.00016299
     -0.00589751       0.00010646
     -0.00045183       0.00022404
     -0.00442406      -0.00020741
     -0.00084130       0.00009331
     -0.00024597       0.00003549
     -0.00870459      -0.00040931
     -0.00004421       0.00004696
     -0.00417073      -0.00076867
     -0.00003429       0.00003796
     -0.00037821       0.00006578
     -0.00084728       0.00018547
     -0.00046318       0.00005554
     -0.00029872      -0.00017113
     -0.00427289      -0.00004507
     -0.00015913       0.00007172
     -0.00086177      -0.00033684
     -0.00099606      -0.00004196
     -0.00070094      -0.00034900
      0.00009306       0.00012643
     -0.00130433       0.00030633
     -0.00004765      -0.00010944
     -0.00987434      -0.00026673
     -0.00031079      -0.00000135
     -0.00029882      -0.00001398
     -0.00194379      -0.00042618
     -0.00009076      -0.00009905
     -0.00441034      -0.00023934
     -0.00040893       0.00020068
     -0.00148366       0.00073794
     -0.00260547      -0.00042662
     -0.00071944       0.00012276
      0.00000194       0.00000221
     -0.00051047      -0.00018342
     -0.00004020       0.00007499
     -0.00117113       0.00004122
     -0.00200076      -0.00017702
     -0.01178324       0.00013818
     -0.00038157      -0.00015295
     -0.00023712      -0.00001944
     -0.00043719       0.00016267
     -0.00044215      -0.00006740
     -0.00040006      -0.00001283
     -0.00431595      -0.00018651
     -0.00125572       0.00028499
     -0.00016284      -0.00013008
     -0.00031078       0.00002662
     -0.00600980       0.00044163
     -0.00095890       0.00001205
     -0.00037107       0.00000562
     -0.00023255       0.00004699
     -0.00125809      -0.00011600
     -0.00012182       0.00008347
     -0.00063214       0.00001482
     -0.01983031       0.00020396
     -0.00034790       0.00005286
     -0.00010719       0.00000862
     -0.01020553      -0.00028683
     -0.00004399       0.00000904
     -0.00017216       0.00003925
     -0.00070653       0.00004489
     -0.00061489      -0.00009776
     -0.00062386       0.00000323
     -0.00016874      -0.00003220
     -0.00034877      -0.00000873
     -0.00072731       0.00000387
     -0.00046326      -0.00012428
     -0.00097066      -0.00022430
     -0.00011091       0.00000033
      0.00011301      -0.00004056
     -0.00026485       0.00002670
     -0.00466089       0.00017035
     -0.00978215      -0.00034113
     -0.00027309       0.00008068
     -0.00423272      -0.00024284
     -0.00050834       0.00008277
     -0.01154305      -0.00004733
     -0.00037680      -0.00024560
     -0.00021767      -0.00014178
     -0.00028504       0.00004497
     -0.00032674      -0.00004553
     -0.00081326      -0.00034671
     -0.00051928      -0.00020997
     -0.00019586       0.00018463
     -0.00065524      -0.00015509
      0.00007954       0.00004136
     -0.00031116      -0.00008448
     -0.00040642       0.00003820
     -0.00003390      -0.00010673
     -0.00235663       0.00039679
     -0.00022015       0.00000453
     -0.00128537       0.00001966
     -0.00024089       0.00005331
     -0.00237227      -0.00004585
      0.00002609      -0.00011202
     -0.00385536      -0.00014199
     -0.00028988      -0.00002662
     -0.00005079       0.00001064
     -0.00035422      -0.00013638
     -0.00004813      -0.00001878
     -0.00695927       0.00035158
     -0.00058288      -0.00017231
      0.00004889       0.00001737
     -0.00075462      -0.00015816
     -0.00037377       0.00007630
     -0.00043952       0.00017098
     -0.00015833      -0.00013455
     -0.00021318       0.00007716
     -0.00813468      -0.00054047
     -0.00122140      -0.00010667
     -0.00016606      -0.00016499
     -0.00058446      -0.00019929
     -0.00005095      -0.00004237
     -0.00013272       0.00000174
     -0.00004107       0.00015643
     -0.00555890       0.00017301
     -0.00029842      -0.00024936
     -0.00007283       0.00000474
     -0.00034974      -0.00003641
     -0.00219335      -0.00063448
     -0.00426786      -0.00002542
     -0.00032526       0.00006012
     -0.00235742       0.00009389
      0.00009325       0.00001536
     -0.00029117       0.00000349
     -0.00012485       0.00009692
     -0.00409640      -0.00046635
      0.00000379       0.00002126
     -0.00050328      -0.00009167
     -0.00015585       0.00005028
     -0.00009934      -0.00010499
     -0.00557629      -0.00023142
     -0.00193913       0.00005354
     -0.00047483       0.00010879
     -0.00146987       0.00033392
     -0.00271443       0.00051885
     -0.00050819      -0.00008217
     -0.00736793      -0.00007462
     -0.00140085      -0.00034618
     -0.00014667       0.00003149
     -0.00304524      -0.00014155
     -0.00556901      -0.00085646
     -0.00161365      -0.00007561
     -0.01304990      -0.00064837
     -0.00016008      -0.00002153
     -0.00025836      -0.00002950
     -0.00043114       0.00001432
     -0.00020871       0.00001599
     -0.00242732      -0.00009122
     -0.00259923      -0.00032445
     -0.00042687      -0.00015219
      0.00002805       0.00011832
     -0.00114554      -0.00030775
     -0.00077033      -0.00003018
     -0.00226269       0.00023767
     -0.00122991      -0.00007747
     -0.00196445       0.00032768
     -0.00030267       0.00002940
     -0.00973416       0.00071455
     -0.00167020      -0.00034421
      0.00006396       0.00003258
      0.00003299       0.00001927
     -0.00037411      -0.00009474
     -0.00020744       0.00019333
     -0.00079968       0.00003955
     -0.00010917      -0.00013387
     -0.00020258      -0.00019801
     -0.00183773      -0.00006076
     -0.00025141      -0.00013870
     -0.00019043       0.00004892
     -0.00508145      -0.00009750
     -0.00011843       0.00002486
     -0.00082142      -0.00006731
     -0.00197868      -0.00006472
     -0.00042592       0.00011793
     -0.00189073      -0.00034159
     -0.00173956      -0.00021313
     -0.00007742      -0.00000035
     -0.00018851      -0.00007687
     -0.00000934       0.00004759
     -0.00100545       0.00007386
      0.00005347       0.00013468
     -0.00327343       0.00016066
     -0.00085450       0.00019355
     -0.00025781       0.00003385
     -0.00788597      -0.00054406
     -0.00138997       0.00029525
     -0.00110882       0.00030185
     -0.00010178       0.00006078
     -0.00034910       0.00025242
     -0.01034271      -0.00027671
     -0.00224177      -0.00003564
     -0.00014599       0.00000594
     -0.00179069      -0.00004850
     -0.00040973       0.00005084
     -0.00010192      -0.00014182
     -0.00140856      -0.00029486
      0.00011985      -0.00005083
     -0.00024689       0.00003054
     -0.00461447       0.00037507
     -0.00105755      -0.00007582
     -0.00049405       0.00020169
     -0.00097115       0.00004198
