QM Energy	FF Energy
     -6.0819e-05    -5.55905e-05
     -0.00016999    -0.000161745
    -0.000218732    -0.000210728
    -0.000419231    -0.000491413
    -0.000723907    -0.000893574
    -0.000672754    -0.000910377
    -0.000211475    -0.000209225
     -1.6931e-05    -1.78147e-05
     -5.4237e-05    -4.25108e-05
       -3.27e-05    -2.84743e-05
    -0.000113189    -0.000115395
     -6.7901e-05     -6.6021e-05
     -0.00130764      -0.0016357
    -0.000112042    -0.000110896
    -0.000938864    -0.000991118
    -0.000131755    -0.000127275
    -0.000407538     -0.00047424
    -0.000192202    -0.000187086
     -7.3735e-05    -7.31226e-05
    -0.000328688    -0.000425681
    -0.000579419    -0.000627656
     -7.8487e-05    -7.62709e-05
     -3.7742e-05    -3.48652e-05
    -0.000898229    -0.000833905
     -0.00127367     -0.00113631
    -0.000129282    -0.000136132
      -0.0003233    -0.000336063
    -0.000224568    -0.000298594
    -0.000821843     -0.00107395
    -0.000302628    -0.000318129
    -0.000103442     -9.3998e-05
    -0.000214093    -0.000213474
    -0.000556899    -0.000631427
    -0.000165247    -0.000161132
    -0.000141454    -0.000156141
     -3.0132e-05     -2.6052e-05
      -8.115e-05    -7.14022e-05
    -0.000226179    -0.000209938
     -8.2159e-05    -7.34354e-05
     -5.9301e-05    -5.68487e-05
     -6.2167e-05    -6.76019e-05
     -0.00117583      -0.0012884
    -0.000258086    -0.000262542
    -0.000225774    -0.000228638
    -0.000321933    -0.000516587
     -0.00128975     -0.00146809
    -0.000160123    -0.000152762
     -8.9533e-05    -8.70667e-05
     -4.4651e-05    -4.18347e-05
    -0.000343849    -0.000353928
    -0.000183916    -0.000166261
    -0.000819263    -0.000934214
    -0.000790589    -0.000919796
    -0.000332549    -0.000340264
     -0.00076253    -0.000968962
    -0.000299669    -0.000313034
    -0.000703847    -0.000755331
    -0.000120565    -0.000120292
    -0.000185835    -0.000163342
     -0.00160303     -0.00200661
     -0.00022371    -0.000225078
    -0.000105347    -9.56826e-05
    -0.000439735    -0.000529153
     -7.2242e-05    -6.82263e-05
     -6.0763e-05     -4.9992e-05
      -8.658e-05    -0.000126369
    -0.000143553    -0.000160913
      -8.043e-05    -6.95435e-05
     -5.4683e-05    -5.01124e-05
     -0.00192794     -0.00225778
    -0.000114428    -0.000111282
     -9.1836e-05     -8.4428e-05
     -4.8543e-05    -4.18646e-05
    -0.000122882    -0.000123281
     -9.2405e-05    -7.58405e-05
     -2.7709e-05    -2.37106e-05
     -5.6732e-05    -4.85402e-05
    -0.000331508      -0.0003652
    -0.000826506    -0.000755788
    -0.000527547     -0.00061963
     -3.0035e-05    -2.55145e-05
      -4.876e-05    -4.22559e-05
     -0.00230597     -0.00263022
    -0.000381545    -0.000420093
    -0.000811317    -0.000754432
     -3.4948e-05    -2.93338e-05
     -6.9982e-05    -5.79963e-05
    -0.000416376    -0.000472936
    -0.000410863    -0.000512883
    -0.000121877    -0.000120876
    -0.000114928    -0.000112083
     -6.1918e-05    -5.39208e-05
    -0.000662878     -0.00072818
    -0.000162044    -0.000151694
    -0.000149611    -0.000129632
     -5.4821e-05    -4.98874e-05
      -0.0017081     -0.00175822
    -0.000120085    -0.000110698
    -0.000236159    -0.000248321
    -0.000296964    -0.000330719
    -0.000266016    -0.000524122
    -0.000185816    -0.000182815
    -0.000175695    -0.000160123
       -2.43e-05    -2.41534e-05
     -3.3256e-05    -3.06507e-05
    -0.000119093    -0.000115644
      -5.756e-05    -5.78952e-05
     -3.1218e-05     -3.0018e-05
    -0.000179883    -0.000213683
     -0.00122078     -0.00101927
     -7.5683e-05    -7.26689e-05
    -0.000105413    -9.56977e-05
     -5.8675e-05    -5.43782e-05
     -4.1416e-05    -3.47498e-05
     -7.8344e-05    -7.59899e-05
