QM Energy	FF Energy
     -3.8556e-05    -4.80881e-05
    -0.000436065    -0.000559039
      -7.236e-06     -1.7302e-05
     -7.5836e-05    -8.05875e-05
      -2.299e-06    -4.52763e-06
     -2.6175e-05    -0.000100682
     -3.9283e-05    -4.26207e-05
     -5.1438e-05    -5.45575e-05
    -0.000292342    -0.000281022
     -5.1073e-05    -0.000219288
     -9.2591e-05    -9.79374e-05
     -1.7056e-05    -3.33147e-05
     -5.0537e-05    -7.46244e-05
      -3.715e-06    -4.04261e-06
     -3.4482e-05    -6.91121e-05
    -0.000426311    -0.000321275
       -8.99e-06    -9.30639e-06
      -5.567e-06    -9.19499e-06
      -4.878e-05    -0.000198121
     -1.9963e-05    -2.15731e-05
      -5.792e-06    -6.92038e-06
     -1.6511e-05    -1.75664e-05
    -0.000197047    -0.000204942
     -1.2681e-05    -2.84577e-05
     -2.6918e-05      -6.817e-05
      -5.545e-06    -5.80551e-06
     -9.3116e-05    -0.000166553
    -0.000153785    -0.000143392
     -2.0929e-05     -4.5001e-05
     -2.3079e-05    -3.11302e-05
     -5.3763e-05    -5.93784e-05
     -0.00043901    -0.000331432
     -1.3985e-05    -1.45591e-05
     -2.0355e-05    -4.66647e-05
     -5.5007e-05     -0.00020001
     -1.5859e-05     -3.2805e-05
      -4.175e-06    -4.06856e-06
      -1.628e-05    -3.71708e-05
    -0.000121655     -0.00012855
    -0.000360141    -0.000287051
      -8.712e-06    -9.84534e-06
      -2.423e-05    -7.68775e-05
      -6.863e-06    -9.19864e-06
       -5.29e-06    -5.65619e-06
    -0.000295712    -0.000408545
      -8.863e-06    -9.15554e-06
      -5.638e-06    -6.70062e-06
      -7.029e-06    -7.06867e-06
      -9.798e-06    -1.27541e-05
      -1.725e-06    -2.39102e-06
      -4.488e-05     -4.8094e-05
     -2.0043e-05    -2.88954e-05
    -0.000149986      -0.0003594
     -1.2975e-05    -1.39448e-05
     -2.8337e-05     -0.00010694
     -7.9001e-05     -8.1762e-05
     -1.2522e-05    -2.09018e-05
     -6.3163e-05    -9.40027e-05
     -4.9426e-05    -0.000123944
     -1.6605e-05    -2.43069e-05
      -3.116e-06    -3.20934e-06
     -7.1102e-05    -0.000138189
     -1.1335e-05    -1.81929e-05
    -0.000229198    -0.000203886
     -8.0681e-05    -0.000197604
      -3.477e-06    -3.46331e-06
     -1.5157e-05    -2.67508e-05
    -0.000406305    -0.000314162
       -8.04e-06     -1.1716e-05
     -6.8349e-05    -7.45738e-05
     -1.3853e-05    -1.57167e-05
     -1.2486e-05    -1.76737e-05
    -0.000161584    -0.000156853
      -3.938e-06    -4.66125e-06
     -1.1726e-05    -1.80723e-05
      -4.801e-06    -6.56551e-06
       -4.63e-06    -4.46241e-06
      -3.508e-06    -3.86633e-06
     -1.9477e-05    -2.08986e-05
       -7.96e-06    -9.26451e-06
      -3.245e-06    -5.24769e-06
      -3.219e-06    -5.60512e-06
      -2.528e-06    -2.32979e-06
      -4.917e-06    -6.33193e-06
     -3.7396e-05    -4.11855e-05
      -3.736e-06    -3.69353e-06
     -2.5196e-05    -4.83984e-05
     -6.8887e-05     -7.5773e-05
     -2.7602e-05    -0.000105305
     -2.0044e-05    -4.61652e-05
     -1.2188e-05    -2.17703e-05
      -1.464e-06    -1.89313e-06
    -0.000132277    -0.000295039
     -4.5176e-05    -8.24202e-05
     -4.2001e-05    -5.59031e-05
      -8.098e-06    -8.13358e-06
     -0.00127644    -0.000925615
      -9.361e-05    -9.56098e-05
      -8.146e-06    -8.94817e-06
    -0.000165682    -0.000217261
      -5.393e-06     -6.0636e-06
    -0.000160877     -0.00029973
     -2.0144e-05      -4.733e-05
     -2.8703e-05    -3.32642e-05
     -3.8759e-05    -5.88313e-05
      -4.979e-06    -5.56455e-06
     -0.00014396    -0.000149485
      -4.983e-06    -5.06703e-06
     -0.00013887    -0.000234434
       -2.11e-05    -6.70503e-05
     -0.00121522    -0.000924587
      -7.033e-06    -8.91005e-06
    -0.000114741    -0.000116336
      -5.881e-06    -1.15722e-05
      -3.566e-06    -4.26941e-06
      -9.839e-06    -1.52506e-05
      -6.802e-06    -9.40631e-06
      -6.525e-06    -9.58549e-06
      -7.999e-06    -1.12894e-05
     -5.8316e-05    -6.13101e-05
     -3.7908e-05    -0.000116912
      -7.799e-06    -1.02148e-05
     -2.2472e-05    -3.88257e-05
     -1.3713e-05    -2.49454e-05
      -1.584e-06    -2.04625e-06
    -0.000142119    -0.000376313
      -7.781e-06    -9.08206e-06
    -0.000102095    -0.000149565
       -9.88e-06    -1.08711e-05
      -2.424e-06    -2.31612e-06
     -1.9344e-05    -3.73346e-05
     -1.2235e-05    -1.68779e-05
     -1.6238e-05    -3.68736e-05
     -1.9574e-05    -3.48249e-05
      -6.846e-06     -8.5876e-06
     -3.7161e-05    -4.23842e-05
     -4.4045e-05    -0.000172549
    -0.000757957     -0.00077768
      -2.308e-06    -3.97114e-06
     -0.00100318    -0.000831178
     -2.6148e-05    -2.85346e-05
      -3.386e-06    -3.44219e-06
      -8.499e-06    -1.07394e-05
      -4.811e-06    -7.80748e-06
    -0.000139258    -0.000263185
      -3.662e-06    -4.16219e-06
      -1.062e-05    -1.10238e-05
     -1.9371e-05    -5.26668e-05
      -4.338e-06    -4.21449e-06
        -0.00012    -0.000303691
      -7.428e-06    -9.32343e-06
      -4.851e-06    -4.65776e-06
      -2.845e-06    -2.97567e-06
    -0.000119991    -0.000145856
     -0.00029974    -0.000271397
      -3.576e-06    -3.37728e-06
     -3.9049e-05    -6.71046e-05
      -4.228e-06    -4.24865e-06
     -2.1556e-05    -5.84234e-05
      -7.418e-05    -0.000273635
      -9.821e-06    -1.05403e-05
      -6.704e-06    -8.85663e-06
     -1.1674e-05     -1.7926e-05
      -5.923e-06    -8.63743e-06
      -3.476e-06    -3.46901e-06
      -3.109e-06    -3.39569e-06
       -1.88e-05    -4.65137e-05
     -6.5446e-05    -6.99358e-05
     -2.1539e-05    -5.96111e-05
     -1.9209e-05    -3.22216e-05
     -6.8992e-05    -0.000263117
       -9.86e-06    -1.26388e-05
      -2.913e-06    -2.85958e-06
     -0.00059918    -0.000499227
    -0.000616006    -0.000433763
      -8.727e-06     -8.8576e-06
     -2.4367e-05    -2.84431e-05
     -4.7618e-05    -4.89931e-05
     -1.3832e-05    -1.48306e-05
      -4.772e-06    -9.29081e-06
      -2.028e-05    -2.31895e-05
     -2.8214e-05    -0.000121938
    -0.000379325    -0.000313383
       -7.43e-06    -1.08123e-05
     -2.7635e-05    -4.57291e-05
    -0.000141662    -0.000142525
      -7.429e-06    -8.05209e-06
     -1.1173e-05    -1.40484e-05
    -0.000191355    -0.000366318
      -4.857e-05    -5.56271e-05
    -0.000621349    -0.000439783
    -0.000786765    -0.000516558
      -6.263e-06    -7.05695e-06
    -0.000154519    -0.000187059
      -7.041e-06    -8.55834e-06
     -1.2364e-05    -2.08338e-05
      -8.182e-06    -8.56723e-06
      -4.476e-06    -4.62919e-06
     -4.4867e-05    -0.000132466
    -0.000102637    -0.000123311
      -1.047e-06    -1.73974e-06
    -0.000265553    -0.000369103
    -0.000148491    -0.000202924
      -8.394e-06     -8.7555e-06
       -5.18e-06    -5.07685e-06
    -0.000171286    -0.000408677
       -5.98e-06    -8.17638e-06
     -5.5296e-05    -5.83355e-05
     -1.9181e-05    -2.05966e-05
     -1.0774e-05    -1.64422e-05
     -3.1478e-05    -4.27337e-05
      -3.975e-06    -3.95523e-06
    -0.000354333    -0.000541178
    -0.000209868    -0.000225692
     -8.2169e-05    -9.84991e-05
      -5.296e-06    -6.70489e-06
     -1.4215e-05    -1.87618e-05
      -7.898e-06    -1.12256e-05
    -0.000315311    -0.000300611
      -4.478e-06    -4.81607e-06
      -4.727e-05    -0.000129643
    -0.000176295     -0.00017378
      -6.148e-06    -6.38861e-06
    -0.000351931    -0.000289927
     -2.6342e-05     -9.2266e-05
    -0.000121115     -0.00028033
    -0.000185794     -0.00019021
     -1.0002e-05    -1.28416e-05
      -5.196e-06     -5.7135e-06
     -1.9009e-05    -3.72945e-05
      -7.401e-06    -7.92772e-06
    -0.000240907    -0.000215674
    -0.000178982    -0.000183941
     -1.2757e-05    -1.37079e-05
      -5.894e-06    -5.82894e-06
    -0.000357798    -0.000312191
    -0.000285884    -0.000276664
     -1.8809e-05    -4.12762e-05
      -1.533e-06    -2.01928e-06
      -4.661e-06    -6.27293e-06
    -0.000528258    -0.000480201
     -2.7719e-05    -7.44797e-05
     -4.7184e-05    -0.000145835
     -7.0589e-05    -0.000177842
     -3.0123e-05    -3.26187e-05
    -0.000271945    -0.000299534
      -2.423e-06    -3.34221e-06
    -0.000437218    -0.000501431
      -7.566e-06    -1.05013e-05
     -1.9879e-05    -2.18836e-05
     -1.8474e-05    -1.98897e-05
      -8.784e-06    -1.05686e-05
      -9.334e-06    -9.69091e-06
    -0.000186577    -0.000298442
     -0.00095567    -0.000664855
     -3.4555e-05    -0.000107502
    -0.000193396    -0.000287471
    -0.000242966    -0.000275889
     -1.0734e-05    -1.09906e-05
      -4.222e-06    -6.31194e-06
     -1.6783e-05    -4.09284e-05
      -5.611e-06    -6.65948e-06
     -1.5327e-05    -1.74401e-05
     -0.00034123     -0.00028023
    -0.000579095    -0.000476431
     -8.2599e-05    -0.000156466
     -1.0331e-05    -1.57321e-05
    -0.000100375    -0.000105621
    -0.000514279     -0.00035923
     -1.5336e-05    -2.57479e-05
      -5.961e-06    -8.21363e-06
      -2.253e-06    -2.65394e-06
    -0.000128795    -0.000128058
      -6.933e-06    -7.33496e-06
     -3.9611e-05    -4.25798e-05
     -1.7605e-05    -2.49163e-05
     -6.7351e-05    -0.000116074
      -8.599e-06    -1.63756e-05
    -0.000545112    -0.000419141
     -0.00010851    -0.000149359
      -4.982e-06     -6.8373e-06
      -2.889e-06    -3.60836e-06
      -9.356e-05    -0.000164879
     -0.00149095     -0.00106463
    -0.000233308    -0.000288318
      -3.015e-06    -3.18659e-06
      -5.812e-06    -5.93642e-06
     -8.6091e-05    -0.000154067
     -2.5254e-05    -6.37171e-05
     -4.5423e-05     -0.00012325
     -1.2108e-05    -1.27684e-05
      -6.357e-06    -7.96029e-06
      -4.537e-06    -5.29651e-06
     -3.4622e-05    -4.46109e-05
    -0.000395506    -0.000503077
     -1.6466e-05    -1.77843e-05
      -8.907e-06    -9.18466e-06
     -2.8616e-05    -0.000104968
    -0.000155126    -0.000278876
     -3.8149e-05    -0.000101377
    -0.000153237    -0.000215872
     -6.3951e-05    -0.000151103
      -3.232e-06    -3.10357e-06
      -4.756e-06    -5.32909e-06
     -1.4251e-05    -2.33216e-05
    -0.000501899    -0.000378972
     -3.4595e-05    -3.81176e-05
      -1.374e-06    -1.79849e-06
      -6.949e-06    -1.08615e-05
     -0.00154589     -0.00105697
    -0.000108064    -0.000115456
    -0.000163206    -0.000164349
      -6.323e-06    -7.69884e-06
     -1.0332e-05    -1.26049e-05
    -0.000158465    -0.000161943
      -4.536e-06    -5.38414e-06
    -0.000126696    -0.000144548
      -4.533e-06    -4.38907e-06
    -0.000280437    -0.000243482
    -0.000196397    -0.000176792
     -1.2931e-05    -2.47088e-05
     -2.0204e-05    -4.74465e-05
     -1.3863e-05    -1.51022e-05
      -1.592e-05    -2.26559e-05
     -7.3051e-05    -0.000120156
     -1.9493e-05    -2.65341e-05
     -1.1499e-05    -1.47258e-05
     -0.00024143    -0.000239572
      -4.321e-06    -5.03239e-06
     -1.0017e-05    -2.28601e-05
    -0.000247821    -0.000260647
     -2.3364e-05    -7.47201e-05
      -4.453e-06    -4.40906e-06
      -8.548e-06     -9.6425e-06
      -5.542e-06    -6.62784e-06
     -1.1085e-05    -1.43658e-05
     -2.6634e-05    -4.80665e-05
    -0.000234546    -0.000206111
     -2.6991e-05    -8.69596e-05
     -2.5922e-05    -5.48795e-05
     -3.9524e-05    -0.000161335
      -2.666e-06     -4.5405e-06
      -5.343e-05    -5.97797e-05
     -4.5017e-05    -4.92524e-05
     -2.1916e-05    -2.39906e-05
    -0.000130091    -0.000134127
     -0.00012613    -0.000124478
    -0.000741642    -0.000639591
     -1.2546e-05    -1.74474e-05
     -6.7797e-05    -7.50261e-05
    -0.000160814    -0.000149358
      -3.389e-06    -3.35753e-06
      -7.826e-06    -1.19994e-05
     -1.2593e-05    -2.26842e-05
     -1.2684e-05    -1.79243e-05
     -1.5416e-05    -1.69164e-05
     -2.0976e-05    -5.10828e-05
     -2.9501e-05    -0.000110077
     -5.4298e-05    -5.85002e-05
       -7.88e-06    -1.03535e-05
    -0.000979041    -0.000850075
     -2.8204e-05    -0.000119222
      -4.681e-06    -4.60881e-06
    -0.000113964    -0.000222646
    -0.000760248     -0.00078437
     -0.00035725    -0.000284274
     -6.7236e-05    -7.60056e-05
    -0.000581944    -0.000439703
       -4.68e-06    -4.63095e-06
      -2.876e-06     -2.8213e-06
      -5.982e-06    -7.08887e-06
    -0.000525672    -0.000378998
     -1.4343e-05    -1.46903e-05
     -2.1186e-05     -2.2207e-05
     -1.6808e-05    -2.57827e-05
     -3.8334e-05    -0.000109324
      -7.472e-06     -9.7385e-06
     -3.2012e-05    -0.000141856
    -0.000784119    -0.000555769
      -7.605e-05    -0.000114928
      -9.431e-06    -1.76503e-05
      -1.005e-05    -1.38495e-05
      -3.211e-06    -3.56671e-06
     -1.4398e-05     -2.5797e-05
      -6.666e-06    -9.41364e-06
     -8.4939e-05     -0.00028412
      -8.423e-06    -8.69225e-06
     -2.7986e-05    -2.96741e-05
     -2.1309e-05    -2.28697e-05
      -7.254e-06    -9.24057e-06
      -4.988e-06    -5.91339e-06
      -3.377e-06    -3.29558e-06
       -9.33e-06    -1.78594e-05
     -1.6913e-05    -1.86947e-05
      -8.373e-06    -8.66412e-06
     -9.2647e-05    -0.000291733
     -1.5602e-05    -4.03538e-05
      -6.339e-06    -8.72599e-06
       -7.28e-06    -8.27596e-06
     -0.00120018    -0.000851784
     -7.1581e-05    -7.77257e-05
      -3.142e-06    -3.22207e-06
     -8.6371e-05    -9.34255e-05
    -0.000278125      -0.0002365
     -4.5007e-05    -5.14694e-05
     -1.3162e-05     -2.6018e-05
      -4.231e-06    -4.27944e-06
     -5.5136e-05    -6.11426e-05
     -5.0708e-05    -5.68119e-05
     -1.6968e-05    -3.01093e-05
      -6.895e-06    -8.06891e-06
     -1.0001e-05    -2.15605e-05
      -4.389e-06     -8.3053e-06
      -3.028e-05    -3.52638e-05
      -3.704e-06    -3.67435e-06
     -0.00025058    -0.000217279
      -2.414e-06     -4.2685e-06
    -0.000501828    -0.000549818
    -0.000688518    -0.000514025
     -2.4353e-05    -6.54387e-05
     -1.4722e-05    -2.53692e-05
    -0.000173438    -0.000182779
     -3.2324e-05    -4.51342e-05
      -9.245e-06    -1.10513e-05
    -0.000337844    -0.000318833
      -6.869e-06    -7.05057e-06
      -7.216e-06    -1.13546e-05
     -8.2778e-05    -8.67584e-05
     -2.3541e-05    -7.40537e-05
      -2.978e-06    -2.89583e-06
     -0.00016476    -0.000160047
    -0.000311676    -0.000484455
    -0.000137294    -0.000349276
     -8.1818e-05    -0.000130236
     -2.4528e-05     -2.6016e-05
     -2.3135e-05    -2.54002e-05
      -4.628e-06    -5.08585e-06
    -0.000171645    -0.000402974
     -0.00117036    -0.000711589
     -1.2248e-05    -1.97888e-05
     -1.8197e-05    -1.94033e-05
      -1.114e-05    -1.18039e-05
    -0.000147762    -0.000197407
     -4.1128e-05    -5.11136e-05
      -7.469e-05    -0.000102139
      -5.322e-06    -6.49582e-06
       -8.51e-06    -2.06562e-05
     -7.9837e-05    -0.000268747
    -0.000162223    -0.000191425
     -0.00030389    -0.000262834
        -8.3e-06    -1.07925e-05
     -9.8499e-05    -0.000144698
     -7.9559e-05    -8.28566e-05
      -3.528e-06    -3.73546e-06
      -3.738e-06     -5.4605e-06
    -0.000180235    -0.000174641
      -5.586e-06    -6.98331e-06
    -0.000136029    -0.000245989
    -0.000143407    -0.000222255
