QM Energy	FF Energy
    -0.000112337    -0.000114197
     -0.00122565    -0.000806086
     -2.9257e-05    -2.57881e-05
    -0.000146065    -0.000133283
      -5.793e-06    -7.91624e-06
    -0.000190305    -9.70015e-05
     -9.3585e-05    -8.13472e-05
    -0.000104339    -9.31553e-05
     -0.00054055    -0.000490037
    -0.000427823    -0.000231285
    -0.000187033    -0.000164684
     -6.9189e-05    -4.92514e-05
    -0.000195698    -0.000153204
      -4.344e-06    -3.68741e-06
    -0.000154762    -0.000158673
    -0.000818459    -0.000764182
     -1.5425e-05      -1.958e-05
     -1.1141e-05    -8.40771e-06
    -0.000406699    -0.000222153
     -3.5967e-05    -3.36275e-05
      -6.937e-06    -4.77326e-06
       -2.89e-05    -2.63621e-05
    -0.000369467    -0.000327089
     -5.2233e-05    -6.65059e-05
     -0.00015069    -0.000133269
      -7.561e-06    -7.27233e-06
    -0.000412446    -0.000361884
     -0.00034694    -0.000346772
     -9.8237e-05    -6.93081e-05
     -6.7607e-05    -7.05258e-05
    -0.000141311    -0.000122083
    -0.000889645    -0.000958507
     -2.0386e-05    -1.91835e-05
     -9.5462e-05    -7.54399e-05
    -0.000427472    -0.000239559
      -5.302e-05     -3.1514e-05
      -4.518e-06    -4.95817e-06
     -6.5339e-05    -4.22502e-05
    -0.000356365    -0.000301126
    -0.000800698    -0.000719377
      -7.538e-06    -3.86666e-06
    -0.000153756     -8.6589e-05
     -1.3297e-05    -1.10941e-05
      -8.146e-06    -7.85884e-06
    -0.000962435    -0.000747885
     -1.2021e-05    -1.12171e-05
     -1.0117e-05    -8.81882e-06
      -7.697e-06    -7.62379e-06
     -2.2926e-05    -2.46725e-05
      -1.986e-06     -2.0828e-06
    -0.000110398    -0.000125194
     -6.1701e-05    -5.72012e-05
    -0.000729097    -0.000427611
     -1.7306e-05     -1.6463e-05
    -0.000212528    -0.000112008
    -0.000181463     -0.00015787
     -3.6912e-05    -2.65548e-05
     -0.00022396    -0.000240264
    -0.000291335    -0.000231283
     -4.9677e-05    -4.95451e-05
      -4.063e-06    -5.28582e-06
    -0.000355522    -0.000254802
     -3.0612e-05    -2.19895e-05
    -0.000494286    -0.000470911
    -0.000461553    -0.000331684
      -2.811e-06    -2.71132e-06
     -5.2304e-05    -3.77635e-05
    -0.000837517    -0.000881109
     -1.3592e-05    -8.62778e-06
    -0.000181349    -0.000179814
     -2.8941e-05    -2.71332e-05
     -3.3078e-05    -3.81447e-05
    -0.000430218    -0.000367005
        -3.4e-06    -2.39635e-06
     -2.1916e-05    -1.21178e-05
     -1.0173e-05    -1.12736e-05
      -4.796e-06    -5.28606e-06
      -4.411e-06    -4.16818e-06
     -3.7814e-05    -3.41323e-05
     -1.3871e-05    -1.58656e-05
      -7.004e-06    -1.01932e-05
      -7.027e-06    -6.90111e-06
      -2.113e-06    -2.60433e-06
      -9.797e-06    -9.66792e-06
     -6.5017e-05    -5.95875e-05
      -2.766e-06    -2.65045e-06
    -0.000107994    -8.11551e-05
    -0.000124015    -0.000109707
    -0.000201645     -0.00010143
     -9.6058e-05    -6.38837e-05
      -3.793e-05     -2.9541e-05
      -1.758e-06    -2.64725e-06
     -0.00068777     -0.00041748
    -0.000211376    -0.000157236
    -0.000136657    -0.000118812
     -1.2001e-05    -1.39235e-05
     -0.00109142      -0.0014796
    -0.000242614    -0.000274996
     -1.4469e-05    -1.34139e-05
    -0.000582469    -0.000468746
      -3.989e-06    -2.35889e-06
    -0.000675975    -0.000568218
     -7.7538e-05    -3.95134e-05
     -6.5356e-05    -6.89926e-05
    -0.000144437    -0.000118204
       -6.94e-06    -8.02144e-06
    -0.000378934    -0.000397548
      -6.443e-06    -6.06394e-06
    -0.000587649    -0.000469779
    -0.000128939    -7.89489e-05
     -0.00102082     -0.00140212
     -1.4683e-05    -1.25302e-05
    -0.000241914    -0.000213652
     -1.8004e-05    -2.59351e-05
      -3.883e-06     -2.9823e-06
     -2.4557e-05    -1.91828e-05
       -9.53e-06    -6.09735e-06
     -1.0851e-05    -7.37211e-06
     -1.5252e-05    -1.06334e-05
    -0.000116399    -0.000105551
    -0.000268594     -0.00017337
     -1.8084e-05    -1.61007e-05
     -7.8407e-05    -9.59868e-05
     -3.5944e-05    -2.03163e-05
      -2.041e-06    -2.51069e-06
    -0.000661476    -0.000419924
      -7.838e-06    -4.42406e-06
     -0.00037612    -0.000365539
     -1.6699e-05    -1.71206e-05
      -2.386e-06    -2.94136e-06
     -8.1258e-05    -5.94187e-05
     -3.1885e-05     -3.5365e-05
     -6.3725e-05    -3.99343e-05
     -7.8034e-05    -6.06518e-05
      -8.819e-06    -5.72005e-06
     -8.7103e-05    -8.89393e-05
    -0.000364175    -0.000194303
    -0.000974141     -0.00115598
      -4.714e-06    -5.41795e-06
     -0.00109148     -0.00134699
     -3.9732e-05    -3.63202e-05
      -3.889e-06    -3.73847e-06
     -1.0974e-05    -6.54676e-06
     -1.1748e-05    -1.57729e-05
    -0.000635349    -0.000476619
      -4.475e-06    -4.05716e-06
     -1.7429e-05    -1.63116e-05
     -9.6308e-05    -5.29652e-05
      -3.838e-06    -3.76483e-06
     -0.00063269    -0.000469782
     -1.5984e-05    -1.40111e-05
       -5.63e-06    -6.61928e-06
      -2.982e-06    -3.29244e-06
    -0.000404011    -0.000331427
     -0.00057017    -0.000529143
      -3.126e-06    -3.43662e-06
    -0.000157115    -0.000157069
      -5.692e-06    -6.92428e-06
    -0.000102186    -5.24606e-05
    -0.000524046    -0.000301014
     -1.8058e-05    -1.95727e-05
      -8.482e-06    -5.35332e-06
     -2.3142e-05    -1.36791e-05
     -1.4192e-05    -1.30286e-05
      -4.217e-06    -4.57369e-06
      -2.977e-06    -2.39797e-06
     -9.6398e-05    -9.57134e-05
    -0.000130933    -0.000115641
    -0.000118437    -7.50919e-05
     -7.1038e-05    -5.39948e-05
    -0.000504741    -0.000282967
     -2.3101e-05     -2.5203e-05
       -2.23e-06    -2.21848e-06
    -0.000953192    -0.000891375
     -0.00116567     -0.00132164
      -9.591e-06     -9.1437e-06
     -6.0782e-05     -6.1438e-05
    -0.000100028    -9.98003e-05
     -1.7712e-05    -1.64614e-05
     -1.2827e-05    -1.11333e-05
     -4.1516e-05    -4.40895e-05
    -0.000235959    -0.000123285
     -0.00072345    -0.000657286
      -1.165e-05    -7.35777e-06
     -9.4709e-05    -0.000115319
    -0.000293522     -0.00027235
      -5.455e-06    -2.83889e-06
     -2.4413e-05     -2.7669e-05
    -0.000759767    -0.000581547
    -0.000121635    -0.000125783
     -0.00114533     -0.00119303
     -0.00129858     -0.00123515
      -5.765e-06    -3.50948e-06
    -0.000494832    -0.000463878
      -1.354e-05    -1.13317e-05
     -4.1009e-05    -3.20572e-05
     -1.3597e-05    -1.32736e-05
       -5.67e-06    -5.49561e-06
    -0.000298541     -0.00022123
    -0.000347337     -0.00028437
      -1.588e-06    -2.67367e-06
    -0.000837482    -0.000694001
    -0.000543408    -0.000456977
      -9.153e-06    -8.65027e-06
      -7.063e-06     -9.2629e-06
    -0.000703753    -0.000472755
     -1.1345e-05    -8.90276e-06
    -0.000133962    -0.000138128
     -2.8772e-05    -2.63081e-05
     -2.8103e-05    -2.18151e-05
     -9.1263e-05    -0.000103772
      -4.129e-06    -3.85561e-06
    -0.000965318    -0.000654251
    -0.000644129    -0.000524864
    -0.000249061    -0.000247816
          -6e-06    -4.02483e-06
     -3.7234e-05    -3.79209e-05
     -1.6667e-05     -1.2338e-05
    -0.000568518    -0.000518061
      -6.439e-06    -5.88065e-06
    -0.000296348    -0.000222975
    -0.000459968    -0.000456653
      -8.545e-06     -8.0605e-06
    -0.000693757    -0.000624709
    -0.000190537    -0.000115692
    -0.000649247    -0.000394068
    -0.000354358    -0.000316866
     -1.2339e-05     -6.6026e-06
      -4.082e-06     -2.5386e-06
     -7.6702e-05    -5.91061e-05
     -1.1263e-05    -1.09638e-05
    -0.000611001    -0.000544946
    -0.000485644    -0.000491022
     -1.6229e-05    -1.50327e-05
      -7.467e-06    -7.84439e-06
    -0.000667011    -0.000617571
    -0.000532379    -0.000474876
     -6.5286e-05    -3.36484e-05
       -1.93e-06    -2.27649e-06
      -7.857e-06    -6.37038e-06
     -0.00109074     -0.00100136
    -0.000164909    -0.000106838
    -0.000337486    -0.000207081
    -0.000427531     -0.00028393
     -6.6309e-05    -5.97457e-05
    -0.000685486    -0.000808454
      -3.712e-06    -5.65106e-06
     -0.00107868    -0.000839381
     -1.7355e-05    -1.41023e-05
     -3.9208e-05    -3.72994e-05
     -2.8302e-05     -2.5868e-05
      -9.059e-06    -4.86026e-06
     -1.0593e-05    -9.88701e-06
    -0.000713286     -0.00054093
     -0.00136149     -0.00158668
    -0.000241025    -0.000146732
    -0.000726991    -0.000531285
    -0.000642617    -0.000742688
     -1.4005e-05    -1.33945e-05
       -6.65e-06    -5.25386e-06
      -7.054e-05    -4.01648e-05
      -6.535e-06    -4.47364e-06
     -2.9088e-05    -3.09472e-05
    -0.000662341    -0.000639653
      -0.0011588     -0.00102078
    -0.000360066    -0.000363019
     -2.1245e-05    -1.36284e-05
    -0.000277031     -0.00023483
    -0.000957401    -0.000888919
     -5.3467e-05    -5.51573e-05
      -8.536e-06    -5.82402e-06
       -2.67e-06    -2.58492e-06
