# Eelst 		 Emultipole 
      0.00003968       0.00013084
     -0.00450005       0.00078251
     -0.00105000      -0.00039497
     -0.00180806       0.00004515
     -0.00274981       0.00049612
     -0.00010250      -0.00006217
      0.00078969       0.00133748
     -0.00174305       0.00054997
     -0.00138122      -0.00043993
     -0.00156282      -0.00041816
     -0.00972397       0.00004784
     -0.00015183       0.00000206
     -0.00056976      -0.00048069
     -0.00219621       0.00016471
     -0.00180083      -0.00027973
     -0.00075260       0.00109120
     -0.00010817      -0.00000307
     -0.00039737      -0.00015012
     -0.00549827       0.00121933
     -0.00289824       0.00118182
     -0.00027878      -0.00023386
     -0.00051141      -0.00042840
     -0.00229404       0.00002927
     -0.00189387      -0.00122424
     -0.00195640       0.00011276
     -0.00115600      -0.00019069
     -0.00016389       0.00014285
     -0.00088250       0.00003819
     -0.00009537       0.00002760
     -0.00046965      -0.00001868
     -0.00061138       0.00007138
     -0.00006585       0.00003044
     -0.00117180      -0.00032383
     -0.01241345       0.00004272
     -0.00049243       0.00012832
     -0.00040083       0.00029339
     -0.00423613      -0.00067474
     -0.00033912      -0.00017439
     -0.00116167       0.00194588
      0.00031222       0.00043127
     -0.00344606      -0.00042404
      0.00010757       0.00023576
     -0.00015546       0.00019161
     -0.00057537      -0.00006394
     -0.00064657      -0.00006480
     -0.00405151       0.00098561
     -0.00006350       0.00019715
     -0.00001724       0.00114078
     -0.00095675       0.00036522
      0.00071230       0.00093996
      0.00049047       0.00074302
     -0.00006576       0.00055920
     -0.00069390       0.00017390
     -0.00234537      -0.00109562
     -0.00030900       0.00017665
     -0.00718093      -0.00135036
     -0.00031532      -0.00022436
     -0.00202338      -0.00068900
     -0.00155927      -0.00085678
     -0.00130416      -0.00085754
     -0.00020382       0.00009677
     -0.00020494      -0.00000888
     -0.00040754       0.00130277
     -0.00298381      -0.00092700
     -0.00882965      -0.00042873
     -0.00656739      -0.00074685
     -0.00007244      -0.00000877
     -0.00805733       0.00031212
     -0.00070323      -0.00016749
     -0.00320324      -0.00022998
     -0.00603439      -0.00024938
     -0.00278260       0.00000738
     -0.00037735       0.00010103
     -0.00039996       0.00041085
     -0.00081761      -0.00049073
     -0.00143670      -0.00086951
     -0.00089592      -0.00016562
     -0.00014286      -0.00001413
     -0.00112659      -0.00048377
     -0.00025760      -0.00001879
     -0.01110981       0.00010916
     -0.00192539      -0.00018811
     -0.00165194      -0.00042671
     -0.00462381       0.00158763
     -0.00031864       0.00038521
     -0.00265249      -0.00048877
     -0.00270430      -0.00082361
     -0.00025998      -0.00007279
     -0.00077521      -0.00006838
     -0.00034474      -0.00022291
     -0.01143708       0.00046630
     -0.00224957      -0.00108581
     -0.00139901       0.00060428
     -0.00024701      -0.00015389
     -0.00217182      -0.00035411
     -0.00274933       0.00008592
     -0.00891256      -0.00127554
     -0.00038268      -0.00025896
     -0.01362634       0.00012042
     -0.00066575       0.00012228
     -0.00252308      -0.00021143
     -0.00079098      -0.00049480
     -0.00057017      -0.00025354
     -0.00078790       0.00013067
     -0.00022011      -0.00010520
     -0.00057327      -0.00022828
     -0.00278027      -0.00096253
     -0.00275156      -0.00023465
     -0.00011963      -0.00003797
     -0.00079857      -0.00023818
     -0.00020884      -0.00002824
     -0.00019358      -0.00010757
     -0.00188675      -0.00090804
     -0.00376522       0.00042813
     -0.00064237      -0.00034370
     -0.00037479      -0.00025722
     -0.00004414       0.00012311
     -0.00159236       0.00150262
     -0.00290152      -0.00030057
      0.00000415       0.00024044
     -0.00010815       0.00001919
     -0.00124531      -0.00076730
     -0.00259345       0.00252425
     -0.00016912       0.00006827
     -0.00027061      -0.00020223
     -0.00016723      -0.00007027
     -0.00029447       0.00027025
      0.00002901       0.00014662
     -0.00043971      -0.00015559
      0.00021190       0.00058767
     -0.00241445      -0.00083157
     -0.00186795       0.00030939
     -0.00066036      -0.00042884
     -0.00261468       0.00016184
     -0.00049650       0.00045794
     -0.00099078      -0.00064244
     -0.00057274       0.00001117
     -0.00023124       0.00041006
     -0.00259857       0.00202864
     -0.00191616      -0.00062261
     -0.00088393      -0.00014078
      0.00017037       0.00070824
     -0.00099483      -0.00055918
     -0.00577456      -0.00078753
     -0.00201607       0.00005381
     -0.00018748       0.00019132
     -0.02039664      -0.00018320
     -0.00165224       0.00079988
     -0.00057370       0.00039518
     -0.00136638       0.00021049
     -0.00185128       0.00001337
     -0.00278094      -0.00033465
     -0.00015015      -0.00006955
     -0.00020338       0.00012204
     -0.00478048      -0.00222671
     -0.00482478      -0.00135490
     -0.00624080       0.00070809
     -0.00100069       0.00048859
      0.00007506       0.00057981
     -0.00217951      -0.00044436
      0.00019901       0.00045300
     -0.00007234       0.00003271
     -0.00552448      -0.00194780
     -0.00116798      -0.00016624
     -0.00021888      -0.00013252
     -0.00712160      -0.00123038
     -0.00233374      -0.00027379
     -0.00017225       0.00001864
     -0.00074353      -0.00012103
     -0.00575194      -0.00088117
     -0.00137620      -0.00064535
      0.00054262       0.00060941
     -0.00107124      -0.00083645
     -0.00279650       0.00028309
     -0.00005475       0.00004698
     -0.00639172      -0.00019679
     -0.00011324       0.00009608
     -0.00054378      -0.00004435
     -0.00024913       0.00011665
     -0.00009693       0.00003804
     -0.00289571      -0.00016419
     -0.00113056      -0.00027321
     -0.00009858       0.00001235
     -0.00004324       0.00022517
     -0.00655254      -0.00140608
     -0.00335141       0.00025944
     -0.00029818       0.00001029
     -0.00883176      -0.00011202
      0.00008377       0.00032336
     -0.00042914       0.00004255
     -0.00451368      -0.00190475
     -0.01711673       0.00019775
     -0.00033106      -0.00006270
     -0.00113762      -0.00018058
     -0.00062539      -0.00017375
     -0.01151434      -0.00185948
     -0.00244543       0.00009585
     -0.00002736       0.00010234
     -0.00515655      -0.00015779
     -0.00082880      -0.00032076
     -0.00018582      -0.00011637
     -0.00103466      -0.00085581
      0.00017035       0.00135597
     -0.00189199      -0.00010257
     -0.00041937      -0.00021385
     -0.00052880      -0.00034151
     -0.00279142      -0.00004962
     -0.00020433      -0.00008273
     -0.00002215       0.00016897
     -0.00239130      -0.00011299
     -0.01842259      -0.00198968
     -0.01317621      -0.00026600
     -0.00039074      -0.00008343
     -0.00086400       0.00003107
     -0.00191525       0.00052939
     -0.00067036      -0.00040777
     -0.00334058       0.00008037
      0.00090131       0.00131342
     -0.00036819      -0.00013694
     -0.01065172      -0.00086747
     -0.00061292       0.00007412
     -0.00020301       0.00001179
     -0.00183940       0.00054696
     -0.00010523       0.00000175
     -0.00174654      -0.00030942
     -0.00059575      -0.00046855
     -0.00207661      -0.00098315
     -0.00525139      -0.00123664
      0.00002881       0.00097656
     -0.00013146       0.00001249
     -0.00556693       0.00098189
     -0.00009859       0.00008256
     -0.00080587      -0.00055709
     -0.00049179       0.00023082
     -0.00161608      -0.00014277
     -0.00025293       0.00002616
     -0.00431490       0.00350420
     -0.00255233       0.00051792
     -0.00065284      -0.00020471
     -0.00013653      -0.00003528
     -0.00425313       0.00008010
     -0.00013025       0.00008888
     -0.00125067      -0.00006613
      0.00005450       0.00041606
     -0.00059948      -0.00016814
     -0.00079305      -0.00002047
     -0.00386364      -0.00056450
     -0.01039737      -0.00034968
     -0.00286362      -0.00012288
      0.00003399       0.00025031
     -0.00097189       0.00026106
      0.00037379       0.00085712
     -0.00185701      -0.00017105
     -0.00053239       0.00073386
     -0.01023108      -0.00248449
     -0.00075101      -0.00057749
     -0.01139251       0.00180115
     -0.00046031       0.00029429
     -0.00040813      -0.00025311
     -0.00118841      -0.00031635
     -0.00008423       0.00026422
     -0.00122875      -0.00036493
     -0.00014333      -0.00006278
      0.00016889       0.00026413
     -0.00538420      -0.00035035
     -0.00030813      -0.00025664
     -0.00104857      -0.00039425
      0.00021753       0.00054447
     -0.00324501      -0.00050781
     -0.00201045      -0.00004193
     -0.00335883       0.00007027
     -0.00171401       0.00037057
     -0.00013360       0.00005513
     -0.00198683       0.00010251
     -0.00036842      -0.00016116
     -0.00900970       0.00002491
     -0.00071778       0.00003848
     -0.00093993       0.00018409
     -0.00014708       0.00008357
      0.00056205       0.00068847
     -0.00272748      -0.00111405
     -0.00051906      -0.00021185
     -0.01541031       0.00012327
     -0.00473264      -0.00054744
     -0.00200839      -0.00040872
     -0.00117534      -0.00053493
     -0.00002641       0.00021362
     -0.00045671      -0.00026175
     -0.00007339       0.00033484
     -0.00047083       0.00000945
     -0.00030168      -0.00008501
     -0.00011993       0.00030995
     -0.00071798      -0.00054694
     -0.00123621       0.00005008
     -0.00079979       0.00039850
     -0.00009621       0.00004901
     -0.00361508      -0.00035562
     -0.00035821      -0.00030182
      0.00008059       0.00020771
     -0.00568163      -0.00052726
     -0.00388650      -0.00124035
     -0.00077442       0.00008407
     -0.00128379      -0.00023841
     -0.00018112      -0.00011908
     -0.00035556       0.00005652
     -0.00274583      -0.00026922
     -0.00518271      -0.00000584
      0.00056057       0.00106571
     -0.00022422       0.00002683
      0.00004986       0.00011267
     -0.00022555      -0.00000621
     -0.00279097       0.00012011
     -0.00685048       0.00211144
     -0.00424978      -0.00017337
     -0.00014688       0.00029415
     -0.00204294      -0.00009786
     -0.00011916       0.00026642
     -0.00105598      -0.00059806
     -0.00106268      -0.00044327
     -0.00702272      -0.00046983
     -0.00006127       0.00004542
     -0.00074707       0.00016653
     -0.00217181       0.00009956
     -0.00701697      -0.00022028
     -0.00981050      -0.00030559
     -0.00186546       0.00003019
     -0.00025690      -0.00011062
     -0.00013020       0.00011512
     -0.00025620       0.00000047
     -0.00096501      -0.00001988
     -0.00719611      -0.00070711
     -0.00003647       0.00043625
     -0.00121329      -0.00085260
     -0.00132114       0.00011572
     -0.00068040      -0.00059497
     -0.00016768       0.00001438
     -0.00019839      -0.00000061
     -0.00113769      -0.00021436
     -0.00896074      -0.00031842
     -0.00168093      -0.00043244
     -0.00174960      -0.00000106
     -0.00005987       0.00011026
     -0.00015842       0.00010219
     -0.00936458      -0.00036167
     -0.00005707       0.00003284
     -0.00050209      -0.00001457
     -0.00034663      -0.00029986
     -0.00041241      -0.00030160
      0.00012001       0.00028360
      0.00029422       0.00071584
      0.00007842       0.00022259
     -0.00008487       0.00021522
     -0.00062214       0.00006177
     -0.00096713       0.00009551
     -0.01042049       0.00322581
     -0.00009549       0.00010988
     -0.00041219      -0.00002263
      0.00014649       0.00023515
     -0.00046779      -0.00010084
     -0.00462903      -0.00003138
     -0.00005720       0.00014392
     -0.00041588      -0.00009619
     -0.00222214      -0.00052687
     -0.00018453      -0.00008447
     -0.00232424       0.00083193
     -0.00346174       0.00005600
     -0.00066772       0.00009162
     -0.01190789      -0.00131831
     -0.00097146      -0.00063026
     -0.00013246      -0.00005285
     -0.00109501       0.00011343
     -0.00038506      -0.00010700
     -0.00738916      -0.00026041
     -0.00124434      -0.00037812
      0.00032903       0.00043559
      0.00036256       0.00060058
     -0.00324984      -0.00149490
     -0.00002875       0.00011133
     -0.01250729      -0.00075473
     -0.00332148       0.00030747
     -0.01049602      -0.00121320
     -0.00153864      -0.00105497
     -0.00810190      -0.00167394
     -0.00195520      -0.00047812
     -0.00618684      -0.00193278
     -0.00019304      -0.00008408
     -0.00011501       0.00002536
     -0.00051867      -0.00038522
     -0.00248350       0.00077413
     -0.00076398      -0.00003197
     -0.00296715       0.00000134
     -0.00014458      -0.00002305
     -0.00136881      -0.00025507
      0.00004265       0.00012312
     -0.00061232      -0.00041367
     -0.00210771      -0.00005182
     -0.00124643      -0.00000356
     -0.00653890      -0.00058815
      0.00013243       0.00017876
      0.00015757       0.00050332
     -0.00417400      -0.00022601
     -0.00323043      -0.00143122
     -0.00014224      -0.00005510
     -0.00699207       0.00150159
     -0.00019065       0.00032777
     -0.00595455      -0.00035656
     -0.00134085       0.00106058
     -0.00033703      -0.00021085
     -0.00047691      -0.00010130
     -0.01302533       0.00190969
     -0.00056059      -0.00022799
     -0.01081872       0.00205117
     -0.00036039      -0.00024153
     -0.00055316      -0.00046491
     -0.00673234      -0.00023823
     -0.00186004      -0.00052251
     -0.00013509      -0.00008540
     -0.00037441       0.00015982
     -0.00565666      -0.00177643
     -0.00132129       0.00060561
     -0.00169038       0.00011262
     -0.00009355      -0.00001047
     -0.00007921       0.00015958
     -0.00062418      -0.00030540
     -0.00146721      -0.00059676
     -0.00013428      -0.00003887
      0.00045897       0.00054153
     -0.00976081      -0.00130411
     -0.00036711      -0.00018943
     -0.00352411      -0.00052424
     -0.00363783      -0.00100629
     -0.00007177       0.00072334
     -0.01392162      -0.00149480
     -0.01131515       0.00444659
     -0.00002871       0.00007189
     -0.00013997      -0.00003417
     -0.00445841      -0.00122576
     -0.00569794      -0.00044485
     -0.00082479       0.00001998
     -0.00017504      -0.00014388
     -0.00328313       0.00006122
     -0.00058440       0.00023857
     -0.00194360       0.00052786
     -0.00433263      -0.00013254
     -0.00069998       0.00045245
     -0.00018099      -0.00005374
     -0.00168057      -0.00023384
      0.00006511       0.00036963
     -0.00064564      -0.00010236
     -0.00309830       0.00038608
     -0.00409133      -0.00007204
     -0.00142004       0.00046493
     -0.00375583      -0.00071790
     -0.00155485      -0.00022425
     -0.00008288       0.00003486
     -0.00556268      -0.00071138
     -0.00015662      -0.00000014
     -0.00118482      -0.00031352
     -0.00117622      -0.00049078
     -0.00583236       0.00027333
     -0.00008288       0.00044189
     -0.00225698      -0.00092241
     -0.00413683      -0.00083917
     -0.00032840       0.00020173
     -0.01034095      -0.00028551
     -0.00153556       0.00142021
      0.00008178       0.00017600
     -0.00001534       0.00012257
     -0.00137227      -0.00010855
     -0.00138068       0.00013246
     -0.00179506       0.00011949
     -0.00094724       0.00000513
     -0.00021003       0.00027760
     -0.00019570      -0.00002975
     -0.00032675       0.00003963
     -0.00041477       0.00023016
     -0.00373892      -0.00058530
      0.00031293       0.00089339
     -0.00016107       0.00048923
     -0.00089106      -0.00017836
     -0.00282438      -0.00004237
     -0.00039531      -0.00013516
     -0.00013976       0.00022447
     -0.00010555      -0.00006283
     -0.00544557      -0.00069434
     -0.00195889       0.00239109
      0.00065463       0.00090530
      0.00026670       0.00040364
     -0.00182016      -0.00000895
     -0.00031476      -0.00022712
      0.00065944       0.00073022
     -0.00446903       0.00006680
     -0.00740254      -0.00010963
     -0.00301868      -0.00021684
      0.00002913       0.00062292
      0.00027265       0.00048307
     -0.00096784      -0.00045549
     -0.00014727       0.00012307
     -0.00020848       0.00006970
      0.00011843       0.00022309
     -0.00097485       0.00006657
     -0.00159987      -0.00035265
     -0.00402300       0.00009696
     -0.00165547       0.00067048
     -0.00092582      -0.00023537
     -0.00373762       0.00026069
     -0.00086368       0.00021445
     -0.00344577       0.00244664
     -0.00181088       0.00272790
     -0.00295530      -0.00025513
     -0.00058120       0.00026614
     -0.00008587       0.00001701
      0.00022281       0.00027984
     -0.00080237       0.00021310
     -0.00020025      -0.00005455
     -0.00108052      -0.00048448
     -0.00282776      -0.00073277
     -0.00299728      -0.00123357
     -0.00094167       0.00018623
     -0.00009600       0.00002123
     -0.00187005      -0.00059757
     -0.00108767      -0.00033010
     -0.00013611      -0.00004483
     -0.00257294       0.00022771
     -0.00033924      -0.00017152
     -0.00026854      -0.00005429
     -0.00168566       0.00022931
      0.00005224       0.00012405
     -0.00142002       0.00007248
     -0.00305893      -0.00026455
     -0.00102489       0.00009986
     -0.00099199      -0.00064693
     -0.00214969      -0.00026239
     -0.00592815      -0.00011217
     -0.00072068      -0.00030191
     -0.00018019      -0.00011559
     -0.00023463      -0.00002003
     -0.00028428       0.00003283
     -0.00023124      -0.00013623
     -0.00025030      -0.00003271
     -0.00016130       0.00000178
     -0.00069955      -0.00041375
     -0.00131755      -0.00007198
     -0.00518539      -0.00158346
     -0.00328717      -0.00020689
     -0.00065196      -0.00022001
     -0.00290211      -0.00021445
     -0.00002331       0.00037664
     -0.00121539      -0.00038928
     -0.00021423      -0.00003820
     -0.00092002      -0.00034018
     -0.00017194      -0.00000359
     -0.00651905       0.00334364
     -0.00011554       0.00009435
     -0.00000466       0.00137884
     -0.01744935      -0.00020753
     -0.00297470       0.00018758
     -0.00045964       0.00009855
     -0.00028653       0.00002742
     -0.00184929      -0.00102106
      0.00016387       0.00030638
     -0.00101637      -0.00062831
      0.00004969       0.00013791
     -0.00119927      -0.00013790
      0.00023707       0.00051669
     -0.00058441       0.00071542
     -0.00004972       0.00010127
     -0.00228831       0.00053577
     -0.00081890      -0.00021411
     -0.00202016      -0.00018226
     -0.00040917       0.00006933
     -0.00486082      -0.00094864
     -0.00543904      -0.00206128
      0.00010152       0.00032122
     -0.00029816      -0.00001591
     -0.01383789      -0.00181534
     -0.00104788      -0.00048755
     -0.00708278       0.00040839
     -0.00860784      -0.00139038
     -0.00685711      -0.00014337
     -0.01097755      -0.00042385
     -0.00074312       0.00111839
     -0.00134707      -0.00019310
     -0.00049275      -0.00014165
     -0.00017864       0.00015160
     -0.00446344       0.00151276
     -0.00107194      -0.00059025
     -0.00123916      -0.00007495
     -0.00730728      -0.00172329
     -0.00293354      -0.00010584
     -0.00158339      -0.00002087
     -0.00072599      -0.00064691
     -0.01868621      -0.00093195
     -0.00134237       0.00004039
     -0.00004205       0.00001651
     -0.01287697      -0.00060366
     -0.00063288       0.00014445
     -0.00367142       0.00044727
     -0.00030146      -0.00011383
     -0.00024744      -0.00014321
     -0.00214436      -0.00112960
     -0.00108095       0.00007814
     -0.00008983       0.00015024
     -0.00407004      -0.00010432
      0.00033117       0.00119687
     -0.00094749      -0.00065081
     -0.00024966      -0.00011609
     -0.00291723       0.00120319
     -0.00091602      -0.00018777
     -0.00084547      -0.00050585
     -0.00031544      -0.00008610
     -0.00287564       0.00310349
      0.00058247       0.00068239
     -0.00084698      -0.00065069
     -0.00753922      -0.00055051
      0.00042702       0.00066617
     -0.00003851       0.00008755
     -0.00147434       0.00009988
     -0.00008628       0.00237148
     -0.00083924      -0.00018464
     -0.00060236       0.00048747
     -0.00331606      -0.00014574
     -0.00438551      -0.00154118
     -0.00043904       0.00012282
     -0.00026369       0.00003858
     -0.00052321      -0.00001507
      0.00009734       0.00017102
     -0.00063725      -0.00012113
     -0.00001962       0.00101887
     -0.01761715      -0.00099991
     -0.00435270       0.00132181
     -0.00194412       0.00073838
     -0.00083906       0.00020332
     -0.00420751       0.00016320
     -0.00225536       0.00013846
     -0.00389966      -0.00151617
      0.00006424       0.00038800
     -0.00064101       0.00049532
     -0.00040260      -0.00004038
     -0.00266180      -0.00151357
     -0.00291013      -0.00049235
     -0.00023703       0.00006004
     -0.00037593      -0.00001117
     -0.00794689       0.00051846
     -0.00030031      -0.00008644
     -0.00114339      -0.00085994
     -0.00459108      -0.00150093
     -0.00026068      -0.00017499
      0.00004848       0.00025233
     -0.00023002       0.00016212
     -0.00083119       0.00002406
     -0.00479282      -0.00003596
     -0.00047168      -0.00000736
     -0.00018624      -0.00003937
     -0.00256827      -0.00071436
     -0.00154034      -0.00098031
     -0.00117018      -0.00015069
     -0.00017271      -0.00010978
     -0.01073865      -0.00020023
     -0.00242930      -0.00062752
     -0.00032388       0.00040578
     -0.01210628       0.00085450
     -0.00119580       0.00070094
     -0.00071572      -0.00049651
     -0.00147694      -0.00042771
     -0.00020461       0.00013418
     -0.00069473      -0.00028996
     -0.00919770       0.00118512
     -0.00061221       0.00007956
     -0.00017782       0.00017680
     -0.00150058      -0.00019593
     -0.00364507       0.00238031
     -0.00273834      -0.00063854
     -0.00034246       0.00013843
     -0.00018191       0.00048145
     -0.00443642      -0.00116469
     -0.00011511       0.00000551
     -0.00000700       0.00015375
     -0.00080539      -0.00047204
     -0.00243036      -0.00013698
     -0.00114034       0.00025406
     -0.00126642       0.00014441
     -0.00606538      -0.00011529
     -0.00332622      -0.00132068
     -0.00191267      -0.00030867
     -0.00018480      -0.00003334
     -0.00061536      -0.00034898
     -0.00019009       0.00005998
     -0.00105694      -0.00026231
     -0.00176573       0.00012817
     -0.00055272       0.00017950
      0.00050844       0.00062587
      0.00007171       0.00023304
     -0.00017330       0.00019276
      0.00034891       0.00047749
     -0.00108551       0.00013629
     -0.00637369      -0.00066451
     -0.00036053      -0.00020432
     -0.00229675      -0.00105314
      0.00030044       0.00054299
     -0.00053686       0.00015032
     -0.00014570      -0.00002992
     -0.00036695      -0.00007148
      0.00039222       0.00045507
      0.00087211       0.00134467
     -0.00024305      -0.00005418
     -0.00048022       0.00029885
     -0.00102759      -0.00014768
     -0.00088028      -0.00023479
     -0.00052738       0.00043635
     -0.00014317      -0.00008037
     -0.00292295      -0.00002739
     -0.00116959      -0.00052927
     -0.01522448      -0.00099780
      0.00028020       0.00055526
     -0.00024086       0.00026111
     -0.00144568       0.00064970
     -0.00008849       0.00016544
     -0.01735561       0.00462610
     -0.00070024      -0.00033374
     -0.00048612      -0.00017212
      0.00000787       0.00010438
     -0.00066788      -0.00015234
     -0.00016848       0.00010860
     -0.00348250       0.00279132
     -0.00167610      -0.00017632
     -0.00027012       0.00010543
     -0.01412906      -0.00053161
     -0.00146467      -0.00034168
     -0.00324223       0.00096421
     -0.00152901      -0.00045401
     -0.00050521      -0.00022267
     -0.00575504      -0.00094938
     -0.01424101      -0.00038063
     -0.00248292      -0.00142407
     -0.00250082      -0.00043358
     -0.00065054       0.00037002
     -0.00360730       0.00002148
     -0.00182029      -0.00027817
     -0.00848175      -0.00095040
     -0.00059815       0.00073580
     -0.00220204      -0.00066617
     -0.00045812       0.00002055
     -0.00150038       0.00013078
     -0.00366727      -0.00051014
     -0.00018831       0.00010252
     -0.00042052      -0.00016767
     -0.00118412      -0.00023201
      0.00035466       0.00067344
     -0.00071669       0.00121610
     -0.00436178       0.00020634
     -0.00150117       0.00001190
     -0.00374333       0.00016491
     -0.00064321      -0.00007153
     -0.00769842      -0.00117335
     -0.00908136       0.00009076
     -0.00023576       0.00000898
     -0.00028888      -0.00007736
     -0.00051885      -0.00009645
     -0.00516998       0.00026251
     -0.00009584      -0.00006519
     -0.00049253      -0.00011221
     -0.00049630      -0.00027709
     -0.00131159      -0.00014257
     -0.00764597       0.00073150
     -0.00065360      -0.00016450
     -0.00042118       0.00015801
     -0.00003262       0.00011652
     -0.00426273      -0.00014604
      0.00051741       0.00097283
     -0.00158374       0.00032902
     -0.00095229      -0.00025692
     -0.00126159      -0.00085973
     -0.00253154       0.00011858
     -0.00467282       0.00009494
     -0.00240021       0.00010167
     -0.00146313       0.00019093
     -0.00022050       0.00003731
     -0.00415551      -0.00032884
     -0.00115267      -0.00044732
     -0.00288652       0.00050680
     -0.00139493      -0.00005712
     -0.00182406      -0.00040470
     -0.02542455      -0.00034901
     -0.00117471       0.00055407
     -0.00431935       0.00071345
     -0.00043342       0.00061489
     -0.00039583      -0.00006269
      0.00010435       0.00050116
     -0.00058062      -0.00026409
     -0.00062051       0.00007813
      0.00029240       0.00131329
