# Eelst 		 Emultipole 
      0.00131574       0.00161093
      0.00170071       0.00368669
     -0.00742478      -0.00021793
      0.00067961       0.00684775
     -0.00197836      -0.00129858
      0.00033690       0.00035702
      0.00002121       0.00008815
     -0.00644131      -0.00199162
     -0.00250524      -0.00196134
      0.00087623       0.00144172
     -0.00111030      -0.00089957
     -0.00128192      -0.00006929
     -0.00350281      -0.00190693
     -0.00220384      -0.00181361
     -0.00375011      -0.00092273
     -0.00090505       0.00143540
     -0.00020683       0.00014456
     -0.00089610      -0.00013415
     -0.00219678      -0.00191008
     -0.00010475       0.00002387
      0.00395078       0.00508286
     -0.00361286      -0.00321240
     -0.00088693      -0.00003085
      0.00010712       0.00010829
     -0.01297006      -0.00472602
     -0.00081698      -0.00058695
     -0.00057881      -0.00046760
      0.00032552       0.00045007
     -0.00044932      -0.00038246
     -0.00645679      -0.00412282
     -0.00238379      -0.00036904
     -0.00075601      -0.00068546
     -0.00147124      -0.00140775
      0.00232165       0.00302324
     -0.00079687      -0.00048113
     -0.00145311      -0.00056680
      0.00156291       0.00161731
     -0.00137293      -0.00100702
     -0.00321893       0.00042511
     -0.00074120      -0.00055761
     -0.00021443      -0.00010192
     -0.00104875      -0.00083604
     -0.00225133      -0.00044720
     -0.00470000      -0.00217151
     -0.00054846       0.00016048
     -0.00145973      -0.00143958
     -0.00074370      -0.00055701
     -0.00208700       0.00039121
      0.00123913       0.00179405
     -0.00107889      -0.00036055
     -0.00104925      -0.00104435
     -0.00577186      -0.00067977
     -0.00747942      -0.00509842
      0.00105152       0.00148728
     -0.01037581       0.00035212
     -0.00039653      -0.00030964
     -0.00580650       0.00131322
      0.00036022       0.00042481
     -0.00146348       0.00113064
     -0.00481006      -0.00374352
     -0.00046534      -0.00032929
     -0.00426590      -0.00252194
     -0.00200335      -0.00193397
     -0.00486754      -0.00024156
      0.00098214       0.00197938
     -0.00536527      -0.00387221
     -0.01032011      -0.00549588
     -0.00175983      -0.00006165
     -0.00072731      -0.00065794
     -0.00277752      -0.00270391
      0.00071422       0.00175405
     -0.00028641       0.00001285
      0.00278557       0.00334271
      0.00211356       0.00519023
     -0.00218198      -0.00063051
      0.00098197       0.00135017
     -0.00039468      -0.00012911
     -0.00194028      -0.00204846
     -0.00002660       0.00037873
     -0.00710687      -0.00078867
     -0.00341325      -0.00177468
      0.00035739       0.00050976
      0.00015705       0.00107347
      0.00097747       0.00155708
     -0.00324357       0.00077985
      0.00153202       0.00466476
     -0.00903800      -0.00742085
     -0.00681170      -0.00078987
     -0.01083645      -0.00036401
     -0.00424907      -0.00345367
      0.00112696       0.00582256
     -0.00671565      -0.00545991
      0.00055751       0.00060812
     -0.00775384      -0.00501529
     -0.01325756      -0.00072712
     -0.00387354      -0.00001448
     -0.00858792      -0.00494385
     -0.00126351      -0.00045141
     -0.00020078       0.00034386
     -0.00264904      -0.00239543
     -0.00078286       0.00849012
     -0.00406533      -0.00024424
     -0.00272827       0.00236063
     -0.00081646      -0.00011962
     -0.00166743      -0.00026562
     -0.00059134      -0.00058439
      0.00076584       0.00100426
      0.00039589       0.00045681
      0.00117472       0.00142064
      0.00013267       0.00026932
     -0.00058517       0.00148402
      0.00020955       0.00029737
     -0.00492016      -0.00022324
     -0.00186597      -0.00124375
     -0.00171156      -0.00129426
     -0.00790818       0.00047814
     -0.00055539      -0.00015372
      0.00027058       0.00038645
     -0.00033339       0.00173931
      0.00065169       0.00077549
      0.00327467       0.00377781
     -0.00060819      -0.00014231
     -0.00992864      -0.00204101
     -0.00174622      -0.00105774
     -0.00908915       0.00454030
      0.00000518       0.00011061
     -0.00103074      -0.00094298
     -0.00106988      -0.00096210
     -0.00218470      -0.00213885
     -0.00492461      -0.00360046
     -0.00691583      -0.00352644
     -0.00700391      -0.00325640
     -0.00208952      -0.00092183
      0.00048170       0.00081285
      0.00008400       0.00020560
     -0.00075949      -0.00041401
     -0.00505991      -0.00245053
     -0.00331391      -0.00307283
     -0.00328300      -0.00163616
      0.00000958       0.00012156
     -0.00301564       0.00028436
      0.00234169       0.00496035
      0.00152363       0.00178093
     -0.00000621       0.00033090
     -0.00660362      -0.00430545
      0.00090329       0.00127955
     -0.00132938      -0.00080089
     -0.00059070      -0.00003686
     -0.00038262      -0.00027757
     -0.00274628      -0.00251573
     -0.00984618      -0.00036503
     -0.00186823      -0.00145461
      0.00090230       0.00142735
      0.00131360       0.00135670
     -0.00018646      -0.00013852
     -0.00049496      -0.00051006
      0.00090977       0.00103257
     -0.00029521      -0.00001159
     -0.00147670      -0.00098746
      0.00014890       0.00015692
     -0.00082270      -0.00000686
     -0.00022291      -0.00006064
      0.00027115       0.00046799
     -0.00443992       0.00163088
     -0.00048345      -0.00024357
     -0.00219270      -0.00067556
     -0.00242846      -0.00225711
      0.00009764       0.00010888
     -0.00183870      -0.00129362
     -0.00010913       0.00001055
     -0.00227572      -0.00030524
      0.00267946       0.00424005
     -0.00068176      -0.00039701
      0.00108479       0.00152378
     -0.00216679      -0.00211203
     -0.00087698      -0.00076111
     -0.00033180       0.00055546
     -0.00123742      -0.00030439
     -0.00844504      -0.00342540
     -0.00173408      -0.00148269
      0.00232081       0.00274775
     -0.00906771       0.00045693
     -0.00325141      -0.00270253
     -0.00268871      -0.00197402
     -0.00042666      -0.00025407
     -0.00101698      -0.00074696
     -0.01072254      -0.00692215
     -0.00194624       0.00830441
     -0.00117601      -0.00099406
     -0.00141637      -0.00128272
      0.00128843       0.00142656
     -0.00071551      -0.00030138
     -0.00004580       0.00013913
     -0.00168844      -0.00090634
      0.00214132       0.00224593
     -0.00083539       0.00011420
     -0.00117207      -0.00104119
     -0.00048425      -0.00041314
     -0.00742516      -0.00246874
     -0.00691736      -0.00597283
      0.00235562       0.00338462
      0.00445384       0.00601336
      0.00227381       0.00259740
      0.00074230       0.00082225
     -0.00066673      -0.00019601
     -0.00051076      -0.00031161
     -0.00042854       0.00105012
      0.00037861       0.00050446
      0.00072663       0.00164298
     -0.00141817      -0.00110725
      0.00119796       0.00213569
     -0.00121495      -0.00106352
      0.00230781       0.00289963
     -0.00146324      -0.00136826
     -0.00130180      -0.00124788
     -0.00033761      -0.00015464
      0.00138809       0.00279927
      0.00006456       0.00023584
     -0.00135548       0.00123048
     -0.00118302      -0.00022176
     -0.00703720      -0.00066391
      0.00155344       0.00253667
     -0.00838235      -0.00249318
     -0.00165112      -0.00013761
     -0.00137650      -0.00032063
     -0.00162779      -0.00102409
     -0.00095678      -0.00059775
     -0.00061938       0.00037469
     -0.00352840       0.00049068
      0.00071646       0.00083721
     -0.00098934      -0.00027816
     -0.00240301      -0.00229719
     -0.00156309      -0.00162535
     -0.00136867      -0.00049376
      0.00118782       0.00146742
     -0.00475501      -0.00402124
     -0.00316863      -0.00208174
     -0.00204578       0.00393692
     -0.00366845      -0.00331804
     -0.00347437      -0.00295347
     -0.00309327      -0.00086555
      0.00045423       0.00050725
      0.00024063       0.00233071
     -0.00053505      -0.00044770
     -0.00049352      -0.00036019
     -0.01304357      -0.00234270
     -0.00325610      -0.00241021
      0.00167772       0.00183873
     -0.00112337      -0.00069104
     -0.00178329      -0.00116736
     -0.00400910      -0.00083062
     -0.00724311      -0.00239608
     -0.00188500      -0.00172805
      0.00161903       0.00183942
      0.00060148       0.00159858
     -0.00350464      -0.00305741
     -0.00102812      -0.00072641
     -0.00130970      -0.00034402
     -0.00541535       0.00028929
     -0.00082619      -0.00056769
      0.00100764       0.00146139
      0.00031639       0.00034986
     -0.00129967      -0.00121035
      0.00144863       0.00152558
     -0.00006532      -0.00001772
     -0.00048146       0.00005691
     -0.01235201      -0.00327092
      0.00113901       0.00130584
     -0.00075515      -0.00026802
     -0.00427597      -0.00153250
     -0.00380366      -0.00291383
     -0.00072777       0.00016570
     -0.01751974      -0.00517418
     -0.00047153       0.00482569
     -0.00069140       0.00098282
     -0.00961607      -0.00685710
     -0.00147116      -0.00115032
     -0.00401674      -0.00381986
     -0.00176826      -0.00141861
     -0.00102220      -0.00089640
     -0.00276989      -0.00203106
     -0.00206039      -0.00197361
      0.00052781       0.00067897
     -0.00017508      -0.00003118
     -0.00304394      -0.00292306
     -0.00207142      -0.00116980
     -0.00068450      -0.00066553
     -0.00930985       0.00140270
     -0.00036059       0.00091795
      0.00088497       0.00089874
     -0.00462428      -0.00359098
     -0.00339592       0.00035271
     -0.00262857      -0.00232701
     -0.00221918      -0.00087467
     -0.00036556      -0.00008977
      0.00099122       0.00131763
      0.00067405       0.00329623
     -0.00180238      -0.00106898
      0.00183079       0.00192165
     -0.00397923      -0.00049005
     -0.00792688      -0.00541626
      0.00140680       0.00202988
     -0.00289190      -0.00011138
     -0.00113955      -0.00060681
     -0.00067713      -0.00048034
     -0.01176604       0.00089895
     -0.00151940      -0.00131659
     -0.00016612      -0.00004865
     -0.00263335      -0.00180503
     -0.00063986       0.00000585
     -0.00059921      -0.00049608
     -0.00069813       0.00408019
      0.00357707       0.00517653
     -0.00029237      -0.00019349
      0.00192746       0.00199923
     -0.00117507      -0.00102095
      0.00003967       0.00009568
     -0.00276723      -0.00020657
      0.00039281       0.00158290
     -0.00168066      -0.00162709
     -0.00269520      -0.00120296
     -0.00116487      -0.00115027
     -0.00213511       0.00423604
      0.00167195       0.00366820
      0.00027642       0.00204643
     -0.00018830       0.00005915
     -0.00091145       0.00021505
     -0.00179749      -0.00039207
     -0.00009005       0.00045245
     -0.00218067       0.00028538
      0.00195504       0.00441196
     -0.00182854       0.00103617
      0.00076247       0.00080601
     -0.00134339       0.00161211
     -0.00287674       0.00717095
     -0.00011780      -0.00003844
      0.00231955       0.00392776
     -0.00442382      -0.00048032
      0.00046033       0.00052651
     -0.01087010      -0.00552473
     -0.00455279       0.00430898
     -0.00358517      -0.00162427
     -0.00534961       0.00102859
     -0.00883884      -0.00637221
      0.00055120       0.00105433
     -0.00053313      -0.00022893
     -0.00919261      -0.00107468
     -0.00209337      -0.00156537
     -0.00044364      -0.00011824
      0.00014319       0.00034100
     -0.00454741      -0.00292811
     -0.00418181       0.00192994
     -0.00942447       0.00527750
      0.00015305       0.00060943
     -0.00383007      -0.00304976
     -0.00880320      -0.00086324
     -0.00060237       0.00028304
     -0.00632178      -0.00130206
     -0.00002114       0.00064087
     -0.00227571      -0.00191302
     -0.00085211       0.00004600
     -0.00684910      -0.00311577
      0.00431664       0.00481652
     -0.01019476      -0.00755510
     -0.00134998       0.00004423
     -0.00089063      -0.00036983
     -0.00059736       0.00020538
     -0.00304986      -0.00075513
     -0.01365816      -0.00624503
     -0.01265114      -0.00429398
      0.00046492       0.00071329
     -0.00437313      -0.00369574
     -0.00123551      -0.00084640
     -0.00998511       0.00146765
     -0.00152887      -0.00016299
     -0.00510653      -0.00093415
      0.00002784       0.00022489
     -0.00005851       0.00032162
     -0.00181975       0.00185410
     -0.00169043      -0.00143773
     -0.00016919       0.00382450
     -0.00023550      -0.00011079
      0.00020482       0.00067937
      0.00195182       0.00217694
     -0.00130398      -0.00124796
     -0.00041396      -0.00028775
     -0.00250285      -0.00215427
      0.00119789       0.00308309
     -0.00533770       0.00132141
     -0.00135314       0.00269964
      0.00117097       0.00125147
     -0.00112386      -0.00049702
     -0.00055516      -0.00003100
     -0.00098216      -0.00083869
      0.00031467       0.00046842
     -0.00742052      -0.00045967
     -0.00202582      -0.00140215
      0.00052573       0.00061138
      0.00014456       0.00066648
     -0.00989264      -0.00219097
     -0.00047506      -0.00024330
      0.00244787       0.00317318
     -0.00251268      -0.00007455
     -0.00064935      -0.00053164
     -0.00042591       0.00028377
     -0.00011425       0.00030927
     -0.00081803      -0.00034751
     -0.01011220      -0.00484914
     -0.00049516      -0.00028023
     -0.00143026      -0.00095776
      0.00120457       0.00134724
     -0.00304327       0.00244495
     -0.00051364      -0.00001257
     -0.00022409       0.00067425
     -0.00136217      -0.00034451
     -0.00094737       0.00021919
      0.00020948       0.00047284
     -0.00183735      -0.00148005
     -0.00981127      -0.00134285
      0.00062913       0.00073624
     -0.00024291      -0.00018045
     -0.00190306      -0.00160775
     -0.00129580      -0.00043729
     -0.00499198      -0.00006305
     -0.00141286      -0.00115552
     -0.00614240      -0.00209756
      0.00062347       0.00277075
      0.00034529       0.00093888
     -0.00077793      -0.00035922
      0.00138193       0.00148802
     -0.00070318      -0.00039440
      0.00151006       0.00154583
      0.00080439       0.00189813
      0.00134474       0.00193496
     -0.00242284      -0.00175707
     -0.01528549      -0.00678563
     -0.00679127       0.00138016
     -0.00165533      -0.00075405
     -0.00289198       0.00037285
     -0.00696534      -0.00549932
     -0.00194759      -0.00181704
      0.00212077       0.00277665
     -0.00018697       0.00038740
      0.00007141       0.00013729
      0.00144038       0.00818318
     -0.00018191      -0.00004481
      0.00008326       0.00190844
      0.00074803       0.00099428
      0.00085364       0.00088591
     -0.00271999       0.00000020
     -0.00030660      -0.00022503
     -0.00152315       0.00033737
      0.00047085       0.00135711
     -0.01326230      -0.00533448
      0.00286426       0.00357064
     -0.00065716      -0.00024549
     -0.00036924       0.00202185
     -0.00276146      -0.00150720
      0.00374869       0.00468412
     -0.00020256      -0.00005522
     -0.00050414      -0.00048002
      0.00175392       0.00211094
     -0.00180789       0.00081320
      0.00033748       0.00048188
     -0.00064644      -0.00051286
     -0.00102162      -0.00062004
     -0.00381752      -0.00324516
     -0.00454710      -0.00376082
     -0.00128419      -0.00103733
     -0.00005748       0.00022010
     -0.00195692      -0.00029060
     -0.00267076      -0.00190047
      0.00042698       0.00316022
      0.00183028       0.00195187
     -0.00100160      -0.00093866
     -0.00360728      -0.00301005
      0.00141155       0.00162787
     -0.00355453      -0.00113467
      0.00011979       0.00023864
     -0.00086990       0.00816886
     -0.00047153       0.00105053
     -0.00163209      -0.00148981
     -0.00113200      -0.00106826
      0.00026766       0.00029585
     -0.00859563      -0.00547396
      0.00060716       0.00146046
      0.00241902       0.00734674
     -0.00006766       0.00056859
      0.00017546       0.00031401
      0.00064658       0.00307062
     -0.00060063      -0.00056963
     -0.00297470       0.00167380
     -0.00040079      -0.00001188
     -0.00152449       0.00009269
     -0.00049276       0.00119844
     -0.00070039      -0.00051854
     -0.00335930      -0.00261608
      0.00196459       0.00218500
     -0.00296612      -0.00059233
      0.00072599       0.00078216
     -0.00269261      -0.00257676
     -0.00010907       0.00002457
      0.00012404       0.00030536
     -0.00232967      -0.00211621
      0.00286382       0.00324095
     -0.00201278      -0.00192941
     -0.00119506      -0.00101238
     -0.00632980      -0.00048790
     -0.00062581       0.00010053
      0.00164576       0.00164234
     -0.00433378      -0.00378969
     -0.00064416      -0.00003134
     -0.00787407      -0.00517122
     -0.00013579      -0.00006482
      0.00062546       0.00068060
     -0.00174345       0.00250210
      0.00008567       0.00020250
     -0.00111022      -0.00053333
     -0.00493522      -0.00300861
      0.00059610       0.00066865
     -0.00225270      -0.00151042
     -0.00203456      -0.00186526
      0.00083494       0.00294085
      0.00141058       0.00244850
     -0.01459613       0.00266705
     -0.00185779      -0.00095557
     -0.00364694      -0.00162512
     -0.00865753      -0.00206902
      0.00278951       0.00369132
      0.00228117       0.00271909
      0.00017455       0.00042627
     -0.00041636      -0.00020083
     -0.00220267      -0.00192344
      0.00129810       0.00271819
      0.00153315       0.00178539
     -0.00031412      -0.00000035
     -0.00030579       0.00024125
     -0.00049670      -0.00042802
     -0.00083033      -0.00016588
     -0.00068521      -0.00050489
     -0.00608902      -0.00173863
     -0.00459079      -0.00159932
     -0.00064252      -0.00010404
     -0.00125616       0.00124382
     -0.00501152      -0.00347190
     -0.00309832       0.00020945
     -0.00182915      -0.00185528
     -0.00661325      -0.00096107
     -0.00198256      -0.00154234
     -0.00757484      -0.00614933
     -0.00102473       0.00098671
     -0.00205246      -0.00142089
     -0.00126291      -0.00008503
     -0.00159618      -0.00108420
     -0.00828017      -0.00549148
      0.00065361       0.00095038
     -0.00425412      -0.00375533
     -0.00045145       0.00047174
      0.00021468       0.00040233
     -0.00027759       0.00046439
     -0.00215734      -0.00203960
     -0.00067266      -0.00059170
     -0.00584033       0.00092458
     -0.00033996      -0.00028766
      0.00294505       0.00312363
      0.00198376       0.00213614
     -0.00016666       0.00107315
     -0.01476835       0.00239803
     -0.00056455       0.00373760
     -0.00094384      -0.00051004
     -0.00249442      -0.00213073
     -0.00766723      -0.00188632
     -0.00414750      -0.00123972
      0.00084977       0.00138103
     -0.00162651      -0.00160133
      0.00198274       0.00444702
     -0.00165000       0.00061658
     -0.01296568      -0.00466941
      0.00266225       0.00327953
      0.00192230       0.00246948
     -0.00080461      -0.00042823
      0.00077028       0.00166432
     -0.00308120      -0.00088926
     -0.00049273       0.00023362
     -0.00501456       0.00088955
     -0.00170000      -0.00154538
     -0.01030308      -0.00074019
      0.00096676       0.00119241
     -0.00197729      -0.00162068
      0.00025356       0.00051097
     -0.00221834      -0.00095849
      0.00026302       0.00035519
     -0.01891598      -0.00697623
     -0.00069387      -0.00041801
     -0.00295679      -0.00032967
     -0.00072674      -0.00060725
     -0.00480760      -0.00410069
     -0.00153504      -0.00032090
      0.00026704       0.00027912
      0.00008948       0.00022932
     -0.00104587      -0.00093527
     -0.00287399      -0.00118451
      0.00005860       0.00001777
      0.00012376       0.00022761
      0.00115378       0.00372321
     -0.00720710      -0.00036369
      0.00027373       0.00060533
     -0.00172203      -0.00087748
     -0.00172557      -0.00078226
     -0.00249869      -0.00095978
     -0.00031037       0.00002290
      0.00085164       0.00117388
      0.00454882       0.00499761
     -0.00059638      -0.00051046
     -0.00065739      -0.00043450
      0.00294111       0.00605780
     -0.00128572      -0.00059876
     -0.00030842      -0.00022047
     -0.00025917      -0.00009174
      0.00006760       0.00103886
     -0.00116330       0.00079922
     -0.00330439      -0.00232274
      0.00119557       0.00122632
     -0.00183485      -0.00186365
      0.00096373       0.00120579
      0.00040273       0.00293468
     -0.00127108      -0.00013527
     -0.00179177      -0.00054907
     -0.00184583      -0.00146561
      0.00032350       0.00035757
     -0.00014017      -0.00007974
      0.00019016       0.00023877
     -0.00014227       0.00003515
     -0.00042564      -0.00001951
     -0.00533883      -0.00051616
      0.00167443       0.00334904
     -0.00221795       0.00326478
     -0.00223833       0.00404155
     -0.00224752       0.00171202
      0.00203323       0.00224094
      0.00460974       0.00703420
      0.00038054       0.00059688
     -0.00100257       0.00042198
     -0.00324774       0.00061080
     -0.00191207      -0.00147408
     -0.00725731      -0.00531397
     -0.00032337       0.00030063
     -0.00435743       0.00638205
     -0.00268620      -0.00237669
     -0.00120823      -0.00097862
     -0.00014277       0.00306963
     -0.00352927      -0.00035261
     -0.00153012      -0.00119894
     -0.00048465       0.00026289
      0.00033370       0.00097701
     -0.00011388       0.00008079
      0.00424605       0.00466875
      0.00002839       0.00049961
      0.00103663       0.00382289
     -0.00010049       0.00029884
      0.00180078       0.00238746
      0.00038652       0.00041118
     -0.00032144      -0.00031473
     -0.00138698       0.00112160
     -0.00145134       0.00156833
     -0.00969882      -0.00326922
     -0.00180089      -0.00155598
     -0.00808069      -0.00610408
      0.00006726       0.00012503
      0.00147354       0.00156715
      0.00168328       0.00190737
      0.00028870       0.00034415
     -0.00052635      -0.00043155
     -0.00026917       0.00045538
      0.00077396       0.00089240
     -0.00284230      -0.00041599
      0.00109284       0.00129796
     -0.00193315      -0.00179698
     -0.00045035       0.00290234
     -0.00281519      -0.00118035
     -0.00157127       0.00098107
     -0.00694529      -0.00215483
     -0.01006356      -0.00295738
     -0.00046072       0.00009680
     -0.00680096      -0.00129643
     -0.00360860      -0.00284980
      0.00006853       0.00014663
     -0.00244222      -0.00168007
     -0.00037759      -0.00025153
     -0.00165180      -0.00157910
      0.00263059       0.00624208
     -0.00290756      -0.00136861
      0.00124460       0.00169920
     -0.00058085      -0.00048256
     -0.00080233      -0.00083390
      0.00313567       0.00370875
     -0.00400330      -0.00188202
     -0.00047876      -0.00039462
     -0.00323294      -0.00272528
     -0.00897437      -0.00630380
      0.00057087       0.00068904
     -0.00107183      -0.00008768
     -0.00131216      -0.00105525
     -0.00263674      -0.00240714
     -0.00147678      -0.00108928
     -0.00286145      -0.00257417
      0.00075898       0.00174183
      0.00194956       0.00241347
     -0.00859404      -0.00523640
      0.00015548       0.00026006
     -0.00094774      -0.00048955
      0.00031874       0.00038245
      0.00165332       0.00167971
     -0.00909415       0.00080150
     -0.00167199      -0.00155312
     -0.00367441      -0.00029952
      0.00207812       0.00296882
     -0.00054345      -0.00035312
     -0.00186356      -0.00055489
     -0.00062391      -0.00030543
     -0.00031459       0.00002187
     -0.00613849      -0.00438568
     -0.01163863      -0.00318408
     -0.00046362      -0.00015244
     -0.00189935       0.00016561
     -0.00017773      -0.00015143
     -0.00004197       0.00006725
     -0.00347011      -0.00300499
     -0.00140605      -0.00128347
      0.00025250       0.00028520
      0.00174836       0.00187060
      0.00014792       0.00089065
     -0.00306592      -0.00128475
     -0.00060371       0.00113703
      0.00031121       0.00042048
      0.00137449       0.00259735
     -0.00803560      -0.00376649
     -0.00350279       0.00216515
      0.00076990       0.00290868
     -0.00427532      -0.00196746
     -0.00255744       0.00045979
     -0.00313962      -0.00195244
      0.00017400       0.00038840
     -0.00348870      -0.00223268
     -0.00015876       0.00120715
     -0.00072815      -0.00008343
      0.00185096       0.00215362
     -0.00198652      -0.00183186
     -0.00075451      -0.00072887
     -0.00206170      -0.00055415
      0.00227052       0.00590048
      0.00051052       0.00081170
     -0.00077641      -0.00018295
     -0.00300181      -0.00016147
     -0.00169356      -0.00169006
     -0.00079478      -0.00077031
     -0.00417694      -0.00029844
     -0.00384497      -0.00152206
      0.00032045       0.00042737
     -0.00165530      -0.00164344
      0.00000904       0.00012113
      0.00030132       0.00053876
     -0.00249808      -0.00202267
     -0.00203992      -0.00157981
     -0.00082239      -0.00050674
     -0.00546939      -0.00294636
     -0.00370762       0.00637827
     -0.00046063       0.00000924
     -0.00307491      -0.00275914
     -0.00066177      -0.00052023
     -0.00063687      -0.00045646
      0.00006235       0.00055596
     -0.00044596      -0.00032886
     -0.00086999       0.00131685
     -0.00228695      -0.00146232
     -0.00634508      -0.00462547
     -0.00218724      -0.00207971
      0.00000381       0.00019091
     -0.00185135      -0.00180859
     -0.00157319      -0.00109266
     -0.00218130      -0.00157973
     -0.00429229      -0.00231940
      0.00001198       0.00011454
     -0.00387190      -0.00283591
     -0.00744667       0.00167354
     -0.00593565      -0.00075836
