QM Energy	FF Energy
     -0.00307933     -0.00319293
     -0.00313957     -0.00331659
       0.0031744      0.00313281
      0.00106826      0.00107362
      0.00120686     0.000891221
    -0.000152799    -0.000233597
      0.00142243      0.00132832
     -0.00454108     -0.00465608
      0.00250009      0.00267715
     -0.00198781     -0.00192618
      0.00676236       0.0059043
      0.00188204      0.00185975
     -0.00200738     -0.00239575
      0.00021232     0.000274344
    -0.000498096    -0.000462201
     -0.00467195     -0.00474638
     -0.00073632     -0.00083512
      0.00194461      0.00234405
      0.00175286      0.00103658
      9.6878e-05     9.95502e-05
     -0.00145555     -0.00142999
    -0.000659085    -0.000706751
      0.00227998      0.00246132
      0.00294061      0.00310156
    -0.000420413    -0.000411963
     -0.00242896     -0.00245397
     -0.00197681     -0.00186367
       0.0136259        0.013435
     -0.00160598     -0.00156507
      0.00316281      0.00351508
       0.0025054      0.00238547
    -0.000195952    -3.63883e-05
      0.00335208      0.00307738
     0.000396967     0.000435933
     -0.00375263     -0.00400554
       0.0110122       0.0110611
    -0.000787493    -0.000794841
    -0.000809755    -0.000736333
     -0.00135847     -0.00140556
     -0.00428156     -0.00437751
    -0.000881056    -0.000837421
     -0.00122878     -0.00119529
     -0.00172439     -0.00155768
      0.00897452       0.0084793
     -0.00370565     -0.00368761
      0.00415397      0.00365753
      0.00422668      0.00372909
     -0.00278647     -0.00274093
     -0.00157351     -0.00143787
     0.000312558      0.00033555
      0.00101642      0.00129989
     -0.00162504     -0.00154309
     -0.00115219     -0.00127998
    -0.000701689    -0.000705555
     -0.00583655      -0.0057613
     -0.00234615       -0.002638
    -0.000947827     -0.00111426
     -0.00403132     -0.00392886
        0.002483      0.00362074
      0.00225046      0.00231025
     -0.00273043     -0.00277792
     -0.00405004     -0.00406543
     0.000284474     0.000119088
      0.00151263      0.00142108
     -0.00150424     -0.00153698
       0.0069683       0.0066054
     -0.00114333    -0.000890308
      0.00661828      0.00665679
      0.00736935      0.00781079
      0.00179496      0.00185345
      -0.0024661     -0.00250765
     0.000836211     0.000888609
     -0.00130244     -0.00123715
     -0.00310631     -0.00309435
      0.00086012     0.000638362
    -0.000767382    -0.000796045
      0.00201752      0.00184791
    -0.000246082    -0.000271401
      0.00105844      0.00108211
     -0.00141991     -0.00153859
      0.00834203      0.00817633
     0.000914326     0.000996458
     0.000619239     0.000843043
     -0.00088351    -0.000673406
      0.00248602      0.00199395
    -0.000482297    -0.000518157
    -0.000774356    -0.000762114
    -0.000145871    -0.000305983
     0.000731332     0.000719549
    -0.000510049    -0.000435505
      0.00493895      0.00473402
    -0.000271167    -0.000265991
     -0.00126231     -0.00124509
     0.000330929      0.00040667
    -0.000430611    -0.000461585
     -7.4943e-05    -8.64643e-05
      -0.0015637     -0.00156717
     -0.00293907     -0.00288768
    -0.000570857    -0.000563793
     -0.00031332     -0.00033669
      0.00260347      0.00255638
     -0.00282544     -0.00294512
