# Eelst 		 Emultipole 
     -0.00092951      -0.00068770
      0.00002615       0.00034892
     -0.00009521       0.00030052
     -0.00194457      -0.00034909
     -0.00018110       0.00008255
     -0.00156530      -0.00134155
     -0.00473096      -0.00040308
     -0.00611285      -0.00010881
     -0.01780496       0.00182861
      0.00092272       0.00126746
      0.00092563       0.00157114
     -0.01197616       0.00006231
     -0.01728537       0.00370575
     -0.00534507       0.00259386
     -0.00161600      -0.00021429
      0.00007472       0.00032283
     -0.00139561       0.00034881
     -0.00071594      -0.00047012
     -0.00012582       0.00018046
      0.00002830       0.00014580
     -0.00209061      -0.00118993
     -0.01847117      -0.00333969
     -0.00810168      -0.00048121
      0.00014120       0.00024977
      0.00007991       0.00013456
     -0.00044847       0.00008419
     -0.00451182       0.00050287
     -0.01214214      -0.00110872
     -0.00080558      -0.00033602
     -0.00509205       0.00024699
     -0.00042885      -0.00029569
     -0.00086275       0.00109278
     -0.00037514       0.00073455
     -0.01205353      -0.00131244
     -0.00001106       0.00004574
     -0.00033926      -0.00019209
     -0.00417286       0.00002169
      0.00016554       0.00048324
     -0.00104848       0.00010312
     -0.00169966      -0.00120019
     -0.00061904      -0.00047528
     -0.00338108       0.00156621
     -0.00750218      -0.00022482
     -0.00163793      -0.00063409
     -0.00006149       0.00027166
     -0.00303646       0.00031319
     -0.00103929      -0.00025670
     -0.00037625      -0.00031151
      0.00085220       0.00095181
     -0.00184809       0.00031883
      0.00084925       0.00091901
     -0.00770698      -0.00049718
     -0.00767106       0.00428061
     -0.01154015      -0.00096416
     -0.00057617       0.00096006
     -0.01895754      -0.00104477
     -0.00125136      -0.00019266
      0.00051652       0.00073111
     -0.00198405      -0.00148495
     -0.00906580       0.00001910
     -0.00521879      -0.00064528
     -0.00508509       0.00074890
      0.00128011       0.00142632
     -0.00135457       0.00080274
     -0.00228901      -0.00009332
     -0.00088475      -0.00019054
     -0.00845413      -0.00009653
     -0.02971436       0.00003594
     -0.00804466      -0.00007652
     -0.00123475      -0.00121074
     -0.00143793      -0.00000477
     -0.01363744      -0.00093148
     -0.00217681       0.00049534
     -0.00510018      -0.00021170
     -0.00300975       0.00316366
      0.00033807       0.00263789
     -0.00160153       0.00048353
     -0.00031144      -0.00022198
     -0.00008974       0.00026017
     -0.00227394       0.00012611
      0.00004357       0.00019029
     -0.00055661      -0.00014994
     -0.00214191      -0.00174066
     -0.00027665      -0.00019053
     -0.00089039       0.00053772
     -0.00088407      -0.00081560
     -0.00307278      -0.00115105
      0.00010807       0.00012328
     -0.00032037      -0.00023800
     -0.00088933      -0.00016589
     -0.00053888       0.00016713
     -0.00010084       0.00015080
     -0.00133999      -0.00041807
     -0.00399220       0.00289057
     -0.00415286      -0.00032580
     -0.00381398       0.00008744
     -0.00013673      -0.00000320
     -0.00060356      -0.00037184
     -0.00444441       0.00068336
     -0.00041276      -0.00007675
     -0.00097854       0.00033726
     -0.01607676      -0.00231250
     -0.01034400      -0.00374138
     -0.00248846       0.00062243
     -0.00090891       0.00032931
     -0.01694610      -0.00103855
     -0.00288487      -0.00025132
     -0.00151359       0.00008215
     -0.01679547       0.00265627
     -0.00304808       0.00128405
     -0.00614347       0.00310931
     -0.00394372      -0.00031348
     -0.00484668      -0.00007036
     -0.00065429      -0.00017839
     -0.00052998      -0.00037452
     -0.00386108       0.00152552
     -0.00113083      -0.00083974
     -0.00032226      -0.00019245
     -0.00074126      -0.00045236
     -0.00519833      -0.00031412
     -0.00125138       0.00013515
     -0.00099972       0.00022989
     -0.00077517      -0.00027961
     -0.00324263      -0.00111961
     -0.00060442      -0.00025570
     -0.00043865      -0.00018311
     -0.00079375       0.00012613
     -0.00422872      -0.00188579
     -0.00495050       0.00140908
     -0.00181567      -0.00099750
     -0.00003358       0.00008830
      0.00023640       0.00067667
     -0.00088307      -0.00016661
      0.00041455       0.00049873
     -0.00113593       0.00053990
     -0.01195471       0.00336956
     -0.00090122      -0.00081082
     -0.00661761       0.00111491
     -0.00181664       0.00091932
      0.00036311       0.00070543
     -0.00519707      -0.00116846
     -0.00307642      -0.00199362
     -0.00476205       0.00069309
     -0.00058586      -0.00033966
     -0.00505452      -0.00080584
     -0.00038777      -0.00005962
     -0.00002078       0.00017305
      0.00012588       0.00102783
     -0.00185344      -0.00038568
     -0.00123901      -0.00104527
     -0.00010498       0.00033860
     -0.00378834      -0.00046995
     -0.00261828       0.00309099
      0.00048310       0.00090791
     -0.00573174      -0.00003752
     -0.00264765      -0.00064447
     -0.00397096       0.00022793
     -0.00355884       0.00025162
     -0.00019389      -0.00010711
      0.00091473       0.00125783
     -0.02148843       0.00230062
     -0.00165038      -0.00056895
     -0.00083529      -0.00024887
     -0.00006870       0.00005941
     -0.00103879       0.00018820
     -0.00073981      -0.00055619
     -0.00000933       0.00016695
     -0.00082475       0.00061399
     -0.00052616      -0.00021742
     -0.00376646       0.00014450
     -0.00109838      -0.00003624
     -0.01072027       0.00003575
     -0.00012603       0.00088306
     -0.00044234       0.00005454
     -0.00571035      -0.00078974
     -0.00413906       0.00048317
     -0.00003775       0.00031221
     -0.00028818       0.00013873
     -0.00089387       0.00024655
     -0.00029133      -0.00013046
     -0.00251169      -0.00043792
     -0.00179502       0.00033331
     -0.00072041      -0.00020138
     -0.00046284       0.00000140
     -0.00107682      -0.00012149
     -0.00249169      -0.00087671
      0.00005196       0.00015051
     -0.00556468       0.00088228
     -0.00613849      -0.00138135
     -0.00444281       0.00118001
     -0.00072746      -0.00038675
     -0.00229680      -0.00124292
     -0.00068248       0.00046954
     -0.00005786       0.00001094
      0.00050057       0.00064821
     -0.00322249      -0.00061095
     -0.00592646      -0.00031562
     -0.00114355       0.00054722
     -0.00091921      -0.00019080
     -0.00085771      -0.00028620
     -0.00226197      -0.00011740
      0.00036366       0.00060736
     -0.00680113       0.00137974
     -0.01323504      -0.00043271
     -0.00083810      -0.00031260
      0.00022541       0.00052944
     -0.00007719       0.00020865
     -0.00720262      -0.00297549
     -0.00114658      -0.00098481
     -0.00336885       0.00093581
     -0.00057192      -0.00051988
     -0.00215628      -0.00026603
     -0.00209121       0.00023675
     -0.00292640       0.00072203
     -0.00178072      -0.00049126
     -0.00758106       0.00041333
     -0.00049027       0.00006383
     -0.00065000      -0.00054266
     -0.00081169      -0.00028560
     -0.00071262      -0.00034604
     -0.00222335       0.00011472
     -0.00022730      -0.00008473
     -0.00045676      -0.00002675
      0.00007312       0.00029356
     -0.00657378       0.00220140
     -0.00144433      -0.00034579
     -0.01137367       0.00376844
     -0.00151039      -0.00110644
     -0.00130741      -0.00040122
     -0.00207214      -0.00182008
      0.00010217       0.00029234
     -0.00001896       0.00216674
      0.00021365       0.00037632
     -0.00022945       0.00079829
     -0.00441151       0.00270744
     -0.00028137      -0.00016149
     -0.00276740       0.00026619
     -0.00068874      -0.00015348
     -0.00135276       0.00072110
     -0.00007393       0.00025343
     -0.00123738      -0.00119880
     -0.00393201      -0.00051918
     -0.00027066      -0.00005024
     -0.00065006      -0.00033225
     -0.01265734       0.00147547
     -0.00059965      -0.00024020
     -0.00043519      -0.00022204
     -0.00082686      -0.00022210
     -0.01601892       0.00024653
     -0.00409721      -0.00249072
     -0.00157534      -0.00025205
     -0.00454846       0.00010540
     -0.00927117       0.00095572
     -0.00001435      -0.00004669
     -0.01356726       0.00009291
     -0.00215648      -0.00009492
      0.00132164       0.00147952
      0.00103401       0.00129741
     -0.00578336       0.00079900
     -0.00664379      -0.00208304
     -0.00179042      -0.00014143
     -0.00028833       0.00071743
      0.00016742       0.00035980
     -0.00327170      -0.00028476
     -0.00021674       0.00000279
     -0.00198528      -0.00025635
     -0.00082902       0.00026928
     -0.00312986      -0.00043883
     -0.00054947      -0.00015266
     -0.00978632       0.00151490
     -0.00545486       0.00044466
     -0.00293268       0.00109100
      0.00050247       0.00062195
     -0.00283070       0.00006029
     -0.01337692      -0.00263666
     -0.00830529      -0.00123202
     -0.00866412      -0.00089774
     -0.00026370      -0.00021425
     -0.00380295       0.00325279
     -0.00063226      -0.00024038
     -0.00068329      -0.00031195
     -0.00446361      -0.00066573
     -0.00229625      -0.00049329
     -0.00285045       0.00099383
      0.00073705       0.00190054
     -0.00190967      -0.00169484
     -0.00092174      -0.00028100
     -0.00124662      -0.00038724
     -0.00577538      -0.00261269
     -0.00317778       0.00047852
     -0.00027423       0.00010406
      0.00022906       0.00053339
     -0.00152187      -0.00033587
     -0.00144412      -0.00033741
     -0.00087315      -0.00004203
      0.00123391       0.00167365
     -0.00709388      -0.00040423
     -0.00039630      -0.00031879
      0.00040713       0.00115404
     -0.00012566       0.00087915
     -0.00574924      -0.00133374
     -0.00891484       0.00056734
     -0.01083250       0.00352957
     -0.00062163      -0.00042995
     -0.00011523      -0.00005970
     -0.00122264      -0.00037601
      0.00041496       0.00093057
      0.00052950       0.00067370
     -0.02811020       0.00258759
      0.00054041       0.00064890
      0.00037692       0.00075025
     -0.00438736      -0.00039349
     -0.00074338      -0.00066408
     -0.00275037      -0.00028512
     -0.00327103       0.00058606
     -0.00375494      -0.00014253
     -0.01016317       0.00005377
     -0.00118692       0.00030140
     -0.00032437      -0.00021300
     -0.00790217      -0.00074040
      0.00032193       0.00065552
     -0.00202586      -0.00022538
     -0.00046144      -0.00024831
     -0.00064570      -0.00028682
     -0.00032177      -0.00007758
     -0.00059129      -0.00045705
     -0.00355369      -0.00160278
     -0.00269513       0.00038370
     -0.01164693      -0.00078565
     -0.00059564      -0.00046237
     -0.01520634      -0.00138327
     -0.00111037       0.00023685
     -0.00032349      -0.00004940
     -0.00058586       0.00043259
     -0.03559222      -0.00018221
     -0.00385889       0.00068540
     -0.00126767      -0.00088297
     -0.00037670      -0.00007692
     -0.01726850       0.00271833
     -0.00135720      -0.00129149
      0.00037788       0.00293119
      0.00028166       0.00107283
     -0.00715755      -0.00039062
      0.00073999       0.00091958
     -0.00254303      -0.00006997
     -0.00321273      -0.00050232
      0.00039065       0.00185534
     -0.00090919      -0.00011909
      0.00018081       0.00030582
     -0.00195352      -0.00040189
     -0.00018363      -0.00001388
     -0.00244385      -0.00144269
      0.00088674       0.00133205
     -0.00515621      -0.00056573
     -0.00269115      -0.00004510
     -0.00450646      -0.00221889
     -0.00220609      -0.00038196
     -0.00504275      -0.00001708
     -0.00135374       0.00012863
      0.00048324       0.00072221
     -0.00003307       0.00010206
     -0.00001153       0.00012425
     -0.00049736       0.00010287
      0.00003942       0.00040645
     -0.00410178       0.00352526
     -0.00086889      -0.00035559
     -0.00029024      -0.00012949
     -0.00172975       0.00028509
      0.00075292       0.00247225
     -0.00248225       0.00029873
     -0.00013622       0.00025882
     -0.00007377      -0.00006627
     -0.00065448      -0.00047567
     -0.00449585      -0.00004615
     -0.00005790       0.00001433
     -0.00447727       0.00140723
     -0.00015479      -0.00001292
     -0.00482563      -0.00105079
     -0.00108474      -0.00105950
     -0.00119846      -0.00005526
     -0.00242365       0.00012661
      0.00091537       0.00107062
     -0.00631848      -0.00247941
     -0.00031235      -0.00025461
     -0.00004848       0.00071732
     -0.00136989      -0.00032890
      0.00042319       0.00063149
     -0.00055999      -0.00032658
     -0.00111475      -0.00003181
     -0.00268518      -0.00113090
      0.00129290       0.00160891
      0.00012660       0.00020415
     -0.00067809      -0.00055031
     -0.00025661      -0.00015637
      0.00013449       0.00026907
      0.00027445       0.00088630
     -0.00856560       0.00061531
     -0.01490343      -0.00018574
     -0.00458882      -0.00040687
     -0.00705452      -0.00022006
     -0.00095452      -0.00036289
      0.00092581       0.00106319
     -0.01558210       0.00142808
     -0.00702608       0.00038364
     -0.00422259      -0.00112514
     -0.00327535      -0.00042436
     -0.00279563       0.00171537
     -0.00087009      -0.00030628
     -0.00150638       0.00025487
     -0.00029397      -0.00004792
     -0.00035045      -0.00026985
     -0.00086421       0.00159795
     -0.00041685      -0.00009908
     -0.00298437      -0.00138992
     -0.00343006      -0.00004969
     -0.00114164      -0.00112324
     -0.00092249       0.00031162
     -0.00936793       0.00016245
     -0.00746398      -0.00190464
     -0.00069899      -0.00047612
      0.00006664       0.00015951
     -0.00206912       0.00051998
     -0.00043585       0.00002729
     -0.00089724      -0.00023722
     -0.00003640       0.00016070
     -0.00435135      -0.00041166
      0.00012472       0.00095844
     -0.00638725       0.00087757
     -0.00655438      -0.00142324
     -0.00045311      -0.00014778
     -0.00122953      -0.00021622
     -0.00267090       0.00041976
     -0.01157095      -0.00088194
     -0.00180054      -0.00004595
     -0.00222493       0.00153979
     -0.00644713      -0.00065937
     -0.00265296      -0.00050829
     -0.00069535      -0.00041605
     -0.00075287      -0.00071189
     -0.01339393      -0.00026507
     -0.00532895       0.00262237
      0.00041508       0.00159305
     -0.00063951      -0.00060782
     -0.00013541       0.00031844
     -0.00185007      -0.00163283
     -0.00080209       0.00013592
     -0.01278796       0.00055228
     -0.00140534      -0.00056842
      0.00098421       0.00108763
      0.00011808       0.00014258
      0.00064576       0.00093622
     -0.00024100       0.00045941
     -0.00044894      -0.00032283
     -0.00655165      -0.00044879
     -0.00033431      -0.00022701
     -0.00082556      -0.00013880
     -0.00117577      -0.00036525
     -0.01822720       0.00143886
     -0.00193411      -0.00155959
      0.00108693       0.00134151
     -0.00040406       0.00007529
     -0.01349930      -0.00059435
     -0.00024971      -0.00000137
     -0.00131248       0.00017454
     -0.00044300      -0.00035269
     -0.01260647      -0.00292163
     -0.00039790       0.00009034
     -0.00007130       0.00026654
     -0.00091891      -0.00049394
     -0.00111293       0.00077024
     -0.00037116      -0.00008541
     -0.00341933      -0.00018103
     -0.00305336       0.00051920
     -0.00009454      -0.00009899
     -0.00044183       0.00010203
     -0.00104178      -0.00057406
     -0.00190429      -0.00046075
     -0.00361206       0.00065815
     -0.00019575       0.00029764
     -0.00382774       0.00252682
     -0.00101068      -0.00095570
      0.00004402       0.00021748
     -0.00009691      -0.00004027
     -0.01053576      -0.00095653
     -0.00124083       0.00062336
     -0.00041757      -0.00032960
     -0.00029575       0.00060821
     -0.00499171      -0.00016645
      0.00117622       0.00126643
      0.00014942       0.00054602
     -0.01551600      -0.00090958
     -0.00159088       0.00049391
     -0.00045286      -0.00041953
      0.00027924       0.00035774
      0.00007734       0.00012156
     -0.00305472       0.00138876
      0.00048549       0.00310537
     -0.00030018      -0.00016748
     -0.00017974      -0.00003780
     -0.00601429      -0.00253646
     -0.00468580      -0.00085709
     -0.00047338      -0.00024835
     -0.00083761      -0.00008242
     -0.01363157      -0.00014201
      0.00020720       0.00051494
     -0.00254881      -0.00033985
     -0.00028705      -0.00012925
     -0.00490737       0.00060171
     -0.00763572       0.00083919
     -0.00401733       0.00122081
      0.00112356       0.00118280
     -0.00171234       0.00067605
     -0.00551207      -0.00016530
     -0.00134770      -0.00022982
     -0.00027457      -0.00010613
     -0.00944368      -0.00034536
      0.00025999       0.00030938
     -0.00379343      -0.00056382
     -0.00071749       0.00246171
     -0.00038436      -0.00006420
      0.00010972       0.00045502
     -0.00091161      -0.00021082
     -0.01294738      -0.00042983
      0.00010694       0.00033705
     -0.00499424       0.00343184
     -0.00019789       0.00015598
     -0.00335946      -0.00057476
     -0.00191912      -0.00128625
     -0.00064273      -0.00036393
     -0.00008770       0.00003119
      0.00134500       0.00194727
      0.00104044       0.00142193
     -0.00017513      -0.00003810
     -0.00104736       0.00061072
     -0.01929516       0.00243942
     -0.00035703       0.00009419
     -0.00035700      -0.00031341
     -0.00021886       0.00065402
     -0.01309717      -0.00066112
     -0.00279425      -0.00073722
     -0.00932816      -0.00023288
     -0.01018105       0.00245841
     -0.00047661      -0.00006405
     -0.00090083       0.00039645
     -0.00528286      -0.00042555
      0.00056635       0.00064890
     -0.00038477      -0.00040024
     -0.00055106      -0.00022495
     -0.00131871       0.00418229
     -0.00007876       0.00012370
     -0.00035408       0.00035066
     -0.00155721      -0.00049712
     -0.01122443       0.00145970
     -0.00681950       0.00133981
     -0.00225032      -0.00025832
      0.00004857       0.00018981
     -0.00028051      -0.00015678
     -0.00032602      -0.00019941
     -0.00020086       0.00094072
     -0.00149585       0.00220605
     -0.00110687      -0.00087447
     -0.00112238      -0.00037618
     -0.00046819      -0.00031168
     -0.00035424      -0.00026367
     -0.00056173      -0.00029323
     -0.00470741      -0.00021631
     -0.00168519      -0.00149009
      0.00055260       0.00075518
     -0.00160701       0.00023707
     -0.00540751      -0.00085246
     -0.00733572      -0.00239629
     -0.00068037      -0.00065806
     -0.00094330       0.00001751
     -0.00979939       0.00026843
     -0.00900312      -0.00057604
      0.00027627       0.00044717
     -0.00093134      -0.00022826
      0.00031364       0.00077786
     -0.00043731       0.00088947
     -0.00553008      -0.00078923
     -0.00114415      -0.00040220
     -0.00063701      -0.00008040
     -0.00110720       0.00234745
     -0.00082960       0.00217817
     -0.00143945      -0.00041295
     -0.00120117       0.00001513
      0.00002770       0.00031956
      0.00005514       0.00018730
     -0.00098869      -0.00004690
     -0.00338372       0.00051699
     -0.00005843       0.00039877
     -0.00811321      -0.00063554
     -0.00732573      -0.00014423
     -0.00138660       0.00062794
     -0.01409516      -0.00041460
      0.00076976       0.00111239
     -0.00256347      -0.00126262
      0.00069180       0.00096757
     -0.00264615      -0.00167677
     -0.01086166      -0.00063528
      0.00032969       0.00050780
     -0.00313828       0.00029630
      0.00126750       0.00153521
      0.00003729       0.00049782
     -0.00147417      -0.00038606
      0.00002377       0.00000831
      0.00027800       0.00046542
     -0.00042843       0.00052035
     -0.00182823       0.00229480
     -0.00355818       0.00058504
     -0.00721178       0.00053125
     -0.00053217      -0.00024165
     -0.00445834       0.00081744
     -0.00020495       0.00017753
     -0.00048843       0.00031794
     -0.00321600       0.00031105
     -0.00013818      -0.00008763
     -0.01424072       0.00277632
     -0.00300715      -0.00075317
     -0.00406900       0.00035211
     -0.00239416      -0.00027979
     -0.00684438       0.00153329
     -0.00783781      -0.00049087
     -0.01245136      -0.00039074
     -0.00150417      -0.00130631
      0.00001420       0.00038615
     -0.00178586      -0.00003983
     -0.00295485      -0.00025585
     -0.01163889      -0.00098224
     -0.00062503      -0.00046125
     -0.00107595      -0.00075940
      0.00007219       0.00047214
     -0.00037911      -0.00023987
      0.00013128       0.00102994
     -0.00091911      -0.00028876
     -0.00191699      -0.00004299
     -0.00038689      -0.00006504
     -0.00393597       0.00215582
     -0.00105933      -0.00035194
     -0.00083080      -0.00071593
     -0.00454289       0.00134190
     -0.00295619      -0.00140752
      0.00005566       0.00027858
     -0.00656025      -0.00162273
     -0.00029605       0.00030778
     -0.00033221      -0.00015438
     -0.00030943       0.00097083
      0.00123947       0.00181452
     -0.00506008      -0.00216821
     -0.00048373      -0.00047593
     -0.00240857      -0.00019900
     -0.00068073      -0.00025082
     -0.00070111      -0.00034451
      0.00082345       0.00101266
     -0.00624399       0.00028302
     -0.00048181      -0.00017443
     -0.00400847      -0.00021006
     -0.00078499      -0.00007694
      0.00002721       0.00025317
     -0.00053534      -0.00023197
      0.00023636       0.00043657
     -0.00061472      -0.00035317
     -0.01074609      -0.00161632
     -0.00075937       0.00010373
     -0.00279753       0.00037978
     -0.00355721      -0.00231264
     -0.00107004       0.00025136
     -0.00003459       0.00064935
     -0.00794820      -0.00029313
     -0.00082136      -0.00028100
     -0.02095695       0.00084176
     -0.00576840       0.00084390
     -0.00016934      -0.00007596
     -0.00245691      -0.00036337
     -0.00011313      -0.00000543
     -0.00345964       0.00271413
     -0.00088693       0.00047590
     -0.00228777       0.00237441
      0.00020959       0.00247979
      0.00046071       0.00119835
     -0.01681145      -0.00184050
     -0.00044428       0.00046367
      0.00005027       0.00012311
     -0.00038847       0.00044305
      0.00000450       0.00019665
     -0.00034641      -0.00023142
     -0.00423159      -0.00051374
     -0.00005814       0.00038847
     -0.00398556      -0.00124155
     -0.00874310       0.00193204
      0.00097443       0.00300818
     -0.00188687      -0.00021041
     -0.00137940      -0.00110134
      0.00012100       0.00102740
      0.00066119       0.00105160
     -0.00663234       0.00230439
     -0.00672178       0.00102779
     -0.00146281      -0.00099673
     -0.00488121      -0.00021393
     -0.00035705      -0.00020624
     -0.00171768      -0.00113860
      0.00006887       0.00019498
     -0.00157443      -0.00127028
     -0.00017822       0.00122328
     -0.00747308       0.00009027
     -0.00414144       0.00056009
      0.00000254       0.00026984
     -0.00001183       0.00021752
      0.00043775       0.00055193
     -0.00029747      -0.00003650
     -0.00056728      -0.00055342
     -0.00306888      -0.00063795
     -0.00027002      -0.00017169
     -0.00093397      -0.00005207
     -0.01861484      -0.00037847
     -0.00058631       0.00026887
     -0.00013741      -0.00005908
     -0.00672079      -0.00264517
     -0.00109433      -0.00002482
     -0.00574148      -0.00021990
     -0.00200859       0.00050452
      0.00076396       0.00094957
     -0.00526534      -0.00006848
     -0.00273731      -0.00042858
     -0.00000720       0.00007876
     -0.00221333       0.00007078
     -0.02157304      -0.00065976
     -0.00009875       0.00084396
     -0.00256680       0.00146005
     -0.00051500       0.00005950
     -0.00521234       0.00073886
     -0.00164490       0.00016724
     -0.00102464      -0.00037897
     -0.01814158       0.00232843
     -0.00859955      -0.00044439
     -0.00397307       0.00066347
     -0.00510291       0.00256871
     -0.00172815      -0.00017682
     -0.00053288       0.00068889
      0.00082294       0.00090771
     -0.00252869       0.00200276
     -0.00737085      -0.00055847
     -0.00128498       0.00003838
     -0.00097801      -0.00015061
     -0.00653371       0.00325626
     -0.00124992      -0.00003474
     -0.00092687       0.00011431
     -0.00932896       0.00094157
     -0.00148524      -0.00042594
     -0.00999444       0.00045721
     -0.00024371      -0.00020612
     -0.00048624       0.00030173
     -0.01259253       0.00399105
     -0.00255919      -0.00062889
      0.00141426       0.00179981
     -0.00052456      -0.00031388
     -0.00892830       0.00000019
     -0.00360057       0.00022839
     -0.00333198      -0.00074613
     -0.00144466      -0.00045557
     -0.00522952       0.00064090
     -0.00115725       0.00010595
     -0.00422660       0.00037412
     -0.00913990       0.00013470
     -0.00018750       0.00036079
     -0.00054124      -0.00030664
     -0.00003791       0.00014488
      0.00041783       0.00121739
     -0.00135507       0.00042271
     -0.00058271       0.00037975
      0.00064109       0.00138968
      0.00002955       0.00011227
     -0.00713927      -0.00002489
      0.00011615       0.00045076
      0.00106950       0.00110787
      0.00005138       0.00026164
     -0.00027226      -0.00022178
     -0.00243292      -0.00040889
      0.00074097       0.00100606
     -0.00493366       0.00035727
     -0.00125247      -0.00026105
     -0.00182785       0.00109264
     -0.00399558      -0.00056312
     -0.00053091       0.00010652
     -0.01094031       0.00189030
     -0.00306656      -0.00046013
      0.00004235       0.00050333
     -0.00055036      -0.00026566
      0.00031902       0.00044111
      0.00010095       0.00033568
     -0.00745811       0.00046653
     -0.00104660      -0.00035554
     -0.01821714      -0.00279741
     -0.00134249       0.00028169
     -0.00125409      -0.00118136
     -0.00025311      -0.00018878
     -0.00043093      -0.00027593
     -0.00232271       0.00042823
     -0.00516910      -0.00070963
     -0.00001252       0.00001824
     -0.01327712      -0.00004868
     -0.00649916      -0.00056100
     -0.00163575       0.00243639
      0.00047323       0.00126773
     -0.00028086       0.00006224
     -0.00861546       0.00020054
     -0.00075891      -0.00028193
     -0.00228045      -0.00042306
      0.00047641       0.00063535
     -0.00330088      -0.00014085
      0.00092975       0.00153315
      0.00026874       0.00035678
     -0.00028342      -0.00024203
     -0.00034656      -0.00005226
     -0.00347540       0.00014863
     -0.00060715      -0.00005036
     -0.00130356       0.00031685
     -0.00044010       0.00052466
     -0.00678652      -0.00049804
     -0.00513826       0.00320845
     -0.00302274      -0.00066886
     -0.00019028      -0.00008856
     -0.00070231       0.00147992
     -0.00262881       0.00180268
     -0.00189590      -0.00082527
     -0.00018120      -0.00013256
     -0.00134103      -0.00085966
     -0.00012094       0.00009018
     -0.00109197      -0.00044515
      0.00005465       0.00026900
     -0.00029508      -0.00009011
     -0.00218865      -0.00148962
     -0.00072512      -0.00052040
     -0.00412511       0.00338172
     -0.00044953      -0.00026932
     -0.00044200      -0.00027303
      0.00067868       0.00078832
      0.00081997       0.00090114
     -0.00021253      -0.00019508
     -0.00070638      -0.00022857
     -0.00075048      -0.00010447
      0.00091746       0.00124744
     -0.00170475       0.00218754
     -0.00078054      -0.00031504
      0.00001368       0.00022215
      0.00069281       0.00084405
     -0.00614041      -0.00278709
     -0.00190728       0.00005018
     -0.00120914       0.00092087
     -0.00040350      -0.00004974
     -0.00242385      -0.00033338
      0.00084285       0.00141421
     -0.00087599      -0.00018663
     -0.00080976       0.00003646
     -0.00914213      -0.00030518
     -0.00007766       0.00009977
     -0.01489158      -0.00043848
     -0.00116917      -0.00090303
     -0.00167083      -0.00037355
      0.00011635       0.00023915
     -0.00163430       0.00002545
     -0.00032537      -0.00015812
     -0.01749363       0.00473254
     -0.00437277       0.00019702
      0.00042106       0.00110096
     -0.00629089      -0.00023264
     -0.00167400       0.00039337
     -0.00038808       0.00179012
     -0.00006377       0.00006241
     -0.00533682       0.00008471
